Col0,Col1,Col2,Col3,Col4,Col5,Col6
420.33-414.49i,252.89+552.58i,-691.34-177.69i,1226.3-792.91i,-174.53-81.822i,-218.93-1786.7i,547.95-304.12i
948.51-350.88i,-336.34+936.62i,-588.08-652.86i,661.5+479.34i,-1285.7+1263i,-1785+171.99i,969.35-119.35i
1103+164.69i,-924.85+550.35i,-111.92-754.47i,913.58-550.07i,-1151.2+1389.9i,1609-961.31i,970.06+347.61i
681.51+501.05i,-788.72-141.95i,163.72-348.93i,1326.3+1140.2i,-55.513-25.235i,-1224.8-1188.1i,535.35+522.58i
205.13+217.57i,-74.737-273.94i,-125.04+75.994i,-799.65+274.49i,491.07-1150.5i,618.69+1547.1i,209.05+164.39i
298.75-362.83i,343.24+363.39i,-666.58-26.6i,994.21-1054.3i,-169.53-344.1i,-501.86-1888.5i,437.61-301.66i
900.89-517.29i,-82.026+1031i,-812.99-587.63i,881.46+463.55i,-1063.1+1496.1i,-1936.7+584.68i,990.61-278.99i
1297.6-19.08i,-873.65+916.5i,-361.36-963.09i,836.53-708.15i,-1030.6+1920.8i,1513.6-1606.7i,1204.3+248.46i
990.02+539.45i,-1073.2+143.14i,160.06-692.85i,1902.4+1018.1i,-270.08+213.06i,-1541.8-1321.9i,799.07+649.8i
346.82+446.43i,-411.06-333.85i,93.688-88.652i,-752.67+893.07i,103.89-1431.3i,1304.8+1388.7i,269.59+404.52i
195.92-228.1i,318.22+125.91i,-536.94+93.169i,664.15-1235.6i,-327.12-692.28i,-762.95-2030.9i,314.42-219.84i
799.82-663.03i,187.32+1029.1i,-1000.6-439.85i,1119.6+410.67i,-837.76+1648.8i,-1990.7+1151.1i,956.09-443.72i
1475.5-279.19i,-711.46+1297.2i,-713.09-1111i,703.81-867.48i,-755.01+2516.7i,1293.3-2310.4i,1452.5+67.594i
1393.7+498.62i,-1316.6+580.39i,17.191-1120.6i,2580.3+710.52i,-399.39+612.97i,-2052.2-1462.2i,1182.1+732.6i
630.84+701.99i,-863.86-253.92i,294.92-429.87i,-465.64+1650.2i,-426.32-1630.6i,2106.6+991.11i,456.14+715.93i
150.98+15.016i,132.26-124.22i,-292.71+118.1i,245.76-1295.1i,-728.06-1107i,-1034.6-2301.7i,209.02-19.673i
647.92-759.45i,430.08+921.09i,-1108.8-227.64i,1393.4+334.44i,-676.17+1726.7i,-1874+1904.1i,856.5-584.15i
1626.3-626.36i,-432.74+1676i,-1162.6-1169.7i,485.89-1008.7i,-294.52+3192.2i,957.61-3119.3i,1704.5-211.88i
1921.7+337.76i,-1491.2+1202.7i,-323.56-1626.7i,3384.4+126.21i,-368.72+1205.3i,-2872.4-1552.2i,1725.3+734.71i
1134.3+970.74i,-1447.4+41.14i,416.71-1014.8i,192.29+2576.6i,-1116.3-1723.5i,3066+255.45i,851.43+1105.6i
232.24+407.98i,-282.83-335.93i,70.854-47.975i,-258.08-1179.2i,-1512.9-1576.1i,-1414.7-2854.2i,178.29+360.6i
456.68-762.46i,590.01+702.13i,-1089+10.023i,1768.6+252.18i,-692.89+1764.9i,-1465+2927.5i,688.19-652.04i
1745.6-1085i,-27.823+2054i,-1715.8-1116.2i,123.17-1077i,411.52+4031.8i,517.56-4201i,1958-617.12i
2646.4-17.874i,-1570.5+2096.2i,-963.39-2228.5i,4382-938.35i,-34.537+2072.7i,-4253.4-1470.8i,2518.4+597.28i
2021.6+1234.1i,-2218.8+696.42i,356.16-1980.4i,1514.1+3783.1i,-2017.4-1706.1i,4365.1-1033.1i,1623.7+1595.2i
585.08+1040.7i,-1071.7-422.29i,563.4-588.13i,-899.56-792.8i,-3017-2131.5i,-2198.5-4034.8i,343.38+1047.8i
254.98-579.15i,565.39+360.03i,-860.88+193.32i,2472.5+163.6i,-1177.2+1874.4i,-461.28+4527.7i,453.74-546.31i
1825.1-1708.7i,538.03+2451.1i,-2401.7-917.97i,-568.1-836.65i,1533.7+5347.8i,6.567-6148.8i,2214.3-1202.8i
3711-742.05i,-1488.1+3460.1i,-2116.2-2966i,5657.7-3130.4i,1102.5+3432.2i,-6961.4-720.32i,3741.8+183.29i
3617.9+1400.5i,-3263.4+2026.3i,-120.59-3572i,4352.4+5639.7i,-3069.5-1812.3i,6896.8-3386i,3114+2174.4i
1516.3+2008.5i,-2466.3-167.95i,1126.7-1828.5i,-2281.7-46.874i,-6212.5-3120i,-4876.2-6879.9i,981.58+2212.9i
141.91+60.25i,73.672-151.38i,-220.86+101.98i,4781.9-406.3i,-3625.4+2626.2i,2552.8+8680.9i,181.54+23.277i
1075.7-1475.4i,810.43+1657.3i,-1944.2-300.6i,-3122.4+3122.2i,2854.2+7943.8i,1222.9-12344i,1450.4-1173.8i
-2418.7+966.95i,418.07-2579.3i,1970.7+1797.2i,-3496.4-8093i,9591.7-1774.4i,-10861+13205i,-2601.3+329.47i
-52354-10424i,36695-38813i,13030+52019i,-40339-12123i,57399-48827i,38178+54750i,-48164-23174i
2.701e+05+2.6717e+05i,-3.7033e+05+84544i,1.2677e+05-3.5777e+05i,2.24e+05+3.0692e+05i,-4.5509e+05+31887i,1.5581e+05-3.8893e+05i,1.9516e+05+3.2584e+05i
-1.2179e+05-5.8816e+05i,5.6202e+05+2.1202e+05i,-4.8049e+05+3.6095e+05i,-49889-6.1231e+05i,6.2592e+05+3.2905e+05i,-5.759e+05+3.2442e+05i,28347-6.0006e+05i
-1.1747e+05+2.9305e+05i,-1.8431e+05-2.5631e+05i,3.1498e+05-18381i,-1.4075e+05+2.7917e+05i,-1.934e+05-3.2985e+05i,3.4371e+05+60646i,-1.866e+05+2.546e+05i
23780-16376i,1098.7+28854i,-24957-14546i,18437-5212.2i,-7752.3+44209i,-8224.2-41414i,27110-9947.2i
1083.7-102.69i,-637.7+855.24i,-400.3-813.83i,-1205.7-7768.4i,2999+8055.8i,-14666+3923.7i,1032.8+136.23i
-2422.1-1720.6i,2653.1-1426.6i,-421.03+3249.4i,2921.2+265.67i,8954.5-1459.8i,9892.3+6360.9i,-1946.9-2358.3i
-534.39-1600.3i,1731.6+72.805i,-1321.3+1522.3i,-4402.9-725.53i,2942.5-3723.1i,-7017.2-4621.9i,-91.917-1781.1i
-19.429+813.2i,-479.54-621.1i,533.33-147.59i,2334.2-2223.3i,-3922.3-2624i,1633.2+7394i,-163.13+733.05i
-1887+2060.1i,-641.69-2707.9i,2574.7+841.81i,-1663.8+5416.1i,-3189.3-1053.9i,5182.7-3824.4i,-2314.5+1522.9i
-3507.4+765.22i,1133.4-3421.2i,2292.8+2901.1i,-6097.2-1397.7i,2557.5-930.17i,-2466.3+6168.5i,-3616.9-145.72i
-2885.1-1208.2i,2430.6-2023.7i,280.36+3376.8i,-476.42-1871.7i,5441.2-1782.7i,4582.9+3988.2i,-2533.9-1956.9i
-904.35-1509.6i,1780.7-293.33i,-1003.9+1824i,-2242-513.65i,2533.1-1921i,-4383-442.11i,-494.19-1786.8i
132.6-43.724i,143.84-99.07i,-286.75+149.89i,794.06-2012.6i,-1712.2-966.31i,1032.4+3953.4i,191.73-78.431i
-686.91+1269.7i,-559.98-1310.5i,1287+134.74i,198.86+3007.1i,-2071.2-286.04i,2163-2687.4i,-938.67+1044.2i
-2057.3+950.94i,262.36-2256.1i,1776.2+1466.8i,-3950.5+301.51i,1123.4-875.55i,-656.39+4016.7i,-2240.1+406.64i
-2231.9-425.39i,1411.5-1815.5i,719.24+2371i,-954.98-1385.3i,3341.2-1839.4i,3346.9+2256.2i,-2098.3-1013.9i
-1061.7-1147.1i,1490.6-595.62i,-535.63+1785.4i,-1603.8-298.72i,1999.1-1661.9i,-3061.1+813.59i,-756.91-1467.6i
29.968-456.01i,502.14-14.995i,-568.09+472.08i,72.059-1877.7i,-743.47-420.59i,743.65+2776.1i,181.66-518.07i
-139.24+693i,-333.56-596.7i,496.71-53.542i,904.62+1612.1i,-1371.1+248.52i,656.25-2074.3i,-255.09+604.85i
-1175.5+916.85i,-111.53-1482.5i,1295.1+671.92i,-2542.6+945.23i,494.01-571.58i,-43.548+2791.1i,-1357+596.07i
-1725.5+45.82i,763.65-1569.5i,907.1+1636.2i,-1075.1-909.76i,2131.9-1750.1i,2689.3+1206.5i,-1718.7-410.69i
-1137.8-799.2i,1185-796.57i,-132.12+1652.8i,-1287.9-113.58i,1544.1-1621.4i,-2143.7+1351.8i,-932.58-1134.8i
-153.71-630.6i,686.24-102.73i,-581.7+740.68i,-424.4-1670.4i,-216.35-278.87i,657.21+2213.8i,28.989-740.57i
82.399+266.72i,-88.178-245.16i,12.097-3.9963i,1108.2+653.42i,-832.19+518.66i,-216.4-1526.9i,66.843+228.22i
-604.59+777.28i,-235.29-943.91i,856.74+234.26i,-1538.8+1146.7i,225.13-275.32i,161.97+2025.9i,-750.32+597.51i
-1294.4+329.82i,338.47-1303.3i,931.72+1066.8i,-1039.3-520.42i,1346.5-1569.3i,2180.2+484.81i,-1358.4-12.349i
-1137.7-474.91i,882.73-904.77i,191.68+1444.5i,-1065.8+55.624i,1130.7-1601.1i,-1437.3+1552i,-1021.5-801.44i
-349-659.41i,748.16-250.33i,-452.77+927.67i,-787.33-1393.2i,70.69-306.08i,684.55+1867.8i,-172.75-816.49i
123.26-48.642i,132.44-99.857i,-265.2+155.65i,1038.4-37.05i,-399.04+609.94i,-726.28-1001i,177.86-84.203i
-231.74+579.49i,-220.1-564.86i,467.61+25.849i,-801.42+1102.7i,152.9-34.258i,191.27+1539.1i,-325.86+486.36i
-912.82+478.15i,69.354-1030.2i,838.49+625.87i,-912.89-225.31i,820.6-1335.1i,1708-25.74i,-1007.8+235.15i
-1065.8-186.29i,599.96-929.04i,422.89+1181.9i,-864.39+201.82i,754.13-1544i,-889.43+1553.1i,-1023.9-483.48i
-518.34-588.97i,718.98-402.18i,-252.17+1020i,-1034.3-1063.3i,198.5-397.17i,769.84+1591.3i,-372.09-781.88i
57.433-265.71i,304.83-80.943i,-384.11+352.45i,807.32-516.7i,-60.092+579.54i,-986.35-508.81i,154.48-323.14i
-6.7227+356.67i,-128.42-311.57i,144.35-22.771i,-275.25+913.18i,194.06+134.03i,150.72+1242.4i,-45.398+309.98i
-580.18+518.98i,-79.012-768.44i,664.85+304.52i,-737.52-25.403i,480.24-1080.3i,1246.1-367.55i,-676.79+358.24i
-933.18+52.097i,353.5-882.36i,554.34+893.49i,-659.73+311.83i,423.65-1435i,-482.39+1434.2i,-947.02-201.21i
-638.77-453.16i,625.19-526.42i,-31.22+1017.3i,-1167.6-705.33i,215.12-494.77i,869.93+1323.3i,-535.37-665.49i
-66.225-390.55i,417.08-136.75i,-380.74+537.1i,489.51-811.46i,186.58+470.79i,-1062-74.04i,48.251-480.2i
100.31+136.98i,-3.041-162.76i,-97.053+37.437i,68.925+646.65i,294.45+224.55i,100.4+1078.2i,112.1+106.36i
-305.07+475.34i,-132.88-535.98i,447.47+99.042i,-547.53+84.574i,281.31-833.42i,800.15-561i,-382.77+377.56i
-756.51+227.89i,157.01-782.16i,588.25+610.32i,-450.12+373.47i,151.4-1278.1i,-204.05+1252.4i,-805.9+26.319i
-697.96-281.97i,492.28-605.7i,170.4+931.07i,-1190.1-348.01i,157.92-565.86i,950.14+1042.6i,-641.18-496.02i
-210.26-430.9i,466.65-228.81i,-289.83+676.11i,143.28-941.6i,344.1+319.96i,-1003.9+281.51i,-99.39-552.77i
114.04-55.77i,124.51-99.202i,-247.47+162.08i,255.51+356.61i,414.37+241.58i,74.84+1000i,165.13-92.039i
-96.69+370.75i,-116.69-347.23i,221.74+1.3606i,-371.31+116.98i,189.54-617.06i,388.8-623.4i,-143.28+315.34i
-556.73+334.06i,18.492-648.71i,536.91+361.14i,-245.52+379.49i,-53.549-1087.1i,-38.464+1052.7i,-621.65+185.21i
-693.06-103.04i,344.44-633.62i,323.94+782.06i,-1111-20.695i,59.317-593.56i,984.87+750.55i,-679.22-302.69i
-345-399.11i,458.92-327.46i,-146.8+750.04i,-183.95-930.86i,420.38+157.67i,-857.21+543.58i,-253.44-546.01i
59.139-203.4i,231.69-100.62i,-307.43+311.23i,311.56+85.33i,524.44+196.75i,90.201+967.46i,134.86-258.75i
39.557+229.98i,-54.541-210.93i,18.892-3.939i,-230.02+90.329i,174.08-446.99i,33.947-575.82i,28.493+196.92i
-356.15+370.46i,-60.665-502.86i,421.17+168.43i,-61.449+329.64i,-187.81-880.5i,36.146+868.88i,-419.04+269.18i
-629.77+59.451i,202.89-612.63i,412.34+597.07i,-947.27+250.14i,-52.551-573.14i,958.95+461.23i,-649.62-113.48i
-448.27-312.34i,405.36-410.91i,13.857+752.69i,-455.45-808.98i,428.58+8.4181i,-663.78+708.02i,-385.53-472.85i
-38.817-294.71i,304.41-145.65i,-287.41+450.8i,268.33-136.27i,604.57+106.86i,148.1+946.4i,45.938-374.86i
104.29+77.826i,30.521-129.29i,-137+60.728i,-136.22+27.075i,206.21-331.23i,-245.77-444.66i,126.46+49.583i
-175.8+344.15i,-85.499-363.65i,267.42+45.557i,85.725+231.25i,-254.58-677.89i,46.195+723.57i,-223.2+280.54i
-520.77+186.48i,84.259-551.78i,430.47+404.84i,-722.99+444.18i,-154.77-509.11i,868.29+194.74i,-561.78+47.531i
-505.95-191.3i,321.34-465.17i,161.58+689.8i,-646.36-610.74i,385.97-110.32i,-460.3+781.08i,-475.26-352.49i
-154.48-326.28i,336.59-213.24i,-206.22+554.8i,159.93-289.29i,643.55-8.6399i,239.01+910.54i,-74.871-430.33i
104.77-63.034i,118.11-98.225i,-231.34+168.3i,-93.345-49.437i,260.09-270.16i,-438.86-260.17i,152.81-99.933i
-32.757+268.43i,-66.328-246.32i,103.84-4.4627i,182.47+98.384i,-263.07-496.53i,19.846+627.66i,-56.434+229.81i
-383.61+265.72i,-0.64319-464.39i,384.3+231.95i,-467.13+549.81i,-230.74-412.48i,719.38-28.355i,-432.29+162.53i
-512.35-58.066i,223.64-483.8i,272.68+576.54i,-744.53-373.36i,311.96-188.59i,-276.17+778.02i,-511.24-207.91i
-264.71-302.39i,329.28-284.37i,-88.157+607.14i,20.423-367i,638.43-130.27i,346.07+843.03i,-201.19-424.38i
54.245-174.22i,192.02-108.46i,-260.02+290.45i,-96.262-118.1i,314.07-257.51i,-543.02-53.662i,117.66-228.19i
61.74+161.09i,-16.954-160.91i,-43.572+11.341i,220.89-50.045i,-227.1-349.38i,-16.416+581.16i,64.551+134.06i
-238.09+292.42i,-47.267-365.56i,288.74+99.334i,-210.3+565.47i,-270.83-297.93i,527.4-191.39i,-282.11+221.71i
-469.85+66.464i,128.16-467.24i,332.51+434.25i,-750.42-132.89i,225.83-223.82i,-131.52+720.36i,-491.49-62.756i
-350.68-233.95i,289.23-343.8i,40.719+602.38i,-119.39-373.78i,593.3-240.85i,449.07+737.21i,-309.82-364.78i
-29.75-243.43i,241.39-147.26i,-228.93+401.25i,-133.02-162.75i,352.04-281.97i,-565.33+145.9i,37.588-317.58i
103.49+41.968i,47.452-111.66i,-154.34+77.69i,200.4-193.06i,-163.07-243.77i,-40.975+574.98i,130.55+14.385i
-103.46+269.36i,-57.012-269.82i,164.56+19.784i,18.744+499.7i,-272.35-181.15i,313.35-284.61i,-133.33+223.94i
-387.76+164.98i,47.917-421.39i,336.4+286.6i,-675.74+79.358i,144.57-219.89i,-36.296+632.45i,-422.66+61.717i
-399.59-136.62i,227.05-381.19i,156.27+545.12i,-234.96-323.04i,517.52-327.37i,528.47+596.09i,-383.23-266.17i
-127.67-265.48i,261.12-200.48i,-152.17+480.33i,-187.42-174.09i,364.14-329.31i,-520.91+315.02i,-66.891-358.09i
95.455-69.709i,112.45-97.257i,-215.96+173.93i,128.03-310.66i,-87.71-181.05i,-39.461+593.81i,140.64-107.17i
4.1217+205.92i,-36.191-189.16i,34.662-3.1993i,196.51+369.85i,-238.76-76.401i,100.54-306.67i,-6.017+176.23i
-280.38+225.68i,-8.2664-355.92i,289.24+155.74i,-540.88+239.84i,81.18-185.63i,9.4103+537.82i,-318.25+149.37i
-405.72-28.468i,155.07-391.63i,239.54+448.16i,-310.1-234.19i,423.61-382.04i,568.78+430.72i,-411.34-147.42i
-220.53-242.39i,251.64-254.56i,-49.146+515.19i,-242.03-150.38i,346.84-384.62i,-430.39+437.92i,-174.29-348.01i
46.899-157.78i,166.13-111.75i,-224.93+277.54i,17.636-386.76i,-16.042-157.13i,-5.9317+619.47i,101.76-210.64i
73.633+116.23i,5.5346-131.73i,-79.564+24.937i,307.41+199.59i,-178.24+5.3451i,-89.024-264.7i,84.571+92.119i
-164.58+243.4i,-36.444-282.23i,203.63+59.053i,-371.51+334.84i,43.605-132.85i,13.797+455.97i,-196.12+191.04i
-370.46+72.753i,85.318-375.41i,279.03+329.56i,-337.9-129.15i,325.07-402.65i,561.02+257.47i,-392.16-28.626i
-292.38-182.5i,217.95-298.29i,58.811+502.17i,-281.19-97.052i,302.3-434.36i,-316.75+507.77i,-265.14-293.43i
-28.282-211.12i,200.37-146.01i,-186.45+367.59i,-112.17-411.55i,40.308-163.62i,57.267+634.45i,27.161-280.82i
100.35+16.893i,56.976-101.09i,-161.41+91.436i,345.33+15.674i,-101.88+57.551i,-237.76-172.97i,129.81-10.746i
-57.149+219.78i,-37.422-211.5i,97.253+6.8739i,-194.73+361.09i,34.444-74.289i,-9.2058+400.04i,-75.396+185.27i
-301.49+151.99i,27.812-337.19i,271.68+209.36i,-320.37-28.819i,234.27-392.1i,503.91+94.807i,-331.41+71.89i
-332.16-98.833i,168.18-324.03i,151.93+446.08i,-293.55-25.105i,237.11-468.02i,-201.92+526.4i,-324.61-206.77i
-113.83-224.83i,211.44-189.45i,-112.77+427.85i,-240.66-382.76i,74.143-189.52i,140.88+624.88i,-65.935-309.05i
86.089-75.587i,107.24-96.357i,-201.02+178.85i,313.92-155.65i,-21.678+78.534i,-334.77-50.457i,128.56-113.52i
27.649+162.51i,-16.002-153.04i,-10.5+1.4917i,-35.334+325.15i,51.376-21.643i,-43.047+375.6i,26.43+137.98i
-211.11+198.88i,-10.687-284.59i,222.56+106.1i,-266.9+49.925i,160.85-357.31i,403.76-39.942i,-240.94+140.2i
-334.92-6.8i,111.96-328.29i,214.94+358.61i,-273.73+51.183i,160.62-479.21i,-103.87+502.98i,-344.28-104.35i
-193.59-200.41i,199.93-231.78i,-20.668+448.8i,-348.06-305.99i,83.046-223.08i,231.1+582.7i,-159.17-294.01i
38.508-147.21i,147.3-112.89i,-196.36+268.19i,225.56-292.04i,51.321+71.13i,-376.93+82.113i,86.762-199.07i
80.019+83.728i,20.261-113.08i,-101.73+37.46i,87.311+241.43i,88.199+15.976i,-71.738+380.76i,96.101+61.003i
-114.05+208.87i,-27.272-226.66i,143.27+34.025i,-191.8+96.338i,110.67-307.71i,273.12-133.47i,-136.5+168.52i
-301.99+78.206i,58.699-311.67i,239.08+255.79i,-222.92+117.01i,83.143-465.97i,-34.507+451.65i,-322.87-3.7073i
-253.89-145.12i,170.05-264.48i,71.655+428.55i,-418.36-193.61i,69.029-253.47i,312.39+506.72i,-235.9-241.37i
-30.447-188.35i,171.08-143.44i,-152.89+342.07i,99.131-377.78i,108.5+41.755i,-368.7+205.32i,16.093-254.41i
95.795-2.116i,62.559-94.246i,-162.84+103.12i,161.43+129.36i,136.28+33.057i,-82.613+407.44i,126.33-30.143i
-25.034+183.51i,-22.845-172.24i,49.516+1.0636i,-111.34+106.8i,85.396-253.52i,128.53-178.48i,-34.928+155.98i
-240.3+143.14i,16.187-278.19i,222.96+154.99i,-148.36+159.73i,14.22-430.51i,1.355+388.67i,-265.91+79.293i
-285.33-70.415i,128.49-281.86i,147.63+372.47i,-441.6-62.853i,37.619-272.28i,370.47+402.44i,-283.55-162.34i
-106.62-194.91i,176.02-179.62i,-82.012+387.4i,-42.954-405.49i,144.68-0.94628i,-320.81+303.72i,-68.249-272.45i
76.698-80.607i,102.34-95.517i,-186.37+182.97i,183.72+10.133i,186.18+28.065i,-68.286+443.53i,116.54-118.93i
43.457+129.76i,-1.5137-128.6i,-41.835+8.055i,-40.84+84.615i,82.791-204.19i,-12.252-174.54i,48.505+108.29i
-160.92+179.11i,-10.464-234.25i,172.13+71.92i,-61.803+171.02i,-38.749-378.34i,5.8251+329.46i,-184.34+132.76i
-283.92+10.072i,83.073-281.57i,194.89+291.67i,-415.16+66.906i,-3.4537-274.37i,394.79+280.71i,-295.34-71.59i
-175.92-168.54i,163.02-213.28i,1.2183+397.11i,-178.08-376.54i,158.43-47.625i,-248.08+367.69i,-150.14-252.67i
29.687-139.58i,132.59-112.87i,-171.78+260.54i,158.97-96.652i,229.2+3.187i,-27.536+475.46i,72.494-190.47i
83.004+58.538i,30.436-100.48i,-115.62+49.143i,7.9116+38.676i,97.508-167.04i,-133.05-127.87i,102.46+36.342i
-77.011+182.49i,-19.292-187.26i,97.685+18.188i,22.713+148.28i,-71.424-317.03i,-13.318+286.18i,-92.428+150.4i
-251.3+82.792i,41.356-264.56i,206.98+200.73i,-343.9+177.09i,-45.728-258.25i,380.25+155.68i,-270.88+15.333i
-226.52-116.02i,135.88-237.83i,80.899+370.89i,-286.64-300.28i,151.91-89.694i,-166.75+394.3i,-215.13-200.74i
-34.452-170.86i,148.8-140.23i,-125.01+321.14i,98.494-175.68i,258.62-36.43i,34.917+490.92i,5.0211-233.76i
90.288-17.225i,65.79-89.597i,-160.79+113.24i,28.336-18.609i,122.27-146.45i,-221.61-49.996i,121.08-45.793i
-1.6418+155.1i,-11.444-144.37i,13.906-0.38407i,91.381+94.944i,-82.868-254.82i,-44.667+265.92i,-5.2202+132.18i
-194.1+136.4i,9.4505-234.52i,183.98+114.93i,-239.2+252.66i,-81.43-225.83i,327.89+42.234i,-215.86+84.561i
