Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
1.7454e-10,2.2208e-13,2.9562e-11,1.0754e-10,7.6376e-10,3.7867e-09,1.396e-08,4.4731e-08,1.1518e-07
3.2434e-10,2.0989e-13,3.076e-11,1.0076e-10,7.2293e-10,3.5158e-09,1.2653e-08,4.1148e-08,1.0347e-07
5.0731e-10,1.9165e-13,3.0999e-11,9.1147e-11,6.6124e-10,3.1492e-09,1.1034e-08,3.6482e-08,8.9403e-08
7.1195e-10,1.6853e-13,3.0266e-11,7.9313e-11,5.8256e-10,2.7099e-09,9.2054e-09,3.1027e-08,7.3939e-08
9.2541e-10,1.4198e-13,2.8605e-11,6.5999e-11,4.9184e-10,2.2254e-09,7.2818e-09,2.5126e-08,5.7661e-08
1.1343e-09,1.1366e-13,2.6123e-11,5.2043e-11,3.9476e-10,1.7262e-09,5.384e-09,1.9138e-08,4.1031e-08
1.3254e-09,8.5349e-14,2.2973e-11,3.8321e-11,2.9745e-10,1.2437e-09,3.6314e-09,1.3512e-08,2.5849e-08
1.4868e-09,5.8831e-14,1.9355e-11,2.5696e-11,2.06e-10,8.0813e-10,2.1342e-09,8.5607e-09,1.3438e-08
1.6083e-09,3.5771e-14,1.5496e-11,1.496e-11,1.2616e-10,4.4696e-10,9.8489e-10,4.3207e-09,4.9635e-09
1.6824e-09,1.7617e-14,1.1638e-11,6.7892e-12,6.296e-11,1.8284e-10,2.7141e-10,1.3029e-09,9.916e-10
1.7042e-09,5.5109e-15,8.024e-12,1.6959e-12,2.0359e-11,3.2363e-11,7.0201e-13,2.5208e-11,4.8873e-12
1.6725e-09,2.1227e-16,4.8804e-12,4.6664e-16,1.0368e-12,5.0018e-12,3.0417e-10,6.3188e-10,4.1909e-10
1.5893e-09,2.0545e-15,2.405e-12,1.8094e-12,6.2082e-12,1.0125e-10,1.3547e-09,2.114e-09,1.6181e-09
1.4598e-09,1.0922e-14,7.5346e-13,7.009e-12,3.5548e-11,2.9933e-10,3.0148e-09,2.9422e-09,3.5962e-09
1.2921e-09,2.6257e-14,2.9422e-14,1.5273e-11,8.7416e-11,7.0443e-10,3.778e-09,2.9917e-09,7.0186e-09
1.0967e-09,4.7096e-14,2.7843e-13,2.6081e-11,1.5258e-10,1.428e-09,2.8194e-09,2.6604e-09,1.3071e-08
8.8603e-10,7.2131e-14,1.4848e-12,3.8755e-11,2.4478e-10,2.3291e-09,1.3401e-09,2.5395e-09,2.3234e-08
6.732e-10,9.9787e-14,3.5729e-12,5.2498e-11,5.0647e-10,2.0247e-09,3.0665e-10,3.1653e-09,4.0243e-08
4.7161e-10,1.2833e-13,6.4113e-12,6.6841e-11,8.8462e-10,5.8507e-10,2.3933e-11,5.0918e-09,6.8991e-08
2.9394e-10,1.5596e-13,9.8217e-12,7.1726e-11,4.0572e-10,2.1399e-11,9.505e-12,9.7821e-09,1.1699e-07
1.5135e-10,1.8095e-13,1.359e-11,1.4671e-10,1.0367e-10,1.0066e-09,2.6561e-10,2.1047e-08,1.8567e-07
5.2796e-11,2.0172e-13,1.7137e-11,3.3271e-10,2.2465e-09,2.2223e-09,2.8613e-09,4.6174e-08,2.7062e-07
4.4742e-12,2.1697e-13,2.9365e-11,5.7209e-12,5.5883e-09,1.9851e-09,1.4601e-08,8.6927e-08,4.0699e-07
9.419e-12,2.2574e-13,1.4967e-10,1.4911e-09,6.6098e-09,1.27e-10,4e-08,1.4897e-07,7.2353e-07
6.732e-11,2.2748e-13,1.39e-10,6.3313e-09,2.275e-09,3.3869e-09,1.0854e-07,3.1961e-07,1.234e-06
1.7454e-10,2.2263e-14,4.1476e-09,9.4549e-09,8.3854e-10,2.2285e-08,3.584e-07,7.0104e-07,1.9384e-06
3.2434e-10,4.3072e-11,9.2094e-09,3.5787e-09,3.4329e-08,1.4509e-07,9.0092e-07,1.3366e-06,2.5896e-06
5.0731e-10,1.2015e-09,2.3996e-09,1.1613e-09,3.2233e-07,5.7282e-07,1.6535e-06,2.0559e-06,2.1893e-06
9.584e-10,7.9196e-09,2.8478e-08,1.3684e-07,1.0828e-06,1.3401e-06,1.3609e-06,1.7323e-06,7.9768e-07
1.3789e-09,1.992e-10,6.3328e-07,8.4877e-07,7.3458e-07,1.0423e-06,1.9895e-07,4.6359e-07,3.2646e-10
2.2979e-07,4.1656e-07,7.3926e-08,3.9943e-07,4.0679e-08,2.7128e-08,4.2482e-07,9.3774e-08,1.2074e-06
7.1469e-08,1.7168e-07,1.2183e-06,5.3359e-07,1.9616e-06,1.1415e-06,2.9534e-06,2.0735e-06,4.2856e-06
2.2072e-09,1.2981e-07,1.7943e-07,1.7215e-06,1.9541e-06,3.057e-06,3.8462e-06,4.5469e-06,5.8936e-06
2.5879e-11,4.0472e-08,7.1172e-08,2.27e-07,2.7513e-07,2.1187e-06,2.2665e-06,4.4251e-06,4.9038e-06
1.6824e-11,3.6689e-09,3.3761e-08,6.6928e-08,5.2462e-08,3.3098e-07,3.9406e-07,2.4257e-06,2.5922e-06
1.7042e-11,9.1404e-12,5.5515e-09,9.3983e-08,1.5894e-07,3.221e-08,1.5557e-08,4.703e-07,5.6434e-07
1.6725e-11,2.3372e-12,4.1397e-11,3.7507e-08,8.166e-08,1.8324e-07,1.8791e-07,3.6002e-09,9.0435e-11
1.5893e-11,9.9462e-16,2.8594e-11,7.4624e-09,4.1539e-08,1.5755e-07,2.3797e-07,1.7856e-07,1.5594e-07
1.4598e-11,1.0922e-16,3.8657e-12,8.2383e-12,9.4173e-09,7.9654e-08,1.3869e-07,2.8409e-07,2.9819e-07
1.2921e-11,2.6257e-16,1.6712e-14,1.5792e-11,2.0942e-10,4.3393e-08,8.052e-08,2.2171e-07,3.0237e-07
1.0967e-11,4.7096e-16,2.5292e-15,3.3033e-11,1.4997e-10,1.0986e-08,4.3819e-08,1.2879e-07,1.92e-07
8.8603e-12,7.2131e-16,1.4848e-14,2.3196e-12,1.0882e-11,5.6611e-10,1.1949e-08,8.164e-08,1.1958e-07
6.732e-12,9.9787e-16,3.5729e-14,6.8287e-13,1.9669e-11,2.0458e-10,8.76e-10,4.2372e-08,7.8598e-08
4.7161e-12,1.2833e-15,6.4113e-14,5.8367e-13,8.9994e-14,7.7855e-11,2.252e-10,1.1943e-08,3.825e-08
2.9394e-12,1.5596e-15,9.8217e-14,7.9502e-13,6.5506e-12,6.7464e-12,5.2141e-10,9.6694e-10,1.059e-08
1.5135e-12,1.8095e-15,1.359e-13,9.1499e-13,5.5136e-12,4.2555e-13,5.5653e-11,3.0407e-10,6.7799e-10
5.2796e-13,2.0172e-15,1.7479e-13,1.0103e-12,6.9275e-12,1.18e-11,7.8367e-12,1.2459e-09,5.9493e-10
4.4742e-14,2.1697e-15,2.1245e-13,1.0771e-12,7.4289e-12,4.1384e-11,3.2583e-11,6.5896e-10,2.3923e-09
9.419e-14,2.2574e-15,2.4651e-13,1.1113e-12,7.7402e-12,3.7729e-11,9.0785e-11,1.8082e-10,2.2601e-09
6.732e-13,2.2748e-15,2.7483e-13,1.1108e-12,7.8115e-12,3.8661e-11,1.5033e-10,1.4517e-10,9.9087e-10
1.7454e-12,2.2208e-15,2.9562e-13,1.0754e-12,7.6376e-12,3.7824e-11,1.3807e-10,2.0306e-10,5.4288e-10
3.2434e-12,2.0989e-15,3.076e-13,1.0076e-12,7.2293e-12,3.5158e-11,1.2329e-10,2.9657e-10,5.0787e-10
5.0731e-12,1.9165e-15,3.0999e-13,9.1147e-13,6.6124e-12,3.1492e-11,1.1036e-10,3.6062e-10,5.2006e-10
7.1195e-12,1.6853e-15,3.0266e-13,7.9313e-13,5.8256e-12,2.7099e-11,9.199e-11,3.1456e-10,5.7039e-10
9.2541e-12,1.4198e-15,2.8605e-13,6.5999e-13,4.9184e-12,2.2254e-11,7.2816e-11,2.4484e-10,5.6033e-10
1.1343e-11,1.1366e-15,2.6123e-13,5.2043e-13,3.9476e-12,1.7262e-11,5.384e-11,1.8949e-10,4.2806e-10
1.3254e-11,8.5349e-16,2.2973e-13,3.8321e-13,2.9745e-12,1.2437e-11,3.6314e-11,1.3477e-10,2.665e-10
1.4868e-11,5.8831e-16,1.9355e-13,2.5696e-13,2.06e-12,8.0813e-12,2.1341e-11,8.4435e-11,1.5001e-10
1.6083e-11,3.5771e-16,1.5496e-13,1.496e-13,1.2616e-12,4.4696e-12,9.8611e-12,4.3967e-11,6.4983e-11
1.6824e-11,1.7617e-16,1.1638e-13,6.7892e-14,6.296e-13,1.8284e-12,2.5965e-12,1.5733e-11,1.3003e-11
1.7042e-11,5.5109e-17,8.024e-14,1.6959e-14,2.0359e-13,3.2363e-13,3.2577e-15,1.5364e-12,8.218e-13
1.6725e-11,2.1227e-18,4.8804e-14,4.6664e-18,1.0368e-14,4.9896e-14,2.2444e-12,2.2709e-12,2.9253e-11
1.5893e-11,2.0545e-17,2.405e-14,1.8094e-14,6.2082e-14,1.0244e-12,9.179e-12,1.789e-11,9.6541e-11
1.4598e-11,1.0922e-16,7.5346e-15,7.009e-14,3.5548e-13,3.1858e-12,2.0371e-11,4.7412e-11,1.9846e-10
1.2921e-11,2.6257e-16,2.9422e-16,1.5273e-13,8.7212e-13,6.3984e-12,3.5118e-11,8.8983e-11,3.286e-10
1.0967e-11,4.7096e-16,2.7843e-15,2.6081e-13,1.5795e-12,1.046e-11,5.2493e-11,1.3999e-10,4.7879e-10
8.8603e-12,7.2131e-16,1.4848e-14,3.8755e-13,2.4333e-12,1.5116e-11,7.1404e-11,1.9723e-10,6.396e-10
6.732e-12,9.9787e-16,3.5729e-14,5.2498e-13,3.3798e-12,2.0074e-11,9.0663e-11,2.571e-10,8.0091e-10
4.7161e-12,1.2833e-15,6.4113e-14,6.6447e-13,4.3594e-12,2.5021e-11,1.0906e-10,3.1585e-10,9.5259e-10
2.9394e-12,1.5596e-15,9.8217e-14,7.9726e-13,5.3108e-12,2.9648e-11,1.2544e-10,3.6977e-10,1.0851e-09
1.5135e-12,1.8095e-15,1.359e-13,9.1499e-13,6.174e-12,3.3663e-11,1.3877e-10,4.1549e-10,1.1901e-09
5.2796e-13,2.0172e-15,1.7479e-13,1.0103e-12,6.8949e-12,3.6815e-11,1.4822e-10,4.5013e-10,1.2611e-09
4.4742e-14,2.1697e-15,2.1245e-13,1.0771e-12,7.4281e-12,3.8904e-11,1.5319e-10,4.7152e-10,1.2935e-09
9.419e-14,2.2574e-15,2.4651e-13,1.1113e-12,7.7402e-12,3.98e-11,1.5336e-10,4.783e-10,1.2853e-09
6.732e-13,2.2748e-15,2.7483e-13,1.1108e-12,7.8115e-12,3.9447e-11,1.4874e-10,4.7006e-10,1.2371e-09
1.7454e-12,2.2208e-15,2.9562e-13,1.0754e-12,7.6376e-12,3.7867e-11,1.396e-10,4.4731e-10,1.1518e-09
3.2434e-12,2.0989e-15,3.076e-13,1.0076e-12,7.2293e-12,3.5158e-11,1.2653e-10,4.1148e-10,1.0349e-09
5.0731e-12,1.9165e-15,3.0999e-13,9.1147e-13,6.6124e-12,3.1492e-11,1.1034e-10,3.6482e-10,8.9358e-10
7.1195e-12,1.6853e-15,3.0266e-13,7.9313e-13,5.8256e-12,2.7099e-11,9.2054e-11,3.1027e-10,7.3685e-10
9.2541e-12,1.4198e-15,2.8605e-13,6.5999e-13,4.9184e-12,2.2254e-11,7.2818e-11,2.5125e-10,5.7451e-10
1.1343e-11,1.1366e-15,2.6123e-13,5.2043e-13,3.9476e-12,1.7262e-11,5.384e-11,1.9147e-10,4.1677e-10
1.3254e-11,8.5349e-16,2.2973e-13,3.8321e-13,2.9745e-12,1.2437e-11,3.6314e-11,1.3469e-10,2.7354e-10
1.4868e-11,5.8831e-16,1.9355e-13,2.5696e-13,2.06e-12,8.0813e-12,2.1341e-11,8.4468e-11,1.5382e-10
1.6083e-11,3.5771e-16,1.5496e-13,1.496e-13,1.2616e-12,4.4696e-12,9.8611e-12,4.3968e-11,6.5123e-11
1.6824e-11,1.7617e-16,1.1638e-13,6.7892e-14,6.296e-13,1.8284e-12,2.5965e-12,1.5733e-11,1.3034e-11
1.7042e-11,5.5109e-17,8.024e-14,1.6959e-14,2.0359e-13,3.2363e-13,3.2577e-15,1.5364e-12,8.2139e-13
1.6725e-11,2.1227e-18,4.8804e-14,4.6664e-18,1.0368e-14,4.9896e-14,2.2444e-12,2.2709e-12,2.9253e-11
1.5893e-11,2.0545e-17,2.405e-14,1.8094e-14,6.2082e-14,1.0244e-12,9.179e-12,1.789e-11,9.6541e-11
1.4598e-11,1.0922e-16,7.5346e-15,7.009e-14,3.5548e-13,3.1858e-12,2.0371e-11,4.7412e-11,1.9846e-10
1.2921e-11,2.6257e-16,2.9422e-16,1.5273e-13,8.7212e-13,6.3984e-12,3.5118e-11,8.8983e-11,3.286e-10
1.0967e-11,4.7096e-16,2.7843e-15,2.6081e-13,1.5795e-12,1.046e-11,5.2493e-11,1.3999e-10,4.7879e-10
8.8603e-12,7.2131e-16,1.4848e-14,3.8755e-13,2.4333e-12,1.5116e-11,7.1404e-11,1.9723e-10,6.396e-10
6.732e-12,9.9787e-16,3.5729e-14,5.2498e-13,3.3798e-12,2.0074e-11,9.0663e-11,2.571e-10,8.0091e-10
4.7161e-12,1.2833e-15,6.4113e-14,6.6447e-13,4.3594e-12,2.5021e-11,1.0906e-10,3.1585e-10,9.5259e-10
2.9394e-12,1.5596e-15,9.8217e-14,7.9726e-13,5.3108e-12,2.9648e-11,1.2544e-10,3.6977e-10,1.0851e-09
1.5135e-12,1.8095e-15,1.359e-13,9.1499e-13,6.174e-12,3.3663e-11,1.3877e-10,4.1549e-10,1.1901e-09
5.2796e-13,2.0172e-15,1.7479e-13,1.0103e-12,6.8949e-12,3.6815e-11,1.4822e-10,4.5013e-10,1.2611e-09
4.4742e-14,2.1697e-15,2.1245e-13,1.0771e-12,7.4281e-12,3.8904e-11,1.5319e-10,4.7152e-10,1.2935e-09
9.419e-14,2.2574e-15,2.4651e-13,1.1113e-12,7.7402e-12,3.98e-11,1.5336e-10,4.783e-10,1.2853e-09
6.732e-13,2.2748e-15,2.7483e-13,1.1108e-12,7.8115e-12,3.9447e-11,1.4874e-10,4.7006e-10,1.2371e-09
1.7454e-12,2.2208e-15,2.9562e-13,1.0754e-12,7.6376e-12,3.7867e-11,1.396e-10,4.4731e-10,1.1518e-09
3.2434e-12,2.0989e-15,3.076e-13,1.0076e-12,7.2293e-12,3.5158e-11,1.2653e-10,4.1148e-10,1.0349e-09
5.0731e-12,1.9165e-15,3.0999e-13,9.1147e-13,6.6124e-12,3.1492e-11,1.1034e-10,3.6482e-10,8.9358e-10
7.1195e-12,1.6853e-15,3.0266e-13,7.9313e-13,5.8256e-12,2.7099e-11,9.2054e-11,3.1027e-10,7.3685e-10
9.2541e-12,1.4198e-15,2.8605e-13,6.5999e-13,4.9184e-12,2.2254e-11,7.2818e-11,2.5125e-10,5.7451e-10
1.1343e-11,1.1366e-15,2.6123e-13,5.2043e-13,3.9476e-12,1.7262e-11,5.384e-11,1.9147e-10,4.1677e-10
