Col0,Col1,Col2,Col3,Col4,Col5,Col6
-726.68+552.52i,320.26-809.24i,383.47+314.71i,-731.21+471.99i,400.13-820.51i,302.41+407.32i,-102.24+556.92i
-230.63-791.35i,561.7-804.57i,-371.32+1653.6i,-163.77-967.48i,546.83-616.76i,-422.24+1628.4i,-195.64-1121.6i
554.41+386.28i,426.43-596.86i,-1011.4+253.34i,657.43+325.36i,306.85-602.02i,-986.27+319.79i,378.89+513.12i
-837.16+320.43i,345.76-803.79i,466.63+540.95i,-845.82+224.08i,439.8-781.08i,374.51+612.97i,-381.4-608.27i
33.592-751.77i,561.94-730.82i,-635.8+1535i,119.41-914.12i,507.83-555.33i,-663.63+1509.2i,58.315-29.682i
383.13+566.4i,386.53-583.42i,-797.36+58.816i,467.95+520.38i,295.87-616.49i,-785.02+140.28i,277.36-440.43i
-867.08+71.749i,376.19-789.22i,463.93+774.02i,-873.36-40.263i,472.01-730.87i,367.53+823.5i,-461.54+302.39i
262.58-637.4i,551.09-662.42i,-853.16+1347.3i,363.2-781.4i,463.93-509.9i,-860.38+1327.8i,335.07-944.96i
171.1+675.7i,356.17-579.71i,-552.79-54.445i,236.23+638.06i,299.63-629.33i,-557.33+36.368i,-76.15+552.06i
-818.2-167.49i,407.98-765.34i,380.99+987.67i,-816.27-293.1i,493.77-673.57i,287.12+1014.9i,-89.706-684.99i
436.78-464.89i,531.11-601.87i,-1005.9+1109.9i,546.92-587.55i,419.84-480.25i,-996.84+1102.2i,-1.8598-23.549i
-56.779+708.07i,336.29-582.33i,-303.61-84.021i,-10.927+672.37i,315.32-636.53i,-326.99+9.7661i,308.89-198.46i
-699.93-373.94i,437.94-732.91i,230.61+1159.4i,-685.08-509.53i,503.55-613.33i,145.44+1166.8i,-575.82-65.899i
543.16-255.43i,504.48-550.89i,-1083.8+845.79i,656.96-355.5i,379.75-464.82i,-1063.9+853.63i,647.02-551.49i
-275.82+665.33i,326.97-587.93i,-74.585-35.276i,-247.05+625.73i,339.33-635.29i,-116.6+55.081i,-432.8+345.95i
-527.89-528.98i,463.45-693.38i,31.227+1272i,-496.92-669.81i,501.29-554.24i,-40.298+1263.8i,191.37-610.38i
576.06-32.408i,473.93-510.4i,-1083.9+579.38i,687.68-110.49i,346.99-460.97i,-1059.5+604.49i,-50.771-35.266i
-463.85+556.49i,327.46-593.49i,112.93+79.532i,-448.48+508.26i,367.69-624.21i,54.445+160.68i,219.93-27.664i
-322.04-620.18i,482.59-648.77i,-195.13+1315.4i,-273.48-760.92i,488.2-499.99i,-249.7+1296.7i,-458.1-391.89i
537.28+180.87i,442.22-480.5i,-1011.2+334.05i,641.43+122.51i,323.8-465.34i,-988.43+376.17i,684.99-103.8i
-603.17+396.47i,336.34-596.46i,242.73+242.73i,-596.46+336.34i,396.47-603.17i,171.58+310.04i,-591.25+0.04775i
-104.55-642.13i,494.17-601.38i,-425.04+1286.6i,-38.681-777.41i,466.49-453.49i,-461.23+1263.4i,388.31-413.73i
435.53+363.47i,411.93-460.55i,-876.97+130.09i,527.88+321.15i,311.26-474.24i,-861.45+187.08i,-90.507-65.497i
-681.94+204.39i,351.7-594.89i,305.04+433.12i,-678.59+130.73i,422.18-573.22i,226.16+483.56i,85.257+36.7i
102.51-596.55i,497.8-553.61i,-635.97+1189.8i,183.75-721.47i,439.06-416.66i,-654.27+1168i,-195.22-568.04i
285.12+498.64i,385.25-449.31i,-697.98-17.134i,362.74+467.67i,309.25-484.05i,-694.15+51.06i,488.17+245.97i
-695.04+1.4368i,371.33-587.51i,297.1+628.17i,-689.72-85.671i,442.04-536.36i,216.01+660.46i,-524.84-352.34i
279.24-491.72i,493.75-507.73i,-808.38+1035.8i,372.55-602.32i,409.13-390.35i,-811+1020.6i,453-157.73i
104.4+575.26i,363.91-445.04i,-494.38-98.338i,165.9+550.42i,316.59-491.52i,-505.18-23.679i,-113.65-116.22i
-644.16-191.26i,392.92-573.76i,223.09+806.13i,-631.99-290.13i,454.19-495.21i,145.26+820.83i,-26.542+8.147i
409.8-341.38i,482.95-465.75i,-927.35+840.5i,510.85-434.97i,379.9-374.36i,-917.97+836.16i,94.827-559.58i
-86.333+588.59i,349-445.69i,-287.68-110.97i,-40.713+564.61i,331.31-494.1i,-314.33-35.109i,164+401.2i
-537.3-354.68i,414.23-553.75i,93.38+948.11i,-514.31-462.29i,457.78-452.69i,23.727+947.42i,-280.46-592.21i
483.65-163.05i,466.79-429.23i,-983.89+623.04i,587.6-238.45i,354.19-367.5i,-967.17+632.29i,377.36+79.263i
-266.81+540.42i,341.04-449.1i,-98.67-59.14i,-235.3+512.48i,350.83-490.06i,-140.67+12.695i,-107.22-181.27i
-387.65-473.67i,433.3-528.15i,-76.69+1039.7i,-351.11-586.01i,452.96-411.66i,-134.3+1027.2i,-76.018-69.084i
496.44+23.781i,446.99-399.22i,-975.45+404.05i,598.36-33.776i,334.22-367.85i,-956.53+427.98i,307.46-401.75i
-418.82+438.58i,339.92-453.16i,54.541+47.047i,-398.37+402.74i,372.38-478.64i,-0.68619+110.2i,-155.38+343.17i
-212.11-538.23i,448.51-498.14i,-268.54+1072.1i,-160.73-650.74i,440.78-374.69i,-311.64+1052.3i,43.087-649.91i
450.04+199.73i,425.43-376.21i,-905.95+203.44i,545.43+158.2i,321.43-372.97i,-889.9+241.5i,196.23+227.12i
-527.87+295.89i,344.99-455.94i,158.16+192.72i,-514.49+249.41i,393.19-460i,93.122+243.55i,-62.012-243.24i
-29.364-544.26i,458.73-465.2i,-462.24+1042.8i,36.627-652.31i,422.99-343.74i,-489.92+1020.7i,-59.84-144.69i
352.14+347.37i,403.99-360.14i,-785.08+38.568i,437.34+318.8i,316.4-380.22i,-776.41+88.656i,384.06-175.09i
-584.45+128.7i,355.15-455.88i,203.85+359.85i,-573.6+70.249i,410.85-435.13i,133.31+396.06i,-358.9+126.38i
141.94-493.69i,463.37-431.03i,-638.52+955.61i,220.9-593.05i,401.79-320.07i,-651.48+936.05i,331.1-522.52i
215.25+452.88i,384.39-350.41i,-627.18-77.356i,287.73+433.31i,318.84-387i,-629.41-18.577i,-23.689+246.15i
-584.72-44.912i,368.96-451.83i,189.32+529.12i,-571.85-115.2i,423.5-405.66i,118+549.93i,18.657-278.39i
285.1-394.07i,462.35-397.33i,-780.58+819.87i,374.16-481.29i,379.6-304.1i,-780.97+807.17i,-2.7544-183.41i
55.204+507.23i,368.08-346.04i,-449.66-136.4i,113.8+492.21i,327.7-391.08i,-464.98-73.11i,323.87+29.957i
-530.72-206.96i,384.84-443.12i,118.31+681.83i,-511.62-287.57i,429.97-373.66i,50.841+688i,-390.08-148.87i
386.9-257.55i,456.07-365.68i,-875.65+649.43i,482.32-330.28i,358.77-295.48i,-866.8+646.93i,491.45-268.87i
-110.47+506.94i,356.1-345.68i,-271.15-136.49i,-65.523+491.95i,341.37-390.71i,-300.31-73.24i,-205.67+139.72i
-429.85-341.36i,401.11-429.58i,4.3185e-12+801.72i,-401.11-429.58i,429.85-341.36i,-59.541+795.4i,115.75-266.86i
438.78-99.512i,445.38-337.43i,-916.08+461.12i,536.34-156.73i,341.31-293.16i,-902.11+470.89i,59.468-175.58i
-264.39+454.12i,349.09-347.83i,-109.72-81.37i,-231.51+435.03i,357.82-384.83i,-151.94-22.625i,174.46+146.1i
-293.99-435.41i,416.23-411.53i,-152.07+876.42i,-253.26-527.69i,423.49-310.92i,-200.57+860.89i,-258.93-375.64i
437.55+63.067i,431.44-313.58i,-899.9+272.98i,532.94+21.038i,328.77-295.53i,-885.27+295.66i,483.01+15.032i
-391.03+356.14i,347.2-350.9i,18.953+19.907i,-367.51+329.57i,374.89-373.09i,-34.243+70.255i,-288.46-47.436i
-138.1-480.97i,428.87-389.65i,-321.5+898.54i,-84.33-573.28i,411.88-284.19i,-357.06+877.83i,199.26-203.05i
385.44+213.39i,415.59-294.74i,-830.81+102.47i,474.75+184.93i,322.04-300.65i,-819.87+137.26i,97.813-135.16i
-478.22+224.63i,350.16-353.4i,102.96+154.09i,-460.5+188.27i,390.54-355.85i,41.983+193.08i,7.1719+149.03i
21.342-475.1i,437.99-364.99i,-490.72+866.23i,87.887-563.32i,396.53-262.55i,-512.83+844.68i,-30.479-477.21i
289.77+336.48i,399.27-281.08i,-717.65-35.256i,369.8+318.87i,321.35-306.46i,-714.18+9.5506i,325.29+230.99i
-518.17+74.23i,357.3-354.02i,135.27+305.16i,-502.26+26.997i,402.98-334.09i,70.404+331.03i,-246.59-244.92i
168.05-420.13i,442.94-338.77i,-642.73+783.17i,245.84-500.52i,379.27-246.79i,-652.29+764.99i,239.19-101.02i
161.98+420.64i,383.88-272.37i,-573.36-128.75i,230.57+410.35i,326.28-311i,-580.22-77.066i,101.4-88.296i
-508.2-79.019i,367.65-351.73i,114.21+455.96i,-490.04-136.89i,410.95-309.25i,49.652+468.31i,-112.02+59.277i
287.58-323.32i,443.47-312.32i,-762.83+658.02i,374.01-392.85i,362.02-237.02i,-761.97+646.85i,203.87-429.79i
16.382+458.5i,370.63-267.99i,-413.57-171.31i,72.573+451.57i,335.79-312.63i,-432.43-116.55i,87.244+311.98i
-450.77-219.3i,380.02-345.86i,43.517+589.94i,-426.65-286.36i,413.71-283.07i,-16.698+589.71i,-98.368-381.16i
368.66-195.92i,439.74-286.94i,-839.91+503.43i,460.36-252.55i,346.57-232.78i,-831.76+502.01i,218.25+8.3785i
-131.37+447.62i,360.49-267.03i,-254.95-161.45i,-87.267+440.05i,348.47-310.13i,-286.18-107.69i,78.875-58.83i
-353.07-332.61i,393.13-336.1i,-68.235+692.8i,-320.01-406.34i,411.17-257.34i,-120.63+682.12i,-145.45-72.098i
404.3-51.948i,432.26-263.8i,-867.53+334.64i,497.44-94.828i,334.45-233.02i,-855.86+344.55i,360.85-264.8i
-265.88+390.56i,354.11-268.37i,-113.61-102.97i,-232.37+378.71i,362.62-302.88i,-156.24-54.128i,-139.82+242.81i
-226.19-408.12i,405.72-322.55i,-208.6+753.77i,-182.18-485.24i,403.83-233.77i,-250.59+735.75i,101.32-408.17i
392.3+93.322i,421.84-243.81i,-844.36+167.95i,483.03+63.818i,326.72-236.34i,-833.16+189.46i,140.53+88.026i
-373.58+294.55i,351.79-270.77i,-3.4148-4.3756i,-348.13+275.46i,376.49-290.82i,-55.337+36.2i,50.907-57.181i
-83.891-439.12i,416.64-305.63i,-362.6+766.65i,-28.056-515.95i,392.67-213.73i,-392.75+745i,-93.19-186.67i
335.36+224.91i,409.5-227.61i,-774.2+19.006i,420.18+207.24i,323.92-241.1i,-767.3+51.131i,393.55-52.04i
-444.02+170.52i,353.45-273.01i,65.239+122.05i,-423.37+142.21i,388.46-274.45i,7.0679+151.91i,-275.34+61.762i
58.903-423.67i,424.95-286.09i,-514.3+730.25i,126.2-496.49i,379.06-198.19i,-532.42+708.88i,280.93-317.81i
240.68+329.66i,396.39-215.5i,-665.47-98.713i,316.76+321.29i,326.01-245.6i,-666.13-58.094i,32.131+108.82i
-470.82+31.995i,358.69-273.97i,86.422+261.6i,-451.31-6.3804i,397.22-254.77i,25.622+279.4i,38.131-77.064i
187.59-364.56i,430-264.86i,-648.41+648.41i,264.86-430i,364.56-187.59i,-655.55+631.04i,12.479-241.31i
119.1+397.48i,383.66-207.44i,-530.25-175.17i,184.59+395.16i,332.44-248.31i,-540.84-129.06i,304.2+128.91i
-452.23-106.39i,366.81-272.72i,59.133+398.65i,-430.18-154.49i,401.87-233.08i,-0.48636+404.28i,-276.76-156.32i
289.39-269.01i,431.46-243.03i,-751.76+529.45i,374.17-324.36i,350.78-181.85i,-750.09+519.24i,377.85-143.84i
-16.071+422.3i,372.37-203.04i,-382.98-204.71i,38.052+422.42i,342.2-247.98i,-404.77-156.67i,-67.335+61.909i
-391.19-230.38i,376.9-268.58i,-12.721+518.21i,-363.27-286.75i,402.02-210.91i,-67.557+512.77i,50.576-100.48i
354.57-147.74i,429.31-221.67i,-814.63+385.29i,443.7-191.23i,339.14-180.36i,-807.14+384.51i,123.76-222.07i
-150.48+402.61i,363.42-201.66i,-238.98-186.5i,-107.32+401.53i,353.98-243.8i,-272.03-140.26i,138.44+217.83i
-294.9-327.53i,387.93-261.2i,-120.83+607.45i,-258.45-389.78i,397.79-189.75i,-167.85+593.12i,-151.99-328.58i
377.35-13.864i,423.86-201.81i,-831.59+230.13i,467.31-44.814i,330.79-182.11i,-821.81+239.97i,360.43+50.905i
-270.19+341.47i,357.45-202.43i,-112.87-124.54i,-236.49+335.89i,366.31-235.42i,-156.07-83.602i,-119.25-36.294i
-174-388.45i,398.83-250.53i,-253.41+656.93i,-127.27-453.47i,389.8-170.97i,-290.46+636.69i,83.14-107.96i
356.44+118.53i,415.72-184.31i,-801.95+78.985i,443.69+99.665i,326.47-185.79i,-793.55+99.439i,197.57-145.39i
-363.09+246.1i,354.83-204.34i,-17.171-27.116i,-336.43+233.4i,377.71-223.01i,-68.342+5.5869i,-35.083+193.55i
-41.43-407.63i,408.6-236.83i,-396.45+661.43i,16.254-471.99i,379.03-155.62i,-422.44+638.76i,46.448-393.87i
295.01+235.81i,405.68-169.81i,-729.76-53.83i,376.37+227.5i,326.42-189.97i,-726.18-23.917i,238.74+197.5i
-420.07+127.07i,355.62-206.36i,38.97+94.081i,-397.38+105.54i,386.89-207.18i,-17.226+116.49i,-101.15-148.94i
88.971-383.97i,416.37-220.63i,-535.17+620.41i,157.15-444.23i,366.76-144.35i,-550.19+598.92i,118.75-88.867i
200.33+326.18i,394.68-158.68i,-623.29-156.12i,273.27+326i,330.43-193.23i,-627.38-118.92i,211.41-47.671i
-435.91-2.8418i,359.57-207.51i,50.575+225.22i,-413.77-33.848i,392.85-188.95i,-7.2224+236.33i,-151.55+77.865i
203.85-320.77i,421.48-202.69i,-655.53+537.98i,281.02-373.84i,354.37-137.35i,-660.79+521.04i,242.75-333.21i
82.9+380.83i,383.7-150.99i,-494.09-219.02i,145.8+385.7i,337.85-194.32i,-507.85-177.46i,60.218+245.86i
-409.7-130i,366.19-206.92i,17.28+351.75i,-384.7-170.03i,394.99-169.53i,-38.588+351.71i,-16.366-231.92i
291.7-225.32i,423.56-183.89i,-745.61+422.38i,375.48-268.76i,343.23-134.36i,-743.3+412.75i,137.31-47.055i
-44.637+394.79i,373.7-146.53i,-355.84-237.76i,7.637+401.33i,347.66-192.32i,-380.2-195.23i,169.29+31.513i
-344.87-241.31i,374.73-203.93i,-56.718+459.86i,-313.95-288.88i,393.17-150.29i,-107.39+449.93i,-173.04-76.232i
344-108.08i,422.48-165.17i,-796.76+285.09i,431.37-140.34i,334.49-134.69i,-789.82+284.68i,366.21-174.15i
-168.85+367.35i,365.51-144.8i,-222.85-212.17i,-126.69+372.17i,358.62-186.67i,-257.63-172.13i,-108.15+182.54i
-248.73-325.55i,384.36-198.14i,-163.17+537.89i,-209.5-378.29i,387.68-132.5i,-205.96+520.28i,106.02-250.56i
356.03+18.439i,418.44-147.46i,-804.45+139.59i,443.66-2.1291i,329.01-137.3i,-796.24+149.27i,126.12+0.67786i
-276.88+302.06i,359.78-145.13i,-108.68-146.53i,-243.31+302.16i,369.42-177.28i,-152.58-112.18i,96.788+65.315i
-131.71-374.45i,394.13-189.41i,-290.66+577.43i,-82.643-429.4i,379.22-117.27i,-323.75+555.07i,-99.888-206.55i
327.27+140.99i,411.85-131.57i,-768.63-7.2937e-11i,411.85+131.57i,327.27-140.99i,-762.57+19.53i,376.34+21.603i
-357.76+206.29i,356.91-146.67i,-24.724-49.117i,-330.41+199.3i,378.81-164.47i,-75.542-23.052i,-204.4+34.954i
-6.2016-383.52i,403.13-177.88i,-425.82+574.15i,53.196-437.41i,368.81-105.4i,-448.43+550.36i,221.22-193.5i
261.39+246.96i,403.38-118.13i,-693.67-120.36i,340+247.12i,329.31-144.46i,-692.9-92.305i,86.709+32.477i
-403.48+90.447i,357.05-148.52i,20.843+68.711i,-379.39+74.882i,385.73-148.96i,-33.981+84.75i,28.123+48.685i
114.72-352.44i,410.57-163.94i,-554.71+528.12i,183.88-402.03i,357.65-97.288i,-567.16+506.29i,32.749-265.21i
165.83+325.61i,393.8-107.57i,-587.85-210.34i,236.17+332.97i,334.75-146.5i,-594.91-175.98i,275.9+182.25i
-409.78-33.185i,360.09-149.78i,23.89+193.7i,-385.69-57.796i,389.43-131.76i,-31.65+198.99i,-194.13-139.15i
218.64-285i,415.78-148.19i,-664.22+443.82i,296.03-327.42i,346.98-92.932i,-667.87+427.01i,285.4-78.022i
50.964+369.18i,383.99-100.03i,-462.47-261.99i,111.62+380.79i,342.86-146.08i,-479.04-224.24i,35.137+32.02i
