Col0,Col1,Col2,Col3,Col4,Col5,Col6
-40.736-3.5772i,1.066-2.4379i,-3.2243+1.1823i,2.3893+1.1708i,0.66377-2.4371i,-30.184-63.534i,6.6476+2.2324i
-20.796+35.332i,-4.6112+2.6583i,-0.52834-1.3285i,5.1774-1.2345i,-5.02+2.6515i,-63.889+22.386i,12.008-2.3235i
19.75+48.962i,0.78192-2.7329i,-3.0811+1.3229i,2.52+1.3153i,0.38057-2.7324i,22.919+69.868i,6.8927+2.5098i
56.553+15.877i,-4.3114+2.9474i,-0.67946-1.4715i,5.0396-1.3705i,-4.7212+2.9401i,67.153-34.274i,11.75-2.5805i
48.681-25.41i,0.46705-2.9956i,-2.9227+1.4467i,2.6651+1.4452i,0.066658-2.9955i,-36.361-59.682i,7.165+2.7603i
11.885-50.626i,-3.9827+3.2024i,-0.8449-1.5969i,4.8881-1.4911i,-4.3935+3.1948i,-61.63+28.591i,11.466-2.8093i
-30.992-26.991i,0.12508-3.2226i,-2.751+1.5522i,2.8231+1.5592i,-0.27432-3.2231i,30.829+67.187i,7.4615+2.9812i
-35.612+13.63i,-3.6288+3.4205i,-1.0227-1.7032i,4.7248-1.5952i,-4.0407+3.4127i,62.531-41.781i,11.159-3.0073i
-5.2617+48.829i,-0.23998-3.4113i,-2.5681+1.638i,2.9921+1.656i,-0.63838-3.4126i,-42.01-55.306i,7.7792+3.1702i
40.801+36.132i,-3.254+3.599i,-1.2105-1.7893i,4.5513-1.6815i,-3.6669+3.5913i,-58.786+34.639i,10.833-3.1722i
57.49-0.80501i,-0.62386-3.5595i,-2.3762+1.703i,3.1703+1.7345i,-1.0213-3.5617i,38.472+63.548i,8.1146+3.3252i
35.804-43.703i,-2.8626+3.7361i,-1.4062-1.8541i,4.3696-1.7491i,-3.2765+3.7285i,57.073-48.622i,10.491-3.3023i
-10.301-42.652i,-1.0221-3.6653i,-2.1776+1.7463i,3.3557+1.7939i,-1.4186-3.6687i,-47.107-50.479i,8.464+3.4445i
-37.818-12.172i,-2.4592+3.83i,-1.6074-1.897i,4.1817-1.7971i,-2.874+3.8229i,-55.35+40.48i,10.137-3.3961i
-26.38+35.613i,-1.4299-3.7274i,-1.9749+1.7673i,3.5464+1.8334i,-1.8256-3.7321i,45.716+58.973i,8.8237+3.527i
16.596+46.09i,-2.0485+3.8798i,-1.8114-1.9173i,3.9898-1.8252i,-2.4642+3.8732i,50.885-54.701i,9.7747-3.4525i
52.972+24.399i,-1.8427-3.745i,-1.7705+1.7657i,3.7401+1.8528i,-2.2376-3.7513i,-51.636-45.27i,9.1898+3.5717i
52.619-25.127i,-1.6354+3.885i,-2.016-1.915i,3.7958-1.8328i,-2.0519+3.8791i,-51.316+46.058i,9.4081-3.4708i
15.762-46.201i,-2.2555-3.7179i,-1.5669+1.7415i,3.9347+1.8516i,-2.6498-3.7258i,52.433+53.507i,9.5583+3.5781i
-26.917-35.02i,-1.2247+3.8455i,-2.2185-1.89i,3.6021-1.82i,-1.6417+3.8404i,44.085-59.941i,9.0412-3.4508i
-37.675+12.981i,-2.6636-3.6464i,-1.3666+1.6948i,4.1282+1.8301i,-3.0573-3.6561i,-55.59-39.744i,9.9253+3.5463i
-9.5266+42.977i,-0.8211+3.7618i,-2.4164-1.8429i,3.4106-1.7868i,-1.2386+3.7578i,-46.686+51.31i,8.6779-3.3926i
36.49+43.291i,-3.0621-3.5311i,-1.1721+1.6262i,4.3182+1.7883i,-3.4555-3.5427i,58.499+47.213i,10.287+3.4765i
57.579-0.021991i,-0.42946+3.635i,-2.6074-1.7742i,3.2237-1.7337i,-0.84727+3.6321i,36.795-64.286i,8.3222-3.2969i
40.155-36.646i,-3.4464-3.3734i,-0.9858+1.5365i,4.5028+1.7268i,-3.8397-3.3871i,-58.969-33.957i,10.639+3.3695i
-6.0288-48.63i,-0.054331+3.4666i,-2.789-1.6848i,3.0432-1.6611i,-0.47223+3.4649i,-41.468+56.167i,7.9779-3.1644i
-35.911-12.847i,-3.812-3.1751i,-0.80994+1.4266i,4.68+1.6463i,-4.2054-3.1908i,63.801+40.174i,10.978+3.2265i
-30.504+27.654i,0.29989+3.2586i,-2.9591-1.5759i,2.8713-1.5699i,-0.11788+3.2582i,29.143-67.699i,7.6488-2.9968i
12.696+50.656i,-4.1546-2.9384i,-0.64671+1.2978i,4.8476+1.5476i,-4.5482-2.9563i,-61.775-27.962i,11.3+3.0491i
49.191+24.732i,0.62904+3.0136i,-3.1156-1.4488i,2.7098-1.461i,0.21163+3.0145i,-35.68+60.552i,7.3384-2.7956i
56.288-16.638i,-4.4701-2.666i,-0.49812+1.1516i,5.0039+1.4318i,-4.8643-2.686i,68.236+32.492i,11.601+2.8392i
18.987-49.219i,0.92927+2.7344i,-3.2565-1.3052i,2.5606-1.3357i,0.51245+2.7366i,21.258-70.163i,7.0503-2.563i
-21.447-34.809i,-4.7549-2.361i,-0.366+0.98986i,5.1472+1.3002i,-5.15-2.3833i,-64.016-21.802i,11.879+2.5991i
-40.678+4.3769i,1.197+2.4244i,-3.3801-1.1469i,2.4252-1.1953i,0.78107+2.4278i,-29.353+64.39i,6.7874-2.3014i
-11.754+44.408i,-5.0057-2.0271i,-0.25199+0.81436i,5.2758+1.1543i,-5.4018-2.0514i,71.717+24.284i,12.13+2.3313i
29.647+42.383i,1.4292+2.0872i,-3.4849-0.97591i,2.3053-1.0414i,1.0143+2.0919i,13.263-71.68i,6.5527-2.0136i
59.824+8.259i,-5.2195-1.6679i,-0.15749+0.62721i,5.3883+0.99572i,-5.6169-1.6943i,-65.696-15.516i,12.351+2.0389i
41.148-36.547i,1.6231+1.7269i,-3.5695-0.79437i,2.2022-0.87556i,1.2095+1.7327i,-22.528+67.599i,6.3489-1.7027i
1.8442-46.936i,-5.3938-1.2877i,-0.083689+0.43065i,5.4835+0.82614i,-5.7927-1.316i,74.175+15.682i,12.541+1.725i
-37.337-20.373i,1.7763+1.3476i,-3.633-0.60458i,2.117-0.69973i,1.3643+1.3545i,5.2778-72.27i,6.178-1.372i
-30.043+26.171i,-5.5265-0.89076i,-0.031497+0.22701i,5.5603+0.64749i,-5.9272-0.92089i,-66.82-9.1369i,12.697+1.393i
4.2332+48.161i,1.8871+0.95403i,-3.6745-0.40892i,2.0507-0.51581i,1.4769+0.96169i,-15.263+70.104i,6.0422-1.025i
49.865+31.102i,-5.6161-0.4818i,-0.0015727+0.018725i,5.6178+0.46174i,-6.0188-0.51355i,75.562+6.8242i,12.817+1.0465i
54.281-13.991i,1.9542+0.55071i,-3.6936-0.20986i,2.004-0.32581i,1.546+0.55901i,-2.5892-71.968i,5.9427-0.66543i
27.63-45.988i,-5.6615-0.065497i,0.0056997-0.19172i,5.6554+0.27095i,-6.0664-0.098649i,-67.389-2.6963i,12.9+0.68931i
-21.453-39.68i,1.9768+0.14244i,-3.6899-0.0099054i,1.9775-0.13183i,1.5707+0.15118i,-7.6287+71.83i,5.8809-0.29708i
-37.074+0.84386i,-5.6623+0.35334i,-0.0097865-0.4018i,5.6727+0.077253i,-6.0694+0.31901i,75.852-2.1415i,12.946+0.32536i
-20.115+40.582i,1.9545-0.26592i,-3.6635+0.18843i,1.9715+0.063994i,1.5508-0.25701i,-10.239-70.822i,5.8574+0.076073i
29.187+45.489i,-5.6182+0.76985i,-0.04786-0.60901i,5.6695-0.11721i,-6.0279+0.73461i,-67.402+3.7771i,12.952-0.041394i
54.726+12.367i,1.8877-0.66955i,-3.6148+0.38264i,1.9861+0.2595i,1.4864-0.66073i,0.28935+72.712i,5.8725+0.45003i
48.854-32.337i,-5.53+1.1792i,-0.10807-0.81086i,5.6458-0.31026i,-5.9423+1.1434i,75.039-11.066i,12.921-0.40693i
2.586-48.105i,1.7771-1.0636i,-3.5442+0.57027i,2.0211+0.45252i,1.3783-1.0552i,-17.586-68.892i,5.9262+0.82076i
-30.883-24.733i,-5.3986+1.5767i,-0.1897-1.0049i,5.6018-0.49977i,-5.8135+1.5405i,-66.854+10.254i,12.851-0.76726i
-36.71+21.844i,1.624-1.4435i,-3.4527+0.74895i,2.0761+0.64093i,1.2278-1.4358i,8.3925+72.692i,6.0179+1.1843i
3.4821+47.329i,-5.2254+1.9577i,-0.29176-1.1889i,5.5381-0.68361i,-5.6432+1.9215i,73.144-19.803i,12.743-1.1184i
42.35+35.404i,1.4301-1.8047i,-3.3414+0.91642i,2.1507+0.82264i,1.0366-1.798i,-24.556-66.243i,6.1467+1.5367i
59.667-9.8529i,-5.0127+2.3179i,-0.41303-1.3606i,5.4553-0.85974i,-5.4332+2.282i,-65.735+16.703i,12.599-1.4565i
28.185-43.198i,1.1978-2.1429i,-3.2116+1.0705i,2.244+0.99564i,0.80686-2.1375i,16.57+71.73i,6.3113+1.8742i
-13.178-43.646i,-4.7627+2.6529i,-0.55203-1.518i,5.3543-1.0262i,-5.1859+2.6177i,70.206-28.208i,12.42-1.7779i
-40.952-2.7837i,0.92964-2.454i,-3.0649+1.2093i,2.3549+1.158i,0.54129-2.4503i,-31.092-62.945i,6.5099+2.1931i
-20.213+35.984i,-4.4785+2.9591i,-0.70707-1.6591i,5.2363-1.1811i,-4.9044+2.9248i,-64.035+23.088i,12.209-2.0789i
20.585+48.895i,0.62885-2.7344i,-2.9031+1.3311i,2.4823+1.308i,0.24297-2.7327i,24.702+69.796i,6.7405+2.4901i
57.041+15.168i,-4.1634+3.2328i,-0.87626-1.7823i,5.1025-1.3227i,-4.5918+3.1998i,66.287-36.15i,11.966-2.3562i
48.352-26.18i,0.29891-2.9807i,-2.7281+1.4341i,2.6247+1.4438i,-0.084642-2.9814i,-37.148-59.071i,7.0006+2.7618i
11.125-50.795i,-3.8211+3.4708i,-1.0576-1.8862i,4.9544-1.4495i,-4.2519+3.4395i,-61.74+29.369i,11.696-2.6069i
-31.6-26.422i,-0.056325-3.1899i,-2.5422+1.5171i,2.7807+1.5641i,-0.43773-3.1932i,32.66+66.883i,7.2874+3.0053i
-35.441+14.458i,-3.4555+3.6705i,-1.2487-1.9695i,4.7937-1.5599i,-3.8884+3.6411i,61.467-43.506i,11.4-2.8279i
-4.5134+49.222i,-0.43271-3.3595i,-2.3476+1.579i,2.9485+1.6673i,-0.81219-3.3659i,-42.689-54.693i,7.598+3.218i
41.609+35.746i,-3.0709+3.8295i,-1.4475-2.0311i,4.6221-1.6528i,-3.5058+3.8024i,-58.839+35.497i,11.082-3.017i
57.618-1.6291i,-0.82585-3.4875i,-2.1466+1.619i,3.1262+1.7525i,-1.2037-3.4971i,40.313+62.998i,7.929+3.3975i
35.257-44.291i,-2.6719+3.946i,-1.6513-2.0706i,4.4415-1.7271i,-3.1085+3.9214i,55.842-50.17i,10.746-3.1719i
-11.117-42.479i,-1.2311-3.5723i,-1.9417+1.6364i,3.312+1.8187i,-1.6076-3.5854i,-47.694-49.88i,8.2768+3.5419i
-38.1-11.416i,-2.2631+4.0187i,-1.8578-2.0873i,4.254-1.7819i,-2.701+3.9969i,-55.322+41.418i,10.395-3.2908i
-25.939+36.352i,-1.6439-3.6128i,-1.7355+1.6309i,3.5038+1.865i,-2.0193-3.6296i,47.528+58.173i,8.6377+3.6496i
17.499+46.144i,-1.8493+4.0468i,-2.0644-2.0811i,4.0616-1.8167i,-2.2883+4.0279i,49.52-56.054i,10.032-3.3723i
53.53+23.769i,-2.0592-3.6085i,-1.5305+1.6026i,3.6994+1.891i,-2.4339-3.6291i,-52.15-44.696i,9.0079+3.7195i
52.467-25.963i,-1.4354+4.03i,-2.2685-2.0521i,3.8664-1.8309i,-1.875+4.0142i,-51.182+47.071i,9.6629-3.4155i
14.988-46.479i,-2.4722-3.5593i,-1.3292+1.5517i,3.8967+1.8964i,-2.8467-3.584i,54.177+52.459i,9.3833+3.7506i
-27.558-34.566i,-1.0261+3.9686i,-2.4677-2.0008i,3.6707-1.8244i,-1.466+3.9559i,42.62-61.088i,9.2902-3.4198i
-37.671+13.851i,-2.8782-3.4657i,-1.1341+1.4787i,4.0935+1.881i,-3.2528-3.4946i,-56.049-39.2i,9.76+3.7427i
-8.7843+43.458i,-0.6264+3.8632i,-2.6596-1.9278i,3.4765-1.7973i,-1.0661+3.8538i,-46.423+52.384i,8.9185-3.3849i
37.323+43.05i,-3.2723-3.3288i,-0.94753+1.3845i,4.2877+1.8451i,-3.6474-3.3618i,60.135+45.926i,10.134+3.6958i
57.886-0.86147i,-0.24087+3.7152i,-2.8417-1.834i,3.2862-1.7497i,-0.67995+3.7091i,35.266-65.222i,8.5517-3.3113i
39.665-37.293i,-3.6499-3.1501i,-0.77188+1.2701i,4.4771+1.7891i,-4.026-3.1873i,-59.393-33.443i,10.501+3.6103i
-6.8244-48.623i,0.12593+3.5263i,-3.0118-1.7207i,3.1017-1.6823i,-0.31212+3.5235i,-41.054+57.284i,8.194-3.1995i
-36.339-12.101i,-4.0067-2.9316i,-0.60928+1.1367i,4.6596+1.7134i,-4.3842-2.9729i,65.291+38.665i,10.857+3.4872i
-30.133+28.418i,0.46969+3.2988i,-3.1678-1.5892i,2.9251-1.5957i,0.033108+3.2993i,27.585-68.425i,7.8491-3.0507i
13.568+50.886i,-4.3383-2.6758i,-0.46177+0.98609i,4.8332+1.619i,-4.7177-2.7211i,-62.182-27.473i,11.198+3.3278i
49.887+24.136i,0.78637+3.0354i,-3.3079-1.4413i,2.7585-1.4908i,0.35169+3.039i,-35.096+61.69i,7.521-2.8663i
56.244-17.459i,-4.641-2.3856i,-0.33116+0.81987i,4.9959+1.507i,-5.0227-2.4348i,69.546+30.785i,11.521+3.1338i
18.288-49.672i,1.0722+2.7393i,-3.4302-1.2788i,2.6037-1.3688i,0.63989+2.7457i,19.703-70.688i,7.2132-2.6484i
-22.173-34.408i,-4.9112-2.0643i,-0.21909+0.64004i,5.146+1.3784i,-5.2956-2.1172i,-64.42-21.327i,11.822+2.9072i
-40.78+5.1931i,1.3239+2.4138i,-3.5333-1.1037i,2.4625-1.231i,0.89432+2.423i,-28.585+65.52i,6.9292-2.399i
-11.091+45.052i,-5.1457-1.7156i,-0.12696+0.44871i,5.2817+1.2347i,-5.5332-1.7719i,72.817+22.409i,12.097+2.6504i
30.543+42.208i,1.5385+2.063i,-3.6158-0.91824i,2.3364-1.079i,1.112+2.0745i,11.741-72.017i,6.6722-2.1208i
60.26+7.5122i,-5.3417-1.3435i,-0.055929+0.24817i,5.4016+1.0776i,-5.7327-1.403i,-66.108-15.042i,12.344+2.3664i
40.772-37.335i,1.7133+1.6909i,-3.6767-0.72475i,2.2269-0.91423i,1.2903+1.7045i,-21.568+68.691i,6.4449-1.8168i
1.0487-47.001i,-5.4969-0.95242i,-0.0069005+0.04079i,5.5043+0.90871i,-5.8918-1.0146i,75.041+13.671i,12.56+2.058i
-37.873-19.754i,1.8464+1.302i,-3.7154-0.52566i,2.1351-0.73866i,1.4272+1.3173i,3.8127-72.438i,6.25-1.4901i
-29.775+27.047i,-5.6096-0.54672i,0.01949-0.17096i,5.5887+0.72994i,-6.0087-0.61128i,-67.247-8.6472i,12.743+1.7287i
5.0761+48.461i,1.9362+0.90083i,-3.7311-0.32347i,2.0623-0.55418i,1.5211+0.91736i,-14.108+71.123i,6.0897-1.1443i
50.675+30.661i,-5.6783-0.13114i,0.022885-0.38455i,5.6538+0.54325i,-6.0818-0.19763i,76.177+4.7171i,12.89+1.3821i
54.358-14.889i,1.9815+0.49219i,-3.7239-0.12072i,2.0092-0.36282i,1.5707+0.50953i,-3.9772-71.989i,5.9658-0.78296i
27.023-46.501i,-5.7023+0.28952i,0.0032076-0.59743i,5.6989+0.35073i,-6.1104+0.22158i,-67.833-2.1725i,13+1.0219i
-22.257-39.452i,1.9818+0.080899i,-3.6936+0.080044i,1.9764-0.16668i,1.5755+0.098578i,-6.2839+72.74i,5.8799-0.40997i
-37.268+1.697i,-5.6812+0.71039i,-0.039338-0.80706i,5.7234+0.1545i,-6.0941+0.64149i,76.204-4.3053i,13.072+0.65199i
-19.566+41.27i,1.9371-0.32815i,-3.6407+0.27628i,1.9644+0.032083i,1.5355-0.31066i,-11.536-70.72i,5.8328-0.029332i
30.155+45.495i,-5.6153+1.1266i,-0.10427-1.0109i,5.727-0.043248i,-6.0331+1.0573i,-67.859+4.3537i,13.105+0.27649i
55.254+11.623i,1.8479-0.73012i,-3.5658+0.4655i,1.9734+0.23127i,1.451-0.71334i,1.8131+73.479i,5.8254+0.35487i
48.641-33.147i,-5.5053+1.5333i,-0.19082-1.2066i,5.7098-0.24032i,-5.9281+1.4641i,75.126-13.246i,13.097-0.10051i
1.7624-48.348i,1.7151-1.1202i,-3.4697+0.64532i,2.0032+0.42867i,1.323-1.1047i,-18.784-68.691i,5.8578+0.73851i
-31.466-24.155i,-5.3525+1.9259i,-0.29797-1.3917i,5.6719-0.43451i,-5.7803+1.8573i,-67.314+10.901i,13.051-0.47485i
-36.612+22.716i,1.5404-1.4939i,-3.3537+0.81345i,2.0536+0.62211i,1.1529-1.4801i,10.077+73.283i,5.9298+1.1174i
4.3434+47.792i,-5.1587+2.2997i,-0.42443-1.564i,5.6136-0.62365i,-5.5914+2.2323i,72.97-21.957i,12.965-0.84243i
43.19+35.037i,1.3256-1.8465i,-3.2191+0.96774i,2.1241+0.80944i,0.94279-1.8352i,-25.653-65.968i,6.0406+1.4876i
59.944-10.721i,-4.9262+2.6505i,-0.5687-1.7215i,5.5356-0.80564i,-5.3635+2.5848i,-66.185+17.436i,12.84-1.1992i
27.601-43.847i,1.0734-2.1741i,-3.0675+1.1062i,2.2139+0.98858i,0.69498-2.1656i,18.391+72.114i,6.1893+1.8449i
-13.957-43.52i,-4.6575+2.9741i,-0.72903-1.8622i,5.4388-0.97842i,-5.0994+2.9108i,69.783-30.299i,12.679-1.5411i
-41.331-1.9864i,0.78662-2.4725i,-2.9009+1.2271i,2.3221+1.1575i,0.41237-2.4676i,-32.09-62.62i,6.3744+2.1854i
-19.693+36.773i,-4.3559+3.2668i,-0.90348-1.9846i,5.3241-1.14i,-4.8021+3.2063i,-64.455+23.92i,12.482-1.8645i
21.505+49.022i,0.46858-2.7384i,-2.7212+1.3288i,2.4476+1.3144i,0.09822-2.7374i,26.628+69.948i,6.5939+2.5056i
57.76+14.502i,-4.0249+3.5253i,-1.09-2.087i,5.193-1.2887i,-4.4751+3.4681i,65.632-38.141i,12.252-2.1656i
48.202-27.049i,0.123-2.9684i,-2.5306+1.4099i,2.5889+1.4575i,-0.24383-2.9718i,-38.055-58.717i,6.8456+2.8019i
10.406-51.168i,-3.6684+3.7465i,-1.2862-2.1684i,5.0467-1.4227i,-4.1221+3.6931i,-62.107+30.307i,11.991-2.4412i
-32.336-25.938i,-0.2461-3.1598i,-2.3314+1.4695i,2.7446+1.5851i,-0.60981-3.1681i,34.656+66.781i,7.1268+3.0709i
-35.398+15.342i,-3.2904+3.9279i,-1.4898-2.2277i,4.887-1.5406i,-3.7474+3.8787i,60.603-45.367i,11.702-2.688i
-3.7744+49.815i,-0.63441-3.3103i,-2.1262+1.5066i,2.9129+1.6958i,-0.99548-3.3239i,-43.518-54.325i,7.4347+3.3098i
42.59+35.483i,-2.8956+4.0674i,-1.6982-2.2643i,4.7155-1.6409i,-3.3551+4.0228i,-59.128+36.545i,11.388-2.9033i
57.968-2.4599i,-1.0374-3.4181i,-1.9173+1.5207i,3.0921+1.7885i,-1.3964-3.4373i,42.339+62.63i,7.7659+3.5159i
34.843-45.063i,-2.4883+4.1634i,-1.9091-2.2777i,4.5342-1.7225i,-2.95+4.1237i,54.796-51.876i,11.053-3.0846i
-11.983-42.458i,-1.4504-3.4817i,-1.7073+1.5115i,3.2801+1.8619i,-1.8078-3.5068i,-48.46-49.511i,8.1169+3.6869i
-38.528-10.703i,-2.0736+4.2148i,-2.1196-2.2678i,4.3451-1.7846i,-2.5368+4.1802i,-55.505+42.572i,10.7-3.2298i
-25.59+37.248i,-1.8686-3.5003i,-1.499+1.479i,3.4749+1.9154i,-2.2249-3.5316i,49.544+57.532i,8.4841+3.8209i
18.482+46.367i,-1.6561+4.2211i,-2.3274-2.2347i,4.1503-1.8263i,-2.1202+4.1918i,48.325-57.585i,10.332-3.3372i
54.304+23.231i,-2.287-3.4737i,-1.2947+1.4235i,3.6744+1.9482i,-2.643-3.5113i,-52.869-44.333i,8.8634+3.9164i
52.514-26.918i,-1.2408+4.1821i,-2.5299-2.1789i,3.9519-1.8471i,-1.7052+4.1583i,-51.233+48.321i,9.9549-3.4054i
14.267-46.929i,-2.7008-3.402i,-1.097+1.3456i,3.8764+1.96i,-3.0571-3.446i,56.138+51.546i,9.2508+3.9722i
-28.311-34.247i,-0.83258+4.0984i,-2.7245-2.1011i,3.7523-1.8467i,-1.2967+4.0802i,41.308-62.431i,9.5716-3.4335i
-37.805+14.794i,-3.1051-3.286i,-0.90839+1.2462i,4.0786+1.9506i,-3.4625-3.3365i,-56.739-38.844i,9.6422+3.9876i
-8.0667+44.103i,-0.43623+3.9709i,-2.9088-2.0022i,3.5535-1.8252i,-0.89927+3.9583i,-46.314+53.716i,9.1865-3.4211i
38.317+42.979i,-3.4953-3.127i,-0.73118+1.1263i,4.2788+1.92i,-3.8543-3.1839i,62+44.749i,10.033+3.9625i
58.418-1.7233i,-0.056404+3.8013i,-3.0807-1.8836i,3.3578-1.7827i,-0.51775+3.7941i,33.871-66.371i,8.804-3.3681i
39.328-38.084i,-3.8667-2.9267i,-0.56757+0.98729i,4.4749+1.8687i,-4.228-2.9899i,-60.07-33.092i,10.42+3.8969i
-7.6592-48.809i,0.30242+3.5915i,-3.2379-1.7467i,3.1675-1.7196i,-0.15655+3.5896i,-40.762+58.674i,8.4281-3.275i
-36.905-11.385i,-4.2149-2.6874i,-0.4196+0.83083i,4.6646+1.7971i,-4.5792-2.7567i,67.019+37.242i,10.798+3.7916i
-29.875+29.294i,0.63602+3.344i,-3.3786-1.5932i,2.9847-1.6366i,0.18007+3.3471i,26.141-69.381i,8.0631-3.1426i
14.513+51.321i,-4.5359-2.4119i,-0.28912+0.65871i,4.8458+1.7059i,-4.9039-2.4869i,-62.861-27.117i,11.163+3.6476i
50.781+23.619i,0.94046+3.0617i,-3.5009-1.425i,2.8113-1.5346i,0.48816+3.0696i,-34.601+63.112i,7.7131-2.9722i
56.425-18.354i,-4.826-2.1031i,-0.17776+0.47295i,5.0165+1.5963i,-5.1982-2.1836i,71.1+29.137i,11.511+3.4663i
17.645-50.327i,1.2121+2.748i,-3.6035-1.2443i,2.6495-1.4146i,0.76409+2.7602i,18.239-71.456i,7.382-2.7655i
-22.986-34.129i,-5.0817-1.7648i,-0.08694+0.27572i,5.1748+1.4693i,-5.4587-1.8503i,-65.112-20.955i,11.838+3.2498i
-41.044+6.0364i,1.4478+2.4066i,-3.6848-1.0533i,2.501-1.2779i,1.0046+2.4227i,-27.872+66.941i,7.0734-2.5245i
-10.451+45.882i,-5.2999-1.4007i,-0.017812+0.069359i,5.319+1.3264i,-5.6823-1.4908i,74.165+20.565i,12.142+3.0003i
31.564+42.19i,1.6448+2.0416i,-3.7441-0.85434i,2.3676-1.126i,1.2068+2.061i,10.285-72.61i,6.7909-2.2519i
60.946+6.7864i,-5.4782-1.0151i,0.028725-0.14369i,5.4474+1.1691i,-5.8664-1.1091i,-66.821-14.637i,12.417+2.7204i
40.54-38.282i,1.8006+1.6572i,-3.7803-0.64998i,2.2507-0.9606i,1.3684+1.6794i,-20.628+70.076i,6.5376-1.9503i
0.2566-47.245i,-5.6143-0.61232i,0.052049-0.36089i,5.5586+0.99907i,-6.0089-0.70976i,76.157+11.667i,12.662+2.4133i
-38.57-19.204i,1.9134+1.2579i,-3.7932-0.44277i,2.1517-0.78345i,1.4874+1.2824i,2.3879-72.87i,6.3166-1.6231i
-29.606+28.041i,-5.7068-0.1971i,0.051822-0.57967i,5.6513+0.81831i,-6.108-0.29727i,-67.983-8.1919i,12.874+2.082i
5.9453+48.951i,1.9818+0.84865i,-3.7825-0.2353i,2.0717-0.59649i,1.5624+0.87453i,-12.939+72.432i,6.1303-1.2735i
51.705+30.331i,-5.7544+0.22579i,0.027992-0.79741i,5.7244+0.62875i,-6.1626+0.12361i,77.039+2.59i,13.05+1.7304i
54.639-15.858i,2.0051+0.43413i,-3.7483-0.030188i,2.0118-0.40178i,1.5924+0.46076i,-5.3526-72.281i,5.9809-0.90543i
26.521-47.202i,-5.7566+0.65148i,-0.019204-1.0115i,5.7772+0.4325i,-6.172+0.54801i,-68.59-1.6472i,13.187+1.3621i
-23.168-39.372i,1.9828+0.019298i,-3.691+0.16998i,1.9727-0.20146i,1.577+0.045913i,-4.8909+73.936i,5.8703-0.52269i
-37.597+2.569i,-5.7134+1.075i,-0.089242-1.2194i,5.809+0.23174i,-6.136+0.97104i,76.801-6.5145i,13.286+0.98122i
-19.089+42.129i,1.9152-0.39093i,-3.6112+0.36267i,1.9547+0.002273i,1.5164-0.3651i,-12.849-70.893i,5.7998-0.1294i
31.267+45.674i,-5.6252+1.4915i,-0.18132-1.4186i,5.8195+0.028698i,-6.0551+1.3878i,-68.628+4.9683i,13.344+0.59191i
55.997+10.915i,1.8031-0.79168i,-3.5099+0.54544i,1.9583+0.20716i,1.4113-0.76744i,3.4175+74.522i,5.7703+0.2702i
48.623-34.103i,-5.493+1.8962i,-0.29436-1.6067i,5.8084-0.17436i,-5.9302+1.7935i,75.453-15.495i,13.361+0.19844i
0.92602-48.777i,1.6477-1.1782i,-3.3883+0.71595i,1.9834+0.41093i,1.2628-1.1563i,-20.027-68.767i,5.7825+0.67181i
-32.169-23.665i,-5.3183+2.2843i,-0.42704-1.7814i,5.7759-0.37518i,-5.7628+2.1835i,-68.082+11.623i,13.336-0.19485i
-36.659+23.696i,1.4507-1.5458i,-3.2478+0.87204i,2.0299+0.61132i,1.0725-1.5272i,11.873+74.137i,5.8363+1.0711i
