Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7
94.3008649742575,0,9.39350027048988,947.721775401669,0,947.721775401669,99.0098303545013,8892.65313489315
94.364639684009,0,9.39946443319445,948.362353601766,0,948.362353601766,99.0098439445367,8904.68522269285
94.171884136833,0,9.37963227920306,946.424587302326,0,946.424587302326,99.0098669635932,8868.3437618811
94.1536684991306,0,9.37749347104245,946.2412198203,0,946.2412198203,99.0098769519103,8864.91329184418
93.879467151872,0,9.34959002967869,943.484957034597,0,943.484957034597,99.0098961050178,8813.35435271941
93.7722038555163,0,9.33864193670335,942.406716448574,0,942.406716448574,99.0099032834114,8793.22621592051
93.4248432276947,0,9.30349863453607,938.915243446897,0,938.915243446897,99.0099189938679,8728.20133211933
93.227778325016,0,9.28366188429931,936.934549822356,0,936.934549822356,99.0099240280427,8691.41865141832
92.8199914582093,0,9.24255110819697,932.835838492767,0,932.835838492767,99.0099367381766,8615.55081430206
92.5386505486532,0,9.214370957732,930.00822009451,0,930.00822009451,99.0099401721343,8563.40184536575
92.0869478085602,0,9.16893954716884,925.468202584358,0,925.468202584358,99.0099503152189,8480.00595669649
91.732685627908,0,9.13354111870603,921.90776937677,0,921.90776937677,99.009952582419,8414.88561250859
91.2564127260844,0,9.08571670672392,917.120871341155,0,917.120871341155,99.0099605655055,8327.73286363346
90.8455472945656,0,9.04471892296058,912.99161340065,0,912.99161340065,99.0099620027387,8252.91346324915
90.3656847502612,0,8.99659060209585,908.168688825486,0,908.168688825486,99.0099681959309,8165.95698038359
89.9182027986289,0,8.95197765335417,903.671466338952,0,903.671466338952,99.0099690556217,8085.28319453535
89.4558519234901,0,8.90564589322355,899.024582404206,0,899.024582404206,99.0099737805906,8002.34944335739
88.9938208566333,0,8.85961094139521,894.381167803709,0,894.381167803709,99.0099742243109,7919.90015066254
88.5697908126202,0,8.81714877206905,890.119457078709,0,890.119457078709,99.009977730799,7844.60784459131
88.1177363570723,0,8.77804246396471,885.581945114365,0,885.581945114365,99.0098440897685,7764.7354606945
87.7527030610122,0,8.74160301329933,881.913283295708,0,881.913283295708,99.0098410308914,7700.53689451418
87.3365083867544,0,8.70054548816651,877.730901557042,0,877.730901557042,99.0098255023575,7627.66569718963
87.0474643946669,0,8.67172143920219,874.825974380695,0,874.825974380695,99.0098213071085,7577.2610575408
86.6888963259019,0,8.63641874004274,871.222750626755,0,871.222750626755,99.0098043108433,7514.96474620297
86.4884442457434,0,8.61645797179926,869.208207235718,0,869.208207235718,99.0097993133289,7480.25098804906
86.2061811063024,0,8.58876288977468,866.371850858307,0,866.371850858307,99.0097810777711,7431.50566093261
86.1019613393313,0,8.57841947100722,865.324470709655,0,865.324470709655,99.0097755957457,7413.5477464797
85.9100095043997,0,8.55972034894185,863.395739068165,0,863.395739068165,99.0097563942183,7380.52973304605
85.9043026918079,0,8.55921509392123,863.338436700271,0,863.338436700271,99.0097507245976,7379.54922096575
85.8111784931965,0,8.55035436817528,862.402913320377,0,862.402913320377,99.0097308651185,7363.55835439123
85.9007840552864,0,8.55936274943755,863.303517696315,0,863.303517696315,99.0097252756837,7378.94470131294
85.9090231442989,0,8.56058801587909,863.386681308669,0,863.386681308669,99.0097050827397,7380.36025760768
86.0854477386603,0,8.57825883269718,865.1598297246,0,865.1598297246,99.0096998042147,7410.70431236561
86.1914859132764,0,8.58921078693512,866.225856388108,0,866.225856388108,99.0096796003368,7428.97224393853
86.441443805443,0,8.61421570555108,868.738022916726,0,868.738022916726,99.0096748294781,7472.12320716956
86.6358823637768,0,8.63395440714397,870.692452653204,0,870.692452653204,99.0096549222528,7505.77611295017
86.9420863452559,0,8.66456730366465,873.769897364666,0,873.769897364666,99.0096507926276,7558.92637806593
87.2103293565572,0,8.6916367208299,876.466039632543,0,876.466039632543,99.0096313933552,7605.64154647918
87.5525342299627,0,8.72583796098416,879.905295854874,0,879.905295854874,99.0096279371246,7665.44625008879
87.8757676116897,0,8.75836285633823,883.154068615828,0,883.154068615828,99.0096091585437,7722.15053334368
88.2320261636692,0,8.79396365464422,886.734564752041,0,886.734564752041,99.0096063407275,7784.89044094641
88.5884647829834,0,8.82977334895809,890.317027377152,0,890.317027377152,99.0095882100012,7847.91609260588
88.9362256217896,0,8.8645252287114,893.812120271662,0,893.812120271662,99.0095859437198,7909.65222784987
89.3020002212372,0,8.90124291307476,897.488388069521,0,897.488388069521,99.009568398144,7974.84724351385
89.6193698011339,0,8.9329639963689,900.678046910046,0,900.678046910046,99.0095665552655,8031.63144355239
89.9706297461072,0,8.96821515620766,904.208422705907,0,904.208422705907,99.0095494729544,8094.7142169111
90.2380917553681,0,8.99496027944755,906.896507732863,0,906.896507732863,99.0095479165066,8142.91320365024
90.5523872564526,0,9.02651009902487,910.055372916446,0,910.055372916446,99.0095311356869,8199.73483784255
90.7538032893043,0,9.04667058955984,912.079692272918,0,912.079692272918,99.0095297350289,8236.25281147374
91.0114493035976,0,9.07255962249183,914.669213829584,0,914.669213829584,99.0095130805717,8283.08390434131
91.1350146110518,0,9.08495832774918,915.911128698622,0,915.911128698622,99.0095117325449,8305.59088815662
91.3203072930651,0,9.10362352774849,917.773484404189,0,917.773484404189,99.0094950364025,8339.39852409984
91.3592490159603,0,9.10758434679027,918.164926228712,0,918.164926228712,99.0094936750737,8346.51238076025
91.4614271333961,0,9.11795475501237,919.19196680068,0,919.19196680068,99.0094767926646,8365.19265327753
