Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
1.0294e-08,6.6291e-13,1.7843e-10,2.9764e-10,2.3103e-09,9.6595e-09,2.8233e-08,1.058e-07,2.2215e-07
1.1548e-08,4.5694e-13,1.5033e-10,1.9958e-10,1.6e-09,6.2767e-09,1.6576e-08,6.5664e-08,1.2347e-07
1.2492e-08,2.7783e-13,1.2036e-10,1.162e-10,9.7991e-10,3.4715e-09,7.6595e-09,3.4172e-08,5.1488e-08
1.3067e-08,1.3683e-13,9.0395e-11,5.2732e-11,4.8901e-10,1.4201e-09,2.0167e-09,1.2253e-08,1.016e-08
1.3237e-08,4.2803e-14,6.2322e-11,1.3172e-11,1.5813e-10,2.5136e-10,2.5302e-12,1.1961e-09,6.3709e-10
1.2991e-08,1.6487e-15,3.7906e-11,3.6244e-15,8.0531e-12,3.8754e-11,1.7432e-09,1.7639e-09,2.266e-08
1.2344e-08,1.5957e-14,1.868e-11,1.4054e-11,4.8219e-11,7.9563e-10,7.1293e-09,1.3895e-08,7.4932e-08
1.1338e-08,8.4829e-14,5.8521e-12,5.4439e-11,2.761e-10,2.4744e-09,1.5822e-08,3.6825e-08,1.5414e-07
1.0036e-08,2.0394e-13,2.2852e-13,1.1862e-10,6.7738e-10,4.9697e-09,2.7276e-08,6.9113e-08,2.5522e-07
8.5184e-09,3.658e-13,2.1626e-12,2.0257e-10,1.2268e-09,8.1246e-09,4.0771e-08,1.0873e-07,3.7188e-07
6.8818e-09,5.6024e-13,1.1533e-11,3.0101e-10,1.89e-09,1.1741e-08,5.546e-08,1.5319e-07,4.9678e-07
5.2287e-09,7.7505e-13,2.775e-11,4.0775e-10,2.6251e-09,1.5591e-08,7.0418e-08,1.9969e-07,6.2206e-07
3.663e-09,9.9672e-13,4.9796e-11,5.161e-10,3.386e-09,1.9434e-08,8.4707e-08,2.4532e-07,7.3988e-07
2.283e-09,1.2113e-12,7.6285e-11,6.1923e-10,4.1249e-09,2.3028e-08,9.7428e-08,2.872e-07,8.4281e-07
1.1755e-09,1.4054e-12,1.0555e-10,7.1067e-10,4.7953e-09,2.6146e-08,1.0778e-07,3.2271e-07,9.2439e-07
4.1007e-10,1.5667e-12,1.3576e-10,7.8468e-10,5.3552e-09,2.8594e-08,1.1512e-07,3.4962e-07,9.7949e-07
3.4751e-11,1.6852e-12,1.6501e-10,8.366e-10,5.7694e-09,3.0217e-08,1.1898e-07,3.6623e-07,1.0047e-06
7.3157e-11,1.7533e-12,1.9146e-10,8.6317e-10,6.0118e-09,3.0913e-08,1.1912e-07,3.715e-07,9.9832e-07
5.2288e-10,1.7668e-12,2.1346e-10,8.6273e-10,6.0672e-09,3.0639e-08,1.1553e-07,3.651e-07,9.6085e-07
1.3557e-09,1.7249e-12,2.2961e-10,8.353e-10,5.9321e-09,2.9411e-08,1.0843e-07,3.4743e-07,8.9461e-07
2.5192e-09,1.6302e-12,2.3891e-10,7.826e-10,5.615e-09,2.7308e-08,9.8276e-08,3.196e-07,8.0378e-07
3.9403e-09,1.4886e-12,2.4077e-10,7.0794e-10,5.1359e-09,2.446e-08,8.5702e-08,2.8336e-07,6.9404e-07
5.5297e-09,1.309e-12,2.3507e-10,6.1602e-10,4.5248e-09,2.1048e-08,7.1499e-08,2.4099e-07,5.7231e-07
7.1876e-09,1.1028e-12,2.2218e-10,5.1262e-10,3.8201e-09,1.7284e-08,5.6557e-08,1.9515e-07,4.4622e-07
8.8098e-09,8.8278e-13,2.0289e-10,4.0422e-10,3.0661e-09,1.3407e-08,4.1817e-08,1.4872e-07,3.2371e-07
1.0294e-08,6.6291e-13,1.7843e-10,2.9764e-10,2.3103e-09,9.6595e-09,2.8205e-08,1.0461e-07,2.1246e-07
1.1548e-08,4.5694e-13,1.5033e-10,1.9958e-10,1.6e-09,6.2767e-09,1.6575e-08,6.5606e-08,1.1947e-07
1.2492e-08,2.7783e-13,1.2036e-10,1.162e-10,9.7991e-10,3.4715e-09,7.6592e-09,3.415e-08,5.0581e-08
1.3067e-08,1.3683e-13,9.0395e-11,5.2732e-11,4.8901e-10,1.4201e-09,2.0167e-09,1.222e-08,1.0123e-08
1.3237e-08,4.2803e-14,6.2322e-11,1.3172e-11,1.5813e-10,2.5136e-10,2.5302e-12,1.1934e-09,6.3797e-10
1.2991e-08,1.6487e-15,3.7906e-11,3.6244e-15,8.0531e-12,3.8754e-11,1.7432e-09,1.7638e-09,2.2721e-08
1.2344e-08,1.5957e-14,1.868e-11,1.4054e-11,4.8219e-11,7.9563e-10,7.1293e-09,1.3895e-08,7.4984e-08
1.1338e-08,8.4829e-14,5.8521e-12,5.4439e-11,2.761e-10,2.4744e-09,1.5822e-08,3.6825e-08,1.5414e-07
1.0036e-08,2.0394e-13,2.2852e-13,1.1862e-10,6.7738e-10,4.9697e-09,2.7276e-08,6.9113e-08,2.5523e-07
8.5184e-09,3.658e-13,2.1626e-12,2.0257e-10,1.2268e-09,8.1246e-09,4.0771e-08,1.0873e-07,3.7188e-07
6.8818e-09,5.6024e-13,1.1533e-11,3.0101e-10,1.89e-09,1.1741e-08,5.546e-08,1.5319e-07,4.9678e-07
5.2287e-09,7.7505e-13,2.775e-11,4.0775e-10,2.6251e-09,1.5591e-08,7.0418e-08,1.9969e-07,6.2206e-07
3.663e-09,9.9672e-13,4.9796e-11,5.161e-10,3.386e-09,1.9434e-08,8.4707e-08,2.4532e-07,7.3988e-07
2.283e-09,1.2113e-12,7.6285e-11,6.1923e-10,4.1249e-09,2.3028e-08,9.7428e-08,2.872e-07,8.4281e-07
1.1755e-09,1.4054e-12,1.0555e-10,7.1067e-10,4.7953e-09,2.6146e-08,1.0778e-07,3.2271e-07,9.2439e-07
4.1007e-10,1.5667e-12,1.3576e-10,7.8468e-10,5.3552e-09,2.8594e-08,1.1512e-07,3.4962e-07,9.7949e-07
3.4751e-11,1.6852e-12,1.6501e-10,8.366e-10,5.7694e-09,3.0217e-08,1.1898e-07,3.6623e-07,1.0047e-06
7.3157e-11,1.7533e-12,1.9146e-10,8.6317e-10,6.0118e-09,3.0913e-08,1.1912e-07,3.715e-07,9.9832e-07
5.2288e-10,1.7668e-12,2.1346e-10,8.6273e-10,6.0672e-09,3.0639e-08,1.1553e-07,3.651e-07,9.6085e-07
1.3557e-09,1.7249e-12,2.2961e-10,8.353e-10,5.9321e-09,2.9411e-08,1.0843e-07,3.4743e-07,8.9461e-07
2.5192e-09,1.6302e-12,2.3891e-10,7.826e-10,5.615e-09,2.7308e-08,9.8276e-08,3.196e-07,8.0378e-07
3.9403e-09,1.4886e-12,2.4077e-10,7.0794e-10,5.1359e-09,2.446e-08,8.5702e-08,2.8336e-07,6.9404e-07
5.5297e-09,1.309e-12,2.3507e-10,6.1602e-10,4.5248e-09,2.1048e-08,7.1499e-08,2.4099e-07,5.7231e-07
7.1876e-09,1.1028e-12,2.2218e-10,5.1262e-10,3.8201e-09,1.7284e-08,5.6557e-08,1.9515e-07,4.4622e-07
8.8098e-09,8.8278e-13,2.0289e-10,4.0422e-10,3.0661e-09,1.3407e-08,4.1817e-08,1.4872e-07,3.2371e-07
1.0294e-08,6.6291e-13,1.7843e-10,2.9764e-10,2.3103e-09,9.6595e-09,2.8205e-08,1.0461e-07,2.1246e-07
1.1548e-08,4.5694e-13,1.5033e-10,1.9958e-10,1.6e-09,6.2767e-09,1.6575e-08,6.5606e-08,1.1947e-07
1.2492e-08,2.7783e-13,1.2036e-10,1.162e-10,9.7991e-10,3.4715e-09,7.6592e-09,3.415e-08,5.0581e-08
1.3067e-08,1.3683e-13,9.0395e-11,5.2732e-11,4.8901e-10,1.4201e-09,2.0167e-09,1.222e-08,1.0123e-08
1.3237e-08,4.2803e-14,6.2322e-11,1.3172e-11,1.5813e-10,2.5136e-10,2.5302e-12,1.1934e-09,6.3797e-10
1.2991e-08,1.6487e-15,3.7906e-11,3.6244e-15,8.0531e-12,3.8754e-11,1.7432e-09,1.7638e-09,2.2721e-08
1.2344e-08,1.5957e-14,1.868e-11,1.4054e-11,4.8219e-11,7.9563e-10,7.1293e-09,1.3895e-08,7.4984e-08
1.1338e-08,8.4829e-14,5.8521e-12,5.4439e-11,2.761e-10,2.4744e-09,1.5822e-08,3.6825e-08,1.5414e-07
1.0036e-08,2.0394e-13,2.2852e-13,1.1862e-10,6.7738e-10,4.9697e-09,2.7276e-08,6.9113e-08,2.5523e-07
8.5184e-09,3.658e-13,2.1626e-12,2.0257e-10,1.2268e-09,8.1246e-09,4.0771e-08,1.0873e-07,3.7188e-07
6.8818e-09,5.6024e-13,1.1533e-11,3.0101e-10,1.89e-09,1.1741e-08,5.546e-08,1.5319e-07,4.9678e-07
5.2287e-09,7.7505e-13,2.775e-11,4.0775e-10,2.6251e-09,1.5591e-08,7.0418e-08,1.9969e-07,6.2206e-07
3.663e-09,9.9672e-13,4.9796e-11,5.161e-10,3.386e-09,1.9434e-08,8.4707e-08,2.4532e-07,7.3988e-07
2.283e-09,1.2113e-12,7.6285e-11,6.1923e-10,4.1249e-09,2.3028e-08,9.7428e-08,2.872e-07,8.4281e-07
1.1755e-09,1.4054e-12,1.0555e-10,7.1067e-10,4.7953e-09,2.6146e-08,1.0778e-07,3.2271e-07,9.2439e-07
4.1007e-10,1.5667e-12,1.3576e-10,7.8468e-10,5.3552e-09,2.8594e-08,1.1512e-07,3.4962e-07,9.7949e-07
3.4751e-11,1.6852e-12,1.6501e-10,8.366e-10,5.7694e-09,3.0217e-08,1.1898e-07,3.6623e-07,1.0047e-06
7.3157e-11,1.7533e-12,1.9146e-10,8.6317e-10,6.0118e-09,3.0913e-08,1.1912e-07,3.715e-07,9.9832e-07
5.2288e-10,1.7668e-12,2.1346e-10,8.6273e-10,6.0672e-09,3.0639e-08,1.1553e-07,3.651e-07,9.6085e-07
1.3557e-09,1.7249e-12,2.2961e-10,8.353e-10,5.9321e-09,2.9411e-08,1.0843e-07,3.4743e-07,8.9461e-07
2.5192e-09,1.6302e-12,2.3891e-10,7.826e-10,5.615e-09,2.7308e-08,9.8276e-08,3.196e-07,8.0378e-07
3.9403e-09,1.4886e-12,2.4077e-10,7.0794e-10,5.1359e-09,2.446e-08,8.5702e-08,2.8336e-07,6.9404e-07
5.5297e-09,1.309e-12,2.3507e-10,6.1602e-10,4.5248e-09,2.1048e-08,7.1499e-08,2.4099e-07,5.7231e-07
7.1876e-09,1.1028e-12,2.2218e-10,5.1262e-10,3.8201e-09,1.7284e-08,5.6557e-08,1.9515e-07,4.4622e-07
8.8098e-09,8.8278e-13,2.0289e-10,4.0422e-10,3.0661e-09,1.3407e-08,4.1817e-08,1.4872e-07,3.2371e-07
1.0294e-08,6.6291e-13,1.7843e-10,2.9764e-10,2.3103e-09,9.6595e-09,2.8205e-08,1.0461e-07,2.1246e-07
1.1548e-08,4.5694e-13,1.5033e-10,1.9958e-10,1.6e-09,6.2767e-09,1.6575e-08,6.5606e-08,1.1947e-07
1.2492e-08,2.7783e-13,1.2036e-10,1.162e-10,9.7991e-10,3.4715e-09,7.6592e-09,3.415e-08,5.0581e-08
1.3067e-08,1.3683e-13,9.0395e-11,5.2732e-11,4.8901e-10,1.4201e-09,2.0167e-09,1.222e-08,1.0123e-08
1.3237e-08,4.2803e-14,6.2322e-11,1.3172e-11,1.5813e-10,2.5136e-10,2.5302e-12,1.1934e-09,6.3797e-10
1.2991e-08,1.6487e-15,3.7906e-11,3.6244e-15,8.0531e-12,3.8754e-11,1.7432e-09,1.7638e-09,2.2721e-08
1.2344e-08,1.5957e-14,1.868e-11,1.4054e-11,4.8219e-11,7.9563e-10,7.1293e-09,1.3895e-08,7.4984e-08
1.1338e-08,8.4829e-14,5.8521e-12,5.4439e-11,2.761e-10,2.4744e-09,1.5822e-08,3.6825e-08,1.5414e-07
1.0036e-08,2.0394e-13,2.2852e-13,1.1862e-10,6.7738e-10,4.9697e-09,2.7276e-08,6.9113e-08,2.5523e-07
8.5184e-09,3.658e-13,2.1626e-12,2.0257e-10,1.2268e-09,8.1246e-09,4.0771e-08,1.0873e-07,3.7188e-07
6.8818e-09,5.6024e-13,1.1533e-11,3.0101e-10,1.89e-09,1.1741e-08,5.546e-08,1.5319e-07,4.9678e-07
5.2287e-09,7.7505e-13,2.775e-11,4.0775e-10,2.6251e-09,1.5591e-08,7.0418e-08,1.9969e-07,6.2206e-07
3.663e-09,9.9672e-13,4.9796e-11,5.161e-10,3.386e-09,1.9434e-08,8.4707e-08,2.4532e-07,7.3988e-07
2.283e-09,1.2113e-12,7.6285e-11,6.1923e-10,4.1249e-09,2.3028e-08,9.7428e-08,2.872e-07,8.4281e-07
1.1755e-09,1.4054e-12,1.0555e-10,7.1067e-10,4.7953e-09,2.6146e-08,1.0778e-07,3.2271e-07,9.2439e-07
4.1007e-10,1.5667e-12,1.3576e-10,7.8468e-10,5.3552e-09,2.8594e-08,1.1512e-07,3.4962e-07,9.7949e-07
3.4751e-11,1.6852e-12,1.6501e-10,8.366e-10,5.7694e-09,3.0217e-08,1.1898e-07,3.6623e-07,1.0047e-06
7.3157e-11,1.7533e-12,1.9146e-10,8.6317e-10,6.0118e-09,3.0913e-08,1.1912e-07,3.715e-07,9.9832e-07
5.2288e-10,1.7668e-12,2.1346e-10,8.6273e-10,6.0672e-09,3.0639e-08,1.1553e-07,3.651e-07,9.6085e-07
1.3557e-09,1.7249e-12,2.2961e-10,8.353e-10,5.9321e-09,2.9411e-08,1.0843e-07,3.4743e-07,8.9461e-07
2.5192e-09,1.6302e-12,2.3891e-10,7.826e-10,5.615e-09,2.7308e-08,9.8276e-08,3.196e-07,8.0378e-07
3.9403e-09,1.4886e-12,2.4077e-10,7.0794e-10,5.1359e-09,2.446e-08,8.5702e-08,2.8336e-07,6.9404e-07
5.5297e-09,1.309e-12,2.3507e-10,6.1602e-10,4.5248e-09,2.1048e-08,7.1499e-08,2.4099e-07,5.7231e-07
7.1876e-09,1.1028e-12,2.2218e-10,5.1262e-10,3.8201e-09,1.7284e-08,5.6557e-08,1.9515e-07,4.4622e-07
8.8098e-09,8.8278e-13,2.0289e-10,4.0422e-10,3.0661e-09,1.3407e-08,4.1817e-08,1.4872e-07,3.2371e-07
1.0294e-08,6.6291e-13,1.7843e-10,2.9764e-10,2.3103e-09,9.6595e-09,2.8205e-08,1.0461e-07,2.1246e-07
1.1548e-08,4.5694e-13,1.5033e-10,1.9958e-10,1.6e-09,6.2767e-09,1.6575e-08,6.5606e-08,1.1947e-07
1.2492e-08,2.7783e-13,1.2036e-10,1.162e-10,9.7991e-10,3.4715e-09,7.6592e-09,3.415e-08,5.0581e-08
1.3067e-08,1.3683e-13,9.0395e-11,5.2732e-11,4.8901e-10,1.4201e-09,2.0167e-09,1.222e-08,1.0123e-08
1.3237e-08,4.2803e-14,6.2322e-11,1.3172e-11,1.5813e-10,2.5136e-10,2.5302e-12,1.1934e-09,6.3797e-10
1.2991e-08,1.6487e-15,3.7906e-11,3.6244e-15,8.0531e-12,3.8754e-11,1.7432e-09,1.7638e-09,2.2721e-08
1.2344e-08,1.5957e-14,1.868e-11,1.4054e-11,4.8219e-11,7.9563e-10,7.1293e-09,1.3895e-08,7.4984e-08
1.1338e-08,8.4829e-14,5.8521e-12,5.4439e-11,2.761e-10,2.4744e-09,1.5822e-08,3.6825e-08,1.5414e-07
1.0036e-08,2.0394e-13,2.2852e-13,1.1862e-10,6.7738e-10,4.9697e-09,2.7276e-08,6.9113e-08,2.5523e-07
8.5184e-09,3.658e-13,2.1626e-12,2.0257e-10,1.2268e-09,8.1246e-09,4.0771e-08,1.0873e-07,3.7188e-07
6.8818e-09,5.6024e-13,1.1533e-11,3.0101e-10,1.89e-09,1.1741e-08,5.546e-08,1.5319e-07,4.9678e-07
5.2287e-09,7.7505e-13,2.775e-11,4.0775e-10,2.6251e-09,1.5591e-08,7.0418e-08,1.9969e-07,6.2206e-07
3.663e-09,9.9672e-13,4.9796e-11,5.161e-10,3.386e-09,1.9434e-08,8.4707e-08,2.4532e-07,7.3988e-07
2.283e-09,1.2113e-12,7.6285e-11,6.1923e-10,4.1249e-09,2.3028e-08,9.7428e-08,2.872e-07,8.4281e-07
1.1755e-09,1.4054e-12,1.0555e-10,7.1067e-10,4.7953e-09,2.6146e-08,1.0778e-07,3.2271e-07,9.2439e-07
4.1007e-10,1.5667e-12,1.3576e-10,7.8468e-10,5.3552e-09,2.8594e-08,1.1512e-07,3.4962e-07,9.7949e-07
3.4751e-11,1.6852e-12,1.6501e-10,8.366e-10,5.7694e-09,3.0217e-08,1.1898e-07,3.6623e-07,1.0047e-06
7.3157e-11,1.7533e-12,1.9146e-10,8.6317e-10,6.0118e-09,3.0913e-08,1.1912e-07,3.715e-07,9.9832e-07
5.2288e-10,1.7668e-12,2.1346e-10,8.6273e-10,6.0672e-09,3.0639e-08,1.1553e-07,3.651e-07,9.6085e-07
1.3557e-09,1.7249e-12,2.2961e-10,8.353e-10,5.9321e-09,2.9411e-08,1.0843e-07,3.4743e-07,8.9461e-07
2.5192e-09,1.6302e-12,2.3891e-10,7.826e-10,5.615e-09,2.7308e-08,9.8276e-08,3.196e-07,8.0378e-07
3.9403e-09,1.4886e-12,2.4077e-10,7.0794e-10,5.1359e-09,2.446e-08,8.5702e-08,2.8336e-07,6.9404e-07
5.5297e-09,1.309e-12,2.3507e-10,6.1602e-10,4.5248e-09,2.1048e-08,7.1499e-08,2.4099e-07,5.7231e-07
7.1876e-09,1.1028e-12,2.2218e-10,5.1262e-10,3.8201e-09,1.7284e-08,5.6557e-08,1.9515e-07,4.4622e-07
8.8098e-09,8.8278e-13,2.0289e-10,4.0422e-10,3.0661e-09,1.3407e-08,4.1817e-08,1.4872e-07,3.2371e-07
1.0294e-08,6.6291e-13,1.7843e-10,2.9764e-10,2.3103e-09,9.6595e-09,2.8205e-08,1.0461e-07,2.1246e-07
1.1548e-08,4.5694e-13,1.5033e-10,1.9958e-10,1.6e-09,6.2767e-09,1.6575e-08,6.5606e-08,1.1947e-07
1.2492e-08,2.7783e-13,1.2036e-10,1.162e-10,9.7991e-10,3.4715e-09,7.6592e-09,3.415e-08,5.0581e-08
1.3067e-08,1.3683e-13,9.0395e-11,5.2732e-11,4.8901e-10,1.4201e-09,2.0167e-09,1.222e-08,1.0123e-08
1.3237e-08,4.2803e-14,6.2322e-11,1.3172e-11,1.5813e-10,2.5136e-10,2.5302e-12,1.1934e-09,6.3797e-10
1.2991e-08,1.6487e-15,3.7906e-11,3.6244e-15,8.0531e-12,3.8754e-11,1.7432e-09,1.7638e-09,2.2721e-08
1.2344e-08,1.5957e-14,1.868e-11,1.4054e-11,4.8219e-11,7.9563e-10,7.1293e-09,1.3895e-08,7.4984e-08
1.1338e-08,8.4829e-14,5.8521e-12,5.4439e-11,2.761e-10,2.4744e-09,1.5822e-08,3.6825e-08,1.5414e-07
1.0036e-08,2.0394e-13,2.2852e-13,1.1862e-10,6.7738e-10,4.9697e-09,2.7276e-08,6.9113e-08,2.5523e-07
8.5184e-09,3.658e-13,2.1626e-12,2.0257e-10,1.2268e-09,8.1246e-09,4.0771e-08,1.0873e-07,3.7188e-07
6.8818e-09,5.6024e-13,1.1533e-11,3.0101e-10,1.89e-09,1.1741e-08,5.546e-08,1.5319e-07,4.9678e-07
5.2287e-09,7.7505e-13,2.775e-11,4.0775e-10,2.6251e-09,1.5591e-08,7.0418e-08,1.9969e-07,6.2206e-07
3.663e-09,9.9672e-13,4.9796e-11,5.161e-10,3.386e-09,1.9434e-08,8.4707e-08,2.4532e-07,7.3988e-07
2.283e-09,1.2113e-12,7.6285e-11,6.1923e-10,4.1249e-09,2.3028e-08,9.7428e-08,2.872e-07,8.4281e-07
1.1755e-09,1.4054e-12,1.0555e-10,7.1067e-10,4.7953e-09,2.6146e-08,1.0778e-07,3.2271e-07,9.2439e-07
4.1007e-10,1.5667e-12,1.3576e-10,7.8468e-10,5.3552e-09,2.8594e-08,1.1512e-07,3.4962e-07,9.7949e-07
3.4751e-11,1.6852e-12,1.6501e-10,8.366e-10,5.7694e-09,3.0217e-08,1.1898e-07,3.6623e-07,1.0047e-06
7.3157e-11,1.7533e-12,1.9146e-10,8.6317e-10,6.0118e-09,3.0913e-08,1.1912e-07,3.715e-07,9.9832e-07
5.2288e-10,1.7668e-12,2.1346e-10,8.6273e-10,6.0672e-09,3.0639e-08,1.1553e-07,3.651e-07,9.6085e-07
1.3557e-09,1.7249e-12,2.2961e-10,8.353e-10,5.9321e-09,2.9411e-08,1.0843e-07,3.4743e-07,8.9461e-07
2.5192e-09,1.6302e-12,2.3891e-10,7.826e-10,5.615e-09,2.7308e-08,9.8276e-08,3.196e-07,8.0378e-07
3.9403e-09,1.4886e-12,2.4077e-10,7.0794e-10,5.1359e-09,2.446e-08,8.5702e-08,2.8336e-07,6.9404e-07
5.5297e-09,1.309e-12,2.3507e-10,6.1602e-10,4.5248e-09,2.1048e-08,7.1499e-08,2.4099e-07,5.7231e-07
7.1876e-09,1.1028e-12,2.2218e-10,5.1262e-10,3.8201e-09,1.7284e-08,5.6557e-08,1.9515e-07,4.4622e-07
8.8098e-09,8.8278e-13,2.0289e-10,4.0422e-10,3.0661e-09,1.3407e-08,4.1817e-08,1.4872e-07,3.2371e-07
1.0294e-08,6.6291e-13,1.7843e-10,2.9764e-10,2.3103e-09,9.6595e-09,2.8205e-08,1.0461e-07,2.1246e-07
1.1548e-08,4.5694e-13,1.5033e-10,1.9958e-10,1.6e-09,6.2767e-09,1.6575e-08,6.5606e-08,1.1947e-07
1.2492e-08,2.7783e-13,1.2036e-10,1.162e-10,9.7991e-10,3.4715e-09,7.6592e-09,3.415e-08,5.0581e-08
1.3067e-08,1.3683e-13,9.0395e-11,5.2732e-11,4.8901e-10,1.4201e-09,2.0167e-09,1.222e-08,1.0123e-08
1.3237e-08,4.2803e-14,6.2322e-11,1.3172e-11,1.5813e-10,2.5136e-10,2.5302e-12,1.1934e-09,6.3797e-10
1.2991e-08,1.6487e-15,3.7906e-11,3.6244e-15,8.0531e-12,3.8754e-11,1.7432e-09,1.7638e-09,2.2721e-08
1.2344e-08,1.5957e-14,1.868e-11,1.4054e-11,4.8219e-11,7.9563e-10,7.1293e-09,1.3895e-08,7.4984e-08
1.1338e-08,8.4829e-14,5.8521e-12,5.4439e-11,2.761e-10,2.4744e-09,1.5822e-08,3.6825e-08,1.5414e-07
1.0036e-08,2.0394e-13,2.2852e-13,1.1862e-10,6.7738e-10,4.9697e-09,2.7276e-08,6.9113e-08,2.5523e-07
8.5184e-09,3.658e-13,2.1626e-12,2.0257e-10,1.2268e-09,8.1246e-09,4.0771e-08,1.0873e-07,3.7188e-07
6.8818e-09,5.6024e-13,1.1533e-11,3.0101e-10,1.89e-09,1.1741e-08,5.546e-08,1.5319e-07,4.9678e-07
5.2287e-09,7.7505e-13,2.775e-11,4.0775e-10,2.6251e-09,1.5591e-08,7.0418e-08,1.9969e-07,6.2206e-07
3.663e-09,9.9672e-13,4.9796e-11,5.161e-10,3.386e-09,1.9434e-08,8.4707e-08,2.4532e-07,7.3988e-07
2.283e-09,1.2113e-12,7.6285e-11,6.1923e-10,4.1249e-09,2.3028e-08,9.7428e-08,2.872e-07,8.4281e-07
1.1755e-09,1.4054e-12,1.0555e-10,7.1067e-10,4.7953e-09,2.6146e-08,1.0778e-07,3.2271e-07,9.2439e-07
4.1007e-10,1.5667e-12,1.3576e-10,7.8468e-10,5.3552e-09,2.8594e-08,1.1512e-07,3.4962e-07,9.7949e-07
3.4751e-11,1.6852e-12,1.6501e-10,8.366e-10,5.7694e-09,3.0217e-08,1.1898e-07,3.6623e-07,1.0047e-06
7.3157e-11,1.7533e-12,1.9146e-10,8.6317e-10,6.0118e-09,3.0913e-08,1.1912e-07,3.715e-07,9.9832e-07
5.2288e-10,1.7668e-12,2.1346e-10,8.6273e-10,6.0672e-09,3.0639e-08,1.1553e-07,3.651e-07,9.6085e-07
1.3557e-09,1.7249e-12,2.2961e-10,8.353e-10,5.9321e-09,2.9411e-08,1.0843e-07,3.4743e-07,8.9461e-07
2.5192e-09,1.6302e-12,2.3891e-10,7.826e-10,5.615e-09,2.7308e-08,9.8276e-08,3.196e-07,8.0378e-07
3.9403e-09,1.4886e-12,2.4077e-10,7.0794e-10,5.1359e-09,2.446e-08,8.5702e-08,2.8336e-07,6.9404e-07
5.5297e-09,1.309e-12,2.3507e-10,6.1602e-10,4.5248e-09,2.1048e-08,7.1499e-08,2.4099e-07,5.7231e-07
7.1876e-09,1.1028e-12,2.2218e-10,5.1262e-10,3.8201e-09,1.7284e-08,5.6557e-08,1.9515e-07,4.4622e-07
8.8098e-09,8.8278e-13,2.0289e-10,4.0422e-10,3.0661e-09,1.3407e-08,4.1817e-08,1.4872e-07,3.2371e-07
1.0294e-08,6.6291e-13,1.7843e-10,2.9764e-10,2.3103e-09,9.6595e-09,2.8205e-08,1.0461e-07,2.1246e-07
