Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
1.0689e-08,4.5899e-13,2.7136e-12,2.5418e-10,1.5394e-09,1.0194e-08,5.1091e-08,1.3747e-07,4.8839e-07
8.6351e-09,7.0297e-13,1.4471e-11,3.777e-10,2.3715e-09,1.4732e-08,6.9434e-08,1.9654e-07,6.4458e-07
6.5609e-09,9.7251e-13,3.482e-11,5.1164e-10,3.2939e-09,1.9564e-08,8.8805e-08,2.6086e-07,7.8165e-07
4.5962e-09,1.2507e-12,6.2483e-11,6.4758e-10,4.2486e-09,2.4378e-08,1.0875e-07,3.2297e-07,8.8077e-07
2.8647e-09,1.5199e-12,9.5721e-11,7.7699e-10,5.1758e-09,2.8802e-08,1.2842e-07,3.7154e-07,9.2796e-07
1.475e-09,1.7635e-12,1.3244e-10,8.9173e-10,6.0178e-09,3.2893e-08,1.4355e-07,3.9628e-07,9.1768e-07
5.1454e-10,1.9659e-12,1.7035e-10,9.8459e-10,6.7049e-09,3.6906e-08,1.4779e-07,3.9032e-07,8.5309e-07
4.3604e-11,2.1145e-12,2.0705e-10,1.0497e-09,7.225e-09,4.0811e-08,1.3706e-07,3.5303e-07,7.4432e-07
9.1796e-11,2.2e-12,2.4024e-10,1.0831e-09,7.847e-09,4.2244e-08,1.1109e-07,2.9057e-07,6.0811e-07
6.5609e-10,2.217e-12,2.6784e-10,1.0832e-09,8.6864e-09,3.7872e-08,7.5339e-08,2.1371e-07,4.6558e-07
1.701e-09,2.1644e-12,2.8811e-10,1.0357e-09,8.4484e-09,2.6956e-08,3.8721e-08,1.3611e-07,3.3754e-07
3.161e-09,2.0455e-12,2.9978e-10,1.0397e-09,5.6192e-09,1.2715e-08,1.1174e-08,7.1775e-08,2.3533e-07
4.9442e-09,1.8678e-12,3.0148e-10,1.1899e-09,1.379e-09,1.8565e-09,1.3874e-10,2.958e-08,1.6148e-07
6.9386e-09,1.6425e-12,3.0669e-10,8.8333e-10,4.0655e-10,1.5048e-09,4.896e-09,8.1419e-09,1.2397e-07
9.0188e-09,1.3837e-12,4.1275e-10,3.3424e-11,8.1772e-09,1.4441e-08,1.6933e-08,1.138e-09,1.5193e-07
1.1054e-08,1.1077e-12,1.5908e-10,1.6217e-09,2.4803e-08,3.3785e-08,1.9783e-08,2.4637e-09,3.0991e-07
1.2917e-08,5.9153e-13,3.9694e-10,1.0314e-08,4.0491e-08,4.6695e-08,8.5371e-10,3.792e-08,7.915e-07
1.449e-08,1.089e-11,5.1759e-09,2.4323e-08,3.3108e-08,2.2026e-08,6.8851e-08,2.6502e-07,1.9414e-06
1.5675e-08,1.446e-10,1.2478e-08,3.1365e-08,1.3251e-10,1.0154e-08,5.7715e-07,1.0484e-06,3.7936e-06
1.6885e-08,2.9109e-09,3.7585e-09,2.7015e-09,2.0108e-07,3.2871e-07,1.6797e-06,2.5001e-06,5.5863e-06
1.0223e-08,4.8325e-09,7.6078e-08,1.1513e-07,7.7086e-07,1.1416e-06,2.6006e-06,3.872e-06,6.1439e-06
8.5919e-08,4.2061e-08,1.9029e-07,4.4572e-07,8.2987e-07,1.6163e-06,2.2725e-06,4.0091e-06,4.7205e-06
3.325e-08,2.9865e-09,1.6613e-10,1.9936e-07,1.7662e-07,9.3576e-07,8.5773e-07,2.4464e-06,2.039e-06
3.6264e-08,9.3145e-09,3.1631e-08,4.6079e-09,2.156e-08,1.0185e-07,2.4656e-08,5.9804e-07,2e-07
3.2237e-08,5.4435e-10,8.6687e-09,8.6898e-08,1.7326e-07,8.8643e-08,2.7047e-07,1.1335e-08,3.0418e-07
2.7363e-08,1.9271e-13,9.4111e-10,5.3544e-08,1.536e-07,3.8075e-07,8.1384e-07,7.3805e-07,1.94e-06
2.2106e-08,3.7453e-12,3.3699e-11,1.8194e-08,8.0953e-08,4.1641e-07,9.9186e-07,1.7399e-06,3.758e-06
1.6796e-08,2.5332e-12,1.4561e-10,5.0584e-09,4.2302e-08,3.1258e-07,9.0418e-07,2.2315e-06,4.8088e-06
1.1766e-08,3.2017e-12,1.7958e-10,1.8492e-09,2.141e-08,2.1506e-07,7.3492e-07,2.2591e-06,5.1172e-06
7.3336e-09,3.8911e-12,2.4641e-10,2.1041e-09,1.4576e-08,1.5606e-07,6.1441e-07,2.048e-06,5.0345e-06
3.7761e-09,4.5145e-12,3.3909e-10,2.5857e-09,1.5332e-08,1.1531e-07,5.2005e-07,1.8058e-06,4.8371e-06
1.3172e-09,5.0327e-12,4.3609e-10,2.6014e-09,1.8414e-08,9.8011e-08,4.3694e-07,1.6031e-06,4.7303e-06
1.1163e-10,5.4132e-12,5.3005e-10,2.6851e-09,1.9395e-08,9.6744e-08,3.8219e-07,1.4435e-06,4.6757e-06
2.35e-10,5.632e-12,6.1502e-10,2.7748e-09,1.9552e-08,1.0235e-07,3.5044e-07,1.3612e-06,4.6196e-06
1.6796e-09,5.6755e-12,6.8567e-10,2.7713e-09,1.9468e-08,1.0079e-07,3.5083e-07,1.3704e-06,4.5746e-06
4.3546e-09,5.5408e-12,7.3756e-10,2.6832e-09,1.9191e-08,8.9383e-08,3.8407e-07,1.4581e-06,4.541e-06
8.0921e-09,5.2365e-12,7.6743e-10,2.5139e-09,1.8049e-08,7.4689e-08,4.3697e-07,1.5913e-06,4.4874e-06
1.2657e-08,4.7816e-12,7.7341e-10,2.2741e-09,1.4401e-08,7.1874e-08,5.1274e-07,1.7225e-06,4.343e-06
1.7763e-08,4.2048e-12,7.5511e-10,1.9743e-09,9.863e-09,8.9985e-08,5.9872e-07,1.8031e-06,4.0196e-06
2.3088e-08,3.5423e-12,7.1368e-10,1.7238e-09,1.149e-08,1.303e-07,6.8041e-07,1.7959e-06,3.4358e-06
2.8299e-08,2.8357e-12,6.5174e-10,9.6365e-10,2.6576e-08,1.9315e-07,7.3318e-07,1.6603e-06,2.6413e-06
3.3068e-08,2.1294e-12,5.7728e-10,1.54e-10,6.4498e-08,2.6791e-07,7.0603e-07,1.3605e-06,1.7676e-06
3.7095e-08,1.4678e-12,4.1288e-10,1.1801e-09,1.2517e-07,3.3441e-07,5.6008e-07,9.682e-07,8.1701e-07
4.0127e-08,8.9246e-13,1.59e-11,1.4047e-08,1.9163e-07,3.4348e-07,3.5546e-07,5.2835e-07,3.3032e-08
4.1974e-08,4.3954e-13,2.1745e-09,5.3932e-08,2.074e-07,2.5996e-07,8.4237e-08,4.7932e-08,6.7144e-07
4.2519e-08,1.0838e-12,2.7195e-08,1.1026e-07,1.406e-07,1.2466e-07,1.5918e-07,3.8665e-07,4.4355e-06
4.1729e-08,1.538e-10,7.7702e-08,1.162e-07,7.7684e-09,2.3322e-08,2.1447e-06,3.1973e-06,1.2629e-05
3.9653e-08,4.7211e-09,6.7556e-08,4.8479e-08,5.9848e-07,1.2661e-06,7.841e-06,1.0027e-05,2.094e-05
3.3104e-08,4.2418e-08,1.8172e-08,2.102e-07,4.44e-06,5.9846e-06,1.2421e-05,1.6309e-05,2.248e-05
1.0053e-07,1.3763e-08,2.3342e-06,3.3224e-06,6.0996e-06,9.0739e-06,9.3779e-06,1.5338e-05,1.6088e-05
5.1442e-07,1.5148e-06,9.798e-07,3.4904e-06,9.9896e-07,4.4855e-06,2.129e-06,7.7671e-06,5.9417e-06
2.6331e-07,2.8073e-07,2.5805e-06,1.7784e-07,1.9713e-06,1.1868e-09,5.8547e-07,6.0667e-07,1.5926e-07
3.3878e-10,4.3575e-07,7.5392e-07,3.9037e-06,4.6432e-06,3.4518e-06,4.205e-06,1.1747e-06,1.1883e-06
4.3849e-09,6.9939e-08,7.1571e-08,1.1138e-06,1.484e-06,4.9151e-06,4.8176e-06,4.118e-06,3.2337e-06
2.8647e-09,8.2495e-09,5.7335e-08,1.4488e-08,2.6039e-09,1.7095e-06,1.7496e-06,4.2406e-06,3.081e-06
1.475e-09,1.5492e-11,1.4548e-08,1.1188e-07,1.3971e-07,3.3694e-08,6.0958e-08,1.5066e-06,9.4852e-07
5.1454e-10,1.3105e-11,1.178e-13,7.1027e-08,1.171e-07,1.2312e-07,1.2735e-07,4.3402e-08,7.3239e-11
4.3604e-11,2.271e-12,4.3879e-10,2.4319e-08,1.0599e-07,2.3077e-07,4.0824e-07,2.0002e-07,4.5022e-07
9.1796e-11,2.2e-12,3.3094e-10,1.277e-09,4.9307e-08,1.9533e-07,3.9429e-07,6.5564e-07,1.1417e-06
6.5609e-10,2.217e-12,2.732e-10,5.4698e-10,1.2148e-08,1.8988e-07,3.8653e-07,8.1609e-07,1.6018e-06
1.701e-09,2.1644e-12,2.8823e-10,1.6346e-09,4.0795e-09,1.132e-07,3.6737e-07,7.6797e-07,1.5457e-06
3.161e-09,2.0455e-12,2.9978e-10,1.1909e-09,7.5174e-09,5.1316e-08,2.5314e-07,7.6817e-07,1.454e-06
4.9442e-09,1.8678e-12,3.0211e-10,8.778e-10,7.7908e-09,2.4264e-08,1.4858e-07,6.888e-07,1.3861e-06
6.9386e-09,1.6425e-12,2.9496e-10,7.771e-10,6.2287e-09,2.2111e-08,8.4271e-08,5.0123e-07,1.1588e-06
9.0188e-09,1.3837e-12,2.7878e-10,6.4331e-10,4.7322e-09,2.3851e-08,5.7225e-08,3.2143e-07,8.3088e-07
1.1054e-08,1.1077e-12,2.5459e-10,5.072e-10,3.8726e-09,1.8979e-08,5.119e-08,1.9031e-07,5.2088e-07
1.2917e-08,8.318e-13,2.2389e-10,3.7347e-10,2.8979e-09,1.2985e-08,3.8805e-08,1.1085e-07,2.8568e-07
1.449e-08,5.7336e-13,1.8863e-10,2.5043e-10,2.0076e-09,7.8042e-09,2.3234e-08,7.2096e-08,1.3135e-07
1.5675e-08,3.4862e-13,1.5102e-10,1.458e-10,1.2296e-09,4.3836e-09,1.0437e-08,4.4033e-08,4.878e-08
1.6396e-08,1.717e-13,1.1342e-10,6.6166e-11,6.1359e-10,1.7895e-09,2.5108e-09,1.7639e-08,1.0848e-08
1.6609e-08,5.3708e-14,7.82e-11,1.6528e-11,1.9841e-10,3.1559e-10,3.2375e-12,2.2174e-09,5.0243e-10
1.63e-08,2.0687e-15,4.7564e-11,4.5477e-15,1.0105e-11,4.8626e-11,2.1676e-09,1.8201e-09,2.5632e-08
1.5489e-08,2.0023e-14,2.3439e-11,1.7634e-11,6.0504e-11,9.9833e-10,8.9463e-09,1.7407e-08,8.8941e-08
1.4227e-08,1.0644e-13,7.343e-12,6.8309e-11,3.4644e-10,3.1048e-09,1.9852e-08,4.6343e-08,1.8938e-07
1.2592e-08,2.559e-13,2.8674e-13,1.4884e-10,8.4995e-10,6.2358e-09,3.4226e-08,8.6567e-08,3.1978e-07
1.0689e-08,4.5899e-13,2.7136e-12,2.5418e-10,1.5394e-09,1.0194e-08,5.1159e-08,1.3635e-07,4.6743e-07
8.6351e-09,7.0297e-13,1.4471e-11,3.777e-10,2.3715e-09,1.4732e-08,6.9589e-08,1.9222e-07,6.2298e-07
6.5609e-09,9.7251e-13,3.482e-11,5.1164e-10,3.2939e-09,1.9564e-08,8.8359e-08,2.5056e-07,7.8016e-07
4.5962e-09,1.2507e-12,6.2483e-11,6.4758e-10,4.2486e-09,2.4385e-08,1.0629e-07,3.0782e-07,9.2836e-07
2.8647e-09,1.5199e-12,9.5721e-11,7.7699e-10,5.1758e-09,2.8895e-08,1.2225e-07,3.6037e-07,1.0575e-06
1.475e-09,1.7635e-12,1.3244e-10,8.9173e-10,6.0171e-09,3.2808e-08,1.3524e-07,4.0493e-07,1.1599e-06
5.1454e-10,1.9659e-12,1.7035e-10,9.8459e-10,6.7196e-09,3.5879e-08,1.4445e-07,4.3869e-07,1.229e-06
4.3604e-11,2.1145e-12,2.0705e-10,1.0497e-09,7.2393e-09,3.7915e-08,1.4929e-07,4.5953e-07,1.2606e-06
9.1796e-11,2.2e-12,2.4024e-10,1.0831e-09,7.5434e-09,3.8789e-08,1.4946e-07,4.6614e-07,1.2527e-06
6.5609e-10,2.217e-12,2.6784e-10,1.0825e-09,7.6129e-09,3.8445e-08,1.4496e-07,4.5811e-07,1.2056e-06
1.701e-09,2.1644e-12,2.8811e-10,1.0481e-09,7.4434e-09,3.6904e-08,1.3605e-07,4.3594e-07,1.1225e-06
3.161e-09,2.0455e-12,2.9978e-10,9.8198e-10,7.0456e-09,3.4265e-08,1.2331e-07,4.0102e-07,1.0086e-06
4.9442e-09,1.8678e-12,3.0211e-10,8.883e-10,6.4443e-09,3.0692e-08,1.0754e-07,3.5555e-07,8.7087e-07
6.9386e-09,1.6425e-12,2.9496e-10,7.7297e-10,5.6775e-09,2.641e-08,8.9714e-08,3.0239e-07,7.1812e-07
9.0188e-09,1.3837e-12,2.7878e-10,6.4322e-10,4.7933e-09,2.1688e-08,7.0967e-08,2.4487e-07,5.5991e-07
1.1054e-08,1.1077e-12,2.5459e-10,5.072e-10,3.8473e-09,1.6823e-08,5.2471e-08,1.866e-07,4.0618e-07
1.2917e-08,8.318e-13,2.2389e-10,3.7347e-10,2.8989e-09,1.212e-08,3.5391e-08,1.3126e-07,2.6659e-07
1.449e-08,5.7336e-13,1.8863e-10,2.5043e-10,2.0076e-09,7.8759e-09,2.0798e-08,8.2321e-08,1.4991e-07
1.5675e-08,3.4862e-13,1.5102e-10,1.458e-10,1.2296e-09,4.356e-09,9.6105e-09,4.285e-08,6.3468e-08
1.6396e-08,1.717e-13,1.1342e-10,6.6166e-11,6.1359e-10,1.7819e-09,2.5305e-09,1.5333e-08,1.2703e-08
1.6609e-08,5.3708e-14,7.82e-11,1.6528e-11,1.9841e-10,3.1541e-10,3.1749e-12,1.4974e-09,8.0051e-10
1.63e-08,2.0687e-15,4.7564e-11,4.5477e-15,1.0105e-11,4.8628e-11,2.1873e-09,2.2131e-09,2.8509e-08
1.5489e-08,2.0023e-14,2.3439e-11,1.7634e-11,6.0504e-11,9.9833e-10,8.9457e-09,1.7435e-08,9.4087e-08
1.4227e-08,1.0644e-13,7.343e-12,6.8309e-11,3.4644e-10,3.1048e-09,1.9854e-08,4.6207e-08,1.9341e-07
1.2592e-08,2.559e-13,2.8674e-13,1.4884e-10,8.4995e-10,6.2358e-09,3.4226e-08,8.6721e-08,3.2025e-07
1.0689e-08,4.5899e-13,2.7136e-12,2.5418e-10,1.5394e-09,1.0194e-08,5.1159e-08,1.3643e-07,4.6662e-07
8.6351e-09,7.0297e-13,1.4471e-11,3.777e-10,2.3715e-09,1.4732e-08,6.9589e-08,1.9221e-07,6.2334e-07
6.5609e-09,9.7251e-13,3.482e-11,5.1164e-10,3.2939e-09,1.9564e-08,8.8359e-08,2.5056e-07,7.8055e-07
4.5962e-09,1.2507e-12,6.2483e-11,6.4758e-10,4.2486e-09,2.4385e-08,1.0629e-07,3.0782e-07,9.2838e-07
2.8647e-09,1.5199e-12,9.5721e-11,7.7699e-10,5.1758e-09,2.8895e-08,1.2225e-07,3.6037e-07,1.0575e-06
1.475e-09,1.7635e-12,1.3244e-10,8.9173e-10,6.0171e-09,3.2808e-08,1.3524e-07,4.0493e-07,1.1599e-06
5.1454e-10,1.9659e-12,1.7035e-10,9.8459e-10,6.7196e-09,3.5879e-08,1.4445e-07,4.3869e-07,1.229e-06
4.3604e-11,2.1145e-12,2.0705e-10,1.0497e-09,7.2393e-09,3.7915e-08,1.4929e-07,4.5953e-07,1.2606e-06
9.1796e-11,2.2e-12,2.4024e-10,1.0831e-09,7.5434e-09,3.8789e-08,1.4946e-07,4.6614e-07,1.2527e-06
6.5609e-10,2.217e-12,2.6784e-10,1.0825e-09,7.6129e-09,3.8445e-08,1.4496e-07,4.5811e-07,1.2056e-06
1.701e-09,2.1644e-12,2.8811e-10,1.0481e-09,7.4434e-09,3.6904e-08,1.3605e-07,4.3594e-07,1.1225e-06
3.161e-09,2.0455e-12,2.9978e-10,9.8198e-10,7.0456e-09,3.4265e-08,1.2331e-07,4.0102e-07,1.0086e-06
4.9442e-09,1.8678e-12,3.0211e-10,8.883e-10,6.4443e-09,3.0692e-08,1.0754e-07,3.5555e-07,8.7087e-07
6.9386e-09,1.6425e-12,2.9496e-10,7.7297e-10,5.6775e-09,2.641e-08,8.9714e-08,3.0239e-07,7.1812e-07
9.0188e-09,1.3837e-12,2.7878e-10,6.4322e-10,4.7933e-09,2.1688e-08,7.0967e-08,2.4487e-07,5.5991e-07
1.1054e-08,1.1077e-12,2.5459e-10,5.072e-10,3.8473e-09,1.6823e-08,5.2471e-08,1.866e-07,4.0618e-07
1.2917e-08,8.318e-13,2.2389e-10,3.7347e-10,2.8989e-09,1.212e-08,3.5391e-08,1.3126e-07,2.6659e-07
