Col0,Col1,Col2,Col3,Col4,Col5,Col6
-176.48-20.124i,-61.418-164.27i,77.841+62.3i,-173.74-23.933i,-58.302-167.78i,79.172+60.677i,-171.25-27.656i
-48.308-161.03i,-56.893-156.46i,78.476+245.1i,-44.558-160.4i,-54.205-159.14i,76.266+245.75i,-41.233-159.64i
-24.472-61.062i,58.028-43.501i,-43.191+152.43i,-26.582-67.475i,52.867-39.148i,-38.869+153.86i,-28.612-74.026i
-1262-365.19i,257.53+1289.5i,917.04-786.15i,-1235-451.54i,168.07+1303i,971.01-718.91i,-1203-535.97i
6870.8+8494.1i,3977-10178i,-10858+1339.2i,6330.9+8906.6i,4601-9909i,-10921+657.75i,5765.7+9284.4i
-1951.9-17841i,-14826+10107i,16119+8051.6i,-823.93-17924i,-15437+9155.1i,15584+9043.4i,306.58-17935i
-4698.9+8701i,9890.2-300.42i,-4865.2-8466.7i,-5239.6+8393.6i,9883.5+321.53i,-4314.2-8760.7i,-5760.4+8052.7i
909.69-579.17i,-862.82-639.13i,-77.475+1200.9i,937.79-522.96i,-827.73-691.26i,-139.61+1194.9i,962-465.16i
119.33-2.8149i,-28.959-114.27i,-124.55+163.7i,117.85-2.5657i,-29.113-115.75i,-126.17+162.48i,116.03-2.3826i
-34.689+24.68i,-35.304+5.2498i,-9.5161+3.3064i,-30.953+17.772i,-42.519+2.1458i,-8.2551+7.6026i,-27.2+11.165i
-69.857+23.979i,-47.069-50.87i,39.434+10.135i,-65.764+21.87i,-49.637-54.692i,39.275+10.497i,-62.015+20.01i
-83.911+9.4241i,18.223-83.668i,33.702+37.415i,-85.111+9.4122i,18.11-82.474i,37.779+33.961i,-86.743+9.2305i
-70.654-14.608i,66.899-39.334i,6.383+43.031i,-75.436-18.221i,63.371-34.489i,15.463+42.019i,-80.329-22.226i
-37.477-17.648i,45.151+14.481i,-11.532+24.578i,-39.995-25.471i,37.526+17.544i,-3.0813+28.962i,-42.322-33.456i
-18.962+3.9168i,-4.6113+15.93i,-5.1313+3.1185i,-16.264-3.2432i,-12.21+15.028i,-2.0055+8.8211i,-13.486-10.165i
-27.854+18.801i,-21.615-18.722i,14.606+0.58287i,-23.038+16.94i,-26.267-20.961i,14.457+1.8361i,-18.578+15.42i
-40.239+7.9953i,-2.2873-40.183i,25.497+18.429i,-38.872+10.433i,-5.0304-40.716i,28.028+15.131i,-38.147+12.886i
-38.675-14.421i,22.532-38.082i,16.933+45.13i,-42.022-13.861i,19.643-36.302i,23.749+42.85i,-45.782-13.634i
-35.757-44.144i,55.448-28.757i,-17.703+76.634i,-37.216-50.163i,51.496-23.988i,-12.681+78.002i,-38.544-56.266i
-15.213-91.695i,98.55+12.047i,-86.641+81.984i,-6.5887-99.065i,90.715+20.251i,-87.706+80.775i,2.1868-105.63i
-922.76+3090.4i,-2124.7-2420.9i,3161-548.48i,-1184.9+2995.2i,-1910-2598.9i,3197.2-265.83i,-1438.2+2877.2i
6454.8-5341.8i,1167.1+8297.7i,-7666.8-3370.4i,6903-4750.1i,428.05+8367.6i,-7339.4-4034.4i,7297.1-4121.3i
-7190.4+754.55i,3124.8-6522.7i,3919.1+6105.7i,-7231.5+124.7i,3680.3-6223.1i,3375.5+6421.7i,-7217.5-506.4i
1451+733.01i,-1400.9+814.12i,24.356-1587.6i,1375.3+856.71i,-1472.8+688.16i,175.2-1578.7i,1288.7+973.27i
37.826+7.2663i,-16.988-31.276i,-5.0917+7.4215i,35.295+4.5939i,-20.393-32.676i,2.1983+12.929i,32.61+1.7492i
30.23+19.657i,11.063-35.648i,3.7456-1.5112i,32.704+17.989i,8.124-35.132i,5.5531+3.779i,34.848+16.545i
-35.888+84.675i,-2.3279-91.44i,102.71+21.086i,-38.166+83.127i,0.3763-91.965i,100.63+29.037i,-40.759+81.298i
-120.14+47.236i,42.164-123.94i,119.96+120.7i,-124.2+41.403i,47.972-119.85i,113.83+126.18i,-128.09+35.118i
-113.47-47.111i,83.971-95.167i,33.507+168.45i,-114-55.789i,86.801-86.946i,28.64+169.16i,-114.07-64.532i
-22.296-83.052i,75.81-50.677i,-42.734+104.07i,-18.32-89.328i,74.227-43.417i,-42.362+104.26i,-14.149-95.189i
50.016-21.562i,40.834-42.07i,-12.923+8.75i,54.225-22.294i,38.593-38.434i,-9.9392+13.736i,58.029-22.603i
27.867+62.608i,26.32-65.325i,83.968-0.77285i,27.518+64.829i,26.71-63.11i,83.539+8.4785i,26.468+66.958i
-54.305+71.616i,41.115-82.594i,126.09+82.028i,-58.846+71.058i,43.466-78.668i,120.58+89.542i,-63.751+69.954i
-94.146-5.0351i,58.93-78.028i,63.567+147.04i,-97.213-10.528i,60.83-72.031i,58.218+149.01i,-100.09-16.377i
-39.531-69.14i,61.614-57.333i,-21.343+118.67i,-37.778-75.208i,61.143-51.034i,-22.009+118.52i,-35.786-81.09i
-19.087+25.262i,-15.267+23.169i,-94.589+98.741i,-22.492+16.248i,-24.419+20.154i,-98.814+94.209i,-25.28+6.8591i
-1353.1+460.39i,-1386.1+322.26i,-1389.7+312.06i,-1390.8+301.32i,-1420+162.35i,-1415.6+155.87i,-1410.7+138.97i
6415.6+1986.4i,6387.8+2093i,6373.2+2436i,6155.4+2701.3i,6104.9+2799.2i,6059.4+3135.5i,5815.8+3382.1i
-5639.4-6650.9i,-5266.4-6945.4i,-4964.9-6958.6i,-4854.4-7239.3i,-4454.6-7496.3i,-4139.3-7479.9i,-4008.4-7735.4i
337.21+3510.8i,304.87+3514.2i,125.01+3702.9i,-67.169+3526.7i,-99.664+3525.6i,-281.46+3693.6i,-471.16+3496.9i
75.808-165.63i,103.57-154.05i,28.269-45.877i,91.037-161.77i,113.86-142.18i,41.684-36.524i,105.35-156.25i
9.3383+30.027i,-13.262-23.822i,-41.02+18.941i,9.5328+25.544i,-16.8-26.581i,-41.065+18.835i,9.8473+21.073i
-95.795+50.525i,-78.534-67.042i,-31.497-4.8698i,-95.114+40.193i,-76.063-77.096i,-30.381-10.128i,-93.651+29.961i
-124.16-15.825i,-35.652-117.84i,20.625+18.809i,-120.62-24.67i,-27.17-122.18i,23.926+15.57i,-116.47-33.105i
-70.922-60.096i,29.556-89.971i,20.809+83.073i,-68.478-65.415i,34.219-86.433i,22.187+82.805i,-65.808-70.465i
-8.9996-31.817i,30.737-22.259i,-37.455+105.7i,-9.8637-36.646i,27.025-19.052i,-39.301+104.92i,-10.533-41.575i
-7.2369+31.233i,-25.676+2.3412i,-77.921+58.535i,-9.3998+24.008i,-32.012-1.7484i,-80.277+55.004i,-11.092+16.551i
-60.55+55.244i,-65.847-38.896i,-48.763+2.8457i,-60.876+46.291i,-66.565-47.826i,-48.778-1.9305i,-60.546+37.317i
-101.82+14.787i,-43.128-90.232i,12.647+7.3706i,-99.767+6.9501i,-37.32-95.88i,14.695+4.2577i,-97.19-0.6522i
-80.958-40.842i,11.547-90.515i,30.9+62.821i,-78.745-46.102i,17.064-89.057i,32.446+62.159i,-76.285-51.121i
-21.568-46.826i,33.518-43.763i,-12.658+97.694i,-21.258-50.86i,32.79-39.783i,-13.223+97.585i,-20.822-54.866i
8.7055+1.9231i,2.0589-7.8478i,-60.064+69.2i,7.4801-3.1422i,-3.1285-8.3484i,-61.731+67.582i,6.5008-8.3423i
-21.954+46.636i,-40.023-22.656i,-51.402+14.225i,-22.681+40.008i,-42.806-28.714i,-52.066+11.194i,-22.993+33.305i
-73.371+35.071i,-41.643-65.704i,1.8731+0.61243i,-72.415+28.412i,-38.481-71.642i,2.8854-2.0043i,-71.041+21.858i
-82.384-17.414i,-3.2915-83.657i,33.963+42.973i,-80.632-22.532i,2.0925-84.179i,35.319+42.01i,-78.628-27.465i
-37.736-47.697i,27.893-56.843i,7.2174+86.931i,-36.885-51.464i,29.353-53.268i,7.3495+86.922i,-35.921-55.146i
7.9799-20.604i,16.766-19.439i,-42.935+78.008i,7.4533-24.564i,13.138-17.765i,-44.01+77.336i,7.067-28.585i
2.1598+30.161i,-19.735-15.434i,-53.708+28.075i,1.4085+25.014i,-23.532-18.989i,-54.586+26.15i,0.9256+19.785i
-45.399+43.663i,-36.252-46.473i,-12.374-1.2955i,-45.091+37.957i,-35.372-52.119i,-12.031-3.475i,-44.455+32.28i
-75.62+4.8078i,-14.16-72.967i,29.792+24.603i,-74.328-0.10899i,-9.5763-75.166i,30.862+23.431i,-72.79-4.8953i
-51.621-38.771i,18.446-63.398i,21.882+72.137i,-50.559-42.466i,21.381-60.916i,22.388+72.007i,-49.376-46.055i
-2.1584-34.949i,22.908-30.805i,-24.67+82.234i,-2.1676-38.328i,21.04-27.99i,-25.247+82.023i,-2.0843-41.713i
14.199+10.563i,-3.8213-14.541i,-51.714+42.975i,13.596+6.4184i,-7.7851-15.892i,-52.584+41.807i,13.167+2.2073i
-20.251+42.337i,-27.833-32.249i,-26.365+2.842i,-20.321+37.44i,-28.808-37.049i,-26.465+1.0819i,-20.14+32.53i
-62.061+22.648i,-20.526-60.39i,19.652+10.196i,-61.193+17.991i,-17.219-63.781i,20.398+8.9158i,-60.094+13.417i
-59.994-23.741i,7.9531-64.498i,30.199+54.472i,-58.916-27.426i,11.65-63.46i,30.868+54.139i,-57.704-31.009i
-16.594-40.596i,22.963-40.551i,-6.4314+80.457i,-16.23-43.684i,22.832-37.445i,-6.601+80.43i,-15.79-46.74i
16.011-8.3352i,7.7442-17.989i,-44.337+56.455i,15.64-11.787i,4.3027-17.53i,-45.067+55.816i,15.383-15.282i
-0.28337+33.237i,-17.736-23i,-37.118+12.262i,-0.54452+29.039i,-20.027-26.528i,-37.49+10.911i,-0.61699+24.808i
-44.073+33.964i,-22.435-47.672i,5.7378+1.5689i,-43.571+29.624i,-20.659-51.665i,6.1569+0.28145i,-42.863+25.324i
-61.385-6.1749i,-1.6299-61.188i,31.621+36.206i,-60.412-9.8498i,2.1425-61.657i,32.304+35.661i,-59.297-13.436i
-31.224-38.051i,18.858-47.583i,9.6444+72.682i,-30.615-41.018i,20.22-44.878i,9.7853+72.666i,-29.93-43.931i
9.8252-23.467i,14.877-23.936i,-32.305+66.188i,9.7173-26.454i,12.455-22.183i,-32.821+65.9i,9.6862-29.458i
12.769+19.087i,-7.4461-18.427i,-42.663+25.04i,12.459+15.485i,-10.439-20.455i,-43.167+24.073i,12.285+11.846i
-24.562+37.799i,-20.477-36.295i,-9.2907-0.51359i,-24.353+33.817i,-20.246-40.276i,-9.1673-1.7165i,-23.967+29.846i
-55.801+10.585i,-8.9748-54.716i,26.587+19.845i,-55.009+6.9574i,-5.7224-56.507i,27.176+19.124i,-54.071+3.3968i
-42.835-28.865i,12.363-51.291i,21.501+60.09i,-42.095-31.806i,14.8-49.487i,21.849+59.979i,-41.274-34.682i
-1.5888-32.749i,17.794-30.69i,-17.444+70.558i,-1.4432-35.447i,16.666-28.236i,-17.718+70.472i,-1.2391-38.136i
18.183+2.951i,1.6967-17.847i,-42.173+38.697i,17.927-0.15915i,-1.38-18.369i,-42.693+38.07i,17.768-3.2999i
-6.4677+34.425i,-15.641-27.338i,-22.785+3.5944i,-6.4657+30.826i,-16.751-30.762i,-22.9+2.5492i,-6.3195+27.217i
-44.485+23.765i,-13.354-46.467i,16.493+7.5542i,-43.908+20.239i,-11.061-49.207i,16.919+6.7206i,-43.189+16.757i
-49.261-15.395i,5.0969-51.598i,27.723+44.684i,-48.493-18.349i,8.0846-50.973i,28.177+44.426i,-47.635-21.24i
-15.17-35.258i,17.099-36.82i,-2.1156+68.935i,-14.809-37.799i,17.304-34.262i,-2.1565+68.927i,-14.396-40.313i
16.361-12.178i,8.6888-20.25i,-35.958+50.726i,16.231-14.904i,6.0737-19.47i,-36.403+50.375i,16.169-17.647i
7.7108+25.21i,-9.144-21.397i,-32.542+12.553i,7.5942+21.995i,-11.217-23.858i,-32.822+11.713i,7.5906+18.761i
-29.561+31.481i,-14.607-37.812i,3.4361+0.76054i,-29.199+28.116i,-13.515-41.016i,3.6688-0.1112i,-28.707+24.772i
-49.524-0.40637i,-1.5762-48.903i,27.826+28.869i,-48.812-3.3751i,1.4167-49.505i,28.292+28.453i,-48.001-6.2887i
-27.961-31.259i,13.715-41.271i,11.298+61.734i,-27.443-33.739i,15.078-39.136i,11.452+61.709i,-26.869-36.179i
8.7272-23.795i,12.965-24.441i,-25.308+59.04i,8.7609-26.243i,11.216-22.728i,-25.618+58.887i,8.8447-28.693i
16.284+12.32i,-2.2311-18.572i,-37.135+24.322i,16.133+9.4671i,-4.7864-19.85i,-37.499+23.706i,16.068+6.593i
-13.601+32.936i,-13.061-29.944i,-10.156-0.062316i,-13.427+29.782i,-13.196-33.1i,-10.115-0.89824i,-13.139+26.633i
-43.831+13.371i,-6.653-43.97i,22.312+15.007i,-43.233+10.415i,-4.1405-45.637i,22.714+14.457i,-42.535+7.5012i
-37.505-22.053i,8.7443-43.437i,20.828+50.284i,-36.898-24.532i,10.926-42.114i,21.118+50.173i,-36.23-26.964i
-2.551-30.221i,14.422-29.209i,-12.195+62.305i,-2.3459-32.491i,13.756-27.03i,-12.339+62.266i,-2.0994-34.747i
18.583-1.685i,3.9932-18.522i,-36.097+36.543i,18.472-4.2201i,1.4568-18.602i,-36.465+36.143i,18.422-6.7714i
0.8361+28.44i,-9.4069-23.754i,-21.94+4.5745i,0.86945+25.534i,-10.599-26.404i,-22.061+3.837i,0.99809+22.621i
-33.413+23.665i,-9.5551-37.77i,12.551+5.0193i,-32.964+20.766i,-7.8814-40.18i,12.836+4.38i,-32.417+17.895i
-42.169-9.6856i,3.3144-43.167i,25.239+36.547i,-41.543-12.189i,5.8769-42.866i,25.597+36.317i,-40.85-14.647i
-14.951-30.796i,13.37-33.486i,1.1067+60.115i,-14.594-32.971i,13.808-31.325i,1.1279+60.112i,-14.196-35.121i
14.998-14.291i,8.6997-20.572i,-29.932+46.948i,14.979-16.569i,6.6273-19.628i,-30.24+46.73i,15.006-18.853i
11.628+19.271i,-4.5447-19.747i,-30.033+13.313i,11.58+16.629i,-6.4699-21.557i,-30.267+12.717i,11.608+13.974i
-20.229+28.988i,-10.138-31.319i,0.51046+0.086961i,-19.936+26.196i,-9.4902-34.051i,0.65185-0.58356i,-19.551+23.416i
-41.32+3.4465i,-1.5788-40.717i,24.202+22.76i,-40.737+0.92095i,0.90629-41.454i,24.56+22.405i,-40.082-1.566i
-26.019-25.893i,10.436-36.469i,12.417+53.008i,-25.547-28.04i,11.812-34.755i,12.578+52.973i,-25.033-30.154i
6.8342-23.432i,11.414-23.857i,-19.972+53.729i,6.9399-25.52i,10.13-22.207i,-20.172+53.641i,7.0811-27.604i
17.404+7.3858i,0.57801-18.035i,-33.292+24.219i,17.337+5.002i,-1.6692-18.833i,-33.579+23.785i,17.327+2.6054i
-6.5755+28.809i,-8.6424-25.521i,-11.602+0.49863i,-6.4209+26.168i,-9.023-28.138i,-11.604-0.14425i,-6.1854+23.529i
-35.338+15.012i,-5.1881-36.65i,18.297+11.043i,-34.846+12.488i,-3.1843-38.262i,18.598+10.581i,-34.278+9.993i
-33.751-16.784i,6.4292-37.694i,20.014+42.316i,-33.216-18.943i,8.4375-36.737i,20.272+42.203i,-32.633-21.066i
-3.9633-27.787i,12.034-27.467i,-8.1029+55.805i,-3.7254-29.756i,11.703-25.513i,-8.1743+55.787i,-3.4564-31.71i
17.722-4.9535i,5.1125-18.366i,-31.455+35.136i,17.69-7.1057i,2.97-18.16i,-31.737+34.86i,17.702-9.2664i
5.3229+23.569i,-5.6023-21.054i,-21.712+5.6514i,5.3735+21.113i,-6.8435-23.173i,-21.835+5.0866i,5.4919+18.653i
-25.47+23.123i,-7.086-31.71i,8.8706+3.0517i,-25.095+20.639i,-5.853-33.899i,9.0741+2.5221i,-24.646+18.172i
-36.889-5.3526i,2.198-37.054i,22.894+29.899i,-36.345-7.5416i,4.4531-37.008i,23.195+29.682i,-35.748-9.6967i
-15.173-26.951i,10.798-30.594i,3.5799+52.959i,-14.817-28.862i,11.408-28.748i,3.6373+52.954i,-14.429-30.75i
13.073-15.576i,8.4229-20.22i,-25.133+44.05i,13.121-17.539i,6.757-19.18i,-25.358+43.907i,13.201-19.504i
13.68+14.537i,-1.7214-18.3i,-28.213+14.201i,13.673+12.284i,-3.5267-19.648i,-28.418+13.75i,13.72+10.022i
-13.553+26.619i,-7.1824-26.679i,-2.2303-0.26814i,-13.301+24.216i,-6.8575-29.073i,-2.1441-0.81797i,-12.981+21.822i
-35.067+6.2554i,-1.5004-34.766i,20.896+17.803i,-34.563+4.0416i,0.60538-35.615i,21.187+17.482i,-34.002+1.8566i
-24.682-21.429i,8.197-32.629i,13.137+45.825i,-24.239-23.331i,9.5803-31.251i,13.301+45.781i,-23.761-25.205i
4.7439-22.759i,10.154-22.918i,-15.656+49.419i,4.8946-24.585i,9.226-21.339i,-15.789+49.368i,5.072-26.404i
17.422+3.5387i,2.2581-17.323i,-30.206+24.328i,17.407+1.4856i,0.25546-17.776i,-30.445+24.005i,17.433-0.57543i
-1.6634+25.205i,-5.6915-22.258i,-12.996+1.1995i,-1.5212+22.924i,-6.2488-24.475i,-13.025+0.67785i,-1.3188+20.643i
-28.807+16.014i,-4.1029-31.29i,14.686+7.9078i,-28.381+13.798i,-2.4871-32.865i,14.922+7.5019i,-27.897+11.604i
-30.83-12.491i,4.8722-33.237i,19.097+35.728i,-30.342-14.414i,6.7423-32.574i,19.332+35.609i,-29.814-16.308i
-5.4564-25.481i,10.25-25.751i,-4.8077+50.398i,-5.197-27.224i,10.176-23.99i,-4.8321+50.391i,-4.9129-28.953i
16.32-7.3872i,5.6753-17.905i,-27.608+34.065i,16.341-9.2605i,3.847-17.496i,-27.832+33.866i,16.394-11.138i
8.2513+19.447i,-3.0574-18.963i,-21.594+6.768i,8.3133+17.316i,-4.3248-20.678i,-21.717+6.3157i,8.4257+15.18i
-19.37+22.349i,-5.3018-27.225i,5.5936+1.6221i,-19.044+20.164i,-4.4087-29.244i,5.7425+1.1648i,-18.661+17.993i
-32.655-1.9097i,1.493-32.363i,20.679+24.423i,-32.166-3.8645i,3.5017-32.523i,20.94+24.214i,-31.633-5.7925i
-15.529-23.555i,8.9254-28.086i,5.4974+46.941i,-15.173-25.264i,9.6659-26.505i,5.5782+46.931i,-14.792-26.953i
10.976-16.347i,8.0448-19.608i,-21.117+41.635i,11.068-18.075i,6.7051-18.513i,-21.286+41.538i,11.185-19.801i
14.695+10.618i,0.14473-17.07i,-26.668+15.107i,14.715+8.6513i,-1.5527-18.063i,-26.851+14.752i,14.777+6.6788i
-8.4958+24.371i,-5.0599-23.198i,-4.6416-0.32807i,-8.2726+22.256i,-4.9834-25.323i,-4.5929-0.7956i,-7.9963+20.146i
-30.008+8.3742i,-1.3499-30.213i,17.884+13.781i,-29.559+6.3949i,0.44966-31.151i,18.127+13.483i,-29.064+4.4379i
-23.633-17.6i,6.5957-29.465i,13.544+39.766i,-23.209-19.314i,7.9767-28.366i,13.709+39.712i,-22.757-21.003i
2.6733-21.901i,9.1117-21.878i,-12.055+45.737i,2.8558-23.527i,8.4692-20.374i,-12.14+45.708i,3.0592-25.144i
16.848+0.43986i,3.317-16.597i,-27.537+24.5i,16.87-1.364i,1.5229-16.785i,-27.74+24.254i,16.922-3.1727i
1.929+21.988i,-3.5829-19.761i,-14.187+2.0156i,2.0626+19.977i,-4.2715-21.656i,-14.234+1.5789i,2.2428+17.965i
-23.529+16.589i,-3.2287-27.183i,11.453+5.4601i,-23.151+14.607i,-1.9271-28.724i,11.642+5.0933i,-22.725+12.641i
-28.389-8.8935i,3.7902-29.647i,18.094+30.188i,-27.933-10.633i,5.539-29.229i,18.311+30.064i,-27.445-12.349i
-6.8834-23.286i,8.8646-24.141i,-2.1064+45.739i,-6.6083-24.854i,8.9944-22.554i,-2.0978+45.737i,-6.3129-26.407i
14.672-9.2358i,5.9372-17.334i,-24.276+33.155i,14.732-10.895i,4.3736-16.776i,-24.457+33.011i,14.815-12.555i
10.196+15.873i,-1.2569-17.307i,-21.43+7.8911i,10.267+13.989i,-2.5323-18.695i,-21.553+7.5193i,10.376+12.102i
-14.488+21.423i,-3.9277-23.774i,2.7058+0.64258i,-14.197+19.47i,-3.309-25.649i,2.815+0.23774i,-13.861+17.526i
-29.082+0.89098i,1.0522-28.628i,18.569+19.867i,-28.634-0.88093i,2.8504-28.956i,18.8+19.662i,-28.148-2.6311i
-15.881-20.496i,7.5099-25.898i,6.9807+41.75i,-15.526-22.047i,8.3495-24.547i,7.0774+41.734i,-15.15-23.579i
8.8657-16.752i,7.6344-18.903i,-17.658+39.509i,8.9916-18.296i,6.5677-17.779i,-17.784+39.444i,9.1367-19.837i
15.061+7.3006i,1.4344-16.029i,-25.239+15.982i,15.103+5.5564i,-0.1604-16.736i,-25.405+15.697i,15.176+3.8082i
-4.5324+22.223i,-3.4531-20.499i,-6.7179-0.14429i,-4.3301+20.332i,-3.574-22.397i,-6.6965-0.55068i,-4.0856+18.445i
-25.748+9.9872i,-1.1498-26.607i,15.118+10.509i,-25.34+8.1926i,0.39037-27.614i,15.324+10.228i,-24.893+6.4156i
-22.712-14.251i,5.4134-26.799i,13.697+34.558i,-22.303-15.814i,6.7819-25.94i,13.862+34.496i,-21.87-17.357i
0.71052-20.916i,8.2321-20.835i,-8.9927+42.478i,0.91718-22.383i,7.8265-19.41i,-9.0424+42.463i,1.1408-23.841i
15.927-2.0987i,4.0001-15.906i,-25.128+24.669i,15.977-3.7066i,2.3915-15.886i,-25.302+24.478i,16.051-5.317i
4.617+19.07i,-2.0075-17.798i,-15.148+2.9166i,4.7447+17.271i,-2.7941-19.421i,-15.207+2.544i,4.9092+15.471i
-19.121+16.845i,-2.4902-23.936i,8.5493+3.572i,-18.779+15.05i,-1.4528-25.441i,8.701+3.2351i,-18.398+13.267i
-26.237-5.8247i,3.0232-26.681i,17.017+25.468i,-25.807-7.4174i,4.6591-26.469i,17.219+25.339i,-25.349-8.9899i
-8.1825-21.181i,7.7565-22.657i,0.1277+41.624i,-7.8954-22.609i,8.0523-21.231i,0.16084+41.622i,-7.5911-24.023i
12.918-10.64i,6.023-16.734i,-21.31+32.32i,13.008-12.129i,4.6902-16.065i,-21.457+32.213i,13.116-13.617i
11.466+12.723i,0.065017-15.97i,-21.17+8.9982i,11.544+11.036i,-1.2036-17.084i,-21.29+8.6876i,11.652+9.3471i
-10.472+20.386i,-2.824-21.044i,0.16557+0.030827i,-10.209+18.618i,-2.4333-22.788i,0.24405-0.33308i,-9.9077+16.857i
-25.955+3.1961i,0.78774-25.575i,16.546+16.046i,-25.538+1.5719i,2.3984-26.041i,16.752+15.844i,-25.09-0.034479i
-16.165-17.704i,6.4102-23.973i,8.1113+37.187i,-15.811-19.126i,7.3241-22.827i,8.2192+37.164i,-15.438-20.532i
6.8151-16.877i,7.2207-18.175i,-14.623+37.565i,6.9678-18.274i,6.3887-17.043i,-14.715+37.523i,7.1357-19.665i
14.99+4.4542i,2.3504-15.144i,-23.856+16.801i,15.05+2.8888i,0.85626-15.615i,-24.007+16.57i,15.134+1.3208i
