Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
1.6754e-08,2.1657e-14,2.5352e-11,1.9073e-11,6.5442e-11,1.0798e-09,9.6758e-09,1.8858e-08,1.017e-07
1.5388e-08,1.1513e-13,7.9424e-12,7.3884e-11,3.7472e-10,3.3583e-09,2.1474e-08,4.9979e-08,2.0919e-07
1.362e-08,2.7678e-13,3.1014e-13,1.6099e-10,9.1933e-10,6.7448e-09,3.7019e-08,9.3799e-08,3.4639e-07
1.1561e-08,4.9646e-13,2.9351e-12,2.7493e-10,1.6651e-09,1.1027e-08,5.5335e-08,1.4757e-07,5.0471e-07
9.3399e-09,7.6036e-13,1.5652e-11,4.0853e-10,2.565e-09,1.5935e-08,7.527e-08,2.079e-07,6.7422e-07
7.0964e-09,1.0519e-12,3.7663e-11,5.534e-10,3.5627e-09,2.1161e-08,9.5571e-08,2.7102e-07,8.4426e-07
4.9714e-09,1.3527e-12,6.7583e-11,7.0044e-10,4.5954e-09,2.6376e-08,1.1496e-07,3.3294e-07,1.0042e-06
3.0985e-09,1.644e-12,1.0353e-10,8.4041e-10,5.5983e-09,3.1253e-08,1.3223e-07,3.8979e-07,1.1439e-06
1.5954e-09,1.9074e-12,1.4326e-10,9.6452e-10,6.5082e-09,3.5486e-08,1.4628e-07,4.3798e-07,1.2546e-06
5.5654e-10,2.1264e-12,1.8425e-10,1.065e-09,7.2681e-09,3.8808e-08,1.5624e-07,4.745e-07,1.3294e-06
4.7164e-11,2.2871e-12,2.2395e-10,1.1354e-09,7.8302e-09,4.101e-08,1.6148e-07,4.9704e-07,1.3635e-06
9.9289e-11,2.3796e-12,2.5985e-10,1.1715e-09,8.1592e-09,4.1955e-08,1.6166e-07,5.0419e-07,1.3549e-06
7.0964e-10,2.3979e-12,2.897e-10,1.1709e-09,8.2343e-09,4.1583e-08,1.5679e-07,4.9551e-07,1.3041e-06
1.8399e-09,2.341e-12,3.1163e-10,1.1337e-09,8.051e-09,3.9917e-08,1.4716e-07,4.7152e-07,1.2142e-06
3.419e-09,2.2125e-12,3.2425e-10,1.0621e-09,7.6207e-09,3.7062e-08,1.3338e-07,4.3376e-07,1.0909e-06
5.3477e-09,2.0203e-12,3.2677e-10,9.6081e-10,6.9704e-09,3.3197e-08,1.1631e-07,3.8457e-07,9.4195e-07
7.5049e-09,1.7766e-12,3.1904e-10,8.3606e-10,6.141e-09,2.8566e-08,9.7037e-08,3.2707e-07,7.7673e-07
9.755e-09,1.4967e-12,3.0154e-10,6.9572e-10,5.1846e-09,2.3458e-08,7.6759e-08,2.6485e-07,6.0561e-07
1.1957e-08,1.1981e-12,2.7537e-10,5.486e-10,4.1613e-09,1.8196e-08,5.6754e-08,2.0184e-07,4.3933e-07
1.3971e-08,8.9969e-13,2.4217e-10,4.0396e-10,3.1355e-09,1.311e-08,3.828e-08,1.4198e-07,2.8835e-07
1.5673e-08,6.2016e-13,2.0403e-10,2.7087e-10,2.1715e-09,8.5188e-09,2.2496e-08,8.904e-08,1.6214e-07
1.6954e-08,3.7707e-13,1.6335e-10,1.577e-10,1.3299e-09,4.7115e-09,1.0395e-08,4.6348e-08,6.8648e-08
1.7734e-08,1.8571e-13,1.2268e-10,7.1567e-11,6.6368e-10,1.9274e-09,2.7371e-09,1.6584e-08,1.374e-08
1.7965e-08,5.8092e-14,8.4584e-11,1.7877e-11,2.1461e-10,3.4115e-10,3.434e-12,1.6196e-09,8.6585e-10
1.7631e-08,2.2376e-15,5.1446e-11,4.919e-15,1.093e-11,5.2597e-11,2.3658e-09,2.3938e-09,3.0836e-08
1.6754e-08,2.1657e-14,2.5352e-11,1.9073e-11,6.5442e-11,1.0798e-09,9.6758e-09,1.8858e-08,1.0177e-07
1.5388e-08,1.1513e-13,7.9424e-12,7.3884e-11,3.7472e-10,3.3583e-09,2.1474e-08,4.9979e-08,2.092e-07
1.362e-08,2.7678e-13,3.1014e-13,1.6099e-10,9.1933e-10,6.7448e-09,3.7019e-08,9.3799e-08,3.4639e-07
1.1561e-08,4.9646e-13,2.9351e-12,2.7493e-10,1.6651e-09,1.1027e-08,5.5335e-08,1.4757e-07,5.0471e-07
9.3399e-09,7.6036e-13,1.5652e-11,4.0853e-10,2.565e-09,1.5935e-08,7.527e-08,2.079e-07,6.7422e-07
7.0964e-09,1.0519e-12,3.7663e-11,5.534e-10,3.5627e-09,2.1161e-08,9.5571e-08,2.7102e-07,8.4426e-07
4.9714e-09,1.3527e-12,6.7583e-11,7.0044e-10,4.5954e-09,2.6376e-08,1.1496e-07,3.3294e-07,1.0042e-06
3.0985e-09,1.644e-12,1.0353e-10,8.4041e-10,5.5983e-09,3.1253e-08,1.3223e-07,3.8979e-07,1.1439e-06
1.5954e-09,1.9074e-12,1.4326e-10,9.6452e-10,6.5082e-09,3.5486e-08,1.4628e-07,4.3798e-07,1.2546e-06
5.5654e-10,2.1264e-12,1.8425e-10,1.065e-09,7.2681e-09,3.8808e-08,1.5624e-07,4.745e-07,1.3294e-06
4.7164e-11,2.2871e-12,2.2395e-10,1.1354e-09,7.8302e-09,4.101e-08,1.6148e-07,4.9704e-07,1.3635e-06
9.9289e-11,2.3796e-12,2.5985e-10,1.1715e-09,8.1592e-09,4.1955e-08,1.6166e-07,5.0419e-07,1.3549e-06
7.0964e-10,2.3979e-12,2.897e-10,1.1709e-09,8.2343e-09,4.1583e-08,1.5679e-07,4.9551e-07,1.3041e-06
1.8399e-09,2.341e-12,3.1163e-10,1.1337e-09,8.051e-09,3.9917e-08,1.4716e-07,4.7152e-07,1.2142e-06
3.419e-09,2.2125e-12,3.2425e-10,1.0621e-09,7.6207e-09,3.7062e-08,1.3338e-07,4.3376e-07,1.0909e-06
5.3477e-09,2.0203e-12,3.2677e-10,9.6081e-10,6.9704e-09,3.3197e-08,1.1631e-07,3.8457e-07,9.4195e-07
7.5049e-09,1.7766e-12,3.1904e-10,8.3606e-10,6.141e-09,2.8566e-08,9.7037e-08,3.2707e-07,7.7673e-07
9.755e-09,1.4967e-12,3.0154e-10,6.9572e-10,5.1846e-09,2.3458e-08,7.6759e-08,2.6485e-07,6.0561e-07
1.1957e-08,1.1981e-12,2.7537e-10,5.486e-10,4.1613e-09,1.8196e-08,5.6754e-08,2.0184e-07,4.3933e-07
1.3971e-08,8.9969e-13,2.4217e-10,4.0396e-10,3.1355e-09,1.311e-08,3.828e-08,1.4198e-07,2.8835e-07
1.5673e-08,6.2016e-13,2.0403e-10,2.7087e-10,2.1715e-09,8.5188e-09,2.2496e-08,8.904e-08,1.6214e-07
1.6954e-08,3.7707e-13,1.6335e-10,1.577e-10,1.3299e-09,4.7115e-09,1.0395e-08,4.6348e-08,6.8648e-08
1.7734e-08,1.8571e-13,1.2268e-10,7.1567e-11,6.6368e-10,1.9274e-09,2.7371e-09,1.6584e-08,1.374e-08
1.7965e-08,5.8092e-14,8.4584e-11,1.7877e-11,2.1461e-10,3.4115e-10,3.434e-12,1.6196e-09,8.6585e-10
1.7631e-08,2.2376e-15,5.1446e-11,4.919e-15,1.093e-11,5.2597e-11,2.3658e-09,2.3938e-09,3.0836e-08
1.6754e-08,2.1657e-14,2.5352e-11,1.9073e-11,6.5442e-11,1.0798e-09,9.6758e-09,1.8858e-08,1.0177e-07
1.5388e-08,1.1513e-13,7.9424e-12,7.3884e-11,3.7472e-10,3.3583e-09,2.1474e-08,4.9979e-08,2.092e-07
1.362e-08,2.7678e-13,3.1014e-13,1.6099e-10,9.1933e-10,6.7448e-09,3.7019e-08,9.3799e-08,3.4639e-07
1.1561e-08,4.9646e-13,2.9351e-12,2.7493e-10,1.6651e-09,1.1027e-08,5.5335e-08,1.4757e-07,5.0471e-07
9.3399e-09,7.6036e-13,1.5652e-11,4.0853e-10,2.565e-09,1.5935e-08,7.527e-08,2.079e-07,6.7422e-07
7.0964e-09,1.0519e-12,3.7663e-11,5.534e-10,3.5627e-09,2.1161e-08,9.5571e-08,2.7102e-07,8.4426e-07
4.9714e-09,1.3527e-12,6.7583e-11,7.0044e-10,4.5954e-09,2.6376e-08,1.1496e-07,3.3294e-07,1.0042e-06
3.0985e-09,1.644e-12,1.0353e-10,8.4041e-10,5.5983e-09,3.1253e-08,1.3223e-07,3.8979e-07,1.1439e-06
1.5954e-09,1.9074e-12,1.4326e-10,9.6452e-10,6.5082e-09,3.5486e-08,1.4628e-07,4.3798e-07,1.2546e-06
5.5654e-10,2.1264e-12,1.8425e-10,1.065e-09,7.2681e-09,3.8808e-08,1.5624e-07,4.745e-07,1.3294e-06
4.7164e-11,2.2871e-12,2.2395e-10,1.1354e-09,7.8302e-09,4.101e-08,1.6148e-07,4.9704e-07,1.3635e-06
9.9289e-11,2.3796e-12,2.5985e-10,1.1715e-09,8.1592e-09,4.1955e-08,1.6166e-07,5.0419e-07,1.3549e-06
7.0964e-10,2.3979e-12,2.897e-10,1.1709e-09,8.2343e-09,4.1583e-08,1.5679e-07,4.9551e-07,1.3041e-06
1.8399e-09,2.341e-12,3.1163e-10,1.1337e-09,8.051e-09,3.9917e-08,1.4716e-07,4.7152e-07,1.2142e-06
3.419e-09,2.2125e-12,3.2425e-10,1.0621e-09,7.6207e-09,3.7062e-08,1.3338e-07,4.3376e-07,1.0908e-06
5.3477e-09,2.0203e-12,3.2677e-10,9.6081e-10,6.9704e-09,3.3197e-08,1.1631e-07,3.8457e-07,9.4227e-07
7.5049e-09,1.7766e-12,3.1904e-10,8.3606e-10,6.141e-09,2.8566e-08,9.7037e-08,3.2707e-07,7.7852e-07
9.755e-09,1.4967e-12,3.0154e-10,6.9572e-10,5.1846e-09,2.3458e-08,7.6759e-08,2.6486e-07,6.0709e-07
1.1957e-08,1.1981e-12,2.7537e-10,5.486e-10,4.1613e-09,1.8196e-08,5.6754e-08,2.0177e-07,4.3479e-07
1.3971e-08,8.9969e-13,2.4217e-10,4.0396e-10,3.1355e-09,1.311e-08,3.828e-08,1.4228e-07,2.7772e-07
1.5673e-08,6.2016e-13,2.0403e-10,2.7087e-10,2.1715e-09,8.5188e-09,2.2497e-08,8.9839e-08,1.4833e-07
1.6954e-08,3.7707e-13,1.6335e-10,1.577e-10,1.3299e-09,4.7115e-09,1.0386e-08,4.5812e-08,5.7518e-08
1.7734e-08,1.8571e-13,1.2268e-10,7.1567e-11,6.6368e-10,1.9274e-09,2.8194e-09,1.4654e-08,1.1499e-08
1.7965e-08,5.8092e-14,8.4584e-11,1.7877e-11,2.1461e-10,3.4115e-10,5.9109e-12,5.8963e-10,2.5234e-11
1.7631e-08,2.2376e-15,5.1446e-11,4.919e-15,1.093e-11,5.2683e-11,2.912e-09,5.0011e-09,1.0577e-08
1.6754e-08,2.1657e-14,2.5352e-11,1.9073e-11,6.5442e-11,1.0715e-09,1.2646e-08,2.111e-08,3.7405e-08
1.5388e-08,1.1513e-13,7.9424e-12,7.3884e-11,3.7472e-10,3.2223e-09,2.8121e-08,3.6836e-08,7.9672e-08
1.362e-08,2.7678e-13,3.1014e-13,1.6099e-10,9.2076e-10,7.195e-09,3.8879e-08,4.8611e-08,1.4252e-07
1.1561e-08,4.9646e-13,2.9351e-12,2.7493e-10,1.6272e-09,1.3642e-08,3.7381e-08,5.7452e-08,2.3452e-07
9.3399e-09,7.6036e-13,1.5652e-11,4.0853e-10,2.5752e-09,2.1473e-08,2.9135e-08,6.8155e-08,3.6437e-07
7.0964e-09,1.0519e-12,3.7663e-11,5.534e-10,4.707e-09,2.1282e-08,1.9867e-08,8.7206e-08,5.4833e-07
4.9714e-09,1.3527e-12,6.7583e-11,7.032e-10,7.5645e-09,1.134e-08,1.5279e-08,1.2026e-07,8.146e-07
3.0985e-09,1.644e-12,1.0353e-10,7.837e-10,4.6976e-09,2.3928e-09,1.6354e-08,1.7824e-07,1.2031e-06
1.5954e-09,1.9074e-12,1.4326e-10,1.3374e-09,2.3552e-11,3.457e-11,2.6493e-08,2.8582e-07,1.7057e-06
5.5654e-10,2.1264e-12,1.8184e-10,2.536e-09,5.5018e-09,1.3228e-09,6.1275e-08,4.8264e-07,2.2811e-06
4.7164e-11,2.2871e-12,2.7948e-10,2.6926e-10,1.7506e-08,8.3728e-10,1.5642e-07,7.6243e-07,3.1332e-06
9.9289e-11,2.3796e-12,1.0146e-09,5.2089e-09,2.1277e-08,1.9258e-09,3.214e-07,1.1494e-06,4.969e-06
7.0964e-10,2.3979e-12,3.9384e-10,2.5864e-08,5.3278e-09,3.7613e-08,7.1417e-07,2.1267e-06,7.7567e-06
1.8399e-09,6.9385e-13,1.7826e-08,3.9698e-08,8.5725e-09,1.5188e-07,2.0268e-06,4.1664e-06,1.143e-05
3.419e-09,2.1613e-10,4.0689e-08,1.4071e-08,1.8502e-07,7.8967e-07,4.7359e-06,7.409e-06,1.4679e-05
5.3477e-09,5.5581e-09,1.0001e-08,7.0719e-09,1.5793e-06,2.8863e-06,8.3927e-06,1.0958e-05,1.2434e-05
9.194e-09,3.6933e-08,1.378e-07,6.5663e-07,5.1915e-06,6.5639e-06,6.9112e-06,9.2384e-06,4.9593e-06
2.2518e-09,9.0853e-10,2.9869e-06,4.0117e-06,3.5312e-06,5.1113e-06,1.1189e-06,2.707e-06,4.853e-08
1.1536e-06,1.9526e-06,3.5289e-07,1.8928e-06,1.7227e-07,1.6118e-07,1.7725e-06,2.6324e-07,4.6547e-06
2.9079e-07,8.0376e-07,5.6829e-06,2.4787e-06,9.0772e-06,5.1728e-06,1.3356e-05,8.9474e-06,1.8506e-05
2.0569e-08,6.0775e-07,8.3194e-07,8.034e-06,9.0615e-06,1.409e-05,1.7598e-05,2.0394e-05,2.6219e-05
2.9608e-09,1.8979e-07,3.3838e-07,1.0549e-06,1.2615e-06,9.7827e-06,1.0398e-05,2.0084e-05,2.2145e-05
2.8375e-09,1.7227e-08,1.6112e-07,3.1672e-07,2.5437e-07,1.5144e-06,1.7991e-06,1.1077e-05,1.1874e-05
2.8744e-09,4.1778e-11,2.7007e-08,4.4218e-07,7.5307e-07,1.5572e-07,7.3221e-08,2.1637e-06,2.6759e-06
2.8209e-09,1.1054e-11,1.3307e-10,1.757e-07,3.8395e-07,8.5401e-07,8.5019e-07,1.2897e-08,6.2596e-09
2.6806e-09,3.6897e-16,1.7563e-10,3.4419e-08,1.9224e-07,7.1941e-07,1.0467e-06,7.5494e-07,5.601e-07
2.4621e-09,1.8421e-14,2.6989e-11,1.1205e-11,4.1451e-08,3.4996e-07,5.7342e-07,1.1646e-06,1.0599e-06
2.1793e-09,4.4285e-14,2.1664e-13,1.6463e-10,4.5014e-10,1.7936e-07,3.0257e-07,8.4105e-07,9.8811e-07
1.8498e-09,7.9433e-14,4.6229e-13,4.7795e-11,1.6087e-09,3.6812e-08,1.4039e-07,4.2087e-07,5.0641e-07
1.4944e-09,1.2166e-13,2.5044e-12,1.1839e-11,9.4906e-11,8.8781e-11,2.107e-08,2.1759e-07,2.2541e-07
1.1354e-09,1.683e-13,6.026e-12,9.274e-11,1.0602e-10,6.312e-09,1.5199e-09,7.3994e-08,9.0327e-08
7.9543e-10,2.1644e-13,1.0813e-11,1.0974e-10,4.8168e-10,5.3632e-09,2.1171e-08,1.9543e-09,7.9743e-09
4.9576e-10,2.6304e-13,1.6565e-11,1.344e-10,9.2905e-10,2.8416e-09,2.9117e-08,1.9826e-08,1.7893e-08
2.5527e-10,3.0518e-13,2.2921e-11,1.5432e-10,1.0223e-09,3.7675e-09,2.0632e-08,6.6742e-08,1.0049e-07
8.9047e-11,3.4022e-13,2.9481e-11,1.7039e-10,1.1638e-09,5.3437e-09,1.8993e-08,9.3644e-08,1.9107e-07
7.5462e-12,3.6594e-13,3.5832e-11,1.8167e-10,1.2529e-09,6.6304e-09,2.1404e-08,8.4429e-08,2.4513e-07
1.5886e-11,3.8073e-13,4.1576e-11,1.8744e-10,1.3055e-09,6.6539e-09,2.3916e-08,7.0647e-08,2.4099e-07
1.1354e-10,3.8367e-13,4.6352e-11,1.8734e-10,1.3175e-09,6.631e-09,2.5131e-08,6.7975e-08,2.0141e-07
2.9438e-10,3.7457e-13,4.986e-11,1.8139e-10,1.2882e-09,6.3855e-09,2.3502e-08,6.7463e-08,1.745e-07
5.4704e-10,3.5399e-13,5.188e-11,1.6994e-10,1.2193e-09,5.9298e-09,2.1249e-08,6.5951e-08,1.5755e-07
8.5564e-10,3.2325e-13,5.2283e-11,1.5373e-10,1.1153e-09,5.3115e-09,1.8611e-08,6.1413e-08,1.3904e-07
1.2008e-09,2.8425e-13,5.1046e-11,1.3377e-10,9.8256e-10,4.5705e-09,1.5524e-08,5.2451e-08,1.1935e-07
1.5608e-09,2.3947e-13,4.8246e-11,1.1131e-10,8.2954e-10,3.7533e-09,1.2281e-08,4.2195e-08,9.6497e-08
1.9131e-09,1.917e-13,4.4059e-11,8.7776e-11,6.6581e-10,2.9114e-09,9.0807e-09,3.2238e-08,7.0609e-08
2.2354e-09,1.4395e-13,3.8747e-11,6.4633e-11,5.0168e-10,2.0976e-09,6.1248e-09,2.2719e-08,4.5937e-08
2.5077e-09,9.9226e-14,3.2645e-11,4.3339e-11,3.4744e-10,1.363e-09,3.5994e-09,1.4245e-08,2.5835e-08
2.7126e-09,6.0332e-14,2.6136e-11,2.5232e-11,2.1279e-10,7.5385e-10,1.6632e-09,7.4157e-09,1.098e-08
2.8375e-09,2.9714e-14,1.9629e-11,1.1451e-11,1.0619e-10,3.0838e-10,4.3793e-10,2.6535e-09,2.1974e-09
2.8744e-09,9.2947e-15,1.3533e-11,2.8603e-12,3.4337e-11,5.4584e-11,5.4944e-13,2.5914e-10,1.3855e-10
2.8209e-09,3.5801e-16,8.2313e-12,7.8703e-16,1.7487e-12,8.4155e-12,3.7853e-10,3.8301e-10,4.9338e-09
2.6806e-09,3.4651e-15,4.0564e-12,3.0517e-12,1.0471e-11,1.7277e-10,1.5481e-09,3.0173e-09,1.6283e-08
2.4621e-09,1.8421e-14,1.2708e-12,1.1821e-11,5.9955e-11,5.3732e-10,3.4359e-09,7.9966e-09,3.3472e-08
2.1793e-09,4.4285e-14,4.9623e-14,2.5759e-11,1.4709e-10,1.0792e-09,5.9231e-09,1.5008e-08,5.5423e-08
1.8498e-09,7.9433e-14,4.6961e-13,4.3989e-11,2.6641e-10,1.7643e-09,8.8536e-09,2.3611e-08,8.0754e-08
1.4944e-09,1.2166e-13,2.5044e-12,6.5365e-11,4.1041e-10,2.5495e-09,1.2043e-08,3.3265e-08,1.0788e-07
1.1354e-09,1.683e-13,6.026e-12,8.8544e-11,5.7003e-10,3.3857e-09,1.5291e-08,4.3363e-08,1.3508e-07
7.9543e-10,2.1644e-13,1.0813e-11,1.1207e-10,7.3527e-10,4.2202e-09,1.8394e-08,5.3271e-08,1.6066e-07
4.9576e-10,2.6304e-13,1.6565e-11,1.3447e-10,8.9572e-10,5.0005e-09,2.1157e-08,6.2366e-08,1.8302e-07
2.5527e-10,3.0518e-13,2.2921e-11,1.5432e-10,1.0413e-09,5.6777e-09,2.3405e-08,7.0077e-08,2.0073e-07
8.9047e-11,3.4022e-13,2.9481e-11,1.7039e-10,1.1629e-09,6.2092e-09,2.4998e-08,7.592e-08,2.127e-07
7.5462e-12,3.6594e-13,3.5832e-11,1.8167e-10,1.2528e-09,6.5616e-09,2.5836e-08,7.9527e-08,2.1816e-07
1.5886e-11,3.8073e-13,4.1576e-11,1.8744e-10,1.3055e-09,6.7128e-09,2.5866e-08,8.0671e-08,2.1679e-07
1.1354e-10,3.8367e-13,4.6352e-11,1.8734e-10,1.3175e-09,6.6532e-09,2.5086e-08,7.9281e-08,2.0865e-07
2.9438e-10,3.7457e-13,4.986e-11,1.8139e-10,1.2882e-09,6.3867e-09,2.3546e-08,7.5444e-08,1.9427e-07
5.4704e-10,3.5399e-13,5.188e-11,1.6994e-10,1.2193e-09,5.9299e-09,2.1341e-08,6.9401e-08,1.7454e-07
8.5564e-10,3.2325e-13,5.2283e-11,1.5373e-10,1.1153e-09,5.3115e-09,1.861e-08,6.1532e-08,1.5071e-07
1.2008e-09,2.8425e-13,5.1046e-11,1.3377e-10,9.8256e-10,4.5705e-09,1.5526e-08,5.2331e-08,1.2428e-07
1.5608e-09,2.3947e-13,4.8246e-11,1.1131e-10,8.2954e-10,3.7533e-09,1.2281e-08,4.2376e-08,9.6897e-08
1.9131e-09,1.917e-13,4.4059e-11,8.7776e-11,6.6581e-10,2.9114e-09,9.0807e-09,3.2294e-08,7.0293e-08
2.2354e-09,1.4395e-13,3.8747e-11,6.4633e-11,5.0168e-10,2.0976e-09,6.1248e-09,2.2716e-08,4.6135e-08
2.5077e-09,9.9226e-14,3.2645e-11,4.3339e-11,3.4744e-10,1.363e-09,3.5994e-09,1.4246e-08,2.5943e-08
2.7126e-09,6.0332e-14,2.6136e-11,2.5232e-11,2.1279e-10,7.5385e-10,1.6632e-09,7.4157e-09,1.0984e-08
2.8375e-09,2.9714e-14,1.9629e-11,1.1451e-11,1.0619e-10,3.0838e-10,4.3793e-10,2.6535e-09,2.1983e-09
2.8744e-09,9.2947e-15,1.3533e-11,2.8603e-12,3.4337e-11,5.4584e-11,5.4944e-13,2.5914e-10,1.3854e-10
2.8209e-09,3.5801e-16,8.2313e-12,7.8703e-16,1.7487e-12,8.4155e-12,3.7853e-10,3.8301e-10,4.9338e-09
2.6806e-09,3.4651e-15,4.0564e-12,3.0517e-12,1.0471e-11,1.7277e-10,1.5481e-09,3.0173e-09,1.6283e-08
2.4621e-09,1.8421e-14,1.2708e-12,1.1821e-11,5.9955e-11,5.3732e-10,3.4359e-09,7.9966e-09,3.3472e-08
2.1793e-09,4.4285e-14,4.9623e-14,2.5759e-11,1.4709e-10,1.0792e-09,5.9231e-09,1.5008e-08,5.5423e-08
1.8498e-09,7.9433e-14,4.6961e-13,4.3989e-11,2.6641e-10,1.7643e-09,8.8536e-09,2.3611e-08,8.0754e-08
1.4944e-09,1.2166e-13,2.5044e-12,6.5365e-11,4.1041e-10,2.5495e-09,1.2043e-08,3.3265e-08,1.0788e-07
1.1354e-09,1.683e-13,6.026e-12,8.8544e-11,5.7003e-10,3.3857e-09,1.5291e-08,4.3363e-08,1.3508e-07
7.9543e-10,2.1644e-13,1.0813e-11,1.1207e-10,7.3527e-10,4.2202e-09,1.8394e-08,5.3271e-08,1.6066e-07
4.9576e-10,2.6304e-13,1.6565e-11,1.3447e-10,8.9572e-10,5.0005e-09,2.1157e-08,6.2366e-08,1.8302e-07
2.5527e-10,3.0518e-13,2.2921e-11,1.5432e-10,1.0413e-09,5.6777e-09,2.3405e-08,7.0077e-08,2.0073e-07
8.9047e-11,3.4022e-13,2.9481e-11,1.7039e-10,1.1629e-09,6.2092e-09,2.4998e-08,7.592e-08,2.127e-07
7.5462e-12,3.6594e-13,3.5832e-11,1.8167e-10,1.2528e-09,6.5616e-09,2.5836e-08,7.9527e-08,2.1816e-07
1.5886e-11,3.8073e-13,4.1576e-11,1.8744e-10,1.3055e-09,6.7128e-09,2.5866e-08,8.0671e-08,2.1679e-07
1.1354e-10,3.8367e-13,4.6352e-11,1.8734e-10,1.3175e-09,6.6532e-09,2.5086e-08,7.9281e-08,2.0865e-07
2.9438e-10,3.7457e-13,4.986e-11,1.8139e-10,1.2882e-09,6.3867e-09,2.3546e-08,7.5444e-08,1.9427e-07
5.4704e-10,3.5399e-13,5.188e-11,1.6994e-10,1.2193e-09,5.9299e-09,2.1341e-08,6.9401e-08,1.7454e-07
8.5564e-10,3.2325e-13,5.2283e-11,1.5373e-10,1.1153e-09,5.3115e-09,1.861e-08,6.1532e-08,1.5071e-07
1.2008e-09,2.8425e-13,5.1046e-11,1.3377e-10,9.8256e-10,4.5705e-09,1.5526e-08,5.2331e-08,1.2428e-07
1.5608e-09,2.3947e-13,4.8246e-11,1.1131e-10,8.2954e-10,3.7533e-09,1.2281e-08,4.2376e-08,9.6897e-08
1.9131e-09,1.917e-13,4.4059e-11,8.7776e-11,6.6581e-10,2.9114e-09,9.0807e-09,3.2294e-08,7.0293e-08
