Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
9.7429e-12,1.1105e-17,6.2318e-14,9.4957e-15,5.1376e-14,5.1654e-13,4.5447e-12,8.6337e-12,4.8695e-11
1.0869e-11,6.0902e-17,4.2805e-14,3.846e-14,2.1058e-13,1.7121e-12,1.0722e-11,2.49e-11,1.0577e-10
1.1587e-11,1.4633e-16,2.6261e-14,8.4411e-14,4.6763e-13,3.5009e-12,1.896e-11,4.818e-11,1.7959e-10
1.1869e-11,2.6124e-16,1.3412e-14,1.4414e-13,8.0764e-13,5.7613e-12,2.8729e-11,7.6921e-11,2.655e-10
1.1723e-11,3.983e-16,4.7429e-15,2.1392e-13,1.2117e-12,8.3541e-12,3.9444e-11,1.0937e-10,3.5846e-10
1.1183e-11,5.494e-16,4.8037e-16,2.8966e-13,1.6581e-12,1.1129e-11,5.0499e-11,1.4366e-10,4.5326e-10
1.0305e-11,7.0605e-16,5.9366e-16,3.6716e-13,2.1232e-12,1.3933e-11,6.1293e-11,1.7792e-10,5.4483e-10
9.1626e-12,8.5978e-16,4.8062e-15,4.4224e-13,2.5826e-12,1.6617e-11,7.1263e-11,2.1032e-10,6.2841e-10
7.8402e-12,1.0026e-15,1.2622e-14,5.1102e-13,3.0131e-12,1.9041e-11,7.9902e-11,2.3921e-10,6.998e-10
6.4261e-12,1.1272e-15,2.3362e-14,5.7004e-13,3.3927e-12,2.1086e-11,8.679e-11,2.6316e-10,7.5555e-10
5.0074e-12,1.2275e-15,3.6211e-14,6.1643e-13,3.7027e-12,2.2653e-11,9.1603e-11,2.8103e-10,7.931e-10
3.6652e-12,1.2988e-15,5.0266e-14,6.4805e-13,3.9281e-12,2.367e-11,9.4136e-11,2.92e-10,8.1086e-10
2.4693e-12,1.338e-15,6.4591e-14,6.6354e-13,4.0583e-12,2.4095e-11,9.4297e-11,2.9566e-10,8.0827e-10
1.4757e-12,1.3436e-15,7.8274e-14,6.6237e-13,4.0878e-12,2.3917e-11,9.2119e-11,2.9192e-10,7.8579e-10
7.2402e-13,1.3159e-15,9.0472e-14,6.4487e-13,4.016e-12,2.3153e-11,8.7748e-11,2.8111e-10,7.4486e-10
2.3595e-13,1.2567e-15,1.0046e-13,6.1215e-13,3.8476e-12,2.1851e-11,8.1433e-11,2.6385e-10,6.8778e-10
1.5689e-14,1.1694e-15,1.0767e-13,5.6606e-13,3.5918e-12,2.0083e-11,7.3514e-11,2.4111e-10,6.1758e-10
5.0619e-14,1.0588e-15,1.1171e-13,5.0904e-13,3.2621e-12,1.7941e-11,6.4397e-11,2.1405e-10,5.3783e-10
3.1327e-13,9.3041e-16,1.1239e-13,4.4399e-13,2.8753e-12,1.5534e-11,5.4537e-11,1.8406e-10,4.5248e-10
7.6395e-13,7.9074e-16,1.0972e-13,3.7414e-13,2.4507e-12,1.2981e-11,4.441e-11,1.5258e-10,3.6561e-10
1.3539e-12,6.4654e-16,1.039e-13,3.0285e-13,2.0092e-12,1.0404e-11,3.449e-11,1.2112e-10,2.8125e-10
2.0288e-12,5.0457e-16,9.5319e-14,2.3344e-13,1.5718e-12,7.9205e-12,2.5225e-11,9.1114e-11,2.0318e-10
2.7327e-12,3.713e-16,8.4513e-14,1.6903e-13,1.1589e-12,5.6425e-12,1.7014e-11,6.3882e-11,1.3472e-10
3.411e-12,2.5252e-16,7.2132e-14,1.124e-13,7.8915e-13,3.6662e-12,1.0192e-11,4.0563e-11,7.8586e-11
4.0144e-12,1.5314e-16,5.8905e-14,6.5833e-14,4.7852e-13,2.0697e-12,5.0083e-12,2.2056e-11,3.6792e-11
4.5013e-12,7.6885e-17,4.5592e-14,3.1027e-14,2.3952e-13,9.0938e-13,1.6233e-12,8.9852e-12,1.054e-11
4.8399e-12,2.6214e-17,3.2941e-14,9.0331e-15,8.0679e-14,2.1723e-13,9.8433e-14,1.6774e-12,1.9811e-13
5.0102e-12,2.1839e-18,2.1647e-14,2.0566e-16,6.1426e-15,3.0711e-16,3.9756e-13,1.5084e-13,5.3001e-12
5.004e-12,4.4529e-18,1.2309e-14,4.2126e-15,1.5592e-14,2.4096e-13,2.3915e-12,4.1255e-12,2.4599e-11
4.8256e-12,3.1333e-17,5.4026e-15,2.007e-14,1.0434e-13,8.9845e-13,5.8676e-12,1.3046e-11,5.6152e-11
4.4905e-12,7.9916e-17,1.2502e-15,4.6211e-14,2.6369e-13,1.9118e-12,1.0543e-11,2.6119e-11,9.7445e-11
4.0241e-12,1.4626e-16,8.5129e-18,8.0587e-14,4.8145e-13,3.2034e-12,1.6082e-11,4.236e-11,1.4554e-10
3.4597e-12,2.2563e-16,1.6613e-15,1.2078e-13,7.4269e-13,4.6838e-12,2.2115e-11,6.0653e-11,1.9724e-10
2.8361e-12,3.1276e-16,6.0237e-15,1.6416e-13,1.0306e-12,6.2565e-12,2.8258e-11,7.9813e-11,2.4928e-10
2.195e-12,4.0214e-16,1.2755e-14,2.08e-13,1.3272e-12,7.8235e-12,3.4136e-11,9.8647e-11,2.9848e-10
1.5779e-12,4.8834e-16,2.1383e-14,2.4966e-13,1.6148e-12,9.2902e-12,3.94e-11,1.1602e-10,3.4193e-10
1.024e-12,5.6626e-16,3.133e-14,2.8667e-13,1.8766e-12,1.0571e-11,4.3747e-11,1.3093e-10,3.7712e-10
5.673e-13,6.3142e-16,4.195e-14,3.1693e-13,2.0974e-12,1.1593e-11,4.6933e-11,1.4251e-10,4.021e-10
2.3458e-13,6.8019e-16,5.2567e-14,3.3876e-13,2.2649e-12,1.2299e-11,4.8788e-11,1.5014e-10,4.1554e-10
4.4063e-14,7.0995e-16,6.2517e-14,3.51e-13,2.3698e-12,1.2653e-11,4.922e-11,1.5343e-10,4.168e-10
4.2872e-15,7.192e-16,7.118e-14,3.5304e-13,2.4067e-12,1.2639e-11,4.8221e-11,1.5222e-10,4.0594e-10
1.1375e-13,7.0763e-16,7.8023e-14,3.449e-13,2.374e-12,1.226e-11,4.5862e-11,1.4665e-10,3.8371e-10
3.6119e-13,6.7613e-16,8.2628e-14,3.2712e-13,2.2741e-12,1.1543e-11,4.2292e-11,1.3706e-10,3.5149e-10
7.2648e-13,6.2666e-16,8.4714e-14,3.0083e-13,2.1131e-12,1.0531e-11,3.7726e-11,1.2406e-10,3.1122e-10
1.182e-12,5.622e-16,8.4157e-14,2.6757e-13,1.9005e-12,9.2842e-12,3.2429e-11,1.084e-10,2.6525e-10
1.6946e-12,4.8648e-16,8.099e-14,2.2928e-13,1.6486e-12,7.8751e-12,2.6706e-11,9.0992e-11,2.1621e-10
2.2277e-12,4.0386e-16,7.5409e-14,1.8815e-13,1.3719e-12,6.3838e-12,2.0882e-11,7.283e-11,1.6688e-10
2.7436e-12,3.1897e-16,6.7756e-14,1.4648e-13,1.086e-12,4.8942e-12,1.5282e-11,5.4935e-11,1.2003e-10
3.2063e-12,2.3656e-16,5.8499e-14,1.066e-13,8.0701e-13,3.4891e-12,1.0214e-11,3.8301e-11,7.8243e-11
3.5833e-12,1.6116e-16,4.8211e-14,7.07e-14,5.506e-13,2.2456e-12,5.9558e-12,2.3843e-11,4.3795e-11
3.8483e-12,9.6845e-17,3.7528e-14,4.0717e-14,3.3105e-13,1.2308e-12,2.7337e-12,1.234e-11,1.853e-11
3.9822e-12,4.7062e-17,2.7121e-14,1.8249e-14,1.6058e-13,4.987e-13,7.1578e-13,4.4028e-12,3.7598e-12
3.9751e-12,1.4399e-17,1.7654e-14,4.4549e-15,4.8631e-14,8.6736e-14,8.8591e-16,4.3453e-13,1.987e-13
3.8265e-12,4.726e-19,9.7443e-15,5.2017e-18,1.3881e-15,1.4357e-14,6.1462e-13,6.1498e-13,7.9311e-12
3.5458e-12,5.8464e-18,3.9313e-15,5.0446e-15,2.1475e-14,2.8198e-13,2.5085e-12,4.8917e-12,2.6412e-11
3.1516e-12,3.0013e-17,6.4167e-16,1.9192e-14,1.0781e-13,8.7118e-13,5.5636e-12,1.2985e-11,5.4506e-11
2.6708e-12,7.143e-17,1.6571e-16,4.1565e-14,2.5571e-13,1.7459e-12,9.5974e-12,2.4407e-11,9.055e-11
2.1369e-12,1.2761e-16,2.6398e-15,7.0835e-14,4.5712e-13,2.8545e-12,1.4375e-11,3.8487e-11,1.3246e-10
1.5882e-12,1.9529e-16,8.0374e-15,1.053e-13,7.011e-13,4.133e-12,1.9621e-11,5.4414e-11,1.7782e-10
1.0657e-12,2.7057e-16,1.6169e-14,1.4299e-13,9.7443e-13,5.5082e-12,2.5037e-11,7.1281e-11,2.2408e-10
6.1024e-13,3.4918e-16,2.6689e-14,1.8177e-13,1.2623e-12,6.9024e-12,3.0318e-11,8.8133e-11,2.6861e-10
2.6041e-13,4.267e-16,3.9119e-14,2.1946e-13,1.5492e-12,8.2371e-12,3.5167e-11,1.0402e-10,3.0894e-10
4.9938e-14,4.9877e-16,5.2865e-14,2.5394e-13,1.8196e-12,9.4378e-12,3.9313e-11,1.1807e-10,3.428e-10
5.6711e-15,5.6139e-16,6.7255e-14,2.833e-13,2.059e-12,1.0438e-11,4.2528e-11,1.2948e-10,3.6833e-10
1.4579e-13,6.1109e-16,8.157e-14,3.0592e-13,2.2545e-12,1.1182e-11,4.4632e-11,1.3763e-10,3.8411e-10
4.785e-13,6.4515e-16,9.5088e-14,3.2056e-13,2.3956e-12,1.1629e-11,4.5512e-11,1.4208e-10,3.893e-10
1.0013e-12,6.6171e-16,1.0712e-13,3.2642e-13,2.4749e-12,1.1756e-11,4.5121e-11,1.4259e-10,3.8363e-10
1.7009e-12,6.5988e-16,1.1704e-13,3.2319e-13,2.4882e-12,1.1555e-11,4.3484e-11,1.3913e-10,3.6742e-10
2.5536e-12,6.3981e-16,1.2433e-13,3.1108e-13,2.4348e-12,1.1038e-11,4.0693e-11,1.319e-10,3.416e-10
3.5264e-12,6.0264e-16,1.2861e-13,2.9076e-13,2.3177e-12,1.0235e-11,3.6905e-11,1.2131e-10,3.0761e-10
4.5784e-12,5.5046e-16,1.2965e-13,2.6338e-13,2.1432e-12,9.1911e-12,3.2332e-11,1.0796e-10,2.6736e-10
5.6632e-12,4.8617e-16,1.2738e-13,2.3046e-13,1.9209e-12,7.9634e-12,2.7229e-11,9.2581e-11,2.2307e-10
6.731e-12,4.1335e-16,1.2191e-13,1.9383e-13,1.6625e-12,6.6205e-12,2.1878e-11,7.6033e-11,1.7721e-10
7.7316e-12,3.3602e-16,1.1351e-13,1.5551e-13,1.382e-12,5.2367e-12,1.6577e-11,5.9231e-11,1.3232e-10
8.6163e-12,2.5846e-16,1.0261e-13,1.1763e-13,1.0945e-12,3.8887e-12,1.1619e-11,4.3106e-11,9.0889e-11
9.3414e-12,1.8495e-16,8.977e-14,8.2275e-14,8.1511e-13,2.6508e-12,7.2807e-12,2.8552e-11,5.5217e-11
9.8703e-12,1.1954e-16,7.5639e-14,5.1398e-14,5.5884e-13,1.5917e-12,3.8024e-12,1.6375e-11,2.7286e-11
1.0175e-11,6.5863e-17,6.095e-14,2.6708e-14,3.3924e-13,7.699e-13,1.3783e-12,7.252e-12,8.6567e-12
1.0239e-11,2.6875e-17,4.6459e-14,9.5736e-15,1.6787e-13,2.3125e-13,1.4521e-13,1.6925e-12,3.8193e-13
1.0057e-11,4.749e-18,3.2914e-14,9.5287e-16,5.37e-14,5.9876e-15,1.7476e-13,1.2162e-14,2.9492e-12
9.6355e-12,7.3611e-19,2.1013e-14,1.3387e-15,2.5888e-15,1.073e-13,1.4699e-12,2.315e-12,1.6256e-11
8.9941e-12,1.5101e-17,1.137e-14,1.0734e-14,1.7004e-14,5.3062e-13,3.9646e-12,8.4884e-12,3.9614e-11
8.1627e-12,4.711e-17,4.4805e-15,2.8653e-14,9.5892e-14,1.2539e-12,7.5275e-12,1.8209e-11,7.1789e-11
7.1813e-12,9.507e-17,6.9673e-16,5.4144e-14,2.3475e-13,2.2386e-12,1.1969e-11,3.096e-11,1.1107e-10
6.0975e-12,1.5642e-16,2.0917e-16,8.5847e-14,4.2585e-13,3.4323e-12,1.7053e-11,4.606e-11,1.5534e-10
4.9646e-12,2.2788e-16,3.0365e-15,1.2206e-13,6.5871e-13,4.7708e-12,2.2505e-11,6.2701e-11,2.0225e-10
3.8383e-12,3.056e-16,9.0247e-15,1.6085e-13,9.2062e-13,6.1825e-12,2.8034e-11,7.9989e-11,2.4925e-10
2.7746e-12,3.8542e-16,1.7856e-14,2.0011e-13,1.1974e-12,7.5914e-12,3.3343e-11,9.6995e-11,2.9384e-10
1.8263e-12,4.6303e-16,2.9064e-14,2.3775e-13,1.4739e-12,8.9216e-12,3.8146e-11,1.128e-10,3.3361e-10
1.0407e-12,5.3427e-16,4.206e-14,2.7174e-13,1.7354e-12,1.0102e-11,4.2184e-11,1.2657e-10,3.6642e-10
4.5707e-13,5.953e-16,5.6166e-14,3.0024e-13,1.9676e-12,1.1068e-11,4.5241e-11,1.3754e-10,3.9051e-10
1.0466e-13,6.4283e-16,7.0644e-14,3.2173e-13,2.1582e-12,1.1769e-11,4.7152e-11,1.4513e-10,4.0457e-10
1.0964e-15,6.743e-16,8.4741e-14,3.3504e-13,2.2968e-12,1.2166e-11,4.7814e-11,1.4894e-10,4.0785e-10
1.5157e-13,6.8803e-16,9.7728e-14,3.3946e-13,2.3762e-12,1.2239e-11,4.7191e-11,1.4876e-10,4.0018e-10
5.4855e-13,6.8326e-16,1.0893e-13,3.3475e-13,2.3921e-12,1.1982e-11,4.5316e-11,1.4459e-10,3.8196e-10
1.1721e-12,6.6026e-16,1.1778e-13,3.2116e-13,2.3437e-12,1.1411e-11,4.2292e-11,1.3666e-10,3.5418e-10
1.9912e-12,6.2027e-16,1.2383e-13,2.9944e-13,2.2339e-12,1.0556e-11,3.8279e-11,1.2541e-10,3.1833e-10
2.9647e-12,5.6543e-16,1.2677e-13,2.7074e-13,2.0684e-12,9.4624e-12,3.3494e-11,1.1142e-10,2.7635e-10
4.0442e-12,4.9871e-16,1.2646e-13,2.366e-13,1.8564e-12,8.1896e-12,2.8195e-11,9.5466e-11,2.3048e-10
5.176e-12,4.2369e-16,1.2293e-13,1.9888e-13,1.6093e-12,6.8061e-12,2.2666e-11,7.8396e-11,1.832e-10
6.3041e-12,3.444e-16,1.1638e-13,1.596e-13,1.3403e-12,5.3862e-12,1.7204e-11,6.1129e-11,1.3705e-10
7.3728e-12,2.6513e-16,1.0716e-13,1.2086e-13,1.0639e-12,4.0064e-12,1.2104e-11,4.4593e-11,9.4513e-11
8.3299e-12,1.9012e-16,9.5757e-14,8.4762e-14,7.9491e-13,2.7406e-12,7.6376e-12,2.9676e-11,5.7859e-11
9.1289e-12,1.2341e-16,8.2761e-14,5.3231e-14,5.4756e-13,1.6569e-12,4.0455e-12,1.7178e-11,2.9053e-11
9.7316e-12,6.857e-17,6.8841e-14,2.7961e-14,3.3495e-13,8.1318e-13,1.5188e-12,7.7648e-12,9.6257e-12
1.011e-11,2.854e-17,5.4704e-14,1.0301e-14,1.682e-13,2.5444e-13,1.9128e-13,1.9376e-12,6.0089e-13
1.0247e-11,5.4457e-18,4.1057e-14,1.1867e-15,5.5904e-14,1.0115e-14,1.3168e-13,4.0572e-16,2.4344e-12
1.0137e-11,4.9607e-19,2.8572e-14,1.0895e-15,3.6105e-15,9.2571e-14,1.3397e-12,2.0463e-12,1.4991e-11
9.7893e-12,1.3914e-17,1.7843e-14,9.9908e-15,1.3571e-14,4.9638e-13,3.7459e-12,7.9513e-12,3.7551e-11
9.2218e-12,4.4921e-17,9.3633e-15,2.7382e-14,8.4598e-14,1.1986e-12,7.216e-12,1.7381e-11,6.885e-11
8.464e-12,9.1785e-17,3.4938e-15,5.2292e-14,2.1214e-13,2.1601e-12,1.1557e-11,2.9809e-11,1.0715e-10
7.5544e-12,1.5191e-16,4.4686e-16,8.334e-14,3.8855e-13,3.3275e-12,1.653e-11,4.4545e-11,1.5031e-10
6.5376e-12,2.2196e-16,2.7595e-16,1.1881e-13,6.0346e-13,4.6362e-12,2.1858e-11,6.0773e-11,1.9596e-10
5.4627e-12,2.9808e-16,2.8745e-15,1.5674e-13,8.4441e-13,6.0138e-12,2.7249e-11,7.7593e-11,2.4155e-10
4.3802e-12,3.7606e-16,7.9836e-15,1.9503e-13,1.0975e-12,7.3841e-12,3.2403e-11,9.4073e-11,2.8457e-10
3.3394e-12,4.516e-16,1.5208e-14,2.3158e-13,1.3483e-12,8.6713e-12,3.7037e-11,1.093e-10,3.2263e-10
2.386e-12,5.2052e-16,2.4039e-14,2.6435e-13,1.5822e-12,9.8041e-12,4.0892e-11,1.2243e-10,3.5359e-10
1.5593e-12,5.7899e-16,3.3886e-14,2.9153e-13,1.7859e-12,1.0719e-11,4.3754e-11,1.3273e-10,3.7575e-10
8.9086e-13,6.2377e-16,4.411e-14,3.116e-13,1.9478e-12,1.1366e-11,4.5463e-11,1.3963e-10,3.8785e-10
4.0247e-13,6.5236e-16,5.4059e-14,3.2344e-13,2.0583e-12,1.1708e-11,4.5923e-11,1.4273e-10,3.8921e-10
1.0548e-13,6.6313e-16,6.3107e-14,3.2638e-13,2.111e-12,1.1726e-11,4.5106e-11,1.4185e-10,3.7972e-10
3.7521e-16,6.5546e-16,7.0692e-14,3.2023e-13,2.1029e-12,1.1417e-11,4.3054e-11,1.3705e-10,3.5989e-10
7.7015e-14,6.2974e-16,7.6343e-14,3.0533e-13,2.0341e-12,1.08e-11,3.9878e-11,1.2857e-10,3.3081e-10
3.1551e-13,5.8735e-16,7.9713e-14,2.8247e-13,1.9084e-12,9.9058e-12,3.5755e-11,1.1688e-10,2.9408e-10
6.876e-13,5.3062e-16,8.0595e-14,2.5292e-13,1.733e-12,8.7855e-12,3.091e-11,1.0263e-10,2.5174e-10
1.1585e-12,4.6267e-16,7.8935e-14,2.183e-13,1.5178e-12,7.5006e-12,2.5614e-11,8.6612e-11,2.0615e-10
1.689e-12,3.8727e-16,7.4836e-14,1.8055e-13,1.2752e-12,6.1229e-12,2.0162e-11,6.9715e-11,1.5987e-10
2.238e-12,3.0864e-16,6.8552e-14,1.4177e-13,1.0191e-12,4.7295e-12,1.4861e-11,5.2893e-11,1.1552e-10
2.7649e-12,2.3119e-16,6.0472e-14,1.0415e-13,7.6471e-13,3.3991e-12,1.0011e-11,3.7096e-11,7.5603e-11
3.2321e-12,1.5931e-16,5.1098e-14,6.9816e-14,5.2699e-13,2.2073e-12,5.8891e-12,2.3227e-11,4.2428e-11
3.6072e-12,9.7082e-17,4.1018e-14,4.074e-14,3.2029e-13,1.2227e-12,2.7329e-12,1.2086e-11,1.7927e-11
3.8646e-12,4.8124e-17,3.0867e-14,1.8609e-14,1.5737e-13,5.027e-13,7.2926e-13,4.3278e-12,3.562e-12
3.9875e-12,1.5318e-17,2.1294e-14,4.7404e-15,4.8632e-14,9.0579e-14,1.6202e-15,4.2278e-13,2.4372e-13
3.9683e-12,6.8052e-19,1.292e-14,6.4866e-21,1.5925e-15,1.2711e-14,6.0322e-13,6.3035e-13,8.27e-12
3.8091e-12,5.2295e-18,6.3034e-15,4.7528e-15,2.0345e-14,2.7704e-13,2.5134e-12,4.9817e-12,2.7305e-11
3.5218e-12,2.8923e-17,1.9018e-15,1.8837e-14,1.0531e-13,8.7244e-13,5.638e-12,1.3276e-11,5.6392e-11
3.1268e-12,7.065e-17,4.6896e-17,4.1567e-14,2.5315e-13,1.7691e-12,9.8138e-12,2.5089e-11,9.3998e-11
2.6517e-12,1.2828e-16,9.2061e-16,7.1768e-14,4.5689e-13,2.9202e-12,1.4817e-11,3.9794e-11,1.381e-10
2.1298e-12,1.9877e-16,4.5424e-15,1.0783e-13,7.0628e-13,4.2638e-12,2.0375e-11,5.6597e-11,1.8627e-10
1.5976e-12,2.7832e-16,1.0765e-14,1.4781e-13,9.8827e-13,5.7267e-12,2.6181e-11,7.4572e-11,2.3584e-10
1.0929e-12,3.6259e-16,1.928e-14,1.8949e-13,1.2877e-12,7.2281e-12,3.191e-11,9.2721e-11,2.8402e-10
6.5158e-13,4.4691e-16,2.9634e-14,2.3058e-13,1.5883e-12,8.684e-12,3.7237e-11,1.1002e-10,3.2808e-10
3.0611e-13,5.2655e-16,4.1252e-14,2.6874e-13,1.8731e-12,1.0012e-11,4.1859e-11,1.2549e-10,3.6545e-10
8.2794e-14,5.9699e-16,5.3468e-14,3.0181e-13,2.1261e-12,1.1136e-11,4.5504e-11,1.3822e-10,3.9395e-10
2.2374e-16,6.5417e-16,6.5566e-14,3.2786e-13,2.3325e-12,1.1989e-11,4.7956e-11,1.4746e-10,4.1185e-10
6.7903e-14,6.9472e-16,7.6821e-14,3.4535e-13,2.4799e-12,1.2521e-11,4.906e-11,1.5265e-10,4.1801e-10
2.8548e-13,7.1616e-16,8.654e-14,3.5318e-13,2.5592e-12,1.2697e-11,4.8741e-11,1.5345e-10,4.1193e-10
6.4261e-13,7.1707e-16,9.4108e-14,3.5081e-13,2.5648e-12,1.2505e-11,4.7e-11,1.4976e-10,3.9383e-10
1.1194e-12,6.9717e-16,9.9025e-14,3.3825e-13,2.4954e-12,1.195e-11,4.3923e-11,1.4174e-10,3.6464e-10
1.6875e-12,6.5738e-16,1.0094e-13,3.1614e-13,2.3539e-12,1.106e-11,3.9674e-11,1.2981e-10,3.2593e-10
2.3119e-12,5.9978e-16,9.9691e-14,2.8563e-13,2.1477e-12,9.8848e-12,3.449e-11,1.1463e-10,2.7989e-10
2.9528e-12,5.2755e-16,9.5287e-14,2.4843e-13,1.8879e-12,8.4894e-12,2.867e-11,9.7064e-11,2.2919e-10
3.5684e-12,4.4477e-16,8.7951e-14,2.0667e-13,1.5892e-12,6.9546e-12,2.2558e-11,7.8136e-11,1.7688e-10
4.1174e-12,3.5628e-16,7.8098e-14,1.6279e-13,1.2694e-12,5.3719e-12,1.6525e-11,5.899e-11,1.2619e-10
4.5618e-12,2.6736e-16,6.6317e-14,1.1947e-13,9.4776e-13,3.8382e-12,1.0953e-11,4.082e-11,8.0374e-11
4.8695e-12,1.8354e-16,5.3348e-14,7.941e-14,6.4486e-13,2.4516e-12,6.21e-12,2.4808e-11,4.2549e-11
5.017e-12,1.1023e-16,4.0043e-14,4.5255e-14,3.8091e-13,1.3051e-12,2.6337e-12,1.2064e-11,1.5502e-11
4.9905e-12,5.2463e-17,2.7319e-14,1.9406e-14,1.7492e-13,4.8216e-13,5.0846e-13,3.5547e-12,1.5405e-12
4.7883e-12,1.4599e-17,1.6111e-14,3.8993e-15,4.3532e-14,5.1713e-14,5.0942e-14,5.6361e-14,2.3436e-12
4.4206e-12,7.623e-20,7.3141e-15,2.845e-16,8.0336e-17,6.3777e-14,1.3954e-12,2.1009e-12,1.886e-11
3.9096e-12,1.1193e-17,1.7302e-15,9.5263e-15,5.3737e-14,5.4645e-13,4.5844e-12,9.9422e-12,5.1231e-11
3.2892e-12,4.8959e-17,1.8225e-17,3.1936e-14,2.0888e-13,1.5037e-12,9.5636e-12,2.3534e-11,9.876e-11
2.6024e-12,1.13e-16,2.6473e-15,6.7135e-14,4.6467e-13,2.9144e-12,1.6182e-11,4.2523e-11,1.5992e-10
