Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
1.9416e-10,2.3212e-13,1.7434e-11,1.1738e-10,7.9202e-10,4.3184e-09,1.7802e-08,5.33e-08,1.5268e-07
6.7729e-11,2.5877e-13,2.2423e-11,1.296e-10,8.8449e-10,4.7227e-09,1.9014e-08,5.7744e-08,1.6178e-07
5.7396e-12,2.7833e-13,2.7254e-11,1.3818e-10,9.529e-10,4.9907e-09,1.9651e-08,6.0487e-08,1.6593e-07
1.2083e-11,2.8958e-13,3.1623e-11,1.4257e-10,9.9293e-10,5.1057e-09,1.9674e-08,6.1358e-08,1.6489e-07
8.636e-11,2.9182e-13,3.5255e-11,1.4249e-10,1.0021e-09,5.0604e-09,1.9081e-08,6.0301e-08,1.587e-07
2.239e-10,2.8489e-13,3.7923e-11,1.3796e-10,9.7977e-10,4.8577e-09,1.7909e-08,5.7382e-08,1.4776e-07
4.1607e-10,2.6925e-13,3.9459e-11,1.2926e-10,9.274e-10,4.5102e-09,1.6232e-08,5.2786e-08,1.3275e-07
6.5079e-10,2.4586e-13,3.9766e-11,1.1693e-10,8.4826e-10,4.0399e-09,1.4155e-08,4.6801e-08,1.1463e-07
9.1331e-10,2.162e-13,3.8826e-11,1.0174e-10,7.4733e-10,3.4763e-09,1.1809e-08,3.9803e-08,9.4525e-08
1.1871e-09,1.8214e-13,3.6696e-11,8.4665e-11,6.3094e-10,2.8548e-09,9.3412e-09,3.2231e-08,7.37e-08
1.4551e-09,1.458e-13,3.3511e-11,6.6762e-11,5.0641e-10,2.2144e-09,6.9067e-09,2.4562e-08,5.3464e-08
1.7003e-09,1.0949e-13,2.9471e-11,4.9159e-11,3.8157e-10,1.5954e-09,4.6584e-09,1.7278e-08,3.509e-08
1.9073e-09,7.547e-14,2.483e-11,3.2963e-11,2.6426e-10,1.0367e-09,2.7376e-09,1.0836e-08,1.9732e-08
2.0632e-09,4.5888e-14,1.9879e-11,1.9191e-11,1.6185e-10,5.7337e-10,1.265e-09,5.6403e-09,8.3541e-09
2.1582e-09,2.26e-14,1.493e-11,8.7094e-12,8.0766e-11,2.3455e-10,3.3309e-10,2.0182e-09,1.672e-09
2.1862e-09,7.0695e-15,1.0293e-11,2.1756e-12,2.6117e-11,4.1516e-11,4.179e-13,1.971e-10,1.0537e-10
2.1456e-09,2.723e-16,6.2607e-12,5.9861e-16,1.3301e-12,6.4008e-12,2.8791e-10,2.9131e-10,3.7526e-09
2.0388e-09,2.6355e-15,3.0852e-12,2.3211e-12,7.964e-12,1.3141e-10,1.1775e-09,2.295e-09,1.2385e-08
1.8727e-09,1.4011e-14,9.6655e-13,8.9914e-12,4.5602e-11,4.0869e-10,2.6133e-09,6.0821e-09,2.5459e-08
1.6575e-09,3.3683e-14,3.7743e-14,1.9592e-11,1.1188e-10,8.2081e-10,4.5051e-09,1.1415e-08,4.2154e-08
1.4069e-09,6.0417e-14,3.5718e-13,3.3457e-11,2.0263e-10,1.3419e-09,6.734e-09,1.7958e-08,6.1421e-08
1.1366e-09,9.2531e-14,1.9048e-12,4.9716e-11,3.1215e-10,1.9392e-09,9.1599e-09,2.5301e-08,8.2049e-08
8.636e-10,1.2801e-13,4.5833e-12,6.7346e-11,4.3356e-10,2.5751e-09,1.1631e-08,3.2981e-08,1.0274e-07
6.05e-10,1.6462e-13,8.2245e-12,8.524e-11,5.5924e-10,3.2098e-09,1.3991e-08,4.0517e-08,1.222e-07
3.7708e-10,2.0007e-13,1.26e-11,1.0227e-10,6.8128e-10,3.8033e-09,1.6092e-08,4.7435e-08,1.392e-07
1.9416e-10,2.3212e-13,1.7434e-11,1.1738e-10,7.9202e-10,4.3184e-09,1.7802e-08,5.33e-08,1.5268e-07
6.7729e-11,2.5877e-13,2.2423e-11,1.296e-10,8.8449e-10,4.7227e-09,1.9014e-08,5.7744e-08,1.6178e-07
5.7396e-12,2.7833e-13,2.7254e-11,1.3818e-10,9.529e-10,4.9907e-09,1.9651e-08,6.0487e-08,1.6593e-07
1.2083e-11,2.8958e-13,3.1623e-11,1.4257e-10,9.9293e-10,5.1057e-09,1.9674e-08,6.1358e-08,1.6489e-07
8.636e-11,2.9182e-13,3.5255e-11,1.4249e-10,1.0021e-09,5.0604e-09,1.9081e-08,6.0301e-08,1.587e-07
2.239e-10,2.8489e-13,3.7923e-11,1.3796e-10,9.7977e-10,4.8577e-09,1.7909e-08,5.7382e-08,1.4776e-07
4.1607e-10,2.6925e-13,3.9459e-11,1.2926e-10,9.274e-10,4.5102e-09,1.6232e-08,5.2786e-08,1.3275e-07
6.5079e-10,2.4586e-13,3.9766e-11,1.1693e-10,8.4826e-10,4.0399e-09,1.4155e-08,4.6801e-08,1.1463e-07
9.1331e-10,2.162e-13,3.8826e-11,1.0174e-10,7.4733e-10,3.4763e-09,1.1809e-08,3.9803e-08,9.4525e-08
1.1871e-09,1.8214e-13,3.6696e-11,8.4665e-11,6.3094e-10,2.8548e-09,9.3412e-09,3.2231e-08,7.37e-08
1.4551e-09,1.458e-13,3.3511e-11,6.6762e-11,5.0641e-10,2.2144e-09,6.9067e-09,2.4562e-08,5.3464e-08
1.7003e-09,1.0949e-13,2.9471e-11,4.9159e-11,3.8157e-10,1.5954e-09,4.6584e-09,1.7278e-08,3.509e-08
1.9073e-09,7.547e-14,2.483e-11,3.2963e-11,2.6426e-10,1.0367e-09,2.7376e-09,1.0836e-08,1.9732e-08
2.0632e-09,4.5888e-14,1.9879e-11,1.9191e-11,1.6185e-10,5.7337e-10,1.265e-09,5.6403e-09,8.3541e-09
2.1582e-09,2.26e-14,1.493e-11,8.7094e-12,8.0766e-11,2.3455e-10,3.3309e-10,2.0182e-09,1.672e-09
2.1862e-09,7.0695e-15,1.0293e-11,2.1756e-12,2.6117e-11,4.1516e-11,4.179e-13,1.971e-10,1.0537e-10
2.1456e-09,2.723e-16,6.2607e-12,5.9861e-16,1.3301e-12,6.4008e-12,2.8791e-10,2.9131e-10,3.7526e-09
2.0388e-09,2.6355e-15,3.0852e-12,2.3211e-12,7.964e-12,1.3141e-10,1.1775e-09,2.295e-09,1.2385e-08
1.8727e-09,1.4011e-14,9.6655e-13,8.9914e-12,4.5602e-11,4.0869e-10,2.6133e-09,6.0821e-09,2.5459e-08
1.6575e-09,3.3683e-14,3.7743e-14,1.9592e-11,1.1188e-10,8.2081e-10,4.5051e-09,1.1415e-08,4.2154e-08
1.4069e-09,6.0417e-14,3.5718e-13,3.3457e-11,2.0263e-10,1.3419e-09,6.734e-09,1.7958e-08,6.1421e-08
1.1366e-09,9.2531e-14,1.9048e-12,4.9716e-11,3.1215e-10,1.9392e-09,9.1599e-09,2.5301e-08,8.2049e-08
8.636e-10,1.2801e-13,4.5833e-12,6.7346e-11,4.3356e-10,2.5751e-09,1.1631e-08,3.2981e-08,1.0274e-07
6.05e-10,1.6462e-13,8.2245e-12,8.524e-11,5.5924e-10,3.2098e-09,1.3991e-08,4.0517e-08,1.222e-07
3.7708e-10,2.0007e-13,1.26e-11,1.0227e-10,6.8128e-10,3.8033e-09,1.6092e-08,4.7435e-08,1.392e-07
1.9416e-10,2.3212e-13,1.7434e-11,1.1738e-10,7.9202e-10,4.3184e-09,1.7802e-08,5.33e-08,1.5268e-07
6.7729e-11,2.5877e-13,2.2423e-11,1.296e-10,8.8449e-10,4.7227e-09,1.9014e-08,5.7744e-08,1.6178e-07
5.7396e-12,2.7833e-13,2.7254e-11,1.3818e-10,9.529e-10,4.9907e-09,1.9651e-08,6.0487e-08,1.6593e-07
1.2083e-11,2.8958e-13,3.1623e-11,1.4257e-10,9.9293e-10,5.1057e-09,1.9674e-08,6.1358e-08,1.6489e-07
8.636e-11,2.9182e-13,3.5255e-11,1.4249e-10,1.0021e-09,5.0604e-09,1.9081e-08,6.0301e-08,1.587e-07
2.239e-10,2.8489e-13,3.7923e-11,1.3796e-10,9.7977e-10,4.8577e-09,1.7909e-08,5.7382e-08,1.4776e-07
4.1607e-10,2.6925e-13,3.9459e-11,1.2926e-10,9.274e-10,4.5102e-09,1.6232e-08,5.2786e-08,1.3275e-07
6.5079e-10,2.4586e-13,3.9766e-11,1.1693e-10,8.4826e-10,4.0399e-09,1.4155e-08,4.6801e-08,1.1463e-07
9.1331e-10,2.162e-13,3.8826e-11,1.0174e-10,7.4733e-10,3.4763e-09,1.1809e-08,3.9803e-08,9.4525e-08
1.1871e-09,1.8214e-13,3.6696e-11,8.4665e-11,6.3094e-10,2.8548e-09,9.3412e-09,3.2231e-08,7.37e-08
1.4551e-09,1.458e-13,3.3511e-11,6.6762e-11,5.0641e-10,2.2144e-09,6.9067e-09,2.4562e-08,5.3464e-08
1.7003e-09,1.0949e-13,2.9471e-11,4.9159e-11,3.8157e-10,1.5954e-09,4.6584e-09,1.7278e-08,3.509e-08
1.9073e-09,7.547e-14,2.483e-11,3.2963e-11,2.6426e-10,1.0367e-09,2.7376e-09,1.0836e-08,1.9732e-08
2.0632e-09,4.5888e-14,1.9879e-11,1.9191e-11,1.6185e-10,5.7337e-10,1.265e-09,5.6403e-09,8.3541e-09
2.1582e-09,2.26e-14,1.493e-11,8.7094e-12,8.0766e-11,2.3455e-10,3.3309e-10,2.0182e-09,1.672e-09
2.1862e-09,7.0695e-15,1.0293e-11,2.1756e-12,2.6117e-11,4.1516e-11,4.179e-13,1.971e-10,1.0537e-10
2.1456e-09,2.723e-16,6.2607e-12,5.9861e-16,1.3301e-12,6.4008e-12,2.8791e-10,2.9131e-10,3.7526e-09
2.0388e-09,2.6355e-15,3.0852e-12,2.3211e-12,7.964e-12,1.3141e-10,1.1775e-09,2.295e-09,1.2385e-08
1.8727e-09,1.4011e-14,9.6655e-13,8.9914e-12,4.5602e-11,4.0869e-10,2.6133e-09,6.0821e-09,2.5459e-08
1.6575e-09,3.3683e-14,3.7743e-14,1.9592e-11,1.1188e-10,8.2081e-10,4.5051e-09,1.1415e-08,4.2154e-08
1.4069e-09,6.0417e-14,3.5718e-13,3.3457e-11,2.0263e-10,1.3419e-09,6.734e-09,1.7958e-08,6.1421e-08
1.1366e-09,9.2531e-14,1.9048e-12,4.9716e-11,3.1215e-10,1.9392e-09,9.1599e-09,2.5301e-08,8.2049e-08
8.636e-10,1.2801e-13,4.5833e-12,6.7346e-11,4.3356e-10,2.5751e-09,1.1631e-08,3.2981e-08,1.0274e-07
6.05e-10,1.6462e-13,8.2245e-12,8.524e-11,5.5924e-10,3.2098e-09,1.3991e-08,4.0517e-08,1.222e-07
3.7708e-10,2.0007e-13,1.26e-11,1.0227e-10,6.8128e-10,3.8033e-09,1.6092e-08,4.7435e-08,1.392e-07
1.9416e-10,2.3212e-13,1.7434e-11,1.1738e-10,7.9202e-10,4.3184e-09,1.7802e-08,5.33e-08,1.5268e-07
6.7729e-11,2.5877e-13,2.2423e-11,1.296e-10,8.8449e-10,4.7227e-09,1.9014e-08,5.7744e-08,1.6178e-07
5.7396e-12,2.7833e-13,2.7254e-11,1.3818e-10,9.529e-10,4.9907e-09,1.9651e-08,6.0487e-08,1.6593e-07
1.2083e-11,2.8958e-13,3.1623e-11,1.4257e-10,9.9293e-10,5.1057e-09,1.9674e-08,6.1358e-08,1.6489e-07
8.636e-11,2.9182e-13,3.5255e-11,1.4249e-10,1.0021e-09,5.0604e-09,1.9081e-08,6.0301e-08,1.587e-07
2.239e-10,2.8489e-13,3.7923e-11,1.3796e-10,9.7977e-10,4.8577e-09,1.7909e-08,5.7382e-08,1.4776e-07
4.1607e-10,2.6925e-13,3.9459e-11,1.2926e-10,9.274e-10,4.5102e-09,1.6232e-08,5.2786e-08,1.3275e-07
6.5079e-10,2.4586e-13,3.9766e-11,1.1693e-10,8.4826e-10,4.0399e-09,1.4155e-08,4.6801e-08,1.1463e-07
9.1331e-10,2.162e-13,3.8826e-11,1.0174e-10,7.4733e-10,3.4763e-09,1.1809e-08,3.9803e-08,9.4525e-08
1.1871e-09,1.8214e-13,3.6696e-11,8.4665e-11,6.3094e-10,2.8548e-09,9.3412e-09,3.2231e-08,7.37e-08
1.4551e-09,1.458e-13,3.3511e-11,6.6762e-11,5.0641e-10,2.2144e-09,6.9067e-09,2.4562e-08,5.3464e-08
1.7003e-09,1.0949e-13,2.9471e-11,4.9159e-11,3.8157e-10,1.5954e-09,4.6584e-09,1.7278e-08,3.509e-08
1.9073e-09,7.547e-14,2.483e-11,3.2963e-11,2.6426e-10,1.0367e-09,2.7376e-09,1.0836e-08,1.9732e-08
2.0632e-09,4.5888e-14,1.9879e-11,1.9191e-11,1.6185e-10,5.7337e-10,1.265e-09,5.6403e-09,8.3541e-09
2.1582e-09,2.26e-14,1.493e-11,8.7094e-12,8.0766e-11,2.3455e-10,3.3309e-10,2.0182e-09,1.672e-09
2.1862e-09,7.0695e-15,1.0293e-11,2.1756e-12,2.6117e-11,4.1516e-11,4.179e-13,1.971e-10,1.0537e-10
2.1456e-09,2.723e-16,6.2607e-12,5.9861e-16,1.3301e-12,6.4008e-12,2.8791e-10,2.9131e-10,3.7526e-09
2.0388e-09,2.6355e-15,3.0852e-12,2.3211e-12,7.964e-12,1.3141e-10,1.1775e-09,2.295e-09,1.2385e-08
1.8727e-09,1.4011e-14,9.6655e-13,8.9914e-12,4.5602e-11,4.0869e-10,2.6133e-09,6.0821e-09,2.5459e-08
1.6575e-09,3.3683e-14,3.7743e-14,1.9592e-11,1.1188e-10,8.2081e-10,4.5051e-09,1.1415e-08,4.2154e-08
1.4069e-09,6.0417e-14,3.5718e-13,3.3457e-11,2.0263e-10,1.3419e-09,6.734e-09,1.7958e-08,6.1421e-08
1.1366e-09,9.2531e-14,1.9048e-12,4.9716e-11,3.1215e-10,1.9392e-09,9.1599e-09,2.5301e-08,8.2049e-08
8.636e-10,1.2801e-13,4.5833e-12,6.7346e-11,4.3356e-10,2.5751e-09,1.1631e-08,3.2981e-08,1.0274e-07
6.05e-10,1.6462e-13,8.2245e-12,8.524e-11,5.5924e-10,3.2098e-09,1.3991e-08,4.0517e-08,1.222e-07
3.7708e-10,2.0007e-13,1.26e-11,1.0227e-10,6.8128e-10,3.8033e-09,1.6092e-08,4.7435e-08,1.392e-07
1.9416e-10,2.3212e-13,1.7434e-11,1.1738e-10,7.9202e-10,4.3184e-09,1.7802e-08,5.33e-08,1.5268e-07
6.7729e-11,2.5877e-13,2.2423e-11,1.296e-10,8.8449e-10,4.7227e-09,1.9014e-08,5.7744e-08,1.6178e-07
5.7396e-12,2.7833e-13,2.7254e-11,1.3818e-10,9.529e-10,4.9907e-09,1.9651e-08,6.0487e-08,1.6593e-07
1.2083e-11,2.8958e-13,3.1623e-11,1.4257e-10,9.9293e-10,5.1057e-09,1.9674e-08,6.1358e-08,1.6489e-07
8.636e-11,2.9182e-13,3.5255e-11,1.4249e-10,1.0021e-09,5.0604e-09,1.9081e-08,6.0301e-08,1.587e-07
2.239e-10,2.8489e-13,3.7923e-11,1.3796e-10,9.7977e-10,4.8577e-09,1.7909e-08,5.7382e-08,1.4776e-07
4.1607e-10,2.6925e-13,3.9459e-11,1.2926e-10,9.274e-10,4.5102e-09,1.6232e-08,5.2786e-08,1.3275e-07
6.5079e-10,2.4586e-13,3.9766e-11,1.1693e-10,8.4826e-10,4.0399e-09,1.4155e-08,4.6801e-08,1.1463e-07
9.1331e-10,2.162e-13,3.8826e-11,1.0174e-10,7.4733e-10,3.4763e-09,1.1809e-08,3.9803e-08,9.4525e-08
1.1871e-09,1.8214e-13,3.6696e-11,8.4665e-11,6.3094e-10,2.8548e-09,9.3412e-09,3.2231e-08,7.37e-08
1.4551e-09,1.458e-13,3.3511e-11,6.6762e-11,5.0641e-10,2.2144e-09,6.9067e-09,2.4562e-08,5.3464e-08
1.7003e-09,1.0949e-13,2.9471e-11,4.9159e-11,3.8157e-10,1.5954e-09,4.6584e-09,1.7278e-08,3.509e-08
1.9073e-09,7.547e-14,2.483e-11,3.2963e-11,2.6426e-10,1.0367e-09,2.7376e-09,1.0836e-08,1.9732e-08
2.0632e-09,4.5888e-14,1.9879e-11,1.9191e-11,1.6185e-10,5.7337e-10,1.265e-09,5.6403e-09,8.3541e-09
2.1582e-09,2.26e-14,1.493e-11,8.7094e-12,8.0766e-11,2.3455e-10,3.3309e-10,2.0182e-09,1.672e-09
2.1862e-09,7.0695e-15,1.0293e-11,2.1756e-12,2.6117e-11,4.1516e-11,4.179e-13,1.971e-10,1.0537e-10
2.1456e-09,2.723e-16,6.2607e-12,5.9861e-16,1.3301e-12,6.4008e-12,2.8791e-10,2.9131e-10,3.7526e-09
2.0388e-09,2.6355e-15,3.0852e-12,2.3211e-12,7.964e-12,1.3141e-10,1.1775e-09,2.295e-09,1.2385e-08
1.8727e-09,1.4011e-14,9.6655e-13,8.9914e-12,4.5602e-11,4.0869e-10,2.6133e-09,6.0821e-09,2.5459e-08
1.6575e-09,3.3683e-14,3.7743e-14,1.9592e-11,1.1188e-10,8.2081e-10,4.5051e-09,1.1415e-08,4.2154e-08
1.4069e-09,6.0417e-14,3.5718e-13,3.3457e-11,2.0263e-10,1.3419e-09,6.734e-09,1.7958e-08,6.1421e-08
1.1366e-09,9.2531e-14,1.9048e-12,4.9716e-11,3.1215e-10,1.9392e-09,9.1599e-09,2.5301e-08,8.2049e-08
8.636e-10,1.2801e-13,4.5833e-12,6.7346e-11,4.3356e-10,2.5751e-09,1.1631e-08,3.2981e-08,1.0274e-07
6.05e-10,1.6462e-13,8.2245e-12,8.524e-11,5.5924e-10,3.2098e-09,1.3991e-08,4.0517e-08,1.222e-07
3.7708e-10,2.0007e-13,1.26e-11,1.0227e-10,6.8128e-10,3.8033e-09,1.6092e-08,4.7435e-08,1.392e-07
1.9416e-10,2.3212e-13,1.7434e-11,1.1738e-10,7.9202e-10,4.3184e-09,1.7802e-08,5.33e-08,1.5268e-07
6.7729e-11,2.5877e-13,2.2423e-11,1.296e-10,8.8449e-10,4.7227e-09,1.9014e-08,5.7744e-08,1.6178e-07
5.7396e-12,2.7833e-13,2.7254e-11,1.3818e-10,9.529e-10,4.9907e-09,1.9651e-08,6.0487e-08,1.6593e-07
1.2083e-11,2.8958e-13,3.1623e-11,1.4257e-10,9.9293e-10,5.1057e-09,1.9674e-08,6.1358e-08,1.6489e-07
8.636e-11,2.9182e-13,3.5255e-11,1.4249e-10,1.0021e-09,5.0604e-09,1.9081e-08,6.0301e-08,1.587e-07
2.239e-10,2.8489e-13,3.7923e-11,1.3796e-10,9.7977e-10,4.8577e-09,1.7909e-08,5.7382e-08,1.4776e-07
4.1607e-10,2.6925e-13,3.9459e-11,1.2926e-10,9.274e-10,4.5102e-09,1.6232e-08,5.2786e-08,1.3275e-07
6.5079e-10,2.4586e-13,3.9766e-11,1.1693e-10,8.4826e-10,4.0399e-09,1.4155e-08,4.6801e-08,1.1463e-07
9.1331e-10,2.162e-13,3.8826e-11,1.0174e-10,7.4733e-10,3.4763e-09,1.1809e-08,3.9803e-08,9.4525e-08
1.1871e-09,1.8214e-13,3.6696e-11,8.4665e-11,6.3094e-10,2.8548e-09,9.3412e-09,3.2231e-08,7.37e-08
1.4551e-09,1.458e-13,3.3511e-11,6.6762e-11,5.0641e-10,2.2144e-09,6.9067e-09,2.4562e-08,5.3464e-08
1.7003e-09,1.0949e-13,2.9471e-11,4.9159e-11,3.8157e-10,1.5954e-09,4.6584e-09,1.7278e-08,3.509e-08
1.9073e-09,7.547e-14,2.483e-11,3.2963e-11,2.6426e-10,1.0367e-09,2.7376e-09,1.0836e-08,1.9732e-08
2.0632e-09,4.5888e-14,1.9879e-11,1.9191e-11,1.6185e-10,5.7337e-10,1.265e-09,5.6403e-09,8.3541e-09
2.1582e-09,2.26e-14,1.493e-11,8.7094e-12,8.0766e-11,2.3455e-10,3.3309e-10,2.0182e-09,1.672e-09
2.1862e-09,7.0695e-15,1.0293e-11,2.1756e-12,2.6117e-11,4.1516e-11,4.179e-13,1.971e-10,1.0537e-10
2.1456e-09,2.723e-16,6.2607e-12,5.9861e-16,1.3301e-12,6.4008e-12,2.8791e-10,2.9131e-10,3.7526e-09
2.0388e-09,2.6355e-15,3.0852e-12,2.3211e-12,7.964e-12,1.3141e-10,1.1775e-09,2.295e-09,1.2385e-08
1.8727e-09,1.4011e-14,9.6655e-13,8.9914e-12,4.5602e-11,4.0869e-10,2.6133e-09,6.0821e-09,2.5459e-08
1.6575e-09,3.3683e-14,3.7743e-14,1.9592e-11,1.1188e-10,8.2081e-10,4.5051e-09,1.1415e-08,4.2154e-08
1.4069e-09,6.0417e-14,3.5718e-13,3.3457e-11,2.0263e-10,1.3419e-09,6.734e-09,1.7958e-08,6.1421e-08
1.1366e-09,9.2531e-14,1.9048e-12,4.9716e-11,3.1215e-10,1.9392e-09,9.1599e-09,2.5301e-08,8.2049e-08
8.636e-10,1.2801e-13,4.5833e-12,6.7346e-11,4.3356e-10,2.5751e-09,1.1631e-08,3.2981e-08,1.0274e-07
6.05e-10,1.6462e-13,8.2245e-12,8.524e-11,5.5924e-10,3.2098e-09,1.3991e-08,4.0517e-08,1.222e-07
3.7708e-10,2.0007e-13,1.26e-11,1.0227e-10,6.8128e-10,3.8033e-09,1.6092e-08,4.7435e-08,1.392e-07
1.9416e-10,2.3212e-13,1.7434e-11,1.1738e-10,7.9202e-10,4.3184e-09,1.7802e-08,5.33e-08,1.5268e-07
6.7729e-11,2.5877e-13,2.2423e-11,1.296e-10,8.8449e-10,4.7227e-09,1.9014e-08,5.7744e-08,1.6178e-07
5.7396e-12,2.7833e-13,2.7254e-11,1.3818e-10,9.529e-10,4.9907e-09,1.9651e-08,6.0487e-08,1.6593e-07
1.2083e-11,2.8958e-13,3.1623e-11,1.4257e-10,9.9293e-10,5.1057e-09,1.9674e-08,6.1358e-08,1.6489e-07
8.636e-11,2.9182e-13,3.5255e-11,1.4249e-10,1.0021e-09,5.0604e-09,1.9081e-08,6.0301e-08,1.587e-07
2.239e-10,2.8489e-13,3.7923e-11,1.3796e-10,9.7977e-10,4.8577e-09,1.7909e-08,5.7382e-08,1.4776e-07
4.1607e-10,2.6925e-13,3.9459e-11,1.2926e-10,9.274e-10,4.5102e-09,1.6232e-08,5.2786e-08,1.3275e-07
6.5079e-10,2.4586e-13,3.9766e-11,1.1693e-10,8.4826e-10,4.0399e-09,1.4155e-08,4.6801e-08,1.1463e-07
9.1331e-10,2.162e-13,3.8826e-11,1.0174e-10,7.4733e-10,3.4763e-09,1.1809e-08,3.9803e-08,9.4525e-08
1.1871e-09,1.8214e-13,3.6696e-11,8.4665e-11,6.3094e-10,2.8548e-09,9.3412e-09,3.2231e-08,7.37e-08
1.4551e-09,1.458e-13,3.3511e-11,6.6762e-11,5.0641e-10,2.2144e-09,6.9067e-09,2.4562e-08,5.3464e-08
1.7003e-09,1.0949e-13,2.9471e-11,4.9159e-11,3.8157e-10,1.5954e-09,4.6584e-09,1.7278e-08,3.509e-08
