Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
1.6948e-09,2.6002e-13,5.2387e-11,1.2087e-10,9.0073e-10,4.0755e-09,1.3336e-08,4.6013e-08,1.0521e-07
2.0773e-09,2.0815e-13,4.784e-11,9.531e-11,7.2296e-10,3.1613e-09,9.8601e-09,3.5065e-08,7.6326e-08
2.4273e-09,1.5631e-13,4.2073e-11,7.018e-11,5.4474e-10,2.2776e-09,6.6504e-09,2.4666e-08,5.0095e-08
2.7229e-09,1.0774e-13,3.5447e-11,4.7059e-11,3.7726e-10,1.48e-09,3.9083e-09,1.5469e-08,2.8169e-08
2.9455e-09,6.551e-14,2.8379e-11,2.7398e-11,2.3105e-10,8.1855e-10,1.8059e-09,8.0521e-09,1.1926e-08
3.081e-09,3.2264e-14,2.1314e-11,1.2434e-11,1.153e-10,3.3484e-10,4.7552e-10,2.8813e-09,2.387e-09
3.1211e-09,1.0092e-14,1.4695e-11,3.1058e-12,3.7284e-11,5.9269e-11,5.966e-13,2.8138e-10,1.5043e-10
3.063e-09,3.8874e-16,8.9378e-12,8.5458e-16,1.8988e-12,9.1378e-12,4.1102e-10,4.1588e-10,5.3572e-09
2.9106e-09,3.7625e-15,4.4045e-12,3.3137e-12,1.1369e-11,1.876e-10,1.681e-09,3.2763e-09,1.768e-08
2.6734e-09,2.0002e-14,1.3799e-12,1.2836e-11,6.5101e-11,5.8344e-10,3.7308e-09,8.6829e-09,3.6345e-08
2.3663e-09,4.8086e-14,5.3882e-14,2.797e-11,1.5972e-10,1.1718e-09,6.4315e-09,1.6296e-08,6.0179e-08
2.0085e-09,8.6251e-14,5.0991e-13,4.7764e-11,2.8927e-10,1.9157e-09,9.6135e-09,2.5637e-08,8.7685e-08
1.6227e-09,1.321e-13,2.7193e-12,7.0975e-11,4.4563e-10,2.7684e-09,1.3077e-08,3.612e-08,1.1713e-07
1.2329e-09,1.8275e-13,6.5432e-12,9.6144e-11,6.1896e-10,3.6763e-09,1.6604e-08,4.7085e-08,1.4668e-07
8.637e-10,2.3502e-13,1.1741e-11,1.2169e-10,7.9837e-10,4.5824e-09,1.9973e-08,5.7843e-08,1.7445e-07
5.3832e-10,2.8562e-13,1.7987e-11,1.4601e-10,9.726e-10,5.4297e-09,2.2973e-08,6.7719e-08,1.9872e-07
2.7718e-10,3.3138e-13,2.4888e-11,1.6757e-10,1.1307e-09,6.165e-09,2.5414e-08,7.6092e-08,2.1796e-07
9.669e-11,3.6942e-13,3.2011e-11,1.8502e-10,1.2627e-09,6.7421e-09,2.7144e-08,8.2436e-08,2.3095e-07
8.1938e-12,3.9735e-13,3.8907e-11,1.9726e-10,1.3604e-09,7.1248e-09,2.8054e-08,8.6352e-08,2.3689e-07
1.725e-11,4.1341e-13,4.5145e-11,2.0353e-10,1.4175e-09,7.2889e-09,2.8086e-08,8.7595e-08,2.3539e-07
1.2329e-10,4.166e-13,5.0331e-11,2.0342e-10,1.4306e-09,7.2243e-09,2.724e-08,8.6085e-08,2.2656e-07
3.1965e-10,4.0672e-13,5.414e-11,1.9695e-10,1.3987e-09,6.9348e-09,2.5566e-08,8.1919e-08,2.1094e-07
5.9399e-10,3.8438e-13,5.6332e-11,1.8453e-10,1.324e-09,6.4388e-09,2.3172e-08,7.5357e-08,1.8952e-07
9.2907e-10,3.5099e-13,5.6771e-11,1.6692e-10,1.211e-09,5.7674e-09,2.0208e-08,6.6813e-08,1.6365e-07
1.3038e-09,3.0865e-13,5.5428e-11,1.4525e-10,1.0669e-09,4.9628e-09,1.6859e-08,5.6822e-08,1.3494e-07
1.6948e-09,2.6002e-13,5.2387e-11,1.2087e-10,9.0073e-10,4.0755e-09,1.3336e-08,4.6013e-08,1.0521e-07
2.0773e-09,2.0815e-13,4.784e-11,9.531e-11,7.2296e-10,3.1613e-09,9.8601e-09,3.5065e-08,7.6326e-08
2.4273e-09,1.5631e-13,4.2073e-11,7.018e-11,5.4474e-10,2.2776e-09,6.6504e-09,2.4666e-08,5.0095e-08
2.7229e-09,1.0774e-13,3.5447e-11,4.7059e-11,3.7726e-10,1.48e-09,3.9083e-09,1.5469e-08,2.8169e-08
2.9455e-09,6.551e-14,2.8379e-11,2.7398e-11,2.3105e-10,8.1855e-10,1.8059e-09,8.0521e-09,1.1926e-08
3.081e-09,3.2264e-14,2.1314e-11,1.2434e-11,1.153e-10,3.3484e-10,4.7552e-10,2.8813e-09,2.387e-09
3.1211e-09,1.0092e-14,1.4695e-11,3.1058e-12,3.7284e-11,5.9269e-11,5.966e-13,2.8138e-10,1.5043e-10
3.063e-09,3.8874e-16,8.9378e-12,8.5458e-16,1.8988e-12,9.1378e-12,4.1102e-10,4.1588e-10,5.3572e-09
2.9106e-09,3.7625e-15,4.4045e-12,3.3137e-12,1.1369e-11,1.876e-10,1.681e-09,3.2763e-09,1.768e-08
2.6734e-09,2.0002e-14,1.3799e-12,1.2836e-11,6.5101e-11,5.8344e-10,3.7308e-09,8.6829e-09,3.6345e-08
2.3663e-09,4.8086e-14,5.3882e-14,2.797e-11,1.5972e-10,1.1718e-09,6.4315e-09,1.6296e-08,6.0179e-08
2.0085e-09,8.6251e-14,5.0991e-13,4.7764e-11,2.8927e-10,1.9157e-09,9.6135e-09,2.5637e-08,8.7685e-08
1.6227e-09,1.321e-13,2.7193e-12,7.0975e-11,4.4563e-10,2.7684e-09,1.3077e-08,3.612e-08,1.1713e-07
1.2329e-09,1.8275e-13,6.5432e-12,9.6144e-11,6.1896e-10,3.6763e-09,1.6604e-08,4.7085e-08,1.4668e-07
8.637e-10,2.3502e-13,1.1741e-11,1.2169e-10,7.9837e-10,4.5824e-09,1.9973e-08,5.7843e-08,1.7445e-07
5.3832e-10,2.8562e-13,1.7987e-11,1.4601e-10,9.726e-10,5.4297e-09,2.2973e-08,6.7719e-08,1.9872e-07
2.7718e-10,3.3138e-13,2.4888e-11,1.6757e-10,1.1307e-09,6.165e-09,2.5414e-08,7.6092e-08,2.1796e-07
9.669e-11,3.6942e-13,3.2011e-11,1.8502e-10,1.2627e-09,6.7421e-09,2.7144e-08,8.2436e-08,2.3095e-07
8.1938e-12,3.9735e-13,3.8907e-11,1.9726e-10,1.3604e-09,7.1248e-09,2.8054e-08,8.6352e-08,2.3689e-07
1.725e-11,4.1341e-13,4.5145e-11,2.0353e-10,1.4175e-09,7.2889e-09,2.8086e-08,8.7595e-08,2.3539e-07
1.2329e-10,4.166e-13,5.0331e-11,2.0342e-10,1.4306e-09,7.2243e-09,2.724e-08,8.6085e-08,2.2656e-07
3.1965e-10,4.0672e-13,5.414e-11,1.9695e-10,1.3987e-09,6.9348e-09,2.5566e-08,8.1919e-08,2.1094e-07
5.9399e-10,3.8438e-13,5.6332e-11,1.8453e-10,1.324e-09,6.4388e-09,2.3172e-08,7.5357e-08,1.8952e-07
9.2907e-10,3.5099e-13,5.6771e-11,1.6692e-10,1.211e-09,5.7674e-09,2.0208e-08,6.6813e-08,1.6365e-07
1.3038e-09,3.0865e-13,5.5428e-11,1.4525e-10,1.0669e-09,4.9628e-09,1.6859e-08,5.6822e-08,1.3494e-07
1.6948e-09,2.6002e-13,5.2387e-11,1.2087e-10,9.0073e-10,4.0755e-09,1.3336e-08,4.6013e-08,1.0521e-07
2.0773e-09,2.0815e-13,4.784e-11,9.531e-11,7.2296e-10,3.1613e-09,9.8601e-09,3.5065e-08,7.6326e-08
2.4273e-09,1.5631e-13,4.2073e-11,7.018e-11,5.4474e-10,2.2776e-09,6.6504e-09,2.4666e-08,5.0095e-08
2.7229e-09,1.0774e-13,3.5447e-11,4.7059e-11,3.7726e-10,1.48e-09,3.9083e-09,1.5469e-08,2.8169e-08
2.9455e-09,6.551e-14,2.8379e-11,2.7398e-11,2.3105e-10,8.1855e-10,1.8059e-09,8.0521e-09,1.1926e-08
3.081e-09,3.2264e-14,2.1314e-11,1.2434e-11,1.153e-10,3.3484e-10,4.7552e-10,2.8813e-09,2.387e-09
3.1211e-09,1.0092e-14,1.4695e-11,3.1058e-12,3.7284e-11,5.9269e-11,5.966e-13,2.8138e-10,1.5043e-10
3.063e-09,3.8874e-16,8.9378e-12,8.5458e-16,1.8988e-12,9.1378e-12,4.1102e-10,4.1588e-10,5.3572e-09
2.9106e-09,3.7625e-15,4.4045e-12,3.3137e-12,1.1369e-11,1.876e-10,1.681e-09,3.2763e-09,1.768e-08
2.6734e-09,2.0002e-14,1.3799e-12,1.2836e-11,6.5101e-11,5.8344e-10,3.7308e-09,8.6829e-09,3.6345e-08
2.3663e-09,4.8086e-14,5.3882e-14,2.797e-11,1.5972e-10,1.1718e-09,6.4315e-09,1.6296e-08,6.0179e-08
2.0085e-09,8.6251e-14,5.0991e-13,4.7764e-11,2.8927e-10,1.9157e-09,9.6135e-09,2.5637e-08,8.7685e-08
1.6227e-09,1.321e-13,2.7193e-12,7.0975e-11,4.4563e-10,2.7684e-09,1.3077e-08,3.612e-08,1.1713e-07
1.2329e-09,1.8275e-13,6.5432e-12,9.6144e-11,6.1896e-10,3.6763e-09,1.6604e-08,4.7085e-08,1.4668e-07
8.637e-10,2.3502e-13,1.1741e-11,1.2169e-10,7.9837e-10,4.5824e-09,1.9973e-08,5.7843e-08,1.7445e-07
5.3832e-10,2.8562e-13,1.7987e-11,1.4601e-10,9.726e-10,5.4297e-09,2.2973e-08,6.7719e-08,1.9872e-07
2.7718e-10,3.3138e-13,2.4888e-11,1.6757e-10,1.1307e-09,6.165e-09,2.5414e-08,7.6092e-08,2.1796e-07
9.669e-11,3.6942e-13,3.2011e-11,1.8502e-10,1.2627e-09,6.7421e-09,2.7144e-08,8.2436e-08,2.3095e-07
8.1938e-12,3.9735e-13,3.8907e-11,1.9726e-10,1.3604e-09,7.1248e-09,2.8054e-08,8.6352e-08,2.3689e-07
1.725e-11,4.1341e-13,4.5145e-11,2.0353e-10,1.4175e-09,7.2889e-09,2.8086e-08,8.7595e-08,2.3539e-07
1.2329e-10,4.166e-13,5.0331e-11,2.0342e-10,1.4306e-09,7.2243e-09,2.724e-08,8.6085e-08,2.2656e-07
3.1965e-10,4.0672e-13,5.414e-11,1.9695e-10,1.3987e-09,6.9348e-09,2.5566e-08,8.1919e-08,2.1094e-07
5.9399e-10,3.8438e-13,5.6332e-11,1.8453e-10,1.324e-09,6.4388e-09,2.3172e-08,7.5357e-08,1.8952e-07
9.2907e-10,3.5099e-13,5.6771e-11,1.6692e-10,1.211e-09,5.7674e-09,2.0208e-08,6.6813e-08,1.6365e-07
1.3038e-09,3.0865e-13,5.5428e-11,1.4525e-10,1.0669e-09,4.9628e-09,1.6859e-08,5.6822e-08,1.3494e-07
1.6948e-09,2.6002e-13,5.2387e-11,1.2087e-10,9.0073e-10,4.0755e-09,1.3336e-08,4.6013e-08,1.0521e-07
2.0773e-09,2.0815e-13,4.784e-11,9.531e-11,7.2296e-10,3.1613e-09,9.8601e-09,3.5065e-08,7.6326e-08
2.4273e-09,1.5631e-13,4.2073e-11,7.018e-11,5.4474e-10,2.2776e-09,6.6504e-09,2.4666e-08,5.0095e-08
2.7229e-09,1.0774e-13,3.5447e-11,4.7059e-11,3.7726e-10,1.48e-09,3.9083e-09,1.5469e-08,2.8169e-08
2.9455e-09,6.551e-14,2.8379e-11,2.7398e-11,2.3105e-10,8.1855e-10,1.8059e-09,8.0521e-09,1.1926e-08
3.081e-09,3.2264e-14,2.1314e-11,1.2434e-11,1.153e-10,3.3484e-10,4.7552e-10,2.8813e-09,2.387e-09
3.1211e-09,1.0092e-14,1.4695e-11,3.1058e-12,3.7284e-11,5.9269e-11,5.966e-13,2.8138e-10,1.5043e-10
3.063e-09,3.8874e-16,8.9378e-12,8.5458e-16,1.8988e-12,9.1378e-12,4.1102e-10,4.1588e-10,5.3572e-09
2.9106e-09,3.7625e-15,4.4045e-12,3.3137e-12,1.1369e-11,1.876e-10,1.681e-09,3.2763e-09,1.768e-08
2.6734e-09,2.0002e-14,1.3799e-12,1.2836e-11,6.5101e-11,5.8344e-10,3.7308e-09,8.6829e-09,3.6345e-08
2.3663e-09,4.8086e-14,5.3882e-14,2.797e-11,1.5972e-10,1.1718e-09,6.4315e-09,1.6296e-08,6.0179e-08
2.0085e-09,8.6251e-14,5.0991e-13,4.7764e-11,2.8927e-10,1.9157e-09,9.6135e-09,2.5637e-08,8.7685e-08
1.6227e-09,1.321e-13,2.7193e-12,7.0975e-11,4.4563e-10,2.7684e-09,1.3077e-08,3.612e-08,1.1713e-07
1.2329e-09,1.8275e-13,6.5432e-12,9.6144e-11,6.1896e-10,3.6763e-09,1.6604e-08,4.7085e-08,1.4668e-07
8.637e-10,2.3502e-13,1.1741e-11,1.2169e-10,7.9837e-10,4.5824e-09,1.9973e-08,5.7843e-08,1.7445e-07
5.3832e-10,2.8562e-13,1.7987e-11,1.4601e-10,9.726e-10,5.4297e-09,2.2973e-08,6.7719e-08,1.9872e-07
2.7718e-10,3.3138e-13,2.4888e-11,1.6757e-10,1.1307e-09,6.165e-09,2.5414e-08,7.6092e-08,2.1796e-07
9.669e-11,3.6942e-13,3.2011e-11,1.8502e-10,1.2627e-09,6.7421e-09,2.7144e-08,8.2436e-08,2.3095e-07
8.1938e-12,3.9735e-13,3.8907e-11,1.9726e-10,1.3604e-09,7.1248e-09,2.8054e-08,8.6352e-08,2.3689e-07
1.725e-11,4.1341e-13,4.5145e-11,2.0353e-10,1.4175e-09,7.2889e-09,2.8086e-08,8.7595e-08,2.3539e-07
1.2329e-10,4.166e-13,5.0331e-11,2.0342e-10,1.4306e-09,7.2243e-09,2.724e-08,8.6085e-08,2.2656e-07
3.1965e-10,4.0672e-13,5.414e-11,1.9695e-10,1.3987e-09,6.9348e-09,2.5566e-08,8.1919e-08,2.1094e-07
5.9399e-10,3.8438e-13,5.6332e-11,1.8453e-10,1.324e-09,6.4388e-09,2.3172e-08,7.5357e-08,1.8952e-07
9.2907e-10,3.5099e-13,5.6771e-11,1.6692e-10,1.211e-09,5.7674e-09,2.0208e-08,6.6813e-08,1.6365e-07
1.3038e-09,3.0865e-13,5.5428e-11,1.4525e-10,1.0669e-09,4.9628e-09,1.6859e-08,5.6822e-08,1.3494e-07
1.6948e-09,2.6002e-13,5.2387e-11,1.2087e-10,9.0073e-10,4.0755e-09,1.3336e-08,4.6013e-08,1.0521e-07
2.0773e-09,2.0815e-13,4.784e-11,9.531e-11,7.2296e-10,3.1613e-09,9.8601e-09,3.5065e-08,7.6326e-08
2.4273e-09,1.5631e-13,4.2073e-11,7.018e-11,5.4474e-10,2.2776e-09,6.6504e-09,2.4666e-08,5.0095e-08
2.7229e-09,1.0774e-13,3.5447e-11,4.7059e-11,3.7726e-10,1.48e-09,3.9083e-09,1.5469e-08,2.8169e-08
2.9455e-09,6.551e-14,2.8379e-11,2.7398e-11,2.3105e-10,8.1855e-10,1.8059e-09,8.0521e-09,1.1926e-08
3.081e-09,3.2264e-14,2.1314e-11,1.2434e-11,1.153e-10,3.3484e-10,4.7552e-10,2.8813e-09,2.387e-09
3.1211e-09,1.0092e-14,1.4695e-11,3.1058e-12,3.7284e-11,5.9269e-11,5.966e-13,2.8138e-10,1.5043e-10
3.063e-09,3.8874e-16,8.9378e-12,8.5458e-16,1.8988e-12,9.1378e-12,4.1102e-10,4.1588e-10,5.3572e-09
2.9106e-09,3.7625e-15,4.4045e-12,3.3137e-12,1.1369e-11,1.876e-10,1.681e-09,3.2763e-09,1.768e-08
2.6734e-09,2.0002e-14,1.3799e-12,1.2836e-11,6.5101e-11,5.8344e-10,3.7308e-09,8.6829e-09,3.6345e-08
2.3663e-09,4.8086e-14,5.3882e-14,2.797e-11,1.5972e-10,1.1718e-09,6.4315e-09,1.6296e-08,6.0179e-08
2.0085e-09,8.6251e-14,5.0991e-13,4.7764e-11,2.8927e-10,1.9157e-09,9.6135e-09,2.5637e-08,8.7685e-08
1.6227e-09,1.321e-13,2.7193e-12,7.0975e-11,4.4563e-10,2.7684e-09,1.3077e-08,3.612e-08,1.1713e-07
1.2329e-09,1.8275e-13,6.5432e-12,9.6144e-11,6.1896e-10,3.6763e-09,1.6604e-08,4.7085e-08,1.4668e-07
8.637e-10,2.3502e-13,1.1741e-11,1.2169e-10,7.9837e-10,4.5824e-09,1.9973e-08,5.7843e-08,1.7445e-07
5.3832e-10,2.8562e-13,1.7987e-11,1.4601e-10,9.726e-10,5.4297e-09,2.2973e-08,6.7719e-08,1.9872e-07
2.7718e-10,3.3138e-13,2.4888e-11,1.6757e-10,1.1307e-09,6.165e-09,2.5414e-08,7.6092e-08,2.1796e-07
9.669e-11,3.6942e-13,3.2011e-11,1.8502e-10,1.2627e-09,6.7421e-09,2.7144e-08,8.2436e-08,2.3095e-07
8.1938e-12,3.9735e-13,3.8907e-11,1.9726e-10,1.3604e-09,7.1248e-09,2.8054e-08,8.6352e-08,2.3689e-07
1.725e-11,4.1341e-13,4.5145e-11,2.0353e-10,1.4175e-09,7.2889e-09,2.8086e-08,8.7595e-08,2.3539e-07
1.2329e-10,4.166e-13,5.0331e-11,2.0342e-10,1.4306e-09,7.2243e-09,2.724e-08,8.6085e-08,2.2656e-07
3.1965e-10,4.0672e-13,5.414e-11,1.9695e-10,1.3987e-09,6.9348e-09,2.5566e-08,8.1919e-08,2.1094e-07
5.9399e-10,3.8438e-13,5.6332e-11,1.8453e-10,1.324e-09,6.4388e-09,2.3172e-08,7.5357e-08,1.8952e-07
9.2907e-10,3.5099e-13,5.6771e-11,1.6692e-10,1.211e-09,5.7674e-09,2.0208e-08,6.6813e-08,1.6365e-07
1.3038e-09,3.0865e-13,5.5428e-11,1.4525e-10,1.0669e-09,4.9628e-09,1.6859e-08,5.6822e-08,1.3494e-07
1.6948e-09,2.6002e-13,5.2387e-11,1.2087e-10,9.0073e-10,4.0755e-09,1.3336e-08,4.6013e-08,1.0521e-07
2.0773e-09,2.0815e-13,4.784e-11,9.531e-11,7.2296e-10,3.1613e-09,9.8601e-09,3.5065e-08,7.6326e-08
2.4273e-09,1.5631e-13,4.2073e-11,7.018e-11,5.4474e-10,2.2776e-09,6.6504e-09,2.4666e-08,5.0095e-08
2.7229e-09,1.0774e-13,3.5447e-11,4.7059e-11,3.7726e-10,1.48e-09,3.9083e-09,1.5469e-08,2.8169e-08
2.9455e-09,6.551e-14,2.8379e-11,2.7398e-11,2.3105e-10,8.1855e-10,1.8059e-09,8.0521e-09,1.1926e-08
3.081e-09,3.2264e-14,2.1314e-11,1.2434e-11,1.153e-10,3.3484e-10,4.7552e-10,2.8813e-09,2.387e-09
3.1211e-09,1.0092e-14,1.4695e-11,3.1058e-12,3.7284e-11,5.9269e-11,5.966e-13,2.8138e-10,1.5043e-10
3.063e-09,3.8874e-16,8.9378e-12,8.5458e-16,1.8988e-12,9.1378e-12,4.1102e-10,4.1588e-10,5.3572e-09
2.9106e-09,3.7625e-15,4.4045e-12,3.3137e-12,1.1369e-11,1.876e-10,1.681e-09,3.2763e-09,1.768e-08
2.6734e-09,2.0002e-14,1.3799e-12,1.2836e-11,6.5101e-11,5.8344e-10,3.7308e-09,8.6829e-09,3.6345e-08
2.3663e-09,4.8086e-14,5.3882e-14,2.797e-11,1.5972e-10,1.1718e-09,6.4315e-09,1.6296e-08,6.0179e-08
2.0085e-09,8.6251e-14,5.0991e-13,4.7764e-11,2.8927e-10,1.9157e-09,9.6135e-09,2.5637e-08,8.7685e-08
1.6227e-09,1.321e-13,2.7193e-12,7.0975e-11,4.4563e-10,2.7684e-09,1.3077e-08,3.612e-08,1.1713e-07
1.2329e-09,1.8275e-13,6.5432e-12,9.6144e-11,6.1896e-10,3.6763e-09,1.6604e-08,4.7085e-08,1.4668e-07
8.637e-10,2.3502e-13,1.1741e-11,1.2169e-10,7.9837e-10,4.5824e-09,1.9973e-08,5.7843e-08,1.7445e-07
5.3832e-10,2.8562e-13,1.7987e-11,1.4601e-10,9.726e-10,5.4297e-09,2.2973e-08,6.7719e-08,1.9872e-07
2.7718e-10,3.3138e-13,2.4888e-11,1.6757e-10,1.1307e-09,6.165e-09,2.5414e-08,7.6092e-08,2.1796e-07
9.669e-11,3.6942e-13,3.2011e-11,1.8502e-10,1.2627e-09,6.7421e-09,2.7144e-08,8.2436e-08,2.3095e-07
8.1938e-12,3.9735e-13,3.8907e-11,1.9726e-10,1.3604e-09,7.1248e-09,2.8054e-08,8.6352e-08,2.3689e-07
1.725e-11,4.1341e-13,4.5145e-11,2.0353e-10,1.4175e-09,7.2889e-09,2.8086e-08,8.7595e-08,2.3539e-07
1.2329e-10,4.166e-13,5.0331e-11,2.0342e-10,1.4306e-09,7.2243e-09,2.724e-08,8.6085e-08,2.2656e-07
3.1965e-10,4.0672e-13,5.414e-11,1.9695e-10,1.3987e-09,6.9348e-09,2.5566e-08,8.1919e-08,2.1094e-07
5.9399e-10,3.8438e-13,5.6332e-11,1.8453e-10,1.324e-09,6.4388e-09,2.3172e-08,7.5357e-08,1.8952e-07
9.2907e-10,3.5099e-13,5.6771e-11,1.6692e-10,1.211e-09,5.7674e-09,2.0208e-08,6.6813e-08,1.6365e-07
1.3038e-09,3.0865e-13,5.5428e-11,1.4525e-10,1.0669e-09,4.9628e-09,1.6859e-08,5.6822e-08,1.3494e-07
1.6948e-09,2.6002e-13,5.2387e-11,1.2087e-10,9.0073e-10,4.0755e-09,1.3336e-08,4.6013e-08,1.0521e-07
2.0773e-09,2.0815e-13,4.784e-11,9.531e-11,7.2296e-10,3.1613e-09,9.8601e-09,3.5065e-08,7.6326e-08
2.4273e-09,1.5631e-13,4.2073e-11,7.018e-11,5.4474e-10,2.2776e-09,6.6504e-09,2.4666e-08,5.0095e-08
