Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7
185.881874900356,0,19.6899461883461,1867.11343273488,0,1867.11343273488,98.5462584792501,34552.0714164717
189.80295098092,0,20.0900061307508,1906.5681888022,0,1906.5681888022,98.5638601676051,36025.1602010654
195.14910430359,0,20.6453827922049,1960.31577278998,0,1960.31577278998,98.5752407248104,38083.1729104933
197.612945689652,0,20.9018459162024,1985.10232947916,0,1985.10232947916,98.5834461968321,39050.8763041414
201.722850500066,0,21.3351724854252,2026.40810353458,0,2026.40810353458,98.5876684527353,40692.1084138718
202.485955413161,0,21.4238106150267,2034.07845527898,0,2034.07845527898,98.5870079397938,41000.5621395806
205.063481258026,0,21.7055815353408,2059.96391945058,0,2059.96391945058,98.5838720074409,42051.0313456609
203.96606545753,0,21.6104633032565,2048.91001754708,0,2048.91001754708,98.5739809751741,41602.1558582253
204.784481707044,0,21.7180456215957,2057.09274236599,0,2057.09274236599,98.5624741705942,41936.6839480227
201.763753513439,0,21.4328461247147,2026.67943987079,0,2026.67943987079,98.5418859801982,40708.6122318317
200.681779353892,0,21.3520621764883,2015.73371651569,0,2015.73371651569,98.5198331498462,40273.1765646443
195.78023335855,0,20.8808718962017,1966.38146580869,0,1966.38146580869,98.4855533514604,38329.8997739285
192.754059457329,0,20.607173266282,1935.85817730614,0,1935.85817730614,98.4489697671768,37154.1274372795
186.122142405523,0,19.9647368559406,1869.06884928736,0,1869.06884928736,98.395658859083,34641.4518936219
181.212679397716,0,19.5038899845691,1819.56686276698,0,1819.56686276698,98.3375308756019,32838.0351744993
173.105503096767,0,18.715236558849,1737.88924853315,0,1737.88924853315,98.2559751139558,29965.515202385
166.480403998911,0,18.0834628043866,1671.07347128519,0,1671.07347128519,98.1639301684845,27715.7249156405
157.2485512288,0,17.1829123247188,1578.00877180214,0,1578.00877180214,98.0382005138899,24727.1068635565
149.178800874529,0,16.4064192857108,1496.57247085754,0,1496.57247085754,97.89000635185,22254.3146303624
139.251180751708,0,15.4356919580339,1396.39938872112,0,1396.39938872112,97.6922340522726,19390.8913407448
130.090223501397,0,14.5484978583738,1303.8484248714,0,1303.8484248714,97.4464602645347,16923.4662506433
119.936146099838,0,13.5533410323508,1201.23431800936,0,1201.23431800936,97.1251283236082,14384.6791412817
110.108172129217,0,12.5967232821439,1101.75379474931,0,1101.75379474931,96.6992865921593,12123.8095696374
100.239486184439,0,11.6272206975766,1001.76517703953,0,1001.76517703953,96.1563871786851,10047.9545905204
90.2426278434368,0,10.6494217647492,900.231889507952,0,900.231889507952,95.3827547641411,8143.73188008903
81.1865610851681,0,9.75681588148542,808.050736944898,0,808.050736944898,94.4327231579921,6591.25770083573
71.5685116764758,0,8.8101896313593,709.756702839884,0,709.756702839884,92.9685596199176,5122.05186358586
63.834237976367,0,8.04350181943269,630.341453384412,0,630.341453384412,91.2829140048329,4074.80993802345
55.1692511220663,0,7.18194453681941,540.735345188396,0,540.735345188396,88.478924971664,3043.64626936962
49.210169093696,0,6.58479221635799,478.499713530008,0,478.499713530008,85.6282504784328,2421.64074223015
42.0666878421367,0,5.86128137353662,402.938409118998,0,402.938409118998,80.6099397011541,1769.60622600777
38.2227535477972,0,5.46884981472557,361.445505484293,0,361.445505484293,76.6627384421595,1460.97888877565
