Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
1.0969e-09,8.9296e-14,1.8382e-12,4.7978e-11,3.0124e-10,1.8714e-09,8.8396e-09,2.4416e-08,7.918e-08
8.334e-10,1.2353e-13,4.4231e-12,6.4991e-11,4.184e-10,2.4851e-09,1.1224e-08,3.1828e-08,9.915e-08
5.8384e-10,1.5887e-13,7.9369e-12,8.226e-11,5.3968e-10,3.0976e-09,1.3501e-08,3.9101e-08,1.1793e-07
3.6389e-10,1.9307e-13,1.2159e-11,9.8698e-11,6.5746e-10,3.6704e-09,1.5529e-08,4.5777e-08,1.3433e-07
1.8737e-10,2.24e-13,1.6824e-11,1.1327e-10,7.6432e-10,4.1674e-09,1.7179e-08,5.1437e-08,1.4734e-07
6.536e-11,2.4972e-13,2.1639e-11,1.2507e-10,8.5356e-10,4.5575e-09,1.8349e-08,5.5725e-08,1.5612e-07
5.5389e-12,2.686e-13,2.6301e-11,1.3334e-10,9.1957e-10,4.8162e-09,1.8964e-08,5.8372e-08,1.6013e-07
1.166e-11,2.7946e-13,3.0517e-11,1.3758e-10,9.5821e-10,4.9272e-09,1.8986e-08,5.9212e-08,1.5912e-07
8.334e-11,2.8161e-13,3.4023e-11,1.3751e-10,9.6704e-10,4.8834e-09,1.8413e-08,5.8192e-08,1.5315e-07
2.1607e-10,2.7493e-13,3.6597e-11,1.3314e-10,9.4551e-10,4.6878e-09,1.7282e-08,5.5376e-08,1.4259e-07
4.0152e-10,2.5983e-13,3.808e-11,1.2474e-10,8.9497e-10,4.3525e-09,1.5664e-08,5.094e-08,1.2811e-07
6.2803e-10,2.3726e-13,3.8376e-11,1.1284e-10,8.186e-10,3.8986e-09,1.366e-08,4.5164e-08,1.1062e-07
8.8137e-10,2.0864e-13,3.7468e-11,9.8187e-11,7.2119e-10,3.3547e-09,1.1396e-08,3.8411e-08,9.1219e-08
1.1456e-09,1.7577e-13,3.5412e-11,8.1705e-11,6.0888e-10,2.7549e-09,9.0146e-09,3.1104e-08,7.1122e-08
1.4042e-09,1.4071e-13,3.2339e-11,6.4428e-11,4.8871e-10,2.137e-09,6.6652e-09,2.3704e-08,5.1595e-08
1.6408e-09,1.0566e-13,2.844e-11,4.744e-11,3.6823e-10,1.5396e-09,4.4955e-09,1.6674e-08,3.3863e-08
1.8406e-09,7.2831e-14,2.3961e-11,3.1811e-11,2.5502e-10,1.0004e-09,2.6419e-09,1.0457e-08,1.9042e-08
1.9911e-09,4.4283e-14,1.9184e-11,1.852e-11,1.5619e-10,5.5332e-10,1.2208e-09,5.4431e-09,8.062e-09
2.0827e-09,2.181e-14,1.4408e-11,8.4048e-12,7.7942e-11,2.2635e-10,3.2144e-10,1.9477e-09,1.6136e-09
2.1098e-09,6.8223e-15,9.9335e-12,2.0995e-12,2.5203e-11,4.0065e-11,4.0329e-13,1.9021e-10,1.0169e-10
2.0706e-09,2.6278e-16,6.0418e-12,5.7768e-16,1.2836e-12,6.177e-12,2.7784e-10,2.8113e-10,3.6214e-09
1.9675e-09,2.5434e-15,2.9774e-12,2.24e-12,7.6855e-12,1.2681e-10,1.1363e-09,2.2147e-09,1.1952e-08
1.8072e-09,1.3521e-14,9.3275e-13,8.6769e-12,4.4007e-11,3.9439e-10,2.5219e-09,5.8695e-09,2.4569e-08
1.5996e-09,3.2505e-14,3.6423e-14,1.8907e-11,1.0797e-10,7.9211e-10,4.3475e-09,1.1016e-08,4.068e-08
1.3577e-09,5.8304e-14,3.4469e-13,3.2287e-11,1.9554e-10,1.295e-09,6.4985e-09,1.733e-08,5.9273e-08
1.0969e-09,8.9296e-14,1.8382e-12,4.7978e-11,3.0124e-10,1.8714e-09,8.8396e-09,2.4416e-08,7.918e-08
8.334e-10,1.2353e-13,4.4231e-12,6.4991e-11,4.184e-10,2.4851e-09,1.1224e-08,3.1828e-08,9.915e-08
5.8384e-10,1.5887e-13,7.9369e-12,8.226e-11,5.3968e-10,3.0976e-09,1.3501e-08,3.9101e-08,1.1793e-07
3.6389e-10,1.9307e-13,1.2159e-11,9.8698e-11,6.5746e-10,3.6704e-09,1.5529e-08,4.5777e-08,1.3433e-07
1.8737e-10,2.24e-13,1.6824e-11,1.1327e-10,7.6432e-10,4.1674e-09,1.7179e-08,5.1437e-08,1.4734e-07
6.536e-11,2.4972e-13,2.1639e-11,1.2507e-10,8.5356e-10,4.5575e-09,1.8349e-08,5.5725e-08,1.5612e-07
5.5389e-12,2.686e-13,2.6301e-11,1.3334e-10,9.1957e-10,4.8162e-09,1.8964e-08,5.8372e-08,1.6013e-07
1.166e-11,2.7946e-13,3.0517e-11,1.3758e-10,9.5821e-10,4.9272e-09,1.8986e-08,5.9212e-08,1.5912e-07
8.334e-11,2.8161e-13,3.4023e-11,1.3751e-10,9.6704e-10,4.8834e-09,1.8413e-08,5.8192e-08,1.5315e-07
2.1607e-10,2.7493e-13,3.6597e-11,1.3314e-10,9.4551e-10,4.6878e-09,1.7282e-08,5.5376e-08,1.4259e-07
4.0152e-10,2.5983e-13,3.808e-11,1.2474e-10,8.9497e-10,4.3525e-09,1.5664e-08,5.094e-08,1.2811e-07
6.2803e-10,2.3726e-13,3.8376e-11,1.1284e-10,8.186e-10,3.8986e-09,1.366e-08,4.5164e-08,1.1062e-07
8.8137e-10,2.0864e-13,3.7468e-11,9.8187e-11,7.2119e-10,3.3547e-09,1.1396e-08,3.8411e-08,9.1219e-08
1.1456e-09,1.7577e-13,3.5412e-11,8.1705e-11,6.0888e-10,2.7549e-09,9.0146e-09,3.1104e-08,7.1122e-08
1.4042e-09,1.4071e-13,3.2339e-11,6.4428e-11,4.8871e-10,2.137e-09,6.6652e-09,2.3704e-08,5.1595e-08
1.6408e-09,1.0566e-13,2.844e-11,4.744e-11,3.6823e-10,1.5396e-09,4.4955e-09,1.6674e-08,3.3863e-08
1.8406e-09,7.2831e-14,2.3961e-11,3.1811e-11,2.5502e-10,1.0004e-09,2.6419e-09,1.0457e-08,1.9042e-08
1.9911e-09,4.4283e-14,1.9184e-11,1.852e-11,1.5619e-10,5.5332e-10,1.2208e-09,5.4431e-09,8.062e-09
2.0827e-09,2.181e-14,1.4408e-11,8.4048e-12,7.7942e-11,2.2635e-10,3.2144e-10,1.9477e-09,1.6136e-09
2.1098e-09,6.8223e-15,9.9335e-12,2.0995e-12,2.5203e-11,4.0065e-11,4.0329e-13,1.9021e-10,1.0169e-10
2.0706e-09,2.6278e-16,6.0418e-12,5.7768e-16,1.2836e-12,6.177e-12,2.7784e-10,2.8113e-10,3.6214e-09
1.9675e-09,2.5434e-15,2.9774e-12,2.24e-12,7.6855e-12,1.2681e-10,1.1363e-09,2.2147e-09,1.1952e-08
1.8072e-09,1.3521e-14,9.3275e-13,8.6769e-12,4.4007e-11,3.9439e-10,2.5219e-09,5.8695e-09,2.4569e-08
1.5996e-09,3.2505e-14,3.6423e-14,1.8907e-11,1.0797e-10,7.9211e-10,4.3475e-09,1.1016e-08,4.068e-08
1.3577e-09,5.8304e-14,3.4469e-13,3.2287e-11,1.9554e-10,1.295e-09,6.4985e-09,1.733e-08,5.9273e-08
1.0969e-09,8.9296e-14,1.8382e-12,4.7978e-11,3.0124e-10,1.8714e-09,8.8396e-09,2.4416e-08,7.918e-08
8.334e-10,1.2353e-13,4.4231e-12,6.4991e-11,4.184e-10,2.4851e-09,1.1224e-08,3.1828e-08,9.915e-08
5.8384e-10,1.5887e-13,7.9369e-12,8.226e-11,5.3968e-10,3.0976e-09,1.3501e-08,3.9101e-08,1.1793e-07
3.6389e-10,1.9307e-13,1.2159e-11,9.8698e-11,6.5746e-10,3.6704e-09,1.5529e-08,4.5777e-08,1.3433e-07
1.8737e-10,2.24e-13,1.6824e-11,1.1327e-10,7.6432e-10,4.1674e-09,1.7179e-08,5.1437e-08,1.4734e-07
6.536e-11,2.4972e-13,2.1639e-11,1.2507e-10,8.5356e-10,4.5575e-09,1.8349e-08,5.5725e-08,1.5612e-07
5.5389e-12,2.686e-13,2.6301e-11,1.3334e-10,9.1957e-10,4.8162e-09,1.8964e-08,5.8372e-08,1.6013e-07
1.166e-11,2.7946e-13,3.0517e-11,1.3758e-10,9.5821e-10,4.9272e-09,1.8986e-08,5.9212e-08,1.5912e-07
8.334e-11,2.8161e-13,3.4023e-11,1.3751e-10,9.6704e-10,4.8834e-09,1.8413e-08,5.8192e-08,1.5315e-07
2.1607e-10,2.7493e-13,3.6597e-11,1.3314e-10,9.4551e-10,4.6878e-09,1.7282e-08,5.5376e-08,1.4259e-07
4.0152e-10,2.5983e-13,3.808e-11,1.2474e-10,8.9497e-10,4.3525e-09,1.5664e-08,5.094e-08,1.2811e-07
6.2803e-10,2.3726e-13,3.8376e-11,1.1284e-10,8.186e-10,3.8986e-09,1.366e-08,4.5164e-08,1.1062e-07
8.8137e-10,2.0864e-13,3.7468e-11,9.8187e-11,7.2119e-10,3.3547e-09,1.1396e-08,3.8411e-08,9.1219e-08
1.1456e-09,1.7577e-13,3.5412e-11,8.1705e-11,6.0888e-10,2.7549e-09,9.0146e-09,3.1104e-08,7.1122e-08
1.4042e-09,1.4071e-13,3.2339e-11,6.4428e-11,4.8871e-10,2.137e-09,6.6652e-09,2.3704e-08,5.1595e-08
1.6408e-09,1.0566e-13,2.844e-11,4.744e-11,3.6823e-10,1.5396e-09,4.4955e-09,1.6674e-08,3.3863e-08
1.8406e-09,7.2831e-14,2.3961e-11,3.1811e-11,2.5502e-10,1.0004e-09,2.6419e-09,1.0457e-08,1.9042e-08
1.9911e-09,4.4283e-14,1.9184e-11,1.852e-11,1.5619e-10,5.5332e-10,1.2208e-09,5.4431e-09,8.062e-09
2.0827e-09,2.181e-14,1.4408e-11,8.4048e-12,7.7942e-11,2.2635e-10,3.2144e-10,1.9477e-09,1.6136e-09
2.1098e-09,6.8223e-15,9.9335e-12,2.0995e-12,2.5203e-11,4.0065e-11,4.0329e-13,1.9021e-10,1.0169e-10
2.0706e-09,2.6278e-16,6.0418e-12,5.7768e-16,1.2836e-12,6.177e-12,2.7784e-10,2.8113e-10,3.6214e-09
1.9675e-09,2.5434e-15,2.9774e-12,2.24e-12,7.6855e-12,1.2681e-10,1.1363e-09,2.2147e-09,1.1952e-08
1.8072e-09,1.3521e-14,9.3275e-13,8.6769e-12,4.4007e-11,3.9439e-10,2.5219e-09,5.8695e-09,2.4569e-08
1.5996e-09,3.2505e-14,3.6423e-14,1.8907e-11,1.0797e-10,7.9211e-10,4.3475e-09,1.1016e-08,4.068e-08
1.3577e-09,5.8304e-14,3.4469e-13,3.2287e-11,1.9554e-10,1.295e-09,6.4985e-09,1.733e-08,5.9273e-08
1.0969e-09,8.9296e-14,1.8382e-12,4.7978e-11,3.0124e-10,1.8714e-09,8.8396e-09,2.4416e-08,7.918e-08
8.334e-10,1.2353e-13,4.4231e-12,6.4991e-11,4.184e-10,2.4851e-09,1.1224e-08,3.1828e-08,9.915e-08
5.8384e-10,1.5887e-13,7.9369e-12,8.226e-11,5.3968e-10,3.0976e-09,1.3501e-08,3.9101e-08,1.1793e-07
3.6389e-10,1.9307e-13,1.2159e-11,9.8698e-11,6.5746e-10,3.6704e-09,1.5529e-08,4.5777e-08,1.3433e-07
1.8737e-10,2.24e-13,1.6824e-11,1.1327e-10,7.6432e-10,4.1674e-09,1.7179e-08,5.1437e-08,1.4734e-07
6.536e-11,2.4972e-13,2.1639e-11,1.2507e-10,8.5356e-10,4.5575e-09,1.8349e-08,5.5725e-08,1.5612e-07
5.5389e-12,2.686e-13,2.6301e-11,1.3334e-10,9.1957e-10,4.8162e-09,1.8964e-08,5.8372e-08,1.6013e-07
1.166e-11,2.7946e-13,3.0517e-11,1.3758e-10,9.5821e-10,4.9272e-09,1.8986e-08,5.9212e-08,1.5912e-07
8.334e-11,2.8161e-13,3.4023e-11,1.3751e-10,9.6704e-10,4.8834e-09,1.8413e-08,5.8192e-08,1.5315e-07
2.1607e-10,2.7493e-13,3.6597e-11,1.3314e-10,9.4551e-10,4.6878e-09,1.7282e-08,5.5376e-08,1.4259e-07
4.0152e-10,2.5983e-13,3.808e-11,1.2474e-10,8.9497e-10,4.3525e-09,1.5664e-08,5.094e-08,1.2811e-07
6.2803e-10,2.3726e-13,3.8376e-11,1.1284e-10,8.186e-10,3.8986e-09,1.366e-08,4.5164e-08,1.1062e-07
8.8137e-10,2.0864e-13,3.7468e-11,9.8187e-11,7.2119e-10,3.3547e-09,1.1396e-08,3.8411e-08,9.1219e-08
1.1456e-09,1.7577e-13,3.5412e-11,8.1705e-11,6.0888e-10,2.7549e-09,9.0146e-09,3.1104e-08,7.1122e-08
1.4042e-09,1.4071e-13,3.2339e-11,6.4428e-11,4.8871e-10,2.137e-09,6.6652e-09,2.3704e-08,5.1595e-08
1.6408e-09,1.0566e-13,2.844e-11,4.744e-11,3.6823e-10,1.5396e-09,4.4955e-09,1.6674e-08,3.3863e-08
1.8406e-09,7.2831e-14,2.3961e-11,3.1811e-11,2.5502e-10,1.0004e-09,2.6419e-09,1.0457e-08,1.9042e-08
1.9911e-09,4.4283e-14,1.9184e-11,1.852e-11,1.5619e-10,5.5332e-10,1.2208e-09,5.4431e-09,8.062e-09
2.0827e-09,2.181e-14,1.4408e-11,8.4048e-12,7.7942e-11,2.2635e-10,3.2144e-10,1.9477e-09,1.6136e-09
2.1098e-09,6.8223e-15,9.9335e-12,2.0995e-12,2.5203e-11,4.0065e-11,4.0329e-13,1.9021e-10,1.0169e-10
2.0706e-09,2.6278e-16,6.0418e-12,5.7768e-16,1.2836e-12,6.177e-12,2.7784e-10,2.8113e-10,3.6214e-09
1.9675e-09,2.5434e-15,2.9774e-12,2.24e-12,7.6855e-12,1.2681e-10,1.1363e-09,2.2147e-09,1.1952e-08
1.8072e-09,1.3521e-14,9.3275e-13,8.6769e-12,4.4007e-11,3.9439e-10,2.5219e-09,5.8695e-09,2.4569e-08
1.5996e-09,3.2505e-14,3.6423e-14,1.8907e-11,1.0797e-10,7.9211e-10,4.3475e-09,1.1016e-08,4.068e-08
1.3577e-09,5.8304e-14,3.4469e-13,3.2287e-11,1.9554e-10,1.295e-09,6.4985e-09,1.733e-08,5.9273e-08
1.0969e-09,8.9296e-14,1.8382e-12,4.7978e-11,3.0124e-10,1.8714e-09,8.8396e-09,2.4416e-08,7.918e-08
8.334e-10,1.2353e-13,4.4231e-12,6.4991e-11,4.184e-10,2.4851e-09,1.1224e-08,3.1828e-08,9.915e-08
5.8384e-10,1.5887e-13,7.9369e-12,8.226e-11,5.3968e-10,3.0976e-09,1.3501e-08,3.9101e-08,1.1793e-07
3.6389e-10,1.9307e-13,1.2159e-11,9.8698e-11,6.5746e-10,3.6704e-09,1.5529e-08,4.5777e-08,1.3433e-07
1.8737e-10,2.24e-13,1.6824e-11,1.1327e-10,7.6432e-10,4.1674e-09,1.7179e-08,5.1437e-08,1.4734e-07
6.536e-11,2.4972e-13,2.1639e-11,1.2507e-10,8.5356e-10,4.5575e-09,1.8349e-08,5.5725e-08,1.5612e-07
5.5389e-12,2.686e-13,2.6301e-11,1.3334e-10,9.1957e-10,4.8162e-09,1.8964e-08,5.8372e-08,1.6013e-07
1.166e-11,2.7946e-13,3.0517e-11,1.3758e-10,9.5821e-10,4.9272e-09,1.8986e-08,5.9212e-08,1.5912e-07
8.334e-11,2.8161e-13,3.4023e-11,1.3751e-10,9.6704e-10,4.8834e-09,1.8413e-08,5.8192e-08,1.5315e-07
2.1607e-10,2.7493e-13,3.6597e-11,1.3314e-10,9.4551e-10,4.6878e-09,1.7282e-08,5.5376e-08,1.4259e-07
4.0152e-10,2.5983e-13,3.808e-11,1.2474e-10,8.9497e-10,4.3525e-09,1.5664e-08,5.094e-08,1.2811e-07
6.2803e-10,2.3726e-13,3.8376e-11,1.1284e-10,8.186e-10,3.8986e-09,1.366e-08,4.5164e-08,1.1062e-07
8.8137e-10,2.0864e-13,3.7468e-11,9.8187e-11,7.2119e-10,3.3547e-09,1.1396e-08,3.8411e-08,9.1219e-08
1.1456e-09,1.7577e-13,3.5412e-11,8.1705e-11,6.0888e-10,2.7549e-09,9.0146e-09,3.1104e-08,7.1122e-08
1.4042e-09,1.4071e-13,3.2339e-11,6.4428e-11,4.8871e-10,2.137e-09,6.6652e-09,2.3704e-08,5.1595e-08
1.6408e-09,1.0566e-13,2.844e-11,4.744e-11,3.6823e-10,1.5396e-09,4.4955e-09,1.6674e-08,3.3863e-08
1.8406e-09,7.2831e-14,2.3961e-11,3.1811e-11,2.5502e-10,1.0004e-09,2.6419e-09,1.0457e-08,1.9042e-08
1.9911e-09,4.4283e-14,1.9184e-11,1.852e-11,1.5619e-10,5.5332e-10,1.2208e-09,5.4431e-09,8.062e-09
2.0827e-09,2.181e-14,1.4408e-11,8.4048e-12,7.7942e-11,2.2635e-10,3.2144e-10,1.9477e-09,1.6136e-09
2.1098e-09,6.8223e-15,9.9335e-12,2.0995e-12,2.5203e-11,4.0065e-11,4.0329e-13,1.9021e-10,1.0169e-10
2.0706e-09,2.6278e-16,6.0418e-12,5.7768e-16,1.2836e-12,6.177e-12,2.7784e-10,2.8113e-10,3.6214e-09
1.9675e-09,2.5434e-15,2.9774e-12,2.24e-12,7.6855e-12,1.2681e-10,1.1363e-09,2.2147e-09,1.1952e-08
1.8072e-09,1.3521e-14,9.3275e-13,8.6769e-12,4.4007e-11,3.9439e-10,2.5219e-09,5.8695e-09,2.4569e-08
1.5996e-09,3.2505e-14,3.6423e-14,1.8907e-11,1.0797e-10,7.9211e-10,4.3475e-09,1.1016e-08,4.068e-08
1.3577e-09,5.8304e-14,3.4469e-13,3.2287e-11,1.9554e-10,1.295e-09,6.4985e-09,1.733e-08,5.9273e-08
1.0969e-09,8.9296e-14,1.8382e-12,4.7978e-11,3.0124e-10,1.8714e-09,8.8396e-09,2.4416e-08,7.918e-08
8.334e-10,1.2353e-13,4.4231e-12,6.4991e-11,4.184e-10,2.4851e-09,1.1224e-08,3.1828e-08,9.915e-08
5.8384e-10,1.5887e-13,7.9369e-12,8.226e-11,5.3968e-10,3.0976e-09,1.3501e-08,3.9101e-08,1.1793e-07
3.6389e-10,1.9307e-13,1.2159e-11,9.8698e-11,6.5746e-10,3.6704e-09,1.5529e-08,4.5777e-08,1.3433e-07
1.8737e-10,2.24e-13,1.6824e-11,1.1327e-10,7.6432e-10,4.1674e-09,1.7179e-08,5.1437e-08,1.4734e-07
6.536e-11,2.4972e-13,2.1639e-11,1.2507e-10,8.5356e-10,4.5575e-09,1.8349e-08,5.5725e-08,1.5612e-07
5.5389e-12,2.686e-13,2.6301e-11,1.3334e-10,9.1957e-10,4.8162e-09,1.8964e-08,5.8372e-08,1.6013e-07
1.166e-11,2.7946e-13,3.0517e-11,1.3758e-10,9.5821e-10,4.9272e-09,1.8986e-08,5.9212e-08,1.5912e-07
8.334e-11,2.8161e-13,3.4023e-11,1.3751e-10,9.6704e-10,4.8834e-09,1.8413e-08,5.8192e-08,1.5315e-07
2.1607e-10,2.7493e-13,3.6597e-11,1.3314e-10,9.4551e-10,4.6878e-09,1.7282e-08,5.5376e-08,1.4259e-07
4.0152e-10,2.5983e-13,3.808e-11,1.2474e-10,8.9497e-10,4.3525e-09,1.5664e-08,5.094e-08,1.2811e-07
6.2803e-10,2.3726e-13,3.8376e-11,1.1284e-10,8.186e-10,3.8986e-09,1.366e-08,4.5164e-08,1.1062e-07
8.8137e-10,2.0864e-13,3.7468e-11,9.8187e-11,7.2119e-10,3.3547e-09,1.1396e-08,3.8411e-08,9.1219e-08
1.1456e-09,1.7577e-13,3.5412e-11,8.1705e-11,6.0888e-10,2.7549e-09,9.0146e-09,3.1104e-08,7.1122e-08
1.4042e-09,1.4071e-13,3.2339e-11,6.4428e-11,4.8871e-10,2.137e-09,6.6652e-09,2.3704e-08,5.1595e-08
1.6408e-09,1.0566e-13,2.844e-11,4.744e-11,3.6823e-10,1.5396e-09,4.4955e-09,1.6674e-08,3.3863e-08
1.8406e-09,7.2831e-14,2.3961e-11,3.1811e-11,2.5502e-10,1.0004e-09,2.6419e-09,1.0457e-08,1.9042e-08
1.9911e-09,4.4283e-14,1.9184e-11,1.852e-11,1.5619e-10,5.5332e-10,1.2208e-09,5.4431e-09,8.062e-09
2.0827e-09,2.181e-14,1.4408e-11,8.4048e-12,7.7942e-11,2.2635e-10,3.2144e-10,1.9477e-09,1.6136e-09
2.1098e-09,6.8223e-15,9.9335e-12,2.0995e-12,2.5203e-11,4.0065e-11,4.0329e-13,1.9021e-10,1.0169e-10
2.0706e-09,2.6278e-16,6.0418e-12,5.7768e-16,1.2836e-12,6.177e-12,2.7784e-10,2.8113e-10,3.6214e-09
1.9675e-09,2.5434e-15,2.9774e-12,2.24e-12,7.6855e-12,1.2681e-10,1.1363e-09,2.2147e-09,1.1952e-08
1.8072e-09,1.3521e-14,9.3275e-13,8.6769e-12,4.4007e-11,3.9439e-10,2.5219e-09,5.8695e-09,2.4569e-08
1.5996e-09,3.2505e-14,3.6423e-14,1.8907e-11,1.0797e-10,7.9211e-10,4.3475e-09,1.1016e-08,4.068e-08
1.3577e-09,5.8304e-14,3.4469e-13,3.2287e-11,1.9554e-10,1.295e-09,6.4985e-09,1.733e-08,5.9273e-08
1.0969e-09,8.9296e-14,1.8382e-12,4.7978e-11,3.0124e-10,1.8714e-09,8.8396e-09,2.4416e-08,7.918e-08
8.334e-10,1.2353e-13,4.4231e-12,6.4991e-11,4.184e-10,2.4851e-09,1.1224e-08,3.1828e-08,9.915e-08
5.8384e-10,1.5887e-13,7.9369e-12,8.226e-11,5.3968e-10,3.0976e-09,1.3501e-08,3.9101e-08,1.1793e-07
3.6389e-10,1.9307e-13,1.2159e-11,9.8698e-11,6.5746e-10,3.6704e-09,1.5529e-08,4.5777e-08,1.3433e-07
1.8737e-10,2.24e-13,1.6824e-11,1.1327e-10,7.6432e-10,4.1674e-09,1.7179e-08,5.1437e-08,1.4734e-07
6.536e-11,2.4972e-13,2.1639e-11,1.2507e-10,8.5356e-10,4.5575e-09,1.8349e-08,5.5725e-08,1.5612e-07
5.5389e-12,2.686e-13,2.6301e-11,1.3334e-10,9.1957e-10,4.8162e-09,1.8964e-08,5.8372e-08,1.6013e-07
1.166e-11,2.7946e-13,3.0517e-11,1.3758e-10,9.5821e-10,4.9272e-09,1.8986e-08,5.9212e-08,1.5912e-07
8.334e-11,2.8161e-13,3.4023e-11,1.3751e-10,9.6704e-10,4.8834e-09,1.8413e-08,5.8192e-08,1.5315e-07
2.1607e-10,2.7493e-13,3.6597e-11,1.3314e-10,9.4551e-10,4.6878e-09,1.7282e-08,5.5376e-08,1.4259e-07
4.0152e-10,2.5983e-13,3.808e-11,1.2474e-10,8.9497e-10,4.3525e-09,1.5664e-08,5.094e-08,1.2811e-07
6.2803e-10,2.3726e-13,3.8376e-11,1.1284e-10,8.186e-10,3.8986e-09,1.366e-08,4.5164e-08,1.1062e-07
8.8137e-10,2.0864e-13,3.7468e-11,9.8187e-11,7.2119e-10,3.3547e-09,1.1396e-08,3.8411e-08,9.1219e-08
1.1456e-09,1.7577e-13,3.5412e-11,8.1705e-11,6.0888e-10,2.7549e-09,9.0146e-09,3.1104e-08,7.1122e-08
1.4042e-09,1.4071e-13,3.2339e-11,6.4428e-11,4.8871e-10,2.137e-09,6.6652e-09,2.3704e-08,5.1595e-08
1.6408e-09,1.0566e-13,2.844e-11,4.744e-11,3.6823e-10,1.5396e-09,4.4955e-09,1.6674e-08,3.3863e-08
