Col0,Col1,Col2,Col3,Col4,Col5,Col6
47.352+4.1852i,41.15-39.253i,-91.45+37.88i,56.853-1.3416i,30.523-36.442i,-89.564+40.395i,65.458-6.8473i
34.501-33.588i,42.418-43.27i,-79.958+79.958i,43.27-42.418i,33.588-34.501i,-79.265+79.391i,51.356-50.578i
-1.1474-50.794i,40.06-46.731i,-41.783+100.87i,4.717-61.371i,36.728-35.106i,-44.077+98.992i,10.507-70.979i
-38.068-37.571i,35.523-47.282i,-3.8014e-13+88.242i,-35.523-47.282i,38.068-37.571i,-5.2731+87.546i,-32.417-56.247i
-54.346-2.3126i,31.478-44.278i,20.613+49.763i,-53.568-9.051i,36.793-40.064i,14.138+51.986i,-51.944-15.647i
-40.714+33.653i,30.255-39.14i,8.2909+8.2909i,-39.14+30.255i,33.653-40.714i,3.075+13.376i,-36.949+26.379i
-5.8254+48.975i,32.487-34.496i,-28.989-12.008i,-1.4204+47.364i,30.511-38.75i,-31.277-5.8374i,3.007+45.006i
29.219+34.958i,36.771-32.621i,-68.625+4.9585e-13i,36.771+32.621i,29.219-34.958i,-68.084+4.8423i,43.743+29.769i
43.638+0.48413i,40.536-34.109i,-87.079+36.069i,52.782-4.5444i,30.515-31.199i,-85.483+37.979i,61.094-9.5013i
29.294-33.598i,41.582-37.566i,-73.856+73.856i,37.566-41.582i,33.598-29.294i,-73.572+72.975i,45.245-48.91i
-4.724-47.079i,39.371-40.476i,-37.468+90.455i,0.78181-56.46i,36.63-29.949i,-40.036+88.556i,6.2752-64.952i
-37.828-32.362i,35.299-40.726i,-2.3981e-13+76.006i,-35.299-40.726i,37.828-32.362i,-5.2398+75.407i,-32.213-48.448i
-50.37+1.2698i,31.82-37.839i,16.27+39.28i,-49.256-4.2561i,36.515-34.719i,10.125+41.463i,-47.365-9.7148i
-35.281+33.49i,30.96-33.214i,2.1034+2.1034i,-33.214+30.96i,33.49-35.281i,-2.6762+6.8498i,-30.622+27.941i
-2.0248+45.204i,33.128-29.242i,-33.477-13.866i,2.7477+44.102i,30.532-33.396i,-35.467-8.3135i,7.4768+42.305i
29.338+29.85i,36.92-27.854i,-68.903+2.0494e-13i,36.92+27.854i,29.338-29.85i,-68.36+4.1348i,43.921+25.419i
40.25-2.9385i,40.012-29.389i,-83.129+34.433i,49.074-7.5116i,30.539-26.383i,-81.801+35.785i,57.123-11.966i
24.648-33.362i,40.568-32.436i,-68.123+68.123i,32.436-40.568i,33.362-24.648i,-68.189+66.982i,39.713-47.133i
-7.6765-43.394i,38.324-34.735i,-33.393+80.618i,-2.5377-51.66i,36.113-25.256i,-36.162+78.726i,2.641-59.111i
-37.181-27.451i,34.695-34.546i,-7.4399e-14+64.472i,-34.695-34.546i,37.181-27.451i,-5.1502+63.964i,-31.662-41.096i
-46.354+4.5214i,31.881-31.678i,12.189+29.427i,-44.943+0.14294i,35.974-29.58i,6.391+31.557i,-42.823-4.2377i
-30.078+33.231i,31.522-27.554i,-3.7029-3.7029i,-27.554+31.522i,33.231-30.078i,-8.0584+0.71105i,-24.596+29.316i
1.5499+41.669i,33.74-24.308i,-37.708-15.619i,6.6694+41.047i,30.56-28.369i,-39.42-10.645i,11.684+39.777i
29.485+25.171i,37.106-23.488i,-69.251+2.4981e-13i,37.106+23.488i,29.485-25.171i,-68.704+3.4866i,44.142+21.434i
37.206-6.0226i,39.548-25.142i,-79.588+32.966i,45.743-10.186i,30.567-22.05i,-78.5+33.816i,53.558-14.189i
20.49-33.106i,39.61-27.838i,-62.938+62.938i,27.838-39.61i,33.106-20.49i,-63.316+61.568i,34.747-45.49i
-10.283-40.032i,37.313-29.563i,-29.704+71.713i,-5.4807-47.289i,35.578-21.036i,-32.646+69.832i,-0.59219-53.799i
-36.539-23.007i,34.095-28.954i,4.4942e-13+54.036i,-34.095-28.954i,36.539-23.007i,-5.0612+53.61i,-31.115-34.444i
-42.692+7.4486i,31.907-26.097i,8.499+20.518i,-41.015+4.1084i,35.455-24.921i,3.0196+22.598i,-38.691+0.70346i
-25.37+32.99i,32.023-22.434i,-8.948-8.948i,-22.434+32.023i,32.99-25.37i,-12.919-4.8355i,-19.145+30.552i
4.7757+38.48i,34.293-19.856i,-41.526-17.201i,10.208+38.29i,30.586-23.833i,-42.987-12.75i,15.48+37.496i
29.618+20.953i,37.273-19.552i,-69.561-4.1101e-14i,37.273+19.552i,29.618-20.953i,-69.012+2.9023i,44.34+17.843i
34.457-8.8065i,39.128-21.308i,-76.389+31.641i,42.735-12.601i,30.592-18.138i,-75.519+32.038i,50.338-16.196i
16.726-32.884i,38.755-23.678i,-58.258+58.258i,23.678-38.755i,32.884-16.726i,-58.918+56.68i,30.255-44.015i
-12.661-37.008i,36.426-24.885i,-26.376+63.676i,-8.1609-43.354i,35.121-17.216i,-29.477+61.803i,-3.5322-49.016i
-35.997-18.998i,33.59-23.908i,-1.8119e-13+44.619i,-33.59-23.908i,35.997-18.998i,-4.9861+44.267i,-30.653-28.441i
-39.424+10.104i,31.964-21.076i,5.1703+12.482i,-37.505+7.6992i,35.022-20.733i,-0.026515+14.519i,-34.993+5.1732i
-21.144+32.79i,32.492-17.836i,-13.676-13.676i,-17.836+32.492i,32.79-21.144i,-17.304-9.8329i,-14.246+31.681i
7.6768+35.609i,34.789-15.851i,-44.958-18.622i,13.391+35.807i,30.608-19.751i,-46.192-14.641i,18.894+35.441i
29.725+17.132i,37.408-15.987i,-69.813+1.1926e-13i,37.408+15.987i,29.725-17.132i,-69.263+2.3731i,44.501+14.589i
31.945-11.347i,38.741-17.806i,-73.462+30.429i,39.985-14.803i,30.612-14.565i,-72.79+30.412i,47.394-18.026i
13.272-32.706i,37.998-19.863i,-53.992+53.992i,19.863-37.998i,32.706-13.272i,-54.913+52.221i,26.141-42.691i
-14.879-34.275i,35.667-20.604i,-23.343+56.356i,-10.651-39.79i,34.757-13.715i,-26.597+54.488i,-6.2544-44.677i
-35.567-15.346i,33.189-19.312i,4.5475e-13+36.042i,-33.189-19.312i,35.567-15.346i,-4.9266+35.758i,-30.287-22.974i
-36.501+12.544i,32.065-16.523i,2.1385+5.1627i,-34.357+10.99i,34.68-16.94i,-2.8082+7.164i,-31.67+9.2629i
-17.322+32.633i,32.941-13.674i,-17.979-17.979i,-13.674+32.941i,32.633-17.322i,-21.297-14.378i,-9.8095+32.73i
10.31+32.999i,35.235-12.213i,-48.07-19.911i,16.279+33.551i,30.624-16.044i,-49.097-16.357i,21.991+33.573i
29.808+13.629i,37.513-12.718i,-70.009-1.3893e-12i,37.513+12.718i,29.808-13.629i,-69.457+1.8879i,44.626+11.606i
29.614-13.7i,38.379-14.56i,-70.743+29.303i,37.433-16.843i,30.628-11.253i,-70.256+28.902i,44.662-19.72i
10.051-32.569i,37.324-16.312i,-50.049+50.049i,16.312-37.324i,32.569-10.051i,-51.214+48.095i,22.315-41.49i
-16.984-31.775i,35.018-16.629i,-20.543+49.595i,-13.003-36.52i,34.478-10.458i,-23.945+47.728i,-8.8171-40.689i
-35.239-11.973i,32.883-15.068i,-2.0997e-12+28.12i,-32.883-15.068i,35.239-11.973i,-4.8811+27.898i,-30.008-17.924i
-33.857+14.821i,32.21-12.339i,-0.66162-1.5973i,-31.501+14.051i,34.42-13.461i,-5.3851+0.37399i,-28.649+13.06i
-13.822+32.514i,33.381-9.8573i,-21.951-21.951i,-9.8573+33.381i,32.514-13.822i,-24.987-18.568i,-5.7371+33.721i
12.732+30.595i,35.643-8.864i,-50.929-21.095i,18.935+31.471i,30.637-12.631i,-51.767-17.935i,24.84+31.851i
29.871+10.369i,37.591-9.6757i,-70.156+2.5939e-12i,37.591+9.6757i,29.871-10.369i,-69.603+1.4363i,44.719+8.8298i
27.418-15.912i,38.034-11.504i,-68.178+28.24i,35.029-18.76i,30.639-8.1361i,-67.864+27.479i,42.087-21.312i
7.0002-32.468i,36.717-12.952i,-46.348+46.348i,12.952-36.717i,32.468-7.0002i,-47.746+44.218i,18.7-40.387i
-19.016-29.453i,34.463-12.878i,-17.916+43.253i,-15.263-33.475i,34.273-7.38i,-21.466+41.384i,-11.269-36.969i
-34.999-8.8093i,32.659-11.086i,3.0527e-12+20.69i,-32.659-11.086i,34.999-8.8093i,-4.8479+20.527i,-29.804-13.188i
-31.432+16.979i,32.398-8.4366i,-3.2881-7.9381i,-28.875+16.943i,34.232-10.219i,-7.8099-5.9918i,-25.862+16.641i
-10.567+32.429i,33.817-6.3041i,-25.673-25.673i,-6.3041+33.817i,32.429-10.567i,-28.448-22.493i,-1.942+34.671i
14.996+28.344i,36.021-5.7324i,-53.597-22.201i,21.417+29.524i,30.646-9.4387i,-54.259-19.409i,27.501+30.238i
29.915+7.2867i,37.647-6.7995i,-70.26-2.6488e-12i,37.647+6.7995i,29.915-7.2867i,-69.706+1.0093i,44.785+6.205i
25.316-18.026i,37.701-8.5801i,-65.718+27.221i,32.726-20.592i,30.647-5.1541i,-65.569+26.115i,39.62-22.832i
4.0639-32.397i,36.162-9.723i,-42.817+42.817i,9.723-36.162i,32.397-4.0639i,-44.441+40.517i,15.229-39.356i
-21.007-27.262i,33.984-9.282i,-15.413+37.21i,-17.467-30.594i,34.131-4.4236i,-19.11+35.334i,-13.652-33.443i
-34.836-5.7942i,32.507-7.2917i,-1.819e-12+13.608i,-32.507-7.2917i,34.836-5.7942i,-4.8254+13.501i,-29.665-8.6743i
-29.173+19.058i,32.627-4.7375i,-5.7913-13.982i,-26.421+19.721i,34.105-7.1524i,-10.128-12.056i,-23.251+20.072i
-7.4913+32.372i,34.255-2.9433i,-29.218-29.218i,-2.9433+34.255i,32.372-7.4913i,-31.748-26.227i,1.6512+35.597i
17.144+26.204i,36.377-2.7574i,-56.127-23.249i,23.772+27.672i,30.651-6.4061i,-56.62-20.807i,30.026+28.704i
29.944+4.3253i,37.683-4.0361i,-70.327+7.8007e-13i,37.683+4.0361i,29.944-4.3253i,-69.772+0.59913i,44.828+3.6833i
23.27-20.079i,37.374-5.7381i,-63.322+26.229i,30.485-22.37i,30.652-2.2558i,-63.334+24.787i,37.219-24.308i
1.1925-32.354i,35.647-6.5695i,-39.394+39.394i,6.5695-35.647i,32.354-1.1925i,-41.241+36.925i,11.843-38.378i
-22.987-25.163i,33.57-5.7791i,-12.988+31.356i,-19.651-27.824i,34.047-1.5387i,-16.836+29.473i,-16.005-30.046i
-34.741-2.8739i,32.419-3.6167i,-3.4106e-13+6.7498i,-32.419-3.6167i,34.741-2.8739i,-4.8123+6.6966i,-29.584-4.3025i
-27.038+21.094i,32.897-1.1747i,-8.2158-19.835i,-24.092+22.431i,34.034-4.2032i,-12.381-17.926i,-20.766+23.414i
-4.5392+32.342i,34.702+0.28667i,-32.649-32.649i,0.28667+34.702i,32.342-4.5392i,-34.946-29.837i,5.108+36.514i
19.216+24.136i,36.717+0.11436i,-58.564-24.258i,26.044+25.882i,30.654-3.4784i,-58.895-22.154i,32.46+27.22i
29.957+1.4341i,37.7-1.3382i,-70.359+2.3336e-13i,37.7+1.3382i,29.957-1.4341i,-69.804+0.19865i,44.849+1.2212i
21.247-22.105i,37.048-2.9311i,-60.95+25.246i,28.269-24.124i,30.655+0.60645i,-61.121+23.474i,34.845-25.763i
-1.6601-32.336i,35.163-3.4406i,-36.023+36.023i,3.4406-35.163i,32.336+1.6601i,-38.093+33.384i,8.4871-37.436i
-24.987-23.118i,33.209-2.312i,-10.602+25.595i,-21.848-25.117i,34.015+1.3217i,-14.605+23.701i,-18.364-26.721i
-34.71,32.39,2.6666e-13,-32.39,34.71,-4.808,-29.558
