Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
1.6237e-10,2.0659e-13,2.7501e-11,1.0004e-10,7.1049e-10,3.5226e-09,1.2987e-08,4.1611e-08,1.0715e-07
3.0172e-10,1.9525e-13,2.8615e-11,9.3732e-11,6.7251e-10,3.2707e-09,1.1771e-08,3.8278e-08,9.6269e-08
4.7193e-10,1.7829e-13,2.8837e-11,8.4791e-11,6.1513e-10,2.9296e-09,1.0265e-08,3.3938e-08,8.3126e-08
6.623e-10,1.5678e-13,2.8155e-11,7.3782e-11,5.4193e-10,2.5209e-09,8.5634e-09,2.8863e-08,6.8546e-08
8.6087e-10,1.3208e-13,2.661e-11,6.1396e-11,4.5754e-10,2.0702e-09,6.7739e-09,2.3373e-08,5.3444e-08
1.0552e-09,1.0573e-13,2.4301e-11,4.8413e-11,3.6723e-10,1.6058e-09,5.0085e-09,1.7812e-08,3.877e-08
1.233e-09,7.9397e-14,2.1371e-11,3.5649e-11,2.767e-10,1.1569e-09,3.3781e-09,1.2529e-08,2.5446e-08
1.3831e-09,5.4728e-14,1.8006e-11,2.3904e-11,1.9163e-10,7.5177e-10,1.9852e-09,7.8577e-09,1.4309e-08
1.4962e-09,3.3276e-14,1.4416e-11,1.3917e-11,1.1736e-10,4.1579e-10,9.1734e-10,4.0902e-09,6.0581e-09
1.565e-09,1.6389e-14,1.0827e-11,6.3157e-12,5.8569e-11,1.7009e-10,2.4154e-10,1.4636e-09,1.2125e-09
1.5854e-09,5.1266e-15,7.4644e-12,1.5776e-12,1.8939e-11,3.0106e-11,3.0305e-13,1.4293e-10,7.641e-11
1.5559e-09,1.9746e-16,4.54e-12,4.3409e-16,9.6452e-13,4.6416e-12,2.0878e-10,2.1125e-10,2.7213e-09
1.4785e-09,1.9112e-15,2.2373e-12,1.6832e-12,5.7752e-12,9.5293e-11,8.5388e-10,1.6642e-09,8.9809e-09
1.358e-09,1.016e-14,7.0091e-13,6.5202e-12,3.3069e-11,2.9636e-10,1.8951e-09,4.4106e-09,1.8462e-08
1.202e-09,2.4426e-14,2.737e-14,1.4208e-11,8.113e-11,5.9522e-10,3.2669e-09,8.2777e-09,3.0569e-08
1.0203e-09,4.3812e-14,2.5902e-13,2.4262e-11,1.4694e-10,9.7309e-10,4.8832e-09,1.3023e-08,4.454e-08
8.2424e-10,6.7101e-14,1.3813e-12,3.6052e-11,2.2636e-10,1.4062e-09,6.6425e-09,1.8347e-08,5.9499e-08
6.2625e-10,9.2828e-14,3.3237e-12,4.8837e-11,3.1441e-10,1.8674e-09,8.434e-09,2.3917e-08,7.4505e-08
4.3872e-10,1.1938e-13,5.9641e-12,6.1813e-11,4.0554e-10,2.3276e-09,1.0145e-08,2.9382e-08,8.8616e-08
2.7344e-10,1.4508e-13,9.1367e-12,7.4166e-11,4.9404e-10,2.7581e-09,1.1669e-08,3.4398e-08,1.0094e-07
1.4079e-10,1.6833e-13,1.2642e-11,8.5118e-11,5.7434e-10,3.1316e-09,1.2909e-08,3.8652e-08,1.1071e-07
4.9114e-11,1.8765e-13,1.626e-11,9.3982e-11,6.414e-10,3.4247e-09,1.3788e-08,4.1874e-08,1.1731e-07
4.1621e-12,2.0184e-13,1.9763e-11,1.002e-10,6.9101e-10,3.6191e-09,1.425e-08,4.3863e-08,1.2033e-07
8.7621e-12,2.1e-13,2.2932e-11,1.0338e-10,7.2004e-10,3.7025e-09,1.4267e-08,4.4494e-08,1.1957e-07
6.2625e-11,2.1162e-13,2.5566e-11,1.0333e-10,7.2667e-10,3.6696e-09,1.3837e-08,4.3728e-08,1.1508e-07
1.6237e-10,2.0659e-13,2.7501e-11,1.0004e-10,7.1049e-10,3.5226e-09,1.2987e-08,4.1611e-08,1.0715e-07
3.0172e-10,1.9525e-13,2.8615e-11,9.3732e-11,6.7251e-10,3.2707e-09,1.1771e-08,3.8278e-08,9.6269e-08
4.7193e-10,1.7829e-13,2.8837e-11,8.4791e-11,6.1513e-10,2.9296e-09,1.0265e-08,3.3938e-08,8.3126e-08
6.623e-10,1.5678e-13,2.8155e-11,7.3782e-11,5.4193e-10,2.5209e-09,8.5634e-09,2.8863e-08,6.8546e-08
8.6087e-10,1.3208e-13,2.661e-11,6.1396e-11,4.5754e-10,2.0702e-09,6.7739e-09,2.3373e-08,5.3444e-08
1.0552e-09,1.0573e-13,2.4301e-11,4.8413e-11,3.6723e-10,1.6058e-09,5.0085e-09,1.7812e-08,3.877e-08
1.233e-09,7.9397e-14,2.1371e-11,3.5649e-11,2.767e-10,1.1569e-09,3.3781e-09,1.2529e-08,2.5446e-08
1.3831e-09,5.4728e-14,1.8006e-11,2.3904e-11,1.9163e-10,7.5177e-10,1.9852e-09,7.8577e-09,1.4309e-08
1.4962e-09,3.3276e-14,1.4416e-11,1.3917e-11,1.1736e-10,4.1579e-10,9.1734e-10,4.0902e-09,6.0585e-09
1.565e-09,1.6389e-14,1.0827e-11,6.3157e-12,5.8569e-11,1.7009e-10,2.4154e-10,1.4636e-09,1.2142e-09
1.5854e-09,5.1266e-15,7.4644e-12,1.5776e-12,1.8939e-11,3.0106e-11,3.0305e-13,1.4293e-10,7.5575e-11
1.5559e-09,1.9746e-16,4.54e-12,4.3409e-16,9.6452e-13,4.6416e-12,2.0878e-10,2.1129e-10,2.723e-09
1.4785e-09,1.9112e-15,2.2373e-12,1.6832e-12,5.7752e-12,9.5293e-11,8.5388e-10,1.6637e-09,9.0246e-09
1.358e-09,1.016e-14,7.0091e-13,6.5202e-12,3.3069e-11,2.9636e-10,1.8951e-09,4.4058e-09,1.8636e-08
1.202e-09,2.4426e-14,2.737e-14,1.4208e-11,8.113e-11,5.9522e-10,3.267e-09,8.2748e-09,3.0994e-08
1.0203e-09,4.3812e-14,2.5902e-13,2.4262e-11,1.4694e-10,9.7309e-10,4.8811e-09,1.3056e-08,4.5228e-08
8.2424e-10,6.7101e-14,1.3813e-12,3.6052e-11,2.2636e-10,1.4062e-09,6.6375e-09,1.8484e-08,6.0171e-08
6.2625e-10,9.2828e-14,3.3237e-12,4.8837e-11,3.1441e-10,1.8674e-09,8.4482e-09,2.4242e-08,7.454e-08
4.3872e-10,1.1938e-13,5.9641e-12,6.1813e-11,4.0554e-10,2.3274e-09,1.0224e-08,2.986e-08,8.7088e-08
2.7344e-10,1.4508e-13,9.1367e-12,7.4166e-11,4.9404e-10,2.7551e-09,1.1864e-08,3.4752e-08,9.6731e-08
1.4079e-10,1.6833e-13,1.2642e-11,8.5118e-11,5.7437e-10,3.1343e-09,1.3171e-08,3.8375e-08,1.0271e-07
4.9114e-11,1.8765e-13,1.626e-11,9.3982e-11,6.4093e-10,3.4573e-09,1.3894e-08,4.0305e-08,1.0463e-07
4.1621e-12,2.0184e-13,1.9763e-11,1.002e-10,6.9055e-10,3.7101e-09,1.3856e-08,4.0326e-08,1.0247e-07
8.7621e-12,2.1e-13,2.2932e-11,1.0338e-10,7.2963e-10,3.8109e-09,1.2985e-08,3.847e-08,9.6618e-08
6.2625e-11,2.1162e-13,2.5566e-11,1.0335e-10,7.6008e-10,3.6514e-09,1.1382e-08,3.4975e-08,8.7869e-08
1.6237e-10,2.0659e-13,2.7501e-11,9.965e-11,7.4179e-10,3.1895e-09,9.2617e-09,3.0272e-08,7.7315e-08
3.0172e-10,1.9525e-13,2.8615e-11,9.555e-11,6.2542e-10,2.474e-09,6.9246e-09,2.4971e-08,6.595e-08
4.7193e-10,1.7829e-13,2.8817e-11,9.392e-11,4.1448e-10,1.642e-09,4.7274e-09,1.9748e-08,5.4566e-08
6.623e-10,1.5678e-13,2.8526e-11,7.7215e-11,1.8072e-10,8.6891e-10,2.9688e-09,1.502e-08,4.4437e-08
8.6087e-10,1.3208e-13,3.0595e-11,3.3862e-11,2.4477e-11,3.2245e-10,1.7196e-09,1.1108e-08,3.7737e-08
1.0552e-09,1.0573e-13,2.1025e-11,2.4146e-13,1.1857e-11,6.0614e-11,1.069e-09,8.8521e-09,3.557e-08
1.233e-09,7.1319e-14,1.0611e-12,4.1969e-11,9.2803e-11,1.7787e-13,1.2773e-09,8.9638e-09,3.9191e-08
1.3831e-09,2.4582e-13,2.0979e-11,1.6389e-10,9.044e-11,8.969e-12,3.2179e-09,1.2569e-08,4.9836e-08
1.4962e-09,1.2472e-12,8.0506e-11,2.4812e-10,7.0691e-11,5.7463e-10,9.6884e-09,2.1929e-08,6.3743e-08
1.5805e-09,2.9931e-11,1.6974e-11,1.3522e-11,2.6299e-09,4.5885e-09,2.0688e-08,3.5472e-08,7.1088e-08
1.3658e-09,5.0571e-11,9.1366e-10,1.2802e-09,8.7087e-09,1.2925e-08,2.7704e-08,4.436e-08,6.222e-08
3.1904e-09,4.4649e-10,2.1478e-09,4.7254e-09,8.9247e-09,1.6768e-08,2.1203e-08,3.8617e-08,3.5709e-08
1.9725e-09,3.1348e-11,5.4036e-12,2.0356e-09,1.7371e-09,8.6702e-09,5.7603e-09,1.7924e-08,7.0378e-09
1.9518e-09,1.0013e-10,3.1534e-10,7.5569e-11,3.593e-10,4.5754e-10,1.6514e-10,1.2508e-09,1.9734e-09
1.7308e-09,6.2848e-12,8.9836e-11,1.0805e-09,2.3884e-09,2.2021e-09,8.4021e-09,5.1292e-09,3.0007e-08
1.4692e-09,3.4133e-14,1.224e-11,7.3517e-10,2.3467e-09,7.1138e-09,1.9458e-08,2.708e-08,8.0883e-08
1.1869e-09,1.3838e-13,1.9081e-12,3.202e-10,1.547e-09,8.3641e-09,2.4617e-08,5.1124e-08,1.3197e-07
9.018e-10,1.3471e-13,6.0423e-12,1.436e-10,1.0892e-09,7.4626e-09,2.5329e-08,6.5945e-08,1.6803e-07
6.3176e-10,1.719e-13,9.0492e-12,9.3509e-11,8.1193e-10,6.3877e-09,2.4162e-08,7.243e-08,1.8892e-07
3.9376e-10,2.0892e-13,1.3189e-11,1.0952e-10,7.4264e-10,5.7297e-09,2.3306e-08,7.3856e-08,1.9877e-07
2.0274e-10,2.4239e-13,1.8206e-11,1.2967e-10,8.2534e-10,5.224e-09,2.2479e-08,7.3589e-08,2.0118e-07
7.0725e-11,2.7021e-13,2.3415e-11,1.3725e-10,9.5226e-10,5.0774e-09,2.156e-08,7.2786e-08,2.0012e-07
5.9935e-12,2.9064e-13,2.8459e-11,1.4423e-10,1.0155e-09,5.2021e-09,2.0958e-08,7.0672e-08,1.9502e-07
1.2617e-11,3.0239e-13,3.3022e-11,1.4892e-10,1.0426e-09,5.3862e-09,2.0539e-08,6.7545e-08,1.8521e-07
9.0181e-11,3.0473e-13,3.6815e-11,1.488e-10,1.046e-09,5.3732e-09,1.9978e-08,6.4015e-08,1.7197e-07
2.3381e-10,2.975e-13,3.9601e-11,1.4406e-10,1.0234e-09,5.1214e-09,1.8907e-08,5.9979e-08,1.5638e-07
4.3448e-10,2.8116e-13,4.1205e-11,1.3497e-10,9.6841e-10,4.7239e-09,1.7127e-08,5.5123e-08,1.3886e-07
6.7958e-10,2.5673e-13,4.1526e-11,1.221e-10,8.8578e-10,4.2186e-09,1.4869e-08,4.9158e-08,1.196e-07
9.5371e-10,2.2576e-13,4.0543e-11,1.0625e-10,7.8039e-10,3.6311e-09,1.2357e-08,4.1945e-08,9.8976e-08
1.2397e-09,1.9019e-13,3.8319e-11,8.8411e-11,6.5885e-10,2.9813e-09,9.7552e-09,3.3916e-08,7.7534e-08
1.5194e-09,1.5225e-13,3.4993e-11,6.9715e-11,5.2882e-10,2.3124e-09,7.2135e-09,2.5771e-08,5.632e-08
1.7755e-09,1.1433e-13,3.0774e-11,5.1334e-11,3.9845e-10,1.666e-09,4.8653e-09,1.8076e-08,3.6918e-08
1.9917e-09,7.8809e-14,2.5928e-11,3.4421e-11,2.7595e-10,1.0825e-09,2.8588e-09,1.1317e-08,2.0719e-08
2.1545e-09,4.7918e-14,2.0758e-11,2.004e-11,1.69e-10,5.9873e-10,1.321e-09,5.8905e-09,8.7497e-09
2.2536e-09,2.36e-14,1.559e-11,9.0946e-12,8.4339e-11,2.4492e-10,3.4782e-10,2.1085e-09,1.7471e-09
2.2829e-09,7.3822e-15,1.0749e-11,2.2718e-12,2.7272e-11,4.3353e-11,4.3639e-13,2.059e-10,1.1001e-10
2.2405e-09,2.8435e-16,6.5377e-12,6.2509e-16,1.3889e-12,6.6839e-12,3.0065e-10,3.042e-10,3.9169e-09
2.129e-09,2.7521e-15,3.2217e-12,2.4238e-12,8.3163e-12,1.3722e-10,1.2296e-09,2.3965e-09,1.2931e-08
1.9555e-09,1.4631e-14,1.0093e-12,9.3891e-12,4.7619e-11,4.2677e-10,2.7289e-09,6.3512e-09,2.6585e-08
1.7308e-09,3.5173e-14,3.9413e-14,2.0459e-11,1.1683e-10,8.5712e-10,4.7044e-09,1.192e-08,4.4019e-08
1.4692e-09,6.3089e-14,3.7298e-13,3.4937e-11,2.1159e-10,1.4012e-09,7.0319e-09,1.8753e-08,6.4138e-08
1.1869e-09,9.6625e-14,1.9891e-12,5.1915e-11,3.2596e-10,2.025e-09,9.5651e-09,2.642e-08,8.5679e-08
9.018e-10,1.3367e-13,4.7861e-12,7.0325e-11,4.5274e-10,2.6891e-09,1.2145e-08,3.444e-08,1.0729e-07
6.3176e-10,1.719e-13,8.5884e-12,8.9011e-11,5.8398e-10,3.3518e-09,1.4609e-08,4.231e-08,1.2761e-07
3.9376e-10,2.0892e-13,1.3157e-11,1.068e-10,7.1142e-10,3.9716e-09,1.6803e-08,4.9534e-08,1.4536e-07
2.0274e-10,2.4239e-13,1.8205e-11,1.2257e-10,8.2705e-10,4.5095e-09,1.8589e-08,5.5658e-08,1.5943e-07
7.0725e-11,2.7021e-13,2.3415e-11,1.3533e-10,9.2362e-10,4.9316e-09,1.9855e-08,6.0299e-08,1.6893e-07
5.9935e-12,2.9064e-13,2.8459e-11,1.4429e-10,9.9505e-10,5.2115e-09,2.052e-08,6.3163e-08,1.7327e-07
1.2617e-11,3.0239e-13,3.3022e-11,1.4887e-10,1.0369e-09,5.3316e-09,2.0544e-08,6.4072e-08,1.7218e-07
9.0181e-11,3.0473e-13,3.6815e-11,1.488e-10,1.0464e-09,5.2843e-09,1.9925e-08,6.2968e-08,1.6572e-07
2.3381e-10,2.975e-13,3.9601e-11,1.4406e-10,1.0231e-09,5.0725e-09,1.8701e-08,5.992e-08,1.5429e-07
4.3448e-10,2.8116e-13,4.1205e-11,1.3497e-10,9.6842e-10,4.7097e-09,1.695e-08,5.5121e-08,1.3863e-07
6.7958e-10,2.5673e-13,4.1526e-11,1.221e-10,8.8578e-10,4.2186e-09,1.4781e-08,4.8871e-08,1.197e-07
9.5371e-10,2.2576e-13,4.0543e-11,1.0625e-10,7.8039e-10,3.6301e-09,1.2331e-08,4.1563e-08,9.8706e-08
1.2397e-09,1.9019e-13,3.8319e-11,8.8411e-11,6.5885e-10,2.981e-09,9.7545e-09,3.3657e-08,7.696e-08
1.5194e-09,1.5225e-13,3.4993e-11,6.9715e-11,5.2882e-10,2.3123e-09,7.2123e-09,2.5649e-08,5.5829e-08
1.7755e-09,1.1433e-13,3.0774e-11,5.1334e-11,3.9845e-10,1.666e-09,4.8645e-09,1.8042e-08,3.6643e-08
1.9917e-09,7.8809e-14,2.5928e-11,3.4421e-11,2.7595e-10,1.0825e-09,2.8587e-09,1.1315e-08,2.0605e-08
2.1545e-09,4.7918e-14,2.0758e-11,2.004e-11,1.69e-10,5.9873e-10,1.321e-09,5.8898e-09,8.7237e-09
2.2536e-09,2.36e-14,1.559e-11,9.0946e-12,8.4339e-11,2.4492e-10,3.4782e-10,2.1075e-09,1.746e-09
2.2829e-09,7.3822e-15,1.0749e-11,2.2718e-12,2.7272e-11,4.3353e-11,4.3639e-13,2.0582e-10,1.1003e-10
2.2405e-09,2.8435e-16,6.5377e-12,6.2509e-16,1.3889e-12,6.6839e-12,3.0065e-10,3.042e-10,3.9186e-09
2.129e-09,2.7521e-15,3.2217e-12,2.4238e-12,8.3163e-12,1.3722e-10,1.2296e-09,2.3965e-09,1.2932e-08
1.9555e-09,1.4631e-14,1.0093e-12,9.3891e-12,4.7619e-11,4.2677e-10,2.7289e-09,6.3512e-09,2.6585e-08
1.7308e-09,3.5173e-14,3.9413e-14,2.0459e-11,1.1683e-10,8.5712e-10,4.7044e-09,1.192e-08,4.4019e-08
1.4692e-09,6.3089e-14,3.7298e-13,3.4937e-11,2.1159e-10,1.4012e-09,7.0319e-09,1.8753e-08,6.4138e-08
1.1869e-09,9.6625e-14,1.9891e-12,5.1915e-11,3.2596e-10,2.025e-09,9.5651e-09,2.642e-08,8.5679e-08
9.018e-10,1.3367e-13,4.7861e-12,7.0325e-11,4.5274e-10,2.6891e-09,1.2145e-08,3.444e-08,1.0729e-07
6.3176e-10,1.719e-13,8.5884e-12,8.9011e-11,5.8398e-10,3.3518e-09,1.4609e-08,4.231e-08,1.2761e-07
3.9376e-10,2.0892e-13,1.3157e-11,1.068e-10,7.1142e-10,3.9716e-09,1.6803e-08,4.9534e-08,1.4536e-07
2.0274e-10,2.4239e-13,1.8205e-11,1.2257e-10,8.2705e-10,4.5095e-09,1.8589e-08,5.5658e-08,1.5943e-07
7.0725e-11,2.7021e-13,2.3415e-11,1.3533e-10,9.2362e-10,4.9316e-09,1.9855e-08,6.0299e-08,1.6893e-07
5.9935e-12,2.9064e-13,2.8459e-11,1.4429e-10,9.9505e-10,5.2115e-09,2.052e-08,6.3163e-08,1.7327e-07
1.2617e-11,3.0239e-13,3.3022e-11,1.4887e-10,1.0369e-09,5.3316e-09,2.0544e-08,6.4072e-08,1.7218e-07
9.0181e-11,3.0473e-13,3.6815e-11,1.488e-10,1.0464e-09,5.2843e-09,1.9925e-08,6.2968e-08,1.6572e-07
2.3381e-10,2.975e-13,3.9601e-11,1.4406e-10,1.0231e-09,5.0725e-09,1.8701e-08,5.992e-08,1.5429e-07
4.3448e-10,2.8116e-13,4.1205e-11,1.3497e-10,9.6842e-10,4.7097e-09,1.695e-08,5.5121e-08,1.3863e-07
6.7958e-10,2.5673e-13,4.1526e-11,1.221e-10,8.8578e-10,4.2186e-09,1.4781e-08,4.8871e-08,1.197e-07
9.5371e-10,2.2576e-13,4.0543e-11,1.0625e-10,7.8039e-10,3.6301e-09,1.2331e-08,4.1563e-08,9.8706e-08
1.2397e-09,1.9019e-13,3.8319e-11,8.8411e-11,6.5885e-10,2.981e-09,9.7545e-09,3.3657e-08,7.696e-08
1.5194e-09,1.5225e-13,3.4993e-11,6.9715e-11,5.2882e-10,2.3123e-09,7.2123e-09,2.5649e-08,5.5829e-08
1.7755e-09,1.1433e-13,3.0774e-11,5.1334e-11,3.9845e-10,1.666e-09,4.8645e-09,1.8042e-08,3.6643e-08
1.9917e-09,7.8809e-14,2.5928e-11,3.4421e-11,2.7595e-10,1.0825e-09,2.8587e-09,1.1315e-08,2.0605e-08
2.1545e-09,4.7918e-14,2.0758e-11,2.004e-11,1.69e-10,5.9873e-10,1.321e-09,5.8898e-09,8.7237e-09
2.2536e-09,2.36e-14,1.559e-11,9.0946e-12,8.4339e-11,2.4492e-10,3.4782e-10,2.1075e-09,1.746e-09
2.2829e-09,7.3822e-15,1.0749e-11,2.2718e-12,2.7272e-11,4.3353e-11,4.3639e-13,2.0582e-10,1.1003e-10
2.2405e-09,2.8435e-16,6.5377e-12,6.2509e-16,1.3889e-12,6.6839e-12,3.0065e-10,3.042e-10,3.9186e-09
2.129e-09,2.7521e-15,3.2217e-12,2.4238e-12,8.3163e-12,1.3722e-10,1.2296e-09,2.3965e-09,1.2932e-08
1.9555e-09,1.4631e-14,1.0093e-12,9.3891e-12,4.7619e-11,4.2677e-10,2.7289e-09,6.3512e-09,2.6585e-08
1.7308e-09,3.5173e-14,3.9413e-14,2.0459e-11,1.1683e-10,8.5712e-10,4.7044e-09,1.192e-08,4.4019e-08
1.4692e-09,6.3089e-14,3.7298e-13,3.4937e-11,2.1159e-10,1.4012e-09,7.0319e-09,1.8753e-08,6.4138e-08
1.1869e-09,9.6625e-14,1.9891e-12,5.1915e-11,3.2596e-10,2.025e-09,9.5651e-09,2.642e-08,8.5679e-08
9.018e-10,1.3367e-13,4.7861e-12,7.0325e-11,4.5274e-10,2.6891e-09,1.2145e-08,3.444e-08,1.0729e-07
6.3176e-10,1.719e-13,8.5884e-12,8.9011e-11,5.8398e-10,3.3518e-09,1.4609e-08,4.231e-08,1.2761e-07
3.9376e-10,2.0892e-13,1.3157e-11,1.068e-10,7.1142e-10,3.9716e-09,1.6803e-08,4.9534e-08,1.4536e-07
2.0274e-10,2.4239e-13,1.8205e-11,1.2257e-10,8.2705e-10,4.5095e-09,1.8589e-08,5.5658e-08,1.5943e-07
7.0725e-11,2.7021e-13,2.3415e-11,1.3533e-10,9.2362e-10,4.9316e-09,1.9855e-08,6.0299e-08,1.6893e-07
5.9935e-12,2.9064e-13,2.8459e-11,1.4429e-10,9.9505e-10,5.2115e-09,2.052e-08,6.3163e-08,1.7327e-07
1.2617e-11,3.0239e-13,3.3022e-11,1.4887e-10,1.0369e-09,5.3316e-09,2.0544e-08,6.4072e-08,1.7218e-07
9.0181e-11,3.0473e-13,3.6815e-11,1.488e-10,1.0464e-09,5.2843e-09,1.9925e-08,6.2968e-08,1.6572e-07
2.3381e-10,2.975e-13,3.9601e-11,1.4406e-10,1.0231e-09,5.0725e-09,1.8701e-08,5.992e-08,1.5429e-07
4.3448e-10,2.8116e-13,4.1205e-11,1.3497e-10,9.6842e-10,4.7097e-09,1.695e-08,5.5121e-08,1.3863e-07
6.7958e-10,2.5673e-13,4.1526e-11,1.221e-10,8.8578e-10,4.2186e-09,1.4781e-08,4.8871e-08,1.197e-07
9.5371e-10,2.2576e-13,4.0543e-11,1.0625e-10,7.8039e-10,3.6301e-09,1.2331e-08,4.1563e-08,9.8706e-08
1.2397e-09,1.9019e-13,3.8319e-11,8.8411e-11,6.5885e-10,2.981e-09,9.7545e-09,3.3657e-08,7.696e-08
1.5194e-09,1.5225e-13,3.4993e-11,6.9715e-11,5.2882e-10,2.3123e-09,7.2123e-09,2.5649e-08,5.5829e-08
1.7755e-09,1.1433e-13,3.0774e-11,5.1334e-11,3.9845e-10,1.666e-09,4.8645e-09,1.8042e-08,3.6643e-08
