Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
5.4726e-09,8.112e-13,2.9045e-11,4.2678e-10,2.7475e-09,1.6319e-08,7.3703e-08,2.09e-07,6.5108e-07
3.8339e-09,1.0432e-12,5.2119e-11,5.4017e-10,3.5439e-09,2.0341e-08,8.8659e-08,2.5676e-07,7.7439e-07
2.3895e-09,1.2678e-12,7.9844e-11,6.4812e-10,4.3173e-09,2.4102e-08,1.0197e-07,3.006e-07,8.8212e-07
1.2304e-09,1.471e-12,1.1048e-10,7.4382e-10,5.019e-09,2.7366e-08,1.1281e-07,3.3777e-07,9.6751e-07
4.292e-10,1.6398e-12,1.4209e-10,8.2128e-10,5.6051e-09,2.9928e-08,1.2049e-07,3.6593e-07,1.0252e-06
3.6372e-11,1.7638e-12,1.7271e-10,8.7563e-10,6.0385e-09,3.1626e-08,1.2453e-07,3.8331e-07,1.0515e-06
7.657e-11,1.8351e-12,2.0039e-10,9.0344e-10,6.2922e-09,3.2355e-08,1.2467e-07,3.8883e-07,1.0449e-06
5.4727e-10,1.8493e-12,2.2342e-10,9.0298e-10,6.3502e-09,3.2068e-08,1.2091e-07,3.8213e-07,1.0057e-06
1.4189e-09,1.8054e-12,2.4032e-10,8.7426e-10,6.2088e-09,3.0783e-08,1.1349e-07,3.6363e-07,9.3635e-07
2.6367e-09,1.7062e-12,2.5006e-10,8.191e-10,5.877e-09,2.8581e-08,1.0286e-07,3.3451e-07,8.4127e-07
4.1241e-09,1.558e-12,2.52e-10,7.4097e-10,5.3755e-09,2.5601e-08,8.97e-08,2.9658e-07,7.2642e-07
5.7877e-09,1.3701e-12,2.4604e-10,6.4476e-10,4.7358e-09,2.2029e-08,7.4834e-08,2.5223e-07,5.9901e-07
7.5229e-09,1.1542e-12,2.3254e-10,5.3653e-10,3.9983e-09,1.8091e-08,5.9196e-08,2.0425e-07,4.6704e-07
9.2208e-09,9.2397e-13,2.1236e-10,4.2307e-10,3.2092e-09,1.4033e-08,4.3768e-08,1.5565e-07,3.3881e-07
1.0775e-08,6.9383e-13,1.8676e-10,3.1152e-10,2.418e-09,1.011e-08,2.9521e-08,1.0949e-07,2.2237e-07
1.2087e-08,4.7826e-13,1.5735e-10,2.0889e-10,1.6746e-09,6.5696e-09,1.7349e-08,6.8666e-08,1.2504e-07
1.3075e-08,2.9079e-13,1.2597e-10,1.2162e-10,1.0256e-09,3.6335e-09,8.0165e-09,3.5743e-08,5.2941e-08
1.3676e-08,1.4322e-13,9.4612e-11,5.5192e-11,5.1182e-10,1.4863e-09,2.1108e-09,1.279e-08,1.0596e-08
1.3854e-08,4.48e-14,6.523e-11,1.3787e-11,1.655e-10,2.6309e-10,2.6483e-12,1.249e-09,6.6773e-10
1.3597e-08,1.7256e-15,3.9674e-11,3.7934e-15,8.4288e-12,4.0562e-11,1.8245e-09,1.8461e-09,2.378e-08
1.292e-08,1.6702e-14,1.9551e-11,1.4709e-11,5.0468e-11,8.3274e-10,7.4619e-09,1.4543e-08,7.8482e-08
1.1867e-08,8.8787e-14,6.1251e-12,5.6979e-11,2.8898e-10,2.5899e-09,1.6561e-08,3.8543e-08,1.6133e-07
1.0504e-08,2.1345e-13,2.3918e-13,1.2416e-10,7.0898e-10,5.2015e-09,2.8549e-08,7.2337e-08,2.6713e-07
8.9158e-09,3.8286e-13,2.2635e-12,2.1202e-10,1.2841e-09,8.5036e-09,4.2673e-08,1.138e-07,3.8923e-07
7.2028e-09,5.8638e-13,1.2071e-11,3.1505e-10,1.9781e-09,1.2289e-08,5.8047e-08,1.6033e-07,5.1995e-07
5.4726e-09,8.112e-13,2.9045e-11,4.2678e-10,2.7475e-09,1.6319e-08,7.3703e-08,2.09e-07,6.5108e-07
3.8339e-09,1.0432e-12,5.2119e-11,5.4017e-10,3.5439e-09,2.0341e-08,8.8659e-08,2.5676e-07,7.7439e-07
2.3895e-09,1.2678e-12,7.9844e-11,6.4812e-10,4.3173e-09,2.4102e-08,1.0197e-07,3.006e-07,8.8212e-07
1.2304e-09,1.471e-12,1.1048e-10,7.4382e-10,5.019e-09,2.7366e-08,1.1281e-07,3.3777e-07,9.6751e-07
4.292e-10,1.6398e-12,1.4209e-10,8.2128e-10,5.6051e-09,2.9928e-08,1.2049e-07,3.6593e-07,1.0252e-06
3.6372e-11,1.7638e-12,1.7271e-10,8.7563e-10,6.0385e-09,3.1626e-08,1.2453e-07,3.8331e-07,1.0515e-06
7.657e-11,1.8351e-12,2.0039e-10,9.0344e-10,6.2922e-09,3.2355e-08,1.2467e-07,3.8883e-07,1.0449e-06
5.4727e-10,1.8493e-12,2.2342e-10,9.0298e-10,6.3502e-09,3.2068e-08,1.2091e-07,3.8213e-07,1.0057e-06
1.4189e-09,1.8054e-12,2.4032e-10,8.7426e-10,6.2088e-09,3.0783e-08,1.1349e-07,3.6363e-07,9.3635e-07
2.6367e-09,1.7062e-12,2.5006e-10,8.191e-10,5.877e-09,2.8581e-08,1.0286e-07,3.3451e-07,8.4127e-07
4.1241e-09,1.558e-12,2.52e-10,7.4097e-10,5.3755e-09,2.5601e-08,8.97e-08,2.9658e-07,7.2642e-07
5.7877e-09,1.3701e-12,2.4604e-10,6.4476e-10,4.7358e-09,2.2029e-08,7.4834e-08,2.5223e-07,5.9901e-07
7.5229e-09,1.1542e-12,2.3254e-10,5.3653e-10,3.9983e-09,1.8091e-08,5.9196e-08,2.0425e-07,4.6704e-07
9.2208e-09,9.2397e-13,2.1236e-10,4.2307e-10,3.2092e-09,1.4033e-08,4.3768e-08,1.5565e-07,3.3881e-07
1.0775e-08,6.9383e-13,1.8676e-10,3.1152e-10,2.418e-09,1.011e-08,2.9521e-08,1.0949e-07,2.2237e-07
1.2087e-08,4.7826e-13,1.5735e-10,2.0889e-10,1.6746e-09,6.5696e-09,1.7349e-08,6.8666e-08,1.2504e-07
1.3075e-08,2.9079e-13,1.2597e-10,1.2162e-10,1.0256e-09,3.6335e-09,8.0165e-09,3.5743e-08,5.2941e-08
1.3676e-08,1.4322e-13,9.4612e-11,5.5192e-11,5.1182e-10,1.4863e-09,2.1108e-09,1.279e-08,1.0596e-08
1.3854e-08,4.48e-14,6.523e-11,1.3787e-11,1.655e-10,2.6309e-10,2.6483e-12,1.249e-09,6.6773e-10
1.3597e-08,1.7256e-15,3.9674e-11,3.7934e-15,8.4288e-12,4.0562e-11,1.8245e-09,1.8461e-09,2.378e-08
1.292e-08,1.6702e-14,1.9551e-11,1.4709e-11,5.0468e-11,8.3274e-10,7.4619e-09,1.4543e-08,7.8482e-08
1.1867e-08,8.8787e-14,6.1251e-12,5.6979e-11,2.8898e-10,2.5899e-09,1.6561e-08,3.8543e-08,1.6133e-07
1.0504e-08,2.1345e-13,2.3918e-13,1.2416e-10,7.0898e-10,5.2015e-09,2.8549e-08,7.2337e-08,2.6713e-07
8.9158e-09,3.8286e-13,2.2635e-12,2.1202e-10,1.2841e-09,8.5036e-09,4.2673e-08,1.138e-07,3.8923e-07
7.2028e-09,5.8638e-13,1.2071e-11,3.1505e-10,1.9781e-09,1.2289e-08,5.8047e-08,1.6033e-07,5.1995e-07
5.4726e-09,8.112e-13,2.9045e-11,4.2678e-10,2.7475e-09,1.6319e-08,7.3703e-08,2.09e-07,6.5108e-07
3.8339e-09,1.0432e-12,5.2119e-11,5.4017e-10,3.5439e-09,2.0341e-08,8.8659e-08,2.5676e-07,7.7439e-07
2.3895e-09,1.2678e-12,7.9844e-11,6.4812e-10,4.3173e-09,2.4102e-08,1.0197e-07,3.006e-07,8.8212e-07
1.2304e-09,1.471e-12,1.1048e-10,7.4382e-10,5.019e-09,2.7366e-08,1.1281e-07,3.3777e-07,9.6751e-07
4.292e-10,1.6398e-12,1.4209e-10,8.2128e-10,5.6051e-09,2.9928e-08,1.2049e-07,3.6593e-07,1.0252e-06
3.6372e-11,1.7638e-12,1.7271e-10,8.7563e-10,6.0385e-09,3.1626e-08,1.2453e-07,3.8331e-07,1.0515e-06
7.657e-11,1.8351e-12,2.0039e-10,9.0344e-10,6.2922e-09,3.2355e-08,1.2467e-07,3.8883e-07,1.0449e-06
5.4727e-10,1.8493e-12,2.2342e-10,9.0298e-10,6.3502e-09,3.2068e-08,1.2091e-07,3.8213e-07,1.0057e-06
1.4189e-09,1.8054e-12,2.4032e-10,8.7426e-10,6.2088e-09,3.0783e-08,1.1349e-07,3.6363e-07,9.3635e-07
2.6367e-09,1.7062e-12,2.5006e-10,8.191e-10,5.877e-09,2.8581e-08,1.0286e-07,3.3451e-07,8.4127e-07
4.1241e-09,1.558e-12,2.52e-10,7.4097e-10,5.3755e-09,2.5601e-08,8.97e-08,2.9658e-07,7.2642e-07
5.7877e-09,1.3701e-12,2.4604e-10,6.4476e-10,4.7358e-09,2.2029e-08,7.4834e-08,2.5223e-07,5.9901e-07
7.5229e-09,1.1542e-12,2.3254e-10,5.3653e-10,3.9983e-09,1.8091e-08,5.9196e-08,2.0425e-07,4.6704e-07
9.2208e-09,9.2397e-13,2.1236e-10,4.2307e-10,3.2092e-09,1.4033e-08,4.3768e-08,1.5565e-07,3.3881e-07
1.0775e-08,6.9383e-13,1.8676e-10,3.1152e-10,2.418e-09,1.011e-08,2.9521e-08,1.0949e-07,2.2237e-07
1.2087e-08,4.7826e-13,1.5735e-10,2.0889e-10,1.6746e-09,6.5696e-09,1.7349e-08,6.8666e-08,1.2504e-07
1.3075e-08,2.9079e-13,1.2597e-10,1.2162e-10,1.0256e-09,3.6335e-09,8.0165e-09,3.5743e-08,5.2941e-08
1.3676e-08,1.4322e-13,9.4612e-11,5.5192e-11,5.1182e-10,1.4863e-09,2.1108e-09,1.279e-08,1.0596e-08
1.3854e-08,4.48e-14,6.523e-11,1.3787e-11,1.655e-10,2.6309e-10,2.6483e-12,1.249e-09,6.6773e-10
1.3597e-08,1.7256e-15,3.9674e-11,3.7934e-15,8.4288e-12,4.0562e-11,1.8245e-09,1.8461e-09,2.378e-08
1.292e-08,1.6702e-14,1.9551e-11,1.4709e-11,5.0468e-11,8.3274e-10,7.4619e-09,1.4543e-08,7.8482e-08
1.1867e-08,8.8787e-14,6.1251e-12,5.6979e-11,2.8898e-10,2.5899e-09,1.6561e-08,3.8543e-08,1.6133e-07
1.0504e-08,2.1345e-13,2.3918e-13,1.2416e-10,7.0898e-10,5.2015e-09,2.8549e-08,7.2337e-08,2.6713e-07
8.9158e-09,3.8286e-13,2.2635e-12,2.1202e-10,1.2841e-09,8.5036e-09,4.2673e-08,1.138e-07,3.8923e-07
7.2028e-09,5.8638e-13,1.2071e-11,3.1505e-10,1.9781e-09,1.2289e-08,5.8047e-08,1.6033e-07,5.1995e-07
5.4726e-09,8.112e-13,2.9045e-11,4.2678e-10,2.7475e-09,1.6319e-08,7.3703e-08,2.09e-07,6.5108e-07
3.8339e-09,1.0432e-12,5.2119e-11,5.4017e-10,3.5439e-09,2.0341e-08,8.8659e-08,2.5676e-07,7.7439e-07
2.3895e-09,1.2678e-12,7.9844e-11,6.4812e-10,4.3173e-09,2.4102e-08,1.0197e-07,3.006e-07,8.8212e-07
1.2304e-09,1.471e-12,1.1048e-10,7.4382e-10,5.019e-09,2.7366e-08,1.1281e-07,3.3777e-07,9.6751e-07
4.292e-10,1.6398e-12,1.4209e-10,8.2128e-10,5.6051e-09,2.9928e-08,1.2049e-07,3.6593e-07,1.0252e-06
3.6372e-11,1.7638e-12,1.7271e-10,8.7563e-10,6.0385e-09,3.1626e-08,1.2453e-07,3.8331e-07,1.0515e-06
7.657e-11,1.8351e-12,2.0039e-10,9.0344e-10,6.2922e-09,3.2355e-08,1.2467e-07,3.8883e-07,1.0449e-06
5.4727e-10,1.8493e-12,2.2342e-10,9.0298e-10,6.3502e-09,3.2068e-08,1.2091e-07,3.8213e-07,1.0057e-06
1.4189e-09,1.8054e-12,2.4032e-10,8.7426e-10,6.2088e-09,3.0783e-08,1.1349e-07,3.6363e-07,9.3635e-07
2.6367e-09,1.7062e-12,2.5006e-10,8.191e-10,5.877e-09,2.8581e-08,1.0286e-07,3.3451e-07,8.4127e-07
4.1241e-09,1.558e-12,2.52e-10,7.4097e-10,5.3755e-09,2.5601e-08,8.97e-08,2.9658e-07,7.2642e-07
5.7877e-09,1.3701e-12,2.4604e-10,6.4476e-10,4.7358e-09,2.2029e-08,7.4834e-08,2.5223e-07,5.9901e-07
7.5229e-09,1.1542e-12,2.3254e-10,5.3653e-10,3.9983e-09,1.8091e-08,5.9196e-08,2.0425e-07,4.6704e-07
9.2208e-09,9.2397e-13,2.1236e-10,4.2307e-10,3.2092e-09,1.4033e-08,4.3768e-08,1.5565e-07,3.3881e-07
1.0775e-08,6.9383e-13,1.8676e-10,3.1152e-10,2.418e-09,1.011e-08,2.9521e-08,1.0949e-07,2.2237e-07
1.2087e-08,4.7826e-13,1.5735e-10,2.0889e-10,1.6746e-09,6.5696e-09,1.7349e-08,6.8666e-08,1.2504e-07
1.3075e-08,2.9079e-13,1.2597e-10,1.2162e-10,1.0256e-09,3.6335e-09,8.0165e-09,3.5743e-08,5.2941e-08
1.3676e-08,1.4322e-13,9.4612e-11,5.5192e-11,5.1182e-10,1.4863e-09,2.1108e-09,1.279e-08,1.0596e-08
1.3854e-08,4.48e-14,6.523e-11,1.3787e-11,1.655e-10,2.6309e-10,2.6483e-12,1.249e-09,6.6773e-10
1.3597e-08,1.7256e-15,3.9674e-11,3.7934e-15,8.4288e-12,4.0562e-11,1.8245e-09,1.8461e-09,2.378e-08
1.292e-08,1.6702e-14,1.9551e-11,1.4709e-11,5.0468e-11,8.3274e-10,7.4619e-09,1.4543e-08,7.8482e-08
1.1867e-08,8.8787e-14,6.1251e-12,5.6979e-11,2.8898e-10,2.5899e-09,1.6561e-08,3.8543e-08,1.6133e-07
1.0504e-08,2.1345e-13,2.3918e-13,1.2416e-10,7.0898e-10,5.2015e-09,2.8549e-08,7.2337e-08,2.6713e-07
8.9158e-09,3.8286e-13,2.2635e-12,2.1202e-10,1.2841e-09,8.5036e-09,4.2673e-08,1.138e-07,3.8923e-07
7.2028e-09,5.8638e-13,1.2071e-11,3.1505e-10,1.9781e-09,1.2289e-08,5.8047e-08,1.6033e-07,5.1995e-07
5.4726e-09,8.112e-13,2.9045e-11,4.2678e-10,2.7475e-09,1.6319e-08,7.3703e-08,2.09e-07,6.5108e-07
3.8339e-09,1.0432e-12,5.2119e-11,5.4017e-10,3.5439e-09,2.0341e-08,8.8659e-08,2.5676e-07,7.7439e-07
2.3895e-09,1.2678e-12,7.9844e-11,6.4812e-10,4.3173e-09,2.4102e-08,1.0197e-07,3.006e-07,8.8212e-07
1.2304e-09,1.471e-12,1.1048e-10,7.4382e-10,5.019e-09,2.7366e-08,1.1281e-07,3.3777e-07,9.6751e-07
4.292e-10,1.6398e-12,1.4209e-10,8.2128e-10,5.6051e-09,2.9928e-08,1.2049e-07,3.6593e-07,1.0252e-06
3.6372e-11,1.7638e-12,1.7271e-10,8.7563e-10,6.0385e-09,3.1626e-08,1.2453e-07,3.8331e-07,1.0515e-06
7.657e-11,1.8351e-12,2.0039e-10,9.0344e-10,6.2922e-09,3.2355e-08,1.2467e-07,3.8883e-07,1.0449e-06
5.4727e-10,1.8493e-12,2.2342e-10,9.0298e-10,6.3502e-09,3.2068e-08,1.2091e-07,3.8213e-07,1.0057e-06
1.4189e-09,1.8054e-12,2.4032e-10,8.7426e-10,6.2088e-09,3.0783e-08,1.1349e-07,3.6363e-07,9.3635e-07
2.6367e-09,1.7062e-12,2.5006e-10,8.191e-10,5.877e-09,2.8581e-08,1.0286e-07,3.3451e-07,8.4127e-07
4.1241e-09,1.558e-12,2.52e-10,7.4097e-10,5.3755e-09,2.5601e-08,8.97e-08,2.9658e-07,7.2642e-07
5.7877e-09,1.3701e-12,2.4604e-10,6.4476e-10,4.7358e-09,2.2029e-08,7.4834e-08,2.5223e-07,5.9901e-07
7.5229e-09,1.1542e-12,2.3254e-10,5.3653e-10,3.9983e-09,1.8091e-08,5.9196e-08,2.0425e-07,4.6704e-07
9.2208e-09,9.2397e-13,2.1236e-10,4.2307e-10,3.2092e-09,1.4033e-08,4.3768e-08,1.5565e-07,3.3881e-07
1.0775e-08,6.9383e-13,1.8676e-10,3.1152e-10,2.418e-09,1.011e-08,2.9521e-08,1.0949e-07,2.2237e-07
1.2087e-08,4.7826e-13,1.5735e-10,2.0889e-10,1.6746e-09,6.5696e-09,1.7349e-08,6.8666e-08,1.2504e-07
1.3075e-08,2.9079e-13,1.2597e-10,1.2162e-10,1.0256e-09,3.6335e-09,8.0165e-09,3.5743e-08,5.2941e-08
1.3676e-08,1.4322e-13,9.4612e-11,5.5192e-11,5.1182e-10,1.4863e-09,2.1108e-09,1.279e-08,1.0596e-08
1.3854e-08,4.48e-14,6.523e-11,1.3787e-11,1.655e-10,2.6309e-10,2.6483e-12,1.249e-09,6.6773e-10
1.3597e-08,1.7256e-15,3.9674e-11,3.7934e-15,8.4288e-12,4.0562e-11,1.8245e-09,1.8461e-09,2.378e-08
1.292e-08,1.6702e-14,1.9551e-11,1.4709e-11,5.0468e-11,8.3274e-10,7.4619e-09,1.4543e-08,7.8482e-08
1.1867e-08,8.8787e-14,6.1251e-12,5.6979e-11,2.8898e-10,2.5899e-09,1.6561e-08,3.8543e-08,1.6133e-07
1.0504e-08,2.1345e-13,2.3918e-13,1.2416e-10,7.0898e-10,5.2015e-09,2.8549e-08,7.2337e-08,2.6713e-07
8.9158e-09,3.8286e-13,2.2635e-12,2.1202e-10,1.2841e-09,8.5036e-09,4.2673e-08,1.138e-07,3.8923e-07
7.2028e-09,5.8638e-13,1.2071e-11,3.1505e-10,1.9781e-09,1.2289e-08,5.8047e-08,1.6033e-07,5.1995e-07
5.4726e-09,8.112e-13,2.9045e-11,4.2678e-10,2.7475e-09,1.6319e-08,7.3703e-08,2.09e-07,6.5108e-07
3.8339e-09,1.0432e-12,5.2119e-11,5.4017e-10,3.5439e-09,2.0341e-08,8.8659e-08,2.5676e-07,7.7439e-07
2.3895e-09,1.2678e-12,7.9844e-11,6.4812e-10,4.3173e-09,2.4102e-08,1.0197e-07,3.006e-07,8.8212e-07
1.2304e-09,1.471e-12,1.1048e-10,7.4382e-10,5.019e-09,2.7366e-08,1.1281e-07,3.3777e-07,9.6751e-07
4.292e-10,1.6398e-12,1.4209e-10,8.2128e-10,5.6051e-09,2.9928e-08,1.2049e-07,3.6593e-07,1.0252e-06
3.6372e-11,1.7638e-12,1.7271e-10,8.7563e-10,6.0385e-09,3.1626e-08,1.2453e-07,3.8331e-07,1.0515e-06
7.657e-11,1.8351e-12,2.0039e-10,9.0344e-10,6.2922e-09,3.2355e-08,1.2467e-07,3.8883e-07,1.0449e-06
5.4727e-10,1.8493e-12,2.2342e-10,9.0298e-10,6.3502e-09,3.2068e-08,1.2091e-07,3.8213e-07,1.0057e-06
1.4189e-09,1.8054e-12,2.4032e-10,8.7426e-10,6.2088e-09,3.0783e-08,1.1349e-07,3.6363e-07,9.3635e-07
2.6367e-09,1.7062e-12,2.5006e-10,8.191e-10,5.877e-09,2.8581e-08,1.0286e-07,3.3451e-07,8.4127e-07
4.1241e-09,1.558e-12,2.52e-10,7.4097e-10,5.3755e-09,2.5601e-08,8.97e-08,2.9658e-07,7.2642e-07
5.7877e-09,1.3701e-12,2.4604e-10,6.4476e-10,4.7358e-09,2.2029e-08,7.4834e-08,2.5223e-07,5.9901e-07
7.5229e-09,1.1542e-12,2.3254e-10,5.3653e-10,3.9983e-09,1.8091e-08,5.9196e-08,2.0425e-07,4.6704e-07
9.2208e-09,9.2397e-13,2.1236e-10,4.2307e-10,3.2092e-09,1.4033e-08,4.3768e-08,1.5565e-07,3.3881e-07
1.0775e-08,6.9383e-13,1.8676e-10,3.1152e-10,2.418e-09,1.011e-08,2.9521e-08,1.0949e-07,2.2237e-07
1.2087e-08,4.7826e-13,1.5735e-10,2.0889e-10,1.6746e-09,6.5696e-09,1.7349e-08,6.8666e-08,1.2504e-07
1.3075e-08,2.9079e-13,1.2597e-10,1.2162e-10,1.0256e-09,3.6335e-09,8.0165e-09,3.5743e-08,5.2941e-08
1.3676e-08,1.4322e-13,9.4612e-11,5.5192e-11,5.1182e-10,1.4863e-09,2.1108e-09,1.279e-08,1.0596e-08
1.3854e-08,4.48e-14,6.523e-11,1.3787e-11,1.655e-10,2.6309e-10,2.6483e-12,1.249e-09,6.6773e-10
1.3597e-08,1.7256e-15,3.9674e-11,3.7934e-15,8.4288e-12,4.0562e-11,1.8245e-09,1.8461e-09,2.378e-08
1.292e-08,1.6702e-14,1.9551e-11,1.4709e-11,5.0468e-11,8.3274e-10,7.4619e-09,1.4543e-08,7.8482e-08
1.1867e-08,8.8787e-14,6.1251e-12,5.6979e-11,2.8898e-10,2.5899e-09,1.6561e-08,3.8543e-08,1.6133e-07
1.0504e-08,2.1345e-13,2.3918e-13,1.2416e-10,7.0898e-10,5.2015e-09,2.8549e-08,7.2337e-08,2.6713e-07
8.9158e-09,3.8286e-13,2.2635e-12,2.1202e-10,1.2841e-09,8.5036e-09,4.2673e-08,1.138e-07,3.8923e-07
7.2028e-09,5.8638e-13,1.2071e-11,3.1505e-10,1.9781e-09,1.2289e-08,5.8047e-08,1.6033e-07,5.1995e-07
5.4726e-09,8.112e-13,2.9045e-11,4.2678e-10,2.7475e-09,1.6319e-08,7.3703e-08,2.09e-07,6.5108e-07
3.8339e-09,1.0432e-12,5.2119e-11,5.4017e-10,3.5439e-09,2.0341e-08,8.8659e-08,2.5676e-07,7.7439e-07
2.3895e-09,1.2678e-12,7.9844e-11,6.4812e-10,4.3173e-09,2.4102e-08,1.0197e-07,3.006e-07,8.8212e-07
1.2304e-09,1.471e-12,1.1048e-10,7.4382e-10,5.019e-09,2.7366e-08,1.1281e-07,3.3777e-07,9.6751e-07
4.292e-10,1.6398e-12,1.4209e-10,8.2128e-10,5.6051e-09,2.9928e-08,1.2049e-07,3.6593e-07,1.0252e-06
3.6372e-11,1.7638e-12,1.7271e-10,8.7563e-10,6.0385e-09,3.1626e-08,1.2453e-07,3.8331e-07,1.0515e-06
7.657e-11,1.8351e-12,2.0039e-10,9.0344e-10,6.2922e-09,3.2355e-08,1.2467e-07,3.8883e-07,1.0449e-06
5.4727e-10,1.8493e-12,2.2342e-10,9.0298e-10,6.3502e-09,3.2068e-08,1.2091e-07,3.8213e-07,1.0057e-06
1.4189e-09,1.8054e-12,2.4032e-10,8.7426e-10,6.2088e-09,3.0783e-08,1.1349e-07,3.6363e-07,9.3635e-07
2.6367e-09,1.7062e-12,2.5006e-10,8.191e-10,5.877e-09,2.8581e-08,1.0286e-07,3.3451e-07,8.4127e-07
4.1241e-09,1.558e-12,2.52e-10,7.4097e-10,5.3755e-09,2.5601e-08,8.97e-08,2.9658e-07,7.2642e-07
5.7877e-09,1.3701e-12,2.4604e-10,6.4476e-10,4.7358e-09,2.2029e-08,7.4834e-08,2.5223e-07,5.9901e-07
7.5229e-09,1.1542e-12,2.3254e-10,5.3653e-10,3.9983e-09,1.8091e-08,5.9196e-08,2.0425e-07,4.6704e-07
9.2208e-09,9.2397e-13,2.1236e-10,4.2307e-10,3.2092e-09,1.4033e-08,4.3768e-08,1.5565e-07,3.3881e-07
