Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7
329.313737985125,0,35.5563345270988,3304.55469160985,0,3304.55469160985,98.0721376354808,108447.538025736
317.664828417429,0,34.4355995657673,3186.93122302613,0,3186.93122302613,97.9645551726721,100910.943213474
312.039474263257,0,33.9131497434364,3130.02328334195,0,3130.02328334195,97.8939672886232,97368.6334984897
299.79256268528,0,32.7327100415614,3006.28119950265,0,3006.28119950265,97.7568621952098,89875.5806414076
291.996617901018,0,31.9910843602748,2927.44035520764,0,2927.44035520764,97.6528448166023,85262.0248656331
279.574588204154,0,30.7897572975674,2801.83396016807,0,2801.83396016807,97.480727651784,78161.9503695222
269.645111897751,0,29.8283982745053,2701.4191654858,0,2701.4191654858,97.3304131974759,72708.4863703509
257.35721118559,0,28.634125839722,2577.06170944813,0,2577.06170944813,97.1154592025984,66232.7341492246
245.36039341674,0,27.4588517875095,2455.68433243274,0,2455.68433243274,96.8922966826542,60201.7226576174
233.549202501483,0,26.3060719405221,2336.00030054316,0,2336.00030054316,96.6194902879158,54545.2299890789
219.721777047103,0,24.9406344278163,2195.95294366395,0,2195.95294366395,96.278755693271,48277.6593087367
208.74667296088,0,23.8656979430054,2084.53098664803,0,2084.53098664803,95.9271797115927,43575.1734722367
193.460884863562,0,22.3470397969127,1929.43089436762,0,1929.43089436762,95.3950209915691,37427.1139721925
183.654876483538,0,21.3836474995737,1829.59320216458,0,1829.59320216458,94.9367763763238,33729.1136561834
167.403040460786,0,19.7601011040734,1664.21211146987,0,1664.21211146987,94.0908801485329,28023.7779555155
159.045390366833,0,18.9365923916496,1578.74460354906,0,1578.74460354906,93.4918755703602,25295.4361969383
142.428353342328,0,17.2665452129987,1408.87587678952,0,1408.87587678952,92.1336794388947,20285.8358358072
135.722244640219,0,16.6038012746299,1339.81625181972,0,1339.81625181972,91.361380839703,18420.5276901795
