Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7
0.0737668555323767,0,0.00734007646595623,0.741347723061579,0,0.66574208293312,99.01,0.00544154897513453
0.072680443697529,0,0.00723197444800047,0.730429419248047,0,0.655590767868133,99.0100000000007,0.00528244689606969
0.0709116541492528,0,0.00705597330978151,0.712653304287932,0,0.637424938886952,99.0099999999998,0.00502846269418325
0.069862650419304,0,0.00695159353738471,0.702110947275855,0,0.627636951923446,99.0100000000002,0.00488078992360988
0.0682988853180401,0,0.00679599309413368,0.686395302507502,0,0.611509403844678,99.0099999999996,0.00466473773568679
0.0672791913268897,0,0.00669452974975085,0.676147504724836,0,0.602003705030895,99.0099999999999,0.00452648958560022
0.0658950528564784,0,0.00655680282430489,0.662237085254794,0,0.587663470228892,99.0099999999999,0.00434215799095808
0.0648981428114526,0,0.00645760656729544,0.652218263296839,0,0.578374781471874,99.0100000000001,0.00421176894037569
0.0636725106358731,0,0.00633565160767349,0.639900812375022,0,0.565613139567848,99.0100000000002,0.00405418861067538
0.0626930843737528,0,0.00623819505208568,0.630057700260653,0,0.556488463907891,99.0100000000001,0.00393042282829449
0.0616082508229486,0,0.00613025007926189,0.619155258005451,0,0.545130402584765,99.0099999999995,0.00379557656946334
0.0606419725647396,0,0.00603410179896098,0.609444281695058,0,0.536126403717814,99.0099999999997,0.00367744883654263
0.0596829798028862,0,0.00593867845264234,0.599806523716877,0,0.52602407349087,99.0099999999997,0.00356205807815173
0.0587262792314139,0,0.00584348318779134,0.590191801966925,0,0.51710508081563,99.0100000000003,0.003448775872366
0.0578804054281563,0,0.00575931559854477,0.581690875453022,0,0.508132720859246,99.0100000000002,0.00335014133252775
0.0569303246576826,0,0.0056647790285123,0.572142681879742,0,0.499269195077388,99.01,0.00324106186562915
0.0561866814981573,0,0.005590783768515,0.564669160620015,0,0.491319158334038,99.0099999999995,0.00315694317777537
0.0552407562261038,0,0.00549666068602973,0.555162729289003,0,0.482486500041899,99.0099999999999,0.00305154114843183
0.0545899706013469,0,0.00543190509608101,0.548622414704182,0,0.47546610951851,99.0099999999999,0.00298006489025591
0.0536461369899367,0,0.00533799014160868,0.539137004302477,0,0.466643725942662,99.0100000000002,0.00287790801394305
0.0530800970283001,0,0.00528166706031133,0.533448373091444,0,0.460472766335974,99.0100000000002,0.00281749670053375
0.0521366181433576,0,0.00518778740244177,0.523966527646619,0,0.45164333425333,99.0100000000006,0.00271822695142629
0.0516482689154491,0,0.00513919483808384,0.519058678646468,0,0.446252034095291,99.0100000000002,0.00266754368196254
0.0507036761650297,0,0.00504520434645683,0.50956563899214,0,0.437400913198147,99.0099999999998,0.0025708627766482
0.0502868540975845,0,0.00500372900057602,0.505376629058178,0,0.432728309264582,99.0100000000004,0.00252876769503175
0.04933990027158,0,0.00490950357314741,0.495859860887888,0,0.423843071861811,99.0099999999999,0.00243442575880946
0.0489891979891331,0,0.00487460739177478,0.492335346569253,0,0.419835674078543,99.0100000000002,0.00239994151961848
0.0480388193409722,0,0.00478004118180463,0.482784159362268,0,0.410905725456522,99.0100000000003,0.00230772816367456
0.0477494746209565,0,0.00475125030608397,0.479876280914481,0,0.407516419953839,99.0100000000001,0.00228001232657737
0.0467947600477799,0,0.00465625265544935,0.470281518200385,0,0.398532689896764,99.01,0.0021897495679293
0.046562564031316,0,0.00463314828826934,0.467947977115203,0,0.395719832244556,99.0100000000002,0.0021680723691704
0.0456027298640203,0,0.00453764121898,0.45830176311698,0,0.386674522780844,99.0100000000001,0.00207960897105081
0.0454239507541481,0,0.00451985203266445,0.456505055299109,0,0.38440118419367,99.0099999999996,0.00206333530211527
0.0444583200081763,0,0.00442376818223923,0.446800586406162,0,0.375287562042258,99.0099999999998,0.00197654221794941
0.0443296393096754,0,0.00441096397417216,0.445507361391389,0,0.373520899463857,99.0099999999998,0.00196511692132592
0.0433576245028407,0,0.00431424488594864,0.435738733480812,0,0.364333124217362,99.0099999999996,0.00187988360252933
0.0432760834839535,0,0.0043061312513166,0.434919256382977,0,0.363043851377017,99.0099999999997,0.00187281940171012
0.0422971723212447,0,0.0042087259500359,0.425081320953626,0,0.353776832401912,99.0100000000001,0.00178905078637307
0.0422601268582888,0,0.00420503978869893,0.424709018658592,0,0.352938773681557,99.0100000000001,0.00178591832207866
0.0412738702314925,0,0.0041069035864236,0.414797262228784,0,0.343588050199333,99.0099999999999,0.00170353236388608
0.0412789525691974,0,0.00410740929792656,0.414848339090582,0,0.343177762822288,99.0100000000003,0.00170395192521005
0.0402849544328829,0,0.00400850278666333,0.404858781452996,0,0.333739402776311,99.0100000000005,0.00162287755365945
0.0403300406830755,0,0.0040129890362342,0.405311892659654,0,0.333735855690276,99.0099999999996,0.00162651218149852
0.0393279494564435,0,0.003913277232386,0.395241000470986,0,0.324206369885314,99.0099999999999,0.00154668760844858
0.0394111318851431,0,0.00392155419339881,0.39607697353328,0,0.324590669958407,99.0100000000004,0.00155323731646814
0.0384006330976653,0,0.00382100580597856,0.385921586403835,0,0.314966938646121,99.0099999999997,0.00147460862230151
0.0385201964303781,0,0.00383290280224203,0.387123183026445,0,0.315722096569727,99.0099999999998,0.00148380553303491
0.0375010063826392,0,0.00373148960210282,0.376880449812384,0,0.306001306189743,99.0099999999996,0.00140632547971075
0.037655407500617,0,0.00374685308756261,0.378432161843824,0,0.307112035894163,99.0099999999998,0.00141792971403753
0.036627267753752,0,0.00364454935907624,0.3680994852667,0,0.297291624101329,99.0100000000002,0.00134155674310504
0.0368151182684819,0,0.00366324118391186,0.369987359575098,0,0.298744170621104,99.0099999999996,0.00135535293312231
0.0357777908086563,0,0.00356002324381661,0.359562347625478,0,0.288821778060906,99.0100000000001,0.00128005031514797
0.0359978420941554,0,0.00358191916509913,0.361773835675012,0,0.290603769698653,99.0100000000001,0.00129584463543575
0.0349511050445975,0,0.00347776493583104,0.351254258518935,0,0.28057719725402,99.0099999999998,0.00122157974383849
0.0352022353820348,0,0.00350275333836506,0.353778087174871,0,0.28267751863196,99.01,0.00123919737589218
0.0341458791556867,0,0.00339764196523243,0.343161838488475,0,0.272544689070725,99.0099999999998,0.00116594106331476
0.0344270827061563,0,0.00342562276430606,0.345987899194913,0,0.274953372264941,99.0100000000001,0.00118522402365652
0.0333609065081604,0,0.00331953426747381,0.335272961014855,0,0.264712295379013,99.0099999999997,0.00111295008304622
0.0336712838799946,0,0.00335041797027127,0.338392214997398,0,0.267420426831133,99.0100000000002,0.00113375535812718
0.0325950924818444,0,0.00324333292377692,0.327576625301469,0,0.25706916728485,99.0100000000004,0.00106244005389999
0.0329338427009618,0,0.00327703983039828,0.330981022870226,0,0.260068808602183,99.0100000000002,0.00108463799505169
0.0318474434178436,0,0.00316893906138627,0.320062845200013,0,0.249605455804377,99.0100000000002,0.00101425965225275
0.0322138571450834,0,0.00320539858994698,0.323745257584645,0,0.252889576910222,99.0100000000001,0.00103773259216384
0.031117056955211,0,0.00309626289203174,0.312722552095205,0,0.242312216297382,99.01,0.000968271233553845
0.0315105108248874,0,0.00313541301532774,0.316676714548102,0,0.245874639692875,99.0099999999997,0.000992912292445347
0.0304031135748381,0,0.00302522287051421,0.305547509921935,0,0.235181324862873,99.0100000000005,0.000924349315044505
