Col0,Col1,Col2,Col3,Col4,Col5,Col6
0.47+0.85345i,0.69678-0.91822i,-1.4023+1.6257i,0.80604-0.82397i,0.53854-0.74269i,-1.3832+1.6199i,0.94374-0.99325i
1.0289+1.7701i,0.20882-1.07i,0.10397+0.026044i,-0.32024+1.0421i,0.23921-1.1428i,0.063886+0.1826i,-0.30768+0.94713i
-0.083764-1.7653i,0.61247-1.3207i,0.47206+2.1022i,-1.1184-0.93206i,0.72643-1.1033i,0.33987+2.1144i,-1.0907-1.1626i
0.088701-1.6077i,0.59095-0.82272i,-1.412+1.1588i,0.9222-0.41909i,0.4237-0.70966i,-1.3763+1.1796i,1.0512-0.55447i
-2.1152+1.2134i,0.2247-1.0801i,0.39629+0.17566i,-0.64938+0.89182i,0.29962-1.1314i,0.32829+0.32063i,-0.65143+0.78777i
-1.0425+0.59716i,0.64228-1.1822i,0.10524+2.1423i,-0.75507-1.1136i,0.70393-0.94892i,0.00070073+2.1305i,-0.70468-1.3342i
2.0933+0.77571i,0.49594-0.7611i,-1.3099+0.74203i,0.90778-0.034099i,0.33704-0.70549i,-1.269+0.79014i,1.0229-0.14127i
0.2083-0.26488i,0.25877-1.0779i,0.59542+0.39785i,-0.89686+0.65158i,0.3657-1.0961i,0.50496+0.52308i,-0.90683+0.53556i
-1.0655-2.2994i,0.6501-1.0501i,-0.25627+2.0778i,-0.37547-1.1766i,0.65864-0.81689i,-0.33037+2.052i,-0.3046-1.3821i
-0.80043+0.54353i,0.41579-0.7264i,-1.1179+0.4i,0.78223+0.29774i,0.27963-0.71907i,-1.0819+0.47285i,0.87979+0.21234i
-1.3277+1.9247i,0.30362-1.0616i,0.69218+0.65901i,-1.0454+0.35534i,0.42813-1.0398i,0.5866+0.75898i,-1.0568+0.22645i
1.168-0.1717i,0.63861-0.92895i,-0.58202+1.9187i,-0.014888-1.1272i,0.59797-0.7107i,-0.62593+1.8888i,0.072809-1.3134i
1.5983-0.3513i,0.35295-0.71176i,-0.8632+0.14978i,0.5721+0.55125i,0.25011-0.74053i,-0.84013+0.24234i,0.65022+0.48083i
-1.6248-1.1804i,0.35272-1.0308i,0.68683+0.92608i,-1.0888+0.038318i,0.47994-0.96714i,0.57442+0.99812i,-1.0955-0.1025i
-1.2715-0.70175i,0.61145-0.82226i,-0.84697+1.6826i,0.29621-0.98094i,0.52953-0.63141i,-0.86369+1.6576i,0.39604-1.145i
-0.12379+2.1778i,0.30842-0.71069i,-0.57559-1.7972e-13i,0.30842+0.71069i,0.24507-0.76161i,-0.57105+0.1055i,0.36689+0.64856i
0.20559+0.68575i,0.40057-0.98665i,0.58837+1.1689i,-1.0311-0.26601i,0.51661-0.88383i,0.47747+1.2132i,-1.0283-0.41626i
1.561-1.5134i,0.57279-0.73225i,-1.0332+1.3931i,0.53444-0.76068i,0.46046-0.57792i,-1.0279+1.38i,0.64109-0.90098i
-0.51188-0.54848i,0.28184-0.71724i,-0.28515-0.049478i,0.023737+0.77026i,0.25971-0.77597i,-0.30206+0.061315i,0.06399+0.71026i
-2.3375-0.32832i,0.44282-0.93152i,0.41328+1.3624i,-0.88572-0.52851i,0.5359-0.79603i,0.31142+1.3816i,-0.86963-0.68454i
0.14131+1.0133i,0.52702-0.6599i,-1.1309+1.0767i,0.68496-0.494i,0.3969-0.54735i,-1.1103+1.0806i,0.79296-0.61065i
0.90227+1.6249i,0.27177-0.72624i,-0.019716-0.0070546i,-0.25064+0.7338i,0.28832-0.77933i,-0.058335+0.10137i,-0.2258+0.6707i
0.47158-1.4025i,0.47635-0.86835i,0.18356+1.4883i,-0.67306-0.72658i,0.53773-0.70964i,0.096805+1.4871i,-0.64147-0.88398i
0.1958-1.4825i,0.47841-0.60508i,-1.1389+0.76099i,0.7421-0.21044i,0.34363-0.53547i,-1.1103+0.78428i,0.84628-0.305i
-1.925+0.64799i,0.27586-0.73346i,0.19729+0.11177i,-0.48729+0.61369i,0.32491-0.76943i,0.1391+0.21087i,-0.47398+0.54345i
-0.93741+0.66823i,0.49921-0.8005i,-0.07546+1.536i,-0.41835-0.84558i,0.52378-0.62985i,-0.14297+1.5206i,-0.37057-0.99966i
1.7245+1.0136i,0.43085-0.56663i,-1.0638+0.47156i,0.70919+0.061287i,0.30381-0.53724i,-1.0348+0.51444i,0.80511-0.014069i
0.52479-0.28167i,0.29115-0.73567i,0.34861+0.2861i,-0.66474+0.42908i,0.36376-0.74592i,0.27491+0.37029i,-0.65837+0.3491i
-0.57625-2.0886i,0.51063-0.73143i,-0.33756+1.5032i,-0.14888-0.87953i,0.49712-0.56069i,-0.38385+1.4804i,-0.085759-1.0258i
-0.90689+0.26491i,0.38766-0.5426i,-0.91944+0.23031i,0.59766+0.29579i,0.27895-0.54729i,-0.89661+0.29072i,0.6819+0.23574i
-1.2888+1.5984i,0.31433-0.73072i,0.42421+0.49177i,-0.76893+0.20371i,0.39982-0.71008i,0.34046+0.55725i,-0.76468+0.1129i
1.0999+0.22898i,0.51086-0.66438i,-0.578+1.3954i,0.10856-0.83102i,0.46166-0.50485i,-0.6033+1.372i,0.18487-0.9655i
1.5493-0.20789i,0.35139-0.53038i,-0.72487+0.05347i,0.42541+0.47308i,0.26897-0.56044i,-0.71366+0.12752i,0.49582+0.42378i
-1.0921-1.299i,0.34199-0.71747i,0.42175+0.70365i,-0.79397-0.036603i,0.4291-0.66443i,0.33412+0.74864i,-0.78716-0.13785i
-1.1474-0.72335i,0.50099-0.6022i,-0.7756+1.2248i,0.33018-0.71036i,0.42176-0.46354i,-0.78216+1.2071i,0.41645-0.83007i
-0.41868+1.8795i,0.32379-0.52701i,-0.50253-0.049495i,0.21475+0.58005i,0.27239-0.57212i,-0.50666+0.033062i,0.27058+0.53669i
0.27111+0.79061i,0.37089-0.69577i,0.34635+0.89789i,-0.74206-0.26645i,0.44888-0.61234i,0.26102+0.92267i,-0.7286-0.37644i
1.6094-1.0843i,0.48283-0.54716i,-0.9145+1.009i,0.4972-0.53413i,0.38167-0.43659i,-0.90622+1.002i,0.58948-0.63721i
-0.29417-0.71163i,0.30572-0.52939i,-0.27601-0.076383i,-0.0099336+0.61124i,0.28666-0.57866i,-0.29726+0.0088783i,0.031906+0.56915i
-1.9944-0.53887i,0.39813-0.66628i,0.20965+1.054i,-0.6228-0.46321i,0.45778-0.55757i,0.13222+1.0607i,-0.59947-0.57916i
-0.12338+0.98895i,0.45862-0.50081i,-0.98526+0.7689i,0.59724-0.32318i,0.34523-0.42256i,-0.9672+0.77602i,0.69128-0.40907i
0.70879+1.5741i,0.29725-0.53448i,-0.067804-0.032069i,-0.22459+0.56885i,0.30848-0.57754i,-0.106+0.050074i,-0.19489+0.52388i
0.73954-1.0818i,0.42132-0.63035i,0.028388+1.1564i,-0.45174-0.60892i,0.45572-0.50386i,-0.036635+1.1489i,-0.41646-0.72734i
0.34075-1.3721i,0.43084-0.464i,-0.9854+0.52671i,0.62517-0.10045i,0.31544-0.41906i,-0.96321+0.54954i,0.71679-0.16985i
-1.7487+0.25479i,0.29769-0.53954i,0.10266+0.072301i,-0.40771+0.46206i,0.33426-0.56746i,0.049495+0.14607i,-0.3873+0.41093i
-0.94919+0.61128i,0.43872-0.58979i,-0.17739+1.1959i,-0.24862-0.69175i,0.44382-0.45454i,-0.227+1.1789i,-0.20055-0.80879i
1.3919+1.156i,0.40202-0.43681i,-0.91927+0.30368i,0.58311+0.11137i,0.29437-0.42303i,-0.89858+0.34198i,0.66859+0.056555i
0.67415-0.18048i,0.30576-0.54223i,0.22066+0.22066i,-0.54223+0.30576i,0.36043-0.54833i,0.15598+0.28186i,-0.52758+0.24628i
-0.22036-1.91i,0.44925-0.54671i,-0.3864+1.1696i,-0.035165-0.70674i,0.42408-0.41226i,-0.4193+1.1485i,0.025267-0.81857i
-0.89713+0.03021i,0.37448-0.41868i,-0.79724+0.11826i,0.47989+0.29195i,0.28297-0.43113i,-0.78313+0.17007i,0.55628+0.24887i
-1.3118+1.3132i,0.31973-0.5408i,0.27731+0.39375i,-0.6169+0.11884i,0.3838-0.52111i,0.2056+0.4396i,-0.60414+0.050006i
0.94027+0.46738i,0.45254-0.50328i,-0.57816+1.0817i,0.16704-0.65588i,0.39915-0.37878i,-0.59479+1.0618i,0.23826-0.7591i
1.4807-0.028591i,0.35023-0.40847i,-0.63453-0.015577i,0.32977+0.42516i,0.28113-0.44005i,-0.63104+0.046418i,0.39513+0.3903i
-0.70182-1.3051i,0.33757-0.5341i,0.27009+0.57106i,-0.62702-0.077883i,0.40185-0.4876i,0.19637+0.60042i,-0.61229-0.15584i
-1.0028-0.79309i,0.44886-0.46158i,-0.73489+0.94167i,0.33868-0.54757i,0.37194-0.35487i,-0.73727+0.92786i,0.41816-0.63948i
-0.62855+1.6013i,0.33082-0.40458i,-0.44943-0.089398i,0.15081+0.50038i,0.28781-0.44684i,-0.45925-0.021526i,0.20434+0.46991i
0.20509+0.84987i,0.3572-0.5216i,0.20281+0.73285i,-0.57454-0.26376i,0.4129-0.45019i,0.13205+0.74621i,-0.55441-0.34948i
1.5892-0.73457i,0.43905-0.42341i,-0.84305+0.76409i,0.46441-0.39543i,0.34536-0.34033i,-0.83452+0.76014i,0.54895-0.47428i
-0.095612-0.74831i,0.31727-0.40517i,-0.26152-0.10088i,-0.037011+0.51328i,0.30119-0.44918i,-0.28576-0.031917i,0.0050453+0.48338i
-1.7064-0.71094i,0.37658-0.50341i,0.084891+0.86191i,-0.46755-0.42027i,0.41616-0.41153i,0.02157+0.86129i,-0.43928-0.51147i
-0.31139+0.88001i,0.42435-0.39021i,-0.89445+0.5664i,0.53418-0.21677i,0.32199-0.33409i,-0.87924+0.57481i,0.62025-0.2819i
0.49209+1.525i,0.31004-0.40827i,-0.0897-0.053764i,-0.21391+0.46589i,0.31894-0.44551i,-0.12788+0.011541i,-0.1819+0.43314i
0.85575-0.7988i,0.39391-0.48014i,-0.069718+0.94515i,-0.31919-0.53274i,0.41178-0.37424i,-0.1221+0.93379i,-0.28094-0.62646i
0.48427-1.2358i,0.40635-0.36293i,-0.88678+0.36731i,0.54396-0.030705i,0.30383-0.33441i,-0.86957+0.38908i,0.62804-0.082545i
-1.5581-0.028676i,0.30902-0.41196i,0.049583+0.04277i,-0.36216+0.36612i,0.33853-0.43513i,-0.00062381+0.10018i,-0.33786+0.32777i
-0.96753+0.48822i,0.40773-0.45285i,-0.24412+0.9746i,-0.14612-0.59158i,0.40071-0.34063i,-0.28331+0.95662i,-0.097103-0.68453i
1.0884+1.2213i,0.38675-0.34201i,-0.82359+0.18494i,0.49585+0.14382i,0.29221-0.33906i,-0.809+0.21954i,0.57475+0.10379i
0.71619-0.045074i,0.31363-0.41449i,0.14378+0.1752i,-0.46771+0.22674i,0.35744-0.41819i,0.084657+0.22141i,-0.44817+0.18091i
0.053399-1.7234i,0.41703-0.42291i,-0.42022+0.94799i,0.033298-0.59301i,0.38453-0.31249i,-0.44538+0.92789i,0.092764-0.68189i
-0.81507-0.14679i,0.36726-0.3274i,-0.71371+0.035062i,0.39758+0.28982i,0.28763-0.34565i,-0.70583+0.080596i,0.46877+0.25928i
-1.3257+1.0435i,0.32286-0.41444i,0.18532+0.32713i,-0.52146+0.063863i,0.3735-0.39557i,0.12119+0.36006i,-0.50338+0.0097194i
0.75392+0.59309i,0.42125-0.39185i,-0.58047+0.86873i,0.20082-0.53913i,0.36526-0.29097i,-0.59225+0.85095i,0.26943-0.62096i
1.3763+0.14958i,0.34945-0.31856i,-0.57017-0.070323i,0.26157+0.39392i,0.28985-0.35182i,-0.57219-0.016888i,0.32334+0.36992i
-0.40748-1.2383i,0.33542-0.41075i,0.17211+0.48102i,-0.51986-0.10473i,0.385-0.36878i,0.10727+0.49994i,-0.49996-0.16697i
-0.83254-0.85227i,0.42031-0.36121i,-0.70962+0.74533i,0.34015-0.43753i,0.3451-0.27645i,-0.70997+0.73379i,0.41575-0.50992i
-0.75984+1.3366i,0.33462-0.31458i,-0.40878-0.124i,0.10345+0.44747i,0.29791-0.35553i,-0.42271-0.066464i,0.15509+0.42675i
0.089298+0.85215i,0.34985-0.40284i,0.10755+0.61985i,-0.46511-0.26143i,0.39088-0.33969i,0.046219+0.62546i,-0.44041-0.33058i
1.5138-0.44675i,0.41461-0.33243i,-0.79605+0.59039i,0.43847-0.30026i,0.32615-0.26862i,-0.788+0.58812i,0.51831-0.36165i
0.06434-0.70327i,0.32373-0.31426i,-0.2465-0.12408i,-0.059567+0.44722i,0.31034-0.35519i,-0.27301-0.066582i,-0.017768+0.42654i
-1.4381-0.83198i,0.36465-0.39053i,1.1503e-14+0.72884i,-0.36465-0.39053i,0.39077-0.31032i,-0.054129+0.72309i,-0.33277-0.46458i
-0.4229+0.73426i,0.40489-0.30675i,-0.8328+0.4192i,0.48758-0.14248i,0.31028-0.26651i,-0.8201+0.42808i,0.56858-0.19225i
0.27989+1.4479i,0.31735-0.31621i,-0.099741-0.073973i,-0.21047+0.39548i,0.32529-0.34984i,-0.13813-0.020568i,-0.17726+0.37189i
0.87345-0.5616i,0.3784-0.37411i,-0.13825+0.79675i,-0.23024-0.47972i,0.38499-0.28265i,-0.18233+0.78263i,-0.18959-0.55605i
0.59978-1.0716i,0.39221-0.28507i,-0.81809+0.24816i,0.48449+0.019126i,0.29888-0.26866i,-0.80479+0.26879i,0.56357-0.019384i
-1.3577-0.22167i,0.31564-0.319i,0.01723+0.018098i,-0.3341+0.29961i,0.34081-0.33917i,-0.03113+0.063868i,-0.30745+0.27073i
-0.95526+0.33742i,0.38988-0.35423i,-0.29228+0.81686i,-0.076663-0.52116i,0.37443-0.25835i,-0.3246+0.79803i,-0.026575-0.59685i
0.82098+1.2205i,0.37781-0.26794i,-0.75528+0.093155i,0.43159+0.16811i,0.29276-0.27332i,-0.74533+0.12478i,0.50597+0.13959i
0.68195+0.082428i,0.31833-0.32127i,0.093602+0.14009i,-0.41864+0.17115i,0.35503-0.3235i,0.038166+0.17553i,-0.39593+0.13539i
0.25511-1.5241i,0.39817-0.33181i,-0.4461+0.78748i,0.079897-0.51211i,0.36048-0.23868i,-0.46621+0.76789i,0.13913-0.58423i
-0.69341-0.25947i,0.36298-0.25553i,-0.65241-0.032051i,0.33618+0.28988i,0.29214-0.2786i,-0.64926+0.0086824i,0.40364+0.26929i
-1.305+0.79305i,0.32482-0.32184i,0.12297+0.27742i,-0.4566+0.024543i,0.36635-0.30372i,0.064003+0.30094i,-0.43494-0.018783i
0.57581+0.63277i,0.40267-0.30797i,-0.5843+0.71197i,0.2235-0.45502i,0.34479-0.22435i,-0.59299+0.69544i,0.29069-0.52092i
1.2376+0.30157i,0.34898-0.24761i,-0.52124-0.11705i,0.20961+0.37305i,0.29661-0.28273i,-0.52748-0.07006i,0.26866+0.35781i
-0.19623-1.1261i,0.33423-0.31976i,0.10383+0.41451i,-0.4455-0.12445i,0.37359-0.28114i,0.045138+0.42573i,-0.42196-0.1751i
-0.65006-0.8754i,0.40316-0.28393i,-0.69348+0.5982i,0.34001-0.35713i,0.32911-0.21548i,-0.6927+0.58805i,0.41323-0.41471i
-0.81962+1.0946i,0.33693-0.24363i,-0.37597-0.15573i,0.065975+0.41052i,0.30527-0.28421i,-0.39312-0.10595i,0.11602+0.39775i
-0.031928+0.80056i,0.34547-0.31442i,0.039561+0.53631i,-0.38787-0.26032i,0.3761-0.25734i,-0.01518+0.5361i,-0.35983-0.31718i
1.3971-0.2212i,0.39977-0.26086i,-0.76356+0.45766i,0.4185-0.22959i,0.31507-0.21161i,-0.75615+0.45637i,0.49526-0.27746i
0.17273-0.60851i,0.32772-0.24276i,-0.23178-0.14677i,-0.079333+0.40005i,0.31679-0.28194i,-0.26016-0.097904i,-0.037992+0.38686i
-1.1875-0.89619i,0.35739-0.30555i,-0.062032+0.62982i,-0.29092-0.3694i,0.37379-0.23395i,-0.10966+0.62011i,-0.25627-0.4306i
-0.46413+0.58425i,0.39296-0.23981i,-0.78867+0.30422i,0.45222-0.086207i,0.30405-0.21184i,-0.77805+0.31322i,0.52975-0.12383i
0.093554+1.3375i,0.32192-0.24397i,-0.10328-0.093606i,-0.21124+0.34428i,0.32966-0.27535i,-0.14204-0.049207i,-0.17744+0.32808i
0.82613-0.37968i,0.36884-0.29322i,-0.18963+0.68525i,-0.16561-0.44113i,0.36711-0.21251i,-0.22781+0.66887i,-0.12299-0.50428i
0.67146-0.89119i,0.38349-0.22164i,-0.7676+0.15269i,0.43912+0.058016i,0.29702-0.21486i,-0.75742+0.17224i,0.51467+0.030279i
-1.1618-0.3347i,0.31981-0.24615i,-0.0031043-0.0039778i,-0.31648+0.25042i,0.34227-0.26438i,-0.050306+0.032909i,-0.28835+0.22911i
-0.90184+0.18783i,0.37876-0.27785i,-0.32964+0.69696i,-0.025505-0.46905i,0.35697-0.1943i,-0.35704+0.67727i,0.025656-0.5315i
0.60032+1.1669i,0.37227-0.20692i,-0.70382+0.017278i,0.38198+0.1884i,0.29447-0.21918i,-0.69755+0.046483i,0.45306+0.16937i
0.59651+0.17734i,0.32132-0.24819i,0.059308+0.11096i,-0.38488+0.12928i,0.35315-0.2495i,0.0064253+0.1381i,-0.36004+0.10151i
0.38734-1.3215i,0.38632-0.26008i,-0.46755+0.66387i,0.11473-0.45135i,0.3446-0.18017i,-0.48402+0.64444i,0.1741-0.51044i
-0.56003-0.30786i,0.36035-0.19591i,-0.60497-0.089739i,0.28797+0.29208i,0.29637-0.22327i,-0.60558-0.052812i,0.3526+0.27987i
-1.2444+0.57375i,0.32608-0.24906i,0.078566+0.23782i,-0.41028-0.0058003i,0.36111-0.23161i,0.023293+0.254i,-0.38607-0.040596i
0.42913+0.60875i,0.39091-0.24079i,-0.58946+0.58946i,0.24079-0.39091i,0.33142-0.17054i,-0.59595+0.57367i,0.30724-0.44424i
1.0757+0.41114i,0.34878-0.18858i,-0.48204-0.15925i,0.1678+0.35924i,0.30222-0.22573i,-0.49168-0.11733i,0.22469+0.35147i
-0.062028-0.99353i,0.33347-0.24792i,0.053758+0.3624i,-0.39107-0.14045i,0.36534-0.21189i,-0.00044214+0.36752i,-0.36487-0.18197i
-0.47366-0.85375i,0.39223-0.22093i,-0.68342+0.48132i,0.34016-0.29487i,0.31889-0.16532i,-0.6819+0.47204i,0.41187-0.34054i
-0.81904+0.88853i,0.33852-0.18459i,-0.34816-0.1861i,0.034593+0.38402i,0.31109-0.22544i,-0.36798-0.14243i,0.083251+0.37807i
-0.13078+0.7066i,0.34264-0.24417i,-0.011565+0.4711i,-0.33025-0.26069i,0.36547-0.19173i,-0.061416+0.46616i,-0.29966-0.30783i
1.2563-0.060586i,0.39028-0.20152i,-0.74058+0.35027i,0.40336-0.17385i,0.30831-0.16396i,-0.73377+0.34956i,0.47803-0.21064i
0.22397-0.49164i,0.33038-0.18333i,-0.21725-0.16955i,-0.097559+0.36502i,0.3218-0.22163i,-0.2473-0.12751i,-0.056781+0.35828i
-0.96432-0.90532i,0.35267-0.23746i,-0.10985+0.55223i,-0.23495-0.35434i,0.36163-0.1725i,-0.15259+0.5392i,-0.1981-0.40534i
-0.44681+0.45451i,0.38533-0.18346i,-0.75599+0.20921i,0.42483-0.04074i,0.30072-0.16555i,-0.7471+0.21815i,0.49991-0.068234i
-0.051293+1.2007i,0.32496-0.18402i,-0.10261-0.11322i,-0.21499+0.30535i,0.33301-0.21402i,-0.14188-0.076002i,-0.18096+0.29546i
0.74175-0.25906i,0.36258-0.22776i,-0.23037+0.59721i,-0.1157-0.41225i,0.35436-0.15543i,-0.26405+0.57881i,-0.071388-0.46486i
0.69295-0.71145i,0.37793-0.16755i,-0.72905+0.071805i,0.40336+0.090605i,0.29679-0.1689i,-0.72141+0.090399i,0.47631+0.072025i
-0.9876-0.3791i,0.32258-0.18576i,-0.01561-0.024651i,-0.30585+0.21218i,0.34337-0.20273i,-0.062129+0.005079i,-0.27679+0.19729i
-0.81061+0.061757i,0.37145-0.2153i,-0.36041+0.6013i,0.014776-0.42909i,0.34457-0.14147i,-0.38404+0.58069i,0.066984-0.48083i
0.43534+1.0776i,0.3688-0.15438i,-0.66342-0.048937i,0.34216+0.20682i,0.29675-0.1727i,-0.66017-0.021743i,0.41072+0.196i
