Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
7.7143e-10,2.6067e-12,3.1493e-10,1.2729e-09,8.9327e-09,4.9863e-08,1.7318e-07,5.9347e-07,1.7532e-06
2.0001e-09,2.5449e-12,3.3876e-10,1.2324e-09,8.7689e-09,4.5927e-08,1.7069e-07,5.1556e-07,1.4288e-06
3.7166e-09,2.4051e-12,3.5248e-10,1.1546e-09,8.2833e-09,4.1018e-08,1.5419e-07,4.7161e-07,1.198e-06
5.8133e-09,2.1962e-12,3.5522e-10,1.0445e-09,7.5772e-09,3.6086e-08,1.3098e-07,4.3288e-07,1.019e-06
8.1583e-09,1.9313e-12,3.4682e-10,9.0885e-10,6.6756e-09,3.1107e-08,1.0681e-07,3.7538e-07,8.5825e-07
1.0604e-08,1.627e-12,3.2779e-10,7.5629e-10,5.636e-09,2.5515e-08,8.3481e-08,3.0132e-07,6.881e-07
1.2998e-08,1.3024e-12,2.9934e-10,5.9636e-10,4.5236e-09,1.9781e-08,6.1761e-08,2.257e-07,5.0302e-07
1.5188e-08,9.7802e-13,2.6325e-10,4.3912e-10,3.4085e-09,1.4251e-08,4.1654e-08,1.561e-07,3.2774e-07
1.7037e-08,6.7415e-13,2.218e-10,2.9445e-10,2.3605e-09,9.2604e-09,2.4455e-08,9.6878e-08,1.8216e-07
1.843e-08,4.099e-13,1.7757e-10,1.7143e-10,1.4457e-09,5.1217e-09,1.13e-08,5.0416e-08,7.5963e-08
1.9278e-08,2.0188e-13,1.3336e-10,7.7798e-11,7.2146e-10,2.0952e-09,2.9754e-09,1.8077e-08,1.499e-08
1.9529e-08,6.315e-14,9.1948e-11,1.9434e-11,2.3329e-10,3.7085e-10,3.733e-12,1.7647e-09,9.3994e-10
1.9166e-08,2.4324e-15,5.5925e-11,5.3472e-15,1.1881e-11,5.7176e-11,2.5718e-09,2.6024e-09,3.3431e-08
1.8212e-08,2.3542e-14,2.756e-11,2.0734e-11,7.114e-11,1.1738e-09,1.0518e-08,2.05e-08,1.1055e-07
1.6728e-08,1.2515e-13,8.6339e-12,8.0317e-11,4.0734e-10,3.6507e-09,2.3344e-08,5.433e-08,2.2741e-07
1.4806e-08,3.0088e-13,3.3715e-13,1.7501e-10,9.9937e-10,7.332e-09,4.0242e-08,1.0197e-07,3.7655e-07
1.2568e-08,5.3968e-13,3.1906e-12,2.9886e-10,1.81e-09,1.1987e-08,6.0152e-08,1.6041e-07,5.4865e-07
1.0153e-08,8.2655e-13,1.7015e-11,4.441e-10,2.7884e-09,1.7322e-08,8.1823e-08,2.26e-07,7.3292e-07
7.7142e-09,1.1435e-12,4.0942e-11,6.0158e-10,3.8729e-09,2.3003e-08,1.0389e-07,2.9461e-07,9.1777e-07
5.4042e-09,1.4705e-12,7.3467e-11,7.6143e-10,4.9955e-09,2.8672e-08,1.2497e-07,3.6193e-07,1.0916e-06
3.3683e-09,1.7871e-12,1.1255e-10,9.1358e-10,6.0857e-09,3.3974e-08,1.4374e-07,4.2373e-07,1.2434e-06
1.7343e-09,2.0735e-12,1.5573e-10,1.0485e-09,7.0748e-09,3.8575e-08,1.5902e-07,4.7612e-07,1.3638e-06
6.05e-10,2.3115e-12,2.0029e-10,1.1577e-09,7.9009e-09,4.2186e-08,1.6984e-07,5.1581e-07,1.4451e-06
5.127e-11,2.4862e-12,2.4345e-10,1.2343e-09,8.5119e-09,4.4581e-08,1.7554e-07,5.4032e-07,1.4822e-06
1.0793e-10,2.5868e-12,2.8248e-10,1.2735e-09,8.8695e-09,4.5608e-08,1.7574e-07,5.4809e-07,1.4729e-06
7.7143e-10,2.6067e-12,3.1493e-10,1.2728e-09,8.9512e-09,4.5203e-08,1.7044e-07,5.3865e-07,1.4176e-06
2.0001e-09,2.5449e-12,3.3876e-10,1.2324e-09,8.7519e-09,4.3392e-08,1.5997e-07,5.1258e-07,1.3199e-06
3.7166e-09,2.4051e-12,3.5248e-10,1.1546e-09,8.2841e-09,4.0288e-08,1.4499e-07,4.7152e-07,1.1859e-06
5.8133e-09,2.1962e-12,3.5522e-10,1.0445e-09,7.5772e-09,3.6087e-08,1.2644e-07,4.1806e-07,1.024e-06
8.1583e-09,1.9313e-12,3.4682e-10,9.0885e-10,6.6756e-09,3.1053e-08,1.0549e-07,3.5554e-07,8.4436e-07
1.0604e-08,1.627e-12,3.2779e-10,7.5629e-10,5.636e-09,2.5501e-08,8.3442e-08,2.8791e-07,6.5834e-07
1.2998e-08,1.3024e-12,2.9934e-10,5.9636e-10,4.5236e-09,1.978e-08,6.1696e-08,2.1941e-07,4.7758e-07
1.5188e-08,9.7802e-13,2.6325e-10,4.3912e-10,3.4085e-09,1.4251e-08,4.1612e-08,1.5434e-07,3.1345e-07
1.7037e-08,6.7415e-13,2.218e-10,2.9445e-10,2.3605e-09,9.2604e-09,2.4455e-08,9.6792e-08,1.7626e-07
1.843e-08,4.099e-13,1.7757e-10,1.7143e-10,1.4457e-09,5.1217e-09,1.13e-08,5.0383e-08,7.4625e-08
1.9278e-08,2.0188e-13,1.3336e-10,7.7798e-11,7.2146e-10,2.0952e-09,2.9754e-09,1.8028e-08,1.4936e-08
1.9529e-08,6.315e-14,9.1948e-11,1.9434e-11,2.3329e-10,3.7085e-10,3.733e-12,1.7606e-09,9.4123e-10
1.9166e-08,2.4324e-15,5.5925e-11,5.3472e-15,1.1881e-11,5.7176e-11,2.5718e-09,2.6022e-09,3.3521e-08
1.8212e-08,2.3542e-14,2.756e-11,2.0734e-11,7.114e-11,1.1738e-09,1.0518e-08,2.05e-08,1.1063e-07
1.6728e-08,1.2515e-13,8.6339e-12,8.0317e-11,4.0734e-10,3.6507e-09,2.3344e-08,5.433e-08,2.2742e-07
1.4806e-08,3.0088e-13,3.3715e-13,1.7501e-10,9.9937e-10,7.332e-09,4.0242e-08,1.0197e-07,3.7655e-07
1.2568e-08,5.3968e-13,3.1906e-12,2.9886e-10,1.81e-09,1.1987e-08,6.0152e-08,1.6041e-07,5.4865e-07
1.0153e-08,8.2655e-13,1.7015e-11,4.441e-10,2.7884e-09,1.7322e-08,8.1823e-08,2.26e-07,7.3292e-07
7.7142e-09,1.1435e-12,4.0942e-11,6.0158e-10,3.8729e-09,2.3003e-08,1.0389e-07,2.9461e-07,9.1777e-07
5.4042e-09,1.4705e-12,7.3467e-11,7.6143e-10,4.9955e-09,2.8672e-08,1.2497e-07,3.6193e-07,1.0916e-06
3.3683e-09,1.7871e-12,1.1255e-10,9.1358e-10,6.0857e-09,3.3974e-08,1.4374e-07,4.2373e-07,1.2434e-06
1.7343e-09,2.0735e-12,1.5573e-10,1.0485e-09,7.0748e-09,3.8575e-08,1.5902e-07,4.7612e-07,1.3638e-06
6.05e-10,2.3115e-12,2.0029e-10,1.1577e-09,7.9009e-09,4.2186e-08,1.6984e-07,5.1581e-07,1.4451e-06
5.127e-11,2.4862e-12,2.4345e-10,1.2343e-09,8.5119e-09,4.4581e-08,1.7554e-07,5.4032e-07,1.4822e-06
1.0793e-10,2.5868e-12,2.8248e-10,1.2735e-09,8.8695e-09,4.5608e-08,1.7574e-07,5.4809e-07,1.4729e-06
7.7143e-10,2.6067e-12,3.1493e-10,1.2728e-09,8.9512e-09,4.5203e-08,1.7044e-07,5.3865e-07,1.4176e-06
2.0001e-09,2.5449e-12,3.3876e-10,1.2324e-09,8.7519e-09,4.3392e-08,1.5997e-07,5.1258e-07,1.3199e-06
3.7166e-09,2.4051e-12,3.5248e-10,1.1546e-09,8.2841e-09,4.0288e-08,1.4499e-07,4.7152e-07,1.1859e-06
5.8133e-09,2.1962e-12,3.5522e-10,1.0445e-09,7.5772e-09,3.6087e-08,1.2644e-07,4.1806e-07,1.024e-06
8.1583e-09,1.9313e-12,3.4682e-10,9.0885e-10,6.6756e-09,3.1053e-08,1.0549e-07,3.5554e-07,8.4436e-07
1.0604e-08,1.627e-12,3.2779e-10,7.5629e-10,5.636e-09,2.5501e-08,8.3442e-08,2.8791e-07,6.5834e-07
1.2998e-08,1.3024e-12,2.9934e-10,5.9636e-10,4.5236e-09,1.978e-08,6.1696e-08,2.1941e-07,4.7758e-07
1.5188e-08,9.7802e-13,2.6325e-10,4.3912e-10,3.4085e-09,1.4251e-08,4.1612e-08,1.5434e-07,3.1345e-07
1.7037e-08,6.7415e-13,2.218e-10,2.9445e-10,2.3605e-09,9.2604e-09,2.4455e-08,9.6792e-08,1.7626e-07
1.843e-08,4.099e-13,1.7757e-10,1.7143e-10,1.4457e-09,5.1217e-09,1.13e-08,5.0383e-08,7.4625e-08
1.9278e-08,2.0188e-13,1.3336e-10,7.7798e-11,7.2146e-10,2.0952e-09,2.9754e-09,1.8028e-08,1.4936e-08
1.9529e-08,6.315e-14,9.1948e-11,1.9434e-11,2.3329e-10,3.7085e-10,3.733e-12,1.7606e-09,9.4123e-10
1.9166e-08,2.4324e-15,5.5925e-11,5.3472e-15,1.1881e-11,5.7176e-11,2.5718e-09,2.6022e-09,3.3521e-08
1.8212e-08,2.3542e-14,2.756e-11,2.0734e-11,7.114e-11,1.1738e-09,1.0518e-08,2.05e-08,1.1063e-07
1.6728e-08,1.2515e-13,8.6339e-12,8.0317e-11,4.0734e-10,3.6507e-09,2.3344e-08,5.433e-08,2.2742e-07
1.4806e-08,3.0088e-13,3.3715e-13,1.7501e-10,9.9937e-10,7.332e-09,4.0242e-08,1.0197e-07,3.7655e-07
1.2568e-08,5.3968e-13,3.1906e-12,2.9886e-10,1.81e-09,1.1987e-08,6.0152e-08,1.6041e-07,5.4865e-07
1.0153e-08,8.2655e-13,1.7015e-11,4.441e-10,2.7884e-09,1.7322e-08,8.1823e-08,2.26e-07,7.3292e-07
7.7142e-09,1.1435e-12,4.0942e-11,6.0158e-10,3.8729e-09,2.3003e-08,1.0389e-07,2.9461e-07,9.1777e-07
5.4042e-09,1.4705e-12,7.3467e-11,7.6143e-10,4.9955e-09,2.8672e-08,1.2497e-07,3.6193e-07,1.0916e-06
3.3683e-09,1.7871e-12,1.1255e-10,9.1358e-10,6.0857e-09,3.3974e-08,1.4374e-07,4.2373e-07,1.2434e-06
1.7343e-09,2.0735e-12,1.5573e-10,1.0485e-09,7.0748e-09,3.8575e-08,1.5902e-07,4.7612e-07,1.3638e-06
6.05e-10,2.3115e-12,2.0029e-10,1.1577e-09,7.9009e-09,4.2186e-08,1.6984e-07,5.1581e-07,1.4451e-06
5.127e-11,2.4862e-12,2.4345e-10,1.2343e-09,8.5119e-09,4.4581e-08,1.7554e-07,5.4032e-07,1.4822e-06
1.0793e-10,2.5868e-12,2.8248e-10,1.2735e-09,8.8695e-09,4.5608e-08,1.7574e-07,5.4809e-07,1.4729e-06
7.7143e-10,2.6067e-12,3.1493e-10,1.2728e-09,8.9512e-09,4.5203e-08,1.7044e-07,5.3865e-07,1.4176e-06
2.0001e-09,2.5449e-12,3.3876e-10,1.2324e-09,8.7519e-09,4.3392e-08,1.5997e-07,5.1258e-07,1.3199e-06
3.7166e-09,2.4051e-12,3.5248e-10,1.1546e-09,8.2841e-09,4.0288e-08,1.4499e-07,4.7152e-07,1.1859e-06
5.8133e-09,2.1962e-12,3.5522e-10,1.0445e-09,7.5772e-09,3.6087e-08,1.2644e-07,4.1806e-07,1.024e-06
8.1583e-09,1.9313e-12,3.4682e-10,9.0885e-10,6.6756e-09,3.1053e-08,1.0549e-07,3.5554e-07,8.4436e-07
1.0604e-08,1.627e-12,3.2779e-10,7.5629e-10,5.636e-09,2.5501e-08,8.3442e-08,2.8791e-07,6.5834e-07
1.2998e-08,1.3024e-12,2.9934e-10,5.9636e-10,4.5236e-09,1.978e-08,6.1696e-08,2.1941e-07,4.7758e-07
1.5188e-08,9.7802e-13,2.6325e-10,4.3912e-10,3.4085e-09,1.4251e-08,4.1612e-08,1.5434e-07,3.1345e-07
1.7037e-08,6.7415e-13,2.218e-10,2.9445e-10,2.3605e-09,9.2604e-09,2.4455e-08,9.6792e-08,1.7626e-07
1.843e-08,4.099e-13,1.7757e-10,1.7143e-10,1.4457e-09,5.1217e-09,1.13e-08,5.0383e-08,7.4625e-08
1.9278e-08,2.0188e-13,1.3336e-10,7.7798e-11,7.2146e-10,2.0952e-09,2.9754e-09,1.8028e-08,1.4936e-08
1.9529e-08,6.315e-14,9.1948e-11,1.9434e-11,2.3329e-10,3.7085e-10,3.733e-12,1.7606e-09,9.4123e-10
1.9166e-08,2.4324e-15,5.5925e-11,5.3472e-15,1.1881e-11,5.7176e-11,2.5718e-09,2.6022e-09,3.3521e-08
1.8212e-08,2.3542e-14,2.756e-11,2.0734e-11,7.114e-11,1.1738e-09,1.0518e-08,2.05e-08,1.1063e-07
1.6728e-08,1.2515e-13,8.6339e-12,8.0317e-11,4.0734e-10,3.6507e-09,2.3344e-08,5.433e-08,2.2742e-07
1.4806e-08,3.0088e-13,3.3715e-13,1.7501e-10,9.9937e-10,7.332e-09,4.0242e-08,1.0197e-07,3.7655e-07
1.2568e-08,5.3968e-13,3.1906e-12,2.9886e-10,1.81e-09,1.1987e-08,6.0152e-08,1.6041e-07,5.4865e-07
1.0153e-08,8.2655e-13,1.7015e-11,4.441e-10,2.7884e-09,1.7322e-08,8.1823e-08,2.26e-07,7.3292e-07
7.7142e-09,1.1435e-12,4.0942e-11,6.0158e-10,3.8729e-09,2.3003e-08,1.0389e-07,2.9461e-07,9.1777e-07
5.4042e-09,1.4705e-12,7.3467e-11,7.6143e-10,4.9955e-09,2.8672e-08,1.2497e-07,3.6193e-07,1.0916e-06
3.3683e-09,1.7871e-12,1.1255e-10,9.1358e-10,6.0857e-09,3.3974e-08,1.4374e-07,4.2373e-07,1.2434e-06
1.7343e-09,2.0735e-12,1.5573e-10,1.0485e-09,7.0748e-09,3.8575e-08,1.5902e-07,4.7612e-07,1.3638e-06
6.05e-10,2.3115e-12,2.0029e-10,1.1577e-09,7.9009e-09,4.2186e-08,1.6984e-07,5.1581e-07,1.4451e-06
5.127e-11,2.4862e-12,2.4345e-10,1.2343e-09,8.5119e-09,4.4581e-08,1.7554e-07,5.4032e-07,1.4822e-06
1.0793e-10,2.5868e-12,2.8248e-10,1.2735e-09,8.8695e-09,4.5608e-08,1.7574e-07,5.4809e-07,1.4729e-06
7.7143e-10,2.6067e-12,3.1493e-10,1.2728e-09,8.9512e-09,4.5203e-08,1.7044e-07,5.3865e-07,1.4176e-06
2.0001e-09,2.5449e-12,3.3876e-10,1.2324e-09,8.7519e-09,4.3392e-08,1.5997e-07,5.1258e-07,1.3199e-06
3.7166e-09,2.4051e-12,3.5248e-10,1.1546e-09,8.2841e-09,4.0288e-08,1.4499e-07,4.7152e-07,1.1859e-06
5.8133e-09,2.1962e-12,3.5522e-10,1.0445e-09,7.5772e-09,3.6087e-08,1.2644e-07,4.1806e-07,1.024e-06
8.1583e-09,1.9313e-12,3.4682e-10,9.0885e-10,6.6756e-09,3.1053e-08,1.0549e-07,3.5554e-07,8.4436e-07
1.0604e-08,1.627e-12,3.2779e-10,7.5629e-10,5.636e-09,2.5501e-08,8.3442e-08,2.8791e-07,6.5834e-07
1.2998e-08,1.3024e-12,2.9934e-10,5.9636e-10,4.5236e-09,1.978e-08,6.1696e-08,2.1941e-07,4.7758e-07
1.5188e-08,9.7802e-13,2.6325e-10,4.3912e-10,3.4085e-09,1.4251e-08,4.1612e-08,1.5434e-07,3.1345e-07
1.7037e-08,6.7415e-13,2.218e-10,2.9445e-10,2.3605e-09,9.2604e-09,2.4455e-08,9.6792e-08,1.7626e-07
1.843e-08,4.099e-13,1.7757e-10,1.7143e-10,1.4457e-09,5.1217e-09,1.13e-08,5.0383e-08,7.4625e-08
1.9278e-08,2.0188e-13,1.3336e-10,7.7798e-11,7.2146e-10,2.0952e-09,2.9754e-09,1.8028e-08,1.4936e-08
1.9529e-08,6.315e-14,9.1948e-11,1.9434e-11,2.3329e-10,3.7085e-10,3.733e-12,1.7606e-09,9.4123e-10
1.9166e-08,2.4324e-15,5.5925e-11,5.3472e-15,1.1881e-11,5.7176e-11,2.5718e-09,2.6022e-09,3.3521e-08
1.8212e-08,2.3542e-14,2.756e-11,2.0734e-11,7.114e-11,1.1738e-09,1.0518e-08,2.05e-08,1.1063e-07
1.6728e-08,1.2515e-13,8.6339e-12,8.0317e-11,4.0734e-10,3.6507e-09,2.3344e-08,5.433e-08,2.2742e-07
1.4806e-08,3.0088e-13,3.3715e-13,1.7501e-10,9.9937e-10,7.332e-09,4.0242e-08,1.0197e-07,3.7655e-07
1.2568e-08,5.3968e-13,3.1906e-12,2.9886e-10,1.81e-09,1.1987e-08,6.0152e-08,1.6041e-07,5.4865e-07
1.0153e-08,8.2655e-13,1.7015e-11,4.441e-10,2.7884e-09,1.7322e-08,8.1823e-08,2.26e-07,7.3292e-07
7.7142e-09,1.1435e-12,4.0942e-11,6.0158e-10,3.8729e-09,2.3003e-08,1.0389e-07,2.9461e-07,9.1777e-07
5.4042e-09,1.4705e-12,7.3467e-11,7.6143e-10,4.9955e-09,2.8672e-08,1.2497e-07,3.6193e-07,1.0916e-06
3.3683e-09,1.7871e-12,1.1255e-10,9.1358e-10,6.0857e-09,3.3974e-08,1.4374e-07,4.2373e-07,1.2434e-06
1.7343e-09,2.0735e-12,1.5573e-10,1.0485e-09,7.0748e-09,3.8575e-08,1.5902e-07,4.7612e-07,1.3638e-06
6.05e-10,2.3115e-12,2.0029e-10,1.1577e-09,7.9009e-09,4.2186e-08,1.6984e-07,5.1581e-07,1.4451e-06
5.127e-11,2.4862e-12,2.4345e-10,1.2343e-09,8.5119e-09,4.4581e-08,1.7554e-07,5.4032e-07,1.4822e-06
1.0793e-10,2.5868e-12,2.8248e-10,1.2735e-09,8.8695e-09,4.5608e-08,1.7574e-07,5.4809e-07,1.4729e-06
7.7143e-10,2.6067e-12,3.1493e-10,1.2728e-09,8.9512e-09,4.5203e-08,1.7044e-07,5.3865e-07,1.4176e-06
2.0001e-09,2.5449e-12,3.3876e-10,1.2324e-09,8.7519e-09,4.3392e-08,1.5997e-07,5.1258e-07,1.3199e-06
3.7166e-09,2.4051e-12,3.5248e-10,1.1546e-09,8.2841e-09,4.0288e-08,1.4499e-07,4.7152e-07,1.1859e-06
5.8133e-09,2.1962e-12,3.5522e-10,1.0445e-09,7.5772e-09,3.6087e-08,1.2644e-07,4.1806e-07,1.024e-06
8.1583e-09,1.9313e-12,3.4682e-10,9.0885e-10,6.6756e-09,3.1053e-08,1.0549e-07,3.5554e-07,8.4436e-07
1.0604e-08,1.627e-12,3.2779e-10,7.5629e-10,5.636e-09,2.5501e-08,8.3442e-08,2.8791e-07,6.5834e-07
1.2998e-08,1.3024e-12,2.9934e-10,5.9636e-10,4.5236e-09,1.978e-08,6.1696e-08,2.1941e-07,4.7758e-07
1.5188e-08,9.7802e-13,2.6325e-10,4.3912e-10,3.4085e-09,1.4251e-08,4.1612e-08,1.5434e-07,3.1345e-07
1.7037e-08,6.7415e-13,2.218e-10,2.9445e-10,2.3605e-09,9.2604e-09,2.4455e-08,9.6792e-08,1.7626e-07
1.843e-08,4.099e-13,1.7757e-10,1.7143e-10,1.4457e-09,5.1217e-09,1.13e-08,5.0383e-08,7.4625e-08
1.9278e-08,2.0188e-13,1.3336e-10,7.7798e-11,7.2146e-10,2.0952e-09,2.9754e-09,1.8028e-08,1.4936e-08
1.9529e-08,6.315e-14,9.1948e-11,1.9434e-11,2.3329e-10,3.7085e-10,3.733e-12,1.7606e-09,9.4123e-10
1.9166e-08,2.4324e-15,5.5925e-11,5.3472e-15,1.1881e-11,5.7176e-11,2.5718e-09,2.6022e-09,3.3521e-08
1.8212e-08,2.3542e-14,2.756e-11,2.0734e-11,7.114e-11,1.1738e-09,1.0518e-08,2.05e-08,1.1063e-07
1.6728e-08,1.2515e-13,8.6339e-12,8.0317e-11,4.0734e-10,3.6507e-09,2.3344e-08,5.433e-08,2.2742e-07
1.4806e-08,3.0088e-13,3.3715e-13,1.7501e-10,9.9937e-10,7.332e-09,4.0242e-08,1.0197e-07,3.7655e-07
1.2568e-08,5.3968e-13,3.1906e-12,2.9886e-10,1.81e-09,1.1987e-08,6.0152e-08,1.6041e-07,5.4865e-07
1.0153e-08,8.2655e-13,1.7015e-11,4.441e-10,2.7884e-09,1.7322e-08,8.1823e-08,2.26e-07,7.3292e-07
7.7142e-09,1.1435e-12,4.0942e-11,6.0158e-10,3.8729e-09,2.3003e-08,1.0389e-07,2.9461e-07,9.1777e-07
5.4042e-09,1.4705e-12,7.3467e-11,7.6143e-10,4.9955e-09,2.8672e-08,1.2497e-07,3.6193e-07,1.0916e-06
3.3683e-09,1.7871e-12,1.1255e-10,9.1358e-10,6.0857e-09,3.3974e-08,1.4374e-07,4.2373e-07,1.2434e-06
1.7343e-09,2.0735e-12,1.5573e-10,1.0485e-09,7.0748e-09,3.8575e-08,1.5902e-07,4.7612e-07,1.3638e-06
6.05e-10,2.3115e-12,2.0029e-10,1.1577e-09,7.9009e-09,4.2186e-08,1.6984e-07,5.1581e-07,1.4451e-06
5.127e-11,2.4862e-12,2.4345e-10,1.2343e-09,8.5119e-09,4.4581e-08,1.7554e-07,5.4032e-07,1.4822e-06
1.0793e-10,2.5868e-12,2.8248e-10,1.2735e-09,8.8695e-09,4.5608e-08,1.7574e-07,5.4809e-07,1.4729e-06
7.7143e-10,2.6067e-12,3.1493e-10,1.2728e-09,8.9512e-09,4.5203e-08,1.7044e-07,5.3865e-07,1.4176e-06
2.0001e-09,2.5449e-12,3.3876e-10,1.2324e-09,8.7519e-09,4.3392e-08,1.5997e-07,5.1258e-07,1.3199e-06
3.7166e-09,2.4051e-12,3.5248e-10,1.1546e-09,8.2841e-09,4.0288e-08,1.4499e-07,4.7152e-07,1.1859e-06
5.8133e-09,2.1962e-12,3.5522e-10,1.0445e-09,7.5772e-09,3.6087e-08,1.2644e-07,4.1806e-07,1.024e-06
8.1583e-09,1.9313e-12,3.4682e-10,9.0885e-10,6.6756e-09,3.1053e-08,1.0549e-07,3.5554e-07,8.4436e-07
1.0604e-08,1.627e-12,3.2779e-10,7.5629e-10,5.636e-09,2.5501e-08,8.3442e-08,2.8791e-07,6.5834e-07
1.2998e-08,1.3024e-12,2.9934e-10,5.9636e-10,4.5236e-09,1.978e-08,6.1696e-08,2.1941e-07,4.7758e-07
1.5188e-08,9.7802e-13,2.6325e-10,4.3912e-10,3.4085e-09,1.4251e-08,4.1612e-08,1.5434e-07,3.1345e-07
1.7037e-08,6.7415e-13,2.218e-10,2.9445e-10,2.3605e-09,9.2604e-09,2.4455e-08,9.6792e-08,1.7626e-07
1.843e-08,4.099e-13,1.7757e-10,1.7143e-10,1.4457e-09,5.1217e-09,1.13e-08,5.0383e-08,7.4625e-08
1.9278e-08,2.0188e-13,1.3336e-10,7.7798e-11,7.2146e-10,2.0952e-09,2.9754e-09,1.8028e-08,1.4936e-08
1.9529e-08,6.315e-14,9.1948e-11,1.9434e-11,2.3329e-10,3.7085e-10,3.733e-12,1.7606e-09,9.4123e-10
1.9166e-08,2.4324e-15,5.5925e-11,5.3472e-15,1.1881e-11,5.7176e-11,2.5718e-09,2.6022e-09,3.3521e-08
1.8212e-08,2.3542e-14,2.756e-11,2.0734e-11,7.114e-11,1.1738e-09,1.0518e-08,2.05e-08,1.1063e-07
1.6728e-08,1.2515e-13,8.6339e-12,8.0317e-11,4.0734e-10,3.6507e-09,2.3344e-08,5.433e-08,2.2742e-07
1.4806e-08,3.0088e-13,3.3715e-13,1.7501e-10,9.9937e-10,7.332e-09,4.0242e-08,1.0197e-07,3.7655e-07
1.2568e-08,5.3968e-13,3.1906e-12,2.9886e-10,1.81e-09,1.1987e-08,6.0152e-08,1.6041e-07,5.4865e-07
1.0153e-08,8.2655e-13,1.7015e-11,4.441e-10,2.7884e-09,1.7322e-08,8.1823e-08,2.26e-07,7.3292e-07
7.7142e-09,1.1435e-12,4.0942e-11,6.0158e-10,3.8729e-09,2.3003e-08,1.0389e-07,2.9461e-07,9.1777e-07
5.4042e-09,1.4705e-12,7.3467e-11,7.6143e-10,4.9955e-09,2.8672e-08,1.2497e-07,3.6193e-07,1.0916e-06
3.3683e-09,1.7871e-12,1.1255e-10,9.1358e-10,6.0857e-09,3.3974e-08,1.4374e-07,4.2373e-07,1.2434e-06
1.7343e-09,2.0735e-12,1.5573e-10,1.0485e-09,7.0748e-09,3.8575e-08,1.5902e-07,4.7612e-07,1.3638e-06
6.05e-10,2.3115e-12,2.0029e-10,1.1577e-09,7.9009e-09,4.2186e-08,1.6984e-07,5.1581e-07,1.4451e-06
5.127e-11,2.4862e-12,2.4345e-10,1.2343e-09,8.5119e-09,4.4581e-08,1.7554e-07,5.4032e-07,1.4822e-06
1.0793e-10,2.5868e-12,2.8248e-10,1.2735e-09,8.8695e-09,4.5608e-08,1.7574e-07,5.4809e-07,1.4729e-06
7.7143e-10,2.6067e-12,3.1493e-10,1.2728e-09,8.9512e-09,4.5203e-08,1.7044e-07,5.3865e-07,1.4176e-06
2.0001e-09,2.5449e-12,3.3876e-10,1.2324e-09,8.7519e-09,4.3392e-08,1.5997e-07,5.1258e-07,1.3199e-06
3.7166e-09,2.4051e-12,3.5248e-10,1.1546e-09,8.2841e-09,4.0288e-08,1.4499e-07,4.7152e-07,1.1859e-06
5.8133e-09,2.1962e-12,3.5522e-10,1.0445e-09,7.5772e-09,3.6087e-08,1.2644e-07,4.1806e-07,1.024e-06
8.1583e-09,1.9313e-12,3.4682e-10,9.0885e-10,6.6756e-09,3.1053e-08,1.0549e-07,3.5554e-07,8.4436e-07
1.0604e-08,1.627e-12,3.2779e-10,7.5629e-10,5.636e-09,2.5501e-08,8.3442e-08,2.8791e-07,6.5834e-07
1.2998e-08,1.3024e-12,2.9934e-10,5.9636e-10,4.5236e-09,1.978e-08,6.1696e-08,2.1941e-07,4.7758e-07
