Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
3.7085e-11,5.6408e-17,2.1898e-14,2.8653e-14,1.8727e-14,1.0851e-12,5.141e-12,1.4132e-11,4.1141e-11
3.2125e-11,5.6733e-17,1.5023e-14,2.8766e-14,1.0208e-14,1.0873e-12,5.0927e-12,1.4138e-11,4.0753e-11
2.7507e-11,5.6652e-17,9.5483e-15,2.8673e-14,4.4298e-15,1.0818e-12,5.0104e-12,1.4041e-11,4.0113e-11
2.3247e-11,5.6166e-17,5.4018e-15,2.8375e-14,1.1229e-15,1.0687e-12,4.8952e-12,1.3845e-11,3.9314e-11
1.9356e-11,5.5284e-17,2.4979e-15,2.7878e-14,3.9534e-18,1.048e-12,4.7489e-12,1.3553e-11,3.8253e-11
1.584e-11,5.4019e-17,7.4132e-16,2.7189e-14,7.7967e-16,1.0202e-12,4.5736e-12,1.3169e-11,3.6946e-11
1.2703e-11,5.2391e-17,2.8127e-17,2.6319e-14,3.1521e-15,9.8566e-13,4.3716e-12,1.2699e-11,3.5409e-11
9.9429e-12,5.0424e-17,2.4756e-16,2.5281e-14,6.8233e-15,9.4491e-13,4.146e-12,1.215e-11,3.3664e-11
7.5536e-12,4.8147e-17,1.2838e-15,2.409e-14,1.15e-14,8.9854e-13,3.8997e-12,1.1531e-11,3.1736e-11
5.526e-12,4.5594e-17,3.0179e-15,2.2764e-14,1.6897e-14,8.4725e-13,3.6362e-12,1.0849e-11,2.9655e-11
3.8474e-12,4.2802e-17,5.3292e-15,2.1322e-14,2.2742e-14,7.9176e-13,3.3591e-12,1.0116e-11,2.7448e-11
2.5015e-12,3.9812e-17,8.0977e-15,1.9785e-14,2.8781e-14,7.329e-13,3.0723e-12,9.3415e-12,2.5149e-11
1.4694e-12,3.6667e-17,1.1205e-14,1.8175e-14,3.4778e-14,6.7149e-13,2.7796e-12,8.5367e-12,2.2789e-11
7.2973e-13,3.3412e-17,1.4537e-14,1.6515e-14,4.0521e-14,6.0842e-13,2.4848e-12,7.7131e-12,2.0401e-11
2.5873e-13,3.0093e-17,1.7983e-14,1.4828e-14,4.5821e-14,5.4459e-13,2.1921e-12,6.8823e-12,1.8019e-11
3.1095e-14,2.6757e-17,2.1441e-14,1.3139e-14,5.0519e-14,4.8087e-13,1.9051e-12,6.056e-12,1.5675e-11
2.0132e-14,2.3451e-17,2.4815e-14,1.1471e-14,5.4482e-14,4.1817e-13,1.6277e-12,5.2456e-12,1.3401e-11
1.9825e-13,2.0219e-17,2.8019e-14,9.8471e-15,5.7607e-14,3.5733e-13,1.3633e-12,4.4621e-12,1.1229e-11
5.3734e-13,1.7108e-17,3.0975e-14,8.2889e-15,5.9821e-14,2.9919e-13,1.1153e-12,3.7162e-12,9.1856e-12
1.0092e-12,1.4158e-17,3.3617e-14,6.8176e-15,6.108e-14,2.4453e-13,8.8666e-13,3.0178e-12,7.2987e-12
1.586e-12,1.1409e-17,3.589e-14,5.4528e-15,6.137e-14,1.9406e-13,6.8018e-13,2.376e-12,5.5918e-12
2.2403e-12,8.8958e-18,3.7748e-14,4.2119e-15,6.0701e-14,1.4842e-13,4.9818e-13,1.7989e-12,4.0858e-12
2.9462e-12,6.6511e-18,3.9159e-14,3.1106e-15,5.9114e-14,1.0819e-13,3.4264e-13,1.2937e-12,2.7986e-12
3.6785e-12,4.702e-18,4.0102e-14,2.1621e-15,5.667e-14,7.3846e-14,2.1509e-13,8.6622e-13,1.7442e-12
4.4142e-12,3.0713e-18,4.0566e-14,1.3774e-15,5.3454e-14,4.5771e-14,1.1667e-13,5.2122e-13,9.3336e-13
5.1318e-12,1.7766e-18,4.0552e-14,7.6477e-16,4.9568e-14,2.4253e-14,4.8041e-14,2.6211e-13,3.7269e-13
5.8122e-12,8.3021e-19,4.0071e-14,3.2967e-16,4.5133e-14,9.4771e-15,9.4246e-15,9.0922e-14,6.5128e-14
6.4384e-12,2.3907e-19,3.9144e-14,7.4957e-17,4.0279e-14,1.5222e-15,5.8935e-16,8.3682e-15,9.6789e-15
6.9958e-12,4.608e-21,3.7799e-14,6.4988e-19,3.515e-14,3.6283e-16,2.0861e-14,1.3781e-14,2.0152e-13
7.4726e-12,1.2279e-19,3.6075e-14,1.0401e-16,2.9891e-14,5.87e-15,6.9136e-14,1.0516e-13,6.3212e-13
7.8592e-12,5.8423e-19,3.4016e-14,3.7962e-16,2.4655e-14,1.7814e-14,1.439e-13,2.7921e-13,1.2894e-12
8.1489e-12,1.3744e-18,3.1671e-14,8.1947e-16,1.959e-14,3.5868e-14,2.4328e-13,5.314e-13,2.1579e-12
8.3375e-12,2.4737e-18,2.9095e-14,1.4131e-15,1.4844e-14,5.9617e-14,3.6502e-13,8.5604e-13,3.2191e-12
8.4231e-12,3.8584e-18,2.6346e-14,2.1478e-15,1.0555e-14,8.856e-14,5.0658e-13,1.2464e-12,4.4518e-12
8.4065e-12,5.5001e-18,2.3484e-14,3.0089e-15,6.8535e-15,1.2212e-13,6.6515e-13,1.6948e-12,5.8324e-12
8.2906e-12,7.3672e-18,2.057e-14,3.9798e-15,3.8551e-15,1.5967e-13,8.3769e-13,2.1928e-12,7.3351e-12
8.0803e-12,9.4247e-18,1.7664e-14,5.0425e-15,1.6618e-15,2.005e-13,1.021e-12,2.7312e-12,8.9328e-12
7.7824e-12,1.1635e-17,1.4825e-14,6.1777e-15,3.5835e-16,2.4388e-13,1.2118e-12,3.3004e-12,1.0597e-11
7.4056e-12,1.3959e-17,1.2109e-14,7.3652e-15,1.086e-17,2.8905e-13,1.4066e-12,3.8902e-12,1.2299e-11
6.9597e-12,1.6356e-17,9.5704e-15,8.5843e-15,6.6527e-16,3.3521e-13,1.6021e-12,4.4905e-12,1.4009e-11
6.4558e-12,1.8783e-17,7.2558e-15,9.814e-15,2.3467e-15,3.8158e-13,1.7948e-12,5.0909e-12,1.5697e-11
5.9059e-12,2.1201e-17,5.2083e-15,1.1033e-14,5.0589e-15,4.2735e-13,1.9816e-12,5.6813e-12,1.7337e-11
5.3226e-12,2.3568e-17,3.4646e-15,1.2222e-14,8.7841e-15,4.7178e-13,2.1593e-12,6.2518e-12,1.89e-11
4.7189e-12,2.5844e-17,2.0545e-15,1.336e-14,1.3484e-14,5.1411e-13,2.3249e-12,6.7928e-12,2.0361e-11
4.1079e-12,2.7992e-17,1.0008e-15,1.4428e-14,1.9098e-14,5.5365e-13,2.4757e-12,7.2956e-12,2.1695e-11
3.5023e-12,2.9977e-17,3.1891e-16,1.5409e-14,2.555e-14,5.8976e-13,2.6094e-12,7.752e-12,2.2882e-11
2.9145e-12,3.1766e-17,1.6503e-17,1.6288e-14,3.2743e-14,6.2186e-13,2.7237e-12,8.1546e-12,2.3902e-11
2.3564e-12,3.3332e-17,9.3754e-17,1.705e-14,4.0566e-14,6.4943e-13,2.8169e-12,8.497e-12,2.474e-11
1.8387e-12,3.4648e-17,5.4334e-16,1.7683e-14,4.8892e-14,6.7204e-13,2.8876e-12,8.7739e-12,2.5382e-11
1.3714e-12,3.5695e-17,1.3507e-15,1.8178e-14,5.7587e-14,6.8934e-13,2.9347e-12,8.9811e-12,2.5819e-11
9.6279e-13,3.6457e-17,2.4946e-15,1.8526e-14,6.6503e-14,7.0108e-13,2.9575e-12,9.1154e-12,2.6045e-11
6.2023e-13,3.6923e-17,3.9473e-15,1.8724e-14,7.5491e-14,7.0708e-13,2.956e-12,9.175e-12,2.6057e-11
3.4935e-13,3.7086e-17,5.6755e-15,1.8767e-14,8.4396e-14,7.0728e-13,2.9301e-12,9.1594e-12,2.5857e-11
1.5428e-13,3.6945e-17,7.641e-15,1.8658e-14,9.3064e-14,7.0171e-13,2.8805e-12,9.069e-12,2.5447e-11
3.754e-14,3.6503e-17,9.8013e-15,1.8397e-14,1.0134e-13,6.9047e-13,2.8081e-12,8.9058e-12,2.4837e-11
2.5191e-17,3.577e-17,1.2111e-14,1.7989e-14,1.0909e-13,6.7377e-13,2.7142e-12,8.6727e-12,2.4036e-11
4.1019e-14,3.4759e-17,1.4521e-14,1.7443e-14,1.1616e-13,6.5192e-13,2.6004e-12,8.3738e-12,2.3059e-11
1.5824e-13,3.3487e-17,1.6983e-14,1.6768e-14,1.2243e-13,6.2529e-13,2.4687e-12,8.0142e-12,2.1922e-11
3.4793e-13,3.1975e-17,1.9446e-14,1.5974e-14,1.2779e-13,5.9433e-13,2.3213e-12,7.6e-12,2.0644e-11
6.0493e-13,3.025e-17,2.1862e-14,1.5076e-14,1.3214e-13,5.5955e-13,2.1607e-12,7.1382e-12,1.9247e-11
9.2282e-13,2.834e-17,2.4181e-14,1.4088e-14,1.354e-13,5.2154e-13,1.9895e-12,6.6363e-12,1.7753e-11
1.2941e-12,2.6276e-17,2.6358e-14,1.3027e-14,1.3751e-13,4.8092e-13,1.8105e-12,6.1026e-12,1.6186e-11
1.7102e-12,2.4092e-17,2.8351e-14,1.1909e-14,1.3843e-13,4.3834e-13,1.6266e-12,5.5458e-12,1.4573e-11
2.1619e-12,2.1824e-17,3.012e-14,1.0754e-14,1.3813e-13,3.945e-13,1.4407e-12,4.9748e-12,1.2938e-11
2.6395e-12,1.9508e-17,3.1633e-14,9.5781e-15,1.3662e-13,3.501e-13,1.2559e-12,4.3987e-12,1.1308e-11
3.1325e-12,1.7181e-17,3.2859e-14,8.4019e-15,1.3393e-13,3.0584e-13,1.075e-12,3.8268e-12,9.7087e-12
3.6308e-12,1.488e-17,3.3776e-14,7.2433e-15,1.3009e-13,2.6243e-13,9.0077e-13,3.2679e-12,8.1646e-12
4.1239e-12,1.2641e-17,3.4367e-14,6.1206e-15,1.2517e-13,2.2053e-13,7.3601e-13,2.7308e-12,6.6996e-12
4.6016e-12,1.0498e-17,3.4622e-14,5.0511e-15,1.1926e-13,1.808e-13,5.8317e-13,2.2238e-12,5.3361e-12
5.0543e-12,8.4853e-18,3.4536e-14,4.0512e-15,1.1245e-13,1.4384e-13,4.4453e-13,1.7545e-12,4.0945e-12
5.4728e-12,6.6323e-18,3.4113e-14,3.136e-15,1.0488e-13,1.1021e-13,3.2211e-13,1.33e-12,2.993e-12
5.8488e-12,4.9671e-18,3.3362e-14,2.319e-15,9.6659e-14,8.0396e-14,2.1766e-13,9.5655e-13,2.0475e-12
6.1749e-12,3.5138e-18,3.2297e-14,1.6121e-15,8.7946e-14,5.4838e-14,1.3259e-13,6.3938e-13,1.271e-12
6.4448e-12,2.2931e-18,3.0941e-14,1.0252e-15,7.8892e-14,3.3886e-14,6.7992e-14,3.8286e-13,6.7356e-13
6.6532e-12,1.3215e-18,2.9321e-14,5.6619e-16,6.9658e-14,1.7815e-14,2.4601e-14,1.9031e-13,2.6236e-13
6.7962e-12,6.1135e-19,2.7468e-14,2.4062e-16,6.0408e-14,6.8169e-15,2.7934e-15,6.393e-14,4.1282e-14
6.8713e-12,1.7037e-19,2.5418e-14,5.1928e-17,5.131e-14,9.965e-16,2.5799e-15,4.8053e-15,1.1042e-14
6.8773e-12,1.9159e-21,2.3213e-14,1.1835e-18,4.2525e-14,3.7257e-16,2.361e-14,1.2893e-14,1.6915e-13
6.8142e-12,1.0468e-19,2.0894e-14,8.7148e-17,3.4214e-14,4.8763e-15,6.5178e-14,8.7023e-14,5.0998e-13
6.6835e-12,4.7285e-19,1.8507e-14,3.063e-16,2.6526e-14,1.4354e-14,1.2624e-13,2.2493e-13,1.0249e-12
6.4882e-12,1.0962e-18,1.6098e-14,6.5293e-16,1.9603e-14,2.8568e-14,2.0543e-13,4.2328e-13,1.7023e-12
6.2323e-12,1.9603e-18,1.3713e-14,1.1192e-15,1.3571e-14,4.7205e-14,3.011e-13,6.7776e-13,2.5282e-12
5.921e-12,3.0468e-18,1.1399e-14,1.6953e-15,8.5426e-15,6.9879e-14,4.1131e-13,9.8315e-13,3.4858e-12
5.5606e-12,4.3336e-18,9.199e-15,2.3697e-15,4.6119e-15,9.6136e-14,5.3391e-13,1.3334e-12,4.5566e-12
5.1585e-12,5.7956e-18,7.1566e-15,3.1293e-15,1.8539e-15,1.2547e-13,6.6655e-13,1.7217e-12,5.7201e-12
4.7227e-12,7.4048e-18,5.3105e-15,3.9595e-15,3.2314e-16,1.5732e-13,8.0673e-13,2.1407e-12,6.9543e-12
4.2618e-12,9.1307e-18,3.6965e-15,4.8448e-15,5.2144e-17,1.9108e-13,9.5183e-13,2.5826e-12,8.2364e-12
3.785e-12,1.0941e-17,2.3454e-15,5.7687e-15,1.0511e-15,2.2615e-13,1.0992e-12,3.0392e-12,9.5427e-12
3.3017e-12,1.2803e-17,1.2835e-15,6.7142e-15,3.3076e-15,2.6186e-13,1.2461e-12,3.502e-12,1.0849e-11
2.8214e-12,1.4683e-17,5.3118e-16,7.6641e-15,6.7862e-15,2.9757e-13,1.3899e-12,3.9628e-12,1.2133e-11
2.3536e-12,1.6546e-17,1.0312e-16,8.6012e-15,1.143e-14,3.3263e-13,1.5279e-12,4.413e-12,1.3369e-11
1.9073e-12,1.8358e-17,7.7857e-18,9.5086e-15,1.716e-14,3.6642e-13,1.6578e-12,4.8447e-12,1.4537e-11
1.4915e-12,2.0087e-17,2.4731e-16,1.037e-14,2.3878e-14,3.9831e-13,1.7771e-12,5.25e-12,1.5615e-11
1.114e-12,2.1703e-17,8.1744e-16,1.117e-14,3.1467e-14,4.2776e-13,1.8837e-12,5.6218e-12,1.6584e-11
7.8247e-13,2.3176e-17,1.7076e-15,1.1894e-14,3.9793e-14,4.5422e-13,1.9758e-12,5.9533e-12,1.7427e-11
5.0318e-13,2.448e-17,2.9012e-15,1.253e-14,4.8711e-14,4.7722e-13,2.0517e-12,6.2387e-12,1.8129e-11
2.8161e-13,2.5592e-17,4.3757e-15,1.3066e-14,5.8061e-14,4.9637e-13,2.1101e-12,6.4729e-12,1.8677e-11
1.2209e-13,2.6493e-17,6.1032e-15,1.3492e-14,6.7676e-14,5.1132e-13,2.1499e-12,6.6518e-12,1.9062e-11
2.7708e-14,2.7166e-17,8.0509e-15,1.3802e-14,7.7382e-14,5.218e-13,2.1704e-12,6.7721e-12,1.9276e-11
2.9959e-16,2.7599e-17,1.0182e-14,1.3989e-14,8.7004e-14,5.2763e-13,2.1714e-12,6.8318e-12,1.9316e-11
4.0398e-14,2.7785e-17,1.2456e-14,1.4051e-14,9.6367e-14,5.2871e-13,2.1526e-12,6.8297e-12,1.9182e-11
1.4722e-13,2.7721e-17,1.4828e-14,1.3986e-14,1.053e-13,5.2501e-13,2.1146e-12,6.766e-12,1.8875e-11
3.187e-13,2.7407e-17,1.7255e-14,1.3795e-14,1.1363e-13,5.1661e-13,2.058e-12,6.6418e-12,1.8402e-11
5.5149e-13,2.6849e-17,1.9688e-14,1.3482e-14,1.2122e-13,5.0365e-13,1.9838e-12,6.4592e-12,1.777e-11
8.4108e-13,2.6058e-17,2.2082e-14,1.3052e-14,1.2791e-13,4.8636e-13,1.8933e-12,6.2215e-12,1.6991e-11
1.1818e-12,2.5047e-17,2.4389e-14,1.2513e-14,1.3357e-13,4.6504e-13,1.7882e-12,5.9329e-12,1.6078e-11
1.567e-12,2.3833e-17,2.6566e-14,1.1875e-14,1.3811e-13,4.4009e-13,1.6703e-12,5.5985e-12,1.5048e-11
1.9893e-12,2.2439e-17,2.8568e-14,1.1148e-14,1.4142e-13,4.1193e-13,1.5417e-12,5.2244e-12,1.392e-11
2.4403e-12,2.089e-17,3.0358e-14,1.0347e-14,1.4345e-13,3.8107e-13,1.4047e-12,4.8171e-12,1.2713e-11
2.9112e-12,1.9212e-17,3.1899e-14,9.4837e-15,1.4414e-13,3.4806e-13,1.2618e-12,4.3839e-12,1.1449e-11
3.3927e-12,1.7436e-17,3.3162e-14,8.5752e-15,1.4347e-13,3.135e-13,1.1156e-12,3.9327e-12,1.0151e-11
3.8755e-12,1.5593e-17,3.4119e-14,7.6375e-15,1.4146e-13,2.78e-13,9.6866e-13,3.4716e-12,8.8425e-12
4.3501e-12,1.3718e-17,3.4752e-14,6.6875e-15,1.3812e-13,2.4221e-13,8.2372e-13,3.0089e-12,7.547e-12
4.8069e-12,1.1843e-17,3.5046e-14,5.7424e-15,1.3352e-13,2.0677e-13,6.834e-13,2.553e-12,6.2885e-12
5.237e-12,1.0003e-17,3.4995e-14,4.8193e-15,1.2773e-13,1.7234e-13,5.503e-13,2.1124e-12,5.0901e-12
5.6318e-12,8.2319e-18,3.4598e-14,3.9354e-15,1.2086e-13,1.3955e-13,4.2689e-13,1.6951e-12,3.9743e-12
5.9835e-12,6.562e-18,3.3861e-14,3.1069e-15,1.1302e-13,1.0901e-13,3.1549e-13,1.3091e-12,2.9622e-12
6.2848e-12,5.0248e-18,3.2798e-14,2.3496e-15,1.0436e-13,8.1304e-14,2.1824e-13,9.6161e-13,2.0731e-12
6.5297e-12,3.6494e-18,3.1427e-14,1.6777e-15,9.5045e-14,5.6955e-14,1.3704e-13,6.5939e-13,1.3248e-12
6.7131e-12,2.4625e-18,2.9775e-14,1.1045e-15,8.5246e-14,3.6446e-14,7.3539e-14,4.0845e-13,7.3227e-13
6.8312e-12,1.4876e-18,2.7873e-14,6.4151e-16,7.515e-14,2.0194e-14,2.9087e-14,2.1395e-13,3.0837e-13
6.8814e-12,7.4508e-19,2.5757e-14,2.9837e-16,6.4955e-14,8.5462e-15,4.7223e-15,8.015e-14,6.2996e-14
6.8624e-12,2.512e-19,2.3469e-14,8.2891e-17,5.4861e-14,1.7757e-15,1.148e-15,1.031e-14,3.1315e-15
6.7743e-12,1.8295e-20,2.1054e-14,7.3142e-19,4.5073e-14,7.4015e-17,1.872e-14,6.626e-15,1.3268e-13
6.6187e-12,5.4342e-20,1.856e-14,5.5348e-17,3.5792e-14,3.5485e-15,5.744e-14,7.0195e-14,4.5237e-13
6.3984e-12,3.6285e-19,1.6038e-14,2.4791e-16,2.7214e-14,1.222e-14,1.1695e-13,2.0099e-13,9.5974e-13
6.1175e-12,9.4275e-19,1.354e-14,5.7729e-16,1.9528e-14,2.6023e-14,1.9654e-13,3.9784e-13,1.6492e-12
5.7815e-12,1.7884e-18,1.1116e-14,1.04e-15,1.2909e-14,4.4804e-14,2.9517e-13,6.5848e-13,2.5119e-12
5.3969e-12,2.8897e-18,8.8194e-15,1.6304e-15,7.5172e-15,6.8325e-14,4.1144e-13,9.7953e-13,3.5361e-12
4.9713e-12,4.2322e-18,6.6987e-15,2.3405e-15,3.4934e-15,9.6267e-14,5.4367e-13,1.3566e-12,4.7075e-12
4.5132e-12,5.7971e-18,4.801e-15,3.1604e-15,9.5759e-16,1.2823e-13,6.899e-13,1.7842e-12,6.0087e-12
4.0318e-12,7.5619e-18,3.1697e-15,4.0782e-15,5.48e-18,1.6376e-13,8.4791e-13,2.2563e-12,7.4206e-12
3.537e-12,9.5007e-18,1.8437e-15,5.0803e-15,7.0674e-16,2.0231e-13,1.0153e-12,2.7655e-12,8.9216e-12
3.0389e-12,1.1584e-17,8.5635e-16,6.1515e-15,3.1032e-15,2.4331e-13,1.1894e-12,3.3044e-12,1.0489e-11
2.548e-12,1.3781e-17,2.3535e-16,7.2755e-15,7.2076e-15,2.8613e-13,1.3675e-12,3.8644e-12,1.2097e-11
2.0746e-12,1.6056e-17,1.5282e-18,8.4348e-15,1.3003e-14,3.301e-13,1.5468e-12,4.437e-12,1.3723e-11
1.6288e-12,1.8375e-17,1.6859e-16,9.6113e-15,2.0442e-14,3.7452e-13,1.7245e-12,5.013e-12,1.5339e-11
1.2205e-12,2.0701e-17,7.4268e-16,1.0786e-14,2.9447e-14,4.187e-13,1.8976e-12,5.5834e-12,1.692e-11
8.5864e-13,2.2997e-17,1.7221e-15,1.1941e-14,3.9913e-14,4.6194e-13,2.0633e-12,6.1391e-12,1.844e-11
5.5168e-13,2.5226e-17,3.0972e-15,1.3058e-14,5.1704e-14,5.0353e-13,2.2191e-12,6.671e-12,1.9875e-11
3.069e-13,2.7353e-17,4.8503e-15,1.4117e-14,6.4661e-14,5.428e-13,2.3622e-12,7.1706e-12,2.1202e-11
1.3051e-13,2.9342e-17,6.9562e-15,1.5103e-14,7.8599e-14,5.7911e-13,2.4903e-12,7.6295e-12,2.2398e-11
2.7389e-14,3.1161e-17,9.3821e-15,1.5998e-14,9.3312e-14,6.1186e-13,2.6014e-12,8.0404e-12,2.3443e-11
1.0449e-15,3.278e-17,1.2088e-14,1.6789e-14,1.0858e-13,6.4051e-13,2.6934e-12,8.3962e-12,2.4321e-11
5.3462e-14,3.4171e-17,1.5028e-14,1.7461e-14,1.2415e-13,6.6457e-13,2.7648e-12,8.691e-12,2.5015e-11
1.8505e-13,3.5312e-17,1.815e-14,1.8003e-14,1.3979e-13,6.8363e-13,2.8145e-12,8.9197e-12,2.5515e-11
3.9462e-13,3.6182e-17,2.1398e-14,1.8406e-14,1.5524e-13,6.9736e-13,2.8414e-12,9.0782e-12,2.581e-11
6.7934e-13,3.6767e-17,2.4711e-14,1.8663e-14,1.7024e-13,7.0551e-13,2.845e-12,9.1637e-12,2.5895e-11
1.0348e-12,3.7055e-17,2.8026e-14,1.8768e-14,1.8453e-13,7.0793e-13,2.8252e-12,9.1745e-12,2.5769e-11
1.455e-12,3.704e-17,3.1278e-14,1.872e-14,1.9786e-13,7.0454e-13,2.7822e-12,9.1099e-12,2.543e-11
1.9325e-12,3.6721e-17,3.4403e-14,1.8519e-14,2.0998e-13,6.9537e-13,2.7166e-12,8.9708e-12,2.4886e-11
2.4585e-12,3.6103e-17,3.7335e-14,1.8166e-14,2.2069e-13,6.8055e-13,2.6295e-12,8.759e-12,2.4143e-11
3.023e-12,3.5193e-17,4.0012e-14,1.7667e-14,2.2976e-13,6.603e-13,2.5221e-12,8.4776e-12,2.3212e-11
3.615e-12,3.4005e-17,4.2377e-14,1.7031e-14,2.3703e-13,6.3492e-13,2.3961e-12,8.1311e-12,2.2109e-11
4.2226e-12,3.2558e-17,4.4374e-14,1.6265e-14,2.4233e-13,6.048e-13,2.2537e-12,7.7248e-12,2.085e-11
4.8332e-12,3.0874e-17,4.5956e-14,1.5383e-14,2.4553e-13,5.7044e-13,2.097e-12,7.2651e-12,1.9457e-11
5.434e-12,2.8981e-17,4.7081e-14,1.4399e-14,2.4656e-13,5.3236e-13,1.9286e-12,6.7595e-12,1.7951e-11
6.0119e-12,2.6908e-17,4.7717e-14,1.3329e-14,2.4536e-13,4.9121e-13,1.7513e-12,6.2162e-12,1.6357e-11
6.554e-12,2.4689e-17,4.7839e-14,1.2189e-14,2.4191e-13,4.4763e-13,1.5681e-12,5.6441e-12,1.4701e-11
7.0478e-12,2.2362e-17,4.7434e-14,1.1e-14,2.3623e-13,4.0237e-13,1.3821e-12,5.0527e-12,1.3012e-11
7.4814e-12,1.9964e-17,4.6499e-14,9.7798e-15,2.284e-13,3.5617e-13,1.1963e-12,4.4519e-12,1.1318e-11
7.8441e-12,1.7536e-17,4.5041e-14,8.5501e-15,2.1851e-13,3.0982e-13,1.014e-12,3.8519e-12,9.6468e-12
8.126e-12,1.5119e-17,4.3081e-14,7.3315e-15,2.0672e-13,2.6411e-13,8.3833e-13,3.2631e-12,8.0286e-12
8.319e-12,1.2754e-17,4.0651e-14,6.1452e-15,1.9322e-13,2.1982e-13,6.7236e-13,2.6956e-12,6.4913e-12
8.4165e-12,1.0484e-17,3.7793e-14,5.0117e-15,1.7822e-13,1.7774e-13,5.1906e-13,2.1594e-12,5.0625e-12
8.4139e-12,8.3469e-18,3.4563e-14,3.9513e-15,1.62e-13,1.3862e-13,3.8122e-13,1.6643e-12,3.768e-12
8.3088e-12,6.3826e-18,3.1028e-14,2.9833e-15,1.4484e-13,1.0318e-13,2.6142e-13,1.2194e-12,2.6322e-12
8.1009e-12,4.627e-18,2.7265e-14,2.1255e-15,1.2707e-13,7.2072e-14,1.6196e-13,8.3302e-13,1.6771e-12
7.7926e-12,3.1135e-18,2.3364e-14,1.3945e-15,1.0905e-13,4.5912e-14,8.4859e-14,5.1284e-13,9.2198e-13
7.3883e-12,1.8721e-18,1.942e-14,8.0503e-16,9.1149e-14,2.523e-14,3.1795e-14,2.6554e-13,3.8343e-13
