Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7
86.8108649150969,0,8.83316025126468,872.441234653576,0,872.441234653576,98.9218642538192,7536.1262673072
86.7601318971303,0,8.83088190544406,871.928293243164,0,871.928293243164,98.9191308536449,7527.32048680745
87.3649479539437,0,8.89723130813296,878.000505832978,0,878.000505832978,98.9141691466708,7632.63413099529
87.2040229818509,0,8.88433101052473,876.379171210989,0,876.379171210989,98.9107222370233,7604.54162421917
87.8516038034115,0,8.95563170927099,882.879907048588,0,882.879907048588,98.9050104344699,7717.90429083159
87.5970072503799,0,8.93376405491417,880.316070463722,0,880.316070463722,98.900784080254,7673.23567922311
88.2595877439298,0,9.00720224311851,886.966084886877,0,886.966084886877,98.8942395828594,7789.75482872844
87.9395867883676,0,8.97921602674515,883.743672067537,0,883.743672067537,98.8891625937101,7733.37092450884
88.5875568936555,0,9.05182459450413,890.245100321348,0,890.245100321348,98.8816429730629,7847.75523638665
88.2408137606982,0,9.02160791053461,886.752516941871,0,886.752516941871,98.8756679695777,7786.44121315023
88.8457624224934,0,9.09054959488223,892.819485070309,0,892.819485070309,98.8669903837741,7893.56950043415
88.5192334417396,0,9.06281573961302,889.528521155315,0,889.528521155315,98.8601114634716,7835.65468911318
89.0567389537879,0,9.12565545044414,894.915198174587,0,894.915198174587,98.8500624521077,7931.10275308313
88.8028581083487,0,9.10565990827989,892.352742437388,0,892.352742437388,98.8423326571009,7885.94760821151
89.2548143153752,0,9.16058996206946,896.876739403796,0,896.876739403796,98.8306857964513,7966.42187847211
89.1279822347565,0,9.15377469904414,895.589522575797,0,895.589522575797,98.8222391157843,7943.79721723908
89.4841478616318,0,9.19975721403454,899.147509472679,0,899.147509472679,98.8087890057371,8007.41271852238
89.5363860344169,0,9.21130069544186,899.658484447416,0,899.658484447416,98.7998741568669,8016.76442410412
89.7944402735832,0,9.24803763085339,902.226871567526,0,902.226871567526,98.7845153476045,8063.04150404611
90.0498768007907,0,9.2822551292543,904.983111306538,0,904.983111306538,98.864722216237,8108.98031183758
90.239749121042,0,9.31046280575259,906.658919355093,0,906.658919355093,98.7586218415566,8143.21232142861
90.7616267428162,0,9.37158216655991,912.109348769796,0,912.109348769796,98.8460373037023,8237.67288900229
90.8702869147446,0,9.39398344157933,913.183578143757,0,913.183578143757,98.833383667477,8257.409043968
91.7155709838334,0,9.48529915348897,921.667010671483,0,921.667010671483,98.8268760876987,8411.74596089058
91.8002275837091,0,9.50537724804403,922.497875294668,0,922.497875294668,98.8133769369388,8427.28178442078
92.9639378668083,0,9.62852884813918,934.181690781529,0,934.181690781529,98.8078503744658,8642.29374370379
93.0664856764576,0,9.65041893609739,935.190588984527,0,935.190588984527,98.7938241680901,8661.37075616629
94.5473044354678,0,9.80527717149047,950.061905370395,0,950.061905370395,98.7895440328333,8939.19277601303
94.7141047468812,0,9.83357349921031,951.715229109847,0,951.715229109847,98.7753813611289,8970.76163800318
96.4918612816398,0,10.0181402460588,969.57154845052,0,969.57154845052,98.7724613657146,9310.67929359522
96.7708749215865,0,10.0576059917903,972.351843252863,0,972.351843252863,98.7585937424153,9364.60223308934
98.8062841114128,0,10.2679847711643,992.798374126139,0,992.798374126139,98.7569646629791,9762.68177990523
99.2436096931691,0,10.3232051486598,997.169501379404,0,997.169501379404,98.7438174704028,9849.29406493009
101.478910028331,0,10.5536630425114,1019.62554126377,0,1019.62554126377,98.7432232192659,10297.969180538
102.115030423736,0,10.6286703620181,1025.994896362,0,1025.994896362,98.7311644538672,10427.4794384406
104.475602657363,0,10.8717985405221,1049.71009489981,0,1049.71009489981,98.731186784155,10915.1515506191
105.341610189153,0,10.9696956850426,1058.39060999421,0,1058.39060999421,98.7204834607048,11096.8548372434
107.738567464591,0,11.216667238557,1082.47101913457,0,1082.47101913457,98.7205871956237,11607.5989193222
108.852628898599,0,11.3392753796008,1093.64558371438,0,1093.64558371438,98.7113778240837,11848.8948181362
111.186299052066,0,11.5801922988908,1117.08868933417,0,1117.08868933417,98.7109628792565,12362.3930968954
112.550609777496,0,11.7277475943288,1130.7795007622,0,1130.7795007622,98.7032484971444,12667.6397612861
114.7147694789,0,11.9520627136394,1152.51681377707,0,1152.51681377707,98.7016947115463,13159.4783365972
116.31322228789,0,12.1229843441805,1168.56192396269,0,1168.56192396269,98.6953450556009,13528.7656789922
118.19988421212,0,12.3199783107994,1187.50712154627,0,1187.50712154627,98.6920397866923,13971.2126277586
119.99665113826,0,12.5107282278319,1205.54616829953,0,1205.54616829953,98.6868064494349,14399.1962843972
121.501312756041,0,12.6700360647274,1220.64784743386,0,1220.64784743386,98.6811461821344,14762.5690014412
123.440815810625,0,12.8751230393316,1240.12173123343,0,1240.12173123343,98.6766691360507,15237.6350079926
124.467900659856,0,12.9872779975774,1250.41807983545,0,1250.41807983545,98.6680424232431,15492.2582946717
126.475530009705,0,13.1993234444095,1270.57618173292,0,1270.57618173292,98.6638630491294,15996.0596912358
126.943202925636,0,13.2562301748365,1275.24335634581,0,1275.24335634581,98.6516218813873,16114.5767690193
128.927359092471,0,13.4661709591708,1295.16403476845,0,1295.16403476845,98.647174357845,16622.2639225591
128.772196599884,0,13.4615744708821,1293.56303087132,0,1293.56303087132,98.6305757469416,16582.2786171592
130.627651832132,0,13.6590037763568,1312.18732641689,0,1312.18732641689,98.6251474039812,17063.5834231766
129.808610935662,0,13.5888854560045,1303.90376350195,0,1303.90376350195,98.6032745533492,16850.2754730461
131.420972367676,0,13.7624904034894,1320.08016589616,0,1320.08016589616,98.59594836217,17271.4719780655
129.92243909877,0,13.6253645107961,1304.95482276604,0,1304.95482276604,98.5676182426165,16879.8401813736
131.173579403386,0,13.7634636364733,1317.49370812629,0,1317.49370812629,98.5571701126658,17206.5079334963
129.007336725292,0,13.5605713806502,1295.64214771815,0,1295.64214771815,98.5207998925738,16642.8929289528
129.781593669074,0,13.651728006952,1303.37786580033,0,1303.37786580033,98.5055296308077,16843.2620552846
126.987600989509,0,13.3871100695187,1275.19807920563,0,1275.19807920563,98.4589542135775,16125.8508050708
127.17850575413,0,13.4207935355499,1277.05626334522,0,1277.05626334522,98.4364195638129,16174.3723258534
123.824463472088,0,13.1012360947061,1243.22407293626,0,1243.22407293626,98.3766411590353,15332.4977541506
123.341744197136,0,13.0685017839512,1238.29160615772,0,1238.29160615772,98.3432426274245,15213.1858615917
119.521524636308,0,12.7033585443485,1199.74468591234,0,1199.74468591234,98.266097208304,14285.3948513875
118.298160159938,0,12.5975149175388,1187.34008103246,0,1187.34008103246,98.2164444226258,13994.4546972264
114.129349371392,0,12.1984147664419,1145.25320918097,0,1145.25320918097,98.116211622547,13025.5083879372
112.128556363766,0,12.015639115982,1124.99642900153,0,1124.99642900153,98.0422320241844,12572.8131522224
107.749639188131,0,11.5960820835098,1080.75394011753,0,1080.75394011753,97.9114309555535,11609.9847451724
104.971719526299,0,11.3358544635903,1052.63616226192,0,1052.63616226192,97.8016017761435,11019.061900308
100.533856428425,0,10.9098768849287,1007.75415648773,0,1007.75415648773,97.6325091431789,10107.0562883712
96.9909450536181,0,10.5719036241621,971.888160872688,0,971.888160872688,97.4717063396749,9407.24342239397
92.604209029769,0,10.1493910807901,927.470725452612,0,927.470725452612,97.2538982052825,8575.53953002915
88.318742991463,0,9.73548118163089,884.05820227131,0,884.05820227131,97.0123406622673,7800.2003635921
84.1050984672238,0,9.3286400590614,841.319235921323,0,841.319235921323,96.7266741160174,7073.66758818142
79.1611009572452,0,8.8471007026719,791.165547333929,0,791.165547333929,96.3529704426814,6266.47990476317
75.2487621851902,0,8.46886602236567,751.377495978103,0,751.377495978103,95.9714573182725,5662.37621040331
69.7796057965731,0,7.93278001275486,695.765004429676,0,695.765004429676,95.3786605565552,4869.19338512514
66.2877282145274,0,7.59515892386141,660.105359735945,0,660.105359735945,94.8617783625387,4394.06291184306
60.4710405867193,0,7.02173287553997,600.733545405693,0,600.733545405693,93.9027295332988,3656.74674964065
57.5000932924848,0,6.73482792088692,570.189077427499,0,570.189077427499,93.1982744172429,3306.26072864446
51.5542222589265,0,6.14491440514426,509.127940251977,0,509.127940251977,91.6299028208699,2657.8378327228
49.1781255369883,0,5.91617151881408,484.419640838079,0,484.419640838079,90.6800633985806,2418.48803133178
