Col0,Col1,Col2,Col3,Col4,Col5,Col6
3.1421-0.17677i,2.5851-2.784i,-5.9124+3.1603i,3.751-0.6027i,1.8926-2.5144i,-5.7793+3.2972i,12.974-3.6311i
-2.5301+3.0354i,1.7862-3.2372i,0.61596+0.43381i,-2.4463+2.7723i,2.0056-3.4048i,0.29697+0.87642i,-9.7567+4.3035i
-1.7566-3.3828i,2.6323-3.5388i,-1.0643+7.1751i,-1.4917-4.1505i,2.6629-2.7272i,-1.362+7.0731i,0.74053-4.1046i
2.9306+0.98658i,2.4121-2.6209i,-5.5156+1.8221i,3.4987+0.66822i,1.7662-2.5382i,-5.3915+2.0519i,7.9466-3.7105i
-3.29+2.1626i,1.8346-3.2534i,1.324+1.324i,-3.2534+1.8346i,2.1626-3.29i,0.93589+1.6912i,-9.7589+7.1971i
-0.57025-3.5025i,2.6955-3.2803i,-2.3184+7.0178i,-0.21099-4.2404i,2.5445-2.4736i,-2.5158+6.8912i,5.1675-8.8577i
2.3756+1.9825i,2.2469-2.5121i,-4.7835+0.70956i,2.8793+1.7517i,1.6978-2.5868i,-4.6988+1.0204i,2.2923+0.66858i
-3.7197+1.1148i,1.9184-3.2448i,1.6638+2.3625i,-3.7014+0.71306i,2.3028-3.1266i,1.2336+2.6376i,-5.9976+6.0704i
0.55914-3.2539i,2.7152-3.0197i,-3.4689+6.4899i,1.0023-3.9353i,2.3949-2.2727i,-3.5687+6.3708i,4.8462-12.049i
1.5552+2.7199i,2.1014-2.4508i,-3.8072-0.093461i,1.9786+2.5509i,1.6868-2.6403i,-3.7863+0.27851i,-0.0024315+6.8542i
-3.7911+0.007837i,2.0254-3.2046i,1.6206+3.4264i,-3.7621-0.4673i,2.4111-2.9256i,1.1782+3.6025i,-2.8306+0.54993i
1.5232-2.6821i,2.6932-2.7695i,-4.4093+5.65i,2.0321-3.2854i,2.2316-2.1292i,-4.4236+5.5672i,2.4179-10.484i
0.56944+3.1378i,1.9849-2.4275i,-2.6966-0.53639i,0.90489+3.0023i,1.7269-2.681i,-2.7555-0.12916i,1.2688+10.425i
-3.5136-1.0432i,2.1432-3.1296i,1.2168+4.3971i,-3.4472-1.5825i,2.4774-2.7012i,0.79232+4.4772i,-3.0383-5.9168i
2.2352-1.8621i,2.6343-2.5405i,-5.0583+4.5846i,2.7864-2.3726i,2.0722-2.042i,-5.0071+4.5609i,1.8035-4.9351i
-0.47091+3.2105i,1.9036-2.431i,-1.5691-0.60529i,-0.22207+3.0797i,1.8071-2.6951i,-1.7145-0.1915i,2.9074+9.1425i
-2.9307-1.9346i,2.2595-3.0204i,0.50935+5.1715i,-2.8053-2.5216i,2.497-2.4692i,0.12942+5.1677i,-5.5738-9.2676i
2.6381-0.88938i,2.5461-2.3413i,-5.3667+3.3984i,3.2051-1.3006i,1.9319-2.0046i,-5.2754+3.4488i,4.5028+0.79454i
-1.4553+2.9478i,1.8602-2.4496i,-0.5382-0.32258i,-1.2835+2.7953i,1.9136-2.6731i,-0.76728+0.069246i,1.634+4.6646i
-2.1145-2.5837i,2.3634-2.8808i,-0.41831+5.6709i,-1.9152-3.1964i,2.4707-2.2454i,-0.73257+5.6028i,-6.9311-8.2769i
2.7078+0.12972i,2.4381-2.1776i,-5.3207+2.2039i,3.2638-0.18423i,1.823-2.0065i,-5.2174+2.3345i,8.4188+3.3315i
-2.2845+2.3922i,1.8541-2.4718i,0.2975+0.25662i,-2.1729+2.1967i,2.0312-2.6108i,-0.0037428+0.6011i,-2.8367+0.74903i
-1.1569-2.9358i,2.4464-2.7171i,-1.4647+5.8476i,-0.87669-3.5495i,2.4043-2.0438i,-1.6998+5.7397i,-4.5845-5.2353i
2.4547+1.0894i,2.3205-2.0521i,-4.9415+1.1097i,2.9751+0.8629i,1.7533-2.0344i,-4.854+1.3173i,9.9995+2.48i
-2.8793+1.614i,1.8818-2.487i,0.86269+1.0512i,-2.8063+1.3604i,2.1447-2.5091i,0.50794+1.3285i,-7.6511-0.1663i
-0.16016-2.9687i,2.5022-2.5375i,-2.5213+5.688i,0.19979-3.5581i,2.3072-1.875i,-2.6723+5.5674i,0.71379-3.5312i
1.9208+1.8948i,2.2036-1.9644i,-4.2822+0.21037i,2.3855+1.7389i,1.7258-2.0739i,-4.235+0.48358i,7.5235+0.93517i
-3.1879+0.702i,1.9372-2.4866i,1.1119+1.9628i,-3.1288+0.38318i,2.241-2.3734i,0.72715+2.1603i,-9.4791+1.1256i
0.77423-2.6929i,2.5275-2.3511i,-3.4828+5.2124i,1.2049-3.2348i,2.1916-1.7458i,-3.5535+5.1057i,5.7053-4.5333i
1.1741+2.4702i,2.0967-1.9113i,-3.421-0.42194i,1.5694+2.3635i,1.7391-2.1109i,-3.4332-0.10133i,2.5426+1.4968i
-3.1894-0.24498i,2.0125-2.4645i,1.0327+2.8861i,-3.1192-0.62837i,2.31-2.2127i,0.64364+2.9996i,-7.4164+1.729i
1.5551-2.1495i,2.5219-2.1672i,-4.2577+4.472i,2.0409-2.6252i,2.0706-1.6587i,-4.2598+4.4027i,7.5435-6.573i
0.30111+2.7667i,2.0077-1.8875i,-2.4527-0.74401i,0.62071+2.6848i,1.7875-2.1332i,-2.5363-0.39878i,-1.6397+4.4587i
-2.8948-1.1289i,2.0991-2.417i,0.64532+3.7191i,-2.7907-1.5686i,2.3453-2.0381i,0.27731+3.7527i,-3.5592-0.44918i
2.1104-1.4048i,2.4877-1.9946i,-4.7763+3.5423i,2.6308-1.8015i,1.9569-1.6117i,-4.728+3.5287i,6.1309-6.7428i
-0.60255+2.7651i,1.9424-1.8855i,-1.479-0.74447i,-0.3574+2.6833i,1.862-2.1311i,-1.638-0.39949i,-2.8856+7.4685i
-2.3446-1.8619i,2.1879-2.3432i,4.2153e-14+4.373i,-2.1879-2.3432i,2.3446-1.8619i,-0.32477+4.3386i,-0.93464-4.7383i
2.3934-0.54279i,2.4294-1.8405i,-4.9968+2.5152i,2.9255-0.85489i,1.8617-1.599i,-4.9206+2.5685i,3.8731-3.691i
-1.4421+2.477i,1.9041-1.8972i,-0.59845-0.44384i,-1.2628+2.3729i,1.9517-2.0991i,-0.82878-0.12341i,-1.8681+7.7932i
-1.6036-2.375i,2.2704-2.2447i,-0.82949+4.7805i,-1.3814-2.8783i,2.3099-1.6959i,-1.094+4.6958i,-0.81495-8.361i
2.3866+0.344i,2.3533-1.7104i,-4.9085+1.489i,2.907+0.11475i,1.7933-1.612i,-4.8287+1.6127i,3.2783+1.1454i
-2.1329+1.9426i,1.8938-1.914i,0.10338+0.10859i,-2.0046+1.7976i,2.0449-2.035i,-0.18678+0.38321i,-1.1029+4.804i
-0.75326-2.6235i,2.3393-2.1254i,-1.7537+4.9011i,-0.45998-3.127i,2.2466-1.5501i,-1.9476+4.7882i,-1.828-8.9443i
2.1024+1.1639i,2.2668-1.6077i,-4.5317+0.55893i,2.5895+1.0087i,1.7566-1.6399i,-4.472+0.74871i,4.691+4.862i
-2.6084+1.2253i,1.91-1.9276i,0.56161+0.84052i,-2.5118+1.0269i,2.1302-1.941i,0.229+1.0532i,-2.4327+0.46136i
0.11641-2.5914i,2.389-1.9908i,-2.6766+4.7249i,0.47938-3.0726i,2.1629-1.4321i,-2.7973+4.6074i,-1.5098-6.5351i
1.5806+1.8353i,2.1779-1.5332i,-3.9145-0.19231i,2.0171+1.7393i,1.7528-1.6716i,-3.8955+0.052094i,6.1617+5.6228i
-2.8264+0.40489i,1.9489-1.931i,0.73783+1.6645i,-2.7396+0.14726i,2.1981-1.8223i,0.38402+1.8056i,-5.3177-2.4997i
0.91665-2.2916i,2.416-1.8478i,-3.5058+4.2718i,1.341-2.7301i,2.0688-1.3461i,-3.558+4.1727i,1.2656-3.3712i
0.88352+2.2944i,2.0939-1.4857i,-3.1274-0.70229i,1.2576+2.2383i,1.7797-1.6964i,-3.1649-0.42036i,5.4153+4.0901i
-2.772-0.43101i,2.0054-1.9186i,0.62297+2.487i,-2.673-0.74669i,2.2415-1.6868i,0.27083+2.5544i,-7.4078-2.9255i
1.5686-1.7636i,2.419-1.7036i,-4.1609+3.5892i,2.0401-2.1428i,1.9746-1.2929i,-4.1562+3.5283i,5.2145-1.7641i
0.089359+2.5009i,2.0216-1.4618i,-2.2558-0.93439i,0.39585+2.4631i,1.8316-1.7052i,-2.3587-0.63571i,2.0184+2.5639i
-2.4587-1.1962i,2.0728-1.8865i,0.23736+3.2179i,-2.3272-1.5619i,2.2566-1.544i,-0.091082+3.2166i,-6.7406-2.0231i
2.0109-1.0687i,2.3986-1.5651i,-4.5814+2.746i,2.511-1.3776i,1.8904-1.2697i,-4.5369+2.7382i,7.811-2.0965i
-0.71654+2.4415i,1.9663-1.4565i,-1.3907-0.88062i,-0.476+2.4003i,1.9008-1.6916i,-1.561-0.58742i,-2.2102+2.7537i
-1.9258-1.8143i,2.1444-1.8333i,-0.37219+3.7789i,-1.7455-2.2164i,2.2428-1.4037i,-0.65796+3.7207i,-3.5039-1.9844i
2.2053-0.28335i,2.3578-1.4389i,-4.732+1.8253i,2.7133-0.51724i,1.8243-1.271i,-4.6683+1.8793i,7.524-2.7062i
-1.4503+2.1303i,1.9315-1.4638i,-0.61967-0.56164i,-1.2675+2.0657i,1.9779-1.6521i,-0.85221-0.29524i,-4.8181+4.262i
-1.2338-2.2261i,2.213-1.7593i,-1.1378+4.1115i,-0.99368-2.6468i,2.2027-1.2751i,-1.3668+4.0132i,0.18871-3.8306i
2.1398+0.50903i,2.3009-1.3299i,-4.6056+0.91611i,2.6347+0.3481i,1.7821-1.2892i,-4.5445+1.0334i,5.0711-1.6328i
-2.0377+1.6066i,1.9189-1.4769i,-0.018626-0.023867i,-1.8989+1.5025i,2.0536-1.5863i,-0.30184+0.19746i,-4.8139+5.0918i
-0.45759-2.3952i,2.2726-1.6671i,-1.9778+4.1817i,-0.15303-2.8143i,2.1418-1.1658i,-2.1422+4.0636i,2.1996-6.4617i
1.8292+1.2268i,2.2336-1.2415i,-4.2229+0.10367i,2.2919+1.1304i,1.7668-1.3151i,-4.1853+0.2789i,2.6291+1.4586i
-2.4219+0.9301i,1.9279-1.4891i,0.35585+0.66574i,-2.3093+0.7757i,2.1189-1.497i,0.038552+0.82859i,-3.3502+3.6038i
0.32129-2.3109i,2.3179-1.5605i,-2.8053+3.9832i,0.68838-2.7081i,2.0676-1.081i,-2.9041+3.8666i,2.1594-7.7035i
1.3128+1.7981i,2.1621-1.1755i,-3.6298-0.53844i,1.7278+1.7525i,1.7782-1.3396i,-3.6335-0.31687i,1.8249+4.9232i
-2.5681+0.17452i,1.9565-1.4944i,0.47139+1.4269i,-2.4617-0.034802i,2.1667-1.3896i,0.13976+1.524i,-2.474+0.078762i
1.0232-1.9885i,2.3455-1.4447i,-3.5368+3.5368i,1.4447-2.3455i,1.9885-1.0232i,-3.5757+3.442i,1.5633-6.3076i
0.64964+2.168i,2.0927-1.1315i,-2.8923-0.95548i,1.0068+2.1554i,1.8133-1.3544i,-2.9501-0.70398i,2.3702+6.5991i
-2.4667-0.5803i,2.0008-1.4875i,0.32255+2.1744i,-2.3464-0.84269i,2.192-1.2714i,-0.0026529+2.2051i,-3.1782-3.5047i
1.5785-1.4673i,2.3534-1.3256i,-4.1005+2.8879i,2.0409-1.7692i,1.9133-0.9919i,-4.0914+2.8322i,2.1899-3.0599i
-0.087661+2.3035i,2.0311-1.1075i,-2.089-1.1166i,0.20756+2.3041i,1.8666-1.3526i,-2.2079-0.85457i,2.5232+5.6902i
-2.1338-1.2566i,2.0558-1.465i,-0.069389+2.8266i,-1.9815-1.5641i,2.1928-1.1504i,-0.36849+2.7969i,-4.545-5.2011i
1.934-0.80587i,2.3417-1.2091i,-4.4435+2.1016i,2.4202-1.0431i,1.8499-0.98377i,-4.4026+2.0973i,4.3612-0.041864i
-0.8208+2.1961i,1.9823-1.1i,-1.3035-1.0173i,-0.58536+2.1901i,1.9308-1.3298i,-1.4838-0.76506i,0.86054+3.3642i
-1.6085-1.7866i,2.116-1.4248i,-0.65907+3.3134i,-1.4097-2.1261i,2.1698-1.035i,-0.91556+3.2352i,-4.6977-4.7184i
2.0583-0.075623i,2.312-1.1008i,-4.5359+1.2553i,2.549-0.24444i,1.8043-0.99331i,-4.4826+1.3089i,6.6308+1.2069i
-1.4738+1.8626i,1.9497-1.1041i,-0.61568-0.6793i,-1.2899+1.8321i,1.998-1.2841i,-0.85128-0.45601i,-2.3145+1.5931i
-0.94912-2.1188i,2.1755-1.3665i,-1.3822+3.5833i,-0.69419-2.4735i,2.1262-0.93255i,-1.5843+3.4729i,-2.6131-3.4891i
1.9442+0.64654i,2.2676-1.0053i,-4.3743+0.43083i,2.4201+0.54363i,1.7807-1.0134i,-4.3285+0.5424i,7.1204+0.93087i
-1.9805+1.3423i,1.9355-1.1146i,-0.093661-0.14791i,-1.8351+1.2731i,2.0602-1.2164i,-0.37277+0.030474i,-5.1913+1.3656i
-0.22598-2.2234i,2.2287-1.2918i,-2.1624+3.6078i,0.088659-2.5745i,2.0674-0.84882i,-2.3042+3.4842i,0.8865-3.2092i
1.6092+1.2862i,2.2128-0.92626i,-3.9805-0.29362i,2.0529+1.2409i,1.7805-1.0362i,-3.961-0.13046i,5.2295+0.72445i
-2.2913+0.6931i,1.9398-1.1256i,0.21256+0.51317i,-2.1675+0.57568i,2.1103-1.1301i,-0.09396+0.6354i,-6.0433+1.9048i
0.4853-2.0944i,2.2711-1.2035i,-2.9191+3.3841i,0.85719-2.4231i,2.0005-0.78735i,-3.001+3.2669i,3.8328-4.2406i
1.0927+1.7792i,2.1528-0.86555i,-3.3997-0.85159i,1.4906+1.7782i,1.8024-1.054i,-3.4221-0.64866i,2.1592+1.9005i
-2.3777-0.015501i,1.9613-1.1319i,0.27586+1.2285i,-2.2569-0.18463i,2.1428-1.0306i,-0.039395+1.2891i,-4.7043+1.5485i
1.1119-1.7496i,2.299-1.1056i,-3.5756+2.9344i,1.5328-2.0391i,1.933-0.7492i,-3.6043+2.842i,4.8103-5.3291i
