Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
5.3958e-12,5.0282e-15,5.5657e-13,2.3227e-12,1.5021e-11,7.7826e-11,2.5296e-10,8.7418e-10,1.9848e-09
7.9169e-12,3.9328e-15,4.9147e-13,1.79e-12,1.149e-11,5.9099e-11,1.8328e-10,6.5446e-10,1.4162e-09
1.046e-11,2.8666e-15,4.1345e-13,1.2798e-12,8.1322e-12,4.1437e-11,1.2044e-10,4.5021e-10,9.1081e-10
1.2792e-11,1.8993e-15,3.2857e-13,8.25e-13,5.1636e-12,2.5966e-11,6.8327e-11,2.7426e-10,4.9906e-10
1.4707e-11,1.0911e-15,2.4324e-13,4.5345e-13,2.7657e-12,1.3614e-11,2.9862e-11,1.3695e-10,2.035e-10
1.6043e-11,4.8831e-16,1.6376e-13,1.8586e-13,1.0723e-12,5.0462e-12,6.8885e-12,4.5393e-11,3.7361e-11
1.669e-11,1.2078e-16,9.5778e-14,3.464e-14,1.614e-13,6.294e-13,4.0126e-14,3.0964e-12,3.865e-12
1.6605e-11,6.6383e-21,4.3915e-14,3.2456e-15,5.1237e-14,4.122e-13,8.746e-12,9.8409e-12,9.6412e-11
1.5805e-11,1.1902e-16,1.1433e-14,8.6215e-14,7.0076e-13,4.1335e-12,3.1313e-11,6.1812e-11,2.9938e-10
1.4369e-11,4.5348e-16,1.3066e-17,2.6988e-13,2.0145e-12,1.1252e-11,6.509e-11,1.5201e-10,5.8963e-10
1.2428e-11,9.6408e-16,9.6713e-15,5.3366e-13,3.8515e-12,2.0997e-11,1.067e-10,2.7089e-10,9.3847e-10
1.0152e-11,1.5999e-15,3.8799e-14,8.5181e-13,6.0368e-12,3.2432e-11,1.5231e-10,4.0715e-10,1.314e-09
7.7368e-12,2.3027e-15,8.4331e-14,1.1955e-12,8.3762e-12,4.4531e-11,1.9795e-10,5.4864e-10,1.6836e-09
5.3841e-12,3.0115e-15,1.4202e-13,1.5352e-12,1.0671e-11,5.6259e-11,2.3981e-10,6.8331e-10,2.0165e-09
3.2873e-12,3.667e-15,2.0678e-13,1.8427e-12,1.2732e-11,6.665e-11,2.7449e-10,8.0011e-10,2.2859e-09
1.6148e-12,4.2165e-15,2.7314e-13,2.0934e-12,1.4398e-11,7.4877e-11,2.993e-10,8.8981e-10,2.471e-09
4.9701e-13,4.6171e-15,3.3561e-13,2.268e-12,1.5539e-11,8.0311e-11,3.1242e-10,9.4561e-10,2.5583e-09
1.6316e-14,4.8392e-15,3.8919e-13,2.3537e-12,1.6073e-11,8.2563e-11,3.1298e-10,9.6359e-10,2.5425e-09
2.016e-13,4.8679e-15,4.2967e-13,2.3451e-12,1.5967e-11,8.1504e-11,3.0114e-10,9.4295e-10,2.4264e-09
1.0269e-12,4.704e-15,4.5398e-13,2.2444e-12,1.5239e-11,7.727e-11,2.7802e-10,8.859e-10,2.2208e-09
2.4147e-12,4.3631e-15,4.6038e-13,2.0607e-12,1.3955e-11,7.0239e-11,2.4559e-10,7.9749e-10,1.9431e-09
4.243e-12,3.8745e-15,4.4858e-13,1.8097e-12,1.2222e-11,6.1001e-11,2.0651e-10,6.8505e-10,1.6159e-09
6.3563e-12,3.2778e-15,4.1972e-13,1.5117e-12,1.0179e-11,5.0298e-11,1.6386e-10,5.5761e-10,1.265e-09
8.5784e-12,2.6205e-15,3.7624e-13,1.19e-12,7.9855e-12,3.897e-11,1.2095e-10,4.2511e-10,9.1734e-10
1.0727e-11,1.9531e-15,3.2167e-13,8.6945e-13,5.8093e-12,2.7882e-11,8.0993e-11,2.9764e-10,5.9907e-10
1.2629e-11,1.3259e-15,2.6034e-13,5.7394e-13,3.8121e-12,1.7858e-11,4.6906e-11,1.8462e-10,3.3318e-10
1.4132e-11,7.8462e-16,1.97e-13,3.2489e-13,2.1376e-12,9.6174e-12,2.1066e-11,9.4096e-11,1.3803e-10
1.5119e-11,3.6722e-16,1.3647e-13,1.3951e-13,9.0074e-13,3.7232e-12,5.1471e-12,3.2158e-11,2.5952e-11
1.5516e-11,1.0097e-16,8.322e-14,2.9636e-14,1.7973e-13,5.3982e-13,4.5708e-15,2.4986e-12,2.4818e-12
1.5295e-11,7.2489e-19,4.1091e-14,9.03e-16,1.0571e-14,2.1104e-13,5.6299e-12,6.1918e-12,6.6066e-11
1.4479e-11,6.7989e-17,1.296e-14,5.2477e-14,3.854e-13,2.6541e-12,2.1173e-11,4.1678e-11,2.0838e-10
1.3136e-11,2.9117e-16,5.5981e-16,1.7727e-13,1.2542e-12,7.5717e-12,4.5028e-11,1.0495e-10,4.1513e-10
1.1377e-11,6.4677e-16,4.3633e-15,3.6265e-13,2.5296e-12,1.448e-11,7.4979e-11,1.8991e-10,6.6735e-10
9.3404e-12,1.1015e-15,2.3578e-14,5.9155e-13,4.0948e-12,2.2752e-11,1.0839e-10,2.8895e-10,9.4297e-10
7.1876e-12,1.6153e-15,5.6232e-14,8.4393e-13,5.8131e-12,3.1669e-11,1.4241e-10,3.935e-10,1.2186e-09
5.0851e-12,2.1441e-15,9.936e-14,1.0984e-12,7.5394e-12,4.0479e-11,1.7422e-10,4.9481e-10,1.4716e-09
3.1937e-12,2.6441e-15,1.4925e-13,1.3339e-12,9.1313e-12,4.8458e-11,2.0125e-10,5.8458e-10,1.6814e-09
1.6553e-12,3.0746e-15,2.0175e-13,1.5314e-12,1.0461e-11,5.4964e-11,2.2134e-10,6.5563e-10,1.8315e-09
5.83e-13,3.4016e-15,2.526e-13,1.6754e-12,1.1424e-11,5.9488e-11,2.3297e-10,7.0244e-10,1.9107e-09
5.2077e-14,3.5997e-15,2.9777e-13,1.7548e-12,1.1947e-11,6.1689e-11,2.3531e-10,7.2153e-10,1.9132e-09
9.5494e-14,3.6546e-15,3.3378e-13,1.764e-12,1.1993e-11,6.1417e-11,2.2826e-10,7.117e-10,1.84e-09
7.0195e-13,3.5636e-15,3.5791e-13,1.7032e-12,1.1566e-11,5.8723e-11,2.125e-10,6.7406e-10,1.6976e-09
1.8177e-12,3.3354e-15,3.6846e-13,1.5779e-12,1.0704e-11,5.3847e-11,1.8937e-10,6.1192e-10,1.498e-09
3.3514e-12,2.9897e-15,3.648e-13,1.3987e-12,9.4794e-12,4.7199e-11,1.6077e-10,5.3043e-10,1.2576e-09
5.1821e-12,2.5548e-15,3.4741e-13,1.1802e-12,7.9929e-12,3.9316e-11,1.2898e-10,4.3618e-10,9.9552e-10
7.1687e-12,2.0657e-15,3.1782e-13,9.3994e-13,6.3622e-12,3.0825e-11,9.6489e-11,3.3661e-10,7.3207e-10
9.1616e-12,1.5605e-15,2.7846e-13,6.9655e-13,4.714e-12,2.2385e-11,6.5784e-11,2.394e-10,4.8734e-10
1.1014e-11,1.0783e-15,2.3243e-13,4.6866e-13,3.1731e-12,1.4637e-11,3.9152e-11,1.5187e-10,2.794e-10
1.2592e-11,6.5498e-16,1.8324e-13,2.7319e-13,1.8527e-12,8.1492e-12,1.85e-11,8.0414e-11,1.2294e-10
1.3785e-11,3.2122e-16,1.3455e-13,1.2408e-13,8.4558e-13,3.3797e-12,5.2145e-12,2.9964e-11,2.821e-11
1.4515e-11,9.9737e-17,8.9802e-14,3.1289e-14,2.1698e-13,6.3691e-13,6.0514e-14,3.6707e-12,2.4534e-13
1.4739e-11,3.8005e-18,5.2044e-14,3.1365e-20,8.7156e-17,5.9978e-14,3.1321e-12,2.6687e-12,3.8605e-11
1.445e-11,3.6302e-17,2.3633e-14,3.0367e-14,1.9403e-13,1.611e-12,1.386e-11,2.6034e-11,1.3751e-10
1.3679e-11,1.8975e-16,6.0916e-15,1.1758e-13,7.6471e-13,5.0816e-12,3.1071e-11,7.0899e-11,2.8645e-10
1.2492e-11,4.471e-16,7.1592e-18,2.5235e-13,1.6483e-12,1.0113e-11,5.3096e-11,1.3273e-10,4.7108e-10
1.0979e-11,7.8328e-16,5.0155e-15,4.2177e-13,2.757e-12,1.623e-11,7.7911e-11,2.0572e-10,6.7452e-10
9.2505e-12,1.1674e-15,1.986e-14,6.1039e-13,3.9868e-12,2.2877e-11,1.0332e-10,2.8329e-10,8.7874e-10
7.4261e-12,1.5654e-15,4.2525e-14,8.0157e-13,5.2263e-12,2.9471e-11,1.2711e-10,3.5864e-10,1.0661e-09
5.6254e-12,1.9427e-15,7.0424e-14,9.7881e-13,6.366e-12,3.5445e-11,1.4727e-10,4.253e-10,1.2206e-09
3.959e-12,2.2674e-15,1.0064e-13,1.1271e-12,7.3072e-12,4.0294e-11,1.6212e-10,4.7768e-10,1.3295e-09
2.5199e-12,2.5123e-15,1.3016e-13,1.2342e-12,7.9701e-12,4.3618e-11,1.7045e-10,5.1146e-10,1.3841e-09
1.3777e-12,2.6575e-15,1.5618e-13,1.2913e-12,8.2998e-12,4.515e-11,1.7163e-10,5.2396e-10,1.3801e-09
5.7408e-13,2.6917e-15,1.7629e-13,1.2942e-12,8.271e-12,4.4778e-11,1.6561e-10,5.1433e-10,1.3185e-09
1.211e-13,2.6129e-15,1.8867e-13,1.243e-12,7.8888e-12,4.2548e-11,1.5296e-10,4.8355e-10,1.2049e-09
2.1857e-15,2.4286e-15,1.9227e-13,1.1425e-12,7.1886e-12,3.8662e-11,1.3479e-10,4.3438e-10,1.0492e-09
1.7511e-13,2.155e-15,1.8688e-13,1.0013e-12,6.2321e-12,3.3456e-11,1.1265e-10,3.7104e-10,8.6461e-10
5.7712e-13,1.8154e-15,1.7306e-13,8.3155e-13,5.1021e-12,2.7371e-11,8.8377e-11,2.989e-10,6.6664e-10
1.1316e-12,1.4382e-15,1.5218e-13,6.4734e-13,3.8954e-12,2.0913e-11,6.3991e-11,2.2394e-10,4.7161e-10
1.7554e-12,1.0546e-15,1.262e-13,4.6387e-13,2.714e-12,1.4614e-11,4.1474e-11,1.5233e-10,2.9537e-10
2.3669e-12,6.96e-16,9.7531e-14,2.9607e-13,1.6569e-12,8.9849e-12,2.2626e-11,8.9851e-11,1.5197e-10
2.8928e-12,3.9109e-16,6.8787e-14,1.5736e-13,8.1159e-13,4.4728e-12,8.9145e-12,4.1433e-11,5.2495e-11
3.2745e-12,1.6384e-16,4.258e-14,5.853e-14,2.4684e-13,1.426e-12,1.358e-12,1.0769e-11,4.2001e-12
3.4728e-12,3.1398e-17,2.1264e-14,6.9194e-15,7.0183e-15,6.4982e-14,4.4303e-13,6.5713e-15,9.9159e-12
3.4701e-12,2.7562e-18,6.7377e-15,5.8023e-15,1.0851e-13,4.6609e-13,6.0912e-12,9.5882e-12,6.7877e-11
3.2716e-12,7.8086e-17,2.754e-16,5.4174e-14,5.3853e-13,2.5562e-12,1.7671e-11,3.8233e-11,1.7192e-10
2.9031e-12,2.4882e-16,2.4158e-15,1.4687e-13,1.2564e-12,6.1205e-12,3.4057e-11,8.3062e-11,3.1203e-10
2.408e-12,4.9843e-16,1.2918e-14,2.7505e-13,2.197e-12,1.0822e-11,5.3728e-11,1.3986e-10,4.7524e-10
1.8422e-12,8.0392e-16,3.0784e-14,4.2696e-13,3.2766e-12,1.623e-11,7.4901e-11,2.0342e-10,6.4677e-10
1.2679e-12,1.1378e-15,5.4348e-14,5.8895e-13,4.4e-12,2.186e-11,9.5682e-11,2.6804e-10,8.1124e-10
7.4733e-13,1.4703e-15,8.1428e-14,7.4663e-13,5.4685e-12,2.7211e-11,1.1423e-10,3.2797e-10,9.5405e-10
3.362e-13,1.7723e-15,1.0952e-13,8.8612e-13,6.3884e-12,3.1811e-11,1.2891e-10,3.779e-10,1.0626e-09
7.825e-14,2.0173e-15,1.3601e-13,9.9519e-13,7.0791e-12,3.5257e-11,1.3843e-10,4.1343e-10,1.1273e-09
7.7286e-16,2.1838e-15,1.5843e-13,1.0643e-12,7.4799e-12,3.7246e-11,1.4196e-10,4.3146e-10,1.1424e-09
1.1195e-13,2.2574e-15,1.7467e-13,1.0875e-12,7.5552e-12,3.7606e-11,1.3919e-10,4.3039e-10,1.1067e-09
4.0001e-13,2.2318e-15,1.8318e-13,1.0627e-12,7.2976e-12,3.6305e-11,1.3037e-10,4.1033e-10,1.0233e-09
8.3443e-13,2.109e-15,1.8309e-13,9.9205e-13,6.7288e-12,3.3456e-11,1.1626e-10,3.7303e-10,8.9954e-10
1.3689e-12,1.8999e-15,1.7433e-13,8.8175e-13,5.8979e-12,2.9309e-11,9.8115e-11,3.2176e-10,7.4627e-10
1.9462e-12,1.6226e-15,1.5764e-13,7.4142e-13,4.877e-12,2.4226e-11,7.752e-11,2.6104e-10,5.771e-10
2.5035e-12,1.3013e-15,1.3454e-13,5.8335e-13,3.7558e-12,1.8656e-11,5.6302e-11,1.9625e-10,4.071e-10
2.9792e-12,9.6436e-16,1.0714e-13,4.2147e-13,2.6337e-12,1.3091e-11,3.6356e-11,1.3315e-10,2.5156e-10
3.3195e-12,6.4146e-16,7.807e-14,2.7016e-13,1.6118e-12,8.0278e-12,1.9484e-11,7.7432e-11,1.2468e-10
3.4838e-12,3.615e-16,5.0171e-14,1.4302e-13,7.8392e-13,3.9265e-12,7.2413e-12,3.4202e-11,3.8347e-11
3.4497e-12,1.4995e-16,2.6301e-14,5.1721e-14,2.2878e-13,1.1678e-12,8.0442e-13,7.5495e-12,1.0932e-12
3.2162e-12,2.6691e-17,9.0695e-15,4.9968e-15,3.2299e-15,2.2443e-14,8.6497e-13,1.9042e-13,1.7348e-11
2.8049e-12,4.302e-18,6.0202e-16,7.8691e-15,1.3705e-13,6.2611e-13,7.5674e-12,1.322e-11,8.7008e-11
2.2588e-12,8.691e-17,2.3471e-15,6.1196e-14,6.3014e-13,2.9671e-12,2.0491e-11,4.6005e-11,2.054e-10
1.6395e-12,2.6977e-16,1.4929e-14,1.6155e-13,1.4521e-12,6.8855e-12,3.8678e-11,9.6218e-11,3.6364e-10
1.0224e-12,5.3957e-16,3.807e-14,3.0149e-13,2.5443e-12,1.2085e-11,6.0713e-11,1.6001e-10,5.4929e-10
4.8982e-13,8.7546e-16,7.0589e-14,4.7008e-13,3.8245e-12,1.8158e-11,8.4831e-11,2.3234e-10,7.4744e-10
1.2434e-13,1.2507e-15,1.1047e-13,6.5384e-13,5.1932e-12,2.4614e-11,1.0907e-10,3.0735e-10,9.4186e-10
5.6673e-16,1.635e-15,1.5501e-13,8.3784e-13,6.5418e-12,3.0927e-11,1.3141e-10,3.7887e-10,1.1164e-09
1.7794e-13,1.9967e-15,2.0102e-13,1.0069e-12,7.7615e-12,3.6573e-11,1.5e-10,4.4095e-10,1.2564e-09
6.9436e-13,2.3056e-15,2.4509e-13,1.1468e-12,8.7523e-12,4.1078e-11,1.6325e-10,4.8833e-10,1.3498e-09
1.5613e-12,2.5358e-15,2.8383e-13,1.2458e-12,9.4315e-12,4.4055e-11,1.7e-10,5.1692e-10,1.3883e-09
2.7614e-12,2.6673e-15,3.1419e-13,1.2952e-12,9.7406e-12,4.5243e-11,1.6962e-10,5.2416e-10,1.3683e-09
4.2475e-12,2.6883e-15,3.337e-13,1.2904e-12,9.651e-12,4.4527e-11,1.6209e-10,5.0925e-10,1.2908e-09
5.9455e-12,2.5962e-15,3.4068e-13,1.2314e-12,9.1665e-12,4.1951e-11,1.4798e-10,4.7325e-10,1.162e-09
7.7587e-12,2.3978e-15,3.3442e-13,1.1228e-12,8.3238e-12,3.7716e-11,1.2843e-10,4.1903e-10,9.9241e-10
9.5741e-12,2.1089e-15,3.1523e-13,9.7326e-13,7.1898e-12,3.2168e-11,1.0508e-10,3.5107e-10,7.9618e-10
1.1272e-11,1.7534e-15,2.8447e-13,7.9526e-13,5.8568e-12,2.5772e-11,7.9903e-11,2.7509e-10,5.9013e-10
1.2732e-11,1.3612e-15,2.4447e-13,6.0387e-13,4.4355e-12,1.9073e-11,5.5083e-11,1.9762e-10,3.9226e-10
1.3849e-11,9.6597e-16,1.9832e-13,4.156e-13,3.0459e-12,1.2654e-11,3.2823e-11,1.2547e-10,2.2031e-10
1.4536e-11,6.0237e-16,1.4969e-13,2.4711e-13,1.808e-12,7.0887e-12,1.5164e-11,6.517e-11,9.0299e-11
1.4733e-11,3.0318e-16,1.0254e-13,1.1375e-13,8.3171e-13,2.8913e-12,3.8158e-12,2.241e-11,1.5142e-11
1.4415e-11,9.6585e-17,6.0769e-14,2.8349e-14,2.0784e-13,4.7655e-13,2.9306e-15,1.5661e-12,3.5268e-12
1.3596e-11,3.7725e-18,2.7954e-14,3.862e-17,2.115e-16,1.2069e-13,4.3588e-12,5.309e-12,5.9103e-11
1.2326e-11,3.7028e-17,7.0199e-15,3.347e-14,2.3997e-13,1.9369e-12,1.6858e-11,3.4343e-11,1.8007e-10
1.0689e-11,1.9855e-16,4.3818e-18,1.2832e-13,9.2241e-13,5.8623e-12,3.6806e-11,8.731e-11,3.5921e-10
8.8013e-12,4.8006e-16,7.8758e-15,2.7922e-13,2.0067e-12,1.1659e-11,6.288e-11,1.6085e-10,5.8435e-10
6.7989e-12,8.6326e-16,3.0432e-14,4.7609e-13,3.4183e-12,1.8932e-11,9.3224e-11,2.4985e-10,8.3926e-10
4.8301e-12,1.3211e-15,6.629e-14,7.0484e-13,5.0547e-12,2.7153e-11,1.2559e-10,3.4778e-10,1.1049e-09
3.0441e-12,1.8199e-15,1.1298e-13,9.4847e-13,6.7929e-12,3.5707e-11,1.575e-10,4.4726e-10,1.3608e-09
1.5789e-12,2.3217e-15,1.6711e-13,1.1884e-12,8.4989e-12,4.3936e-11,1.8648e-10,5.4057e-10,1.5869e-09
5.5071e-13,2.7876e-15,2.2463e-13,1.4058e-12,1.0039e-11,5.1194e-11,2.1021e-10,6.2036e-10,1.7651e-09
4.4541e-14,3.1807e-15,2.8113e-13,1.5834e-12,1.1289e-11,5.6896e-11,2.2676e-10,6.8014e-10,1.8806e-09
1.0664e-13,3.469e-15,3.322e-13,1.7067e-12,1.2147e-11,6.0574e-11,2.3471e-10,7.1494e-10,1.9235e-09
7.4025e-13,3.6284e-15,3.7379e-13,1.7652e-12,1.254e-11,6.191e-11,2.3334e-10,7.2168e-10,1.8895e-09
1.9045e-12,3.6448e-15,4.0252e-13,1.7535e-12,1.2432e-11,6.077e-11,2.2264e-10,6.9949e-10,1.7803e-09
3.5165e-12,3.5151e-15,4.1596e-13,1.6718e-12,1.1825e-11,5.7216e-11,2.0337e-10,6.4982e-10,1.6041e-09
5.4576e-12,3.2483e-15,4.129e-13,1.5257e-12,1.0763e-11,5.151e-11,1.7701e-10,5.7638e-10,1.3743e-09
7.5814e-12,2.8643e-15,3.934e-13,1.3266e-12,9.3281e-12,4.4091e-11,1.4562e-10,4.849e-10,1.1092e-09
9.725e-12,2.3933e-15,3.5887e-13,1.0901e-12,7.6342e-12,3.555e-11,1.1175e-10,3.8272e-10,8.3044e-10
1.1722e-11,1.8731e-15,3.1195e-13,8.3532e-13,5.8187e-12,2.6582e-11,7.8192e-11,2.7822e-10,5.6129e-10
1.3415e-11,1.3464e-15,2.5634e-13,5.8335e-13,4.0328e-12,1.7936e-11,4.7804e-11,1.8018e-10,3.2479e-10
1.4668e-11,8.5769e-16,1.9652e-13,3.5558e-13,2.4287e-12,1.0351e-11,2.3247e-11,9.7108e-11,1.4198e-10
1.5379e-11,4.4925e-16,1.3742e-13,1.7197e-13,1.148e-12,4.5014e-12,6.7861e-12,3.6492e-11,3.0143e-11
1.5487e-11,1.5813e-16,8.4003e-14,4.9469e-14,3.0978e-13,9.3944e-13,9.4574e-14,4.2288e-12,1.2751e-12
1.4979e-11,1.29e-17,4.0905e-14,5.3814e-16,5.6692e-16,4.7325e-14,4.1043e-12,4.0852e-12,6.1033e-11
1.3891e-11,3.1132e-17,1.2021e-14,3.2062e-14,2.6663e-13,2.0032e-12,1.8913e-11,3.7348e-11,2.081e-10
1.2306e-11,2.1778e-16,1.9098e-16,1.4466e-13,1.1092e-12,6.7615e-12,4.3756e-11,1.0266e-10,4.3412e-10
1.0347e-11,5.6443e-16,6.9403e-15,3.3247e-13,2.4832e-12,1.4051e-11,7.7043e-11,1.9604e-10,7.2418e-10
8.1719e-12,1.0497e-15,3.2325e-14,5.8346e-13,4.2996e-12,2.339e-11,1.1647e-10,3.1118e-10,1.0578e-09
5.9564e-12,1.6404e-15,7.4891e-14,8.8025e-13,6.4318e-12,3.4122e-11,1.5917e-10,4.3984e-10,1.4105e-09
3.8827e-12,2.2944e-15,1.3176e-13,1.2013e-12,8.7242e-12,4.546e-11,2.0195e-10,5.7248e-10,1.7556e-09
2.1242e-12,2.963e-15,1.988e-13,1.5226e-12,1.1004e-11,5.6546e-11,2.4151e-10,6.9898e-10,2.0662e-09
8.3134e-13,3.5954e-15,2.7098e-13,1.8196e-12,1.3095e-11,6.6524e-11,2.7474e-10,8.0944e-10,2.3176e-09
1.1857e-13,4.1421e-15,3.427e-13,2.0686e-12,1.4831e-11,7.4597e-11,2.9893e-10,8.9496e-10,2.4891e-09
5.444e-14,4.5591e-15,4.0825e-13,2.2497e-12,1.607e-11,8.0105e-11,3.1204e-10,9.4843e-10,2.5656e-09
6.55e-13,4.8119e-15,4.6228e-13,2.3475e-12,1.6705e-11,8.2571e-11,3.1283e-10,9.6508e-10,2.5397e-09
1.8814e-12,4.8778e-15,5.0025e-13,2.3529e-12,1.6677e-11,8.1751e-11,3.0106e-10,9.4298e-10,2.4117e-09
3.6418e-12,4.7487e-15,5.188e-13,2.264e-12,1.5975e-11,7.7659e-11,2.7748e-10,8.8328e-10,2.1902e-09
5.7983e-12,4.432e-15,5.1609e-13,2.0866e-12,1.4647e-11,7.0572e-11,2.438e-10,7.9023e-10,1.8919e-09
8.1767e-12,3.9502e-15,4.9198e-13,1.8336e-12,1.2789e-11,6.102e-11,2.0263e-10,6.7089e-10,1.5403e-09
