Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1054e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0917e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
0.00060145,0.0049784,0.016314,0.041429,0.018584,0.014236,0.0018659,3.6401e-05,1.0916e-07
0.00014552,0.00038627,0.0055388,0.0022333,0.004887,0.00087918,0.00011727,6.4098e-06,9.5821e-08
0.00029135,0.0034119,0.030179,0.030393,0.03223,0.010199,0.0024889,1.9969e-05,1.9345e-08
0.00051132,0.0031085,0.0010852,0.024026,0.0016849,0.008476,0.00040015,2.8021e-05,1.5643e-07
9.5721e-06,0.00057377,0.02352,0.0061683,0.023765,0.0019439,0.0014082,1.4329e-06,1.1099e-08
