Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
1.5276e-08,1.1429e-13,7.8844e-12,7.3344e-11,3.7198e-10,3.3337e-09,2.1317e-08,4.9613e-08,2.0767e-07
1.3521e-08,2.7476e-13,3.0788e-13,1.5982e-10,9.1261e-10,6.6955e-09,3.6749e-08,9.3114e-08,3.4386e-07
1.1477e-08,4.9283e-13,2.9136e-12,2.7292e-10,1.6529e-09,1.0946e-08,5.493e-08,1.4649e-07,5.0102e-07
9.2717e-09,7.548e-13,1.5538e-11,4.0554e-10,2.5463e-09,1.5818e-08,7.472e-08,2.0638e-07,6.6929e-07
7.0445e-09,1.0442e-12,3.7387e-11,5.4936e-10,3.5367e-09,2.1006e-08,9.4873e-08,2.6904e-07,8.3809e-07
4.9351e-09,1.3429e-12,6.7089e-11,6.9532e-10,4.5618e-09,2.6183e-08,1.1412e-07,3.3051e-07,9.9682e-07
3.0759e-09,1.632e-12,1.0278e-10,8.3427e-10,5.5573e-09,3.1025e-08,1.3126e-07,3.8694e-07,1.1355e-06
1.5838e-09,1.8935e-12,1.4221e-10,9.5747e-10,6.4606e-09,3.5226e-08,1.4521e-07,4.3478e-07,1.2454e-06
5.5248e-10,2.1108e-12,1.8291e-10,1.0572e-09,7.215e-09,3.8524e-08,1.551e-07,4.7103e-07,1.3196e-06
4.6819e-11,2.2704e-12,2.2231e-10,1.1271e-09,7.773e-09,4.071e-08,1.603e-07,4.9341e-07,1.3536e-06
9.8563e-11,2.3622e-12,2.5795e-10,1.1629e-09,8.0995e-09,4.1648e-08,1.6048e-07,5.0051e-07,1.345e-06
7.0446e-10,2.3804e-12,2.8759e-10,1.1623e-09,8.1742e-09,4.1279e-08,1.5564e-07,4.9188e-07,1.2945e-06
1.8264e-09,2.3239e-12,3.0935e-10,1.1254e-09,7.9922e-09,3.9625e-08,1.4608e-07,4.6808e-07,1.2053e-06
3.394e-09,2.1963e-12,3.2188e-10,1.0544e-09,7.565e-09,3.6791e-08,1.324e-07,4.3059e-07,1.0829e-06
5.3086e-09,2.0055e-12,3.2438e-10,9.5379e-10,6.9194e-09,3.2954e-08,1.1546e-07,3.8176e-07,9.3507e-07
7.4501e-09,1.7636e-12,3.1671e-10,8.2995e-10,6.0961e-09,2.8357e-08,9.6328e-08,3.2468e-07,7.7106e-07
9.6837e-09,1.4857e-12,2.9933e-10,6.9063e-10,5.1467e-09,2.3287e-08,7.6198e-08,2.6292e-07,6.0118e-07
1.1869e-08,1.1894e-12,2.7335e-10,5.4459e-10,4.1309e-09,1.8063e-08,5.634e-08,2.0036e-07,4.3612e-07
1.3869e-08,8.9312e-13,2.404e-10,4.01e-10,3.1126e-09,1.3014e-08,3.8e-08,1.4094e-07,2.8624e-07
1.5558e-08,6.1563e-13,2.0254e-10,2.6889e-10,2.1556e-09,8.4565e-09,2.2332e-08,8.8389e-08,1.6096e-07
1.683e-08,3.7432e-13,1.6216e-10,1.5655e-10,1.3202e-09,4.6771e-09,1.0319e-08,4.6009e-08,6.8147e-08
1.7605e-08,1.8435e-13,1.2179e-10,7.1044e-11,6.5883e-10,1.9133e-09,2.7171e-09,1.6463e-08,1.3639e-08
1.7833e-08,5.7667e-14,8.3966e-11,1.7747e-11,2.1304e-10,3.3866e-10,3.4089e-12,1.6078e-09,8.5952e-10
1.7502e-08,2.2212e-15,5.107e-11,4.883e-15,1.085e-11,5.2213e-11,2.3486e-09,2.3763e-09,3.0611e-08
1.6631e-08,2.1499e-14,2.5167e-11,1.8934e-11,6.4964e-11,1.0719e-09,9.6051e-09,1.872e-08,1.0102e-07
1.5276e-08,1.1429e-13,7.8844e-12,7.3344e-11,3.7198e-10,3.3337e-09,2.1317e-08,4.9613e-08,2.0767e-07
1.3521e-08,2.7476e-13,3.0788e-13,1.5982e-10,9.1261e-10,6.6955e-09,3.6749e-08,9.3114e-08,3.4386e-07
1.1477e-08,4.9283e-13,2.9136e-12,2.7292e-10,1.6529e-09,1.0946e-08,5.493e-08,1.4649e-07,5.0102e-07
9.2717e-09,7.548e-13,1.5538e-11,4.0554e-10,2.5463e-09,1.5818e-08,7.472e-08,2.0638e-07,6.6929e-07
7.0445e-09,1.0442e-12,3.7387e-11,5.4936e-10,3.5367e-09,2.1006e-08,9.4873e-08,2.6904e-07,8.3809e-07
4.9351e-09,1.3429e-12,6.7089e-11,6.9532e-10,4.5618e-09,2.6183e-08,1.1412e-07,3.3051e-07,9.9682e-07
3.0759e-09,1.632e-12,1.0278e-10,8.3427e-10,5.5573e-09,3.1025e-08,1.3126e-07,3.8694e-07,1.1355e-06
1.5838e-09,1.8935e-12,1.4221e-10,9.5747e-10,6.4606e-09,3.5226e-08,1.4521e-07,4.3478e-07,1.2454e-06
5.5248e-10,2.1108e-12,1.8291e-10,1.0572e-09,7.215e-09,3.8524e-08,1.551e-07,4.7103e-07,1.3196e-06
4.6819e-11,2.2704e-12,2.2231e-10,1.1271e-09,7.773e-09,4.071e-08,1.603e-07,4.9341e-07,1.3536e-06
9.8563e-11,2.3622e-12,2.5795e-10,1.1629e-09,8.0995e-09,4.1648e-08,1.6048e-07,5.0051e-07,1.345e-06
7.0446e-10,2.3804e-12,2.8759e-10,1.1623e-09,8.1742e-09,4.1279e-08,1.5564e-07,4.9188e-07,1.2945e-06
1.8264e-09,2.3239e-12,3.0935e-10,1.1254e-09,7.9922e-09,3.9625e-08,1.4608e-07,4.6808e-07,1.2053e-06
3.394e-09,2.1963e-12,3.2188e-10,1.0544e-09,7.565e-09,3.6791e-08,1.324e-07,4.3059e-07,1.0829e-06
5.3086e-09,2.0055e-12,3.2438e-10,9.5379e-10,6.9194e-09,3.2954e-08,1.1546e-07,3.8176e-07,9.3507e-07
7.4501e-09,1.7636e-12,3.1671e-10,8.2995e-10,6.0961e-09,2.8357e-08,9.6328e-08,3.2468e-07,7.7106e-07
9.6837e-09,1.4857e-12,2.9933e-10,6.9063e-10,5.1467e-09,2.3287e-08,7.6198e-08,2.6292e-07,6.0118e-07
1.1869e-08,1.1894e-12,2.7335e-10,5.4459e-10,4.1309e-09,1.8063e-08,5.634e-08,2.0036e-07,4.3612e-07
1.3869e-08,8.9312e-13,2.404e-10,4.01e-10,3.1126e-09,1.3014e-08,3.8e-08,1.4094e-07,2.8624e-07
1.5558e-08,6.1563e-13,2.0254e-10,2.6889e-10,2.1556e-09,8.4565e-09,2.2332e-08,8.8389e-08,1.6096e-07
1.683e-08,3.7432e-13,1.6216e-10,1.5655e-10,1.3202e-09,4.6771e-09,1.0319e-08,4.6009e-08,6.8147e-08
1.7605e-08,1.8435e-13,1.2179e-10,7.1044e-11,6.5883e-10,1.9133e-09,2.7171e-09,1.6463e-08,1.3639e-08
1.7833e-08,5.7667e-14,8.3966e-11,1.7747e-11,2.1304e-10,3.3866e-10,3.4089e-12,1.6078e-09,8.5952e-10
1.7502e-08,2.2212e-15,5.107e-11,4.883e-15,1.085e-11,5.2213e-11,2.3486e-09,2.3763e-09,3.0611e-08
1.6631e-08,2.1499e-14,2.5167e-11,1.8934e-11,6.4964e-11,1.0719e-09,9.6051e-09,1.872e-08,1.0102e-07
1.5276e-08,1.1429e-13,7.8844e-12,7.3344e-11,3.7198e-10,3.3337e-09,2.1317e-08,4.9613e-08,2.0767e-07
1.3521e-08,2.7476e-13,3.0788e-13,1.5982e-10,9.1261e-10,6.6955e-09,3.6749e-08,9.3114e-08,3.4386e-07
1.1477e-08,4.9283e-13,2.9136e-12,2.7292e-10,1.6529e-09,1.0946e-08,5.493e-08,1.4649e-07,5.0102e-07
9.2717e-09,7.548e-13,1.5538e-11,4.0554e-10,2.5463e-09,1.5818e-08,7.472e-08,2.0638e-07,6.6929e-07
7.0445e-09,1.0442e-12,3.7387e-11,5.4936e-10,3.5367e-09,2.1006e-08,9.4873e-08,2.6904e-07,8.3809e-07
4.9351e-09,1.3429e-12,6.7089e-11,6.9532e-10,4.5618e-09,2.6183e-08,1.1412e-07,3.3051e-07,9.9682e-07
3.0759e-09,1.632e-12,1.0278e-10,8.3427e-10,5.5573e-09,3.1025e-08,1.3126e-07,3.8694e-07,1.1355e-06
1.5838e-09,1.8935e-12,1.4221e-10,9.5747e-10,6.4606e-09,3.5226e-08,1.4521e-07,4.3478e-07,1.2454e-06
5.5248e-10,2.1108e-12,1.8291e-10,1.0572e-09,7.215e-09,3.8524e-08,1.551e-07,4.7103e-07,1.3196e-06
4.6819e-11,2.2704e-12,2.2231e-10,1.1271e-09,7.773e-09,4.071e-08,1.603e-07,4.9341e-07,1.3536e-06
9.8563e-11,2.3622e-12,2.5795e-10,1.1629e-09,8.0995e-09,4.1648e-08,1.6048e-07,5.0051e-07,1.345e-06
7.0446e-10,2.3804e-12,2.8759e-10,1.1623e-09,8.1742e-09,4.1279e-08,1.5564e-07,4.9188e-07,1.2945e-06
1.8264e-09,2.3239e-12,3.0935e-10,1.1254e-09,7.9922e-09,3.9625e-08,1.4608e-07,4.6808e-07,1.2053e-06
3.394e-09,2.1963e-12,3.2188e-10,1.0544e-09,7.565e-09,3.6791e-08,1.324e-07,4.3059e-07,1.0827e-06
5.3086e-09,2.0055e-12,3.2438e-10,9.5379e-10,6.9194e-09,3.2954e-08,1.1546e-07,3.8176e-07,9.3559e-07
7.4501e-09,1.7636e-12,3.1671e-10,8.2995e-10,6.0961e-09,2.8357e-08,9.6328e-08,3.2468e-07,7.7401e-07
9.6837e-09,1.4857e-12,2.9933e-10,6.9063e-10,5.1467e-09,2.3287e-08,7.6198e-08,2.6292e-07,6.0363e-07
1.1869e-08,1.1894e-12,2.7335e-10,5.4459e-10,4.1309e-09,1.8063e-08,5.634e-08,2.0025e-07,4.2862e-07
1.3869e-08,8.9312e-13,2.404e-10,4.01e-10,3.1126e-09,1.3014e-08,3.8e-08,1.4145e-07,2.6877e-07
1.5558e-08,6.1563e-13,2.0254e-10,2.6889e-10,2.1556e-09,8.4565e-09,2.2333e-08,8.9714e-08,1.3844e-07
1.683e-08,3.7432e-13,1.6216e-10,1.5655e-10,1.3202e-09,4.6771e-09,1.0305e-08,4.5125e-08,5.0274e-08
1.7605e-08,1.8435e-13,1.2179e-10,7.1044e-11,6.5883e-10,1.9133e-09,2.854e-09,1.3336e-08,1.0041e-08
1.7833e-08,5.7667e-14,8.3966e-11,1.7747e-11,2.1304e-10,3.3866e-10,7.8756e-12,1.8471e-10,1.2552e-10
1.7502e-08,2.2212e-15,5.107e-11,4.883e-15,1.085e-11,5.2355e-11,3.2835e-09,7.2138e-09,2.9312e-09
1.6631e-08,2.1499e-14,2.5167e-11,1.8934e-11,6.4964e-11,1.0582e-09,1.4738e-08,2.2517e-08,1.1939e-08
1.5276e-08,1.1429e-13,7.8844e-12,7.3344e-11,3.7198e-10,3.1102e-09,3.2808e-08,2.8973e-08,2.7195e-08
1.3521e-08,2.7476e-13,3.0788e-13,1.5982e-10,9.1498e-10,7.4484e-09,3.985e-08,2.6468e-08,5.5679e-08
1.1477e-08,4.9283e-13,2.9136e-12,2.7292e-10,1.5905e-09,1.5426e-08,2.7162e-08,2.041e-08,1.1041e-07
9.2717e-09,7.548e-13,1.5538e-11,4.0554e-10,2.5631e-09,2.5436e-08,1.0243e-08,1.707e-08,2.0882e-07
7.0445e-09,1.0442e-12,3.7387e-11,5.4936e-10,5.5177e-09,2.1207e-08,8.2465e-10,2.0905e-08,3.8356e-07
4.9351e-09,1.3429e-12,6.7089e-11,6.999e-10,9.8801e-09,4.7555e-09,3.9809e-10,3.7094e-08,6.9413e-07
3.0759e-09,1.632e-12,1.0278e-10,7.4154e-10,4.1108e-09,1.3103e-09,8.5115e-10,8.2011e-08,1.2343e-06
1.5838e-09,1.8935e-12,1.4221e-10,1.6078e-09,2.0727e-09,1.8195e-08,2.6365e-10,2.0087e-07,2.03e-06
5.5248e-10,2.1108e-12,1.7893e-10,3.8375e-09,3.2327e-08,3.6575e-08,2.2053e-08,4.8453e-07,3.0351e-06
4.6819e-11,2.2704e-12,3.1757e-10,2.3684e-11,7.7554e-08,3.3329e-08,1.5197e-07,9.6368e-07,4.6818e-06
9.8563e-11,2.3622e-12,1.7798e-09,2.033e-08,9.1335e-08,3.9919e-09,4.5474e-07,1.7126e-06,8.5758e-06
7.0446e-10,2.3804e-12,1.9589e-09,8.3975e-08,3.2935e-08,3.4821e-08,1.3003e-06,3.8184e-06,1.4948e-05
1.8264e-09,1.3462e-13,5.4491e-08,1.2477e-07,8.864e-09,2.6465e-07,4.4491e-06,8.6049e-06,2.3835e-05
3.394e-09,5.487e-10,1.2035e-07,4.7798e-08,4.3072e-07,1.8165e-06,1.1365e-05,1.6667e-05,3.213e-05
5.3086e-09,1.5561e-08,3.1709e-08,1.4174e-08,4.1265e-06,7.2908e-06,2.1014e-05,2.5857e-05,2.7152e-05
1.0339e-08,1.0241e-07,3.6551e-07,1.7593e-06,1.3924e-05,1.7157e-05,1.7294e-05,2.1784e-05,9.6883e-06
2.0852e-08,2.5873e-09,8.1703e-06,1.0946e-05,9.4409e-06,1.3341e-05,2.4728e-06,5.7135e-06,2.2829e-08
2.9271e-06,5.381e-06,9.5145e-07,5.1485e-06,5.3594e-07,3.33e-07,5.6125e-06,1.3234e-06,1.6184e-05
9.4861e-07,2.2182e-06,1.5752e-05,6.905e-06,2.5404e-05,1.4844e-05,3.8422e-05,2.7221e-05,5.6254e-05
2.4026e-08,1.6772e-06,2.3229e-06,2.2257e-05,2.5297e-05,3.9621e-05,4.9923e-05,5.9249e-05,7.6919e-05
1.4979e-11,5.2276e-07,9.1675e-07,2.9374e-06,3.5695e-06,2.7451e-05,2.9402e-05,5.7529e-05,6.3814e-05
0,4.7378e-08,4.3454e-07,8.6289e-07,6.7306e-07,4.296e-06,5.1169e-06,3.1498e-05,3.3639e-05
0,1.1866e-10,7.1175e-08,1.2131e-06,2.0486e-06,4.1348e-07,2.008e-07,6.0978e-06,7.273e-06
0,3.0136e-11,5.7216e-10,4.8456e-07,1.0542e-06,2.3697e-06,2.4444e-06,4.8876e-08,2.1729e-10
0,1.6808e-14,3.4829e-10,9.6706e-08,5.3795e-07,2.0457e-06,3.1126e-06,2.3533e-06,2.116e-06
0,0,4.5628e-11,1.2697e-10,1.2316e-07,1.0421e-06,1.8355e-06,3.7656e-06,4.0537e-06
0,0,1.6241e-13,1.6586e-10,3.066e-09,5.7429e-07,1.0841e-06,2.9802e-06,4.1681e-06
0,0,7.9149e-17,5.0596e-10,1.5602e-09,1.5082e-07,6.0596e-07,1.7754e-06,2.7343e-06
0,0,0,5.9471e-11,3.0497e-10,9.899e-09,1.7916e-07,1.1609e-06,1.779e-06
0,0,0,1.3388e-13,5.0844e-10,1.2465e-09,1.977e-08,6.36e-07,1.2307e-06
0,0,0,3.3824e-14,7.3665e-11,1.8865e-10,2.6905e-10,2.0855e-07,6.6242e-07
0,0,0,2.021e-17,8.3942e-13,8.3559e-10,1.7487e-09,3.2719e-08,2.3841e-07
0,0,0,0,2.4126e-13,5.3818e-10,2.411e-10,1.1213e-10,4.7344e-08
0,0,0,0,4.9694e-16,8.9522e-11,1.1355e-09,2.5613e-09,1.5977e-09
0,0,0,0,2.5147e-19,4.9486e-13,5.7452e-10,2.0217e-10,2.1651e-09
0,0,0,0,0,3.5751e-13,1.0537e-10,9.1659e-10,1.7652e-09
0,0,0,0,0,5.115e-14,5.4807e-14,1.1986e-09,1.7631e-10
0,0,0,0,0,1.5916e-16,5.4397e-14,6.1503e-10,1.4621e-09
0,0,0,0,0,7.4618e-20,2.7118e-13,1.2127e-10,1.1989e-09
0,0,0,0,0,0,1.4775e-17,1.5721e-13,6.4904e-10
0,0,0,0,0,0,1.4415e-16,1.8981e-13,1.3747e-10
0,0,0,0,0,0,7.8781e-20,5.3514e-13,1.1441e-12
0,0,0,0,0,0,0,6.6662e-14,9.7531e-13
0,0,0,0,0,0,0,1.8354e-16,5.9225e-13
0,0,0,0,0,0,0,4.0684e-17,3.0727e-13
0,0,0,0,0,0,0,2.7242e-20,9.7519e-16
0,0,0,0,0,0,0,0,2.4071e-16
0,0,0,0,0,0,0,0,6.7493e-19
0,0,0,0,0,0,0,0,6.885e-22
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.8764e-58
0,0,0,0,0,0,0,0,1.289e-29
0,0,0,0,0,0,0,0,9.0522e-19
0,0,0,0,0,0,0,0,3.2477e-16
0,0,0,0,0,0,0,7.0013e-58,1.3604e-15
0,0,0,0,0,0,0,1.1458e-29,1.6134e-13
0,0,0,0,0,0,0,1.8371e-18,6.4542e-13
0,0,0,0,0,0,6.1261e-58,6.1338e-16,7.8907e-14
0,0,0,0,0,0,1.0026e-29,1.3185e-14,1.4918e-11
0,0,0,0,0,0,7.9426e-19,3.6848e-13,1.1463e-10
0,0,0,0,0,0,1.9456e-16,7.0375e-14,4.1301e-10
0,0,0,0,0,5.2509e-58,6.782e-14,5.8884e-12,7.4002e-10
0,0,0,0,0,8.5935e-30,2.5806e-13,7.1876e-11,5.309e-10
0,0,0,0,0,4.4085e-18,1.6726e-12,3.094e-10,1.1497e-12
0,0,0,0,4.3758e-58,1.8099e-15,4.218e-11,5.4322e-10,1.8685e-09
0,0,0,0,7.1612e-30,2.2035e-13,2.2661e-10,2.5419e-10,1.2622e-08
0,0,0,0,6.9742e-17,1.666e-13,3.6947e-10,1.3942e-10,4.2258e-08
0,0,0,0,2.4174e-14,2.162e-11,5.7047e-11,4.212e-09,1.0207e-07
0,0,0,3.5006e-58,2.1177e-14,1.5888e-10,7.7894e-10,2.0907e-08,2.0168e-07
0,0,0,5.729e-30,8.932e-12,2.1985e-10,8.4747e-09,6.1587e-08,3.4359e-07
0,0,0,3.4062e-16,1.0555e-10,6.4043e-12,3.3673e-08,1.373e-07,5.1537e-07
0,0,2.6255e-58,1.0949e-13,9.4873e-11,2.3255e-09,8.8318e-08,2.5312e-07,6.8294e-07
0,0,4.2967e-30,2.4547e-12,2.4034e-10,1.5611e-08,1.7969e-07,3.9812e-07,8.0388e-07
0,0,9.9503e-16,6.5623e-11,5.551e-09,5.205e-08,2.9811e-07,5.3693e-07,8.4211e-07
0,0,3.4084e-13,1.0978e-11,2.7209e-08,1.2086e-07,4.072e-07,6.3019e-07,7.3177e-07
0,1.7503e-58,3.9073e-11,1.1435e-09,7.6031e-08,2.1332e-07,4.6895e-07,6.3414e-07,3.8331e-07
0,2.8645e-30,3.3335e-11,1.176e-08,1.4372e-07,2.9315e-07,4.0769e-07,4.36e-07,1.9386e-08
0,6.0921e-14,3.63e-09,4.3583e-08,1.9404e-07,3.1733e-07,1.4089e-07,8.3752e-08,4.1573e-07
8.7516e-59,1.9284e-11,2.1894e-08,8.8015e-08,1.5337e-07,1.6775e-07,4.1655e-08,1.5488e-07,3.0195e-06
1.4322e-30,4.7466e-10,4.5854e-08,1.0674e-07,1.6547e-09,3.6054e-09,1.3058e-06,1.9905e-06,8.5769e-06
1.0738e-11,8.8158e-09,1.5443e-08,1.0777e-08,5.353e-07,8.4134e-07,4.6284e-06,6.3344e-06,1.511e-05
2.3e-09,1.4509e-08,2.1259e-07,3.3519e-07,2.226e-06,3.2925e-06,7.7395e-06,1.1099e-05,1.8745e-05
8.164e-08,1.2539e-07,5.4974e-07,1.3297e-06,2.4579e-06,4.8736e-06,7.2049e-06,1.2526e-05,1.6352e-05
9.9949e-09,8.9537e-09,1.9317e-10,6.0584e-07,5.4647e-07,2.9763e-06,3.1074e-06,8.5805e-06,8.9763e-06
1.5101e-08,2.7594e-08,9.7239e-08,1.06e-08,4.9035e-08,4.1913e-07,2.6473e-07,2.9131e-06,2.352e-06
1.3521e-08,1.5539e-09,2.6153e-08,2.3817e-07,4.4689e-07,1.4274e-07,3.3484e-07,1.0544e-07,7.3191e-10
1.1477e-08,1.6967e-13,2.5136e-09,1.3845e-07,3.7099e-07,7.9439e-07,1.3627e-06,7.1554e-07,1.5132e-06
9.2717e-09,3.5882e-12,1.1942e-11,3.9755e-08,1.6587e-07,8.187e-07,1.5987e-06,2.3111e-06,4.0057e-06
7.0445e-09,1.0933e-12,1.134e-10,7.0165e-09,6.558e-08,5.2416e-07,1.2742e-06,2.9343e-06,5.275e-06
4.9351e-09,1.3429e-12,9.01e-11,9.1914e-10,1.9637e-08,2.8219e-07,8.4191e-07,2.6853e-06,5.2756e-06
3.0759e-09,1.632e-12,1.0431e-10,9.6592e-10,7.0993e-09,1.5107e-07,5.6039e-07,2.0943e-06,4.616e-06
1.5838e-09,1.8935e-12,1.4225e-10,1.3138e-09,6.3807e-09,7.4871e-08,3.708e-07,1.5681e-06,3.7707e-06
5.5248e-10,2.1108e-12,1.8291e-10,1.1488e-09,8.6086e-09,4.5605e-08,2.4326e-07,1.1939e-06,3.0904e-06
4.6819e-11,2.2704e-12,2.2231e-10,1.1246e-09,8.7559e-09,4.0271e-08,1.8136e-07,8.9475e-07,2.5234e-06
9.8563e-11,2.3622e-12,2.5795e-10,1.1653e-09,8.3701e-09,4.4241e-08,1.6025e-07,6.7401e-07,2.0114e-06
7.0446e-10,2.3804e-12,2.8759e-10,1.1624e-09,8.1573e-09,4.5534e-08,1.5815e-07,5.4195e-07,1.601e-06
1.8264e-09,2.3239e-12,3.0935e-10,1.1254e-09,8.0076e-09,4.194e-08,1.5588e-07,4.7081e-07,1.3047e-06
3.394e-09,2.1963e-12,3.2188e-10,1.0544e-09,7.5642e-09,3.7457e-08,1.408e-07,4.3066e-07,1.094e-06
5.3086e-09,2.0055e-12,3.2438e-10,9.5379e-10,6.9194e-09,3.2953e-08,1.1961e-07,3.953e-07,9.3054e-07
7.4501e-09,1.7636e-12,3.1671e-10,8.2995e-10,6.0961e-09,2.8406e-08,9.7533e-08,3.4279e-07,7.8374e-07
9.6837e-09,1.4857e-12,2.9933e-10,6.9063e-10,5.1467e-09,2.33e-08,7.6234e-08,2.7517e-07,6.2837e-07
1.1869e-08,1.1894e-12,2.7335e-10,5.4459e-10,4.1309e-09,1.8064e-08,5.6399e-08,2.061e-07,4.5935e-07
1.3869e-08,8.9312e-13,2.404e-10,4.01e-10,3.1126e-09,1.3014e-08,3.8038e-08,1.4254e-07,2.9929e-07
1.5558e-08,6.1563e-13,2.0254e-10,2.6889e-10,2.1556e-09,8.4565e-09,2.2332e-08,8.8468e-08,1.6635e-07
1.683e-08,3.7432e-13,1.6216e-10,1.5655e-10,1.3202e-09,4.6771e-09,1.0319e-08,4.6039e-08,6.9368e-08
1.7605e-08,1.8435e-13,1.2179e-10,7.1044e-11,6.5883e-10,1.9133e-09,2.7171e-09,1.6508e-08,1.3689e-08
1.7833e-08,5.7667e-14,8.3966e-11,1.7747e-11,2.1304e-10,3.3866e-10,3.4089e-12,1.6115e-09,8.5834e-10
1.7502e-08,2.2212e-15,5.107e-11,4.883e-15,1.085e-11,5.2213e-11,2.3486e-09,2.3764e-09,3.0529e-08
1.6631e-08,2.1499e-14,2.5167e-11,1.8934e-11,6.4964e-11,1.0719e-09,9.6051e-09,1.872e-08,1.0095e-07
1.5276e-08,1.1429e-13,7.8844e-12,7.3344e-11,3.7198e-10,3.3337e-09,2.1317e-08,4.9613e-08,2.0767e-07
1.3521e-08,2.7476e-13,3.0788e-13,1.5982e-10,9.1261e-10,6.6955e-09,3.6749e-08,9.3114e-08,3.4386e-07
