Col0,Col1,Col2,Col3,Col4,Col5,Col6
-8719.15901474109,-20908.4574305113,-47607.1326775714,-85989.0343668212,-16963.5518133087,-77913.7734144289,-138125.60182685
-8719.15901474109,-20908.4574305113,-47607.1326775714,-85989.0343668212,-16963.5518133087,-77913.7734144289,-138125.60182685
-8719.15901474109,-20908.4574305113,-47607.1326775714,-85989.0343668212,-16963.5518133087,-77913.7734144289,-138125.60182685
-8719.15901474109,-12764.4537963166,-47607.1326775714,-85989.0343668212,-16963.5518133087,-77913.7734144289,-138125.60182685
-6416.61070473338,-12764.4537963166,-24703.0216716216,55049.7748258135,-42605.3750406774,-91.3336182411107,9782.24579314956
-6416.61070473338,-12764.4537963166,-24703.0216716216,55049.7748258135,-42605.3750406774,-91.3336182411107,9782.24579314956
-6416.61070473338,-12764.4537963166,-24703.0216716216,55049.7748258135,-42605.3750406774,-91.3336182411107,9782.24579314956
-6416.61070473338,-12764.4537963166,-24703.0216716216,55049.7748258135,-42605.3750406774,-91.3336182411107,9782.24579314956
-3710.88314550366,-1462.69482713539,-24703.0216716216,55049.7748258135,-42605.3750406774,-91.3336182411107,9782.24579314956
-3710.88314550366,-1462.69482713539,-24703.0216716216,55049.7748258135,-42605.3750406774,-91.3336182411107,9782.24579314956
-3710.88314550366,-1462.69482713539,21265.1611812502,44188.3686955169,61392.4017399722,18640.1833588094,-9349.20099105427
-3710.88314550366,-1462.69482713539,21265.1611812502,44188.3686955169,61392.4017399722,18640.1833588094,-9349.20099105427
-771.987150568581,-1462.69482713539,21265.1611812502,44188.3686955169,61392.4017399722,18640.1833588094,-9349.20099105427
-771.987150568581,10200.9153005475,21265.1611812502,44188.3686955169,61392.4017399722,18640.1833588094,-9349.20099105427
-771.987150568581,10200.9153005475,21265.1611812502,44188.3686955169,61392.4017399722,18640.1833588094,-9349.20099105427
-771.987150568581,10200.9153005475,21265.1611812502,44188.3686955169,61392.4017399722,18640.1833588094,-9349.20099105427
2215.41563620699,10200.9153005475,47491.907992544,-92678.7594630002,-35660.6042740171,-7048.60114706681,29126.8037985795
2215.41563620699,10200.9153005475,47491.907992544,-92678.7594630002,-35660.6042740171,-7048.60114706681,29126.8037985795
2215.41563620699,19340.9552679987,47491.907992544,-92678.7594630002,-35660.6042740171,-7048.60114706681,29126.8037985795
2215.41563620699,19340.9552679987,47491.907992544,-92678.7594630002,-35660.6042740171,-7048.60114706681,29126.8037985795
5063.61571083078,19340.9552679987,47491.907992544,-92678.7594630002,-35660.6042740171,-7048.60114706681,29126.8037985795
5063.61571083078,19340.9552679987,47491.907992544,-92678.7594630002,-35660.6042740171,-7048.60114706681,29126.8037985795
5063.61571083078,19340.9552679987,29629.7125129142,34733.0243990555,-15930.5524335859,-16760.6319835169,19089.1662912125
5063.61571083078,23696.301299006,29629.7125129142,34733.0243990555,-15930.5524335859,-16760.6319835169,19089.1662912125
7593.65018766704,23696.301299006,29629.7125129142,34733.0243990555,-15930.5524335859,-16760.6319835169,19089.1662912125
7593.65018766704,23696.301299006,29629.7125129142,34733.0243990555,-15930.5524335859,-16760.6319835169,19089.1662912125
7593.65018766704,23696.301299006,29629.7125129142,34733.0243990555,-15930.5524335859,-16760.6319835169,19089.1662912125
7593.65018766704,23696.301299006,29629.7125129142,34733.0243990555,-15930.5524335859,-16760.6319835169,19089.1662912125
9646.547695721,22189.4989733032,-15739.1202086562,63101.5544179159,55969.6368562505,17494.3682690985,-9623.48571289865
9646.547695721,22189.4989733032,-15739.1202086562,63101.5544179159,55969.6368562505,17494.3682690985,-9623.48571289865
9646.547695721,22189.4989733032,-15739.1202086562,63101.5544179159,55969.6368562505,17494.3682690985,-9623.48571289865
9646.547695721,22189.4989733032,-15739.1202086562,63101.5544179159,55969.6368562505,17494.3682690985,-9623.48571289865
11093.3171345312,22189.4989733032,-15739.1202086562,63101.5544179159,55969.6368562505,17494.3682690985,-9623.48571289865
11093.3171345312,15193.3110552582,-15739.1202086562,63101.5544179159,55969.6368562505,17494.3682690985,-9623.48571289865
11093.3171345312,15193.3110552582,-46496.5971873009,-88467.6946724853,-55422.2260258073,5073.03484508944,10285.7329533579
11093.3171345312,15193.3110552582,-46496.5971873009,-88467.6946724853,-55422.2260258073,5073.03484508944,10285.7329533579
11843.0526594129,15193.3110552582,-46496.5971873009,-88467.6946724853,-55422.2260258073,5073.03484508944,10285.7329533579
11843.0526594129,15193.3110552582,-46496.5971873009,-88467.6946724853,-55422.2260258073,5073.03484508944,10285.7329533579
11843.0526594129,4438.50096611115,-46496.5971873009,-88467.6946724853,-55422.2260258073,5073.03484508944,10285.7329533579
11843.0526594129,4438.50096611115,-46496.5971873009,-88467.6946724853,-55422.2260258073,5073.03484508944,10285.7329533579
11848.6456300026,4438.50096611115,-34089.1250879456,12233.8703101758,14685.276011997,23058.8815225538,-8736.02715136778
11848.6456300026,4438.50096611115,-34089.1250879456,12233.8703101758,14685.276011997,23058.8815225538,-8736.02715136778
11848.6456300026,4438.50096611115,-34089.1250879456,12233.8703101758,14685.276011997,23058.8815225538,-8736.02715136778
11848.6456300026,-7414.33496328983,-34089.1250879456,12233.8703101758,14685.276011997,23058.8815225538,-8736.02715136778
11109.7446193887,-7414.33496328983,-34089.1250879456,12233.8703101758,14685.276011997,23058.8815225538,-8736.02715136778
11109.7446193887,-7414.33496328983,-34089.1250879456,12233.8703101758,14685.276011997,23058.8815225538,-8736.02715136778
11109.7446193887,-7414.33496328983,9964.86390827723,78049.837404954,36700.7315735512,4867.73366396552,31430.5941642601
11109.7446193887,-7414.33496328983,9964.86390827723,78049.837404954,36700.7315735512,4867.73366396552,31430.5941642601
9672.77749555611,-17432.9634789385,9964.86390827723,78049.837404954,36700.7315735512,4867.73366396552,31430.5941642601
9672.77749555611,-17432.9634789385,9964.86390827723,78049.837404954,36700.7315735512,4867.73366396552,31430.5941642601
9672.77749555611,-17432.9634789385,9964.86390827723,78049.837404954,36700.7315735512,4867.73366396552,31430.5941642601
9672.77749555611,-17432.9634789385,9964.86390827723,78049.837404954,36700.7315735512,4867.73366396552,31430.5941642601
7628.0341876906,-17432.9634789385,44768.0072686935,-78697.8792642771,-61473.3273659576,5710.04409479433,18538.49923118
7628.0341876906,-23138.9097358189,44768.0072686935,-78697.8792642771,-61473.3273659576,5710.04409479433,18538.49923118
7628.0341876906,-23138.9097358189,44768.0072686935,-78697.8792642771,-61473.3273659576,5710.04409479433,18538.49923118
7628.0341876906,-23138.9097358189,44768.0072686935,-78697.8792642771,-61473.3273659576,5710.04409479433,18538.49923118
5103.99343786496,-23138.9097358189,44768.0072686935,-78697.8792642771,-61473.3273659576,5710.04409479433,18538.49923118
5103.99343786496,-23138.9097358189,44768.0072686935,-78697.8792642771,-61473.3273659576,5710.04409479433,18538.49923118
5103.99343786496,-23120.5988619218,38010.9317964838,-11033.9828433191,41613.2860471287,-7007.64480161547,-13740.5072335079
5103.99343786496,-23120.5988619218,38010.9317964838,-11033.9828433191,41613.2860471287,-7007.64480161547,-13740.5072335079
2259.2500091637,-23120.5988619218,38010.9317964838,-11033.9828433191,41613.2860471287,-7007.64480161547,-13740.5072335079
2259.2500091637,-23120.5988619218,38010.9317964838,-11033.9828433191,41613.2860471287,-7007.64480161547,-13740.5072335079
2259.2500091637,-23120.5988619218,38010.9317964838,-11033.9828433191,41613.2860471287,-7007.64480161547,-13740.5072335079
2259.2500091637,-17382.5607228145,38010.9317964838,-11033.9828433191,41613.2860471287,-7007.64480161547,-13740.5072335079
-727.450406553498,-17382.5607228145,-4033.4557513431,88093.9620606159,7105.67268008202,-3083.82556572923,12142.6311857348
-727.450406553498,-17382.5607228145,-4033.4557513431,88093.9620606159,7105.67268008202,-3083.82556572923,12142.6311857348
-727.450406553498,-17382.5607228145,-4033.4557513431,88093.9620606159,7105.67268008202,-3083.82556572923,12142.6311857348
-727.450406553498,-17382.5607228145,-4033.4557513431,88093.9620606159,7105.67268008202,-3083.82556572923,12142.6311857348
-3668.44243785219,-7344.30929341889,-4033.4557513431,88093.9620606159,7105.67268008202,-3083.82556572923,12142.6311857348
-3668.44243785219,-7344.30929341889,-4033.4557513431,88093.9620606159,7105.67268008202,-3083.82556572923,12142.6311857348
-3668.44243785219,-7344.30929341889,-42333.3991323473,-63983.1866713395,-46026.3022592406,8178.87182472017,-120370.57294249
-3668.44243785219,-7344.30929341889,-42333.3991323473,-63983.1866713395,-46026.3022592406,8178.87182472017,-120370.57294249
-6378.93273919222,-7344.30929341889,-42333.3991323473,-63983.1866713395,-46026.3022592406,8178.87182472017,-120370.57294249
-6378.93273919222,4510.82613455227,-42333.3991323473,-63983.1866713395,-46026.3022592406,8178.87182472017,-120370.57294249
-6378.93273919222,4510.82613455227,-42333.3991323473,-63983.1866713395,-46026.3022592406,8178.87182472017,-120370.57294249
-6378.93273919222,4510.82613455227,-42333.3991323473,-63983.1866713395,-46026.3022592406,8178.87182472017,-120370.57294249
-8688.61123645583,4510.82613455227,-41333.2834039615,-33608.5302746183,47378.3446515434,-43.0756817862866,1.31302891893659e-11
-8688.61123645583,4510.82613455227,-41333.2834039615,-33608.5302746183,47378.3446515434,-43.0756817862866,1.31302891893659e-11
-8688.61123645583,15250.0434418677,-41333.2834039615,-33608.5302746183,47378.3446515434,-43.0756817862866,1.31302891893659e-11
-8688.61123645583,15250.0434418677,-41333.2834039615,-33608.5302746183,47378.3446515434,-43.0756817862866,1.31302891893659e-11
-10452.352335256,15250.0434418677,-41333.2834039615,-33608.5302746183,47378.3446515434,-43.0756817862866,1.31302891893659e-11
-10452.352335256,15250.0434418677,-41333.2834039615,-33608.5302746183,47378.3446515434,-43.0756817862866,1.31302891893659e-11
-10452.352335256,15250.0434418677,-1961.56241225944,92602.8190930801,31393.8817485499,-7555.64526176818,7.78473470001996e-12
-10452.352335256,22216.6037435835,-1961.56241225944,92602.8190930801,31393.8817485499,-7555.64526176818,7.78473470001996e-12
-11559.3336957687,22216.6037435835,-1961.56241225944,92602.8190930801,31393.8817485499,-7555.64526176818,7.78473470001996e-12
-11559.3336957687,22216.6037435835,-1961.56241225944,92602.8190930801,31393.8817485499,-7555.64526176818,7.78473470001996e-12
-11559.3336957687,22216.6037435835,-1961.56241225944,92602.8190930801,31393.8817485499,-7555.64526176818,7.78473470001996e-12
-11559.3336957687,22216.6037435835,-1961.56241225944,92602.8190930801,31393.8817485499,-7555.64526176818,7.78473470001996e-12
-11939.9996079212,23687.0730949117,39231.1680029372,-45248.1951461424,-26581.7466410716,-4804.93333549328,2.61957042419575e-12
-11939.9996079212,23687.0730949117,39231.1680029372,-45248.1951461424,-26581.7466410716,-4804.93333549328,2.61957042419575e-12
-11939.9996079212,23687.0730949117,39231.1680029372,-45248.1951461424,-26581.7466410716,-4804.93333549328,2.61957042419575e-12
-11939.9996079212,23687.0730949117,39231.1680029372,-45248.1951461424,-26581.7466410716,-4804.93333549328,2.61957042419575e-12
-11570.4314324609,23687.0730949117,39231.1680029372,-45248.1951461424,-26581.7466410716,-4804.93333549328,2.61957042419575e-12
-11570.4314324609,19297.6770239334,39231.1680029372,-45248.1951461424,-26581.7466410716,-4804.93333549328,2.61957042419575e-12
-11570.4314324609,19297.6770239334,44003.7844408521,-54071.3301452352,20590.1746617994,52233.1949008138,8.94497621774968e-13
-11570.4314324609,19297.6770239334,44003.7844408521,-54071.3301452352,20590.1746617994,52233.1949008138,8.94497621774968e-13
-10473.850497029,19297.6770239334,44003.7844408521,-54071.3301452352,20590.1746617994,52233.1949008138,8.94497621774968e-13
-10473.850497029,19297.6770239334,44003.7844408521,-54071.3301452352,20590.1746617994,52233.1949008138,8.94497621774968e-13
-10473.850497029,10134.2934758917,44003.7844408521,-54071.3301452352,20590.1746617994,52233.1949008138,8.94497621774968e-13
-10473.850497029,10134.2934758917,44003.7844408521,-54071.3301452352,20590.1746617994,52233.1949008138,8.94497621774968e-13
-8719.15901474114,10134.2934758917,7925.64556483967,91293.1004325808,332.404075978384,-15425.0410281324,-1.02478569228649e-12
-8719.15901474114,10134.2934758917,7925.64556483967,91293.1004325808,332.404075978384,-15425.0410281324,-1.02478569228649e-12
-8719.15901474114,10134.2934758917,7925.64556483967,91293.1004325808,332.404075978384,-15425.0410281324,-1.02478569228649e-12
-8719.15901474114,-1536.17888303534,7925.64556483967,91293.1004325808,332.404075978384,-15425.0410281324,-1.02478569228649e-12
-6416.61070473341,-1536.17888303534,7925.64556483967,91293.1004325808,332.404075978384,-15425.0410281324,-1.02478569228649e-12
-6416.61070473341,-1536.17888303534,7925.64556483967,91293.1004325808,332.404075978384,-15425.0410281324,-1.02478569228649e-12
-6416.61070473341,-1536.17888303534,-35510.2379185573,-23670.0931086917,-21013.9393264374,4694.89468536364,-2.59634298145355e-12
-6416.61070473341,-1536.17888303534,-35510.2379185573,-23670.0931086917,-21013.9393264374,4694.89468536364,-2.59634298145355e-12
-3710.88314550354,-12826.6211097844,-35510.2379185573,-23670.0931086917,-21013.9393264374,4694.89468536364,-2.59634298145355e-12
-3710.88314550354,-12826.6211097844,-35510.2379185573,-23670.0931086917,-21013.9393264374,4694.89468536364,-2.59634298145355e-12
-3710.88314550354,-12826.6211097844,-35510.2379185573,-23670.0931086917,-21013.9393264374,4694.89468536364,-2.59634298145355e-12
-3710.88314550354,-12826.6211097844,-35510.2379185573,-23670.0931086917,-21013.9393264374,4694.89468536364,-2.59634298145355e-12
-771.987150568722,-12826.6211097844,-45980.3195105239,-71136.6294823848,26457.1740156107,17134.8471730569,1.24669997500915e-13
-771.987150568722,-20943.9286387558,-45980.3195105239,-71136.6294823848,26457.1740156107,17134.8471730569,1.24669997500915e-13
-771.987150568722,-20943.9286387558,-45980.3195105239,-71136.6294823848,26457.1740156107,17134.8471730569,1.24669997500915e-13
-771.987150568722,-20943.9286387558,-45980.3195105239,-71136.6294823848,26457.1740156107,17134.8471730569,1.24669997500915e-13
2215.41563620713,-20943.9286387558,-45980.3195105239,-71136.6294823848,26457.1740156107,17134.8471730569,1.24669997500915e-13
2215.41563620713,-20943.9286387558,-45980.3195105239,-71136.6294823848,26457.1740156107,17134.8471730569,1.24669997500915e-13
2215.41563620713,-23879.9880352233,-13764.7365523113,84247.1005193658,-12714.9355105744,-12598.0310406017,1.15262173419074e-13
2215.41563620713,-23879.9880352233,-13764.7365523113,84247.1005193658,-12714.9355105744,-12598.0310406017,1.15262173419074e-13
5063.61571083091,-23879.9880352233,-13764.7365523113,84247.1005193658,-12714.9355105744,-12598.0310406017,1.15262173419074e-13
5063.61571083091,-23879.9880352233,-13764.7365523113,84247.1005193658,-12714.9355105744,-12598.0310406017,1.15262173419074e-13
5063.61571083091,-23879.9880352233,-13764.7365523113,84247.1005193658,-12714.9355105744,-12598.0310406017,1.15262173419074e-13
5063.61571083091,-20908.4574305113,-13764.7365523113,84247.1005193658,-12714.9355105744,-12598.0310406017,1.15262173419074e-13
7593.65018766709,-20908.4574305113,31229.2901694134,-604.712068709351,-10247.5641705152,-9423.18149570772,-1.98533153181639e-13
7593.65018766709,-20908.4574305113,31229.2901694134,-604.712068709351,-10247.5641705152,-9423.18149570772,-1.98533153181639e-13
7593.65018766709,-20908.4574305113,31229.2901694134,-604.712068709351,-10247.5641705152,-9423.18149570772,-1.98533153181639e-13
7593.65018766709,-20908.4574305113,31229.2901694134,-604.712068709351,-10247.5641705152,-9423.18149570772,-1.98533153181639e-13
9646.54769572088,-12764.4537963166,31229.2901694134,-604.712068709351,-10247.5641705152,-9423.18149570772,-1.98533153181639e-13
9646.54769572088,-12764.4537963166,31229.2901694134,-604.712068709351,-10247.5641705152,-9423.18149570772,-1.98533153181639e-13
9646.54769572088,-12764.4537963166,47231.717474203,-83732.1527669339,25779.0219881257,22743.7985691334,4.51691389875847e-13
9646.54769572088,-12764.4537963166,47231.717474203,-83732.1527669339,25779.0219881257,22743.7985691334,4.51691389875847e-13
11093.3171345314,-12764.4537963166,47231.717474203,-83732.1527669339,25779.0219881257,22743.7985691334,4.51691389875847e-13
11093.3171345314,-1462.69482713551,47231.717474203,-83732.1527669339,25779.0219881257,22743.7985691334,4.51691389875847e-13
11093.3171345314,-1462.69482713551,47231.717474203,-83732.1527669339,25779.0219881257,22743.7985691334,4.51691389875847e-13
11093.3171345314,-1462.69482713551,47231.717474203,-83732.1527669339,25779.0219881257,22743.7985691334,4.51691389875847e-13
11843.0526594128,-1462.69482713551,19386.7494216978,71907.4906881922,-22616.7699244655,-27558.5024162978,2.85554474766305e-13
11843.0526594128,-1462.69482713551,19386.7494216978,71907.4906881922,-22616.7699244655,-27558.5024162978,2.85554474766305e-13
11843.0526594128,10200.9153005474,19386.7494216978,71907.4906881922,-22616.7699244655,-27558.5024162978,2.85554474766305e-13
11843.0526594128,10200.9153005474,19386.7494216978,71907.4906881922,-22616.7699244655,-27558.5024162978,2.85554474766305e-13
11848.6456300025,10200.9153005474,19386.7494216978,71907.4906881922,-22616.7699244655,-27558.5024162978,2.85554474766305e-13
11848.6456300025,10200.9153005474,19386.7494216978,71907.4906881922,-22616.7699244655,-27558.5024162978,2.85554474766305e-13
11848.6456300025,10200.9153005474,-26455.8378588242,22511.6975666878,3053.92145283605,-55283.7245884772,-2.19673348641129e-13
11848.6456300025,19340.9552679986,-26455.8378588242,22511.6975666878,3053.92145283605,-55283.7245884772,-2.19673348641129e-13
11109.7446193887,19340.9552679986,-26455.8378588242,22511.6975666878,3053.92145283605,-55283.7245884772,-2.19673348641129e-13
11109.7446193887,19340.9552679986,-26455.8378588242,22511.6975666878,3053.92145283605,-55283.7245884772,-2.19673348641129e-13
11109.7446193887,19340.9552679986,-26455.8378588242,22511.6975666878,3053.92145283605,-55283.7245884772,-2.19673348641129e-13
11109.7446193887,19340.9552679986,-26455.8378588242,22511.6975666878,3053.92145283605,-55283.7245884772,-2.19673348641129e-13
9672.77749555608,23696.3012990059,-47738.2430384536,-91473.1599962577,18723.4843307735,5.58757117817609e-12,2.06485855106318e-13
9672.77749555608,23696.3012990059,-47738.2430384536,-91473.1599962577,18723.4843307735,5.58757117817609e-12,2.06485855106318e-13
9672.77749555608,23696.3012990059,-47738.2430384536,-91473.1599962577,18723.4843307735,5.58757117817609e-12,2.06485855106318e-13
9672.77749555608,23696.3012990059,-47738.2430384536,-91473.1599962577,18723.4843307735,5.58757117817609e-12,2.06485855106318e-13
7628.0341876906,23696.3012990059,-47738.2430384536,-91473.1599962577,18723.4843307735,5.58757117817609e-12,2.06485855106318e-13
7628.0341876906,22189.4989733032,-47738.2430384536,-91473.1599962577,18723.4843307735,5.58757117817609e-12,2.06485855106318e-13
7628.0341876906,22189.4989733032,-24703.0216716216,57488.4233398047,-26923.5176210734,4.69405831647663e-12,3.09795154438648e-13
7628.0341876906,22189.4989733032,-24703.0216716216,57488.4233398047,-26923.5176210734,4.69405831647663e-12,3.09795154438648e-13
5103.99343786501,22189.4989733032,-24703.0216716216,57488.4233398047,-26923.5176210734,4.69405831647663e-12,3.09795154438648e-13
5103.99343786501,22189.4989733032,-24703.0216716216,57488.4233398047,-26923.5176210734,4.69405831647663e-12,3.09795154438648e-13
5103.99343786501,15193.3110552582,-24703.0216716216,57488.4233398047,-26923.5176210734,4.69405831647663e-12,3.09795154438648e-13
5103.99343786501,15193.3110552582,-24703.0216716216,57488.4233398047,-26923.5176210734,4.69405831647663e-12,3.09795154438648e-13
2259.25000916354,15193.3110552582,21265.1611812501,34364.1980908109,15599.9076936948,5.25399245149476e-12,-4.8156615344218e-13
2259.25000916354,15193.3110552582,21265.1611812501,34364.1980908109,15599.9076936948,5.25399245149476e-12,-4.8156615344218e-13
2259.25000916354,15193.3110552582,21265.1611812501,34364.1980908109,15599.9076936948,5.25399245149476e-12,-4.8156615344218e-13
2259.25000916354,4438.50096611108,21265.1611812501,34364.1980908109,15599.9076936948,5.25399245149476e-12,-4.8156615344218e-13
-727.450406553613,4438.50096611108,21265.1611812501,34364.1980908109,15599.9076936948,5.25399245149476e-12,-4.8156615344218e-13
-727.450406553613,4438.50096611108,21265.1611812501,34364.1980908109,15599.9076936948,5.25399245149476e-12,-4.8156615344218e-13
-727.450406553613,4438.50096611108,47491.9079925437,-25727.7251810747,7034.99661161984,7.00385683782726e-12,6.47990420901451e-13
-727.450406553613,4438.50096611108,47491.9079925437,-25727.7251810747,7034.99661161984,7.00385683782726e-12,6.47990420901451e-13
-3668.44243785205,-7414.33496328989,47491.9079925437,-25727.7251810747,7034.99661161984,7.00385683782726e-12,6.47990420901451e-13
-3668.44243785205,-7414.33496328989,47491.9079925437,-25727.7251810747,7034.99661161984,7.00385683782726e-12,6.47990420901451e-13
-3668.44243785205,-7414.33496328989,47491.9079925437,-25727.7251810747,7034.99661161984,7.00385683782726e-12,6.47990420901451e-13
-3668.44243785205,-7414.33496328989,47491.9079925437,-25727.7251810747,7034.99661161984,7.00385683782726e-12,6.47990420901451e-13
-6378.93273919236,-7414.33496328989,29629.7125129141,38825.6961796694,-24566.8686359868,8.82147644146096e-12,8.5265128291212e-14
-6378.93273919236,-17432.9634789386,29629.7125129141,38825.6961796694,-24566.8686359868,8.82147644146096e-12,8.5265128291212e-14
-6378.93273919236,-17432.9634789386,29629.7125129141,38825.6961796694,-24566.8686359868,8.82147644146096e-12,8.5265128291212e-14
-6378.93273919236,-17432.9634789386,29629.7125129141,38825.6961796694,-24566.8686359868,8.82147644146096e-12,8.5265128291212e-14
-8688.61123645586,-17432.9634789386,29629.7125129141,38825.6961796694,-24566.8686359868,8.82147644146096e-12,8.5265128291212e-14
-8688.61123645586,-17432.9634789386,29629.7125129141,38825.6961796694,-24566.8686359868,8.82147644146096e-12,8.5265128291212e-14
-8688.61123645586,-23138.9097358189,-15739.1202086563,-5441.29535402715,23257.1931880634,4.65273277242057e-12,7.73070496506989e-12
-8688.61123645586,-23138.9097358189,-15739.1202086563,-5441.29535402715,23257.1931880634,4.65273277242057e-12,7.73070496506989e-12
-10452.3523352558,-23138.9097358189,-15739.1202086563,-5441.29535402715,23257.1931880634,4.65273277242057e-12,7.73070496506989e-12
-10452.3523352558,-23138.9097358189,-15739.1202086563,-5441.29535402715,23257.1931880634,4.65273277242057e-12,7.73070496506989e-12
-10452.3523352558,-23138.9097358189,-15739.1202086563,-5441.29535402715,23257.1931880634,4.65273277242057e-12,7.73070496506989e-12
-10452.3523352558,-23120.5988619218,-15739.1202086563,-5441.29535402715,23257.1931880634,4.65273277242057e-12,7.73070496506989e-12
-11559.3336957687,-23120.5988619218,-46496.5971873008,-34192.1144176014,-4360.58807648715,1.64786194412229e-15,-5767.95083873529
-11559.3336957687,-23120.5988619218,-46496.5971873008,-34192.1144176014,-4360.58807648715,1.64786194412229e-15,-5767.95083873529
-11559.3336957687,-23120.5988619218,-46496.5971873008,-34192.1144176014,-4360.58807648715,1.64786194412229e-15,-5767.95083873529
-11559.3336957687,-23120.5988619218,-46496.5971873008,-34192.1144176014,-4360.58807648715,1.64786194412229e-15,-5767.95083873529
-11939.9996079213,-17382.5607228145,-46496.5971873008,-34192.1144176014,-4360.58807648715,1.64786194412229e-15,-5767.95083873529
-11939.9996079213,-17382.5607228145,-46496.5971873008,-34192.1144176014,-4360.58807648715,1.64786194412229e-15,-5767.95083873529
-11939.9996079213,-17382.5607228145,-34089.1250879456,34557.8838617036,-8368.02990829273,-5.44249492698873e-13,-21917.9877551908
-11939.9996079213,-17382.5607228145,-34089.1250879456,34557.8838617036,-8368.02990829273,-5.44249492698873e-13,-21917.9877551908
-11570.4314324608,-17382.5607228145,-34089.1250879456,34557.8838617036,-8368.02990829273,-5.44249492698873e-13,-21917.9877551908
-11570.4314324608,-7344.30929341896,-34089.1250879456,34557.8838617036,-8368.02990829273,-5.44249492698873e-13,-21917.9877551908
-11570.4314324608,-7344.30929341896,-34089.1250879456,34557.8838617036,-8368.02990829273,-5.44249492698873e-13,-21917.9877551908
