Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
6.4254e-09,1.521e-12,2.7315e-10,7.158e-10,5.2576e-09,2.4499e-08,8.4118e-08,2.9565e-07,6.7594e-07
8.3518e-09,1.2814e-12,2.5816e-10,5.9564e-10,4.4388e-09,2.0095e-08,6.5749e-08,2.3732e-07,5.4194e-07
1.0237e-08,1.0258e-12,2.3576e-10,4.6969e-10,3.5628e-09,1.5579e-08,4.8642e-08,1.7776e-07,3.9617e-07
1.1962e-08,7.7028e-13,2.0733e-10,3.4585e-10,2.6845e-09,1.1224e-08,3.2806e-08,1.2294e-07,2.5813e-07
1.3418e-08,5.3095e-13,1.7468e-10,2.319e-10,1.8591e-09,7.2934e-09,1.926e-08,7.63e-08,1.4347e-07
1.4515e-08,3.2283e-13,1.3985e-10,1.3502e-10,1.1386e-09,4.0338e-09,8.9001e-09,3.9707e-08,5.9827e-08
1.5183e-08,1.59e-13,1.0504e-10,6.1273e-11,5.6821e-10,1.6501e-09,2.3434e-09,1.4237e-08,1.1806e-08
1.5381e-08,4.9736e-14,7.2417e-11,1.5306e-11,1.8374e-10,2.9208e-10,2.9401e-12,1.3898e-09,7.4028e-10
1.5095e-08,1.9157e-15,4.4046e-11,4.2114e-15,9.3574e-12,4.5031e-11,2.0255e-09,2.0496e-09,2.633e-08
1.4344e-08,1.8542e-14,2.1706e-11,1.633e-11,5.6029e-11,9.2449e-10,8.284e-09,1.6145e-08,8.7069e-08
1.3175e-08,9.8569e-14,6.7999e-12,6.3256e-11,3.2082e-10,2.8752e-09,1.8385e-08,4.2789e-08,1.791e-07
1.1661e-08,2.3697e-13,2.6553e-13,1.3784e-10,7.8709e-10,5.7746e-09,3.1694e-08,8.0307e-08,2.9656e-07
9.8981e-09,4.2505e-13,2.5129e-12,2.3538e-10,1.4255e-09,9.4405e-09,4.7375e-08,1.2634e-07,4.3211e-07
7.9964e-09,6.5098e-13,1.3401e-11,3.4976e-10,2.1961e-09,1.3643e-08,6.4442e-08,1.78e-07,5.7724e-07
6.0756e-09,9.0058e-13,3.2245e-11,4.738e-10,3.0502e-09,1.8117e-08,8.1824e-08,2.3203e-07,7.2282e-07
4.2563e-09,1.1582e-12,5.7862e-11,5.9969e-10,3.9344e-09,2.2582e-08,9.8427e-08,2.8505e-07,8.5971e-07
2.6528e-09,1.4075e-12,8.8641e-11,7.1952e-10,4.793e-09,2.6758e-08,1.1321e-07,3.3372e-07,9.7931e-07
1.3659e-09,1.633e-12,1.2265e-10,8.2578e-10,5.572e-09,3.0381e-08,1.2524e-07,3.7498e-07,1.0741e-06
4.7649e-10,1.8205e-12,1.5775e-10,9.1177e-10,6.2226e-09,3.3225e-08,1.3377e-07,4.0625e-07,1.1381e-06
4.0379e-11,1.9581e-12,1.9174e-10,9.721e-10,6.7039e-09,3.5111e-08,1.3825e-07,4.2554e-07,1.1674e-06
8.5006e-11,2.0373e-12,2.2247e-10,1.003e-09,6.9855e-09,3.592e-08,1.3841e-07,4.3167e-07,1.16e-06
6.0757e-10,2.053e-12,2.4803e-10,1.0025e-09,7.0499e-09,3.5601e-08,1.3424e-07,4.2423e-07,1.1165e-06
1.5752e-09,2.0043e-12,2.668e-10,9.7059e-10,6.8929e-09,3.4175e-08,1.2599e-07,4.037e-07,1.0395e-06
2.9272e-09,1.8942e-12,2.7761e-10,9.0935e-10,6.5245e-09,3.1731e-08,1.1419e-07,3.7136e-07,9.3396e-07
4.5785e-09,1.7297e-12,2.7977e-10,8.2261e-10,5.9677e-09,2.8422e-08,9.9583e-08,3.2925e-07,8.0646e-07
6.4254e-09,1.521e-12,2.7315e-10,7.158e-10,5.2576e-09,2.4457e-08,8.3079e-08,2.8002e-07,6.65e-07
8.3518e-09,1.2814e-12,2.5816e-10,5.9564e-10,4.4388e-09,2.0084e-08,6.5718e-08,2.2675e-07,5.185e-07
1.0237e-08,1.0258e-12,2.3576e-10,4.6969e-10,3.5628e-09,1.5579e-08,4.8591e-08,1.728e-07,3.7614e-07
1.1962e-08,7.7028e-13,2.0733e-10,3.4585e-10,2.6845e-09,1.1224e-08,3.2773e-08,1.2156e-07,2.4687e-07
1.3418e-08,5.3095e-13,1.7468e-10,2.319e-10,1.8591e-09,7.2934e-09,1.926e-08,7.6232e-08,1.3882e-07
1.4515e-08,3.2283e-13,1.3985e-10,1.3502e-10,1.1386e-09,4.0338e-09,8.8997e-09,3.9681e-08,5.8774e-08
1.5183e-08,1.59e-13,1.0504e-10,6.1273e-11,5.6821e-10,1.6501e-09,2.3433e-09,1.4199e-08,1.1763e-08
1.5381e-08,4.9736e-14,7.2417e-11,1.5306e-11,1.8374e-10,2.9208e-10,2.9401e-12,1.3866e-09,7.413e-10
1.5095e-08,1.9157e-15,4.4046e-11,4.2114e-15,9.3574e-12,4.5031e-11,2.0255e-09,2.0495e-09,2.6401e-08
1.4344e-08,1.8542e-14,2.1706e-11,1.633e-11,5.6029e-11,9.2449e-10,8.284e-09,1.6146e-08,8.7129e-08
1.3175e-08,9.8569e-14,6.7999e-12,6.3256e-11,3.2082e-10,2.8752e-09,1.8385e-08,4.2789e-08,1.7911e-07
1.1661e-08,2.3697e-13,2.6553e-13,1.3784e-10,7.8709e-10,5.7746e-09,3.1694e-08,8.0307e-08,2.9656e-07
9.8981e-09,4.2505e-13,2.5129e-12,2.3538e-10,1.4255e-09,9.4405e-09,4.7375e-08,1.2634e-07,4.3211e-07
7.9964e-09,6.5098e-13,1.3401e-11,3.4976e-10,2.1961e-09,1.3643e-08,6.4442e-08,1.78e-07,5.7724e-07
6.0756e-09,9.0058e-13,3.2245e-11,4.738e-10,3.0502e-09,1.8117e-08,8.1824e-08,2.3203e-07,7.2282e-07
4.2563e-09,1.1582e-12,5.7862e-11,5.9969e-10,3.9344e-09,2.2582e-08,9.8427e-08,2.8505e-07,8.5971e-07
2.6528e-09,1.4075e-12,8.8641e-11,7.1952e-10,4.793e-09,2.6758e-08,1.1321e-07,3.3372e-07,9.7931e-07
1.3659e-09,1.633e-12,1.2265e-10,8.2578e-10,5.572e-09,3.0381e-08,1.2524e-07,3.7498e-07,1.0741e-06
4.7649e-10,1.8205e-12,1.5775e-10,9.1177e-10,6.2226e-09,3.3225e-08,1.3377e-07,4.0625e-07,1.1381e-06
4.0379e-11,1.9581e-12,1.9174e-10,9.721e-10,6.7039e-09,3.5111e-08,1.3825e-07,4.2554e-07,1.1674e-06
8.5006e-11,2.0373e-12,2.2247e-10,1.003e-09,6.9855e-09,3.592e-08,1.3841e-07,4.3167e-07,1.16e-06
6.0757e-10,2.053e-12,2.4803e-10,1.0025e-09,7.0499e-09,3.5601e-08,1.3424e-07,4.2423e-07,1.1165e-06
1.5752e-09,2.0043e-12,2.668e-10,9.7059e-10,6.8929e-09,3.4175e-08,1.2599e-07,4.037e-07,1.0395e-06
2.9272e-09,1.8942e-12,2.7761e-10,9.0935e-10,6.5245e-09,3.1731e-08,1.1419e-07,3.7136e-07,9.3396e-07
4.5785e-09,1.7297e-12,2.7977e-10,8.2261e-10,5.9677e-09,2.8422e-08,9.9583e-08,3.2925e-07,8.0646e-07
6.4254e-09,1.521e-12,2.7315e-10,7.158e-10,5.2576e-09,2.4457e-08,8.3079e-08,2.8002e-07,6.65e-07
8.3518e-09,1.2814e-12,2.5816e-10,5.9564e-10,4.4388e-09,2.0084e-08,6.5718e-08,2.2675e-07,5.185e-07
1.0237e-08,1.0258e-12,2.3576e-10,4.6969e-10,3.5628e-09,1.5579e-08,4.8591e-08,1.728e-07,3.7614e-07
1.1962e-08,7.7028e-13,2.0733e-10,3.4585e-10,2.6845e-09,1.1224e-08,3.2773e-08,1.2156e-07,2.4687e-07
1.3418e-08,5.3095e-13,1.7468e-10,2.319e-10,1.8591e-09,7.2934e-09,1.926e-08,7.6232e-08,1.3882e-07
1.4515e-08,3.2283e-13,1.3985e-10,1.3502e-10,1.1386e-09,4.0338e-09,8.8997e-09,3.9681e-08,5.8774e-08
1.5183e-08,1.59e-13,1.0504e-10,6.1273e-11,5.6821e-10,1.6501e-09,2.3433e-09,1.4199e-08,1.1763e-08
1.5381e-08,4.9736e-14,7.2417e-11,1.5306e-11,1.8374e-10,2.9208e-10,2.9401e-12,1.3866e-09,7.413e-10
1.5095e-08,1.9157e-15,4.4046e-11,4.2114e-15,9.3574e-12,4.5031e-11,2.0255e-09,2.0495e-09,2.6401e-08
1.4344e-08,1.8542e-14,2.1706e-11,1.633e-11,5.6029e-11,9.2449e-10,8.284e-09,1.6146e-08,8.7129e-08
1.3175e-08,9.8569e-14,6.7999e-12,6.3256e-11,3.2082e-10,2.8752e-09,1.8385e-08,4.2789e-08,1.7911e-07
1.1661e-08,2.3697e-13,2.6553e-13,1.3784e-10,7.8709e-10,5.7746e-09,3.1694e-08,8.0307e-08,2.9656e-07
9.8981e-09,4.2505e-13,2.5129e-12,2.3538e-10,1.4255e-09,9.4405e-09,4.7375e-08,1.2634e-07,4.3211e-07
7.9964e-09,6.5098e-13,1.3401e-11,3.4976e-10,2.1961e-09,1.3643e-08,6.4442e-08,1.78e-07,5.7724e-07
6.0756e-09,9.0058e-13,3.2245e-11,4.738e-10,3.0502e-09,1.8117e-08,8.1824e-08,2.3203e-07,7.2282e-07
4.2563e-09,1.1582e-12,5.7862e-11,5.9969e-10,3.9344e-09,2.2582e-08,9.8427e-08,2.8505e-07,8.5971e-07
2.6528e-09,1.4075e-12,8.8641e-11,7.1952e-10,4.793e-09,2.6758e-08,1.1321e-07,3.3372e-07,9.7931e-07
1.3659e-09,1.633e-12,1.2265e-10,8.2578e-10,5.572e-09,3.0381e-08,1.2524e-07,3.7498e-07,1.0741e-06
4.7649e-10,1.8205e-12,1.5775e-10,9.1177e-10,6.2226e-09,3.3225e-08,1.3377e-07,4.0625e-07,1.1381e-06
4.0379e-11,1.9581e-12,1.9174e-10,9.721e-10,6.7039e-09,3.5111e-08,1.3825e-07,4.2554e-07,1.1674e-06
8.5006e-11,2.0373e-12,2.2247e-10,1.003e-09,6.9855e-09,3.592e-08,1.3841e-07,4.3167e-07,1.16e-06
6.0757e-10,2.053e-12,2.4803e-10,1.0025e-09,7.0499e-09,3.5601e-08,1.3424e-07,4.2423e-07,1.1165e-06
1.5752e-09,2.0043e-12,2.668e-10,9.7059e-10,6.8929e-09,3.4175e-08,1.2599e-07,4.037e-07,1.0395e-06
2.9272e-09,1.8942e-12,2.7761e-10,9.0935e-10,6.5245e-09,3.1731e-08,1.1419e-07,3.7136e-07,9.3396e-07
4.5785e-09,1.7297e-12,2.7977e-10,8.2261e-10,5.9677e-09,2.8422e-08,9.9583e-08,3.2925e-07,8.0646e-07
6.4254e-09,1.521e-12,2.7315e-10,7.158e-10,5.2576e-09,2.4457e-08,8.3079e-08,2.8002e-07,6.65e-07
8.3518e-09,1.2814e-12,2.5816e-10,5.9564e-10,4.4388e-09,2.0084e-08,6.5718e-08,2.2675e-07,5.185e-07
1.0237e-08,1.0258e-12,2.3576e-10,4.6969e-10,3.5628e-09,1.5579e-08,4.8591e-08,1.728e-07,3.7614e-07
1.1962e-08,7.7028e-13,2.0733e-10,3.4585e-10,2.6845e-09,1.1224e-08,3.2773e-08,1.2156e-07,2.4687e-07
1.3418e-08,5.3095e-13,1.7468e-10,2.319e-10,1.8591e-09,7.2934e-09,1.926e-08,7.6232e-08,1.3882e-07
1.4515e-08,3.2283e-13,1.3985e-10,1.3502e-10,1.1386e-09,4.0338e-09,8.8997e-09,3.9681e-08,5.8774e-08
1.5183e-08,1.59e-13,1.0504e-10,6.1273e-11,5.6821e-10,1.6501e-09,2.3433e-09,1.4199e-08,1.1763e-08
1.5381e-08,4.9736e-14,7.2417e-11,1.5306e-11,1.8374e-10,2.9208e-10,2.9401e-12,1.3866e-09,7.413e-10
1.5095e-08,1.9157e-15,4.4046e-11,4.2114e-15,9.3574e-12,4.5031e-11,2.0255e-09,2.0495e-09,2.6401e-08
1.4344e-08,1.8542e-14,2.1706e-11,1.633e-11,5.6029e-11,9.2449e-10,8.284e-09,1.6146e-08,8.7129e-08
1.3175e-08,9.8569e-14,6.7999e-12,6.3256e-11,3.2082e-10,2.8752e-09,1.8385e-08,4.2789e-08,1.7911e-07
1.1661e-08,2.3697e-13,2.6553e-13,1.3784e-10,7.8709e-10,5.7746e-09,3.1694e-08,8.0307e-08,2.9656e-07
9.8981e-09,4.2505e-13,2.5129e-12,2.3538e-10,1.4255e-09,9.4405e-09,4.7375e-08,1.2634e-07,4.3211e-07
7.9964e-09,6.5098e-13,1.3401e-11,3.4976e-10,2.1961e-09,1.3643e-08,6.4442e-08,1.78e-07,5.7724e-07
6.0756e-09,9.0058e-13,3.2245e-11,4.738e-10,3.0502e-09,1.8117e-08,8.1824e-08,2.3203e-07,7.2282e-07
4.2563e-09,1.1582e-12,5.7862e-11,5.9969e-10,3.9344e-09,2.2582e-08,9.8427e-08,2.8505e-07,8.5971e-07
2.6528e-09,1.4075e-12,8.8641e-11,7.1952e-10,4.793e-09,2.6758e-08,1.1321e-07,3.3372e-07,9.7931e-07
1.3659e-09,1.633e-12,1.2265e-10,8.2578e-10,5.572e-09,3.0381e-08,1.2524e-07,3.7498e-07,1.0741e-06
4.7649e-10,1.8205e-12,1.5775e-10,9.1177e-10,6.2226e-09,3.3225e-08,1.3377e-07,4.0625e-07,1.1381e-06
4.0379e-11,1.9581e-12,1.9174e-10,9.721e-10,6.7039e-09,3.5111e-08,1.3825e-07,4.2554e-07,1.1674e-06
8.5006e-11,2.0373e-12,2.2247e-10,1.003e-09,6.9855e-09,3.592e-08,1.3841e-07,4.3167e-07,1.16e-06
6.0757e-10,2.053e-12,2.4803e-10,1.0025e-09,7.0499e-09,3.5601e-08,1.3424e-07,4.2423e-07,1.1165e-06
1.5752e-09,2.0043e-12,2.668e-10,9.7059e-10,6.8929e-09,3.4175e-08,1.2599e-07,4.037e-07,1.0395e-06
2.9272e-09,1.8942e-12,2.7761e-10,9.0935e-10,6.5245e-09,3.1731e-08,1.1419e-07,3.7136e-07,9.3396e-07
4.5785e-09,1.7297e-12,2.7977e-10,8.2261e-10,5.9677e-09,2.8422e-08,9.9583e-08,3.2925e-07,8.0646e-07
6.4254e-09,1.521e-12,2.7315e-10,7.158e-10,5.2576e-09,2.4457e-08,8.3079e-08,2.8002e-07,6.65e-07
8.3518e-09,1.2814e-12,2.5816e-10,5.9564e-10,4.4388e-09,2.0084e-08,6.5718e-08,2.2675e-07,5.185e-07
1.0237e-08,1.0258e-12,2.3576e-10,4.6969e-10,3.5628e-09,1.5579e-08,4.8591e-08,1.728e-07,3.7614e-07
1.1962e-08,7.7028e-13,2.0733e-10,3.4585e-10,2.6845e-09,1.1224e-08,3.2773e-08,1.2156e-07,2.4687e-07
1.3418e-08,5.3095e-13,1.7468e-10,2.319e-10,1.8591e-09,7.2934e-09,1.926e-08,7.6232e-08,1.3882e-07
1.4515e-08,3.2283e-13,1.3985e-10,1.3502e-10,1.1386e-09,4.0338e-09,8.8997e-09,3.9681e-08,5.8774e-08
1.5183e-08,1.59e-13,1.0504e-10,6.1273e-11,5.6821e-10,1.6501e-09,2.3433e-09,1.4199e-08,1.1763e-08
1.5381e-08,4.9736e-14,7.2417e-11,1.5306e-11,1.8374e-10,2.9208e-10,2.9401e-12,1.3866e-09,7.413e-10
1.5095e-08,1.9157e-15,4.4046e-11,4.2114e-15,9.3574e-12,4.5031e-11,2.0255e-09,2.0495e-09,2.6401e-08
1.4344e-08,1.8542e-14,2.1706e-11,1.633e-11,5.6029e-11,9.2449e-10,8.284e-09,1.6146e-08,8.7129e-08
1.3175e-08,9.8569e-14,6.7999e-12,6.3256e-11,3.2082e-10,2.8752e-09,1.8385e-08,4.2789e-08,1.7911e-07
1.1661e-08,2.3697e-13,2.6553e-13,1.3784e-10,7.8709e-10,5.7746e-09,3.1694e-08,8.0307e-08,2.9656e-07
9.8981e-09,4.2505e-13,2.5129e-12,2.3538e-10,1.4255e-09,9.4405e-09,4.7375e-08,1.2634e-07,4.3211e-07
7.9964e-09,6.5098e-13,1.3401e-11,3.4976e-10,2.1961e-09,1.3643e-08,6.4442e-08,1.78e-07,5.7724e-07
6.0756e-09,9.0058e-13,3.2245e-11,4.738e-10,3.0502e-09,1.8117e-08,8.1824e-08,2.3203e-07,7.2282e-07
4.2563e-09,1.1582e-12,5.7862e-11,5.9969e-10,3.9344e-09,2.2582e-08,9.8427e-08,2.8505e-07,8.5971e-07
2.6528e-09,1.4075e-12,8.8641e-11,7.1952e-10,4.793e-09,2.6758e-08,1.1321e-07,3.3372e-07,9.7931e-07
1.3659e-09,1.633e-12,1.2265e-10,8.2578e-10,5.572e-09,3.0381e-08,1.2524e-07,3.7498e-07,1.0741e-06
4.7649e-10,1.8205e-12,1.5775e-10,9.1177e-10,6.2226e-09,3.3225e-08,1.3377e-07,4.0625e-07,1.1381e-06
4.0379e-11,1.9581e-12,1.9174e-10,9.721e-10,6.7039e-09,3.5111e-08,1.3825e-07,4.2554e-07,1.1674e-06
8.5006e-11,2.0373e-12,2.2247e-10,1.003e-09,6.9855e-09,3.592e-08,1.3841e-07,4.3167e-07,1.16e-06
6.0757e-10,2.053e-12,2.4803e-10,1.0025e-09,7.0499e-09,3.5601e-08,1.3424e-07,4.2423e-07,1.1165e-06
1.5752e-09,2.0043e-12,2.668e-10,9.7059e-10,6.8929e-09,3.4175e-08,1.2599e-07,4.037e-07,1.0395e-06
2.9272e-09,1.8942e-12,2.7761e-10,9.0935e-10,6.5245e-09,3.1731e-08,1.1419e-07,3.7136e-07,9.3396e-07
4.5785e-09,1.7297e-12,2.7977e-10,8.2261e-10,5.9677e-09,2.8422e-08,9.9583e-08,3.2925e-07,8.0646e-07
6.4254e-09,1.521e-12,2.7315e-10,7.158e-10,5.2576e-09,2.4457e-08,8.3079e-08,2.8002e-07,6.65e-07
8.3518e-09,1.2814e-12,2.5816e-10,5.9564e-10,4.4388e-09,2.0084e-08,6.5718e-08,2.2675e-07,5.185e-07
1.0237e-08,1.0258e-12,2.3576e-10,4.6969e-10,3.5628e-09,1.5579e-08,4.8591e-08,1.728e-07,3.7614e-07
1.1962e-08,7.7028e-13,2.0733e-10,3.4585e-10,2.6845e-09,1.1224e-08,3.2773e-08,1.2156e-07,2.4687e-07
1.3418e-08,5.3095e-13,1.7468e-10,2.319e-10,1.8591e-09,7.2934e-09,1.926e-08,7.6232e-08,1.3882e-07
1.4515e-08,3.2283e-13,1.3985e-10,1.3502e-10,1.1386e-09,4.0338e-09,8.8997e-09,3.9681e-08,5.8774e-08
1.5183e-08,1.59e-13,1.0504e-10,6.1273e-11,5.6821e-10,1.6501e-09,2.3433e-09,1.4199e-08,1.1763e-08
1.5381e-08,4.9736e-14,7.2417e-11,1.5306e-11,1.8374e-10,2.9208e-10,2.9401e-12,1.3866e-09,7.413e-10
1.5095e-08,1.9157e-15,4.4046e-11,4.2114e-15,9.3574e-12,4.5031e-11,2.0255e-09,2.0495e-09,2.6401e-08
1.4344e-08,1.8542e-14,2.1706e-11,1.633e-11,5.6029e-11,9.2449e-10,8.284e-09,1.6146e-08,8.7129e-08
1.3175e-08,9.8569e-14,6.7999e-12,6.3256e-11,3.2082e-10,2.8752e-09,1.8385e-08,4.2789e-08,1.7911e-07
1.1661e-08,2.3697e-13,2.6553e-13,1.3784e-10,7.8709e-10,5.7746e-09,3.1694e-08,8.0307e-08,2.9656e-07
9.8981e-09,4.2505e-13,2.5129e-12,2.3538e-10,1.4255e-09,9.4405e-09,4.7375e-08,1.2634e-07,4.3211e-07
7.9964e-09,6.5098e-13,1.3401e-11,3.4976e-10,2.1961e-09,1.3643e-08,6.4442e-08,1.78e-07,5.7724e-07
6.0756e-09,9.0058e-13,3.2245e-11,4.738e-10,3.0502e-09,1.8117e-08,8.1824e-08,2.3203e-07,7.2282e-07
4.2563e-09,1.1582e-12,5.7862e-11,5.9969e-10,3.9344e-09,2.2582e-08,9.8427e-08,2.8505e-07,8.5971e-07
2.6528e-09,1.4075e-12,8.8641e-11,7.1952e-10,4.793e-09,2.6758e-08,1.1321e-07,3.3372e-07,9.7931e-07
1.3659e-09,1.633e-12,1.2265e-10,8.2578e-10,5.572e-09,3.0381e-08,1.2524e-07,3.7498e-07,1.0741e-06
4.7649e-10,1.8205e-12,1.5775e-10,9.1177e-10,6.2226e-09,3.3225e-08,1.3377e-07,4.0625e-07,1.1381e-06
4.0379e-11,1.9581e-12,1.9174e-10,9.721e-10,6.7039e-09,3.5111e-08,1.3825e-07,4.2554e-07,1.1674e-06
8.5006e-11,2.0373e-12,2.2247e-10,1.003e-09,6.9855e-09,3.592e-08,1.3841e-07,4.3167e-07,1.16e-06
6.0757e-10,2.053e-12,2.4803e-10,1.0025e-09,7.0499e-09,3.5601e-08,1.3424e-07,4.2423e-07,1.1165e-06
1.5752e-09,2.0043e-12,2.668e-10,9.7059e-10,6.8929e-09,3.4175e-08,1.2599e-07,4.037e-07,1.0395e-06
2.9272e-09,1.8942e-12,2.7761e-10,9.0935e-10,6.5245e-09,3.1731e-08,1.1419e-07,3.7136e-07,9.3396e-07
4.5785e-09,1.7297e-12,2.7977e-10,8.2261e-10,5.9677e-09,2.8422e-08,9.9583e-08,3.2925e-07,8.0646e-07
6.4254e-09,1.521e-12,2.7315e-10,7.158e-10,5.2576e-09,2.4457e-08,8.3079e-08,2.8002e-07,6.65e-07
8.3518e-09,1.2814e-12,2.5816e-10,5.9564e-10,4.4388e-09,2.0084e-08,6.5718e-08,2.2675e-07,5.185e-07
1.0237e-08,1.0258e-12,2.3576e-10,4.6969e-10,3.5628e-09,1.5579e-08,4.8591e-08,1.728e-07,3.7614e-07
1.1962e-08,7.7028e-13,2.0733e-10,3.4585e-10,2.6845e-09,1.1224e-08,3.2773e-08,1.2156e-07,2.4687e-07
1.3418e-08,5.3095e-13,1.7468e-10,2.319e-10,1.8591e-09,7.2934e-09,1.926e-08,7.6232e-08,1.3882e-07
1.4515e-08,3.2283e-13,1.3985e-10,1.3502e-10,1.1386e-09,4.0338e-09,8.8997e-09,3.9681e-08,5.8774e-08
1.5183e-08,1.59e-13,1.0504e-10,6.1273e-11,5.6821e-10,1.6501e-09,2.3433e-09,1.4199e-08,1.1763e-08
1.5381e-08,4.9736e-14,7.2417e-11,1.5306e-11,1.8374e-10,2.9208e-10,2.9401e-12,1.3866e-09,7.413e-10
1.5095e-08,1.9157e-15,4.4046e-11,4.2114e-15,9.3574e-12,4.5031e-11,2.0255e-09,2.0495e-09,2.6401e-08
1.4344e-08,1.8542e-14,2.1706e-11,1.633e-11,5.6029e-11,9.2449e-10,8.284e-09,1.6146e-08,8.7129e-08
1.3175e-08,9.8569e-14,6.7999e-12,6.3256e-11,3.2082e-10,2.8752e-09,1.8385e-08,4.2789e-08,1.7911e-07
1.1661e-08,2.3697e-13,2.6553e-13,1.3784e-10,7.8709e-10,5.7746e-09,3.1694e-08,8.0307e-08,2.9656e-07
9.8981e-09,4.2505e-13,2.5129e-12,2.3538e-10,1.4255e-09,9.4405e-09,4.7375e-08,1.2634e-07,4.3211e-07
7.9964e-09,6.5098e-13,1.3401e-11,3.4976e-10,2.1961e-09,1.3643e-08,6.4442e-08,1.78e-07,5.7724e-07
6.0756e-09,9.0058e-13,3.2245e-11,4.738e-10,3.0502e-09,1.8117e-08,8.1824e-08,2.3203e-07,7.2282e-07
4.2563e-09,1.1582e-12,5.7862e-11,5.9969e-10,3.9344e-09,2.2582e-08,9.8427e-08,2.8505e-07,8.5971e-07
2.6528e-09,1.4075e-12,8.8641e-11,7.1952e-10,4.793e-09,2.6758e-08,1.1321e-07,3.3372e-07,9.7931e-07
1.3659e-09,1.633e-12,1.2265e-10,8.2578e-10,5.572e-09,3.0381e-08,1.2524e-07,3.7498e-07,1.0741e-06
4.7649e-10,1.8205e-12,1.5775e-10,9.1177e-10,6.2226e-09,3.3225e-08,1.3377e-07,4.0625e-07,1.1381e-06
4.0379e-11,1.9581e-12,1.9174e-10,9.721e-10,6.7039e-09,3.5111e-08,1.3825e-07,4.2554e-07,1.1674e-06
8.5006e-11,2.0373e-12,2.2247e-10,1.003e-09,6.9855e-09,3.592e-08,1.3841e-07,4.3167e-07,1.16e-06
6.0757e-10,2.053e-12,2.4803e-10,1.0025e-09,7.0499e-09,3.5601e-08,1.3424e-07,4.2423e-07,1.1165e-06
1.5752e-09,2.0043e-12,2.668e-10,9.7059e-10,6.8929e-09,3.4175e-08,1.2599e-07,4.037e-07,1.0395e-06
2.9272e-09,1.8942e-12,2.7761e-10,9.0935e-10,6.5245e-09,3.1731e-08,1.1419e-07,3.7136e-07,9.3396e-07
4.5785e-09,1.7297e-12,2.7977e-10,8.2261e-10,5.9677e-09,2.8422e-08,9.9583e-08,3.2925e-07,8.0646e-07
6.4254e-09,1.521e-12,2.7315e-10,7.158e-10,5.2576e-09,2.4457e-08,8.3079e-08,2.8002e-07,6.65e-07
8.3518e-09,1.2814e-12,2.5816e-10,5.9564e-10,4.4388e-09,2.0084e-08,6.5718e-08,2.2675e-07,5.185e-07
1.0237e-08,1.0258e-12,2.3576e-10,4.6969e-10,3.5628e-09,1.5579e-08,4.8591e-08,1.728e-07,3.7614e-07
