Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
6.7145e-09,1.0302e-12,2.0755e-10,4.7887e-10,3.5686e-09,1.6156e-08,5.2859e-08,1.9079e-07,4.357e-07
8.2299e-09,8.2467e-13,1.8954e-10,3.7761e-10,2.8643e-09,1.2525e-08,3.9106e-08,1.4291e-07,3.185e-07
9.6168e-09,6.1927e-13,1.6669e-10,2.7805e-10,2.1582e-09,9.0237e-09,2.6375e-08,9.8837e-08,2.0752e-07
1.0788e-08,4.2686e-13,1.4044e-10,1.8644e-10,1.4947e-09,5.8636e-09,1.5485e-08,6.1342e-08,1.1534e-07
1.167e-08,2.5955e-13,1.1244e-10,1.0855e-10,9.1541e-10,3.243e-09,7.1553e-09,3.1923e-08,4.8099e-08
1.2207e-08,1.2783e-13,8.4445e-11,4.9261e-11,4.5682e-10,1.3266e-09,1.884e-09,1.1446e-08,9.4917e-09
1.2365e-08,3.9986e-14,5.822e-11,1.2305e-11,1.4772e-10,2.3482e-10,2.3637e-12,1.1174e-09,5.9516e-10
1.2136e-08,1.5402e-15,3.5411e-11,3.3858e-15,7.523e-12,3.6203e-11,1.6284e-09,1.6478e-09,2.1168e-08
1.1532e-08,1.4907e-14,1.745e-11,1.3128e-11,4.5045e-11,7.4326e-10,6.66e-09,1.298e-08,7e-08
1.0592e-08,7.9245e-14,5.4669e-12,5.0856e-11,2.5793e-10,2.3116e-09,1.4781e-08,3.4401e-08,1.4399e-07
9.3751e-09,1.9051e-13,2.1348e-13,1.1081e-10,6.3279e-10,4.6425e-09,2.5481e-08,6.4563e-08,2.3842e-07
7.9577e-09,3.4172e-13,2.0202e-12,1.8924e-10,1.1461e-09,7.5898e-09,3.8088e-08,1.0157e-07,3.474e-07
6.4288e-09,5.2336e-13,1.0774e-11,2.812e-10,1.7655e-09,1.0968e-08,5.1809e-08,1.431e-07,4.6408e-07
4.8845e-09,7.2403e-13,2.5924e-11,3.8091e-10,2.4523e-09,1.4565e-08,6.5783e-08,1.8654e-07,5.8112e-07
3.4219e-09,9.3111e-13,4.6518e-11,4.8212e-10,3.1631e-09,1.8155e-08,7.9131e-08,2.2917e-07,6.9117e-07
2.1328e-09,1.1316e-12,7.1264e-11,5.7847e-10,3.8534e-09,2.1512e-08,9.1015e-08,2.683e-07,7.8733e-07
1.0982e-09,1.3129e-12,9.8605e-11,6.6389e-10,4.4797e-09,2.4425e-08,1.0069e-07,3.0147e-07,8.6354e-07
3.8308e-10,1.4636e-12,1.2682e-10,7.3303e-10,5.0027e-09,2.6712e-08,1.0754e-07,3.266e-07,9.1502e-07
3.2463e-11,1.5743e-12,1.5415e-10,7.8153e-10,5.3896e-09,2.8228e-08,1.1115e-07,3.4212e-07,9.3853e-07
6.8342e-11,1.6379e-12,1.7886e-10,8.0636e-10,5.6161e-09,2.8878e-08,1.1128e-07,3.4704e-07,9.326e-07
4.8846e-10,1.6505e-12,1.9941e-10,8.0594e-10,5.6678e-09,2.8622e-08,1.0792e-07,3.4106e-07,8.976e-07
1.2664e-09,1.6114e-12,2.145e-10,7.8031e-10,5.5416e-09,2.7475e-08,1.0129e-07,3.2456e-07,8.3573e-07
2.3533e-09,1.5229e-12,2.2318e-10,7.3108e-10,5.2454e-09,2.551e-08,9.1807e-08,2.9856e-07,7.5087e-07
3.6809e-09,1.3906e-12,2.2492e-10,6.6134e-10,4.7978e-09,2.285e-08,8.0061e-08,2.6471e-07,6.4836e-07
5.1657e-09,1.2228e-12,2.196e-10,5.7547e-10,4.2269e-09,1.9662e-08,6.6792e-08,2.2513e-07,5.3464e-07
6.7145e-09,1.0302e-12,2.0755e-10,4.7887e-10,3.5686e-09,1.6147e-08,5.2835e-08,1.823e-07,4.1685e-07
8.2299e-09,8.2467e-13,1.8954e-10,3.7761e-10,2.8643e-09,1.2525e-08,3.9065e-08,1.3893e-07,3.024e-07
9.6168e-09,6.1927e-13,1.6669e-10,2.7805e-10,2.1582e-09,9.0237e-09,2.6348e-08,9.7725e-08,1.9847e-07
1.0788e-08,4.2686e-13,1.4044e-10,1.8644e-10,1.4947e-09,5.8636e-09,1.5484e-08,6.1287e-08,1.116e-07
1.167e-08,2.5955e-13,1.1244e-10,1.0855e-10,9.1541e-10,3.243e-09,7.155e-09,3.1902e-08,4.7252e-08
1.2207e-08,1.2783e-13,8.4445e-11,4.9261e-11,4.5682e-10,1.3266e-09,1.884e-09,1.1415e-08,9.4571e-09
1.2365e-08,3.9986e-14,5.822e-11,1.2305e-11,1.4772e-10,2.3482e-10,2.3637e-12,1.1148e-09,5.9598e-10
1.2136e-08,1.5402e-15,3.5411e-11,3.3858e-15,7.523e-12,3.6203e-11,1.6284e-09,1.6477e-09,2.1225e-08
1.1532e-08,1.4907e-14,1.745e-11,1.3128e-11,4.5045e-11,7.4326e-10,6.66e-09,1.298e-08,7.0048e-08
1.0592e-08,7.9245e-14,5.4669e-12,5.0856e-11,2.5793e-10,2.3116e-09,1.4781e-08,3.4401e-08,1.44e-07
9.3751e-09,1.9051e-13,2.1348e-13,1.1081e-10,6.3279e-10,4.6425e-09,2.5481e-08,6.4563e-08,2.3843e-07
7.9577e-09,3.4172e-13,2.0202e-12,1.8924e-10,1.1461e-09,7.5898e-09,3.8088e-08,1.0157e-07,3.474e-07
6.4288e-09,5.2336e-13,1.0774e-11,2.812e-10,1.7655e-09,1.0968e-08,5.1809e-08,1.431e-07,4.6408e-07
4.8845e-09,7.2403e-13,2.5924e-11,3.8091e-10,2.4523e-09,1.4565e-08,6.5783e-08,1.8654e-07,5.8112e-07
3.4219e-09,9.3111e-13,4.6518e-11,4.8212e-10,3.1631e-09,1.8155e-08,7.9131e-08,2.2917e-07,6.9117e-07
2.1328e-09,1.1316e-12,7.1264e-11,5.7847e-10,3.8534e-09,2.1512e-08,9.1015e-08,2.683e-07,7.8733e-07
1.0982e-09,1.3129e-12,9.8605e-11,6.6389e-10,4.4797e-09,2.4425e-08,1.0069e-07,3.0147e-07,8.6354e-07
3.8308e-10,1.4636e-12,1.2682e-10,7.3303e-10,5.0027e-09,2.6712e-08,1.0754e-07,3.266e-07,9.1502e-07
3.2463e-11,1.5743e-12,1.5415e-10,7.8153e-10,5.3896e-09,2.8228e-08,1.1115e-07,3.4212e-07,9.3853e-07
6.8342e-11,1.6379e-12,1.7886e-10,8.0636e-10,5.6161e-09,2.8878e-08,1.1128e-07,3.4704e-07,9.326e-07
4.8846e-10,1.6505e-12,1.9941e-10,8.0594e-10,5.6678e-09,2.8622e-08,1.0792e-07,3.4106e-07,8.976e-07
1.2664e-09,1.6114e-12,2.145e-10,7.8031e-10,5.5416e-09,2.7475e-08,1.0129e-07,3.2456e-07,8.3573e-07
2.3533e-09,1.5229e-12,2.2318e-10,7.3108e-10,5.2454e-09,2.551e-08,9.1807e-08,2.9856e-07,7.5087e-07
3.6809e-09,1.3906e-12,2.2492e-10,6.6134e-10,4.7978e-09,2.285e-08,8.0061e-08,2.6471e-07,6.4836e-07
5.1657e-09,1.2228e-12,2.196e-10,5.7547e-10,4.2269e-09,1.9662e-08,6.6792e-08,2.2513e-07,5.3464e-07
6.7145e-09,1.0302e-12,2.0755e-10,4.7887e-10,3.5686e-09,1.6147e-08,5.2835e-08,1.823e-07,4.1685e-07
8.2299e-09,8.2467e-13,1.8954e-10,3.7761e-10,2.8643e-09,1.2525e-08,3.9065e-08,1.3893e-07,3.024e-07
9.6168e-09,6.1927e-13,1.6669e-10,2.7805e-10,2.1582e-09,9.0237e-09,2.6348e-08,9.7725e-08,1.9847e-07
1.0788e-08,4.2686e-13,1.4044e-10,1.8644e-10,1.4947e-09,5.8636e-09,1.5484e-08,6.1287e-08,1.116e-07
1.167e-08,2.5955e-13,1.1244e-10,1.0855e-10,9.1541e-10,3.243e-09,7.155e-09,3.1902e-08,4.7264e-08
1.2207e-08,1.2783e-13,8.4445e-11,4.9261e-11,4.5682e-10,1.3266e-09,1.884e-09,1.1415e-08,9.5157e-09
1.2365e-08,3.9986e-14,5.822e-11,1.2305e-11,1.4772e-10,2.3482e-10,2.3637e-12,1.1149e-09,5.6694e-10
1.2136e-08,1.5402e-15,3.5411e-11,3.3858e-15,7.523e-12,3.6203e-11,1.6284e-09,1.6492e-09,2.1286e-08
1.1532e-08,1.4907e-14,1.745e-11,1.3128e-11,4.5045e-11,7.4326e-10,6.66e-09,1.2961e-08,7.1588e-08
1.0592e-08,7.9245e-14,5.4669e-12,5.0856e-11,2.5793e-10,2.3116e-09,1.4781e-08,3.4232e-08,1.5015e-07
9.3751e-09,1.9051e-13,2.1348e-13,1.1081e-10,6.3279e-10,4.6425e-09,2.5484e-08,6.4462e-08,2.5353e-07
7.9577e-09,3.4172e-13,2.0202e-12,1.8924e-10,1.1461e-09,7.5898e-09,3.8012e-08,1.0273e-07,3.7185e-07
6.4288e-09,5.2336e-13,1.0774e-11,2.812e-10,1.7655e-09,1.0968e-08,5.1636e-08,1.4795e-07,4.879e-07
4.8845e-09,7.2403e-13,2.5924e-11,3.8091e-10,2.4523e-09,1.4565e-08,6.6281e-08,1.9811e-07,5.8234e-07
3.4219e-09,9.3111e-13,4.6518e-11,4.8212e-10,3.1631e-09,1.8146e-08,8.1893e-08,2.462e-07,6.3836e-07
2.1328e-09,1.1316e-12,7.1264e-11,5.7847e-10,3.8534e-09,2.1409e-08,9.795e-08,2.8082e-07,6.45e-07
1.0982e-09,1.3129e-12,9.8605e-11,6.6389e-10,4.4805e-09,2.4521e-08,1.1004e-07,2.9183e-07,6.0095e-07
3.8308e-10,1.4636e-12,1.2682e-10,7.3303e-10,4.9863e-09,2.7863e-08,1.1129e-07,2.7338e-07,5.1428e-07
3.2463e-11,1.5743e-12,1.5415e-10,7.8153e-10,5.3736e-09,3.1491e-08,9.7638e-08,2.271e-07,3.9971e-07
6.8342e-11,1.6379e-12,1.7886e-10,8.0636e-10,5.9568e-09,3.2778e-08,7.0008e-08,1.6251e-07,2.7713e-07
4.8846e-10,1.6505e-12,1.9941e-10,8.0673e-10,6.8864e-09,2.7984e-08,3.6478e-08,9.3829e-08,1.6762e-07
1.2664e-09,1.6114e-12,2.145e-10,7.6652e-10,6.6817e-09,1.68e-08,9.1293e-09,3.7115e-08,8.694e-08
2.3533e-09,1.5229e-12,2.2318e-10,7.9596e-10,3.6975e-09,4.3668e-09,2.1564e-10,5.4084e-09,3.7867e-08
3.6809e-09,1.3906e-12,2.2421e-10,1.0104e-09,1.8036e-10,3.9264e-10,1.5934e-08,1.2006e-09,1.3802e-08
5.1657e-09,1.2228e-12,2.3276e-10,7.0077e-10,3.4344e-09,1.4476e-08,4.8304e-08,1.4509e-08,8.1184e-09
6.7145e-09,1.0302e-12,3.6448e-10,1.1964e-11,2.1582e-08,4.7991e-08,8.0287e-08,2.884e-08,3.2999e-08
8.2299e-09,8.2467e-13,8.912e-11,3.8238e-09,5.3173e-08,8.635e-08,7.8886e-08,1.4914e-08,1.9852e-07
9.6168e-09,3.6236e-13,1.0395e-09,1.9538e-08,8.0467e-08,1.0704e-07,1.4156e-08,9.1636e-09,8.625e-07
1.0788e-08,1.5558e-11,9.8089e-09,4.3547e-08,6.4939e-08,5.3071e-08,7.6945e-08,2.9431e-07,2.6776e-06
1.167e-08,2.5021e-10,2.2463e-08,5.4956e-08,5.251e-14,1.0393e-08,8.8541e-07,1.5275e-06,5.8186e-06
1.2755e-08,4.9011e-09,7.0461e-09,5.0097e-09,3.2454e-07,5.2393e-07,2.7414e-06,3.9721e-06,9.0627e-06
5.6639e-09,8.113e-09,1.2473e-07,1.9131e-07,1.2775e-06,1.8911e-06,4.3532e-06,6.4014e-06,1.037e-05
1.0517e-07,7.0447e-08,3.154e-07,7.4669e-07,1.3869e-06,2.7173e-06,3.8858e-06,6.8213e-06,8.3219e-06
3.3237e-08,5.0115e-09,2.1297e-10,3.3605e-07,2.9953e-07,1.6018e-06,1.5363e-06,4.3319e-06,3.9229e-06
3.8029e-08,1.5568e-08,5.3526e-08,7.1049e-09,3.3128e-08,1.9106e-07,6.9705e-08,1.196e-06,5.9268e-07
3.3844e-08,8.9872e-10,1.4577e-08,1.4158e-07,2.7683e-07,1.2339e-07,3.5199e-07,1.1543e-10,2.1904e-07
2.8727e-08,7.6107e-14,1.5205e-09,8.562e-08,2.4041e-07,5.7013e-07,1.1449e-06,9.0752e-07,2.284e-06
2.3208e-08,4.5927e-12,3.4482e-11,2.762e-08,1.2057e-07,6.1281e-07,1.381e-06,2.3031e-06,4.7574e-06
1.7633e-08,2.6716e-12,1.7088e-10,6.7721e-09,5.8292e-08,4.3992e-07,1.2154e-06,2.9435e-06,6.168e-06
1.2353e-08,3.3613e-12,1.9416e-10,1.9961e-09,2.6005e-08,2.8392e-07,9.3885e-07,2.9131e-06,6.5163e-06
7.6993e-09,4.0851e-12,2.5907e-10,2.2414e-09,1.568e-08,1.918e-07,7.4425e-07,2.5681e-06,6.2373e-06
3.9643e-09,4.7395e-12,3.5601e-10,2.8016e-09,1.6077e-08,1.3057e-07,5.9856e-07,2.2127e-06,5.6859e-06
1.3829e-09,5.2836e-12,4.5783e-10,2.7537e-09,1.9674e-08,1.0464e-07,4.866e-07,1.9331e-06,5.1712e-06
1.1719e-10,5.683e-12,5.5647e-10,2.8183e-09,2.0604e-08,1.0138e-07,4.2581e-07,1.6739e-06,4.6624e-06
2.4671e-10,5.9128e-12,6.4568e-10,2.9137e-09,2.0593e-08,1.073e-07,4.0143e-07,1.4505e-06,4.1152e-06
1.7633e-09,5.9584e-12,7.1986e-10,2.9095e-09,2.0441e-08,1.0831e-07,3.9256e-07,1.2898e-06,3.5935e-06
4.5718e-09,5.8171e-12,7.7434e-10,2.8169e-09,2.0024e-08,1.0191e-07,3.7717e-07,1.1749e-06,3.1337e-06
8.4955e-09,5.4976e-12,8.057e-10,2.6392e-09,1.8935e-08,9.288e-08,3.413e-07,1.0779e-06,2.7237e-06
1.3288e-08,5.02e-12,8.1197e-10,2.3874e-09,1.732e-08,8.2487e-08,2.9392e-07,9.7157e-07,2.3352e-06
1.8648e-08,4.4145e-12,7.9275e-10,2.0775e-09,1.5259e-08,7.1039e-08,2.4255e-07,8.3403e-07,1.945e-06
2.4239e-08,3.7189e-12,7.4927e-10,1.7287e-09,1.2883e-08,5.8305e-08,1.9078e-07,6.7254e-07,1.5369e-06
2.971e-08,2.9771e-12,6.8423e-10,1.3632e-09,1.034e-08,4.5215e-08,1.4109e-07,5.0831e-07,1.119e-06
3.4716e-08,2.2356e-12,6.0174e-10,1.0038e-09,7.7911e-09,3.2575e-08,9.5162e-08,3.5469e-07,7.3187e-07
3.8944e-08,1.541e-12,5.0698e-10,6.7306e-10,5.3957e-09,2.1168e-08,5.5899e-08,2.2134e-07,4.0926e-07
4.2127e-08,9.3696e-13,4.059e-10,3.9186e-10,3.3046e-09,1.1707e-08,2.583e-08,1.152e-07,1.7202e-07
4.4066e-08,4.6146e-13,3.0485e-10,1.7783e-10,1.6491e-09,4.7891e-09,6.8011e-09,4.1262e-08,3.4199e-08
4.4639e-08,1.4435e-13,2.1017e-10,4.4421e-11,5.3326e-10,8.477e-10,8.5329e-12,4.0288e-09,2.1501e-09
4.3809e-08,5.5599e-15,1.2783e-10,1.2223e-14,2.7158e-11,1.3069e-10,5.8787e-09,5.9483e-09,7.6525e-08
4.163e-08,5.3813e-14,6.2996e-11,4.7394e-11,1.6261e-10,2.6832e-09,2.4043e-08,4.6859e-08,2.5279e-07
3.8237e-08,2.8608e-13,1.9735e-11,1.8359e-10,9.3111e-10,8.3447e-09,5.3359e-08,1.2419e-07,5.1982e-07
3.3844e-08,6.8775e-13,7.7065e-13,4.0004e-10,2.2844e-09,1.676e-08,9.1986e-08,2.3307e-07,8.6071e-07
2.8727e-08,1.2336e-12,7.2931e-12,6.8315e-10,4.1373e-09,2.7399e-08,1.375e-07,3.6668e-07,1.2541e-06
2.3208e-08,1.8893e-12,3.8893e-11,1.0151e-09,6.3736e-09,3.9595e-08,1.8703e-07,5.166e-07,1.6753e-06
1.7633e-08,2.6137e-12,9.3584e-11,1.3751e-09,8.8527e-09,5.258e-08,2.3748e-07,6.7343e-07,2.0978e-06
1.2353e-08,3.3613e-12,1.6793e-10,1.7405e-09,1.1419e-08,6.5539e-08,2.8566e-07,8.273e-07,2.4951e-06
7.6993e-09,4.0851e-12,2.5726e-10,2.0883e-09,1.3911e-08,7.7658e-08,3.2857e-07,9.6855e-07,2.8423e-06
3.9643e-09,4.7395e-12,3.5596e-10,2.3967e-09,1.6172e-08,8.8175e-08,3.6348e-07,1.0883e-06,3.1174e-06
1.3829e-09,5.2836e-12,4.5783e-10,2.6462e-09,1.806e-08,9.6429e-08,3.8823e-07,1.179e-06,3.3032e-06
1.1719e-10,5.683e-12,5.5647e-10,2.8213e-09,1.9457e-08,1.019e-07,4.0124e-07,1.2351e-06,3.3881e-06
2.4671e-10,5.9128e-12,6.4568e-10,2.9109e-09,2.0274e-08,1.0425e-07,4.0171e-07,1.2528e-06,3.3667e-06
1.7633e-09,5.9584e-12,7.1986e-10,2.9094e-09,2.0461e-08,1.0333e-07,3.8959e-07,1.2312e-06,3.2403e-06
4.5718e-09,5.8171e-12,7.7434e-10,2.8169e-09,2.0005e-08,9.9185e-08,3.6566e-07,1.1716e-06,3.017e-06
8.4955e-09,5.4976e-12,8.057e-10,2.6392e-09,1.8936e-08,9.2091e-08,3.3142e-07,1.0778e-06,2.7106e-06
1.3288e-08,5.02e-12,8.1197e-10,2.3874e-09,1.732e-08,8.2488e-08,2.8902e-07,9.5559e-07,2.3406e-06
1.8648e-08,4.4145e-12,7.9275e-10,2.0775e-09,1.5259e-08,7.098e-08,2.4112e-07,8.127e-07,1.93e-06
2.4239e-08,3.7189e-12,7.4927e-10,1.7287e-09,1.2883e-08,5.829e-08,1.9073e-07,6.5811e-07,1.5048e-06
2.971e-08,2.9771e-12,6.8423e-10,1.3632e-09,1.034e-08,4.5214e-08,1.4102e-07,5.0152e-07,1.0917e-06
3.4716e-08,2.2356e-12,6.0174e-10,1.0038e-09,7.7911e-09,3.2575e-08,9.5118e-08,3.5279e-07,7.1649e-07
3.8944e-08,1.541e-12,5.0698e-10,6.7306e-10,5.3957e-09,2.1168e-08,5.5898e-08,2.2125e-07,4.0289e-07
4.2127e-08,9.3696e-13,4.059e-10,3.9186e-10,3.3046e-09,1.1707e-08,2.583e-08,1.1517e-07,1.7058e-07
4.4066e-08,4.6146e-13,3.0485e-10,1.7783e-10,1.6491e-09,4.7891e-09,6.8011e-09,4.1209e-08,3.414e-08
4.4639e-08,1.4435e-13,2.1017e-10,4.4421e-11,5.3326e-10,8.477e-10,8.5329e-12,4.0244e-09,2.1515e-09
4.3809e-08,5.5599e-15,1.2783e-10,1.2223e-14,2.7158e-11,1.3069e-10,5.8787e-09,5.9481e-09,7.6622e-08
4.163e-08,5.3813e-14,6.2996e-11,4.7394e-11,1.6261e-10,2.6832e-09,2.4043e-08,4.6859e-08,2.5287e-07
3.8237e-08,2.8608e-13,1.9735e-11,1.8359e-10,9.3111e-10,8.3447e-09,5.3359e-08,1.2419e-07,5.1983e-07
3.3844e-08,6.8775e-13,7.7065e-13,4.0004e-10,2.2844e-09,1.676e-08,9.1986e-08,2.3307e-07,8.6072e-07
2.8727e-08,1.2336e-12,7.2931e-12,6.8315e-10,4.1373e-09,2.7399e-08,1.375e-07,3.6668e-07,1.2541e-06
2.3208e-08,1.8893e-12,3.8893e-11,1.0151e-09,6.3736e-09,3.9595e-08,1.8703e-07,5.166e-07,1.6753e-06
1.7633e-08,2.6137e-12,9.3584e-11,1.3751e-09,8.8527e-09,5.258e-08,2.3748e-07,6.7343e-07,2.0978e-06
1.2353e-08,3.3613e-12,1.6793e-10,1.7405e-09,1.1419e-08,6.5539e-08,2.8566e-07,8.273e-07,2.4951e-06
7.6993e-09,4.0851e-12,2.5726e-10,2.0883e-09,1.3911e-08,7.7658e-08,3.2857e-07,9.6855e-07,2.8423e-06
3.9643e-09,4.7395e-12,3.5596e-10,2.3967e-09,1.6172e-08,8.8175e-08,3.6348e-07,1.0883e-06,3.1174e-06
1.3829e-09,5.2836e-12,4.5783e-10,2.6462e-09,1.806e-08,9.6429e-08,3.8823e-07,1.179e-06,3.3032e-06
1.1719e-10,5.683e-12,5.5647e-10,2.8213e-09,1.9457e-08,1.019e-07,4.0124e-07,1.2351e-06,3.3881e-06
2.4671e-10,5.9128e-12,6.4568e-10,2.9109e-09,2.0274e-08,1.0425e-07,4.0171e-07,1.2528e-06,3.3667e-06
1.7633e-09,5.9584e-12,7.1986e-10,2.9094e-09,2.0461e-08,1.0333e-07,3.8959e-07,1.2312e-06,3.2403e-06
4.5718e-09,5.8171e-12,7.7434e-10,2.8169e-09,2.0005e-08,9.9185e-08,3.6566e-07,1.1716e-06,3.017e-06
8.4955e-09,5.4976e-12,8.057e-10,2.6392e-09,1.8936e-08,9.2091e-08,3.3142e-07,1.0778e-06,2.7106e-06
1.3288e-08,5.02e-12,8.1197e-10,2.3874e-09,1.732e-08,8.2488e-08,2.8902e-07,9.5559e-07,2.3406e-06
1.8648e-08,4.4145e-12,7.9275e-10,2.0775e-09,1.5259e-08,7.098e-08,2.4112e-07,8.127e-07,1.93e-06
2.4239e-08,3.7189e-12,7.4927e-10,1.7287e-09,1.2883e-08,5.829e-08,1.9073e-07,6.5811e-07,1.5048e-06
2.971e-08,2.9771e-12,6.8423e-10,1.3632e-09,1.034e-08,4.5214e-08,1.4102e-07,5.0152e-07,1.0917e-06
3.4716e-08,2.2356e-12,6.0174e-10,1.0038e-09,7.7911e-09,3.2575e-08,9.5118e-08,3.5279e-07,7.1649e-07
3.8944e-08,1.541e-12,5.0698e-10,6.7306e-10,5.3957e-09,2.1168e-08,5.5898e-08,2.2125e-07,4.0289e-07
4.2127e-08,9.3696e-13,4.059e-10,3.9186e-10,3.3046e-09,1.1707e-08,2.583e-08,1.1517e-07,1.7058e-07
4.4066e-08,4.6146e-13,3.0485e-10,1.7783e-10,1.6491e-09,4.7891e-09,6.8011e-09,4.1209e-08,3.414e-08
4.4639e-08,1.4435e-13,2.1017e-10,4.4421e-11,5.3326e-10,8.477e-10,8.5329e-12,4.0244e-09,2.1515e-09
4.3809e-08,5.5599e-15,1.2783e-10,1.2223e-14,2.7158e-11,1.3069e-10,5.8787e-09,5.9481e-09,7.6622e-08
4.163e-08,5.3813e-14,6.2996e-11,4.7394e-11,1.6261e-10,2.6832e-09,2.4043e-08,4.6859e-08,2.5287e-07
3.8237e-08,2.8608e-13,1.9735e-11,1.8359e-10,9.3111e-10,8.3447e-09,5.3359e-08,1.2419e-07,5.1983e-07
3.3844e-08,6.8775e-13,7.7065e-13,4.0004e-10,2.2844e-09,1.676e-08,9.1986e-08,2.3307e-07,8.6072e-07
2.8727e-08,1.2336e-12,7.2931e-12,6.8315e-10,4.1373e-09,2.7399e-08,1.375e-07,3.6668e-07,1.2541e-06
2.3208e-08,1.8893e-12,3.8893e-11,1.0151e-09,6.3736e-09,3.9595e-08,1.8703e-07,5.166e-07,1.6753e-06
1.7633e-08,2.6137e-12,9.3584e-11,1.3751e-09,8.8527e-09,5.258e-08,2.3748e-07,6.7343e-07,2.0978e-06
1.2353e-08,3.3613e-12,1.6793e-10,1.7405e-09,1.1419e-08,6.5539e-08,2.8566e-07,8.273e-07,2.4951e-06
7.6993e-09,4.0851e-12,2.5726e-10,2.0883e-09,1.3911e-08,7.7658e-08,3.2857e-07,9.6855e-07,2.8423e-06
3.9643e-09,4.7395e-12,3.5596e-10,2.3967e-09,1.6172e-08,8.8175e-08,3.6348e-07,1.0883e-06,3.1174e-06
1.3829e-09,5.2836e-12,4.5783e-10,2.6462e-09,1.806e-08,9.6429e-08,3.8823e-07,1.179e-06,3.3032e-06
1.1719e-10,5.683e-12,5.5647e-10,2.8213e-09,1.9457e-08,1.019e-07,4.0124e-07,1.2351e-06,3.3881e-06
2.4671e-10,5.9128e-12,6.4568e-10,2.9109e-09,2.0274e-08,1.0425e-07,4.0171e-07,1.2528e-06,3.3667e-06
1.7633e-09,5.9584e-12,7.1986e-10,2.9094e-09,2.0461e-08,1.0333e-07,3.8959e-07,1.2312e-06,3.2403e-06
4.5718e-09,5.8171e-12,7.7434e-10,2.8169e-09,2.0005e-08,9.9185e-08,3.6566e-07,1.1716e-06,3.017e-06
8.4955e-09,5.4976e-12,8.057e-10,2.6392e-09,1.8936e-08,9.2091e-08,3.3142e-07,1.0778e-06,2.7106e-06
1.3288e-08,5.02e-12,8.1197e-10,2.3874e-09,1.732e-08,8.2488e-08,2.8902e-07,9.5559e-07,2.3406e-06
1.8648e-08,4.4145e-12,7.9275e-10,2.0775e-09,1.5259e-08,7.098e-08,2.4112e-07,8.127e-07,1.93e-06
2.4239e-08,3.7189e-12,7.4927e-10,1.7287e-09,1.2883e-08,5.829e-08,1.9073e-07,6.5811e-07,1.5048e-06
2.971e-08,2.9771e-12,6.8423e-10,1.3632e-09,1.034e-08,4.5214e-08,1.4102e-07,5.0152e-07,1.0917e-06
