Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
1.4228e-10,1.8392e-16,2.153e-13,1.6198e-13,5.5576e-13,9.1702e-12,8.2171e-11,1.6015e-10,8.6425e-10
1.3068e-10,9.7772e-16,6.745e-14,6.2745e-13,3.1823e-12,2.852e-11,1.8237e-10,4.2444e-10,1.7766e-09
1.1567e-10,2.3505e-15,2.6339e-15,1.3672e-12,7.8073e-12,5.7279e-11,3.1438e-10,7.9658e-10,2.9417e-09
9.8181e-11,4.2161e-15,2.4926e-14,2.3348e-12,1.414e-11,9.3642e-11,4.6992e-10,1.2532e-09,4.2862e-09
7.9318e-11,6.4572e-15,1.3292e-13,3.4694e-12,2.1783e-11,1.3532e-10,6.3922e-10,1.7656e-09,5.7257e-09
6.0265e-11,8.933e-15,3.1984e-13,4.6997e-12,3.0256e-11,1.797e-10,8.1163e-10,2.3016e-09,7.1698e-09
4.2219e-11,1.1488e-14,5.7394e-13,5.9484e-12,3.9026e-11,2.2399e-10,9.7632e-10,2.8275e-09,8.5277e-09
2.6314e-11,1.3962e-14,8.7925e-13,7.1371e-12,4.7542e-11,2.6541e-10,1.1229e-09,3.3102e-09,9.714e-09
1.3549e-11,1.6198e-14,1.2166e-12,8.1911e-12,5.527e-11,3.0136e-10,1.2423e-09,3.7195e-09,1.0654e-08
4.7264e-12,1.8058e-14,1.5647e-12,9.044e-12,6.1723e-11,3.2957e-10,1.3269e-09,4.0296e-09,1.1289e-08
4.0053e-13,1.9423e-14,1.9019e-12,9.6425e-12,6.6497e-11,3.4827e-10,1.3713e-09,4.2211e-09,1.158e-08
8.432e-13,2.0208e-14,2.2068e-12,9.9488e-12,6.9291e-11,3.563e-10,1.3729e-09,4.2818e-09,1.1506e-08
6.0266e-12,2.0364e-14,2.4603e-12,9.9436e-12,6.9929e-11,3.5314e-10,1.3315e-09,4.208e-09,1.1075e-08
1.5625e-11,1.9881e-14,2.6465e-12,9.6275e-12,6.8372e-11,3.3899e-10,1.2497e-09,4.0044e-09,1.0311e-08
2.9035e-11,1.8789e-14,2.7536e-12,9.02e-12,6.4717e-11,3.1474e-10,1.1327e-09,3.6836e-09,9.2642e-09
4.5415e-11,1.7157e-14,2.7751e-12,8.1596e-12,5.9195e-11,2.8192e-10,9.8779e-10,3.2659e-09,7.9994e-09
6.3735e-11,1.5087e-14,2.7094e-12,7.1001e-12,5.2151e-11,2.4259e-10,8.2408e-10,2.7776e-09,6.5963e-09
8.2843e-11,1.271e-14,2.5608e-12,5.9083e-12,4.403e-11,1.9922e-10,6.5187e-10,2.2492e-09,5.1431e-09
1.0154e-10,1.0175e-14,2.3385e-12,4.6589e-12,3.534e-11,1.5453e-10,4.8198e-10,1.7141e-09,3.731e-09
1.1865e-10,7.6405e-15,2.0566e-12,3.4305e-12,2.6628e-11,1.1133e-10,3.2509e-10,1.2057e-09,2.4487e-09
1.331e-10,5.2666e-15,1.7327e-12,2.3003e-12,1.8441e-11,7.2344e-11,1.9104e-10,7.5616e-10,1.377e-09
1.4398e-10,3.2023e-15,1.3872e-12,1.3393e-12,1.1294e-11,4.0012e-11,8.8278e-11,3.936e-10,5.8299e-10
1.5061e-10,1.5771e-15,1.0419e-12,6.0777e-13,5.6362e-12,1.6368e-11,2.3244e-11,1.4084e-10,1.1668e-10
1.5256e-10,4.9334e-16,7.1832e-13,1.5182e-13,1.8225e-12,2.8972e-12,2.9163e-14,1.3754e-11,7.3531e-12
1.4973e-10,1.9002e-17,4.369e-13,4.1774e-17,9.2818e-14,4.4667e-13,2.0092e-11,2.0329e-11,2.6187e-10
1.4228e-10,1.8392e-16,2.153e-13,1.6198e-13,5.5576e-13,9.1702e-12,8.2171e-11,1.6015e-10,8.6425e-10
1.3068e-10,9.7772e-16,6.745e-14,6.2745e-13,3.1823e-12,2.852e-11,1.8237e-10,4.2444e-10,1.7766e-09
1.1567e-10,2.3505e-15,2.6339e-15,1.3672e-12,7.8073e-12,5.7279e-11,3.1438e-10,7.9658e-10,2.9417e-09
9.8181e-11,4.2161e-15,2.4926e-14,2.3348e-12,1.414e-11,9.3642e-11,4.6992e-10,1.2532e-09,4.2862e-09
7.9318e-11,6.4572e-15,1.3292e-13,3.4694e-12,2.1783e-11,1.3532e-10,6.3922e-10,1.7656e-09,5.7257e-09
6.0265e-11,8.933e-15,3.1984e-13,4.6997e-12,3.0256e-11,1.797e-10,8.1163e-10,2.3016e-09,7.1698e-09
4.2219e-11,1.1488e-14,5.7394e-13,5.9484e-12,3.9026e-11,2.2399e-10,9.7632e-10,2.8275e-09,8.5277e-09
2.6314e-11,1.3962e-14,8.7925e-13,7.1371e-12,4.7542e-11,2.6541e-10,1.1229e-09,3.3102e-09,9.714e-09
1.3549e-11,1.6198e-14,1.2166e-12,8.1911e-12,5.527e-11,3.0136e-10,1.2423e-09,3.7195e-09,1.0654e-08
4.7264e-12,1.8058e-14,1.5647e-12,9.044e-12,6.1723e-11,3.2957e-10,1.3269e-09,4.0296e-09,1.1289e-08
4.0053e-13,1.9423e-14,1.9019e-12,9.6425e-12,6.6497e-11,3.4827e-10,1.3713e-09,4.2211e-09,1.158e-08
8.432e-13,2.0208e-14,2.2068e-12,9.9488e-12,6.9291e-11,3.563e-10,1.3729e-09,4.2818e-09,1.1506e-08
6.0266e-12,2.0364e-14,2.4603e-12,9.9436e-12,6.9929e-11,3.5314e-10,1.3315e-09,4.208e-09,1.1075e-08
1.5625e-11,1.9881e-14,2.6465e-12,9.6275e-12,6.8372e-11,3.3899e-10,1.2497e-09,4.0044e-09,1.0311e-08
2.9035e-11,1.8789e-14,2.7536e-12,9.02e-12,6.4717e-11,3.1474e-10,1.1327e-09,3.6836e-09,9.2642e-09
4.5415e-11,1.7157e-14,2.7751e-12,8.1596e-12,5.9195e-11,2.8192e-10,9.8779e-10,3.2659e-09,7.9994e-09
6.3735e-11,1.5087e-14,2.7094e-12,7.1001e-12,5.2151e-11,2.4259e-10,8.2408e-10,2.7776e-09,6.5963e-09
8.2843e-11,1.271e-14,2.5608e-12,5.9083e-12,4.403e-11,1.9922e-10,6.5187e-10,2.2492e-09,5.1431e-09
1.0154e-10,1.0175e-14,2.3385e-12,4.6589e-12,3.534e-11,1.5453e-10,4.8198e-10,1.7141e-09,3.731e-09
1.1865e-10,7.6405e-15,2.0566e-12,3.4305e-12,2.6628e-11,1.1133e-10,3.2509e-10,1.2057e-09,2.4487e-09
1.331e-10,5.2666e-15,1.7327e-12,2.3003e-12,1.8441e-11,7.2344e-11,1.9104e-10,7.5616e-10,1.377e-09
1.4398e-10,3.2023e-15,1.3872e-12,1.3393e-12,1.1294e-11,4.0012e-11,8.8278e-11,3.936e-10,5.8299e-10
1.5061e-10,1.5771e-15,1.0419e-12,6.0777e-13,5.6362e-12,1.6368e-11,2.3244e-11,1.4084e-10,1.1668e-10
1.5256e-10,4.9334e-16,7.1832e-13,1.5182e-13,1.8225e-12,2.8972e-12,2.9163e-14,1.3754e-11,7.3531e-12
1.4973e-10,1.9002e-17,4.369e-13,4.1774e-17,9.2818e-14,4.4667e-13,2.0092e-11,2.0329e-11,2.6187e-10
1.4228e-10,1.8392e-16,2.153e-13,1.6198e-13,5.5576e-13,9.1702e-12,8.2171e-11,1.6015e-10,8.6425e-10
1.3068e-10,9.7772e-16,6.745e-14,6.2745e-13,3.1823e-12,2.852e-11,1.8237e-10,4.2444e-10,1.7766e-09
1.1567e-10,2.3505e-15,2.6339e-15,1.3672e-12,7.8073e-12,5.7279e-11,3.1438e-10,7.9658e-10,2.9417e-09
9.8181e-11,4.2161e-15,2.4926e-14,2.3348e-12,1.414e-11,9.3642e-11,4.6992e-10,1.2532e-09,4.2862e-09
7.9318e-11,6.4572e-15,1.3292e-13,3.4694e-12,2.1783e-11,1.3532e-10,6.3922e-10,1.7656e-09,5.7257e-09
6.0265e-11,8.933e-15,3.1984e-13,4.6997e-12,3.0256e-11,1.797e-10,8.1163e-10,2.3016e-09,7.1698e-09
4.2219e-11,1.1488e-14,5.7394e-13,5.9484e-12,3.9026e-11,2.2399e-10,9.7632e-10,2.8275e-09,8.5277e-09
2.6314e-11,1.3962e-14,8.7925e-13,7.1371e-12,4.7542e-11,2.6541e-10,1.1229e-09,3.3102e-09,9.714e-09
1.3549e-11,1.6198e-14,1.2166e-12,8.1911e-12,5.527e-11,3.0136e-10,1.2423e-09,3.7195e-09,1.0654e-08
4.7264e-12,1.8058e-14,1.5647e-12,9.044e-12,6.1723e-11,3.2957e-10,1.3269e-09,4.0296e-09,1.1289e-08
4.0053e-13,1.9423e-14,1.9019e-12,9.6425e-12,6.6497e-11,3.4827e-10,1.3713e-09,4.2211e-09,1.158e-08
8.432e-13,2.0208e-14,2.2068e-12,9.9488e-12,6.9291e-11,3.563e-10,1.3729e-09,4.2818e-09,1.1506e-08
6.0266e-12,2.0364e-14,2.4603e-12,9.9436e-12,6.9929e-11,3.5314e-10,1.3315e-09,4.208e-09,1.1075e-08
1.5625e-11,1.9881e-14,2.6465e-12,9.6275e-12,6.8372e-11,3.3899e-10,1.2497e-09,4.0044e-09,1.0311e-08
2.9035e-11,1.8789e-14,2.7536e-12,9.02e-12,6.4717e-11,3.1474e-10,1.1327e-09,3.6836e-09,9.2642e-09
4.5415e-11,1.7157e-14,2.7751e-12,8.1596e-12,5.9195e-11,2.8192e-10,9.8779e-10,3.2659e-09,7.9994e-09
6.3735e-11,1.5087e-14,2.7094e-12,7.1001e-12,5.2151e-11,2.4259e-10,8.2408e-10,2.7776e-09,6.5963e-09
8.2843e-11,1.271e-14,2.5608e-12,5.9083e-12,4.403e-11,1.9922e-10,6.5187e-10,2.2492e-09,5.1431e-09
1.0154e-10,1.0175e-14,2.3385e-12,4.6589e-12,3.534e-11,1.5453e-10,4.8198e-10,1.7141e-09,3.731e-09
1.1865e-10,7.6405e-15,2.0566e-12,3.4305e-12,2.6628e-11,1.1133e-10,3.2509e-10,1.2057e-09,2.4487e-09
1.331e-10,5.2666e-15,1.7327e-12,2.3003e-12,1.8441e-11,7.2344e-11,1.9104e-10,7.5616e-10,1.377e-09
1.4398e-10,3.2023e-15,1.3872e-12,1.3393e-12,1.1294e-11,4.0012e-11,8.8278e-11,3.936e-10,5.8299e-10
1.5061e-10,1.5771e-15,1.0419e-12,6.0777e-13,5.6362e-12,1.6368e-11,2.3244e-11,1.4084e-10,1.1668e-10
1.5256e-10,4.9334e-16,7.1832e-13,1.5182e-13,1.8225e-12,2.8972e-12,2.9163e-14,1.3754e-11,7.3531e-12
1.4973e-10,1.9002e-17,4.369e-13,4.1774e-17,9.2818e-14,4.4667e-13,2.0092e-11,2.0329e-11,2.6187e-10
1.4228e-10,1.8392e-16,2.153e-13,1.6198e-13,5.5576e-13,9.1702e-12,8.2171e-11,1.6015e-10,8.6425e-10
1.3068e-10,9.7772e-16,6.745e-14,6.2745e-13,3.1823e-12,2.852e-11,1.8237e-10,4.2444e-10,1.7766e-09
1.1567e-10,2.3505e-15,2.6339e-15,1.3672e-12,7.8073e-12,5.7279e-11,3.1438e-10,7.9658e-10,2.9417e-09
9.8181e-11,4.2161e-15,2.4926e-14,2.3348e-12,1.414e-11,9.3642e-11,4.6992e-10,1.2532e-09,4.2862e-09
7.9318e-11,6.4572e-15,1.3292e-13,3.4694e-12,2.1783e-11,1.3532e-10,6.3922e-10,1.7656e-09,5.7257e-09
6.0265e-11,8.933e-15,3.1984e-13,4.6997e-12,3.0256e-11,1.797e-10,8.1163e-10,2.3016e-09,7.1698e-09
4.2219e-11,1.1488e-14,5.7394e-13,5.9484e-12,3.9026e-11,2.2399e-10,9.7632e-10,2.8275e-09,8.5277e-09
2.6314e-11,1.3962e-14,8.7925e-13,7.1371e-12,4.7542e-11,2.6541e-10,1.1229e-09,3.3102e-09,9.714e-09
1.3549e-11,1.6198e-14,1.2166e-12,8.1911e-12,5.527e-11,3.0136e-10,1.2423e-09,3.7195e-09,1.0654e-08
4.7264e-12,1.8058e-14,1.5647e-12,9.044e-12,6.1723e-11,3.2957e-10,1.3269e-09,4.0296e-09,1.1289e-08
4.0053e-13,1.9423e-14,1.9019e-12,9.6425e-12,6.6497e-11,3.4827e-10,1.3713e-09,4.2211e-09,1.158e-08
8.432e-13,2.0208e-14,2.2068e-12,9.9488e-12,6.9291e-11,3.563e-10,1.3729e-09,4.2818e-09,1.1506e-08
6.0266e-12,2.0364e-14,2.4603e-12,9.9436e-12,6.9929e-11,3.5314e-10,1.3315e-09,4.208e-09,1.1075e-08
1.5625e-11,1.9881e-14,2.6465e-12,9.6275e-12,6.8372e-11,3.3899e-10,1.2497e-09,4.0044e-09,1.0311e-08
2.9035e-11,1.8789e-14,2.7536e-12,9.02e-12,6.4717e-11,3.1474e-10,1.1327e-09,3.6836e-09,9.2642e-09
4.5415e-11,1.7157e-14,2.7751e-12,8.1596e-12,5.9195e-11,2.8192e-10,9.8779e-10,3.2659e-09,7.9994e-09
6.3735e-11,1.5087e-14,2.7094e-12,7.1001e-12,5.2151e-11,2.4259e-10,8.2408e-10,2.7776e-09,6.5963e-09
8.2843e-11,1.271e-14,2.5608e-12,5.9083e-12,4.403e-11,1.9922e-10,6.5187e-10,2.2492e-09,5.1431e-09
1.0154e-10,1.0175e-14,2.3385e-12,4.6589e-12,3.534e-11,1.5453e-10,4.8198e-10,1.7141e-09,3.731e-09
1.1865e-10,7.6405e-15,2.0566e-12,3.4305e-12,2.6628e-11,1.1133e-10,3.2509e-10,1.2057e-09,2.4487e-09
1.331e-10,5.2666e-15,1.7327e-12,2.3003e-12,1.8441e-11,7.2344e-11,1.9104e-10,7.5616e-10,1.377e-09
1.4398e-10,3.2023e-15,1.3872e-12,1.3393e-12,1.1294e-11,4.0012e-11,8.8278e-11,3.936e-10,5.8299e-10
1.5061e-10,1.5771e-15,1.0419e-12,6.0777e-13,5.6362e-12,1.6368e-11,2.3244e-11,1.4084e-10,1.1668e-10
1.5256e-10,4.9334e-16,7.1832e-13,1.5182e-13,1.8225e-12,2.8972e-12,2.9163e-14,1.3754e-11,7.3531e-12
1.4973e-10,1.9002e-17,4.369e-13,4.1774e-17,9.2818e-14,4.4667e-13,2.0092e-11,2.0329e-11,2.6187e-10
1.4228e-10,1.8392e-16,2.153e-13,1.6198e-13,5.5576e-13,9.1702e-12,8.2171e-11,1.6015e-10,8.6425e-10
1.3068e-10,9.7772e-16,6.745e-14,6.2745e-13,3.1823e-12,2.852e-11,1.8237e-10,4.2444e-10,1.7766e-09
1.1567e-10,2.3505e-15,2.6339e-15,1.3672e-12,7.8073e-12,5.7279e-11,3.1438e-10,7.9658e-10,2.9417e-09
9.8181e-11,4.2161e-15,2.4926e-14,2.3348e-12,1.414e-11,9.3642e-11,4.6992e-10,1.2532e-09,4.2862e-09
7.9318e-11,6.4572e-15,1.3292e-13,3.4694e-12,2.1783e-11,1.3532e-10,6.3922e-10,1.7656e-09,5.7257e-09
6.0265e-11,8.933e-15,3.1984e-13,4.6997e-12,3.0256e-11,1.797e-10,8.1163e-10,2.3016e-09,7.1698e-09
4.2219e-11,1.1488e-14,5.7394e-13,5.9484e-12,3.9026e-11,2.2399e-10,9.7632e-10,2.8275e-09,8.5277e-09
2.6314e-11,1.3962e-14,8.7925e-13,7.1371e-12,4.7542e-11,2.6541e-10,1.1229e-09,3.3102e-09,9.714e-09
1.3549e-11,1.6198e-14,1.2166e-12,8.1911e-12,5.527e-11,3.0136e-10,1.2423e-09,3.7195e-09,1.0654e-08
4.7264e-12,1.8058e-14,1.5647e-12,9.044e-12,6.1723e-11,3.2957e-10,1.3269e-09,4.0296e-09,1.1289e-08
4.0053e-13,1.9423e-14,1.9019e-12,9.6425e-12,6.6497e-11,3.4827e-10,1.3713e-09,4.2211e-09,1.158e-08
8.432e-13,2.0208e-14,2.2068e-12,9.9488e-12,6.9291e-11,3.563e-10,1.3729e-09,4.2818e-09,1.1506e-08
6.0266e-12,2.0364e-14,2.4603e-12,9.9436e-12,6.9929e-11,3.5314e-10,1.3315e-09,4.208e-09,1.1075e-08
1.5625e-11,1.9881e-14,2.6465e-12,9.6275e-12,6.8372e-11,3.3899e-10,1.2497e-09,4.0044e-09,1.0311e-08
2.9035e-11,1.8789e-14,2.7536e-12,9.02e-12,6.4717e-11,3.1474e-10,1.1327e-09,3.6836e-09,9.2642e-09
4.5415e-11,1.7157e-14,2.7751e-12,8.1596e-12,5.9195e-11,2.8192e-10,9.8779e-10,3.2659e-09,7.9994e-09
6.3735e-11,1.5087e-14,2.7094e-12,7.1001e-12,5.2151e-11,2.4259e-10,8.2408e-10,2.7776e-09,6.5963e-09
8.2843e-11,1.271e-14,2.5608e-12,5.9083e-12,4.403e-11,1.9922e-10,6.5187e-10,2.2492e-09,5.1431e-09
1.0154e-10,1.0175e-14,2.3385e-12,4.6589e-12,3.534e-11,1.5453e-10,4.8198e-10,1.7141e-09,3.731e-09
1.1865e-10,7.6405e-15,2.0566e-12,3.4305e-12,2.6628e-11,1.1133e-10,3.2509e-10,1.2057e-09,2.4487e-09
1.331e-10,5.2666e-15,1.7327e-12,2.3003e-12,1.8441e-11,7.2344e-11,1.9104e-10,7.5616e-10,1.377e-09
1.4398e-10,3.2023e-15,1.3872e-12,1.3393e-12,1.1294e-11,4.0012e-11,8.8278e-11,3.936e-10,5.8299e-10
1.5061e-10,1.5771e-15,1.0419e-12,6.0777e-13,5.6362e-12,1.6368e-11,2.3244e-11,1.4084e-10,1.1668e-10
1.5256e-10,4.9334e-16,7.1832e-13,1.5182e-13,1.8225e-12,2.8972e-12,2.9163e-14,1.3754e-11,7.3531e-12
1.4973e-10,1.9002e-17,4.369e-13,4.1774e-17,9.2818e-14,4.4667e-13,2.0092e-11,2.0329e-11,2.6187e-10
1.4228e-10,1.8392e-16,2.153e-13,1.6198e-13,5.5576e-13,9.1702e-12,8.2171e-11,1.6015e-10,8.6425e-10
1.3068e-10,9.7772e-16,6.745e-14,6.2745e-13,3.1823e-12,2.852e-11,1.8237e-10,4.2444e-10,1.7766e-09
1.1567e-10,2.3505e-15,2.6339e-15,1.3672e-12,7.8073e-12,5.7279e-11,3.1438e-10,7.9658e-10,2.9417e-09
9.8181e-11,4.2161e-15,2.4926e-14,2.3348e-12,1.414e-11,9.3642e-11,4.6992e-10,1.2532e-09,4.2862e-09
7.9318e-11,6.4572e-15,1.3292e-13,3.4694e-12,2.1783e-11,1.3532e-10,6.3922e-10,1.7656e-09,5.7257e-09
6.0265e-11,8.933e-15,3.1984e-13,4.6997e-12,3.0256e-11,1.797e-10,8.1163e-10,2.3016e-09,7.1698e-09
4.2219e-11,1.1488e-14,5.7394e-13,5.9484e-12,3.9026e-11,2.2399e-10,9.7632e-10,2.8275e-09,8.5277e-09
2.6314e-11,1.3962e-14,8.7925e-13,7.1371e-12,4.7542e-11,2.6541e-10,1.1229e-09,3.3102e-09,9.714e-09
1.3549e-11,1.6198e-14,1.2166e-12,8.1911e-12,5.527e-11,3.0136e-10,1.2423e-09,3.7195e-09,1.0654e-08
4.7264e-12,1.8058e-14,1.5647e-12,9.044e-12,6.1723e-11,3.2957e-10,1.3269e-09,4.0296e-09,1.1289e-08
4.0053e-13,1.9423e-14,1.9019e-12,9.6425e-12,6.6497e-11,3.4827e-10,1.3713e-09,4.2211e-09,1.158e-08
8.432e-13,2.0208e-14,2.2068e-12,9.9488e-12,6.9291e-11,3.563e-10,1.3729e-09,4.2818e-09,1.1506e-08
6.0266e-12,2.0364e-14,2.4603e-12,9.9436e-12,6.9929e-11,3.5314e-10,1.3315e-09,4.208e-09,1.1075e-08
1.5625e-11,1.9881e-14,2.6465e-12,9.6275e-12,6.8372e-11,3.3899e-10,1.2497e-09,4.0044e-09,1.0311e-08
2.9035e-11,1.8789e-14,2.7536e-12,9.02e-12,6.4717e-11,3.1474e-10,1.1327e-09,3.6836e-09,9.2642e-09
4.5415e-11,1.7157e-14,2.7751e-12,8.1596e-12,5.9195e-11,2.8192e-10,9.8779e-10,3.2659e-09,7.9994e-09
6.3735e-11,1.5087e-14,2.7094e-12,7.1001e-12,5.2151e-11,2.4259e-10,8.2408e-10,2.7776e-09,6.5963e-09
8.2843e-11,1.271e-14,2.5608e-12,5.9083e-12,4.403e-11,1.9922e-10,6.5187e-10,2.2492e-09,5.1431e-09
1.0154e-10,1.0175e-14,2.3385e-12,4.6589e-12,3.534e-11,1.5453e-10,4.8198e-10,1.7141e-09,3.731e-09
