Col0,Col1,Col2,Col3,Col4,Col5,Col6
-3.2165+3.4615i,-1.1278+6.8473i,-1.339-0.55462i,4.0443-5.6392i,0.17321-4.722i,3.3108+2.0354i,-3.7213+2.5408i
-4.2879-3.1546i,6.627-14.051i,1.4066+19.069i,-8.617-12.927i,3.7786-3.7496i,0.034679+8.0851i,-3.8158-4.9148i
1.6296+0.12976i,-3.2209+5.8296i,-1.1744+0.7039i,-6.6596+0.092487i,0.65376-1.4984i,-2.5927+1.7073i,2.1247-0.33123i
-4.1537+2.7578i,4.5935-10.119i,9.8579+6.2425i,-7.1831+8.4787i,0.71706-4.934i,3.6665+3.0681i,-4.6463+1.646i
-2.6336-3.2255i,-1.512-0.65388i,-0.18896+1.9186i,1.6105-0.34633i,3.2123-2.6497i,-1.079+6.805i,-2.0559-4.6429i
1.2629+1.1878i,5.0992-2.4507i,0.63719-0.24579i,5.4241-1.6086i,0.13804-1.7282i,-1.5542+0.83154i,1.5276+0.83706i
-4.0421+1.5228i,-4.1462-4.9369i,-0.46989-0.42588i,-5.3195-3.6423i,1.1192-4.1719i,3.0478+3.4808i,-4.3855+0.44169i
-1.092-2.7815i,6.6754-1.0874i,-1.791+6.4718i,-5.1666-4.3646i,2.3666-1.8244i,-1.7245+5.2998i,-0.5185-3.8552i
0.68447+1.7926i,-3.2655-3.6049i,-4.257+0.84678i,-1.6374+4.5801i,-0.053628-1.9181i,-0.68385+0.40319i,0.78648+1.486i
-3.6309+0.46275i,2.9749-1.4827i,4.5574+5.8397i,-2.1611+2.5255i,1.3311-3.4096i,2.3357+3.7015i,-3.8342-0.55707i
-0.019688-2.1457i,0.86249-4.4003i,-2.4325+5.1431i,2.8543-3.4582i,1.6711-1.346i,-2.0411+4.0126i,0.51625-2.9541i
0.049562+2.027i,0.082014+0.94917i,3.2077-0.078745i,0.035342-0.95205i,-0.049957-2.027i,0.0073535+0.28076i,0.042077+1.7261i
-3.0666-0.35954i,1.4349-5.8508i,1.4921+2.7915i,-5.662-2.0575i,1.4048-2.7495i,1.6264+3.7878i,-3.1477-1.3096i
0.64914-1.444i,0.59303+0.89973i,-0.87783+1.2464i,-1.0469-0.25525i,1.1409-1.0977i,-2.1196+2.9372i,1.1305-2.05i
-0.54588+1.9843i,1.1067-3.5818i,-1.5353-0.22775i,0.019258+3.7488i,0.05365-2.0574i,0.53195+0.36499i,-0.62372+1.6662i
-2.4189-0.94389i,-0.42157-1.6148i,1.0585+3.204i,-0.62333-1.5482i,1.3806-2.1991i,0.94653+3.7487i,-2.395-1.8182i
0.99329-0.75259i,2.845-1.6143i,-3.5825+3.5825i,1.6143-2.845i,0.75259-0.99329i,-2.0174+2.0507i,1.4093-1.2044i
-1.0427+1.7412i,-1.8914-1.896i,1.8444+0.60932i,-2.6487+0.39615i,0.19974-2.0197i,0.89603+0.5849i,-1.16+1.3928i
-1.7423-1.3024i,2.8625-1.871i,0.72806+4.9082i,-3.2824-0.95947i,1.2892-1.7521i,0.31793+3.5899i,-1.6299-2.095i
1.0806-0.12575i,-0.61836-1.6752i,-0.50516+0.35577i,1.3689+1.1466i,0.48244-0.97505i,-1.7796+1.3413i,1.4247-0.46238i
-1.4059+1.3639i,1.0301-0.93694i,1.3767+0.73588i,-0.20674+1.377i,0.353-1.9267i,1.1048+0.88355i,-1.537+0.97981i
-1.0847-1.4551i,0.5827-3.0363i,-0.044421+1.8095i,-0.43301-3.0613i,1.1548-1.4001i,-0.23677+3.3227i,-0.90109-2.1606i
0.97204+0.3971i,0.74088+0.3705i,-2.2573+1.0676i,0.18361-0.80775i,0.30969-1.0033i,-1.4474+0.80326i,1.2414+0.14249i
-1.619+0.91226i,0.26297-3.1381i,0.65056+0.5077i,-2.9802+1.0176i,0.49154-1.7921i,1.1674+1.2124i,-1.7425+0.49286i
-0.48775-1.4292i,0.75165-0.39997i,-0.84989+4.2727i,-0.54137-0.65717i,0.99755-1.1337i,-0.69681+2.9655i,-0.25081-2.0442i
0.72498+0.79003i,0.93761-1.8028i,-1.0576+0.29267i,1.731+1.0643i,0.21568-1.0503i,-1.0607+0.43075i,0.92097+0.58874i
-1.681+0.43974i,-0.48755-1.1811i,2.0265+2.2359i,-1.1276-0.60097i,0.60239-1.6298i,1.0985+1.5299i,-1.7797-0.0096531i
0.015205-1.2587i,1.9527-1.5855i,-0.72186+1.8714i,-0.38211-2.4862i,0.83403-0.94285i,-1.0461+2.5431i,0.28705-1.7824i
0.39362+1.0401i,-0.76015-0.86369i,-0.14124+0.013911i,-0.57705+0.99539i,0.18314-1.0969i,-0.65738+0.21419i,0.52134+0.86737i
-1.6039-0.0074902i,1.3621-1.5345i,0.5293+0.83585i,-1.9696+0.57528i,0.679-1.4532i,0.9195+1.8019i,-1.6644-0.47781i
0.40057-0.98248i,0.11988-1.3917i,-1.3562+2.2626i,1.1709-0.76177i,0.67764-0.81641i,-1.2754+2.0843i,0.68912-1.4172i
0.027979+1.1467i,0.74265-0.45082i,-1.1003-0.081165i,0.66846+0.55491i,0.19594-1.1302i,-0.27251+0.13846i,0.096097+0.98186i
-1.4099-0.39208i,0.16402-2.2284i,1.0782+2.603i,-1.6917-1.4597i,0.71968-1.2742i,0.65661+2.0024i,-1.4233-0.87167i
0.65563-0.64169i,0.95684-0.11956i,-1.6123+1.8691i,-0.022127-0.96403i,0.53854-0.74269i,-1.3832+1.6199i,0.94374-0.99325i
-0.32775+1.1206i,0.13645-1.7894i,0.92918+0.23275i,-0.7232+1.6425i,0.23921-1.1428i,0.063886+0.1826i,-0.30768+0.94713i
-1.1284-0.6868i,0.44569-0.72139i,0.41689+1.8565i,-0.71133-0.46157i,0.72643-1.1033i,0.33987+2.1144i,-1.0907-1.1626i
0.77868-0.27711i,0.99402-1.317i,-0.93007+0.76329i,1.4856-0.71799i,0.4237-0.70966i,-1.3763+1.1796i,1.0512-0.55447i
-0.63708+0.98179i,-0.34185-0.66975i,-0.18478-0.081909i,-0.72582+0.19648i,0.29962-1.1314i,0.32829+0.32063i,-0.65143+0.78777i
-0.79355-0.87535i,1.2635-1.4931i,0.097048+1.9754i,-1.4037-1.362i,0.70393-0.94892i,0.00070073+2.1305i,-0.70468-1.3342i
0.77839+0.073606i,-0.090586-0.6028i,-1.9174+1.0862i,0.47047+0.3876i,0.33704-0.70549i,-1.269+0.79014i,1.0229-0.14127i
-0.87273+0.75733i,0.77529-1.032i,0.84225+0.56277i,-0.65672+1.1112i,0.3657-1.0961i,0.50496+0.52308i,-0.90683+0.53556i
-0.44041-0.95245i,0.19493-1.3057i,-0.31231+2.5321i,0.12817-1.3139i,0.65864-0.81689i,-0.33037+2.052i,-0.3046-1.3821i
0.67233+0.37845i,0.82137-0.31581i,-0.5776+0.20667i,0.83527-0.27695i,0.27963-0.71907i,-1.0819+0.47285i,0.87979+0.21234i
-1.0176+0.47863i,-0.032208-1.5402i,0.73202+0.69694i,-1.54+0.043407i,0.42813-1.0398i,0.5866+0.75898i,-1.0568+0.22645i
-0.10235-0.92314i,0.85231-0.45492i,-0.41586+1.3709i,-0.45593-0.85177i,0.59797-0.7107i,-0.62593+1.8888i,0.072809-1.3134i
0.48496+0.61298i,0.31249-1.1516i,-1.1792+0.20461i,0.68219+0.97901i,0.25011-0.74053i,-0.84013+0.24234i,0.65022+0.48083i
-1.0648+0.17853i,0.20862-0.61968i,0.49144+0.66263i,-0.65355+0.019751i,0.47994-0.96714i,0.57442+0.99812i,-1.0955-0.1025i
0.19171-0.80146i,0.89942-1.2108i,-1.0783+2.1423i,0.43671-1.4437i,0.52953-0.63141i,-0.86369+1.6576i,0.39604-1.145i
0.24507+0.76161i,-0.053961-0.36719i,-0.54852-2.4921e-13i,-0.053961+0.36719i,0.24507-0.76161i,-0.57105+0.1055i,0.36689+0.64856i
-1.0176-0.11155i,0.77833-1.2344i,0.79813+1.5856i,-1.4551-0.11017i,0.51661-0.88383i,0.47747+1.2132i,-1.0283-0.41626i
0.41937-0.6084i,0.20355-0.63016i,-0.8367+1.1282i,0.54394-0.37771i,0.46046-0.57792i,-1.0279+1.38i,0.64109-0.90098i
-0.016889+0.81811i,0.64676-0.65812i,-0.063905-0.011089i,0.38724+0.83753i,0.25971-0.77597i,-0.30206+0.061315i,0.06399+0.71026i
-0.88783-0.36414i,0.079181-1.1221i,0.28033+0.92412i,-0.68922-0.88896i,0.5359-0.79603i,0.31142+1.3816i,-0.86963-0.68454i
0.56616-0.36957i,0.8663-0.39343i,-1.1941+1.1369i,0.43546-0.84595i,0.3969-0.54735i,-1.1103+1.0806i,0.79296-0.61065i
-0.27153+0.78533i,0.0053777-1.021i,-0.37387-0.13377i,-0.64359+0.79269i,0.28832-0.77933i,-0.058335+0.10137i,-0.2258+0.6707i
-0.69404-0.55772i,0.62159-0.56381i,0.22379+1.8144i,-0.73995-0.39588i,0.53773-0.70964i,0.096805+1.4871i,-0.64147-0.88398i
0.62621-0.11256i,0.47277-0.92353i,-1.2564+0.83947i,1.0342-0.083359i,0.34363-0.53547i,-1.1103+0.78428i,0.84628-0.305i
-0.49292+0.67425i,0.16315-0.39953i,0.54893+0.31097i,-0.25881+0.34534i,0.32491-0.76943i,0.1391+0.21087i,-0.47398+0.54345i
-0.45952-0.67816i,0.6861-1.1272i,-0.069046+1.4055i,-0.57231-1.1891i,0.52378-0.62985i,-0.14297+1.5206i,-0.37057-0.99966i
0.60209+0.13568i,0.20782-0.293i,-0.79119+0.35071i,0.35666+0.042783i,0.30381-0.53724i,-1.0348+0.51444i,0.80511-0.014069i
-0.66062+0.50229i,0.53662-0.90994i,0.10137+0.083189i,-0.78777+0.70383i,0.36376-0.74592i,0.27491+0.37029i,-0.65837+0.3491i
-0.20966-0.7194i,0.2378-0.67686i,-0.32138+1.4312i,0.074422-0.71354i,0.49712-0.56069i,-0.38385+1.4804i,-0.085759-1.0258i
0.50401+0.35117i,0.68901-0.49204i,-1.2619+0.31609i,0.8396+0.10914i,0.27895-0.54729i,-0.89661+0.29072i,0.6819+0.23574i
-0.76106+0.2913i,0.0059688-0.85145i,0.52965+0.61402i,-0.84311-0.11903i,0.39982-0.71008i,0.34046+0.55725i,-0.76468+0.1129i
0.030538-0.68343i,0.78319-0.50347i,-0.66625+1.6085i,-0.19779-0.90981i,0.46166-0.50485i,-0.6033+1.372i,0.18487-0.9655i
0.3483+0.51491i,0.1591-0.72217i,-0.42008+0.030987i,0.26334+0.69101i,0.26897-0.56044i,-0.71366+0.12752i,0.49582+0.42378i
-0.78825+0.065226i,0.43285-0.48868i,0.43167+0.7202i,-0.63502+0.15138i,0.4291-0.66443i,0.33412+0.74864i,-0.78716-0.13785i
0.23871-0.57945i,0.50221-0.86949i,-0.61256+0.96734i,0.57129-0.82575i,0.42176-0.46354i,-0.78216+1.2071i,0.41645-0.83007i
0.15554+0.61427i,0.25795-0.24109i,-0.68371-0.06734i,0.20596+0.28678i,0.27239-0.57212i,-0.50666+0.033062i,0.27058+0.53669i
-0.74382-0.15226i,0.47811-0.96032i,0.28453+0.73762i,-0.99917-0.39047i,0.44888-0.61234i,0.26102+0.92267i,-0.7286-0.37644i
0.39707-0.42263i,0.33956-0.34553i,-1.1075+1.222i,0.31058-0.3718i,0.38167-0.43659i,-0.90622+1.002i,0.58948-0.63721i
-0.051617+0.6437i,0.49258-0.64626i,-0.25218-0.069788i,0.090251+0.80755i,0.28666-0.57866i,-0.29726+0.0088783i,0.031906+0.56915i
-0.6363-0.33994i,0.16537-0.6288i,0.26022+1.3082i,-0.39342-0.51765i,0.45778-0.55757i,0.13222+1.0607i,-0.59947-0.57916i
0.49378-0.23221i,0.71937-0.48024i,-0.83186+0.64919i,0.64065-0.58112i,0.34523-0.42256i,-0.9672+0.77602i,0.69128-0.40907i
-0.25074+0.60485i,0.045381-0.59551i,0.04117+0.019472i,-0.43155+0.41287i,0.30848-0.57754i,-0.106+0.050074i,-0.19489+0.52388i
-0.4799-0.48089i,0.62535-0.53069i,0.021851+0.89011i,-0.65063-0.49936i,0.45572-0.50386i,-0.036635+1.1489i,-0.41646-0.72734i
0.52369-0.029462i,0.29639-0.61136i,-1.0382+0.55494i,0.673+0.093213i,0.31544-0.41906i,-0.96321+0.54954i,0.71679-0.16985i
-0.42168+0.5059i,0.3649-0.34104i,-0.074416-0.052409i,-0.19817+0.45846i,0.33426-0.56746i,0.049495+0.14607i,-0.3873+0.41093i
-0.29276-0.5638i,0.42233-0.82366i,-0.20682+1.3943i,-0.16505-0.91079i,0.44382-0.45454i,-0.227+1.1789i,-0.20055-0.80879i
0.48844+0.16443i,0.38043-0.20131i,-0.99145+0.32753i,0.42549-0.064932i,0.29437-0.42303i,-0.89858+0.34198i,0.66859+0.056555i
-0.54833+0.36043i,0.36655-0.74311i,0.39274+0.39274i,-0.74311+0.36655i,0.36043-0.54833i,0.15598+0.28186i,-0.52758+0.24628i
-0.095042-0.58376i,0.33867-0.40167i,-0.35894+1.0865i,-0.032752-0.52437i,0.42408-0.41226i,-0.4193+1.1485i,0.025267-0.81857i
0.39593+0.33042i,0.53956-0.508i,-0.62242+0.092327i,0.6638+0.3295i,0.28297-0.43113i,-0.78313+0.17007i,0.55628+0.24887i
-0.61994+0.18581i,0.11366-0.49475i,0.16143+0.22922i,-0.50412-0.059662i,0.3838-0.52111i,0.2056+0.4396i,-0.60414+0.050006i
0.09319-0.54232i,0.66899-0.51502i,-0.56049+1.0486i,0.056554-0.84237i,0.39915-0.37878i,-0.59479+1.0618i,0.23826-0.7591i
0.2592+0.45331i,0.15693-0.43491i,-0.85351-0.020953i,0.1354+0.44208i,0.28113-0.44005i,-0.63104+0.046418i,0.39513+0.3903i
-0.63185+0.0013062i,0.48739-0.45744i,0.31657+0.66933i,-0.6628+0.086563i,0.40185-0.4876i,0.19637+0.60042i,-0.61229-0.15584i
0.25386-0.44702i,0.34396-0.59454i,-0.82085+1.0518i,0.49315-0.47811i,0.37194-0.35487i,-0.73727+0.92786i,0.41816-0.63948i
0.094906+0.52297i,0.40015-0.22659i,-0.25568-0.050858i,0.28298+0.36247i,0.28781-0.44684i,-0.45925-0.021526i,0.20434+0.46991i
-0.5856-0.17387i,0.31771-0.71709i,0.20397+0.73704i,-0.64117-0.45173i,0.4129-0.45019i,0.13205+0.74621i,-0.55441-0.34948i
0.37254-0.31034i,0.4426-0.24119i,-0.6993+0.63381i,0.28341-0.41683i,0.34536-0.34033i,-0.83452+0.76014i,0.54895-0.47428i
-0.078485+0.53508i,0.36302-0.55493i,-0.37748-0.14561i,-0.10369+0.65497i,0.30119-0.44918i,-0.28576-0.031917i,0.0050453+0.48338i
-0.48845-0.32244i,0.27409-0.38852i,0.074547+0.75689i,-0.34462-0.32758i,0.41616-0.41153i,0.02157+0.86129i,-0.43928-0.51147i
0.43968-0.14823i,0.57451-0.47714i,-1.0552+0.66822i,0.67696-0.31535i,0.32199-0.33409i,-0.87924+0.57481i,0.62025-0.2819i
-0.24256+0.49129i,0.13675-0.34615i,-0.069239-0.0415i,-0.24081+0.28378i,0.31894-0.44551i,-0.12788+0.011541i,-0.1819+0.43314i
-0.35241-0.43061i,0.56233-0.50952i,-0.082128+1.1134i,-0.48148-0.58652i,0.41178-0.37424i,-0.1221+0.93379i,-0.28094-0.62646i
0.45131+0.021619i,0.26065-0.38083i,-0.76207+0.31566i,0.45359+0.084976i,0.30383-0.33441i,-0.86957+0.38908i,0.62804-0.082545i
-0.38075+0.39871i,0.42908-0.33804i,0.10574+0.091212i,-0.27142+0.47404i,0.33853-0.43513i,-0.00062381+0.10018i,-0.33786+0.32777i
-0.19282-0.4893i,0.30823-0.57586i,-0.20034+0.7998i,-0.00037162-0.65316i,0.40071-0.34063i,-0.28331+0.95662i,-0.097103-0.68453i
0.40912+0.18157i,0.46683-0.19158i,-0.86997+0.19536i,0.50393-0.026407i,0.29221-0.33906i,-0.809+0.21954i,0.57475+0.10379i
-0.47988+0.26899i,0.26239-0.56705i,0.052751+0.064277i,-0.60735+0.14673i,0.35744-0.41819i,0.084657+0.22141i,-0.44817+0.18091i
-0.026694-0.49478i,0.42388-0.28456i,-0.47753+1.0773i,-0.073813-0.50517i,0.38453-0.31249i,-0.44538+0.92789i,0.092764-0.68189i
0.32013+0.31579i,0.41475-0.4485i,-0.75926+0.0373i,0.45671+0.40568i,0.28763-0.34565i,-0.70583+0.080596i,0.46877+0.25928i
-0.53131+0.117i,0.22596-0.3068i,0.26802+0.47313i,-0.37932+0.036087i,0.3735-0.39557i,0.12119+0.36006i,-0.50338+0.0097194i
0.12904-0.44881i,0.54862-0.48559i,-0.54321+0.81298i,0.23868-0.69269i,0.36526-0.29097i,-0.59225+0.85095i,0.26943-0.62096i
0.19568+0.41171i,0.21423-0.24927i,-0.45233-0.055789i,0.14724+0.29385i,0.28985-0.35182i,-0.57219-0.016888i,0.32334+0.36992i
-0.53157-0.040829i,0.46377-0.43924i,0.12355+0.3453i,-0.63715-0.045323i,0.385-0.36878i,0.10727+0.49994i,-0.49996-0.16697i
0.25918-0.35824i,0.30169-0.38455i,-0.69593+0.73096i,0.36929-0.3202i,0.3451-0.27645i,-0.70997+0.73379i,0.41575-0.50992i
0.050185+0.46112i,0.44645-0.24246i,-0.55575-0.16858i,0.23651+0.44963i,0.29791-0.35553i,-0.42271-0.066464i,0.15509+0.42675i
-0.48247-0.18815i,0.24636-0.50738i,0.1217+0.70137i,-0.40289-0.39473i,0.39088-0.33969i,0.046219+0.62546i,-0.44041-0.33058i
0.35173-0.23413i,0.49835-0.21553i,-0.8721+0.64679i,0.35092-0.41433i,0.32615-0.26862i,-0.788+0.58812i,0.51831-0.36165i
-0.10043+0.46085i,0.2767-0.4305i,-0.11822-0.059505i,-0.18095+0.47869i,0.31034-0.35519i,-0.27301-0.066582i,-0.017768+0.42654i
-0.39077-0.31032i,0.36303-0.27735i,6.4355e-16+0.72568i,-0.36303-0.27735i,0.39077-0.31032i,-0.054129+0.72309i,-0.33277-0.46458i
0.39889-0.090465i,0.45383-0.41933i,-0.70953+0.35715i,0.60715-0.11473i,0.31028-0.26651i,-0.8201+0.42808i,0.56858-0.19225i
-0.24035+0.41284i,0.23506-0.20655i,-0.17595-0.13049i,-0.12942+0.28489i,0.32529-0.34984i,-0.13813-0.020568i,-0.17726+0.37189i
-0.26726-0.39583i,0.47645-0.46891i,-0.12601+0.7262i,-0.29063-0.60201i,0.38499-0.28265i,-0.18233+0.78263i,-0.18959-0.55605i
0.39777+0.057334i,0.28968-0.22252i,-0.95233+0.28889i,0.36448+0.024079i,0.29888-0.26866i,-0.80479+0.26879i,0.56357-0.019384i
-0.35549+0.32376i,0.42092-0.33661i,0.033382+0.035062i,-0.35686+0.4039i,0.34081-0.33917i,-0.03113+0.063868i,-0.30745+0.27073i
-0.12554-0.43725i,0.27958-0.38176i,-0.3332+0.93122i,0.02607-0.47246i,0.37443-0.25835i,-0.3246+0.79803i,-0.026575-0.59685i
0.3504+0.19399i,0.4904-0.207i,-0.65231+0.080455i,0.526+0.081641i,0.29276-0.27332i,-0.74533+0.12478i,0.50597+0.13959i
-0.43474+0.20421i,0.21568-0.40035i,0.1212+0.18138i,-0.45242+0.046054i,0.35503-0.3235i,0.038166+0.17553i,-0.39593+0.13539i
0.019402-0.4319i,0.47329-0.24412i,-0.3798+0.67044i,-0.033932-0.53146i,0.36048-0.23868i,-0.46621+0.76789i,0.13913-0.58423i
0.26343+0.30589i,0.32869-0.35091i,-0.69337-0.034063i,0.29271+0.38144i,0.29214-0.2786i,-0.64926+0.0086824i,0.40364+0.26929i
-0.47107+0.067482i,0.31675-0.2164i,0.080704+0.18207i,-0.37306+0.089371i,0.36635-0.30372i,0.064003+0.30094i,-0.43494-0.018783i
0.15277-0.38194i,0.44341-0.42059i,-0.65384+0.79671i,0.32601-0.51694i,0.34479-0.22435i,-0.59299+0.69544i,0.29069-0.52092i
0.14725+0.3824i,0.28866-0.14008i,-0.5496-0.12342i,0.20105+0.25005i,0.29661-0.28273i,-0.52748-0.07006i,0.26866+0.35781i
-0.462-0.071835i,0.40632-0.40459i,0.13461+0.53741i,-0.54907-0.16528i,0.37359-0.28114i,0.045138+0.42573i,-0.42196-0.1751i
0.26143-0.29393i,0.31926-0.23551i,-0.6511+0.56164i,0.27981-0.28125i,0.32911-0.21548i,-0.6927+0.58805i,0.41323-0.41471i
0.014893+0.41682i,0.43531-0.25295i,-0.29576-0.12251i,0.12895+0.48667i,0.30527-0.28421i,-0.39312-0.10595i,0.11602+0.39775i
-0.40979-0.19937i,0.2354-0.33633i,0.031269+0.4239i,-0.28221-0.29815i,0.3761-0.25734i,-0.01518+0.5361i,-0.35983-0.31718i
0.33515-0.17811i,0.50943-0.21877i,-0.75503+0.45255i,0.43308-0.34615i,0.31507-0.21161i,-0.75615+0.45637i,0.49526-0.27746i
-0.11942+0.40692i,0.23591-0.2989i,-0.33075-0.20944i,-0.16933+0.34106i,0.31679-0.28194i,-0.26016-0.097904i,-0.037992+0.38686i
-0.32097-0.30238i,0.41738-0.23432i,-0.068733+0.69785i,-0.36365-0.31124i,0.37379-0.23395i,-0.10966+0.62011i,-0.25627-0.4306i
0.36755-0.047225i,0.36842-0.32929i,-0.85333+0.32917i,0.49412-0.0034222i,0.30405-0.21184i,-0.77805+0.31322i,0.52975-0.12383i
-0.24171+0.35506i,0.31728-0.13872i,-0.019321-0.017511i,-0.10696+0.32935i,0.32966-0.27535i,-0.14204-0.049207i,-0.17744+0.32808i
-0.20563-0.37101i,0.39349-0.4025i,-0.18761+0.67795i,-0.13058-0.54753i,0.36711-0.21251i,-0.22781+0.66887i,-0.12299-0.50428i
0.35664+0.084838i,0.34334-0.12546i,-0.66347+0.13197i,0.36522-0.015476i,0.29702-0.21486i,-0.75742+0.17224i,0.51467+0.030279i
-0.33962+0.26777i,0.37756-0.31521i,-0.051268-0.065694i,-0.39751+0.28965i,0.34227-0.26438i,-0.050306+0.032909i,-0.28835+0.22911i
-0.076264-0.3992i,0.29964-0.24028i,-0.30739+0.64993i,-0.004351-0.38406i,0.35697-0.1943i,-0.35704+0.67727i,0.025656-0.5315i
0.30487+0.20447i,0.47075-0.21783i,-0.81541+0.020017i,0.48087+0.19447i,0.29447-0.21918i,-0.69755+0.046483i,0.45306+0.16937i
-0.40365+0.15502i,0.2147-0.25646i,0.070338+0.13159i,-0.33252+0.03604i,0.35315-0.2495i,0.0064253+0.1381i,-0.36004+0.10151i
0.053548-0.38515i,0.48443-0.23565i,-0.52172+0.74078i,0.058673-0.5355i,0.3446-0.18017i,-0.48402+0.64444i,0.1741-0.51044i
0.2188+0.29969i,0.28466-0.2397i,-0.52009-0.077147i,0.20282+0.31201i,0.29637-0.22327i,-0.60558-0.052812i,0.3526+0.27987i
-0.42802+0.029087i,0.37443-0.18144i,0.089605+0.27124i,-0.40883+0.077308i,0.36111-0.23161i,0.023293+0.254i,-0.38607-0.040596i
0.17054-0.33142i,0.36628-0.33083i,-0.51316+0.51316i,0.33083-0.36628i,0.33142-0.17054i,-0.59595+0.57367i,0.30724-0.44424i
0.10827+0.36134i,0.35567-0.086651i,-0.51761-0.17099i,0.23406+0.28147i,0.30222-0.22573i,-0.49168-0.11733i,0.22469+0.35147i
-0.41112-0.096716i,0.34272-0.34571i,0.041852+0.28215i,-0.42832-0.23133i,0.36534-0.21189i,-0.00044214+0.36752i,-0.36487-0.18197i
0.26308-0.24456i,0.36258-0.14095i,-0.75787+0.53375i,0.25486-0.2939i,0.31889-0.16532i,-0.6819+0.47204i,0.41187-0.34054i
-0.01461+0.38391i,0.39383-0.24147i,-0.36494-0.19506i,0.018025+0.46161i,0.31109-0.22544i,-0.36798-0.14243i,0.083251+0.37807i
-0.35563-0.20943i,0.26237-0.20773i,-0.014077+0.57342i,-0.25186-0.22035i,0.36547-0.19173i,-0.061416+0.46616i,-0.29966-0.30783i
0.32233-0.13431i,0.48574-0.22215i,-0.69567+0.32903i,0.47988-0.23456i,0.30831-0.16396i,-0.73377+0.34956i,0.47803-0.21064i
-0.1368+0.36601i,0.23501-0.17819i,-0.16395-0.12795i,-0.11575+0.27126i,0.3218-0.22163i,-0.2473-0.12751i,-0.056781+0.35828i
-0.26809-0.29776i,0.43471-0.22182i,-0.091482+0.45991i,-0.31673-0.37129i,0.36163-0.1725i,-0.15259+0.5392i,-0.1981-0.40534i
0.34305-0.012604i,0.32211-0.22595i,-0.75244+0.20823i,0.39245+0.02821i,0.30072-0.16555i,-0.7471+0.21815i,0.49991-0.068234i
-0.24563+0.31043i,0.37123-0.11459i,-0.16657-0.18378i,-0.15042+0.35821i,0.33301-0.21402i,-0.14188-0.076002i,-0.18096+0.29546i
-0.15819-0.35314i,0.32975-0.31524i,-0.25198+0.65323i,-0.032626-0.45502i,0.35436-0.15543i,-0.26405+0.57881i,-0.071388-0.46486i
0.32404+0.10776i,0.39646-0.076467i,-0.78253+0.077072i,0.40376-0.0023478i,0.29679-0.1689i,-0.72141+0.090399i,0.47631+0.072025i
-0.33008+0.22372i,0.32459-0.26776i,0.035296+0.055738i,-0.38083+0.17895i,0.34337-0.20273i,-0.062129+0.005079i,-0.27679+0.19729i
-0.037664-0.37057i,0.342-0.14789i,-0.35494+0.59217i,-0.030789-0.37133i,0.34457-0.14147i,-0.38404+0.58069i,0.066984-0.48083i
0.26819+0.21437i,0.42662-0.20849i,-0.5769-0.042555i,0.39141+0.26883i,0.29675-0.1727i,-0.66017-0.021743i,0.41072+0.196i
