Col0,Col1,Col2,Col3,Col4,Col5,Col6
7.1322-0.4021i,-1.6279-6.6314i,-7.2861+10.62i,6.7729-0.86783i,-2.1917-6.799i,-6.6781+11.071i,6.4132-1.3716i
3.2975+7.3846i,-2.276-7.3095i,-7.0773+2.8555i,3.4338+6.8424i,-2.7505-7.6053i,-6.9795+3.1124i,3.5827+6.305i
-10.572+13.512i,-4.7962-16.082i,8.5165+1.7484i,-10.745+12.892i,-4.3935-16.584i,8.4035+2.221i,-10.892+12.256i
-21.376+2.9957i,2.2009-21.565i,15.419+15.514i,-21.578+2.0686i,3.1268-21.357i,15.016+15.884i,-21.731+1.1302i
-15.363-10.979i,9.5349-16.938i,5.2977+26.633i,-15.291-12i,9.992-16.022i,4.906+26.693i,-15.17-13.01i
-0.19824-11.054i,8.2747-8.484i,-8.8985+21.671i,0.075282-11.851i,7.9094-7.725i,-9.0076+21.616i,0.37729-12.626i
5.7529+2.2095i,0.63734-6.1398i,-10.306+6.9782i,5.9375+1.6881i,0.084594-6.1621i,-10.219+7.1094i,6.1332+1.1757i
-3.754+12.151i,-4.0247-11.605i,1.9329-0.017791i,-3.8104+11.677i,-3.977-12.08i,1.9266+0.32774i,-3.853+11.194i
-16.068+6.9664i,-0.79911-17.402i,12.59+8.1905i,-16.233+6.3215i,-0.14269-17.513i,12.365+8.5121i,-16.37+5.6659i
-15.827-6.3884i,5.6418-16.475i,9.0236+20.873i,-15.867-7.1771i,6.1892-15.906i,8.7417+20.982i,-15.872-7.964i
-3.5142-11.464i,7.3985-10.253i,-4.0488+22.513i,-3.3626-12.188i,7.2883-9.5215i,-4.1666+22.484i,-3.1858-12.899i
5.8595-2.4963i,2.7564-6.1713i,-10.845+11.321i,6.0473-3.0189i,2.2424-5.9613i,-10.787+11.376i,6.2466-3.5311i
1.4193+9.1401i,-2.4128-8.5242i,-3.6332+0.81587i,1.4634+8.7374i,-2.6249-8.8693i,-3.5869+1.0439i,1.5155+8.3336i
-10.67+9.3098i,-2.1293-13.769i,8.3986+3.2101i,-10.771+8.8387i,-1.7403-14.053i,8.2863+3.4804i,-10.855+8.36i
-15.286-1.7719i,2.7432-15.309i,10.664+14.946i,-15.369-2.3863i,3.2972-15.031i,10.456+15.083i,-15.428-3.0031i
-6.883-10.336i,6.0643-11.417i,0.72477+21.468i,-6.8205-10.982i,6.1701-10.777i,0.59847+21.466i,-6.7366-11.621i
4.1757-6.1305i,3.9942-6.8626i,-9.2056+14.94i,4.334-6.6532i,3.5985-6.4862i,-9.1799+14.953i,4.5044-7.1665i
4.6553+5.3506i,-0.69856-6.8398i,-7.312+3.3763i,4.7535+4.9675i,-1.0539-7.0135i,-7.2459+3.5242i,4.8578+4.5869i
-5.4985+10.012i,-2.3674-10.858i,3.7179+0.57484i,-5.5361+9.6363i,-2.2182-11.205i,3.6772+0.80263i,-5.5643+9.2566i
-13.517+2.4313i,0.6871-13.725i,10.347+9.4356i,-13.604+1.9456i,1.1787-13.683i,10.194+9.5927i,-13.675+1.4561i
-9.6087-7.8673i,4.4979-11.967i,4.712+18.811i,-9.6079-8.4335i,4.7655-11.468i,4.5807+18.838i,-9.5891-8.9967i
1.3137-8.3613i,4.4777-7.7942i,-6.118+17.265i,1.4288-8.8746i,4.244-7.323i,-6.1264+17.259i,1.5563-9.3804i
5.9998+1.2686i,0.85648-6.1242i,-9.039+6.7902i,6.1204+0.88313i,0.45263-6.1157i,-8.9735+6.8782i,6.2471+0.50213i
-0.90255+9.1029i,-1.9006-8.6144i,-0.79695+0.046508i,-0.88565+8.777i,-1.9553-8.9361i,-0.78954+0.23243i,-0.86283+8.4493i
-10.604+5.7198i,-0.62371-11.913i,8.3715+4.8791i,-10.673+5.3294i,-0.25009-12.046i,8.2684+5.046i,-10.731+4.9351i
-11.177-4.4932i,2.9002-11.923i,7.389+15.022i,-11.214-4.9804i,3.2634-11.596i,7.2607+15.08i,-11.237-5.4672i
-2.048-9.0098i,4.3357-8.6832i,-2.3314+17.993i,-1.9795-9.5014i,4.2767-8.1903i,-2.3717+17.985i,-1.8989-9.9877i
5.6088-2.5136i,2.0732-6.0808i,-8.9029+10.257i,5.7287-2.9079i,1.6997-5.9066i,-8.8517+10.301i,5.855-3.297i
2.6767+6.8632i,-1.0245-7.0302i,-4.5222+1.2515i,2.7355+6.5567i,-1.2325-7.2628i,-4.4846+1.3945i,2.7985+6.2507i
-6.9356+7.7083i,-1.2637-10.078i,5.2433+1.7143i,-6.9733+7.385i,-1.0422-10.317i,5.1851+1.8802i,-7.0036+7.0586i
-11.342-0.79396i,1.4593-11.367i,8.4796+10.729i,-11.396-1.2066i,1.8482-11.219i,8.3639+10.815i,-11.439-1.6205i
-5.2437-8.1354i,3.7295-9.3363i,1.4202+17.106i,-5.2182-8.5934i,3.8302-8.8887i,1.3543+17.108i,-5.1812-9.0482i
3.8236-5.461i,2.8517-6.4528i,-7.2094+13.099i,3.9261-5.8615i,2.5682-6.152i,-7.1816+13.112i,4.0356-6.2569i
4.9044+3.7618i,0.010092-6.07i,-6.9923+3.6551i,4.9898+3.4563i,-0.28947-6.1741i,-6.9405+3.7561i,5.079+3.1529i
-3.0464+8.2236i,-1.337-8.4019i,1.5896+0.16642i,-3.0481+7.9429i,-1.2771-8.6762i,1.5708+0.32047i,-3.0449+7.6602i
-10.126+2.6316i,0.31921-10.428i,7.9816+6.5914i,-10.179+2.285i,0.66957-10.441i,7.8873+6.7i,-10.223+1.9363i
-7.7117-6.0236i,2.842-9.6427i,4.5045+14.849i,-7.7203-6.4387i,3.0655-9.2928i,4.4221+14.871i,-7.7186-6.8523i
1.1391-7.1989i,3.1686-7.011i,-4.4485+14.828i,1.2139-7.5974i,3.0117-6.6371i,-4.4483+14.826i,1.2962-7.9917i
5.6418+0.36715i,0.99795-5.6511i,-7.9722+6.6249i,5.7383+0.053284i,0.67173-5.6137i,-7.9201+6.6876i,5.8385-0.25757i
0.50412+7.329i,-0.98251-7.0221i,-1.9443+0.20959i,0.53655+7.0702i,-1.0694-7.2681i,-1.9318+0.34254i,0.57241+6.8107i
-7.7878+5.2707i,-0.43618-9.2646i,6.1433+3.1874i,-7.8258+4.978i,-0.17498-9.4021i,6.0765+3.3099i,-7.8573+4.6831i
-9.0675-3.1283i,1.8559-9.568i,6.469+11.668i,-9.0981-3.4951i,2.1509-9.3477i,6.3808+11.714i,-9.1198-3.8619i
-1.8705-7.5677i,3.0676-7.5626i,-1.2151+15.201i,-1.8273-7.9539i,3.0489-7.1744i,-1.242+15.197i,-1.7765-8.3368i
4.9727-2.7517i,1.7878-5.6504i,-7.4788+9.5228i,5.0656-3.0761i,1.4947-5.4832i,-7.4379+9.5541i,5.1628-3.397i
3.2363+5.3016i,-0.36002-6.0185i,-4.7963+1.5845i,3.296+5.0485i,-0.55874-6.1861i,-4.7626+1.69i,3.3584+4.7961i
-4.7538+6.7743i,-0.7865-8.0399i,3.4023+0.93031i,-4.768+6.5211i,-0.64543-8.2506i,3.3654+1.0566i,-4.7777+6.2661i
-9.146+0.01154i,0.93248-9.1429i,7.0905+8.1186i,-9.1853-0.30646i,1.2423-9.0613i,7.0074+8.1877i,-9.2172-0.62535i
-4.6405-6.635i,2.642-7.9631i,1.8872+14.222i,-4.6273-6.9985i,2.7495-7.6156i,1.8378+14.227i,-4.6066-7.3599i
3.1817-5.1159i,2.2888-5.921i,-5.7585+11.799i,3.2597-5.4472i,2.0756-5.6558i,-5.7366+11.808i,3.3423-5.7751i
4.827+2.5736i,0.36925-5.4105i,-6.5677+3.8548i,4.9039+2.3155i,0.10645-5.4692i,-6.5238+3.9301i,4.9833+2.0591i
-1.5374+7.001i,-0.76863-6.8991i,0.29987+0.016577i,-1.5244+6.7724i,-0.75641-7.1278i,0.29164+0.13624i,-1.5082+6.5427i
-8.0081+2.8625i,0.19474-8.4476i,6.3877+4.7679i,-8.0434+2.5893i,0.46671-8.4915i,6.3188+4.8563i,-8.073+2.3147i
-6.7004-4.6695i,2.0144-8.1239i,4.3385+12.125i,-6.7109-5.0019i,2.2171-7.8603i,4.2743+12.146i,-6.7146-5.3334i
0.69971-6.4057i,2.4708-6.3124i,-3.2299+13.064i,0.75526-6.7366i,2.3658-5.9938i,-3.231+13.063i,0.816-7.0645i
5.1532-0.34649i,1.0618-5.1637i,-7.0714+6.4886i,5.2357-0.61483i,0.78734-5.1045i,-7.0285+6.5351i,5.3209-0.88089i
1.3532+6.0252i,-0.46335-5.9538i,-2.6134+0.41228i,1.392+5.8073i,-0.56733-6.1491i,-2.598+0.51656i,1.4331+5.5893i
-5.9115+4.9809i,-0.28256-7.5914i,4.5954+2.1048i,-5.9329+4.7446i,-0.089694-7.7296i,4.5472+2.2055i,-5.95+4.5068i
-7.7387-2.0835i,1.3158-8.0132i,5.776+9.3098i,-7.7639-2.3799i,1.5701-7.859i,5.7063+9.3505i,-7.783-2.6763i
-1.973-6.5i,2.3572-6.6894i,-0.40329+13.141i,-1.9426-6.8214i,2.3679-6.3668i,-0.42704+13.139i,-1.9067-7.1405i
4.2989-2.96i,1.6072-5.2016i,-6.3443+8.9497i,4.3761-3.2388i,1.3697-5.0365i,-6.3115+8.9721i,4.4563-3.515i
3.4974+4.109i,0.02209-5.2712i,-4.8668+1.8774i,3.5563+3.8909i,-0.16804-5.3933i,-4.8355+1.9601i,3.617+3.6734i
-3.2545+6.0768i,-0.47549-6.6928i,2.1083+0.46665i,-3.2554+5.867i,-0.38608-6.8826i,2.0838+0.57074i,-3.2534+5.6561i
-7.6395+0.64282i,0.66534-7.6496i,6.038+6.2645i,-7.6689+0.38333i,0.92357-7.6107i,5.9722+6.3253i,-7.6932+0.12319i
-4.3498-5.481i,2.0127-6.9472i,2.2083+12.066i,-4.3427-5.7841i,2.1267-6.6663i,2.1658+12.072i,-4.3302-6.0857i
2.5284-4.8574i,1.9375-5.4229i,-4.6221+10.782i,2.5916-5.1425i,1.7745-5.1806i,-4.6061+10.788i,2.6582-5.4251i
4.6238+1.6474i,0.57281-4.8715i,-6.1386+4.0204i,4.6945+1.4217i,0.33766-4.8969i,-6.1003+4.0789i,4.7668+1.1973i
-0.49982+6.0494i,-0.40637-5.8603i,-0.59633-0.0036591i,-0.47825+5.8549i,-0.42555-6.0551i,-0.59798+0.094895i,-0.45458+5.6598i
-6.4857+3.0435i,0.15569-7.0914i,5.1729+3.4794i,-6.5094+2.8177i,0.37373-7.1545i,5.1191+3.5565i,-6.5291+2.591i
-6.0336-3.6068i,1.5272-7.0207i,4.1717+10.071i,-6.0443-3.8845i,1.716-6.8168i,4.117+10.092i,-6.05-4.1616i
0.23221-5.7773i,2.0299-5.7186i,-2.2858+11.679i,0.27585-6.0619i,1.963-5.4386i,-2.2897+11.677i,0.32339-6.3443i
4.645-0.90528i,1.0837-4.7316i,-6.2961+6.3739i,4.7179-1.1417i,0.84821-4.6558i,-6.2601+6.409i,4.7928-1.3762i
1.9047+4.9899i,-0.13351-5.1782i,-3.0434+0.63455i,1.947+4.8001i,-0.24804-5.3353i,-3.0263+0.71992i,1.9907+4.6104i
-4.5306+4.7407i,-0.15664-6.4208i,3.4143+1.3654i,-4.5408+4.5422i,-0.012361-6.5574i,3.3781+1.4525i,-4.5481+4.3427i
-6.774-1.2568i,0.99884-6.8874i,5.198+7.5267i,-6.7948-1.5052i,1.2238-6.7801i,5.1393+7.5653i,-6.811-1.7536i
-2.1447-5.6389i,1.903-5.989i,0.21199+11.515i,-2.1221-5.9149i,1.9357-5.714i,0.18872+11.514i,-2.0955-6.1893i
3.6592-3.113i,1.4731-4.795i,-5.4036+8.4756i,3.7255-3.359i,1.278-4.631i,-5.3776+8.4914i,3.7941-3.6029i
3.5991+3.1531i,0.26267-4.6971i,-4.8375+2.1443i,3.6567+2.9598i,0.080723-4.7842i,-4.8081+2.2112i,3.7156+2.7671i
-2.1444+5.5004i,-0.25427-5.7279i,1.1283+0.19222i,-2.1365+5.3207i,-0.20222-5.9002i,1.1121+0.28149i,-2.1264+5.1401i
-6.4978+1.138i,0.5178-6.5639i,5.1785+4.8701i,-6.5198+0.91932i,0.73743-6.5553i,5.124+4.9259i,-6.538+0.70009i
-4.1783-4.5423i,1.6076-6.1567i,2.4268+10.36i,-4.1746-4.8022i,1.7262-5.9254i,2.3878+10.368i,-4.1669-5.061i
1.9221-4.6277i,1.6915-4.9844i,-3.6964+9.9443i,1.9749-4.8791i,1.5673-4.7596i,-3.6857+9.9474i,2.0304-5.1284i
4.3641+0.9051i,0.69484-4.4311i,-5.7225+4.163i,4.4298+0.70301i,0.48235-4.4308i,-5.6886+4.2093i,4.4967+0.50213i
0.25458+5.2608i,-0.156-5.096i,-1.2569+0.054019i,0.28179+5.0906i,-0.19772-5.2633i,-1.254+0.13771i,0.31048+4.9199i
-5.3077+3.1692i,0.15388-6.097i,4.1897+2.5287i,-5.3229+2.9772i,0.3308-6.173i,4.1463+2.5983i,-5.335+2.7844i
-5.533-2.7404i,1.2142-6.1744i,3.995+8.4467i,-5.5431-2.9784i,1.3917-6.0156i,3.9464+8.4681i,-5.5494-3.216i
-0.20481-5.2412i,1.7243-5.2164i,-1.5299+10.536i,-0.16949-5.4914i,1.687-4.9665i,-1.5368+10.534i,-0.1311-5.7399i
4.1488-1.3445i,1.083-4.3603i,-5.6139+6.2709i,4.2143-1.557i,0.87902-4.2717i,-5.5835+6.2976i,4.2814-1.7679i
2.2725+4.1312i,0.091092-4.5887i,-3.3267+0.86591i,2.3167+3.9619i,-0.030038-4.7149i,-3.3085+0.93745i,2.362+3.7928i
-3.4546+4.5167i,-0.051489-5.5525i,2.4672+0.84876i,-3.4566+4.3456i,0.055392-5.6861i,2.4395+0.92616i,-3.4565+4.1737i
-6.0113-0.58713i,0.79958-6.0283i,4.6888+6.1235i,-6.0282-0.80023i,1.0009-5.9564i,4.6378+6.1609i,-6.0416-1.0134i
-2.3206-4.9097i,1.5892-5.4147i,0.68793+10.177i,-2.3035-5.1516i,1.6388-5.1773i,0.66433+10.177i,-2.283-5.3922i
3.068-3.213i,1.3656-4.4385i,-4.6016+8.0651i,3.1261-3.4341i,1.2048-4.276i,-4.5811+8.0761i,3.186-3.6534i
3.6038+2.3629i,0.42275-4.2432i,-4.7483+2.3901i,3.66+2.1881i,0.24891-4.3022i,-4.7206+2.4451i,3.7171+2.014i
-1.2854+4.9961i,-0.087873-5.0018i,0.35513+0.042695i,-1.2709+4.8385i,-0.064535-5.1584i,0.34497+0.121i,-1.2549+4.6802i
-5.5773+1.5277i,0.43381-5.735i,4.4447+3.7867i,-5.5933+1.3394i,0.62226-5.7491i,4.3985+3.8392i,-5.6064+1.1506i
-4.0537-3.7512i,1.329-5.521i,2.5684+8.9594i,-4.0522-3.9783i,1.4506-5.3291i,2.5317+8.9687i,-4.0474-4.2046i
1.3736-4.4063i,1.5071-4.6035i,-2.9226+9.2255i,1.4186-4.6316i,1.4142-4.3934i,-2.9164+9.2266i,1.4658-4.8551i
4.0766+0.29867i,0.7698-4.0674i,-5.3211+4.2856i,4.138+0.11469i,0.57696-4.0466i,-5.291+4.3225i,4.2005-0.068177i
0.82033+4.5811i,0.02651-4.51i,-1.7582+0.16229i,0.85158+4.429i,-0.032055-4.6539i,-1.752+0.23463i,0.88388+4.2766i
-4.3521+3.2452i,0.16996-5.3349i,3.3637+1.8112i,-4.3604+3.0785i,0.31363-5.4197i,3.3282+1.8752i,-4.3664+2.9113i
-5.1215-2.0159i,1.0017-5.5013i,3.806+7.1205i,-5.1307-2.2235i,1.1692-5.3784i,3.7618+7.1428i,-5.1368-2.4307i
-0.59613-4.7627i,1.4995-4.789i,-0.91223+9.5627i,-0.56705-4.9861i,1.4859-4.5641i,-0.92181+9.5608i,-0.53545-5.208i
3.6735-1.6899i,1.0697-4.0422i,-5.0022+6.172i,3.733-1.8837i,0.89247-3.9439i,-4.9765+6.1922i,3.7938-2.0761i
2.5159+3.398i,0.25129-4.1259i,-3.5092+1.0999i,2.5613+3.2443i,0.1263-4.2261i,-3.4904+1.1606i,2.6075+3.0908i
-2.5846+4.2957i,0.0379-4.8826i,1.6835+0.48821i,-2.5802+4.1454i,0.11462-5.012i,1.6624+0.55815i,-2.5741+3.9944i
-5.3724-0.036281i,0.66915-5.3487i,4.2246+4.9896i,-5.3858-0.22208i,0.85019-5.3048i,4.1795+5.0264i,-5.3964-0.40798i
-2.4776-4.2719i,1.3609-4.935i,1.059+9.0421i,-2.4644-4.487i,1.4235-4.7288i,1.0348+9.0439i,-2.4484-4.7009i
2.5255-3.2665i,1.2757-4.1278i,-3.9036+7.6962i,2.5769-3.4678i,1.1436-3.9674i,-3.8878+7.7034i,2.6298-3.6676i
3.544+1.6958i,0.5331-3.876i,-4.6183+2.6162i,3.5986+1.5354i,0.36749-3.9116i,-4.5924+2.6619i,3.654+1.3757i
-0.60165+4.5388i,0.042257-4.4362i,-0.27007-0.019088i,-0.58215+4.398i,0.042756-4.5783i,-0.27552+0.050523i,-0.5615+4.2568i
-4.8031+1.8334i,0.38667-5.0803i,3.7994+2.9278i,-4.814+1.6687i,0.5487-5.1117i,3.7597+2.9777i,-4.8226+1.5036i
-3.9445-3.0682i,1.1288-4.9972i,2.6497+7.7797i,-3.9444-3.2693i,1.2517-4.838i,2.6147+7.7906i,-3.9415-3.4697i
0.88167-4.1844i,1.3623-4.2723i,-2.264+8.5899i,0.92044-4.3887i,1.2954-4.0754i,-2.2617+8.5897i,0.96108-4.5916i
3.7748-0.20284i,0.81568-3.7632i,-4.9329+4.3889i,3.8325-0.37242i,0.64054-3.7256i,-4.9062+4.4185i,3.891-0.54098i
1.2512+3.9795i,0.16466-4.0473i,-2.1434+0.30452i,1.2854+3.8413i,0.093299-4.1705i,-2.1348+0.36772i,1.3204+3.703i
-3.551+3.2779i,0.19495-4.7322i,2.6521+1.2643i,-3.5536+3.131i,0.31066-4.8226i,2.6228+1.3238i,-3.5545+2.9836i
-4.7607-1.3994i,0.8522-4.9517i,3.6045+6.0138i,-4.7687-1.5826i,1.01-4.8583i,3.5639+6.037i,-4.7741-1.7656i
-0.93942-4.3231i,1.3272-4.4214i,-0.40114+8.7105i,-0.91521-4.5247i,1.3328-4.2184i,-0.41311+8.7091i,-0.88888-4.725i
3.2211-1.9598i,1.0493-3.7683i,-4.4454+6.0715i,3.2755-2.1384i,0.89547-3.6625i,-4.424+6.0866i,3.3309-2.3158i
2.6693+2.7591i,0.36932-3.7534i,-3.6172+1.3319i,2.7153+2.6176i,0.24255-3.8313i,-3.5981+1.3839i,2.7619+2.4764i
-1.8631+4.072i,0.11501-4.3507i,1.0216+0.24261i,-1.8534+3.9379i,0.16668-4.4749i,1.0058+0.30647i,-1.8424+3.8032i
-4.8147+0.42101i,0.58187-4.7966i,3.7919+4.0569i,-4.8249+0.25705i,0.74478-4.7754i,3.7517+4.0933i,-4.8328+0.092945i
-2.6072-3.7017i,1.1886-4.5277i,1.3473+8.058i,-2.5969-3.8948i,1.2612-4.3485i,1.3226+8.0612i,-2.5843-4.0869i
2.028-3.2798i,1.1983-3.8561i,-3.2869+7.3542i,2.0738-3.4648i,1.091-3.6986i,-3.2754+7.3587i,2.1209-3.6485i
3.4383+1.1244i,0.61084-3.5732i,-4.4584+2.8233i,3.4913+0.97555i,0.45365-3.5889i,-4.4342+2.8613i,3.5449+0.82739i
