Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
9.9768e-09,7.4643e-14,5.1494e-12,4.7902e-11,2.4295e-10,2.1773e-09,1.3923e-08,3.2403e-08,1.3563e-07
8.8306e-09,1.7945e-13,2.0108e-13,1.0438e-10,5.9604e-10,4.3729e-09,2.4001e-08,6.0814e-08,2.2458e-07
7.4955e-09,3.2187e-13,1.9029e-12,1.7825e-10,1.0795e-09,7.149e-09,3.5876e-08,9.5674e-08,3.2723e-07
6.0555e-09,4.9297e-13,1.0148e-11,2.6487e-10,1.663e-09,1.0331e-08,4.88e-08,1.3479e-07,4.3712e-07
4.6009e-09,6.8198e-13,2.4418e-11,3.5879e-10,2.3099e-09,1.3719e-08,6.1963e-08,1.7571e-07,5.4737e-07
3.2232e-09,8.7704e-13,4.3817e-11,4.5413e-10,2.9794e-09,1.7101e-08,7.4536e-08,2.1586e-07,6.5103e-07
2.0089e-09,1.0659e-12,6.7125e-11,5.4487e-10,3.6296e-09,2.0263e-08,8.573e-08,2.5272e-07,7.4161e-07
1.0344e-09,1.2366e-12,9.2879e-11,6.2534e-10,4.2195e-09,2.3007e-08,9.4841e-08,2.8396e-07,8.1339e-07
3.6083e-10,1.3786e-12,1.1946e-10,6.9046e-10,4.7122e-09,2.5161e-08,1.013e-07,3.0764e-07,8.6188e-07
3.0578e-11,1.4828e-12,1.452e-10,7.3615e-10,5.0766e-09,2.6589e-08,1.0469e-07,3.2225e-07,8.8403e-07
6.4373e-11,1.5428e-12,1.6847e-10,7.5953e-10,5.2899e-09,2.7201e-08,1.0481e-07,3.2689e-07,8.7844e-07
4.6009e-10,1.5547e-12,1.8783e-10,7.5914e-10,5.3387e-09,2.696e-08,1.0165e-07,3.2126e-07,8.4547e-07
1.1929e-09,1.5178e-12,2.0204e-10,7.35e-10,5.2198e-09,2.588e-08,9.541e-08,3.0571e-07,7.8719e-07
2.2167e-09,1.4344e-12,2.1022e-10,6.8863e-10,4.9408e-09,2.4029e-08,8.6475e-08,2.8122e-07,7.0726e-07
3.4671e-09,1.3098e-12,2.1186e-10,6.2293e-10,4.5192e-09,2.1523e-08,7.5411e-08,2.4933e-07,6.1071e-07
4.8657e-09,1.1518e-12,2.0685e-10,5.4205e-10,3.9814e-09,1.852e-08,6.2913e-08,2.1205e-07,5.0359e-07
6.3246e-09,9.7034e-13,1.955e-10,4.5106e-10,3.3614e-09,1.5209e-08,4.9766e-08,1.7171e-07,3.9264e-07
7.752e-09,7.7678e-13,1.7853e-10,3.5568e-10,2.698e-09,1.1797e-08,3.6796e-08,1.3086e-07,2.8484e-07
9.0583e-09,5.8331e-13,1.5701e-10,2.619e-10,2.0329e-09,8.4996e-09,2.4818e-08,9.205e-08,1.8695e-07
1.0161e-08,4.0208e-13,1.3228e-10,1.7561e-10,1.4079e-09,5.5231e-09,1.4585e-08,5.7728e-08,1.0512e-07
1.0992e-08,2.4447e-13,1.0591e-10,1.0224e-10,8.6224e-10,3.0547e-09,6.7395e-09,3.0049e-08,4.4507e-08
1.1498e-08,1.204e-13,7.9541e-11,4.64e-11,4.3029e-10,1.2496e-09,1.7745e-09,1.0752e-08,8.9079e-09
1.1647e-08,3.7663e-14,5.4839e-11,1.1591e-11,1.3914e-10,2.2118e-10,2.2264e-12,1.0501e-09,5.6137e-10
1.1431e-08,1.4507e-15,3.3354e-11,3.1892e-15,7.0861e-12,3.4101e-11,1.5339e-09,1.552e-09,1.9992e-08
1.0862e-08,1.4041e-14,1.6437e-11,1.2366e-11,4.2429e-11,7.0009e-10,6.2732e-09,1.2227e-08,6.598e-08
9.9768e-09,7.4643e-14,5.1494e-12,4.7902e-11,2.4295e-10,2.1773e-09,1.3923e-08,3.2403e-08,1.3563e-07
8.8306e-09,1.7945e-13,2.0108e-13,1.0438e-10,5.9604e-10,4.3729e-09,2.4001e-08,6.0814e-08,2.2458e-07
7.4955e-09,3.2187e-13,1.9029e-12,1.7825e-10,1.0795e-09,7.149e-09,3.5876e-08,9.5674e-08,3.2723e-07
6.0555e-09,4.9297e-13,1.0148e-11,2.6487e-10,1.663e-09,1.0331e-08,4.88e-08,1.3479e-07,4.3712e-07
4.6009e-09,6.8198e-13,2.4418e-11,3.5879e-10,2.3099e-09,1.3719e-08,6.1963e-08,1.7571e-07,5.4737e-07
3.2232e-09,8.7704e-13,4.3817e-11,4.5413e-10,2.9794e-09,1.7101e-08,7.4536e-08,2.1586e-07,6.5103e-07
2.0089e-09,1.0659e-12,6.7125e-11,5.4487e-10,3.6296e-09,2.0263e-08,8.573e-08,2.5272e-07,7.4161e-07
1.0344e-09,1.2366e-12,9.2879e-11,6.2534e-10,4.2195e-09,2.3007e-08,9.4841e-08,2.8396e-07,8.1339e-07
3.6083e-10,1.3786e-12,1.1946e-10,6.9046e-10,4.7122e-09,2.5161e-08,1.013e-07,3.0764e-07,8.6188e-07
3.0578e-11,1.4828e-12,1.452e-10,7.3615e-10,5.0766e-09,2.6589e-08,1.0469e-07,3.2225e-07,8.8403e-07
6.4373e-11,1.5428e-12,1.6847e-10,7.5953e-10,5.2899e-09,2.7201e-08,1.0481e-07,3.2689e-07,8.7844e-07
4.6009e-10,1.5547e-12,1.8783e-10,7.5914e-10,5.3387e-09,2.696e-08,1.0165e-07,3.2126e-07,8.4547e-07
1.1929e-09,1.5178e-12,2.0204e-10,7.35e-10,5.2198e-09,2.588e-08,9.541e-08,3.0571e-07,7.8719e-07
2.2167e-09,1.4344e-12,2.1022e-10,6.8863e-10,4.9408e-09,2.4029e-08,8.6475e-08,2.8122e-07,7.0726e-07
3.4671e-09,1.3098e-12,2.1186e-10,6.2293e-10,4.5192e-09,2.1523e-08,7.5411e-08,2.4933e-07,6.1071e-07
4.8657e-09,1.1518e-12,2.0685e-10,5.4205e-10,3.9814e-09,1.852e-08,6.2913e-08,2.1205e-07,5.0359e-07
6.3246e-09,9.7034e-13,1.955e-10,4.5106e-10,3.3614e-09,1.5209e-08,4.9766e-08,1.7171e-07,3.9264e-07
7.752e-09,7.7678e-13,1.7853e-10,3.5568e-10,2.698e-09,1.1797e-08,3.6796e-08,1.3086e-07,2.8484e-07
9.0583e-09,5.8331e-13,1.5701e-10,2.619e-10,2.0329e-09,8.4996e-09,2.4818e-08,9.205e-08,1.8695e-07
1.0161e-08,4.0208e-13,1.3228e-10,1.7561e-10,1.4079e-09,5.5231e-09,1.4585e-08,5.7728e-08,1.0512e-07
1.0992e-08,2.4447e-13,1.0591e-10,1.0224e-10,8.6224e-10,3.0547e-09,6.7395e-09,3.0049e-08,4.4507e-08
1.1498e-08,1.204e-13,7.9541e-11,4.64e-11,4.3029e-10,1.2496e-09,1.7745e-09,1.0752e-08,8.9079e-09
1.1647e-08,3.7663e-14,5.4839e-11,1.1591e-11,1.3914e-10,2.2118e-10,2.2264e-12,1.0501e-09,5.6137e-10
1.1431e-08,1.4507e-15,3.3354e-11,3.1892e-15,7.0861e-12,3.4101e-11,1.5339e-09,1.552e-09,1.9992e-08
1.0862e-08,1.4041e-14,1.6437e-11,1.2366e-11,4.2429e-11,7.0009e-10,6.2732e-09,1.2227e-08,6.598e-08
9.9768e-09,7.4643e-14,5.1494e-12,4.7902e-11,2.4295e-10,2.1773e-09,1.3923e-08,3.2403e-08,1.3563e-07
8.8306e-09,1.7945e-13,2.0108e-13,1.0438e-10,5.9604e-10,4.3729e-09,2.4001e-08,6.0814e-08,2.2458e-07
7.4955e-09,3.2187e-13,1.9029e-12,1.7825e-10,1.0795e-09,7.149e-09,3.5876e-08,9.5674e-08,3.2723e-07
6.0555e-09,4.9297e-13,1.0148e-11,2.6487e-10,1.663e-09,1.0331e-08,4.88e-08,1.3479e-07,4.3712e-07
4.6009e-09,6.8198e-13,2.4418e-11,3.5879e-10,2.3099e-09,1.3719e-08,6.1963e-08,1.7571e-07,5.4737e-07
3.2232e-09,8.7704e-13,4.3817e-11,4.5413e-10,2.9794e-09,1.7101e-08,7.4536e-08,2.1586e-07,6.5103e-07
2.0089e-09,1.0659e-12,6.7125e-11,5.4487e-10,3.6296e-09,2.0263e-08,8.573e-08,2.5272e-07,7.4161e-07
1.0344e-09,1.2366e-12,9.2879e-11,6.2534e-10,4.2195e-09,2.3007e-08,9.4841e-08,2.8396e-07,8.1339e-07
3.6083e-10,1.3786e-12,1.1946e-10,6.9046e-10,4.7122e-09,2.5161e-08,1.013e-07,3.0764e-07,8.6188e-07
3.0578e-11,1.4828e-12,1.452e-10,7.3615e-10,5.0766e-09,2.6589e-08,1.0469e-07,3.2225e-07,8.8403e-07
6.4373e-11,1.5428e-12,1.6847e-10,7.5953e-10,5.2899e-09,2.7201e-08,1.0481e-07,3.2689e-07,8.7844e-07
4.6009e-10,1.5547e-12,1.8783e-10,7.5914e-10,5.3387e-09,2.696e-08,1.0165e-07,3.2126e-07,8.4547e-07
1.1929e-09,1.5178e-12,2.0204e-10,7.35e-10,5.2198e-09,2.588e-08,9.541e-08,3.0571e-07,7.8719e-07
2.2167e-09,1.4344e-12,2.1022e-10,6.8863e-10,4.9408e-09,2.4029e-08,8.6475e-08,2.8122e-07,7.0726e-07
3.4671e-09,1.3098e-12,2.1186e-10,6.2293e-10,4.5192e-09,2.1523e-08,7.5411e-08,2.4933e-07,6.1071e-07
4.8657e-09,1.1518e-12,2.0685e-10,5.4205e-10,3.9814e-09,1.852e-08,6.2913e-08,2.1205e-07,5.0359e-07
6.3246e-09,9.7034e-13,1.955e-10,4.5106e-10,3.3614e-09,1.5209e-08,4.9766e-08,1.7171e-07,3.9264e-07
7.752e-09,7.7678e-13,1.7853e-10,3.5568e-10,2.698e-09,1.1797e-08,3.6796e-08,1.3086e-07,2.8484e-07
9.0583e-09,5.8331e-13,1.5701e-10,2.619e-10,2.0329e-09,8.4996e-09,2.4818e-08,9.205e-08,1.8695e-07
1.0161e-08,4.0208e-13,1.3228e-10,1.7561e-10,1.4079e-09,5.5231e-09,1.4585e-08,5.7728e-08,1.0512e-07
1.0992e-08,2.4447e-13,1.0591e-10,1.0224e-10,8.6224e-10,3.0547e-09,6.7395e-09,3.0049e-08,4.4507e-08
1.1498e-08,1.204e-13,7.9541e-11,4.64e-11,4.3029e-10,1.2496e-09,1.7745e-09,1.0752e-08,8.9079e-09
1.1647e-08,3.7663e-14,5.4839e-11,1.1591e-11,1.3914e-10,2.2118e-10,2.2264e-12,1.0501e-09,5.6137e-10
1.1431e-08,1.4507e-15,3.3354e-11,3.1892e-15,7.0861e-12,3.4101e-11,1.5339e-09,1.552e-09,1.9992e-08
1.0862e-08,1.4041e-14,1.6437e-11,1.2366e-11,4.2429e-11,7.0009e-10,6.2732e-09,1.2227e-08,6.598e-08
9.9768e-09,7.4643e-14,5.1494e-12,4.7902e-11,2.4295e-10,2.1773e-09,1.3923e-08,3.2403e-08,1.3563e-07
8.8306e-09,1.7945e-13,2.0108e-13,1.0438e-10,5.9604e-10,4.3729e-09,2.4001e-08,6.0814e-08,2.2458e-07
7.4955e-09,3.2187e-13,1.9029e-12,1.7825e-10,1.0795e-09,7.149e-09,3.5876e-08,9.5674e-08,3.2723e-07
6.0555e-09,4.9297e-13,1.0148e-11,2.6487e-10,1.663e-09,1.0331e-08,4.88e-08,1.3479e-07,4.3712e-07
4.6009e-09,6.8198e-13,2.4418e-11,3.5879e-10,2.3099e-09,1.3719e-08,6.1963e-08,1.7571e-07,5.4737e-07
3.2232e-09,8.7704e-13,4.3817e-11,4.5413e-10,2.9794e-09,1.7101e-08,7.4536e-08,2.1586e-07,6.5103e-07
2.0089e-09,1.0659e-12,6.7125e-11,5.4487e-10,3.6296e-09,2.0263e-08,8.573e-08,2.5272e-07,7.4161e-07
1.0344e-09,1.2366e-12,9.2879e-11,6.2534e-10,4.2195e-09,2.3007e-08,9.4841e-08,2.8396e-07,8.1339e-07
3.6083e-10,1.3786e-12,1.1946e-10,6.9046e-10,4.7122e-09,2.5161e-08,1.013e-07,3.0764e-07,8.6188e-07
3.0578e-11,1.4828e-12,1.452e-10,7.3615e-10,5.0766e-09,2.6589e-08,1.0469e-07,3.2225e-07,8.8403e-07
6.4373e-11,1.5428e-12,1.6847e-10,7.5953e-10,5.2899e-09,2.7201e-08,1.0481e-07,3.2689e-07,8.7844e-07
4.6009e-10,1.5547e-12,1.8783e-10,7.5914e-10,5.3387e-09,2.696e-08,1.0165e-07,3.2126e-07,8.4547e-07
1.1929e-09,1.5178e-12,2.0204e-10,7.35e-10,5.2198e-09,2.588e-08,9.541e-08,3.0571e-07,7.8719e-07
2.2167e-09,1.4344e-12,2.1022e-10,6.8863e-10,4.9408e-09,2.4029e-08,8.6475e-08,2.8122e-07,7.0726e-07
3.4671e-09,1.3098e-12,2.1186e-10,6.2293e-10,4.5192e-09,2.1523e-08,7.5411e-08,2.4933e-07,6.1071e-07
4.8657e-09,1.1518e-12,2.0685e-10,5.4205e-10,3.9814e-09,1.852e-08,6.2913e-08,2.1205e-07,5.0359e-07
6.3246e-09,9.7034e-13,1.955e-10,4.5106e-10,3.3614e-09,1.5209e-08,4.9766e-08,1.7171e-07,3.9264e-07
7.752e-09,7.7678e-13,1.7853e-10,3.5568e-10,2.698e-09,1.1797e-08,3.6796e-08,1.3086e-07,2.8484e-07
9.0583e-09,5.8331e-13,1.5701e-10,2.619e-10,2.0329e-09,8.4996e-09,2.4818e-08,9.205e-08,1.8695e-07
1.0161e-08,4.0208e-13,1.3228e-10,1.7561e-10,1.4079e-09,5.5231e-09,1.4585e-08,5.7728e-08,1.0512e-07
1.0992e-08,2.4447e-13,1.0591e-10,1.0224e-10,8.6224e-10,3.0547e-09,6.7395e-09,3.0049e-08,4.4507e-08
1.1498e-08,1.204e-13,7.9541e-11,4.64e-11,4.3029e-10,1.2496e-09,1.7745e-09,1.0752e-08,8.9079e-09
1.1647e-08,3.7663e-14,5.4839e-11,1.1591e-11,1.3914e-10,2.2118e-10,2.2264e-12,1.0501e-09,5.6137e-10
1.1431e-08,1.4507e-15,3.3354e-11,3.1892e-15,7.0861e-12,3.4101e-11,1.5339e-09,1.552e-09,1.9992e-08
1.0862e-08,1.4041e-14,1.6437e-11,1.2366e-11,4.2429e-11,7.0009e-10,6.2732e-09,1.2227e-08,6.598e-08
9.9768e-09,7.4643e-14,5.1494e-12,4.7902e-11,2.4295e-10,2.1773e-09,1.3923e-08,3.2403e-08,1.3563e-07
8.8306e-09,1.7945e-13,2.0108e-13,1.0438e-10,5.9604e-10,4.3729e-09,2.4001e-08,6.0814e-08,2.2458e-07
7.4955e-09,3.2187e-13,1.9029e-12,1.7825e-10,1.0795e-09,7.149e-09,3.5876e-08,9.5674e-08,3.2723e-07
6.0555e-09,4.9297e-13,1.0148e-11,2.6487e-10,1.663e-09,1.0331e-08,4.88e-08,1.3479e-07,4.3712e-07
4.6009e-09,6.8198e-13,2.4418e-11,3.5879e-10,2.3099e-09,1.3719e-08,6.1963e-08,1.7571e-07,5.4737e-07
3.2232e-09,8.7704e-13,4.3817e-11,4.5413e-10,2.9794e-09,1.7101e-08,7.4536e-08,2.1586e-07,6.5103e-07
2.0089e-09,1.0659e-12,6.7125e-11,5.4487e-10,3.6296e-09,2.0263e-08,8.573e-08,2.5272e-07,7.4161e-07
1.0344e-09,1.2366e-12,9.2879e-11,6.2534e-10,4.2195e-09,2.3007e-08,9.4841e-08,2.8396e-07,8.1339e-07
3.6083e-10,1.3786e-12,1.1946e-10,6.9046e-10,4.7122e-09,2.5161e-08,1.013e-07,3.0764e-07,8.6188e-07
3.0578e-11,1.4828e-12,1.452e-10,7.3615e-10,5.0766e-09,2.6589e-08,1.0469e-07,3.2225e-07,8.8403e-07
6.4373e-11,1.5428e-12,1.6847e-10,7.5953e-10,5.2899e-09,2.7201e-08,1.0481e-07,3.2689e-07,8.7844e-07
4.6009e-10,1.5547e-12,1.8783e-10,7.5914e-10,5.3387e-09,2.696e-08,1.0165e-07,3.2126e-07,8.4547e-07
1.1929e-09,1.5178e-12,2.0204e-10,7.35e-10,5.2198e-09,2.588e-08,9.541e-08,3.0571e-07,7.8719e-07
2.2167e-09,1.4344e-12,2.1022e-10,6.8863e-10,4.9408e-09,2.4029e-08,8.6475e-08,2.8122e-07,7.0726e-07
3.4671e-09,1.3098e-12,2.1186e-10,6.2293e-10,4.5192e-09,2.1523e-08,7.5411e-08,2.4933e-07,6.1071e-07
4.8657e-09,1.1518e-12,2.0685e-10,5.4205e-10,3.9814e-09,1.852e-08,6.2913e-08,2.1205e-07,5.0359e-07
6.3246e-09,9.7034e-13,1.955e-10,4.5106e-10,3.3614e-09,1.5209e-08,4.9766e-08,1.7171e-07,3.9264e-07
7.752e-09,7.7678e-13,1.7853e-10,3.5568e-10,2.698e-09,1.1797e-08,3.6796e-08,1.3086e-07,2.8484e-07
