Col0,Col1,Col2,Col3,Col4,Col5,Col6
-1543.7+773.38i,-87.806-654.63i,343.24+311.09i,-424.73+99.003i,111.92-417.19i,304.78+348.08i,-438.55+44.169i
884.95-116.42i,113.31-378.69i,-149.68+540.87i,-81.164-334.47i,236.66-182.44i,-172.45+529.98i,-51.85-385.52i
-666.12-545.64i,-83.746-245.83i,-74.081+14.736i,74.132+165.23i,-5.3628-191.81i,-68.385+40.319i,78.648+148.6i
-385.66+931.89i,50.612-386.43i,270.07+346.06i,-376.22-4.7535i,133.11-340.96i,233.57+370.15i,-383.42-55.707i
410.51-866.27i,203.51-183.32i,-193.93+410.03i,25.025-257.02i,167.11-134.6i,-204.11+401.26i,51.625-295.41i
-769.66+388.45i,68.476-193.42i,0.04647-0.0011408i,4.6183+189.15i,-4.9957-202.7i,0.73535+28.076i,4.2077+172.61i
255.13+247.85i,218.43-332.76i,195.15+365.1i,-313.19-84.122i,140.48-274.95i,162.64+378.78i,-314.77-130.96i
-261.27-707.5i,275.68-202.36i,-210.21+298.48i,89.692-176.09i,114.09-109.77i,-211.96+293.72i,113.05-205i
-235.51+763.25i,145.64-289.4i,57.803+8.5743i,-58.945+183.98i,5.365-205.74i,53.195+36.499i,-62.372+166.62i
141.48-422.2i,252.84-388.26i,121.93+369.09i,-242.61-139.2i,138.06-219.91i,94.653+374.87i,-239.5-181.82i
-444.65-91.503i,218.49-281.34i,-205.02+205.02i,121.09-98.626i,75.259-99.329i,-201.74+205.07i,140.93-120.44i
209.94+483.09i,94.945-370.46i,98.988+32.701i,-111.01+157.95i,19.974-201.97i,89.603+58.49i,-116+139.28i
-283.98-563.97i,169.47-395.11i,53.209+358.7i,-169.95-171.22i,128.92-175.21i,31.793+358.99i,-162.99-209.5i
-131.85+345.84i,94.97-282.83i,-183.55+129.27i,126.26-29.64i,48.244-97.505i,-177.96+134.13i,142.47-46.238i
189.62-2.2286i,14.117-344.57i,123.64+66.086i,-148.31+118.12i,35.3-192.67i,110.48+88.355i,-153.7+97.981i
-487.17-261.32i,89.808-307.44i,-8.2309+335.29i,-100.08-182.22i,115.48-140.01i,-23.677+332.27i,-90.109-216.06i
252.52+332.48i,23.545-205.6i,-150.52+71.188i,111.55+27.194i,30.969-100.33i,-144.74+80.326i,124.14+14.249i
-149.41-233.89i,4.3412-256.56i,132.4+103.32i,-169.41+70.815i,49.154-179.21i,116.74+121.24i,-174.25+49.286i
-300.22+71.21i,89.724-200.03i,-59.866+300.97i,-37.222-175.05i,99.755-113.37i,-69.681+296.55i,-25.081-204.42i
341.36+57.131i,41.151-139.46i,-110.46+30.569i,82.952+69.486i,21.568-105.03i,-106.07+43.075i,92.097+58.874i
-421.54-117.18i,64.346-201.7i,126.67+139.76i,-174.41+21.675i,60.239-162.98i,109.85+152.99i,-177.97-0.96531i
50.328+131.29i,136.53-155.38i,-99.727+258.53i,15.233-153.27i,83.403-94.285i,-104.61+254.31i,28.705-178.24i
120.07-128.95i,86.909-143.21i,-67.729+6.6708i,46.111+96.131i,18.314-109.69i,-65.738+21.419i,52.134+86.737i
-397.99+109.17i,118.55-212.45i,108.62+171.53i,-164.72-24.458i,67.9-145.32i,91.95+180.19i,-166.44-47.781i
246.85-48.186i,154-173.8i,-126.62+211.25i,54.918-120.94i,67.764-81.641i,-127.54+208.43i,68.912-141.72i
-153.79-59.942i,91.399-188.17i,-26.295-1.9396i,6.2531+107.28i,19.594-113.02i,-27.251+13.846i,9.6097+98.186i
-163.59+173.61i,115.96-240.51i,81.049+195.67i,-142.79-63.69i,71.968-127.42i,65.661+200.24i,-142.33-87.167i
180.46-219.39i,116.42-193.03i,-140.23+162.57i,80.604-82.397i,53.854-74.269i,-138.32+161.99i,94.374-99.325i
-242.53+146.62i,52.748-209.18i,10.397+2.6044i,-32.024+104.21i,23.921-114.28i,6.3886+18.26i,-30.768+94.713i
35.18+23.102i,78.995-229.58i,47.206+210.22i,-111.84-93.206i,72.643-110.33i,33.987+211.44i,-109.07-116.26i
-4.0042-196.13i,65.526-170.37i,-141.2+115.88i,92.22-41.909i,42.37-70.966i,-137.63+117.96i,105.12-55.447i
-132.3+263.92i,21.855-183.53i,39.629+17.566i,-64.938+89.182i,29.962-113.14i,32.829+32.063i,-65.143+78.777i
47.179-178.29i,61.56-179.98i,10.524+214.23i,-75.507-111.36i,70.393-94.892i,0.070073+213.05i,-70.468-133.42i
-96.821-11.225i,49.777-124.88i,-130.99+74.203i,90.778-3.4099i,33.704-70.549i,-126.9+79.014i,102.29-14.127i
7.636+187.86i,32.99-146.13i,59.542+39.785i,-89.686+65.158i,36.57-109.61i,50.496+52.308i,-90.683+53.556i
-69.433-245.34i,81.745-136.69i,-25.627+207.78i,-37.547-117.66i,65.864-81.689i,-33.037+205.2i,-30.46-138.21i
-28.164+157.5i,68.925-102.04i,-111.79+40i,78.223+29.774i,27.963-71.907i,-108.19+47.285i,87.979+21.234i
21.231+9.1517i,67.571-137.54i,69.218+65.901i,-104.54+35.534i,42.813-103.98i,58.66+75.898i,-105.68+22.645i
-146.96-146.31i,108.67-129.78i,-58.202+191.87i,-1.4888-112.72i,59.797-71.07i,-62.593+188.88i,7.2809-131.34i
97.358+178.38i,84.392-115.83i,-86.32+14.978i,57.21+55.125i,25.011-74.053i,-84.013+24.234i,65.022+48.083i
-90.851-106.88i,84.844-156.28i,68.683+92.608i,-108.88+3.8318i,47.994-96.714i,57.442+99.812i,-109.55-10.25i
-88.298-3.1118i,107.52-143.24i,-84.697+168.26i,29.621-98.094i,52.953-63.141i,-86.369+165.76i,39.604-114.5i
133.94+77.873i,71.025-137.82i,-57.559-1.7863e-11i,30.842+71.069i,24.507-76.161i,-57.105+10.55i,36.689+64.856i
-200.78-86.203i,72.177-168.19i,58.837+116.89i,-103.11-26.601i,51.661-88.383i,47.747+121.32i,-102.83-41.626i
52.592+50.205i,80.797-142.16i,-103.32+139.31i,53.444-76.068i,46.046-57.792i,-102.79+138i,64.109-90.098i
41.75-14.209i,43.904-136.85i,-28.515-4.9478i,2.3737+77.026i,25.971-77.597i,-30.206+6.1315i,6.399+71.026i
-197.09+3.0596i,54.152-151.9i,41.328+136.24i,-88.572-52.851i,53.59-79.603i,31.142+138.16i,-86.963-68.454i
146.33-5.5823i,59.452-116.8i,-113.09+107.67i,68.496-49.4i,39.69-54.735i,-111.03+108.06i,79.296-61.065i
-90.871-5.9885i,33.852-115.13i,-1.9716-0.70546i,-25.064+73.38i,28.832-77.933i,-5.8335+10.137i,-22.58+67.07i
-88.819+41.717i,57.109-121.87i,18.356+148.83i,-67.306-72.658i,53.773-70.964i,9.6805+148.71i,-64.147-88.398i
122.64-77.94i,62.379-89.912i,-113.89+76.099i,74.21-21.044i,34.363-53.547i,-111.03+78.428i,84.628-30.5i
-150.1+75.409i,48.527-99.629i,19.729+11.177i,-48.729+61.369i,32.491-76.943i,13.91+21.087i,-47.398+54.345i
20.879-16.554i,77.517-105.97i,-7.546+153.6i,-41.835-84.558i,52.378-62.985i,-14.297+152.06i,-37.057-99.966i
27.838-71.286i,76.517-84.792i,-106.38+47.156i,70.919+6.1287i,30.381-53.724i,-103.48+51.444i,80.511-1.4069i
-107.5+129.45i,66.676-105.9i,34.861+28.61i,-66.474+42.908i,36.376-74.592i,27.491+37.029i,-65.837+34.91i
46.275-110.72i,90.466-110.81i,-33.756+150.32i,-14.888-87.953i,49.712-56.069i,-38.385+148.04i,-8.5759-102.58i
-37.068+18.201i,77.53-97.411i,-91.944+23.031i,59.766+29.579i,27.895-54.729i,-89.661+29.072i,68.19+23.574i
-32.985+91.62i,67.28-120.89i,42.421+49.177i,-76.893+20.371i,39.982-71.008i,34.046+55.725i,-76.468+11.29i
-2.9367-146.58i,82.288-117.32i,-57.8+139.54i,10.856-83.102i,46.166-50.485i,-60.33+137.2i,18.487-96.55i
-20.998+110.06i,60.762-104.88i,-72.487+5.347i,42.541+47.308i,26.897-56.044i,-71.366+12.752i,49.582+42.378i
-11.929-7.275i,54.213-122.3i,42.175+70.365i,-79.397-3.6603i,42.91-66.443i,33.412+74.864i,-78.716-13.785i
-46.594-93.058i,65.344-107.45i,-77.56+122.48i,33.018-71.036i,42.176-46.354i,-78.216+120.71i,41.645-83.007i
35.958+127.72i,44.395-95.094i,-50.253-4.9495i,21.475+58.005i,27.239-57.212i,-50.666+3.3062i,27.058+53.669i
-59.532-81.915i,47.845-106.37i,34.635+89.789i,-74.206-26.645i,44.888-61.234i,26.102+92.267i,-72.86-37.644i
-23.553-4.8241i,59.851-85.968i,-91.45+100.9i,49.72-53.413i,38.167-43.659i,-90.622+100.2i,58.948-63.721i
55.559+71.594i,44.799-79.503i,-27.601-7.6383i,-0.99336+61.124i,28.666-57.866i,-29.726+0.88783i,3.1906+56.915i
-115.3-80.825i,58.038-89.98i,20.965+105.4i,-62.28-46.321i,45.778-55.757i,13.222+106.07i,-59.947-57.916i
49.43+40.779i,68.732-72.063i,-98.526+76.89i,59.724-32.318i,34.523-42.256i,-96.72+77.602i,69.128-40.907i
4.8782+8.4722i,57.118-75.969i,-6.7804-3.2069i,-22.459+56.885i,30.848-57.754i,-10.6+5.0074i,-19.489+52.388i
-112.61-30.729i,73.209-87.769i,2.8388+115.64i,-45.174-60.892i,45.572-50.386i,-3.6635+114.89i,-41.646-72.734i
102.74+20.718i,76.449-74.534i,-98.54+52.671i,62.517-10.045i,31.544-41.906i,-96.321+54.954i,71.679-16.985i
-74.86-1.9834i,63.71-86.021i,10.266+7.2301i,-40.771+46.206i,33.426-56.746i,4.9495+14.607i,-38.73+41.093i
-46.244+0.59241i,76.643-94.802i,-17.739+119.59i,-24.862-69.175i,44.382-45.454i,-22.7+117.89i,-20.055-80.879i
88.293-19.389i,70.3-82.429i,-91.927+30.368i,58.311+11.137i,29.437-42.303i,-89.858+34.198i,66.859+5.6555i
-115.79+35.554i,56.967-94.565i,22.066+22.066i,-54.223+30.576i,36.043-54.833i,15.598+28.186i,-52.758+24.628i
27.894-23.111i,67.189-95.009i,-38.64+116.96i,-3.5165-70.674i,42.408-41.226i,-41.93+114.85i,2.5267-81.857i
24.766-20.026i,55.828-80.598i,-79.724+11.826i,47.989+29.195i,28.297-43.113i,-78.313+17.007i,55.628+24.887i
-92.051+65.16i,47.307-89.845i,27.731+39.375i,-61.69+11.884i,38.38-52.111i,20.56+43.96i,-60.414+5.0006i
53.063-73.779i,58.826-82.224i,-57.816+108.17i,16.704-65.588i,39.915-37.878i,-59.479+106.18i,23.826-75.91i
-27.462+30.064i,48.344-68.554i,-63.453-1.5577i,32.977+42.516i,28.113-44.005i,-63.104+4.6418i,39.513+39.03i
-39.975+42.209i,48.318-77.222i,27.009+57.106i,-62.702-7.7883i,40.185-48.76i,19.637+60.042i,-61.229-15.584i
26.284-93.909i,61.927-66.914i,-73.489+94.167i,33.868-54.757i,37.194-35.487i,-73.727+92.786i,41.816-63.948i
-29.457+86.433i,53.4-59.396i,-44.943-8.9398i,15.081+50.038i,28.781-44.684i,-45.925-2.1526i,20.434+46.991i
-15.1-21.709i,59.561-70.707i,20.281+73.285i,-57.454-26.376i,41.29-45.019i,13.205+74.621i,-55.441-34.948i
-5.8214-57.487i,70.945-61.883i,-84.305+76.409i,46.441-39.543i,34.536-34.033i,-83.452+76.014i,54.895-47.428i
1.1958+97.935i,61.14-62.182i,-26.152-10.088i,-3.7011+51.328i,30.119-44.918i,-28.576-3.1917i,0.50453+48.338i
-35.09-74.228i,68.259-74.831i,8.4891+86.191i,-46.755-42.027i,41.616-41.153i,2.157+86.129i,-43.928-51.147i
0.30083+6.0375i,72.887-66.516i,-89.445+56.64i,53.418-21.677i,32.199-33.409i,-87.924+57.481i,62.025-28.19i
15.129+58.062i,60.027-70.97i,-8.97-5.3764i,-21.391+46.589i,31.894-44.551i,-12.788+1.1541i,-18.19+43.314i
-66.417-76.885i,65.967-79.987i,-6.9718+94.515i,-31.919-53.274i,41.178-37.424i,-12.21+93.379i,-28.094-62.646i
41.064+45.006i,64.159-68.964i,-88.678+36.731i,54.396-3.0705i,30.383-33.441i,-86.957+38.908i,62.804-8.2545i
-14.779+7.4321i,51.267-73.303i,4.9583+4.277i,-36.216+36.612i,33.853-43.513i,-0.062381+10.018i,-33.786+32.777i
-63.778-41.099i,58.372-75.645i,-24.412+97.46i,-14.612-59.158i,40.071-34.063i,-28.331+95.662i,-9.7103-68.453i
73.323+37.722i,54.323-61.894i,-82.359+18.494i,49.585+14.382i,29.221-33.906i,-80.9+21.954i,57.475+10.379i
-66.744-10.523i,46.157-65.956i,14.378+17.52i,-46.771+22.674i,35.744-41.819i,8.4657+22.141i,-44.817+18.091i
-17.981-11.449i,56.841-63.566i,-42.022+94.799i,3.3298-59.301i,38.453-31.249i,-44.538+92.789i,9.2764-68.189i
61.352+9.9802i,53.313-51.205i,-71.371+3.5062i,39.758+28.982i,28.763-34.565i,-70.583+8.0596i,46.877+25.928i
-95.043+7.6548i,51.161-57.911i,18.532+32.713i,-52.146+6.3863i,37.35-39.557i,12.119+36.006i,-50.338+0.97194i
36.38-17.702i,63.737-54.714i,-58.047+86.873i,20.082-53.913i,36.526-29.097i,-59.225+85.095i,26.943-62.096i
12.801+3.6521i,59.292-47.584i,-57.017-7.0323i,26.157+39.392i,28.985-35.182i,-57.219-1.6888i,32.334+36.992i
-77.27+26.698i,60.184-58.033i,17.211+48.102i,-51.986-10.473i,38.5-36.878i,10.727+49.994i,-49.996-16.697i
57.866-46.257i,70.171-55.071i,-70.962+74.533i,34.015-43.753i,34.51-27.645i,-70.997+73.379i,41.575-50.992i
-31.532+32.052i,62.079-52.784i,-40.878-12.4i,10.345+44.747i,29.791-35.553i,-42.271-6.6464i,15.509+42.675i
-34.729+12.81i,63.009-63.94i,10.755+61.985i,-46.511-26.143i,39.088-33.969i,4.6219+62.546i,-44.041-33.058i
39.161-57.985i,67.937-58.772i,-79.605+59.039i,43.847-30.026i,32.615-26.862i,-78.8+58.812i,51.831-36.165i
-40.174+68.035i,56.615-58.04i,-24.65-12.408i,-5.9567+44.722i,31.034-35.519i,-27.301-6.6582i,-1.7768+42.654i
-7.6853-30.833i,58.155-65.774i,7.1557e-13+72.884i,-36.465-39.053i,39.077-31.032i,-5.4129+72.309i,-33.277-46.458i
10.744-30.765i,59.722-56.489i,-83.28+41.92i,48.758-14.248i,31.028-26.651i,-82.01+42.808i,56.858-19.225i
-20.622+74.262i,48.989-55.643i,-9.9741-7.3973i,-21.047+39.548i,32.529-34.984i,-13.813-2.0568i,-17.726+37.189i
-13.836-68.763i,53.894-59.025i,-13.825+79.675i,-23.024-47.972i,38.499-28.265i,-18.233+78.263i,-18.959-55.605i
6.5254+18.116i,55.026-47.455i,-81.809+24.816i,48.449+1.9126i,29.888-26.866i,-80.479+26.879i,56.357-1.9384i
-7.4318+41.954i,48.083-48.316i,1.723+1.8098i,-33.41+29.961i,34.081-33.917i,-3.113+6.3868i,-30.745+27.073i
-33.029-70.462i,57.047-49.804i,-29.228+81.686i,-7.6663-52.116i,37.443-25.835i,-32.46+79.803i,-2.6575-59.685i
28.982+50.907i,57.937-39.913i,-75.528+9.3155i,43.159+16.811i,29.276-27.332i,-74.533+12.478i,50.597+13.959i
-23.964-1.611i,54.296-44.902i,9.3602+14.009i,-41.864+17.115i,35.503-32.35i,3.8166+17.553i,-39.593+13.539i
-31.626-40.314i,64.42-46.527i,-44.61+78.748i,7.9897-51.211i,36.048-23.868i,-46.621+76.789i,13.913-58.423i
49.035+47.74i,62.533-40.241i,-65.241-3.2051i,33.618+28.988i,29.214-27.86i,-64.926+0.86824i,40.364+26.929i
-58.422-22.297i,59.592-48.715i,12.297+27.742i,-45.66+2.4543i,36.635-30.372i,6.4003+30.094i,-43.494-1.8783i
1.0285-10.551i,67.368-49.334i,-58.43+71.197i,22.35-45.502i,34.479-22.435i,-59.299+69.544i,29.069-52.092i
38.349+24.385i,61.122-45.106i,-52.124-11.705i,20.961+37.305i,29.661-28.273i,-52.748-7.006i,26.866+35.781i
-77.548-13.051i,58.06-53.613i,10.383+41.451i,-44.55-12.445i,37.359-28.114i,4.5138+42.573i,-42.196-17.51i
41.912-6.8435i,62.921-50.577i,-69.348+59.82i,34.001-35.713i,32.911-21.548i,-69.27+58.805i,41.323-41.471i
-0.90368+12.921i,54.152-46.242i,-37.597-15.573i,6.5975+41.052i,30.527-28.421i,-39.312-10.595i,11.602+39.775i
-61.649+1.9882i,53.088-52.195i,3.9561+53.631i,-38.787-26.032i,37.61-25.734i,-1.518+53.61i,-35.983-31.718i
58.71-23.183i,57.128-45.057i,-76.356+45.766i,41.85-22.959i,31.507-21.161i,-75.615+45.637i,49.526-27.746i
-38.956+27.421i,49.271-41.072i,-23.178-14.677i,-7.9333+40.005i,31.679-28.194i,-26.016-9.7904i,-3.7992+38.686i
-24.065-4.6488i,52.412-45.105i,-6.2032+62.982i,-29.092-36.94i,37.379-23.395i,-10.966+62.011i,-25.627-43.06i
42.411-30.89i,56.922-36.543i,-78.867+30.422i,45.222-8.6207i,30.405-21.184i,-77.805+31.322i,52.975-12.383i
-49.176+50.476i,51.381-35.508i,-10.328-9.3606i,-21.124+34.428i,32.966-27.535i,-14.204-4.9207i,-17.744+32.808i
3.8042-34.351i,57.983-39.71i,-18.963+68.525i,-16.561-44.113i,36.711-21.251i,-22.781+66.887i,-12.299-50.428i
14.575-10.424i,61.394-32.627i,-76.76+15.269i,43.912+5.8016i,29.702-21.486i,-75.742+17.224i,51.467+3.0279i
-33.809+53.045i,56.691-35.894i,-0.31043-0.39778i,-31.648+25.042i,34.227-26.438i,-5.0306+3.2909i,-28.835+22.911i
4.6913-61.601i,63.709-40.444i,-32.964+69.696i,-2.5505-46.905i,35.697-19.43i,-35.704+67.727i,2.5656-53.15i
3.3744+27.868i,63.469-35.037i,-70.382+1.7278i,38.198+18.84i,29.447-21.918i,-69.755+4.6483i,45.306+16.937i
-18.93+25.43i,58.015-40.849i,5.9308+11.096i,-38.488+12.928i,35.315-24.95i,0.64253+13.81i,-36.004+10.151i
-8.8027-61.026i,63.455-43.422i,-46.755+66.387i,11.473-45.135i,34.46-18.017i,-48.402+64.444i,17.41-51.044i
14.633+54.719i,59.28-37.843i,-60.497-8.9739i,28.797+29.208i,29.637-22.327i,-60.558-5.2812i,35.26+27.987i
-25.584-12.902i,54.014-43.295i,7.8566+23.782i,-41.028-0.58003i,36.111-23.161i,2.3293+25.4i,-38.607-4.0596i
-9.9672-33.238i,58.694-41.863i,-58.946+58.946i,24.079-39.091i,33.142-17.054i,-59.595+57.367i,30.724-44.424i
27.642+51.834i,53.002-35.378i,-48.204-15.925i,16.78+35.924i,30.222-22.573i,-49.168-11.733i,22.469+35.147i
-47.939-33.655i,50.544-39.571i,5.3758+36.24i,-39.107-14.045i,36.534-21.189i,-0.044214+36.752i,-36.487-18.197i
12.669-3.1196i,56.185-34.912i,-68.342+48.132i,34.016-29.487i,31.889-16.532i,-68.19+47.204i,41.187-34.054i
18.676+29.269i,51.294-29.386i,-34.816-18.61i,3.4593+38.402i,31.109-22.544i,-36.798-14.243i,8.3251+37.807i
-60.475-27.953i,52.813-33.797i,-1.1565+47.11i,-33.025-26.069i,36.547-19.173i,-6.1416+46.616i,-29.966-30.783i
43.236+6.3071i,59.122-28.542i,-74.058+35.027i,40.336-17.385i,30.831-16.396i,-73.377+34.956i,47.803-21.064i
-13.362+13.218i,54.861-26.413i,-21.725-16.955i,-9.7559+36.502i,32.18-22.163i,-24.73-12.751i,-5.6781+35.828i
-45.416-13.336i,58.72-32.207i,-10.985+55.223i,-23.495-35.434i,36.163-17.25i,-15.259+53.92i,-19.81-40.534i
55.322-3.4516i,63.258-27.782i,-75.599+20.921i,42.483-4.074i,30.072-16.555i,-74.71+21.815i,49.991-6.8234i
-45.66+18.204i,57.933-29.214i,-10.261-11.322i,-21.499+30.535i,33.301-21.402i,-14.188-7.6002i,-18.096+29.546i
-11.273-13.446i,61.742-35.111i,-23.037+59.721i,-11.57-41.225i,35.436-15.543i,-26.405+57.881i,-7.1388-46.486i
39.152-10.139i,62.659-30.489i,-72.905+7.1805i,40.336+9.0605i,29.679-16.89i,-72.141+9.0399i,47.631+7.2025i
-54.877+32.92i,55.947-33.335i,-1.561-2.4651i,-30.585+21.218i,34.337-20.273i,-6.2129+0.5079i,-27.679+19.729i
16.181-32.626i,59.296-36.755i,-36.041+60.13i,1.4776-42.909i,34.457-14.147i,-38.404+58.069i,6.6984-48.083i
10.83+4.2262i,57.378-30.475i,-66.342-4.8937i,34.216+20.682i,29.675-17.27i,-66.017-2.1743i,41.072+19.6i
-40.198+33.613i,51.327-32.971i,3.5427+8.5528i,-36.126+9.5946i,35.172-18.835i,-1.566+10.59i,-33.493+7.4862i
20.115-51.806i,55.739-32.917i,-48.652+56.401i,14.287-40.385i,33.342-13.123i,-50.017+54.448i,20.26-45.226i
-5.0755+33.837i,53.219-25.606i,-56.662-14.193i,24.843+29.636i,30.039-17.566i,-57.035-10.811i,31.082+29.152i
-22.48+9.9983i,50.121-28.287i,4.5977+20.475i,-37.616-3.0771i,35.713-17.177i,-0.65658+21.485i,-35.01-5.8474i
8.4679-49.051i,56.459-26.269i,-59.594+48.907i,25.547-33.986i,32.216-12.487i,-60.072+47.367i,32.16-38.274i
-0.60706+55.054i,54.229-20.393i,-44.918-19.911i,13.254+35.064i,30.714-17.666i,-46.169-16.132i,18.763+34.954i
-21.42-23.57i,54.136-24.864i,1.5709+31.977i,-34.973-15.457i,35.908-15.412i,-3.508+31.974i,-32.149-18.853i
3.6515-22.612i,60.9-22.786i,-67.783+38.398i,34.134-24.433i,31.203-12.215i,-67.572+37.523i,41.212-27.997i
8.8972+50.774i,57.716-20i,-32.349-21.615i,0.69428+36.484i,31.605-17.483i,-34.564-17.748i,5.4355+36.503i
-35.178-42.713i,58.743-26.295i,-5.1562+41.805i,-28.541-26.261i,35.742-13.662i,-9.7623+40.903i,-25.28-30.171i
17.871+7.3986i,63.455-24.108i,-72.433+25.917i,39.215-12.759i,30.408-12.244i,-71.802+25.88i,46.539-15.49i
2.5968+27.456i,58.032-23.615i,-20.259-19.288i,-11.517+33.834i,32.602-16.97i,-23.421-15.648i,-7.5031+33.739i
-43.359-37.498i,58.932-29.602i,-14.833+48.899i,-19.045-34.39i,35.243-12.045i,-18.723+47.298i,-15.178-38.642i
40.146+19.702i,60.782-25.705i,-73.132+12.69i,40.332-0.19356i,29.91-12.482i,-72.385+13.57i,47.662-2.0603i
-22.948+7.5563i,53.971-25.644i,-9.8796-13.321i,-22.119+27.469i,33.584-16.116i,-13.871-10.198i,-18.719+27.045i
-29.395-21.266i,55.624-29.22i,-26.423+52.494i,-7.513-39.036i,34.475-10.661i,-29.432+50.461i,-2.9338-43.416i
48.076+12.866i,56.01-22.964i,-69.876-6.6547e-12i,37.441+11.961i,29.752-12.818i,-69.325+1.7755i,44.54+10.915i
-49.708+6.0348i,50.227-22.935i,-2.2476-4.4652i,-30.038+18.118i,34.438-14.951i,-6.8675-2.0956i,-27.078+17.197i
1.5208-15.346i,54.199-24.172i,-38.711+52.195i,4.836-39.765i,33.528-9.5815i,-40.767+50.033i,10.159-44.036i
31.391+5.0138i,54.581-17.177i,-63.061-10.942i,30.909+22.465i,29.937-13.133i,-62.991-8.3913i,37.568+22.126i
-56.632+15.721i,51.254-18.639i,1.8948+6.2464i,-34.49+6.8074i,35.066-13.542i,-3.0891+7.7045i,-31.756+5.2851i
27.454-26.307i,57.381-19.188i,-50.428+48.011i,16.717-36.548i,32.513-8.8443i,-51.56+46.026i,22.741-40.48i
2.5488+13.349i,57.289-13.768i,-53.441-19.121i,21.47+30.27i,30.432-13.318i,-54.083-15.998i,27.526+30.462i
-40.908+16.315i,55.594-17.887i,2.1718+17.609i,-35.063-5.2542i,35.403-11.978i,-2.8773+18.09i,-32.32-7.4087i
31.879-39.559i,61.746-18.527i,-60.383+40.347i,26.912-29.766i,31.544-8.4484i,-60.715+38.819i,33.522-33.153i
-16.232+35.411i,59.489-15.283i,-42.043-23.817i,10.147+34.617i,31.169-13.28i,-43.549-20.385i,15.501+35.126i
-19.992-3.1036i,57.899-21.07i,-1.3936+28.368i,-31.746-16.797i,35.414-10.368i,-6.2059+27.907i,-28.764-19.539i
19.636-35.439i,62.208-20.602i,-67.581+29.957i,34.392-20.157i,30.725-8.3555i,-67.319+29.111i,41.417-22.842i
-15.44+51.523i,57.289-18.22i,-30.063-24.672i,-1.8591+35.113i,32.055-12.957i,-32.493-21.227i,2.7659+35.706i
-12.909-31.882i,55.847-23.38i,-8.3873+37.35i,-24.931-26.621i,35.105-8.8219i,-12.689+36.075i,-21.506-29.838i
10.431-10.432i,58.535-20.255i,-71.32+17.865i,38.423-8.7424i,30.144-8.4958i,-70.726+17.847i,45.651-10.63i
