Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7
115.529547840088,0,12.6241804834962,1159.35338334917,0,1159.35338334917,98.0382005135457,13347.0764241351
109.600751661731,0,12.0536958018081,1099.52263163762,0,1099.52263163762,97.8900063514605,12012.3247648165
102.306989939174,0,11.3405083774287,1025.92608149983,0,1025.92608149983,97.6922340518214,10466.7201904143
95.5764907351649,0,10.6886923042415,957.929455000913,0,957.929455000913,97.4464602640095,9134.86558124907
88.1163522363947,0,9.95755667699529,882.539498942235,0,882.539498942235,97.1251283229888,7764.49153144839
80.8957999317397,0,9.25473547279248,809.451767570268,0,809.451767570268,96.6992865914196,6544.13044659605
73.6453367889542,0,8.54244785967454,735.990742317116,0,735.990742317116,96.1563871777968,5423.63563075849
66.3007061713371,0,7.8240649702774,661.394857602454,0,661.394857602454,95.3827547630517,4395.78363881798
59.6472693696254,0,7.16827289280666,593.669929191379,0,593.669929191379,94.4327231566743,3557.79674325265
52.5809473552947,0,6.47279238253136,521.453904136511,0,521.453904136511,92.9685596182664,2764.75602478027
46.8986238207517,0,5.90951154113892,463.1080065794,0,463.1080065794,91.2829140028508,2199.48091628038
40.5325110299994,0,5.27653068045765,397.274947497794,0,397.274947497794,88.4789249691785,1642.88445039703
36.1544099480987,0,4.83780652666486,351.550809954159,0,351.550809954159,85.6282504755542,1307.14135869518
30.9061380082738,0,4.30624754010798,296.036382223989,0,296.036382223989,80.6099396976908,955.189366586464
28.0820230166044,0,4.01793047649901,265.551799962264,0,265.551799962264,76.662738438423,788.600016705101
