Col0,Col1,Col2,Col3,Col4,Col5,Col6
-14.756-212.27i,93.148+203.75i,-22.093+6.1139i,16.59+13.897i,4.3136-21.007i,-21.213+8.6149i,18.419+11.775i
-232.98+37.914i,137.11-173.37i,25.334+27.951i,-34.882+4.3351i,12.048-32.597i,21.971+30.598i,-35.593-0.19306i
-22.211+174.95i,-191.26-60.912i,-19.945+51.707i,3.0465-30.653i,16.681-18.857i,-20.922+50.861i,5.7409-35.649i
215.46+35.072i,20.946+203.63i,-13.546+1.3342i,9.2223+19.226i,3.6628-21.938i,-13.148+4.2837i,10.427+17.347i
12.309-171.63i,169.48-111.02i,21.723+34.305i,-32.943-4.8916i,13.58-29.063i,18.39+36.037i,-33.288-9.5563i
-182.1-88.467i,-150.31-109.97i,-25.323+42.249i,10.984-24.188i,13.553-16.328i,-25.507+41.686i,13.782-28.345i
-60.503+185.12i,-41.561+184.14i,-5.259-0.38793i,1.2506+21.455i,3.9188-22.605i,-5.4502+2.7691i,1.9219+19.637i
120.7+95.16i,180.66-48.093i,16.21+39.134i,-28.557-12.738i,14.394-25.483i,13.132+40.047i,-28.467-17.433i
108.05-166.72i,-101.03-141.6i,-28.047+32.514i,16.121-16.479i,10.771-14.854i,-27.663+32.398i,18.875-19.865i
-120.38-88.217i,-90.92+150.08i,2.0794+0.52087i,-6.4048+20.842i,4.7842-22.856i,1.2777+3.652i,-6.1535+18.943i
-155.07+108.59i,173.19+10.117i,9.4411+42.043i,-22.367-18.641i,14.529-22.066i,6.7974+42.289i,-21.813-23.252i
113.05+111.3i,-48.816-155.84i,-28.24+23.176i,18.444-8.3819i,8.474-14.193i,-27.525+23.592i,21.024-11.089i
134.43-55.776i,-125.07+106.49i,7.9258+3.5133i,-12.988+17.836i,5.9924-22.628i,6.5658+6.4126i,-13.029+15.755i
-95.676-155.12i,150.49+59.436i,2.1049+42.845i,-15.101-22.271i,14.079-18.978i,0.014015+42.609i,-14.094-26.684i
-123.94+41.791i,1.5239-153.91i,-26.197+14.841i,18.156-0.68198i,6.7408-14.11i,-25.379+15.803i,20.457-2.8253i
24.964+171.85i,-143.29+58.338i,11.908+7.957i,-17.937+13.032i,7.3139-21.922i,10.099+10.462i,-18.137+10.711i
125.31-42.266i,116.59+96.925i,-5.1254+41.555i,-7.5093-23.531i,13.173-16.338i,-6.6073+41.04i,-6.092-27.643i
16.024-145.03i,45.957-138.08i,-22.358+7.9999i,15.645+5.9548i,5.5927-14.381i,-21.638+9.4571i,17.596+4.2467i
-161.67+13.002i,-146.11+10.259i,13.844+13.18i,-20.908+7.1069i,8.5625-20.796i,11.732+15.18i,-21.135+4.5291i
-33.446+112.86i,75.808+120.91i,-11.64+38.373i,-0.29777-22.544i,11.959-14.214i,-12.519+37.776i,1.4562-26.269i
153.15+44.411i,81.399-111.36i,-17.264+2.9956i,11.442+11.025i,5.0021-14.811i,-16.803+4.8468i,13.004+9.6165i
22.154-112.47i,-135.15-33.679i,13.737+18.522i,-21.775+0.76635i,9.5989-19.343i,11.488+19.962i,-21.911-2.05i
-120.19-84.711i,32.455+130.94i,-16.939+33.653i,5.9242-19.619i,10.591-12.628i,-17.274+33.152i,7.9208-22.899i
-54.322+127.33i,105.82-77.262i,-11.512-3.5321e-12i,6.1683+14.214i,4.9015-15.232i,-11.421+2.1099i,7.3379+12.971i
72.895+84.069i,-112.87-70.196i,11.767+23.378i,-20.622-5.3201i,10.332-17.677i,9.5495+24.263i,-20.566-8.3253i
95.494-113.54i,-9.4473+127.7i,-20.664+27.862i,10.689-15.214i,9.2092-11.558i,-20.558+27.6i,12.822-18.02i
-72.441-72.81i,118.26-39.478i,-5.703-0.98956i,0.47475+15.405i,5.1942-15.519i,-6.0411+1.2263i,1.2798+14.205i
-128.52+64.847i,-82.38-96.941i,8.2656+27.248i,-17.714-10.57i,10.718-15.921i,6.2284+27.631i,-17.393-13.691i
72.842+89.538i,-46.427+112.88i,-22.619+21.535i,13.699-9.8801i,7.9381-10.947i,-22.206+21.611i,15.859-12.213i
109.12-21.859i,118.83-1.6325i,-0.39433-0.14109i,-5.0128+14.676i,5.7663-15.587i,-1.1667+2.0273i,-4.5161+13.414i
-57.485-124.94i,-47.094-112.58i,3.6713+29.766i,-13.461-14.532i,10.755-14.193i,1.9361+29.741i,-12.829-17.68i
-94.039+13.603i,-75.757+88.878i,-22.778+15.22i,14.842-4.2088i,6.8726-10.709i,-22.207+15.686i,16.926-6.1001i
1.17+136.41i,108.58+32.997i,3.9459+2.2353i,-9.7458+12.274i,6.4982-15.389i,2.7819+4.2174i,-9.4795+10.869i
95.8-17.566i,-10.499-116.78i,-1.5092+30.72i,-8.3669-16.912i,10.476-12.597i,-2.8593+30.411i,-7.4114-19.993i
33.231-110.28i,-95.593+58.644i,-21.276+9.4312i,14.184+1.2257i,6.0762-10.745i,-20.695+10.289i,16.102-0.28139i
-123.59-5.0302i,89.347+61.69i,6.9722+5.7219i,-13.295+8.5816i,7.2752-14.918i,5.4983+7.4058i,-13.167+6.9819i
-42.361+80.758i,24.133-110.19i,-6.7513+30.065i,-2.9777-17.591i,9.9423-11.214i,-7.677+29.608i,-1.7152-20.516i
116.26+51.836i,-105.03+25.357i,-18.389+4.6062i,11.953+5.9157i,5.5791-10.946i,-17.932+5.8144i,13.638+4.7148i
31.079-79.759i,63.539+82.447i,8.4841+9.8355i,-15.379+4.0741i,7.9964-14.202i,6.8092+11.145i,-15.294+2.258i
-84.616-83.052i,53.967-94.264i,-11.56+27.908i,2.1712-16.62i,9.2332-10.097i,-12.066+27.441i,3.6973-19.31i
-54.465+91.932i,-104.1-7.8207i,-14.497+1.0694i,8.5083+9.4615i,5.3795-11.209i,-14.273+2.5505i,9.9165+8.4756i
45.051+78.824i,33.924+94.088i,8.4351+14.073i,-15.879-0.73205i,8.5821-13.289i,6.6823+14.973i,-15.743-2.7571i
88.384-79.233i,76.794-71.113i,-15.512+24.496i,6.6037-14.207i,8.4351-9.2708i,-15.643+24.142i,8.329-16.601i
-43.568-66.16i,-93.694-37.991i,-10.051-0.98991i,4.2951+11.601i,5.4479-11.442i,-10.133+0.66124i,5.4115+10.734i
-111.96+37.206i,3.3703+96.28i,6.9271+17.958i,-14.841-5.3291i,8.9776-12.247i,5.2203+18.453i,-14.572-7.5289i
45.288+77.94i,91.154-43.285i,-18.29+20.18i,9.9439-10.683i,7.6335-8.7317i,-18.124+20.04i,11.79-12.744i
93.292-1.1339i,-75.426-62.729i,-5.5202-1.5277i,-0.19867+12.225i,5.7331-11.573i,-5.9453+0.17757i,0.63813+11.383i
-31.188-105.33i,-25.386+89.507i,4.1929+21.079i,-12.456-9.2641i,9.1555-11.151i,2.6444+21.215i,-11.989-11.583i
-76.876-4.8557i,96.402-13.532i,-19.705+15.378i,11.945-6.4637i,6.9045-8.4512i,-19.344+15.52i,13.826-8.1814i
-14.965+111.99i,-51.453-80.247i,-1.3561-0.64138i,-4.4917+11.377i,6.1697-11.551i,-2.12+1.0015i,-3.8978+10.478i
77.049+0.65084i,-49.95+74.971i,0.56776+23.128i,-9.0348-12.178i,9.1144-10.077i,-0.7327+22.978i,-8.3292-14.547i
43.452-87.192i,92.699+15.426i,-19.708+10.534i,12.503-2.009i,6.3088-8.3812i,-19.264+10.991i,14.336-3.3971i
-97.208-18.81i,-24.263-89.487i,2.0532+1.446i,-8.1542+9.2411i,6.6852-11.349i,0.98991+2.9214i,-7.7461+8.2186i
-48.729+60.308i,-68.442+54.452i,-3.5478+23.917i,-4.9723-13.835i,8.8764-9.0908i,-4.5401+23.577i,-4.011-16.176i
89.23+56.583i,80.949+41.119i,-18.385+6.0737i,11.662+2.2274i,5.8874-8.4607i,-17.972+6.8395i,13.372+1.1311i
38.489-57.653i,3.5478-90.166i,4.4132+4.4132i,-10.845+6.1153i,7.2085-10.967i,3.1196+5.6372i,-10.552+4.9255i
-60.127-80.56i,-79.613+30.121i,-7.7279+23.393i,-0.70329-14.135i,8.4816-8.2452i,-8.3861+22.971i,0.50534-16.371i
-55.764+65.82i,62.679+61.506i,-15.945+2.3652i,9.5978+5.839i,5.6593-8.6226i,-15.663+3.4014i,11.126+4.9775i
26.37+74.915i,29.496-82.745i,5.5462+7.8749i,-12.338+2.3769i,7.676-10.422i,4.1121+8.792i,-12.083+1.0001i
82.186-53.458i,-82.916+4.3422i,-11.563+21.633i,3.3409-13.118i,7.9829-7.5756i,-11.896+21.236i,4.7652-15.182i
-23.404-62.468i,39.873+75.123i,-12.691-0.31154i,6.5953+8.5032i,5.6227-8.8009i,-12.621+0.92836i,7.9025+7.806i
-98.605+17.598i,51.408-68.35i,5.4019+11.421i,-12.54-1.5577i,8.0371-9.752i,3.9274+12.008i,-12.246-3.1169i
23.932+69.93i,-78.505-20.534i,-14.698+18.833i,6.7736-10.951i,7.4388-7.0974i,-14.745+18.557i,8.3632-12.79i
81.224+12.642i,14.789+81.166i,-8.9887-1.788i,3.0163+10.008i,5.7563-8.9368i,-9.185-0.43052i,4.0869+9.3982i
-11.126-89.618i,67.58-48.637i,4.0561+14.657i,-11.491-5.2751i,8.2579-9.0038i,2.6411+14.924i,-11.088-6.9897i
-65.184-18.073i,-67.186-42.366i,-16.861+15.282i,9.2882-7.9086i,6.9073-6.8066i,-16.69+15.203i,10.979-9.4857i
-26.31+92.211i,-10.252+79.522i,-5.2305-2.0176i,-0.74023+10.266i,6.0238-8.9836i,-5.7152-0.63835i,0.10091+9.6677i
62.976+15.094i,76.896-25.626i,1.6978+17.238i,-9.351-8.4053i,8.3232-8.2307i,0.4314+17.226i,-8.7855-10.229i
49.345-69.639i,-50.314-59.387i,-17.889+11.328i,10.684-4.3355i,6.4398-6.6819i,-17.585+11.496i,12.405-5.638i
-76.064-29.565i,-33.054+70.74i,-1.794-1.0753i,-4.2783+9.3178i,6.3788-8.9102i,-2.5576+0.23082i,-3.6379+8.6628i
-53.086+45.619i,78.889-1.5131i,-1.3944+18.903i,-6.3838-10.655i,8.2356-7.4848i,-2.4419+18.676i,-5.6188-12.529i
67.119+58.91i,-29.651-70.337i,-17.736+7.3463i,10.879-0.6141i,6.0767-6.6882i,-17.391+7.7815i,12.561-1.6509i
44.5-40.794i,-51.726+55.953i,0.99165+0.85541i,-7.2432+7.3225i,6.7705-8.7026i,-0.012476+2.0037i,-6.7571+6.5554i
-41.565-76.797i,73.745+21.521i,-4.8825+19.492i,-2.9223-11.832i,8.0142-6.8126i,-5.6661+19.132i,-1.9421-13.691i
-56.75+44.493i,-7.2005-74.538i,-16.472+3.6989i,9.917+2.8763i,5.8442-6.7813i,-16.18+4.3909i,11.495+2.0758i
12.809+71.158i,-64.827+36.754i,2.8756+3.504i,-9.3543+4.5348i,7.1489-8.3637i,1.6931+4.4282i,-8.9634+3.6182i
75.63-32.523i,62.259+41.499i,-8.4043+18.96i,0.66595-11.86i,7.6907-6.2499i,-8.9077+18.558i,1.8553-13.638i
-8.0144-59.813i,14.977-71.927i,-14.274+0.70124i,7.9517+5.7964i,5.7527-6.913i,-14.117+1.6119i,9.3754+5.1856i
-86.363+2.8766i,-71.463+15.039i,3.7064+6.5427i,-10.429+1.2773i,7.4701-7.9115i,2.4238+7.2011i,-10.068+0.19439i
6.2667+63.191i,45.736+56.797i,-11.609+17.375i,4.0163-10.783i,7.3053-5.8194i,-11.845+17.019i,5.3885-12.419i
70.942+22.142i,34.937-63.034i,-11.403-1.4065i,5.2314+7.8784i,5.797-7.0364i,-11.444-0.33776i,6.4668+7.3984i
4.9306-75.478i,-71.338-7.1644i,3.4422+9.6203i,-10.397-2.0946i,7.7001-7.3757i,2.1455+9.9987i,-9.9993-3.3395i
-56.187-28.03i,25.856+66.271i,-14.192+14.907i,6.803-8.7506i,6.9019-5.529i,-14.199+14.676i,8.3149-10.198i
-34.246+74.792i,51.011-48.907i,-8.1756-2.48i,2.069+8.9493i,5.9583-7.1105i,-8.4542-1.3293i,3.1017+8.5351i
51.167+26.932i,-64.752-27.877i,2.1511+12.397i,-9.3022-5.2285i,7.8177-6.7938i,0.92438+12.509i,-8.8083-6.6117i
52.282-55.214i,4.5195+69.335i,-15.921+11.808i,8.7695-6.0051i,6.5231-5.3723i,-15.76+11.762i,10.366-7.2329i
-57.66-37.886i,61.94-31.007i,-4.93-2.4816i,-1.1913+8.9445i,6.2067-7.1038i,-5.4601-1.3316i,-0.35536+8.5309i
-55.87+34.175i,-52.554-45.332i,9.5508e-14+14.577i,-7.2929-7.8106i,7.8155-6.2065i,-1.0826+14.462i,-6.6553-9.2916i
47.989+59.153i,-16.327+65.978i,-16.656+8.3839i,9.7516-2.8496i,6.2057-5.3301i,-16.402+8.5617i,11.372-3.845i
49.199-26.874i,66.96-11.061i,-1.9948-1.4795i,-4.2093+7.9096i,6.5058-6.9969i,-2.7626-0.41136i,-3.5452+7.4377i
-26.706-71.852i,-36.042-58.115i,-2.765+15.935i,-4.6048-9.5944i,7.6997-5.653i,-3.6466+15.653i,-3.7918-11.121i
-56.87+26.082i,-34.857+56.752i,-16.362+4.9633i,9.6898+0.38251i,5.9776-5.3732i,-16.096+5.3757i,11.271-0.38768i
2.4437+67.174i,65.85+9.093i,0.34461+0.36195i,-6.6821+5.9921i,6.8163-6.7834i,-0.6226+1.2774i,-6.1491+5.4145i
68.344-14.861i,-16.84-65.276i,-5.8455+16.337i,-1.5333-10.423i,7.4887-5.1671i,-6.492+15.961i,-0.53151-11.937i
4.4174-57.344i,-49.519+42.698i,-15.106+1.8631i,8.6318+3.3623i,5.8553-5.4663i,-14.907+2.4957i,10.119+2.7918i
-74.532-8.468i,58.933+27.667i,1.872+2.8017i,-8.3728+3.423i,7.1007-6.47i,0.76332+3.5106i,-7.9187+2.7079i
-8.8114+56.719i,3.2591-66.385i,-8.9221+15.75i,1.5979-10.242i,7.2097-4.7737i,-9.3242+15.358i,2.7827-11.685i
61.611+28.766i,-59.152+25.236i,-13.048-0.64102i,6.7237+5.7976i,5.8428-5.572i,-12.985+0.17365i,8.0727+5.3859i
17.987-62.008i,47.025+43.074i,2.4594+5.5484i,-9.1321+0.49086i,7.327-6.0744i,1.2801+6.0188i,-8.6988-0.37566i
-48.558-35.731i,22.446-61.557i,-11.686+14.239i,4.4699-9.1004i,6.8958-4.487i,-11.86+13.909i,5.8138-10.418i
-39.559+58.832i,-63.08+6.0362i,-10.425-2.341i,4.1922+7.4609i,5.9323-5.6546i,-10.55-1.4012i,5.3731+7.1562i
40.49+36.684i,31.347+54.061i,2.0766+8.2901i,-8.9099-2.489i,7.4718-5.6228i,0.90276+8.5147i,-8.4392-3.502i
53.092-42.785i,39.054-51.419i,-13.87+11.964i,6.8002-7.1427i,6.5821-4.3095i,-13.854+11.761i,8.2645-8.2942i
-40.939-44.07i,-61.146-13.14i,-7.5194-3.1146i,1.3195+8.2104i,6.1053-5.6841i,-7.8623-2.119i,2.3203+7.955i
-57.368+24.681i,13.412+59.8i,0.79121+10.726i,-7.7574-5.2065i,7.522-5.1467i,-0.30361+10.722i,-7.1966-6.3435i
30.998+57.62i,51.7-37.04i,-15.271+9.1532i,8.3701-4.5919i,6.3013-4.2323i,-15.123+9.1274i,9.9052-5.5492i
52.589-14.756i,-53.71-30.59i,-4.6355-2.9354i,-1.5867+8.0009i,6.3359-5.6388i,-5.2032-1.9581i,-0.75985+7.7372i
-14.42-65.937i,-5.122+59.948i,-1.2406+12.596i,-5.8183-7.388i,7.4759-4.679i,-2.1932+12.402i,-5.1255-8.6119i
-55.879+9.7605i,59.388-19.825i,-15.773+6.0845i,9.0443-1.7241i,6.081-4.2368i,-15.561+6.2645i,10.595-2.4766i
-5.7963+62.823i,-41.603-44.818i,-2.0656-1.8721i,-4.2248+6.8857i,6.5931-5.5069i,-2.8407-0.98414i,-3.5489+6.5616i
60.287+0.25154i,-22.593+54.663i,-3.7927+13.705i,-3.3123-8.8225i,7.3423-4.2503i,-4.5561+13.377i,-2.4597-10.086i
14.821-54.589i,61.587-1.3818i,-15.352+3.0537i,8.7823+1.1603i,5.9404-4.2972i,-15.148+3.4448i,10.293+0.60558i
-62.9-17.281i,-26.039-54.655i,-0.062087-0.079557i,-6.3297+5.0083i,6.8453-5.2876i,-1.0061+0.65818i,-5.7671+4.5823i
-21.789+50.024i,-37.484+44.573i,-6.5927+13.939i,-0.5101-9.381i,7.1394-3.886i,-7.1408+13.545i,0.51312-10.63i
52.814+33.356i,58.264+16.621i,-14.076+0.34556i,7.6396+3.768i,5.8894-4.3836i,-13.951+0.92965i,9.0612+3.3873i
28.536-48.879i,-8.4999-59.352i,1.1862+2.2191i,-7.6976+2.5857i,7.063-4.9901i,0.12851+2.762i,-7.2007+2.0302i
-41.554-41.715i,-48.545+30.708i,-9.3509+13.277i,2.2946-9.0271i,6.8919-3.6034i,-9.6804+12.889i,3.4821-10.209i
-42.767+43.971i,49.868+32.601i,-12.099-1.7948i,5.7594+5.8416i,5.9274-4.4654i,-12.112-1.0562i,7.0519+5.5974i
30.371+44.558i,9.4018-58.631i,1.5713+4.7564i,-8.2056-0.11601i,7.2222-4.6321i,0.46585+5.08i,-7.7215-0.81192i
52.335-31.738i,-54.898+14.402i,-11.789+11.789i,4.8157-7.8182i,6.6284-3.4108i,-11.919+11.473i,6.1447-8.8847i
-25.465-48.274i,37.279+45.198i,-9.6409-3.1849i,3.3561+7.1848i,6.0443-4.5147i,-9.8335-2.3466i,4.4938+7.0294i
-57.748+16.376i,26.066-52.7i,1.0752+7.2481i,-7.8215-2.809i,7.3068-4.2379i,-0.0088429+7.3505i,-7.2973-3.6393i
15.771+54.601i,-56.099-2.8323i,-13.668+9.6264i,6.8031-5.8975i,6.3778-3.3063i,-13.638+9.4407i,8.2373-6.8109i
54.616-3.8533i,21.723+53.383i,-6.9633-3.722i,0.69186+7.6804i,6.2219-4.5087i,-7.3595-2.8486i,1.665+7.5614i
-4.0504-59.284i,40.042-42.216i,-0.2313+9.4219i,-6.6049-5.2137i,7.3095-3.8346i,-1.2283+9.3231i,-5.9932-6.1565i
-53.666-4.8131i,-52.17-19.441i,-14.812+7.0053i,8.0673-3.477i,6.1662-3.2792i,-14.675+6.9912i,9.5606-4.2129i
-12.576+58.026i,4.6555+56.541i,-4.3451-3.3909i,-1.9512+7.3005i,6.4361-4.4327i,-4.946-2.5502i,-1.1356+7.1656i
51.561+13.167i,50.154-28.221i,-2.1969+11.045i,-4.699-7.0869i,7.2326-3.45i,-3.0519+10.784i,-3.9621-8.1068i
23.688-51.237i,-43.582-33.961i,-15.12+4.1842i,8.4966-0.8148i,6.0144-3.311i,-14.942+4.3631i,9.9982-1.3647i
-51.453-24.102i,-12.373+54.514i,-2.0523-2.2643i,-4.2998+6.1071i,6.6601-4.2803i,-2.8376-1.52i,-3.6192+5.9093i
-32.851+42.871i,55.592-12.041i,-4.6074+11.944i,-2.314-8.245i,7.0872-3.1085i,-5.281+11.576i,-1.4278-9.2972i
44.299+36.465i,-31.203-45.148i,-14.581+1.4361i,8.0671+1.8121i,5.9358-3.378i,-14.428+1.808i,9.5263+1.4405i
36.836-36.03i,-27.85+47.601i,-0.3122-0.49302i,-6.1169+4.2436i,6.8674-4.0547i,-1.2426+0.10158i,-5.5358+3.9458i
-34.712-46.267i,55.978+4.8373i,-7.2081+12.026i,0.29553-8.5817i,6.8914-2.8294i,-7.6807+11.614i,1.3397-9.6166i
-44.258+30.089i,-16.218-52.078i,-13.268-0.97874i,6.8431+4.1364i,5.9349-3.454i,-13.203-0.43485i,8.2144+3.9201i
20.528+50.602i,-40.435+36.525i,0.70854+1.7106i,-7.2252+1.9189i,7.0343-3.767i,-0.3132+2.118i,-6.6987+1.4972i
50.411-21.691i,51.385+20.897i,-9.7304+11.28i,2.8573-8.077i,6.6683-2.6245i,-10.003+10.89i,4.0519-9.0453i
-11.104-50.604i,-0.014456-54.223i,-11.332-2.8386i,4.9685+5.9272i,6.0079-3.5133i,-11.407-2.1622i,6.2164+5.8304i
-57.088+8.7773i,-49.069+22.36i,0.91954+4.0949i,-7.5232-0.61543i,7.1427-3.4354i,-0.13132+4.297i,-7.0019-1.1695i
2.1464+50.368i,42.325+34.727i,-11.919+9.7815i,5.1095-6.7971i,6.4432-2.4973i,-12.014+9.4734i,6.432-7.6548i
55.194+6.1299i,15.942-51.485i,-8.9835-3.9821i,2.6509+7.0128i,6.1427-3.5332i,-9.2337-3.2265i,3.7526+6.9908i
4.8331-52.107i,-53.063+6.4301i,0.31419+6.3954i,-6.9946-3.0915i,7.1816-3.0824i,-0.70159+6.3947i,-6.4298-3.7705i
-50.205-17.74i,29.693+45.141i,-13.557+7.6797i,6.8268-4.8866i,6.2405-2.4429i,-13.514+7.5046i,8.2423-5.5994i
-18.335+52.718i,30.236-44.201i,-6.4698-4.323i,0.13886+7.2968i,6.321-3.4967i,-6.9128-3.5496i,1.0871+7.3006i
42.336+24.064i,-52.152-9.8129i,-1.0312+8.3611i,-5.7082-5.2523i,7.1485-2.7325i,-1.9525+8.1805i,-5.0561-6.0342i
31.261-47.066i,14.682+51.277i,-14.487+5.1834i,7.843-2.5517i,6.0815-2.4488i,-14.36+5.176i,9.3078-3.0981i
-40.254-29.32i,41.625-33.101i,-4.0519-3.8577i,-2.3035+6.7668i,6.5204-3.394i,-4.6841-3.1296i,-1.5006+6.7479i
-42.029+35.171i,-46.506-24.916i,-2.9667+9.7798i,-3.809-6.878i,7.0487-2.409i,-3.7447+9.4596i,-3.0357-7.7284i
35.893+38.472i,-1.3285+52.665i,-14.626+2.5379i,8.0665-0.038712i,5.982-2.4964i,-14.477+2.714i,9.5324-0.41206i
43.043-23.537i,49.144-19.238i,-1.9759-2.6642i,-4.4239+5.4938i,6.7168-3.2232i,-2.7742-2.0396i,-3.7438+5.409i
-27.723-49.518i,-36.71-37.552i,-5.2847+10.499i,-1.5026-7.8072i,6.8949-2.1322i,-5.8864+10.092i,-0.58677-8.6831i
-44.35+17.163i,-16.894+49.264i,-13.975-1.3516e-12i,7.4883+2.3921i,5.9503-2.5635i,-13.865+0.35509i,8.9081+2.183i
10.851+54.79i,52.188-3.8919i,-0.44952-0.89304i,-6.0075+3.6237i,6.8875-2.9903i,-1.3735-0.41913i,-5.4156+3.4395i
