Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
4.2781e-15,1.9757e-17,2.1023e-14,9.6223e-15,4.1631e-14,3.4919e-13,1.3513e-12,4.3606e-12,1.1e-11
1.2431e-13,1.6719e-17,2.3619e-14,8.1008e-15,4.3595e-14,2.9242e-13,1.1072e-12,3.6323e-12,9.002e-12
3.891e-13,1.3838e-17,2.5966e-14,6.664e-15,4.4764e-14,2.3904e-13,8.8201e-13,2.9502e-12,7.1564e-12
7.7165e-13,1.1153e-17,2.8007e-14,5.331e-15,4.5116e-14,1.8974e-13,6.7837e-13,2.3233e-12,5.4864e-12
1.2455e-12,8.6988e-18,2.9699e-14,4.119e-15,4.466e-14,1.4516e-13,4.986e-13,1.7596e-12,4.0125e-12
1.7853e-12,6.506e-18,3.1006e-14,3.0431e-15,4.3427e-14,1.0586e-13,3.4464e-13,1.266e-12,2.7519e-12
2.3666e-12,4.6016e-18,3.1908e-14,2.1163e-15,4.1471e-14,7.2294e-14,2.1801e-13,8.482e-13,1.7186e-12
2.9667e-12,3.0079e-18,3.2391e-14,1.3493e-15,3.8867e-14,4.4849e-14,1.1981e-13,5.109e-13,9.2284e-13
3.5647e-12,1.7419e-18,3.2453e-14,7.5015e-16,3.571e-14,2.3802e-14,5.0707e-14,2.5739e-13,3.7127e-13
4.1416e-12,8.158e-19,3.2103e-14,3.2426e-16,3.2107e-14,9.333e-15,1.0922e-14,8.9686e-14,6.6737e-14
4.6807e-12,2.3634e-19,3.1359e-14,7.4372e-17,2.818e-14,1.5197e-15,2.3812e-16,8.4609e-15,8.2764e-15
5.1674e-12,4.9311e-21,3.0247e-14,5.2515e-19,2.4058e-14,3.3752e-16,1.8006e-14,1.3074e-14,1.9121e-13
5.5896e-12,1.1763e-19,2.8799e-14,1.0005e-16,1.9878e-14,5.6607e-15,6.3156e-14,1.0158e-13,6.0721e-13
5.9377e-12,5.653e-19,2.7057e-14,3.6767e-16,1.5779e-14,1.7265e-14,1.3422e-13,2.7075e-13,1.2445e-12
6.2047e-12,1.3337e-18,2.5066e-14,7.9556e-16,1.1898e-14,3.4833e-14,2.2937e-13,5.1618e-13,2.088e-12
6.3857e-12,2.404e-18,2.2877e-14,1.3735e-15,8.3685e-15,5.7958e-14,3.4642e-13,8.3233e-13,3.1198e-12
6.4785e-12,3.7526e-18,2.0541e-14,2.0892e-15,5.3189e-15,8.6153e-14,4.829e-13,1.2126e-12,4.319e-12
6.4832e-12,5.3522e-18,1.8116e-14,2.9282e-15,2.8666e-15,1.1886e-13,6.3606e-13,1.6496e-12,5.6627e-12
6.4018e-12,7.1717e-18,1.5656e-14,3.8744e-15,1.1169e-15,1.5545e-13,8.0296e-13,2.1349e-12,7.1258e-12
6.2385e-12,9.1771e-18,1.3219e-14,4.9102e-15,1.609e-16,1.9525e-13,9.8047e-13,2.6597e-12,8.6817e-12
5.9993e-12,1.1332e-17,1.0858e-14,6.0168e-15,7.3114e-17,2.3754e-13,1.1653e-12,3.2145e-12,1.0303e-11
5.6917e-12,1.3597e-17,8.6253e-15,7.1745e-15,9.1011e-16,2.8157e-13,1.3543e-12,3.7896e-12,1.1961e-11
5.3246e-12,1.5934e-17,6.5694e-15,8.3631e-15,2.7092e-15,3.2658e-13,1.544e-12,4.3748e-12,1.3627e-11
4.9081e-12,1.8301e-17,4.7342e-15,9.562e-15,5.4875e-15,3.7178e-13,1.7311e-12,4.9602e-12,1.5272e-11
4.453e-12,2.0658e-17,3.1585e-15,1.0751e-14,9.2418e-15,4.1641e-13,1.9126e-12,5.5358e-12,1.687e-11
3.9709e-12,2.2966e-17,1.8755e-15,1.191e-14,1.3948e-14,4.5973e-13,2.0852e-12,6.092e-12,1.8393e-11
3.4735e-12,2.5185e-17,9.1153e-16,1.3019e-14,1.9563e-14,5.0101e-13,2.2462e-12,6.6196e-12,1.9817e-11
2.9728e-12,2.728e-17,2.8642e-16,1.4061e-14,2.6022e-14,5.3956e-13,2.3929e-12,7.1099e-12,2.1118e-11
2.4805e-12,2.9215e-17,1.2763e-17,1.5018e-14,3.3245e-14,5.7477e-13,2.5229e-12,7.5548e-12,2.2274e-11
2.0079e-12,3.096e-17,9.5928e-17,1.5875e-14,4.1132e-14,6.0606e-13,2.6342e-12,7.9474e-12,2.3269e-11
1.5657e-12,3.2486e-17,5.3402e-16,1.6617e-14,4.9571e-14,6.3294e-13,2.725e-12,8.2812e-12,2.4086e-11
1.1637e-12,3.377e-17,1.318e-15,1.7235e-14,5.8436e-14,6.5499e-13,2.7939e-12,8.5512e-12,2.4712e-11
8.1086e-13,3.4791e-17,2.4321e-15,1.7717e-14,6.759e-14,6.7185e-13,2.84e-12,8.7531e-12,2.5138e-11
5.1467e-13,3.5533e-17,3.8539e-15,1.8056e-14,7.6888e-14,6.8329e-13,2.8625e-12,8.884e-12,2.5359e-11
2.8151e-13,3.5987e-17,5.5552e-15,1.8249e-14,8.6182e-14,6.8914e-13,2.8612e-12,8.942e-12,2.5371e-11
1.1628e-13,3.6145e-17,7.5023e-15,1.8291e-14,9.5318e-14,6.8933e-13,2.8363e-12,8.9266e-12,2.5175e-11
2.2412e-14,3.6007e-17,9.657e-15,1.8184e-14,1.0415e-13,6.8388e-13,2.7884e-12,8.8384e-12,2.4777e-11
1.7893e-15,3.5576e-17,1.1977e-14,1.7929e-14,1.1252e-13,6.7291e-13,2.7182e-12,8.6791e-12,2.4182e-11
5.4763e-14,3.4861e-17,1.4418e-14,1.7532e-14,1.2029e-13,6.5662e-13,2.6272e-12,8.4517e-12,2.3401e-11
1.8016e-13,3.3874e-17,1.6931e-14,1.6999e-14,1.2733e-13,6.353e-13,2.5169e-12,8.16e-12,2.2449e-11
3.7531e-13,3.2633e-17,1.947e-14,1.634e-14,1.3351e-13,6.0932e-13,2.3892e-12,7.8093e-12,2.1341e-11
6.3617e-13,3.1159e-17,2.1984e-14,1.5566e-14,1.3873e-13,5.7912e-13,2.2462e-12,7.4053e-12,2.0095e-11
9.5737e-13,2.9476e-17,2.4426e-14,1.469e-14,1.4289e-13,5.452e-13,2.0904e-12,6.9548e-12,1.8734e-11
1.3324e-12,2.7613e-17,2.6749e-14,1.3727e-14,1.4591e-13,5.0813e-13,1.9242e-12,6.4654e-12,1.7278e-11
1.7535e-12,2.56e-17,2.8909e-14,1.2691e-14,1.4775e-13,4.6851e-13,1.7506e-12,5.9449e-12,1.5751e-11
2.2125e-12,2.347e-17,3.0866e-14,1.1601e-14,1.4836e-13,4.2699e-13,1.5722e-12,5.4019e-12,1.4179e-11
2.7e-12,2.1259e-17,3.2583e-14,1.0474e-14,1.4773e-13,3.8424e-13,1.3919e-12,4.8451e-12,1.2587e-11
3.2063e-12,1.9e-17,3.4027e-14,9.3281e-15,1.4586e-13,3.4094e-13,1.2126e-12,4.2834e-12,1.0999e-11
3.7216e-12,1.6731e-17,3.5171e-14,8.1813e-15,1.4278e-13,2.9779e-13,1.0372e-12,3.7258e-12,9.4405e-12
4.2356e-12,1.4488e-17,3.5995e-14,7.0518e-15,1.3854e-13,2.5547e-13,8.684e-13,3.181e-12,7.9366e-12
4.7383e-12,1.2305e-17,3.6484e-14,5.9573e-15,1.332e-13,2.1463e-13,7.0878e-13,2.6574e-12,6.5099e-12
5.2199e-12,1.0216e-17,3.6628e-14,4.9149e-15,1.2686e-13,1.759e-13,5.608e-13,2.1633e-12,5.1824e-12
5.6712e-12,8.2544e-18,3.6426e-14,3.9405e-15,1.1961e-13,1.3989e-13,4.2668e-13,1.7061e-12,3.9739e-12
6.0833e-12,6.449e-18,3.5882e-14,3.0488e-15,1.1159e-13,1.0712e-13,3.0838e-13,1.2926e-12,2.9022e-12
6.4484e-12,4.8269e-18,3.5006e-14,2.2531e-15,1.0292e-13,7.809e-14,2.0759e-13,9.2886e-13,1.9828e-12
6.7595e-12,3.4117e-18,3.3817e-14,1.5648e-15,9.3752e-14,5.321e-14,1.257e-13,6.2014e-13,1.2283e-12
7.0107e-12,2.2237e-18,3.2335e-14,9.9373e-16,8.4243e-14,3.2827e-14,6.3765e-14,3.7065e-13,6.4858e-13
7.1974e-12,1.2788e-18,3.0591e-14,5.4744e-16,7.4554e-14,1.7208e-14,2.2489e-14,1.836e-13,2.5061e-13
7.316e-12,5.8917e-19,2.8616e-14,2.3148e-16,6.4853e-14,6.542e-15,2.2397e-15,6.1152e-14,3.816e-14
7.3644e-12,1.6232e-19,2.6448e-14,4.9116e-17,5.5306e-14,9.3016e-16,3.0216e-15,4.3524e-15,1.1914e-14
7.3418e-12,1.469e-21,2.4127e-14,1.4067e-18,4.6077e-14,3.9044e-16,2.4488e-14,1.3156e-14,1.6942e-13
7.2489e-12,1.0535e-19,2.1699e-14,8.713e-17,3.7328e-14,4.8554e-15,6.5948e-14,8.6416e-14,5.0519e-13
7.0874e-12,4.6826e-19,1.9207e-14,3.0284e-16,2.9209e-14,1.4174e-14,1.2638e-13,2.2191e-13,1.0107e-12
6.8607e-12,1.0802e-18,1.6699e-14,6.4295e-16,2.1862e-14,2.8116e-14,2.0444e-13,4.164e-13,1.6748e-12
6.5732e-12,1.9271e-18,1.4222e-14,1.0998e-15,1.5416e-14,4.6374e-14,2.9852e-13,6.6567e-13,2.4836e-12
6.2304e-12,2.991e-18,1.1822e-14,1.6639e-15,9.9829e-15,6.8569e-14,4.0674e-13,9.6459e-13,3.421e-12
5.839e-12,4.2503e-18,9.5443e-15,2.3238e-15,5.6589e-15,9.4261e-14,5.2698e-13,1.3073e-12,4.4686e-12
5.4066e-12,5.6805e-18,7.4309e-15,3.0668e-15,2.5202e-15,1.2295e-13,6.5696e-13,1.6871e-12,5.6064e-12
4.9414e-12,7.2542e-18,5.5216e-15,3.8787e-15,6.2254e-16,1.541e-13,7.9422e-13,2.0968e-12,6.8133e-12
4.4524e-12,8.9419e-18,3.8519e-15,4.7443e-15,1.725e-19,1.8711e-13,9.3622e-13,2.5289e-12,8.0666e-12
3.9488e-12,1.0712e-17,2.4532e-15,5.6475e-15,6.6489e-16,2.2139e-13,1.0804e-12,2.9752e-12,9.3434e-12
3.4404e-12,1.2532e-17,1.3515e-15,6.5717e-15,2.6059e-15,2.563e-13,1.224e-12,3.4276e-12,1.062e-11
2.9367e-12,1.4369e-17,5.6756e-16,7.5002e-15,5.7899e-15,2.912e-13,1.3645e-12,3.8779e-12,1.1874e-11
2.4474e-12,1.619e-17,1.1602e-16,8.416e-15,1.0161e-14,3.2547e-13,1.4994e-12,4.318e-12,1.3082e-11
1.9817e-12,1.7961e-17,5.4423e-18,9.3027e-15,1.5644e-14,3.5848e-13,1.6261e-12,4.7398e-12,1.4223e-11
1.5485e-12,1.9651e-17,2.3802e-16,1.0144e-14,2.2141e-14,3.8965e-13,1.7426e-12,5.1359e-12,1.5277e-11
1.1559e-12,2.1229e-17,8.0958e-16,1.0926e-14,2.9538e-14,4.1842e-13,1.8466e-12,5.4992e-12,1.6223e-11
8.1147e-13,2.2669e-17,1.7096e-15,1.1634e-14,3.7703e-14,4.4427e-13,1.9364e-12,5.8231e-12,1.7046e-11
5.2161e-13,2.3943e-17,2.9215e-15,1.2255e-14,4.6492e-14,4.6675e-13,2.0103e-12,6.102e-12,1.7731e-11
2.9184e-13,2.503e-17,4.4227e-15,1.2779e-14,5.5747e-14,4.8546e-13,2.0671e-12,6.3308e-12,1.8266e-11
1.2649e-13,2.5909e-17,6.1855e-15,1.3195e-14,6.5303e-14,5.0007e-13,2.1057e-12,6.5056e-12,1.8641e-11
2.8703e-14,2.6567e-17,8.1771e-15,1.3498e-14,7.4988e-14,5.1031e-13,2.1254e-12,6.6231e-12,1.885e-11
3.1052e-16,2.699e-17,1.036e-14,1.3681e-14,8.4626e-14,5.16e-13,2.126e-12,6.6814e-12,1.8889e-11
4.1853e-14,2.7172e-17,1.2694e-14,1.3741e-14,9.4044e-14,5.1706e-13,2.1073e-12,6.6794e-12,1.8758e-11
1.5254e-13,2.7109e-17,1.5136e-14,1.3677e-14,1.0307e-13,5.1345e-13,2.0699e-12,6.6172e-12,1.8457e-11
3.303e-13,2.6803e-17,1.7639e-14,1.3491e-14,1.1154e-13,5.0524e-13,2.0142e-12,6.4958e-12,1.7994e-11
5.7175e-13,2.6258e-17,2.0156e-14,1.3185e-14,1.1929e-13,4.9257e-13,1.9413e-12,6.3174e-12,1.7376e-11
8.7234e-13,2.5485e-17,2.2641e-14,1.2765e-14,1.2619e-13,4.7568e-13,1.8526e-12,6.0851e-12,1.6615e-11
1.2264e-12,2.4496e-17,2.5047e-14,1.2239e-14,1.321e-13,4.5486e-13,1.7495e-12,5.8032e-12,1.5723e-11
1.6272e-12,2.3311e-17,2.7327e-14,1.1615e-14,1.3691e-13,4.3047e-13,1.634e-12,5.4765e-12,1.4716e-11
2.0672e-12,2.1949e-17,2.9439e-14,1.0905e-14,1.4053e-13,4.0295e-13,1.5081e-12,5.1108e-12,1.3613e-11
2.538e-12,2.0435e-17,3.1343e-14,1.0122e-14,1.4288e-13,3.728e-13,1.3739e-12,4.7128e-12,1.2434e-11
3.0308e-12,1.8795e-17,3.3002e-14,9.2784e-15,1.4392e-13,3.4055e-13,1.2341e-12,4.2895e-12,1.1198e-11
3.5361e-12,1.7059e-17,3.4384e-14,8.3906e-15,1.4363e-13,3.0677e-13,1.091e-12,3.8486e-12,9.9297e-12
4.0443e-12,1.5259e-17,3.5463e-14,7.4742e-15,1.42e-13,2.7207e-13,9.4719e-13,3.3978e-12,8.6506e-12
4.5458e-12,1.3426e-17,3.6216e-14,6.5456e-15,1.3905e-13,2.3709e-13,8.0538e-13,2.9456e-12,7.3844e-12
5.0311e-12,1.1593e-17,3.663e-14,5.6217e-15,1.3484e-13,2.0245e-13,6.6811e-13,2.4999e-12,6.1541e-12
5.4907e-12,9.7948e-18,3.6695e-14,4.7194e-15,1.2943e-13,1.6879e-13,5.3792e-13,2.0691e-12,4.9826e-12
5.9161e-12,8.0631e-18,3.6409e-14,3.8551e-15,1.2292e-13,1.3673e-13,4.1722e-13,1.6611e-12,3.8916e-12
6.2988e-12,6.4301e-18,3.5777e-14,3.0449e-15,1.1543e-13,1.0686e-13,3.0828e-13,1.2835e-12,2.9017e-12
6.6317e-12,4.9265e-18,3.4809e-14,2.3041e-15,1.0709e-13,7.975e-14,2.1319e-13,9.4351e-13,2.0321e-12
6.9082e-12,3.5807e-18,3.3523e-14,1.6466e-15,9.8057e-14,5.5919e-14,1.3382e-13,6.4768e-13,1.2998e-12
7.1229e-12,2.4189e-18,3.1943e-14,1.0855e-15,8.8495e-14,3.5835e-14,7.1759e-14,4.0187e-13,7.1965e-13
7.2716e-12,1.464e-18,3.0098e-14,6.3176e-16,7.8585e-14,1.9905e-14,2.834e-14,2.1114e-13,3.0411e-13
7.3514e-12,7.3568e-19,2.8023e-14,2.9505e-16,6.8515e-14,8.4684e-15,4.5732e-15,7.9649e-14,6.2873e-14
7.3606e-12,2.5009e-19,2.5756e-14,8.2924e-17,5.8481e-14,1.7912e-15,1.1462e-15,1.0575e-14,2.7638e-15
7.2989e-12,1.9196e-20,2.3343e-14,9.1432e-19,4.868e-14,6.1e-17,1.8406e-14,6.0695e-15,1.276e-13
7.1673e-12,5.0802e-20,2.0828e-14,5.2403e-17,3.9306e-14,3.3831e-15,5.6355e-14,6.7207e-14,4.3811e-13
6.9682e-12,3.4835e-19,1.826e-14,2.3854e-16,3.0551e-14,1.1778e-14,1.1464e-13,1.9396e-13,9.3189e-13
6.7052e-12,9.1082e-19,1.569e-14,5.5823e-16,2.2598e-14,2.5182e-14,1.9258e-13,3.8521e-13,1.6034e-12
6.3835e-12,1.7327e-18,1.3168e-14,1.0081e-15,1.5618e-14,4.3446e-14,2.8913e-13,6.3873e-13,2.4442e-12
6.009e-12,2.8042e-18,1.0744e-14,1.5826e-15,9.7677e-15,6.6338e-14,4.0294e-13,9.5123e-13,3.4428e-12
5.5889e-12,4.1111e-18,8.4672e-15,2.274e-15,5.1867e-15,9.3546e-14,5.3238e-13,1.3184e-12,4.5851e-12
5.1313e-12,5.6353e-18,6.3831e-15,3.0726e-15,1.9934e-15,1.2468e-13,6.7552e-13,1.735e-12,5.8543e-12
4.645e-12,7.3547e-18,4.535e-15,3.9668e-15,2.834e-16,1.593e-13,8.3018e-13,2.1949e-12,7.2315e-12
4.1394e-12,9.244e-18,2.9614e-15,4.9434e-15,1.2764e-16,1.9687e-13,9.9401e-13,2.6913e-12,8.6958e-12
3.6243e-12,1.1275e-17,1.6963e-15,5.9875e-15,1.5703e-15,2.3684e-13,1.1644e-12,3.2165e-12,1.0225e-11
3.11e-12,1.3416e-17,7.676e-16,7.0832e-15,4.6276e-15,2.7857e-13,1.3388e-12,3.7625e-12,1.1795e-11
2.6064e-12,1.5634e-17,1.9721e-16,8.2134e-15,9.2874e-15,3.2144e-13,1.5144e-12,4.3207e-12,1.3381e-11
2.1236e-12,1.7895e-17,6.9986e-20,9.3605e-15,1.5508e-14,3.6476e-13,1.6883e-12,4.8824e-12,1.4958e-11
1.6711e-12,2.0163e-17,1.8395e-16,1.0506e-14,2.322e-14,4.0784e-13,1.8578e-12,5.4386e-12,1.65e-11
1.258e-12,2.2402e-17,7.4917e-16,1.1633e-14,3.2326e-14,4.5e-13,2.0202e-12,5.9804e-12,1.7984e-11
8.9259e-13,2.4576e-17,1.6884e-15,1.2721e-14,4.2699e-14,4.9056e-13,2.1728e-12,6.4992e-12,1.9385e-11
5.8229e-13,2.665e-17,2.9868e-15,1.3755e-14,5.4191e-14,5.2886e-13,2.313e-12,6.9864e-12,2.068e-11
3.3342e-13,2.859e-17,4.6221e-15,1.4716e-14,6.6628e-14,5.6428e-13,2.4386e-12,7.4341e-12,2.1848e-11
1.5113e-13,3.0364e-17,6.5648e-15,1.559e-14,7.9817e-14,5.9622e-13,2.5475e-12,7.8348e-12,2.2869e-11
3.9208e-14,3.1943e-17,8.7789e-15,1.6361e-14,9.3547e-14,6.2417e-13,2.6379e-12,8.1819e-12,2.3726e-11
3.8042e-17,3.3301e-17,1.1222e-14,1.7016e-14,1.0759e-13,6.4764e-13,2.7081e-12,8.4695e-12,2.4405e-11
3.4513e-14,3.4414e-17,1.3847e-14,1.7545e-14,1.2172e-13,6.6624e-13,2.757e-12,8.6926e-12,2.4893e-11
1.4199e-13,3.5263e-17,1.66e-14,1.7939e-14,1.3568e-13,6.7964e-13,2.7837e-12,8.8474e-12,2.5182e-11
3.203e-13,3.5834e-17,1.9427e-14,1.8189e-14,1.4924e-13,6.876e-13,2.7876e-12,8.9309e-12,2.5266e-11
5.6572e-13,3.6115e-17,2.2269e-14,1.8292e-14,1.6215e-13,6.8996e-13,2.7686e-12,8.9415e-12,2.5143e-11
8.7308e-13,3.6101e-17,2.5065e-14,1.8246e-14,1.7418e-13,6.8666e-13,2.7269e-12,8.8787e-12,2.4814e-11
1.2358e-12,3.5791e-17,2.7756e-14,1.8049e-14,1.8509e-13,6.7773e-13,2.6631e-12,8.7431e-12,2.4283e-11
1.646e-12,3.5188e-17,3.0281e-14,1.7705e-14,1.9469e-13,6.6329e-13,2.5782e-12,8.5366e-12,2.3558e-11
2.0946e-12,3.43e-17,3.2584e-14,1.7219e-14,2.0276e-13,6.4354e-13,2.4735e-12,8.2623e-12,2.2651e-11
2.5717e-12,3.3142e-17,3.4609e-14,1.6598e-14,2.0916e-13,6.188e-13,2.3506e-12,7.9245e-12,2.1575e-11
3.0665e-12,3.1732e-17,3.6308e-14,1.5852e-14,2.1373e-13,5.8944e-13,2.2115e-12,7.5283e-12,2.0347e-11
3.5674e-12,3.009e-17,3.7635e-14,1.4992e-14,2.1636e-13,5.5593e-13,2.0584e-12,7.0801e-12,1.8988e-11
4.0628e-12,2.8244e-17,3.8555e-14,1.4033e-14,2.1697e-13,5.188e-13,1.8939e-12,6.5871e-12,1.7519e-11
4.5407e-12,2.6222e-17,3.9037e-14,1.2989e-14,2.1552e-13,4.7867e-13,1.7207e-12,6.0573e-12,1.5964e-11
4.9893e-12,2.4059e-17,3.9061e-14,1.1878e-14,2.1199e-13,4.3619e-13,1.5415e-12,5.4995e-12,1.4349e-11
5.3973e-12,2.179e-17,3.8616e-14,1.0718e-14,2.0642e-13,3.9206e-13,1.3595e-12,4.9229e-12,1.2701e-11
5.7538e-12,1.9452e-17,3.7702e-14,9.5286e-15,1.9887e-13,3.4701e-13,1.1777e-12,4.3371e-12,1.1047e-11
6.0491e-12,1.7084e-17,3.6327e-14,8.3297e-15,1.8946e-13,3.0182e-13,9.9913e-13,3.7522e-12,9.4169e-12
6.2745e-12,1.4728e-17,3.4515e-14,7.1417e-15,1.7833e-13,2.5725e-13,8.2699e-13,3.1781e-12,7.8378e-12
6.4228e-12,1.2423e-17,3.2296e-14,5.9851e-15,1.6568e-13,2.1408e-13,6.6425e-13,2.6249e-12,6.3377e-12
6.4882e-12,1.0209e-17,2.9716e-14,4.8802e-15,1.5171e-13,1.7306e-13,5.138e-13,2.1024e-12,4.9432e-12
6.467e-12,8.1265e-18,2.683e-14,3.8467e-15,1.367e-13,1.3494e-13,3.7837e-13,1.6199e-12,3.6798e-12
6.3574e-12,6.2121e-18,2.3704e-14,2.9032e-15,1.2094e-13,1.004e-13,2.6046e-13,1.1863e-12,2.5711e-12
6.1599e-12,4.5014e-18,2.0415e-14,2.0675e-15,1.0473e-13,7.009e-14,1.6234e-13,8.099e-13,1.6387e-12
5.8772e-12,3.027e-18,1.705e-14,1.3555e-15,8.8437e-14,4.4611e-14,8.5977e-14,4.9812e-13,9.0137e-13
5.5145e-12,1.8181e-18,1.3703e-14,7.8151e-16,7.2409e-14,2.4479e-14,3.3009e-14,2.5745e-13,3.753e-13
