Col0,Col1,Col2,Col3,Col4,Col5,Col6
1.2733-3.7998i,2.2755-3.4944i,1.0974+3.3218i,-2.1835-1.2528i,1.2426-1.9792i,0.85188+3.3738i,-2.1555-1.6364i
-4.0018-0.82353i,1.9664-2.532i,-1.8452+1.8452i,1.0898-0.88763i,0.67733-0.89396i,-1.8156+1.8456i,1.2684-1.0839i
1.8894+4.3478i,0.85451-3.3342i,0.89089+0.29431i,-0.99907+1.4215i,0.17976-1.8177i,0.80643+0.52641i,-1.044+1.2536i
-2.5558-5.0757i,1.5253-3.556i,0.47888+3.2283i,-1.5296-1.541i,1.1603-1.5769i,0.28614+3.2309i,-1.4669-1.8855i
-1.1866+3.1126i,0.85473-2.5455i,-1.6519+1.1634i,1.1363-0.26676i,0.43419-0.87754i,-1.6016+1.2072i,1.2822-0.41614i
1.7066-0.020058i,0.12705-3.1011i,1.1127+0.59478i,-1.3348+1.0631i,0.3177-1.734i,0.99434+0.7952i,-1.3833+0.88183i
-4.3845-2.3519i,0.80827-2.7669i,-0.074078+3.0176i,-0.90072-1.64i,1.0393-1.2601i,-0.21309+2.9904i,-0.81098-1.9446i
2.2727+2.9923i,0.21191-1.8504i,-1.3546+0.6407i,1.004+0.24475i,0.27872-0.90298i,-1.3027+0.72293i,1.1173+0.12824i
-1.3447-2.105i,0.039071-2.309i,1.1916+0.92991i,-1.5247+0.63733i,0.44239-1.6129i,1.0506+1.0911i,-1.5683+0.44358i
-2.7019+0.64089i,0.80752-1.8003i,-0.5388+2.7087i,-0.33499-1.5755i,0.89779-1.0204i,-0.62713+2.6689i,-0.22573-1.8398i
3.0722+0.51418i,0.37036-1.2551i,-0.99418+0.27513i,0.74657+0.62538i,0.19411-0.94531i,-0.95459+0.38767i,0.82888+0.52986i
-3.7939-1.0546i,0.57911-1.8153i,1.14+1.2578i,-1.5697+0.19508i,0.54215-1.4669i,0.98869+1.3769i,-1.6017-0.0086878i
0.45295+1.1816i,1.2287-1.3984i,-0.89754+2.3268i,0.13709-1.3794i,0.75063-0.84857i,-0.94151+2.2888i,0.25834-1.6042i
1.0806-1.1605i,0.78218-1.2889i,-0.60956+0.060037i,0.415+0.86518i,0.16483-0.98721i,-0.59164+0.19277i,0.46921+0.78063i
-3.5819+0.98254i,1.067-1.912i,0.97756+1.5437i,-1.4824-0.22012i,0.6111-1.3078i,0.82755+1.6217i,-1.4979-0.43003i
2.2216-0.43367i,1.386-1.5642i,-1.1396+1.9012i,0.49426-1.0885i,0.60988-0.73477i,-1.1478+1.8759i,0.62021-1.2755i
-1.3841-0.53948i,0.82259-1.6936i,-0.23666-0.017457i,0.056278+0.96549i,0.17635-1.0172i,-0.24526+0.12461i,0.086488+0.88367i
-1.4723+1.5625i,1.0436-2.1646i,0.72944+1.761i,-1.2851-0.57321i,0.64772-1.1467i,0.59095+1.8021i,-1.281-0.7845i
1.6242-1.9745i,1.0477-1.7372i,-1.2621+1.4631i,0.72544-0.74157i,0.48469-0.66842i,-1.2449+1.4579i,0.84937-0.89393i
-2.1828+1.3196i,0.47473-1.8826i,0.093575+0.023439i,-0.28821+0.93789i,0.21529-1.0285i,0.057497+0.16434i,-0.27691+0.85241i
0.31662+0.20792i,0.71096-2.0662i,0.42485+1.8919i,-1.0065-0.83885i,0.65379-0.99298i,0.30588+1.903i,-0.98159-1.0464i
-0.036038-1.7652i,0.58973-1.5333i,-1.2708+1.0429i,0.82998-0.37718i,0.38133-0.63869i,-1.2386+1.0616i,0.94606-0.49902i
-1.1907+2.3752i,0.19669-1.6518i,0.35666+0.1581i,-0.58444+0.80263i,0.26966-1.0182i,0.29546+0.28857i,-0.58629+0.709i
0.42461-1.6046i,0.55404-1.6198i,0.094719+1.928i,-0.67956-1.0022i,0.63353-0.85403i,0.00063066+1.9174i,-0.63421-1.2008i
-0.87139-0.10102i,0.44799-1.124i,-1.1789+0.66783i,0.817-0.030689i,0.30333-0.63494i,-1.1421+0.71112i,0.92057-0.12714i
0.068724+1.6907i,0.29691-1.3151i,0.53588+0.35806i,-0.80717+0.58642i,0.32913-0.9865i,0.45446+0.47077i,-0.81615+0.482i
-0.6249-2.208i,0.73571-1.2302i,-0.23064+1.87i,-0.33792-1.0589i,0.59277-0.7352i,-0.29733+1.8468i,-0.27414-1.2439i
-0.25348+1.4175i,0.62033-0.91835i,-1.0061+0.36i,0.70401+0.26797i,0.25167-0.64716i,-0.97371+0.42557i,0.79181+0.1911i
0.19108+0.082365i,0.60814-1.2379i,0.62297+0.59311i,-0.94086+0.31981i,0.38531-0.93584i,0.52794+0.68308i,-0.95108+0.20381i
-1.3226-1.3168i,0.97807-1.168i,-0.52382+1.7268i,-0.0134-1.0145i,0.53817-0.63963i,-0.56334+1.6999i,0.065528-1.1821i
0.87623+1.6054i,0.75953-1.0425i,-0.77688+0.1348i,0.51489+0.49613i,0.22509-0.66648i,-0.75612+0.21811i,0.5852+0.43274i
-0.81766-0.96192i,0.7636-1.4066i,0.61814+0.83347i,-0.97988+0.034486i,0.43195-0.87043i,0.51698+0.89831i,-0.98597-0.09225i
-0.79468-0.028006i,0.96764-1.2891i,-0.76227+1.5144i,0.26659-0.88285i,0.47658-0.56827i,-0.77732+1.4918i,0.35643-1.0305i
1.2054+0.70086i,0.63923-1.2404i,-0.51803-1.583e-13i,0.27757+0.63962i,0.22057-0.68545i,-0.51395+0.094946i,0.3302+0.5837i
-1.807-0.77582i,0.64959-1.5137i,0.52954+1.052i,-0.92799-0.23941i,0.46495-0.79545i,0.42973+1.0918i,-0.92546-0.37464i
0.47333+0.45185i,0.72717-1.2794i,-0.92988+1.2538i,0.481-0.68462i,0.41442-0.52013i,-0.92511+1.242i,0.57698-0.81088i
0.37575-0.12788i,0.39513-1.2317i,-0.25663-0.04453i,0.021364+0.69323i,0.23374-0.69838i,-0.27185+0.055184i,0.057591+0.63924i
-1.7738+0.027537i,0.48737-1.3671i,0.37195+1.2262i,-0.79714-0.47566i,0.48231-0.71642i,0.28028+1.2434i,-0.78267-0.61609i
1.317-0.050241i,0.53507-1.0512i,-1.0178+0.96907i,0.61646-0.4446i,0.35721-0.49261i,-0.99927+0.97251i,0.71366-0.54959i
-0.81784-0.053896i,0.30467-1.0362i,-0.017745-0.0063491i,-0.22558+0.66042i,0.25949-0.70139i,-0.052501+0.09123i,-0.20322+0.60363i
-0.79937+0.37545i,0.51398-1.0968i,0.16521+1.3395i,-0.60576-0.65392i,0.48396-0.63868i,0.087125+1.3384i,-0.57732-0.79558i
1.1038-0.70146i,0.56141-0.80921i,-1.025+0.68489i,0.66789-0.18939i,0.30927-0.48192i,-0.99931+0.70585i,0.76165-0.2745i
-1.3509+0.67869i,0.43674-0.89666i,0.17756+0.10059i,-0.43856+0.55232i,0.29242-0.69248i,0.12519+0.18978i,-0.42658+0.4891i
0.18791-0.14899i,0.69766-0.95374i,-0.067914+1.3824i,-0.37651-0.76102i,0.4714-0.56687i,-0.12867+1.3685i,-0.33352-0.8997i
0.25054-0.64158i,0.68866-0.76313i,-0.95744+0.4244i,0.63827+0.055159i,0.27343-0.48351i,-0.93129+0.463i,0.72459-0.012662i
-0.9675+1.1651i,0.60008-0.95307i,0.31375+0.25749i,-0.59826+0.38617i,0.32738-0.67133i,0.24742+0.33326i,-0.59253+0.31419i
0.41647-0.99646i,0.8142-0.99728i,-0.30381+1.3529i,-0.13399-0.79157i,0.4474-0.50462i,-0.34547+1.3324i,-0.077183-0.9232i
-0.33361+0.16381i,0.69777-0.8767i,-0.8275+0.20728i,0.5379+0.26621i,0.25106-0.49256i,-0.80695+0.26165i,0.61371+0.21217i
-0.29687+0.82458i,0.60552-1.088i,0.38179+0.4426i,-0.69204+0.18334i,0.35984-0.63907i,0.30642+0.50152i,-0.68821+0.10161i
-0.02643-1.3193i,0.74059-1.0559i,-0.5202+1.2559i,0.097703-0.74792i,0.41549-0.45436i,-0.54297+1.2348i,0.16638-0.86895i
-0.18898+0.99056i,0.54686-0.94391i,-0.65238+0.048123i,0.38287+0.42577i,0.24208-0.5044i,-0.64229+0.11477i,0.44624+0.3814i
-0.10736-0.065475i,0.48792-1.1007i,0.37958+0.63329i,-0.71457-0.032942i,0.38619-0.59799i,0.3007+0.67378i,-0.70844-0.12407i
-0.41934-0.83752i,0.58809-0.96703i,-0.69804+1.1023i,0.29717-0.63933i,0.37958-0.41719i,-0.70394+1.0864i,0.3748-0.74707i
0.32362+1.1495i,0.39955-0.85585i,-0.45228-0.044546i,0.19328+0.52205i,0.24515-0.51491i,-0.456+0.029756i,0.24352+0.48302i
-0.53579-0.73724i,0.43061-0.95731i,0.31172+0.8081i,-0.66786-0.23981i,0.40399-0.5511i,0.23492+0.8304i,-0.65574-0.3388i
-0.21197-0.043417i,0.53866-0.77371i,-0.82305+0.90809i,0.44748-0.48072i,0.34351-0.39293i,-0.8156+0.9018i,0.53053-0.57349i
0.50003+0.64435i,0.40319-0.71553i,-0.24841-0.068744i,-0.0089403+0.55012i,0.25799-0.52079i,-0.26754+0.0079905i,0.028716+0.51223i
-1.0377-0.72742i,0.52234-0.80982i,0.18868+0.94857i,-0.56052-0.41689i,0.412-0.50181i,0.119+0.95466i,-0.53952-0.52125i
0.44487+0.36701i,0.61859-0.64857i,-0.88673+0.69201i,0.53751-0.29087i,0.3107-0.3803i,-0.87048+0.69842i,0.62215-0.36816i
0.043904+0.07625i,0.51406-0.68372i,-0.061024-0.028862i,-0.20213+0.51196i,0.27764-0.51979i,-0.095401+0.045067i,-0.1754+0.47149i
-1.0135-0.27656i,0.65888-0.78992i,0.025549+1.0408i,-0.40657-0.54802i,0.41015-0.45347i,-0.032971+1.034i,-0.37482-0.65461i
0.92466+0.18647i,0.68804-0.6708i,-0.88686+0.47404i,0.56265-0.090405i,0.2839-0.37716i,-0.86689+0.49458i,0.64511-0.15287i
-0.67374-0.017851i,0.57339-0.77419i,0.092394+0.065071i,-0.36694+0.41585i,0.30084-0.51072i,0.044546+0.13146i,-0.34857+0.36984i
-0.4162+0.0053317i,0.68978-0.85322i,-0.15965+1.0763i,-0.22375-0.62257i,0.39944-0.40908i,-0.2043+1.061i,-0.18049-0.72791i
0.79464-0.1745i,0.6327-0.74186i,-0.82734+0.27332i,0.5248+0.10023i,0.26493-0.38073i,-0.80872+0.30778i,0.60173+0.050899i
-1.0421+0.31999i,0.5127-0.85109i,0.19859+0.19859i,-0.48801+0.27519i,0.32438-0.4935i,0.14038+0.25367i,-0.47483+0.22165i
0.25104-0.208i,0.6047-0.85508i,-0.34776+1.0527i,-0.031648-0.63606i,0.38167-0.37103i,-0.37737+1.0337i,0.02274-0.73672i
0.22289-0.18023i,0.50245-0.72538i,-0.71752+0.10643i,0.4319+0.26276i,0.25467-0.38802i,-0.70482+0.15306i,0.50065+0.22399i
-0.82846+0.58644i,0.42576-0.8086i,0.24958+0.35437i,-0.55521+0.10696i,0.34542-0.469i,0.18504+0.39564i,-0.54372+0.045005i
0.47756-0.66401i,0.52944-0.74002i,-0.52034+0.97349i,0.15034-0.59029i,0.35923-0.3409i,-0.53531+0.95562i,0.21444-0.68319i
-0.24716+0.27058i,0.43509-0.61699i,-0.57108-0.014019i,0.29679+0.38264i,0.25302-0.39604i,-0.56794+0.041776i,0.35561+0.35127i
-0.35977+0.37988i,0.43487-0.695i,0.24308+0.51396i,-0.56432-0.070094i,0.36167-0.43884i,0.17673+0.54038i,-0.55106-0.14026i
0.23656-0.84519i,0.55734-0.60223i,-0.6614+0.8475i,0.30481-0.49281i,0.33475-0.31938i,-0.66354+0.83508i,0.37634-0.57553i
-0.26511+0.7779i,0.4806-0.53456i,-0.40449-0.080458i,0.13573+0.45034i,0.25903-0.40216i,-0.41333-0.019373i,0.18391+0.42292i
-0.1359-0.19538i,0.53605-0.63636i,0.18253+0.65956i,-0.51708-0.23738i,0.37161-0.40517i,0.11885+0.67159i,-0.49897-0.31454i
-0.052393-0.51739i,0.63851-0.55695i,-0.75874+0.68768i,0.41797-0.35589i,0.31083-0.3063i,-0.75107+0.68413i,0.49406-0.42686i
0.010763+0.88141i,0.55026-0.55964i,-0.23537-0.090793i,-0.03331+0.46195i,0.27107-0.40426i,-0.25718-0.028726i,0.0045407+0.43504i
-0.31581-0.66805i,0.61433-0.67348i,0.076402+0.77572i,-0.4208-0.37824i,0.37454-0.37038i,0.019413+0.77516i,-0.39535-0.46032i
0.0027075+0.054337i,0.65599-0.59864i,-0.805+0.50976i,0.48076-0.1951i,0.28979-0.30068i,-0.79132+0.51733i,0.55823-0.25371i
0.13616+0.52256i,0.54025-0.63873i,-0.08073-0.048388i,-0.19252+0.4193i,0.28705-0.40096i,-0.11509+0.010387i,-0.16371+0.38983i
-0.59776-0.69197i,0.5937-0.71988i,-0.062747+0.85064i,-0.28727-0.47946i,0.3706-0.33682i,-0.10989+0.84041i,-0.25284-0.56382i
0.36958+0.40506i,0.57743-0.62067i,-0.7981+0.33058i,0.48957-0.027635i,0.27345-0.30097i,-0.78261+0.35017i,0.56524-0.074291i
-0.13301+0.066889i,0.46141-0.65973i,0.044624+0.038493i,-0.32594+0.32951i,0.30467-0.39162i,-0.00056143+0.090165i,-0.30407+0.29499i
-0.574-0.36989i,0.52535-0.68081i,-0.21971+0.87714i,-0.1315-0.53242i,0.36064-0.30657i,-0.25498+0.86096i,-0.087393-0.61608i
0.6599+0.3395i,0.48891-0.55704i,-0.74123+0.16645i,0.44626+0.12943i,0.26299-0.30516i,-0.7281+0.19759i,0.51728+0.093411i
-0.60069-0.094707i,0.41541-0.5936i,0.1294+0.15768i,-0.42094+0.20407i,0.3217-0.37637i,0.076191+0.19927i,-0.40335+0.16282i
-0.16183-0.10304i,0.51157-0.57209i,-0.37819+0.85319i,0.029968-0.53371i,0.34608-0.28124i,-0.40085+0.8351i,0.083488-0.6137i
0.55217+0.089822i,0.47982-0.46084i,-0.64234+0.031556i,0.35783+0.26084i,0.25887-0.31109i,-0.63525+0.072536i,0.42189+0.23335i
-0.85539+0.068893i,0.46045-0.5212i,0.16679+0.29442i,-0.46931+0.057477i,0.33615-0.35602i,0.10907+0.32405i,-0.45304+0.0087475i
0.32742-0.15932i,0.57363-0.49243i,-0.52242+0.78186i,0.18073-0.48522i,0.32874-0.26187i,-0.53303+0.76586i,0.24248-0.55886i
0.11521+0.032869i,0.53363-0.42826i,-0.51315-0.063291i,0.23542+0.35453i,0.26087-0.31664i,-0.51497-0.015199i,0.29101+0.33293i
-0.69543+0.24028i,0.54166-0.52229i,0.1549+0.43291i,-0.46788-0.094255i,0.3465-0.33191i,0.096546+0.44994i,-0.44997-0.15028i
0.52079-0.41631i,0.63154-0.49563i,-0.63865+0.6708i,0.30613-0.39378i,0.31059-0.24881i,-0.63897+0.66041i,0.37417-0.45893i
-0.28379+0.28847i,0.55871-0.47506i,-0.3679-0.1116i,0.093107+0.40272i,0.26812-0.31997i,-0.38044-0.059818i,0.13958+0.38408i
-0.31256+0.11529i,0.56708-0.57546i,0.096799+0.55786i,-0.4186-0.23528i,0.3518-0.30572i,0.041597+0.56291i,-0.39637-0.29752i
0.35245-0.52187i,0.61144-0.52895i,-0.71644+0.53135i,0.39463-0.27023i,0.29354-0.24175i,-0.7092+0.52931i,0.46648-0.32548i
-0.36157+0.61231i,0.50954-0.52236i,-0.22185-0.11167i,-0.05361+0.4025i,0.2793-0.31967i,-0.2457-0.059924i,-0.015991+0.38389i
-0.069168-0.2775i,0.5234-0.59197i,1.0719e-14+0.65596i,-0.32818-0.35148i,0.3517-0.27929i,-0.048716+0.65078i,-0.29949-0.41812i
0.096698-0.27688i,0.53749-0.5084i,-0.74952+0.37728i,0.43882-0.12823i,0.27926-0.23985i,-0.73809+0.38527i,0.51172-0.17303i
-0.1856+0.66836i,0.4409-0.50079i,-0.089767-0.066576i,-0.18942+0.35593i,0.29276-0.31486i,-0.12432-0.018511i,-0.15954+0.3347i
-0.12453-0.61886i,0.48504-0.53123i,-0.12442+0.71707i,-0.20722-0.43175i,0.34649-0.25439i,-0.1641+0.70436i,-0.17063-0.50045i
0.058728+0.16305i,0.49523-0.42709i,-0.73628+0.22335i,0.43604+0.017213i,0.26899-0.24179i,-0.72431+0.24191i,0.50722-0.017446i
-0.066886+0.37759i,0.43275-0.43484i,0.015507+0.016288i,-0.30069+0.26965i,0.30673-0.30525i,-0.028017+0.057481i,-0.27671+0.24365i
-0.29726-0.63416i,0.51342-0.44823i,-0.26305+0.73517i,-0.068997-0.46904i,0.33699-0.23252i,-0.29214+0.71822i,-0.023918-0.53717i
0.26084+0.45817i,0.52144-0.35921i,-0.67975+0.083839i,0.38843+0.1513i,0.26349-0.24598i,-0.6708+0.11231i,0.45538+0.12563i
-0.21567-0.014499i,0.48866-0.40412i,0.084242+0.12608i,-0.37677+0.15404i,0.31953-0.29115i,0.034349+0.15798i,-0.35634+0.12185i
-0.28463-0.36283i,0.57978-0.41875i,-0.40149+0.70874i,0.071907-0.4609i,0.32443-0.21482i,-0.41959+0.6911i,0.12522-0.52581i
0.44131+0.42966i,0.5628-0.36217i,-0.58717-0.028846i,0.30256+0.26089i,0.26293-0.25074i,-0.58433+0.0078141i,0.36327+0.24236i
-0.5258-0.20067i,0.53633-0.43844i,0.11067+0.24968i,-0.41094+0.022089i,0.32971-0.27335i,0.057603+0.27085i,-0.39145-0.016905i
0.0092565-0.094957i,0.60631-0.444i,-0.52587+0.64078i,0.20115-0.40952i,0.31031-0.20192i,-0.53369+0.6259i,0.26162-0.46883i
0.34514+0.21946i,0.5501-0.40596i,-0.46912-0.10534i,0.18865+0.33574i,0.26695-0.25446i,-0.47473-0.063054i,0.24179+0.32203i
-0.69793-0.11746i,0.52254-0.48252i,0.093445+0.37306i,-0.40095-0.112i,0.33623-0.25303i,0.040624+0.38316i,-0.37976-0.15759i
0.37721-0.061591i,0.56629-0.45519i,-0.62413+0.53838i,0.30601-0.32142i,0.29619-0.19393i,-0.62343+0.52924i,0.3719-0.37324i
-0.0081331+0.11629i,0.48737-0.41618i,-0.33837-0.14016i,0.059378+0.36947i,0.27474-0.25578i,-0.3538-0.095357i,0.10442+0.35797i
-0.55484+0.017894i,0.47779-0.46976i,0.035605+0.48268i,-0.34908-0.23429i,0.33849-0.2316i,-0.013662+0.48249i,-0.32385-0.28546i
0.52839-0.20864i,0.51415-0.40551i,-0.6872+0.41189i,0.37665-0.20664i,0.28356-0.19045i,-0.68053+0.41073i,0.44573-0.24971i
-0.35061+0.24679i,0.44344-0.36964i,-0.2086-0.13209i,-0.0714+0.36004i,0.28511-0.25375i,-0.23414-0.088114i,-0.034193+0.34817i
-0.21658-0.041839i,0.47171-0.40594i,-0.055828+0.56683i,-0.26182-0.33246i,0.33641-0.21055i,-0.098694+0.5581i,-0.23065-0.38754i
0.3817-0.27801i,0.5123-0.32889i,-0.7098+0.2738i,0.40699-0.077587i,0.27364-0.19065i,-0.70025+0.2819i,0.47678-0.11145i
-0.44259+0.45428i,0.46243-0.31957i,-0.09295-0.084245i,-0.19012+0.30986i,0.29669-0.24781i,-0.12783-0.044287i,-0.1597+0.29527i
0.034238-0.30916i,0.52185-0.35739i,-0.17067+0.61672i,-0.14905-0.39701i,0.3304-0.19126i,-0.20502+0.60198i,-0.11069-0.45385i
0.13117-0.093817i,0.55254-0.29364i,-0.69084+0.13742i,0.3952+0.052214i,0.26732-0.19337i,-0.68168+0.15501i,0.4632+0.027251i
-0.30428+0.47741i,0.51022-0.32304i,-0.0027939-0.0035801i,-0.28484+0.22537i,0.30804-0.23794i,-0.045275+0.029618i,-0.25952+0.2062i
0.042221-0.55441i,0.57338-0.364i,-0.29667+0.62726i,-0.022955-0.42214i,0.32127-0.17487i,-0.32134+0.60954i,0.023091-0.47835i
0.030369+0.25081i,0.57122-0.31534i,-0.63344+0.01555i,0.34378+0.16956i,0.26502-0.19726i,-0.62779+0.041834i,0.40775+0.15243i
-0.17037+0.22887i,0.52213-0.36764i,0.053377+0.099861i,-0.34639+0.11635i,0.31783-0.22455i,0.0057828+0.12429i,-0.32403+0.091359i
-0.079224-0.54924i,0.5711-0.3908i,-0.42079+0.59748i,0.10326-0.40622i,0.31014-0.16215i,-0.43562+0.57999i,0.15669-0.4594i
0.13169+0.49247i,0.53352-0.34059i,-0.54448-0.080765i,0.25917+0.26287i,0.26674-0.20094i,-0.54502-0.047531i,0.31734+0.25188i
-0.23026-0.11612i,0.48612-0.38965i,0.070709+0.21404i,-0.36925-0.0052203i,0.325-0.20845i,0.020963+0.2286i,-0.34747-0.036536i
-0.089705-0.29914i,0.52825-0.37677i,-0.53051+0.53051i,0.21671-0.35182i,0.29828-0.15348i,-0.53636+0.5163i,0.27651-0.39981i
0.24878+0.4665i,0.47702-0.31841i,-0.43384-0.14332i,0.15102+0.32332i,0.27199-0.20316i,-0.44251-0.1056i,0.20222+0.31632i
-0.43145-0.30289i,0.45489-0.35614i,0.048382+0.32616i,-0.35197-0.1264i,0.32881-0.1907i,-0.00039793+0.33077i,-0.32838-0.16377i
0.11402-0.028077i,0.50566-0.31421i,-0.61508+0.43319i,0.30614-0.26539i,0.287-0.14878i,-0.61371+0.42483i,0.37068-0.30649i
0.16809+0.26342i,0.46165-0.26448i,-0.31335-0.16749i,0.031134+0.34562i,0.27998-0.20289i,-0.33118-0.12819i,0.074926+0.34026i
-0.54427-0.25158i,0.47532-0.30417i,-0.010408+0.42399i,-0.29722-0.23462i,0.32893-0.17256i,-0.055274+0.41954i,-0.26969-0.27704i
0.38913+0.056764i,0.5321-0.25687i,-0.66652+0.31524i,0.36303-0.15646i,0.27748-0.14756i,-0.66039+0.3146i,0.43023-0.18958i
-0.12026+0.11896i,0.49375-0.23771i,-0.19553-0.15259i,-0.087803+0.32852i,0.28962-0.19947i,-0.22257-0.11476i,-0.051103+0.32245i
-0.40875-0.12003i,0.52848-0.28986i,-0.098861+0.49701i,-0.21146-0.31891i,0.32547-0.15525i,-0.13733+0.48528i,-0.17829-0.3648i
0.4979-0.031064i,0.56932-0.25003i,-0.68039+0.18829i,0.38235-0.036666i,0.27065-0.149i,-0.67239+0.19634i,0.44992-0.061411i
-0.41094+0.16384i,0.5214-0.26292i,-0.092352-0.10189i,-0.19349+0.27482i,0.29971-0.19261i,-0.12769-0.068402i,-0.16287+0.26592i
-0.10146-0.12101i,0.55568-0.31599i,-0.20733+0.53749i,-0.10413-0.37102i,0.31892-0.13988i,-0.23765+0.52093i,-0.064249-0.41837i
0.35237-0.09125i,0.56393-0.2744i,-0.65614+0.064624i,0.36302+0.081544i,0.26711-0.15201i,-0.64927+0.081359i,0.42868+0.064823i
-0.49389+0.29628i,0.50353-0.30002i,-0.014049-0.022186i,-0.27526+0.19096i,0.30903-0.18246i,-0.055916+0.0045711i,-0.24911+0.17756i
0.14563-0.29363i,0.53366-0.33079i,-0.32437+0.54117i,0.013299-0.38618i,0.31011-0.12732i,-0.34563+0.52262i,0.060285-0.43275i
0.09747+0.038036i,0.5164-0.27428i,-0.59708-0.044043i,0.30794+0.18614i,0.26707-0.15543i,-0.59415-0.019568i,0.36965+0.1764i
